#FILE:                       ,CEM_I_DC14; 30-1-2025.ngb-ds3      
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,OPC PASTE                          
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,1/02/2025 12:18:42 PM              
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,CEM_I_DC14                         
#SAMPLE MASS /mg:            ,46.8                               
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
277.53101, 38.74917,    -0.20525,86.56768,50.00000,0.0000e+000,20.00000,    -0.16831,0.92119
277.58499, 38.75417,    -0.20537,86.56681,50.00000,0.0000e+000,20.00000,    -0.16828,0.92113
277.62299, 38.75917,    -0.20552,86.56594,50.00000,0.0000e+000,20.00000,    -0.16826,0.92109
277.69501, 38.76417,    -0.20568,86.56507,50.00000,0.0000e+000,20.00000,    -0.16823,0.92101
277.72198, 38.76917,    -0.20565,86.56420,50.00000,0.0000e+000,20.00000,    -0.16821,0.92097
277.78201, 38.77417,    -0.20609,86.56333,50.00000,0.0000e+000,20.00000,    -0.16818,0.92091
277.83301, 38.77917,    -0.20628,86.56247,50.00000,0.0000e+000,20.00000,    -0.16816,0.92085
277.86899, 38.78417,    -0.20629,86.56160,50.00000,0.0000e+000,20.00000,    -0.16813,0.92081
277.91699, 38.78917,    -0.20662,86.56074,50.00000,0.0000e+000,20.00000,    -0.16811,0.92075
277.98001, 38.79417,    -0.20672,86.55988,50.00000,0.0000e+000,20.00000,    -0.16808,0.92068
278.02399, 38.79917,    -0.20698,86.55901,50.00000,0.0000e+000,20.00000,    -0.16806,0.92063
278.06400, 38.80416,    -0.20682,86.55815,50.00000,0.0000e+000,20.00000,    -0.16803,0.92059
278.12601, 38.80917,    -0.20728,86.55729,50.00000,0.0000e+000,20.00000,    -0.16801,0.92052
278.15601, 38.81417,    -0.20703,86.55643,50.00000,0.0000e+000,20.00000,    -0.16798,0.92048
278.21301, 38.81917,    -0.20740,86.55557,50.00000,0.0000e+000,20.00000,    -0.16796,0.92042
278.26099, 38.82417,    -0.20742,86.55472,50.00000,0.0000e+000,20.00000,    -0.16793,0.92036
278.29800, 38.82917,    -0.20794,86.55386,50.00000,0.0000e+000,20.00000,    -0.16791,0.92032
278.34900, 38.83417,    -0.20793,86.55300,50.00000,0.0000e+000,20.00000,    -0.16788,0.92026
278.39301, 38.83917,    -0.20798,86.55215,50.00000,0.0000e+000,20.00000,    -0.16786,0.92021
278.44800, 38.84417,    -0.20817,86.55129,50.00000,0.0000e+000,20.00000,    -0.16783,0.92015
278.50201, 38.84917,    -0.20849,86.55044,50.00000,0.0000e+000,20.00000,    -0.16781,0.92009
278.53101, 38.85417,    -0.20839,86.54958,50.00000,0.0000e+000,20.00000,    -0.16778,0.92006
278.59500, 38.85917,    -0.20874,86.54873,50.00000,0.0000e+000,20.00000,    -0.16776,0.91999
278.63699, 38.86417,    -0.20898,86.54788,50.00000,0.0000e+000,20.00000,    -0.16773,0.91994
278.69000, 38.86917,    -0.20889,86.54703,50.00000,0.0000e+000,20.00000,    -0.16771,0.91988
278.73499, 38.87417,    -0.20904,86.54618,50.00000,0.0000e+000,20.00000,    -0.16768,0.91983
278.79099, 38.87917,    -0.20932,86.54533,50.00000,0.0000e+000,20.00000,    -0.16766,0.91976
278.83899, 38.88417,    -0.20934,86.54448,50.00000,0.0000e+000,20.00000,    -0.16763,0.91971
278.87500, 38.88917,    -0.20965,86.54363,50.00000,0.0000e+000,20.00000,    -0.16761,0.91967
278.93100, 38.89417,    -0.20987,86.54279,50.00000,0.0000e+000,20.00000,    -0.16759,0.91961
278.97501, 38.89917,    -0.20996,86.54194,50.00000,0.0000e+000,20.00000,    -0.16756,0.91956
279.03799, 38.90417,    -0.21049,86.54109,50.00000,0.0000e+000,20.00000,    -0.16754,0.91948
279.07800, 38.90917,    -0.21025,86.54024,50.00000,0.0000e+000,20.00000,    -0.16751,0.91944
279.12399, 38.91417,    -0.21060,86.53940,50.00000,0.0000e+000,20.00000,    -0.16749,0.91939
279.16901, 38.91917,    -0.21068,86.53855,50.00000,0.0000e+000,20.00000,    -0.16746,0.91934
279.22501, 38.92417,    -0.21103,86.53771,50.00000,0.0000e+000,20.00000,    -0.16744,0.91927
279.26700, 38.92916,    -0.21088,86.53686,50.00000,0.0000e+000,20.00000,    -0.16742,0.91923
279.32300, 38.93417,    -0.21122,86.53602,50.00000,0.0000e+000,20.00000,    -0.16739,0.91916
279.36301, 38.93917,    -0.21124,86.53517,50.00000,0.0000e+000,20.00000,    -0.16737,0.91912
279.41199, 38.94417,    -0.21126,86.53433,50.00000,0.0000e+000,20.00000,    -0.16735,0.91906
279.46301, 38.94917,    -0.21150,86.53349,50.00000,0.0000e+000,20.00000,    -0.16732,0.91900
279.51700, 38.95417,    -0.21175,86.53264,50.00000,0.0000e+000,20.00000,    -0.16730,0.91894
279.55499, 38.95917,    -0.21179,86.53180,50.00000,0.0000e+000,20.00000,    -0.16728,0.91890
279.60400, 38.96417,    -0.21225,86.53096,50.00000,0.0000e+000,20.00000,    -0.16725,0.91884
279.65799, 38.96917,    -0.21235,86.53011,50.00000,0.0000e+000,20.00000,    -0.16723,0.91878
279.71899, 38.97417,    -0.21238,86.52927,50.00000,0.0000e+000,20.00000,    -0.16721,0.91871
279.76099, 38.97917,    -0.21277,86.52843,50.00000,0.0000e+000,20.00000,    -0.16719,0.91867
279.81299, 38.98417,    -0.21267,86.52759,50.00000,0.0000e+000,20.00000,    -0.16716,0.91861
279.86301, 38.98917,    -0.21317,86.52675,50.00000,0.0000e+000,20.00000,    -0.16714,0.91855
279.90100, 38.99417,    -0.21327,86.52590,50.00000,0.0000e+000,20.00000,    -0.16712,0.91851
279.94000, 38.99917,    -0.21367,86.52506,50.00000,0.0000e+000,20.00000,    -0.16710,0.91846
280.00000, 39.00417,    -0.21354,86.52422,50.00000,0.0000e+000,20.00000,    -0.16708,0.91840
280.04999, 39.00917,    -0.21375,86.52338,50.00000,0.0000e+000,20.00000,    -0.16706,0.91834
280.09201, 39.01417,    -0.21380,86.52254,50.00000,0.0000e+000,20.00000,    -0.16704,0.91829
280.14999, 39.01917,    -0.21370,86.52170,50.00000,0.0000e+000,20.00000,    -0.16702,0.91823
280.19601, 39.02417,    -0.21409,86.52086,50.00000,0.0000e+000,20.00000,    -0.16700,0.91818
280.24500, 39.02917,    -0.21426,86.52002,50.00000,0.0000e+000,20.00000,    -0.16697,0.91812
280.28299, 39.03417,    -0.21448,86.51918,50.00000,0.0000e+000,20.00000,    -0.16695,0.91808
280.32901, 39.03917,    -0.21462,86.51834,50.00000,0.0000e+000,20.00000,    -0.16693,0.91803
280.39001, 39.04417,    -0.21471,86.51750,50.00000,0.0000e+000,20.00000,    -0.16691,0.91796
280.43100, 39.04917,    -0.21490,86.51666,50.00000,0.0000e+000,20.00000,    -0.16690,0.91791
280.50000, 39.05416,    -0.21502,86.51583,50.00000,0.0000e+000,20.00000,    -0.16688,0.91783
280.55399, 39.05917,    -0.21512,86.51499,50.00000,0.0000e+000,20.00000,    -0.16686,0.91777
280.58801, 39.06417,    -0.21540,86.51415,50.00000,0.0000e+000,20.00000,    -0.16684,0.91773
280.64099, 39.06917,    -0.21559,86.51331,50.00000,0.0000e+000,20.00000,    -0.16682,0.91767
280.68100, 39.07417,    -0.21562,86.51248,50.00000,0.0000e+000,20.00000,    -0.16680,0.91763
280.73700, 39.07917,    -0.21611,86.51164,50.00000,0.0000e+000,20.00000,    -0.16678,0.91757
280.78400, 39.08417,    -0.21606,86.51081,50.00000,0.0000e+000,20.00000,    -0.16676,0.91751
280.84100, 39.08917,    -0.21620,86.50997,50.00000,0.0000e+000,20.00000,    -0.16674,0.91745
280.87701, 39.09417,    -0.21622,86.50914,50.00000,0.0000e+000,20.00000,    -0.16672,0.91741
280.92899, 39.09917,    -0.21668,86.50831,50.00000,0.0000e+000,20.00000,    -0.16670,0.91735
280.98099, 39.10417,    -0.21677,86.50747,50.00000,0.0000e+000,20.00000,    -0.16668,0.91729
281.02701, 39.10917,    -0.21692,86.50664,50.00000,0.0000e+000,20.00000,    -0.16666,0.91724
281.07501, 39.11417,    -0.21708,86.50581,50.00000,0.0000e+000,20.00000,    -0.16664,0.91718
281.12399, 39.11917,    -0.21728,86.50498,50.00000,0.0000e+000,20.00000,    -0.16662,0.91713
281.17700, 39.12417,    -0.21732,86.50415,50.00000,0.0000e+000,20.00000,    -0.16660,0.91707
281.22000, 39.12917,    -0.21763,86.50332,50.00000,0.0000e+000,20.00000,    -0.16659,0.91702
281.27399, 39.13417,    -0.21791,86.50249,50.00000,0.0000e+000,20.00000,    -0.16657,0.91696
281.32101, 39.13917,    -0.21778,86.50167,50.00000,0.0000e+000,20.00000,    -0.16655,0.91691
281.36600, 39.14417,    -0.21785,86.50084,50.00000,0.0000e+000,20.00000,    -0.16653,0.91686
281.40701, 39.14917,    -0.21802,86.50002,50.00000,0.0000e+000,20.00000,    -0.16651,0.91681
281.45599, 39.15417,    -0.21803,86.49919,50.00000,0.0000e+000,20.00000,    -0.16649,0.91675
281.51901, 39.15917,    -0.21839,86.49837,50.00000,0.0000e+000,20.00000,    -0.16647,0.91668
281.54999, 39.16417,    -0.21825,86.49754,50.00000,0.0000e+000,20.00000,    -0.16645,0.91665
281.61801, 39.16917,    -0.21864,86.49672,50.00000,0.0000e+000,20.00000,    -0.16643,0.91657
281.65500, 39.17417,    -0.21858,86.49590,50.00000,0.0000e+000,20.00000,    -0.16641,0.91653
281.69699, 39.17916,    -0.21886,86.49508,50.00000,0.0000e+000,20.00000,    -0.16639,0.91648
281.74500, 39.18417,    -0.21880,86.49426,50.00000,0.0000e+000,20.00000,    -0.16637,0.91643
281.80499, 39.18917,    -0.21932,86.49344,50.00000,0.0000e+000,20.00000,    -0.16635,0.91636
281.85699, 39.19417,    -0.21970,86.49263,50.00000,0.0000e+000,20.00000,    -0.16633,0.91630
281.89499, 39.19917,    -0.21973,86.49181,50.00000,0.0000e+000,20.00000,    -0.16631,0.91626
281.93301, 39.20417,    -0.21976,86.49100,50.00000,0.0000e+000,20.00000,    -0.16629,0.91622
281.99200, 39.20917,    -0.21981,86.49018,50.00000,0.0000e+000,20.00000,    -0.16627,0.91615
282.04401, 39.21417,    -0.22002,86.48937,50.00000,0.0000e+000,20.00000,    -0.16625,0.91609
282.08801, 39.21917,    -0.22026,86.48856,50.00000,0.0000e+000,20.00000,    -0.16623,0.91604
282.14099, 39.22417,    -0.22012,86.48775,50.00000,0.0000e+000,20.00000,    -0.16621,0.91598
282.18301, 39.22917,    -0.22052,86.48694,50.00000,0.0000e+000,20.00000,    -0.16619,0.91594
282.22400, 39.23417,    -0.22080,86.48613,50.00000,0.0000e+000,20.00000,    -0.16617,0.91589
282.28601, 39.23917,    -0.22066,86.48532,50.00000,0.0000e+000,20.00000,    -0.16615,0.91582
282.33401, 39.24417,    -0.22078,86.48452,50.00000,0.0000e+000,20.00000,    -0.16613,0.91577
282.38400, 39.24917,    -0.22102,86.48371,50.00000,0.0000e+000,20.00000,    -0.16611,0.91571
282.42300, 39.25417,    -0.22116,86.48291,50.00000,0.0000e+000,20.00000,    -0.16609,0.91567
282.48001, 39.25917,    -0.22137,86.48211,50.00000,0.0000e+000,20.00000,    -0.16607,0.91560
282.51901, 39.26417,    -0.22134,86.48130,50.00000,0.0000e+000,20.00000,    -0.16606,0.91556
282.56699, 39.26917,    -0.22141,86.48050,50.00000,0.0000e+000,20.00000,    -0.16604,0.91550
282.61200, 39.27417,    -0.22181,86.47971,50.00000,0.0000e+000,20.00000,    -0.16602,0.91545
282.66699, 39.27917,    -0.22193,86.47891,50.00000,0.0000e+000,20.00000,    -0.16601,0.91539
282.71399, 39.28417,    -0.22200,86.47811,50.00000,0.0000e+000,20.00000,    -0.16599,0.91534
282.77200, 39.28917,    -0.22221,86.47732,50.00000,0.0000e+000,20.00000,    -0.16597,0.91527
282.81299, 39.29417,    -0.22242,86.47652,50.00000,0.0000e+000,20.00000,    -0.16596,0.91523
282.85599, 39.29917,    -0.22240,86.47573,50.00000,0.0000e+000,20.00000,    -0.16594,0.91518
282.89999, 39.30416,    -0.22275,86.47494,50.00000,0.0000e+000,20.00000,    -0.16593,0.91513
282.94800, 39.30917,    -0.22294,86.47415,50.00000,0.0000e+000,20.00000,    -0.16591,0.91507
282.99600, 39.31417,    -0.22284,86.47336,50.00000,0.0000e+000,20.00000,    -0.16590,0.91502
283.04901, 39.31917,    -0.22291,86.47257,50.00000,0.0000e+000,20.00000,    -0.16588,0.91496
283.09100, 39.32417,    -0.22323,86.47178,50.00000,0.0000e+000,20.00000,    -0.16587,0.91491
283.14600, 39.32917,    -0.22363,86.47100,50.00000,0.0000e+000,20.00000,    -0.16586,0.91485
283.20001, 39.33417,    -0.22349,86.47022,50.00000,0.0000e+000,20.00000,    -0.16584,0.91479
283.24799, 39.33917,    -0.22379,86.46943,50.00000,0.0000e+000,20.00000,    -0.16583,0.91474
283.30701, 39.34417,    -0.22359,86.46865,50.00000,0.0000e+000,20.00000,    -0.16582,0.91467
283.34399, 39.34917,    -0.22396,86.46787,50.00000,0.0000e+000,20.00000,    -0.16581,0.91463
283.38901, 39.35417,    -0.22402,86.46709,50.00000,0.0000e+000,20.00000,    -0.16580,0.91458
283.43100, 39.35917,    -0.22412,86.46631,50.00000,0.0000e+000,20.00000,    -0.16578,0.91453
283.48599, 39.36417,    -0.22415,86.46553,50.00000,0.0000e+000,20.00000,    -0.16577,0.91447
283.52399, 39.36917,    -0.22468,86.46476,50.00000,0.0000e+000,20.00000,    -0.16576,0.91443
283.59500, 39.37417,    -0.22461,86.46398,50.00000,0.0000e+000,20.00000,    -0.16575,0.91435
283.63400, 39.37917,    -0.22468,86.46321,50.00000,0.0000e+000,20.00000,    -0.16574,0.91430
283.69000, 39.38417,    -0.22469,86.46243,50.00000,0.0000e+000,20.00000,    -0.16573,0.91424
283.73401, 39.38917,    -0.22504,86.46166,50.00000,0.0000e+000,20.00000,    -0.16572,0.91419
283.78000, 39.39417,    -0.22495,86.46089,50.00000,0.0000e+000,20.00000,    -0.16571,0.91414
283.83401, 39.39917,    -0.22559,86.46012,50.00000,0.0000e+000,20.00000,    -0.16570,0.91408
283.89099, 39.40417,    -0.22530,86.45935,50.00000,0.0000e+000,20.00000,    -0.16569,0.91402
283.92801, 39.40917,    -0.22565,86.45858,50.00000,0.0000e+000,20.00000,    -0.16568,0.91397
283.98499, 39.41417,    -0.22568,86.45781,50.00000,0.0000e+000,20.00000,    -0.16567,0.91391
284.02100, 39.41917,    -0.22600,86.45704,50.00000,0.0000e+000,20.00000,    -0.16565,0.91387
284.07901, 39.42417,    -0.22641,86.45627,50.00000,0.0000e+000,20.00000,    -0.16564,0.91380
284.12201, 39.42916,    -0.22619,86.45550,50.00000,0.0000e+000,20.00000,    -0.16563,0.91376
284.17801, 39.43417,    -0.22638,86.45474,50.00000,0.0000e+000,20.00000,    -0.16562,0.91369
284.22101, 39.43917,    -0.22648,86.45397,50.00000,0.0000e+000,20.00000,    -0.16561,0.91364
284.26999, 39.44417,    -0.22642,86.45320,50.00000,0.0000e+000,20.00000,    -0.16560,0.91359
284.31299, 39.44917,    -0.22685,86.45244,50.00000,0.0000e+000,20.00000,    -0.16558,0.91354
284.36401, 39.45417,    -0.22688,86.45167,50.00000,0.0000e+000,20.00000,    -0.16557,0.91348
284.40500, 39.45917,    -0.22685,86.45090,50.00000,0.0000e+000,20.00000,    -0.16556,0.91344
284.45700, 39.46417,    -0.22724,86.45014,50.00000,0.0000e+000,20.00000,    -0.16554,0.91338
284.50800, 39.46917,    -0.22727,86.44937,50.00000,0.0000e+000,20.00000,    -0.16553,0.91332
284.56100, 39.47417,    -0.22752,86.44861,50.00000,0.0000e+000,20.00000,    -0.16551,0.91326
284.59698, 39.47917,    -0.22746,86.44784,50.00000,0.0000e+000,20.00000,    -0.16550,0.91322
284.64700, 39.48417,    -0.22776,86.44707,50.00000,0.0000e+000,20.00000,    -0.16548,0.91317
284.70599, 39.48917,    -0.22799,86.44630,50.00000,0.0000e+000,20.00000,    -0.16547,0.91310
284.74399, 39.49417,    -0.22813,86.44554,50.00000,0.0000e+000,20.00000,    -0.16545,0.91306
284.80600, 39.49917,    -0.22784,86.44477,50.00000,0.0000e+000,20.00000,    -0.16543,0.91299
284.86200, 39.50417,    -0.22830,86.44400,50.00000,0.0000e+000,20.00000,    -0.16541,0.91293
284.89600, 39.50917,    -0.22844,86.44323,50.00000,0.0000e+000,20.00000,    -0.16539,0.91289
284.94400, 39.51417,    -0.22850,86.44246,50.00000,0.0000e+000,20.00000,    -0.16537,0.91283
284.99701, 39.51917,    -0.22861,86.44169,50.00000,0.0000e+000,20.00000,    -0.16535,0.91277
285.04300, 39.52417,    -0.22869,86.44092,50.00000,0.0000e+000,20.00000,    -0.16533,0.91272
285.09100, 39.52917,    -0.22912,86.44015,50.00000,0.0000e+000,20.00000,    -0.16531,0.91267
285.14801, 39.53417,    -0.22924,86.43938,50.00000,0.0000e+000,20.00000,    -0.16529,0.91260
285.18600, 39.53917,    -0.22929,86.43861,50.00000,0.0000e+000,20.00000,    -0.16526,0.91256
285.23001, 39.54417,    -0.22958,86.43784,50.00000,0.0000e+000,20.00000,    -0.16524,0.91251
285.28699, 39.54917,    -0.22967,86.43707,50.00000,0.0000e+000,20.00000,    -0.16521,0.91245
285.33701, 39.55416,    -0.22995,86.43629,50.00000,0.0000e+000,20.00000,    -0.16518,0.91239
285.38000, 39.55917,    -0.22993,86.43552,50.00000,0.0000e+000,20.00000,    -0.16516,0.91234
285.42499, 39.56417,    -0.23007,86.43474,50.00000,0.0000e+000,20.00000,    -0.16513,0.91229
285.47900, 39.56917,    -0.23023,86.43396,50.00000,0.0000e+000,20.00000,    -0.16510,0.91223
285.51501, 39.57417,    -0.23034,86.43319,50.00000,0.0000e+000,20.00000,    -0.16507,0.91219
285.57300, 39.57917,    -0.23032,86.43241,50.00000,0.0000e+000,20.00000,    -0.16504,0.91213
285.62100, 39.58417,    -0.23057,86.43163,50.00000,0.0000e+000,20.00000,    -0.16501,0.91208
285.67499, 39.58917,    -0.23080,86.43085,50.00000,0.0000e+000,20.00000,    -0.16498,0.91201
285.72299, 39.59417,    -0.23080,86.43007,50.00000,0.0000e+000,20.00000,    -0.16494,0.91196
285.76401, 39.59917,    -0.23084,86.42929,50.00000,0.0000e+000,20.00000,    -0.16491,0.91191
285.81699, 39.60417,    -0.23104,86.42851,50.00000,0.0000e+000,20.00000,    -0.16488,0.91186
285.86700, 39.60917,    -0.23119,86.42772,50.00000,0.0000e+000,20.00000,    -0.16484,0.91180
285.90701, 39.61417,    -0.23122,86.42694,50.00000,0.0000e+000,20.00000,    -0.16480,0.91175
285.96500, 39.61917,    -0.23160,86.42616,50.00000,0.0000e+000,20.00000,    -0.16477,0.91169
286.00500, 39.62417,    -0.23164,86.42537,50.00000,0.0000e+000,20.00000,    -0.16473,0.91165
286.04999, 39.62917,    -0.23207,86.42458,50.00000,0.0000e+000,20.00000,    -0.16469,0.91159
286.10400, 39.63417,    -0.23176,86.42380,50.00000,0.0000e+000,20.00000,    -0.16465,0.91153
286.14001, 39.63917,    -0.23211,86.42301,50.00000,0.0000e+000,20.00000,    -0.16462,0.91149
286.19400, 39.64417,    -0.23207,86.42222,50.00000,0.0000e+000,20.00000,    -0.16458,0.91143
286.24399, 39.64917,    -0.23236,86.42143,50.00000,0.0000e+000,20.00000,    -0.16454,0.91138
286.28500, 39.65417,    -0.23253,86.42064,50.00000,0.0000e+000,20.00000,    -0.16450,0.91133
286.34201, 39.65917,    -0.23246,86.41985,50.00000,0.0000e+000,20.00000,    -0.16446,0.91127
286.39301, 39.66417,    -0.23254,86.41906,50.00000,0.0000e+000,20.00000,    -0.16441,0.91121
286.45200, 39.66917,    -0.23295,86.41827,50.00000,0.0000e+000,20.00000,    -0.16437,0.91114
286.49399, 39.67417,    -0.23302,86.41748,50.00000,0.0000e+000,20.00000,    -0.16433,0.91110
286.54501, 39.67916,    -0.23323,86.41668,50.00000,0.0000e+000,20.00000,    -0.16429,0.91104
286.59201, 39.68417,    -0.23349,86.41589,50.00000,0.0000e+000,20.00000,    -0.16425,0.91099
286.63400, 39.68917,    -0.23352,86.41510,50.00000,0.0000e+000,20.00000,    -0.16421,0.91094
286.69199, 39.69417,    -0.23377,86.41430,50.00000,0.0000e+000,20.00000,    -0.16417,0.91088
286.74399, 39.69917,    -0.23377,86.41351,50.00000,0.0000e+000,20.00000,    -0.16412,0.91082
286.77899, 39.70417,    -0.23389,86.41271,50.00000,0.0000e+000,20.00000,    -0.16408,0.91078
286.82501, 39.70917,    -0.23394,86.41191,50.00000,0.0000e+000,20.00000,    -0.16404,0.91073
286.87799, 39.71417,    -0.23413,86.41112,50.00000,0.0000e+000,20.00000,    -0.16400,0.91067
286.93301, 39.71917,    -0.23440,86.41032,50.00000,0.0000e+000,20.00000,    -0.16396,0.91061
286.96799, 39.72417,    -0.23457,86.40952,50.00000,0.0000e+000,20.00000,    -0.16392,0.91057
287.03101, 39.72917,    -0.23464,86.40872,50.00000,0.0000e+000,20.00000,    -0.16388,0.91050
287.07800, 39.73417,    -0.23494,86.40792,50.00000,0.0000e+000,20.00000,    -0.16384,0.91045
287.11600, 39.73917,    -0.23500,86.40713,50.00000,0.0000e+000,20.00000,    -0.16380,0.91040
287.17001, 39.74417,    -0.23479,86.40633,50.00000,0.0000e+000,20.00000,    -0.16376,0.91034
287.22699, 39.74917,    -0.23536,86.40553,50.00000,0.0000e+000,20.00000,    -0.16372,0.91028
287.26999, 39.75417,    -0.23523,86.40473,50.00000,0.0000e+000,20.00000,    -0.16368,0.91023
287.32300, 39.75917,    -0.23558,86.40393,50.00000,0.0000e+000,20.00000,    -0.16365,0.91017
287.37201, 39.76417,    -0.23563,86.40313,50.00000,0.0000e+000,20.00000,    -0.16361,0.91012
287.41199, 39.76917,    -0.23554,86.40233,50.00000,0.0000e+000,20.00000,    -0.16357,0.91007
287.46500, 39.77417,    -0.23586,86.40153,50.00000,0.0000e+000,20.00000,    -0.16354,0.91001
287.50699, 39.77917,    -0.23609,86.40073,50.00000,0.0000e+000,20.00000,    -0.16350,0.90997
287.54700, 39.78417,    -0.23608,86.39993,50.00000,0.0000e+000,20.00000,    -0.16347,0.90992
287.60400, 39.78917,    -0.23615,86.39913,50.00000,0.0000e+000,20.00000,    -0.16343,0.90986
287.64099, 39.79417,    -0.23634,86.39833,50.00000,0.0000e+000,20.00000,    -0.16340,0.90982
287.69501, 39.79917,    -0.23664,86.39753,50.00000,0.0000e+000,20.00000,    -0.16337,0.90976
287.74200, 39.80416,    -0.23678,86.39673,50.00000,0.0000e+000,20.00000,    -0.16334,0.90970
287.78400, 39.80917,    -0.23715,86.39593,50.00000,0.0000e+000,20.00000,    -0.16330,0.90966
287.84500, 39.81417,    -0.23686,86.39513,50.00000,0.0000e+000,20.00000,    -0.16327,0.90959
287.88501, 39.81917,    -0.23714,86.39433,50.00000,0.0000e+000,20.00000,    -0.16324,0.90954
287.92401, 39.82417,    -0.23725,86.39353,50.00000,0.0000e+000,20.00000,    -0.16321,0.90950
287.97000, 39.82917,    -0.23738,86.39273,50.00000,0.0000e+000,20.00000,    -0.16318,0.90945
288.03400, 39.83417,    -0.23760,86.39193,50.00000,0.0000e+000,20.00000,    -0.16315,0.90938
288.07300, 39.83917,    -0.23768,86.39113,50.00000,0.0000e+000,20.00000,    -0.16313,0.90933
288.13000, 39.84417,    -0.23772,86.39034,50.00000,0.0000e+000,20.00000,    -0.16310,0.90927
288.18701, 39.84917,    -0.23790,86.38954,50.00000,0.0000e+000,20.00000,    -0.16307,0.90921
288.23499, 39.85417,    -0.23786,86.38874,50.00000,0.0000e+000,20.00000,    -0.16304,0.90915
288.27899, 39.85917,    -0.23837,86.38794,50.00000,0.0000e+000,20.00000,    -0.16302,0.90910
288.32300, 39.86417,    -0.23815,86.38715,50.00000,0.0000e+000,20.00000,    -0.16299,0.90906
288.36499, 39.86917,    -0.23834,86.38635,50.00000,0.0000e+000,20.00000,    -0.16296,0.90901
288.41400, 39.87417,    -0.23888,86.38556,50.00000,0.0000e+000,20.00000,    -0.16294,0.90895
288.46500, 39.87917,    -0.23886,86.38476,50.00000,0.0000e+000,20.00000,    -0.16291,0.90890
288.50699, 39.88417,    -0.23883,86.38397,50.00000,0.0000e+000,20.00000,    -0.16288,0.90885
288.56000, 39.88917,    -0.23928,86.38317,50.00000,0.0000e+000,20.00000,    -0.16286,0.90879
288.60901, 39.89417,    -0.23908,86.38238,50.00000,0.0000e+000,20.00000,    -0.16283,0.90874
288.65799, 39.89917,    -0.23949,86.38159,50.00000,0.0000e+000,20.00000,    -0.16281,0.90868
288.72501, 39.90417,    -0.23945,86.38080,50.00000,0.0000e+000,20.00000,    -0.16278,0.90861
288.75900, 39.90917,    -0.23979,86.38001,50.00000,0.0000e+000,20.00000,    -0.16275,0.90857
288.80701, 39.91417,    -0.23973,86.37921,50.00000,0.0000e+000,20.00000,    -0.16273,0.90852
288.85901, 39.91917,    -0.24007,86.37842,50.00000,0.0000e+000,20.00000,    -0.16270,0.90846
288.91400, 39.92417,    -0.23990,86.37763,50.00000,0.0000e+000,20.00000,    -0.16268,0.90840
288.95901, 39.92916,    -0.24022,86.37685,50.00000,0.0000e+000,20.00000,    -0.16265,0.90835
289.01300, 39.93417,    -0.24069,86.37606,50.00000,0.0000e+000,20.00000,    -0.16262,0.90829
289.05801, 39.93917,    -0.24036,86.37527,50.00000,0.0000e+000,20.00000,    -0.16260,0.90824
289.09900, 39.94417,    -0.24051,86.37448,50.00000,0.0000e+000,20.00000,    -0.16257,0.90819
289.14899, 39.94917,    -0.24087,86.37369,50.00000,0.0000e+000,20.00000,    -0.16254,0.90813
289.19800, 39.95417,    -0.24090,86.37291,50.00000,0.0000e+000,20.00000,    -0.16251,0.90808
289.24600, 39.95917,    -0.24122,86.37212,50.00000,0.0000e+000,20.00000,    -0.16248,0.90803
289.29401, 39.96417,    -0.24124,86.37134,50.00000,0.0000e+000,20.00000,    -0.16246,0.90797
289.34900, 39.96917,    -0.24131,86.37055,50.00000,0.0000e+000,20.00000,    -0.16243,0.90791
289.38699, 39.97417,    -0.24150,86.36977,50.00000,0.0000e+000,20.00000,    -0.16240,0.90787
289.42801, 39.97917,    -0.24165,86.36898,50.00000,0.0000e+000,20.00000,    -0.16237,0.90782
289.47800, 39.98417,    -0.24169,86.36820,50.00000,0.0000e+000,20.00000,    -0.16234,0.90777
289.52802, 39.98917,    -0.24199,86.36741,50.00000,0.0000e+000,20.00000,    -0.16231,0.90771
289.57401, 39.99417,    -0.24240,86.36663,50.00000,0.0000e+000,20.00000,    -0.16228,0.90766
289.61801, 39.99917,    -0.24210,86.36585,50.00000,0.0000e+000,20.00000,    -0.16224,0.90761
