#FILE:                       ,B50S50DC7; 23-1-2025.ngb-ds3       
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,geopolymer paste                   
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,23/01/2025 5:17:44 PM              
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,B50S50DC7                          
#SAMPLE MASS /mg:            ,43.4                               
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
568.19897, 68.08417,    -1.08396,85.69925,50.00000,0.0000e+000,20.00000,    -0.30682,0.66779
568.24103, 68.08916,    -1.08398,85.69780,50.00000,0.0000e+000,20.00000,    -0.30689,0.66777
568.29401, 68.09417,    -1.08414,85.69634,50.00000,0.0000e+000,20.00000,    -0.30696,0.66773
568.34003, 68.09917,    -1.08423,85.69489,50.00000,0.0000e+000,20.00000,    -0.30704,0.66771
568.39600, 68.10416,    -1.08426,85.69343,50.00000,0.0000e+000,20.00000,    -0.30711,0.66767
568.44800, 68.10917,    -1.08437,85.69196,50.00000,0.0000e+000,20.00000,    -0.30719,0.66764
568.50500, 68.11417,    -1.08458,85.69050,50.00000,0.0000e+000,20.00000,    -0.30727,0.66760
568.54303, 68.11916,    -1.08470,85.68903,50.00000,0.0000e+000,20.00000,    -0.30735,0.66758
568.58899, 68.12417,    -1.08485,85.68757,50.00000,0.0000e+000,20.00000,    -0.30743,0.66755
568.64203, 68.12917,    -1.08496,85.68610,50.00000,0.0000e+000,20.00000,    -0.30751,0.66752
568.69800, 68.13416,    -1.08512,85.68462,50.00000,0.0000e+000,20.00000,    -0.30760,0.66748
568.74597, 68.13917,    -1.08541,85.68315,50.00000,0.0000e+000,20.00000,    -0.30768,0.66745
568.79199, 68.14417,    -1.08548,85.68166,50.00000,0.0000e+000,20.00000,    -0.30777,0.66743
568.84698, 68.14917,    -1.08548,85.68018,50.00000,0.0000e+000,20.00000,    -0.30785,0.66739
568.88702, 68.15417,    -1.08552,85.67869,50.00000,0.0000e+000,20.00000,    -0.30793,0.66737
568.94702, 68.15916,    -1.08574,85.67720,50.00000,0.0000e+000,20.00000,    -0.30801,0.66733
568.99298, 68.16417,    -1.08573,85.67571,50.00000,0.0000e+000,20.00000,    -0.30810,0.66730
569.03497, 68.16917,    -1.08578,85.67420,50.00000,0.0000e+000,20.00000,    -0.30818,0.66728
569.09003, 68.17416,    -1.08596,85.67270,50.00000,0.0000e+000,20.00000,    -0.30826,0.66724
569.13800, 68.17917,    -1.08606,85.67119,50.00000,0.0000e+000,20.00000,    -0.30833,0.66721
569.19000, 68.18417,    -1.08622,85.66967,50.00000,0.0000e+000,20.00000,    -0.30841,0.66718
569.24402, 68.18916,    -1.08633,85.66815,50.00000,0.0000e+000,20.00000,    -0.30848,0.66715
569.28699, 68.19417,    -1.08635,85.66663,50.00000,0.0000e+000,20.00000,    -0.30855,0.66712
569.34100, 68.19917,    -1.08645,85.66510,50.00000,0.0000e+000,20.00000,    -0.30862,0.66709
569.39502, 68.20417,    -1.08672,85.66356,50.00000,0.0000e+000,20.00000,    -0.30869,0.66705
569.44397, 68.20917,    -1.08692,85.66202,50.00000,0.0000e+000,20.00000,    -0.30875,0.66702
569.50098, 68.21416,    -1.08698,85.66047,50.00000,0.0000e+000,20.00000,    -0.30881,0.66699
569.54401, 68.21917,    -1.08721,85.65891,50.00000,0.0000e+000,20.00000,    -0.30887,0.66696
569.59900, 68.22417,    -1.08742,85.65735,50.00000,0.0000e+000,20.00000,    -0.30892,0.66693
569.64398, 68.22916,    -1.08747,85.65579,50.00000,0.0000e+000,20.00000,    -0.30897,0.66690
569.69202, 68.23417,    -1.08762,85.65421,50.00000,0.0000e+000,20.00000,    -0.30902,0.66687
569.73999, 68.23917,    -1.08783,85.65263,50.00000,0.0000e+000,20.00000,    -0.30906,0.66684
569.79401, 68.24416,    -1.08788,85.65105,50.00000,0.0000e+000,20.00000,    -0.30909,0.66681
569.85199, 68.24917,    -1.08805,85.64946,50.00000,0.0000e+000,20.00000,    -0.30913,0.66677
569.89502, 68.25417,    -1.08822,85.64786,50.00000,0.0000e+000,20.00000,    -0.30916,0.66674
569.94702, 68.25916,    -1.08827,85.64626,50.00000,0.0000e+000,20.00000,    -0.30918,0.66671
569.99500, 68.26417,    -1.08840,85.64465,50.00000,0.0000e+000,20.00000,    -0.30920,0.66668
570.04401, 68.26917,    -1.08845,85.64304,50.00000,0.0000e+000,20.00000,    -0.30921,0.66665
570.10999, 68.27417,    -1.08846,85.64142,50.00000,0.0000e+000,20.00000,    -0.30923,0.66661
570.15002, 68.27917,    -1.08877,85.63980,50.00000,0.0000e+000,20.00000,    -0.30923,0.66659
570.21301, 68.28416,    -1.08886,85.63817,50.00000,0.0000e+000,20.00000,    -0.30923,0.66655
570.25500, 68.28917,    -1.08893,85.63654,50.00000,0.0000e+000,20.00000,    -0.30923,0.66652
570.32202, 68.29417,    -1.08913,85.63490,50.00000,0.0000e+000,20.00000,    -0.30922,0.66648
570.35699, 68.29916,    -1.08914,85.63326,50.00000,0.0000e+000,20.00000,    -0.30920,0.66646
570.40802, 68.30417,    -1.08924,85.63162,50.00000,0.0000e+000,20.00000,    -0.30918,0.66643
570.46600, 68.30917,    -1.08932,85.62998,50.00000,0.0000e+000,20.00000,    -0.30916,0.66639
570.50897, 68.31416,    -1.08945,85.62833,50.00000,0.0000e+000,20.00000,    -0.30913,0.66637
570.56097, 68.31917,    -1.08950,85.62668,50.00000,0.0000e+000,20.00000,    -0.30910,0.66633
570.61798, 68.32417,    -1.08961,85.62503,50.00000,0.0000e+000,20.00000,    -0.30906,0.66630
570.67102, 68.32917,    -1.08974,85.62337,50.00000,0.0000e+000,20.00000,    -0.30902,0.66627
570.71503, 68.33417,    -1.08971,85.62172,50.00000,0.0000e+000,20.00000,    -0.30897,0.66624
570.75299, 68.33916,    -1.08977,85.62006,50.00000,0.0000e+000,20.00000,    -0.30892,0.66622
570.80902, 68.34417,    -1.08985,85.61841,50.00000,0.0000e+000,20.00000,    -0.30886,0.66618
570.86401, 68.34917,    -1.08996,85.61676,50.00000,0.0000e+000,20.00000,    -0.30880,0.66615
570.90900, 68.35416,    -1.09009,85.61510,50.00000,0.0000e+000,20.00000,    -0.30873,0.66612
570.96301, 68.35917,    -1.09019,85.61345,50.00000,0.0000e+000,20.00000,    -0.30867,0.66609
571.01300, 68.36417,    -1.09027,85.61181,50.00000,0.0000e+000,20.00000,    -0.30859,0.66606
571.06299, 68.36916,    -1.09058,85.61016,50.00000,0.0000e+000,20.00000,    -0.30852,0.66603
571.11902, 68.37417,    -1.09059,85.60852,50.00000,0.0000e+000,20.00000,    -0.30844,0.66599
571.17297, 68.37917,    -1.09064,85.60688,50.00000,0.0000e+000,20.00000,    -0.30836,0.66596
571.20898, 68.38416,    -1.09065,85.60524,50.00000,0.0000e+000,20.00000,    -0.30827,0.66594
571.26501, 68.38917,    -1.09068,85.60361,50.00000,0.0000e+000,20.00000,    -0.30818,0.66590
571.31299, 68.39417,    -1.09081,85.60199,50.00000,0.0000e+000,20.00000,    -0.30809,0.66587
571.36102, 68.39917,    -1.09086,85.60037,50.00000,0.0000e+000,20.00000,    -0.30800,0.66584
571.40900, 68.40417,    -1.09104,85.59875,50.00000,0.0000e+000,20.00000,    -0.30790,0.66581
571.45801, 68.40916,    -1.09114,85.59715,50.00000,0.0000e+000,20.00000,    -0.30780,0.66578
571.51898, 68.41417,    -1.09139,85.59555,50.00000,0.0000e+000,20.00000,    -0.30770,0.66575
571.57001, 68.41917,    -1.09149,85.59395,50.00000,0.0000e+000,20.00000,    -0.30760,0.66571
571.61798, 68.42416,    -1.09151,85.59237,50.00000,0.0000e+000,20.00000,    -0.30750,0.66568
571.67297, 68.42917,    -1.09157,85.59079,50.00000,0.0000e+000,20.00000,    -0.30740,0.66565
571.71698, 68.43417,    -1.09156,85.58922,50.00000,0.0000e+000,20.00000,    -0.30729,0.66562
571.76202, 68.43916,    -1.09168,85.58766,50.00000,0.0000e+000,20.00000,    -0.30719,0.66560
571.82703, 68.44417,    -1.09183,85.58611,50.00000,0.0000e+000,20.00000,    -0.30709,0.66556
571.87799, 68.44917,    -1.09188,85.58457,50.00000,0.0000e+000,20.00000,    -0.30698,0.66552
571.91998, 68.45417,    -1.09200,85.58304,50.00000,0.0000e+000,20.00000,    -0.30688,0.66550
571.97601, 68.45917,    -1.09203,85.58151,50.00000,0.0000e+000,20.00000,    -0.30677,0.66546
572.02100, 68.46416,    -1.09205,85.58000,50.00000,0.0000e+000,20.00000,    -0.30667,0.66544
572.06799, 68.46917,    -1.09215,85.57850,50.00000,0.0000e+000,20.00000,    -0.30657,0.66541
572.12201, 68.47417,    -1.09239,85.57701,50.00000,0.0000e+000,20.00000,    -0.30647,0.66538
572.17200, 68.47916,    -1.09263,85.57552,50.00000,0.0000e+000,20.00000,    -0.30637,0.66534
572.22302, 68.48417,    -1.09284,85.57405,50.00000,0.0000e+000,20.00000,    -0.30627,0.66531
572.26898, 68.48917,    -1.09296,85.57259,50.00000,0.0000e+000,20.00000,    -0.30618,0.66529
572.32703, 68.49416,    -1.09307,85.57114,50.00000,0.0000e+000,20.00000,    -0.30609,0.66525
572.37701, 68.49917,    -1.09307,85.56970,50.00000,0.0000e+000,20.00000,    -0.30600,0.66522
572.42902, 68.50417,    -1.09310,85.56828,50.00000,0.0000e+000,20.00000,    -0.30591,0.66519
572.47601, 68.50916,    -1.09322,85.56686,50.00000,0.0000e+000,20.00000,    -0.30583,0.66516
572.52899, 68.51417,    -1.09333,85.56545,50.00000,0.0000e+000,20.00000,    -0.30574,0.66513
572.57501, 68.51917,    -1.09351,85.56405,50.00000,0.0000e+000,20.00000,    -0.30567,0.66510
572.62500, 68.52417,    -1.09353,85.56267,50.00000,0.0000e+000,20.00000,    -0.30559,0.66507
572.67700, 68.52917,    -1.09390,85.56129,50.00000,0.0000e+000,20.00000,    -0.30552,0.66504
572.72400, 68.53416,    -1.09403,85.55993,50.00000,0.0000e+000,20.00000,    -0.30546,0.66501
572.77502, 68.53917,    -1.09426,85.55857,50.00000,0.0000e+000,20.00000,    -0.30539,0.66498
572.82397, 68.54417,    -1.09439,85.55722,50.00000,0.0000e+000,20.00000,    -0.30534,0.66495
572.87701, 68.54916,    -1.09445,85.55588,50.00000,0.0000e+000,20.00000,    -0.30528,0.66491
572.92798, 68.55417,    -1.09442,85.55456,50.00000,0.0000e+000,20.00000,    -0.30523,0.66488
572.98602, 68.55917,    -1.09450,85.55324,50.00000,0.0000e+000,20.00000,    -0.30519,0.66485
573.03003, 68.56416,    -1.09460,85.55192,50.00000,0.0000e+000,20.00000,    -0.30515,0.66482
573.08099, 68.56917,    -1.09465,85.55062,50.00000,0.0000e+000,20.00000,    -0.30511,0.66479
573.12701, 68.57417,    -1.09464,85.54932,50.00000,0.0000e+000,20.00000,    -0.30508,0.66476
573.17700, 68.57917,    -1.09464,85.54803,50.00000,0.0000e+000,20.00000,    -0.30506,0.66473
573.23297, 68.58417,    -1.09486,85.54675,50.00000,0.0000e+000,20.00000,    -0.30504,0.66469
573.27502, 68.58916,    -1.09498,85.54548,50.00000,0.0000e+000,20.00000,    -0.30503,0.66467
573.33099, 68.59417,    -1.09511,85.54421,50.00000,0.0000e+000,20.00000,    -0.30502,0.66463
573.38599, 68.59917,    -1.09522,85.54294,50.00000,0.0000e+000,20.00000,    -0.30502,0.66460
573.43500, 68.60416,    -1.09530,85.54168,50.00000,0.0000e+000,20.00000,    -0.30502,0.66457
573.49200, 68.60917,    -1.09541,85.54043,50.00000,0.0000e+000,20.00000,    -0.30503,0.66454
573.53198, 68.61417,    -1.09550,85.53917,50.00000,0.0000e+000,20.00000,    -0.30505,0.66451
573.57898, 68.61916,    -1.09558,85.53793,50.00000,0.0000e+000,20.00000,    -0.30507,0.66448
573.63501, 68.62417,    -1.09576,85.53668,50.00000,0.0000e+000,20.00000,    -0.30509,0.66445
573.68597, 68.62917,    -1.09584,85.53544,50.00000,0.0000e+000,20.00000,    -0.30512,0.66442
573.73102, 68.63416,    -1.09602,85.53420,50.00000,0.0000e+000,20.00000,    -0.30516,0.66439
573.77802, 68.63917,    -1.09609,85.53296,50.00000,0.0000e+000,20.00000,    -0.30521,0.66436
573.83002, 68.64417,    -1.09633,85.53172,50.00000,0.0000e+000,20.00000,    -0.30526,0.66433
573.87402, 68.64917,    -1.09635,85.53049,50.00000,0.0000e+000,20.00000,    -0.30531,0.66430
573.92798, 68.65417,    -1.09648,85.52925,50.00000,0.0000e+000,20.00000,    -0.30537,0.66427
573.97998, 68.65916,    -1.09656,85.52801,50.00000,0.0000e+000,20.00000,    -0.30544,0.66424
574.03198, 68.66417,    -1.09683,85.52678,50.00000,0.0000e+000,20.00000,    -0.30551,0.66421
574.07001, 68.66917,    -1.09697,85.52554,50.00000,0.0000e+000,20.00000,    -0.30558,0.66418
574.13702, 68.67416,    -1.09720,85.52430,50.00000,0.0000e+000,20.00000,    -0.30567,0.66414
574.18103, 68.67917,    -1.09737,85.52305,50.00000,0.0000e+000,20.00000,    -0.30575,0.66412
574.23199, 68.68417,    -1.09758,85.52181,50.00000,0.0000e+000,20.00000,    -0.30585,0.66408
574.29401, 68.68916,    -1.09778,85.52056,50.00000,0.0000e+000,20.00000,    -0.30594,0.66405
574.33801, 68.69417,    -1.09793,85.51930,50.00000,0.0000e+000,20.00000,    -0.30604,0.66402
574.39502, 68.69917,    -1.09807,85.51804,50.00000,0.0000e+000,20.00000,    -0.30615,0.66399
574.44098, 68.70417,    -1.09832,85.51678,50.00000,0.0000e+000,20.00000,    -0.30626,0.66396
574.48499, 68.70917,    -1.09847,85.51552,50.00000,0.0000e+000,20.00000,    -0.30638,0.66393
574.53101, 68.71416,    -1.09847,85.51424,50.00000,0.0000e+000,20.00000,    -0.30649,0.66390
574.58502, 68.71917,    -1.09847,85.51296,50.00000,0.0000e+000,20.00000,    -0.30662,0.66387
574.63599, 68.72417,    -1.09857,85.51168,50.00000,0.0000e+000,20.00000,    -0.30674,0.66384
574.68597, 68.72916,    -1.09865,85.51039,50.00000,0.0000e+000,20.00000,    -0.30687,0.66381
574.73602, 68.73417,    -1.09878,85.50909,50.00000,0.0000e+000,20.00000,    -0.30700,0.66378
574.78003, 68.73917,    -1.09885,85.50778,50.00000,0.0000e+000,20.00000,    -0.30714,0.66375
574.83398, 68.74416,    -1.09899,85.50647,50.00000,0.0000e+000,20.00000,    -0.30727,0.66372
574.88300, 68.74917,    -1.09917,85.50515,50.00000,0.0000e+000,20.00000,    -0.30741,0.66369
574.93298, 68.75417,    -1.09924,85.50382,50.00000,0.0000e+000,20.00000,    -0.30756,0.66366
574.97900, 68.75916,    -1.09940,85.50248,50.00000,0.0000e+000,20.00000,    -0.30770,0.66363
575.03802, 68.76417,    -1.09946,85.50113,50.00000,0.0000e+000,20.00000,    -0.30784,0.66359
575.08197, 68.76917,    -1.09961,85.49977,50.00000,0.0000e+000,20.00000,    -0.30799,0.66357
575.13800, 68.77417,    -1.09980,85.49841,50.00000,0.0000e+000,20.00000,    -0.30814,0.66353
575.18799, 68.77917,    -1.09995,85.49703,50.00000,0.0000e+000,20.00000,    -0.30828,0.66350
575.22900, 68.78416,    -1.10015,85.49564,50.00000,0.0000e+000,20.00000,    -0.30843,0.66348
575.28802, 68.78917,    -1.10058,85.49424,50.00000,0.0000e+000,20.00000,    -0.30858,0.66344
575.34100, 68.79417,    -1.10056,85.49283,50.00000,0.0000e+000,20.00000,    -0.30873,0.66341
575.38397, 68.79916,    -1.10086,85.49141,50.00000,0.0000e+000,20.00000,    -0.30888,0.66338
575.43701, 68.80417,    -1.10087,85.48998,50.00000,0.0000e+000,20.00000,    -0.30902,0.66335
575.49103, 68.80917,    -1.10095,85.48854,50.00000,0.0000e+000,20.00000,    -0.30917,0.66332
575.53601, 68.81416,    -1.10112,85.48708,50.00000,0.0000e+000,20.00000,    -0.30931,0.66329
575.58801, 68.81917,    -1.10123,85.48562,50.00000,0.0000e+000,20.00000,    -0.30945,0.66326
575.63702, 68.82417,    -1.10131,85.48414,50.00000,0.0000e+000,20.00000,    -0.30959,0.66323
575.68903, 68.82917,    -1.10136,85.48265,50.00000,0.0000e+000,20.00000,    -0.30973,0.66320
575.73999, 68.83417,    -1.10149,85.48114,50.00000,0.0000e+000,20.00000,    -0.30987,0.66317
575.79797, 68.83916,    -1.10173,85.47963,50.00000,0.0000e+000,20.00000,    -0.31000,0.66313
575.84003, 68.84417,    -1.10172,85.47810,50.00000,0.0000e+000,20.00000,    -0.31013,0.66311
575.89099, 68.84917,    -1.10183,85.47656,50.00000,0.0000e+000,20.00000,    -0.31026,0.66307
575.94000, 68.85416,    -1.10198,85.47500,50.00000,0.0000e+000,20.00000,    -0.31038,0.66305
575.98999, 68.85917,    -1.10209,85.47343,50.00000,0.0000e+000,20.00000,    -0.31051,0.66301
576.02802, 68.86417,    -1.10210,85.47185,50.00000,0.0000e+000,20.00000,    -0.31062,0.66299
576.08698, 68.86916,    -1.10226,85.47026,50.00000,0.0000e+000,20.00000,    -0.31074,0.66296
576.13898, 68.87417,    -1.10242,85.46865,50.00000,0.0000e+000,20.00000,    -0.31085,0.66292
576.18903, 68.87917,    -1.10245,85.46703,50.00000,0.0000e+000,20.00000,    -0.31096,0.66289
576.24500, 68.88416,    -1.10261,85.46539,50.00000,0.0000e+000,20.00000,    -0.31106,0.66286
576.28198, 68.88917,    -1.10273,85.46375,50.00000,0.0000e+000,20.00000,    -0.31116,0.66284
576.33502, 68.89417,    -1.10283,85.46209,50.00000,0.0000e+000,20.00000,    -0.31125,0.66281
576.39899, 68.89917,    -1.10292,85.46041,50.00000,0.0000e+000,20.00000,    -0.31134,0.66277
576.43701, 68.90417,    -1.10312,85.45873,50.00000,0.0000e+000,20.00000,    -0.31143,0.66274
576.48499, 68.90916,    -1.10322,85.45703,50.00000,0.0000e+000,20.00000,    -0.31151,0.66271
576.53900, 68.91417,    -1.10328,85.45532,50.00000,0.0000e+000,20.00000,    -0.31159,0.66268
576.58698, 68.91917,    -1.10333,85.45359,50.00000,0.0000e+000,20.00000,    -0.31166,0.66265
576.63202, 68.92416,    -1.10332,85.45186,50.00000,0.0000e+000,20.00000,    -0.31173,0.66263
576.69299, 68.92917,    -1.10346,85.45011,50.00000,0.0000e+000,20.00000,    -0.31180,0.66259
576.73901, 68.93417,    -1.10364,85.44835,50.00000,0.0000e+000,20.00000,    -0.31186,0.66256
576.78998, 68.93916,    -1.10372,85.44658,50.00000,0.0000e+000,20.00000,    -0.31192,0.66253
576.83502, 68.94417,    -1.10371,85.44480,50.00000,0.0000e+000,20.00000,    -0.31197,0.66250
576.88501, 68.94917,    -1.10384,85.44301,50.00000,0.0000e+000,20.00000,    -0.31202,0.66247
576.92902, 68.95417,    -1.10383,85.44121,50.00000,0.0000e+000,20.00000,    -0.31207,0.66245
576.99402, 68.95917,    -1.10411,85.43939,50.00000,0.0000e+000,20.00000,    -0.31211,0.66241
577.03900, 68.96416,    -1.10421,85.43757,50.00000,0.0000e+000,20.00000,    -0.31215,0.66238
577.09100, 68.96917,    -1.10418,85.43575,50.00000,0.0000e+000,20.00000,    -0.31219,0.66235
577.12903, 68.97417,    -1.10422,85.43391,50.00000,0.0000e+000,20.00000,    -0.31223,0.66232
577.18500, 68.97916,    -1.10430,85.43206,50.00000,0.0000e+000,20.00000,    -0.31226,0.66229
577.24200, 68.98417,    -1.10433,85.43021,50.00000,0.0000e+000,20.00000,    -0.31229,0.66226
577.27802, 68.98917,    -1.10439,85.42835,50.00000,0.0000e+000,20.00000,    -0.31232,0.66223
577.33099, 68.99416,    -1.10442,85.42649,50.00000,0.0000e+000,20.00000,    -0.31235,0.66220
577.37598, 68.99917,    -1.10452,85.42462,50.00000,0.0000e+000,20.00000,    -0.31237,0.66217
577.43201, 69.00417,    -1.10455,85.42274,50.00000,0.0000e+000,20.00000,    -0.31240,0.66214
577.47900, 69.00916,    -1.10465,85.42086,50.00000,0.0000e+000,20.00000,    -0.31242,0.66211
577.53302, 69.01417,    -1.10473,85.41898,50.00000,0.0000e+000,20.00000,    -0.31244,0.66208
577.57300, 69.01917,    -1.10475,85.41710,50.00000,0.0000e+000,20.00000,    -0.31246,0.66206
577.61902, 69.02417,    -1.10471,85.41521,50.00000,0.0000e+000,20.00000,    -0.31248,0.66203
577.68201, 69.02917,    -1.10475,85.41332,50.00000,0.0000e+000,20.00000,    -0.31250,0.66199
577.72998, 69.03416,    -1.10496,85.41142,50.00000,0.0000e+000,20.00000,    -0.31252,0.66196
577.77600, 69.03917,    -1.10508,85.40953,50.00000,0.0000e+000,20.00000,    -0.31254,0.66193
577.82397, 69.04417,    -1.10521,85.40764,50.00000,0.0000e+000,20.00000,    -0.31257,0.66190
577.87097, 69.04916,    -1.10521,85.40575,50.00000,0.0000e+000,20.00000,    -0.31259,0.66187
577.92297, 69.05417,    -1.10518,85.40385,50.00000,0.0000e+000,20.00000,    -0.31261,0.66184
577.96997, 69.05917,    -1.10515,85.40196,50.00000,0.0000e+000,20.00000,    -0.31263,0.66182
578.01202, 69.06416,    -1.10527,85.40008,50.00000,0.0000e+000,20.00000,    -0.31266,0.66179
578.07703, 69.06917,    -1.10541,85.39819,50.00000,0.0000e+000,20.00000,    -0.31268,0.66175
578.13202, 69.07417,    -1.10563,85.39631,50.00000,0.0000e+000,20.00000,    -0.31271,0.66172
578.17999, 69.07917,    -1.10578,85.39443,50.00000,0.0000e+000,20.00000,    -0.31274,0.66169
578.22803, 69.08417,    -1.10589,85.39255,50.00000,0.0000e+000,20.00000,    -0.31277,0.66166
578.27899, 69.08916,    -1.10607,85.39068,50.00000,0.0000e+000,20.00000,    -0.31280,0.66163
578.32098, 69.09417,    -1.10614,85.38881,50.00000,0.0000e+000,20.00000,    -0.31283,0.66160
578.37299, 69.09917,    -1.10622,85.38695,50.00000,0.0000e+000,20.00000,    -0.31286,0.66157
578.42798, 69.10416,    -1.10627,85.38509,50.00000,0.0000e+000,20.00000,    -0.31290,0.66154
578.48700, 69.10917,    -1.10639,85.38324,50.00000,0.0000e+000,20.00000,    -0.31293,0.66150
578.52399, 69.11417,    -1.10645,85.38139,50.00000,0.0000e+000,20.00000,    -0.31297,0.66148
578.57898, 69.11916,    -1.10661,85.37955,50.00000,0.0000e+000,20.00000,    -0.31301,0.66145
578.61700, 69.12417,    -1.10678,85.37771,50.00000,0.0000e+000,20.00000,    -0.31305,0.66142
578.67297, 69.12917,    -1.10679,85.37588,50.00000,0.0000e+000,20.00000,    -0.31309,0.66139
578.72101, 69.13416,    -1.10689,85.37406,50.00000,0.0000e+000,20.00000,    -0.31313,0.66136
578.76599, 69.13917,    -1.10712,85.37224,50.00000,0.0000e+000,20.00000,    -0.31317,0.66133
578.82397, 69.14417,    -1.10715,85.37043,50.00000,0.0000e+000,20.00000,    -0.31322,0.66130
578.87500, 69.14917,    -1.10728,85.36863,50.00000,0.0000e+000,20.00000,    -0.31326,0.66127
578.91302, 69.15417,    -1.10737,85.36683,50.00000,0.0000e+000,20.00000,    -0.31330,0.66125
578.96600, 69.15916,    -1.10745,85.36504,50.00000,0.0000e+000,20.00000,    -0.31335,0.66121
579.02301, 69.16417,    -1.10754,85.36325,50.00000,0.0000e+000,20.00000,    -0.31339,0.66118
579.05902, 69.16917,    -1.10765,85.36147,50.00000,0.0000e+000,20.00000,    -0.31343,0.66116
579.12402, 69.17416,    -1.10759,85.35970,50.00000,0.0000e+000,20.00000,    -0.31348,0.66112
579.17499, 69.17917,    -1.10756,85.35793,50.00000,0.0000e+000,20.00000,    -0.31352,0.66109
579.22699, 69.18417,    -1.10764,85.35617,50.00000,0.0000e+000,20.00000,    -0.31356,0.66106
579.26898, 69.18916,    -1.10773,85.35441,50.00000,0.0000e+000,20.00000,    -0.31360,0.66103
579.31598, 69.19417,    -1.10778,85.35266,50.00000,0.0000e+000,20.00000,    -0.31364,0.66100
579.37000, 69.19917,    -1.10784,85.35091,50.00000,0.0000e+000,20.00000,    -0.31367,0.66097
579.41602, 69.20417,    -1.10794,85.34917,50.00000,0.0000e+000,20.00000,    -0.31371,0.66094
579.46802, 69.20917,    -1.10793,85.34743,50.00000,0.0000e+000,20.00000,    -0.31374,0.66091
579.51599, 69.21416,    -1.10806,85.34570,50.00000,0.0000e+000,20.00000,    -0.31377,0.66088
579.57397, 69.21917,    -1.10823,85.34397,50.00000,0.0000e+000,20.00000,    -0.31379,0.66085
579.62299, 69.22417,    -1.10830,85.34225,50.00000,0.0000e+000,20.00000,    -0.31382,0.66082
579.66699, 69.22916,    -1.10843,85.34053,50.00000,0.0000e+000,20.00000,    -0.31384,0.66079
579.71002, 69.23417,    -1.10863,85.33881,50.00000,0.0000e+000,20.00000,    -0.31386,0.66077
579.75800, 69.23917,    -1.10865,85.33710,50.00000,0.0000e+000,20.00000,    -0.31387,0.66074
579.80902, 69.24416,    -1.10868,85.33539,50.00000,0.0000e+000,20.00000,    -0.31389,0.66071
579.85602, 69.24917,    -1.10888,85.33368,50.00000,0.0000e+000,20.00000,    -0.31390,0.66068
579.90503, 69.25417,    -1.10909,85.33198,50.00000,0.0000e+000,20.00000,    -0.31390,0.66065
579.95099, 69.25916,    -1.10917,85.33028,50.00000,0.0000e+000,20.00000,    -0.31390,0.66062
580.01398, 69.26417,    -1.10934,85.32858,50.00000,0.0000e+000,20.00000,    -0.31390,0.66058
580.05200, 69.26917,    -1.10935,85.32689,50.00000,0.0000e+000,20.00000,    -0.31390,0.66056
580.11200, 69.27417,    -1.10941,85.32520,50.00000,0.0000e+000,20.00000,    -0.31389,0.66052
580.16699, 69.27917,    -1.10954,85.32351,50.00000,0.0000e+000,20.00000,    -0.31388,0.66049
580.20099, 69.28416,    -1.10958,85.32183,50.00000,0.0000e+000,20.00000,    -0.31387,0.66047
580.25598, 69.28917,    -1.10969,85.32015,50.00000,0.0000e+000,20.00000,    -0.31385,0.66044
580.31000, 69.29417,    -1.10980,85.31847,50.00000,0.0000e+000,20.00000,    -0.31383,0.66040
580.35797, 69.29916,    -1.10982,85.31679,50.00000,0.0000e+000,20.00000,    -0.31381,0.66038
580.40698, 69.30417,    -1.10981,85.31512,50.00000,0.0000e+000,20.00000,    -0.31378,0.66035
580.45300, 69.30917,    -1.10997,85.31345,50.00000,0.0000e+000,20.00000,    -0.31375,0.66032
580.50000, 69.31416,    -1.11001,85.31179,50.00000,0.0000e+000,20.00000,    -0.31372,0.66029
580.56201, 69.31917,    -1.11005,85.31012,50.00000,0.0000e+000,20.00000,    -0.31369,0.66025
580.60199, 69.32417,    -1.11060,85.30847,50.00000,0.0000e+000,20.00000,    -0.31366,0.66023
580.65198, 69.32917,    -1.11065,85.30681,50.00000,0.0000e+000,20.00000,    -0.31362,0.66020
580.70599, 69.33417,    -1.11060,85.30516,50.00000,0.0000e+000,20.00000,    -0.31359,0.66017
