#FILE:                       ,CEM_III_DC1; 17-1-2025.ngb-ds3     
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,CEMIII                             
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,18/01/2025 1:58:24 PM              
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,CEMIIIDC1;18-1-2025                
#SAMPLE MASS /mg:            ,32.2                               
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
239.27299, 34.69667,    -0.16224,79.94471,50.00000,0.0000e+000,20.00000,    -0.19611,0.96576
239.31300, 34.70167,    -0.16242,79.94375,50.00000,0.0000e+000,20.00000,    -0.19593,0.96572
239.36400, 34.70667,    -0.16260,79.94279,50.00000,0.0000e+000,20.00000,    -0.19575,0.96565
239.41200, 34.71167,    -0.16288,79.94183,50.00000,0.0000e+000,20.00000,    -0.19557,0.96560
239.46400, 34.71667,    -0.16311,79.94087,50.00000,0.0000e+000,20.00000,    -0.19540,0.96553
239.51500, 34.72167,    -0.16320,79.93992,50.00000,0.0000e+000,20.00000,    -0.19522,0.96547
239.56100, 34.72667,    -0.16323,79.93898,50.00000,0.0000e+000,20.00000,    -0.19505,0.96542
239.60699, 34.73167,    -0.16358,79.93803,50.00000,0.0000e+000,20.00000,    -0.19487,0.96536
239.64700, 34.73667,    -0.16384,79.93710,50.00000,0.0000e+000,20.00000,    -0.19470,0.96532
239.69901, 34.74166,    -0.16402,79.93616,50.00000,0.0000e+000,20.00000,    -0.19453,0.96525
239.75000, 34.74667,    -0.16428,79.93523,50.00000,0.0000e+000,20.00000,    -0.19436,0.96519
239.79700, 34.75167,    -0.16448,79.93430,50.00000,0.0000e+000,20.00000,    -0.19419,0.96514
239.84700, 34.75667,    -0.16481,79.93338,50.00000,0.0000e+000,20.00000,    -0.19402,0.96508
239.90300, 34.76167,    -0.16514,79.93245,50.00000,0.0000e+000,20.00000,    -0.19385,0.96501
239.94400, 34.76667,    -0.16547,79.93154,50.00000,0.0000e+000,20.00000,    -0.19369,0.96496
239.99300, 34.77167,    -0.16560,79.93062,50.00000,0.0000e+000,20.00000,    -0.19352,0.96490
240.03900, 34.77667,    -0.16569,79.92971,50.00000,0.0000e+000,20.00000,    -0.19336,0.96485
240.07800, 34.78167,    -0.16589,79.92880,50.00000,0.0000e+000,20.00000,    -0.19320,0.96480
240.13300, 34.78667,    -0.16637,79.92789,50.00000,0.0000e+000,20.00000,    -0.19303,0.96474
240.18100, 34.79167,    -0.16660,79.92699,50.00000,0.0000e+000,20.00000,    -0.19287,0.96468
240.23399, 34.79667,    -0.16681,79.92608,50.00000,0.0000e+000,20.00000,    -0.19271,0.96462
240.27499, 34.80167,    -0.16711,79.92518,50.00000,0.0000e+000,20.00000,    -0.19255,0.96457
240.33099, 34.80667,    -0.16732,79.92428,50.00000,0.0000e+000,20.00000,    -0.19239,0.96450
240.38200, 34.81167,    -0.16757,79.92338,50.00000,0.0000e+000,20.00000,    -0.19223,0.96444
240.42000, 34.81667,    -0.16785,79.92249,50.00000,0.0000e+000,20.00000,    -0.19207,0.96439
240.46800, 34.82167,    -0.16808,79.92159,50.00000,0.0000e+000,20.00000,    -0.19192,0.96434
240.51100, 34.82667,    -0.16824,79.92070,50.00000,0.0000e+000,20.00000,    -0.19176,0.96428
240.56500, 34.83167,    -0.16833,79.91980,50.00000,0.0000e+000,20.00000,    -0.19160,0.96422
240.60699, 34.83667,    -0.16833,79.91891,50.00000,0.0000e+000,20.00000,    -0.19145,0.96417
240.65601, 34.84167,    -0.16844,79.91801,50.00000,0.0000e+000,20.00000,    -0.19129,0.96411
240.69901, 34.84667,    -0.16897,79.91712,50.00000,0.0000e+000,20.00000,    -0.19114,0.96406
240.75400, 34.85167,    -0.16925,79.91623,50.00000,0.0000e+000,20.00000,    -0.19098,0.96399
240.79300, 34.85667,    -0.16948,79.91533,50.00000,0.0000e+000,20.00000,    -0.19083,0.96395
240.84300, 34.86167,    -0.16969,79.91444,50.00000,0.0000e+000,20.00000,    -0.19068,0.96389
240.88800, 34.86666,    -0.16999,79.91354,50.00000,0.0000e+000,20.00000,    -0.19052,0.96383
240.93900, 34.87167,    -0.17025,79.91265,50.00000,0.0000e+000,20.00000,    -0.19037,0.96377
240.99100, 34.87667,    -0.17058,79.91175,50.00000,0.0000e+000,20.00000,    -0.19022,0.96371
241.04201, 34.88167,    -0.17076,79.91085,50.00000,0.0000e+000,20.00000,    -0.19007,0.96365
241.09801, 34.88667,    -0.17112,79.90995,50.00000,0.0000e+000,20.00000,    -0.18991,0.96358
241.14200, 34.89167,    -0.17137,79.90905,50.00000,0.0000e+000,20.00000,    -0.18976,0.96353
241.18800, 34.89667,    -0.17165,79.90815,50.00000,0.0000e+000,20.00000,    -0.18961,0.96348
241.23900, 34.90167,    -0.17183,79.90725,50.00000,0.0000e+000,20.00000,    -0.18946,0.96342
241.28600, 34.90667,    -0.17192,79.90635,50.00000,0.0000e+000,20.00000,    -0.18931,0.96336
241.34000, 34.91167,    -0.17225,79.90544,50.00000,0.0000e+000,20.00000,    -0.18916,0.96330
241.38000, 34.91667,    -0.17241,79.90454,50.00000,0.0000e+000,20.00000,    -0.18901,0.96325
241.43300, 34.92167,    -0.17259,79.90363,50.00000,0.0000e+000,20.00000,    -0.18886,0.96318
241.47600, 34.92667,    -0.17282,79.90272,50.00000,0.0000e+000,20.00000,    -0.18871,0.96313
241.52100, 34.93167,    -0.17303,79.90181,50.00000,0.0000e+000,20.00000,    -0.18856,0.96308
241.57401, 34.93667,    -0.17321,79.90090,50.00000,0.0000e+000,20.00000,    -0.18841,0.96302
241.61400, 34.94167,    -0.17346,79.89999,50.00000,0.0000e+000,20.00000,    -0.18826,0.96297
241.66000, 34.94667,    -0.17370,79.89908,50.00000,0.0000e+000,20.00000,    -0.18811,0.96291
241.71700, 34.95167,    -0.17391,79.89816,50.00000,0.0000e+000,20.00000,    -0.18796,0.96285
241.75700, 34.95667,    -0.17423,79.89725,50.00000,0.0000e+000,20.00000,    -0.18781,0.96280
241.80800, 34.96167,    -0.17456,79.89634,50.00000,0.0000e+000,20.00000,    -0.18766,0.96274
241.86400, 34.96667,    -0.17480,79.89542,50.00000,0.0000e+000,20.00000,    -0.18752,0.96267
241.89900, 34.97167,    -0.17490,79.89451,50.00000,0.0000e+000,20.00000,    -0.18737,0.96263
241.94800, 34.97667,    -0.17516,79.89360,50.00000,0.0000e+000,20.00000,    -0.18722,0.96257
241.99500, 34.98167,    -0.17527,79.89268,50.00000,0.0000e+000,20.00000,    -0.18708,0.96251
242.03900, 34.98667,    -0.17548,79.89177,50.00000,0.0000e+000,20.00000,    -0.18693,0.96246
242.09500, 34.99166,    -0.17569,79.89085,50.00000,0.0000e+000,20.00000,    -0.18678,0.96240
242.13600, 34.99667,    -0.17601,79.88994,50.00000,0.0000e+000,20.00000,    -0.18664,0.96235
242.18600, 35.00167,    -0.17605,79.88903,50.00000,0.0000e+000,20.00000,    -0.18649,0.96229
242.23500, 35.00667,    -0.17623,79.88812,50.00000,0.0000e+000,20.00000,    -0.18635,0.96223
242.28200, 35.01167,    -0.17656,79.88721,50.00000,0.0000e+000,20.00000,    -0.18621,0.96217
242.33099, 35.01667,    -0.17682,79.88630,50.00000,0.0000e+000,20.00000,    -0.18607,0.96211
242.39101, 35.02167,    -0.17710,79.88539,50.00000,0.0000e+000,20.00000,    -0.18592,0.96204
242.42999, 35.02667,    -0.17731,79.88449,50.00000,0.0000e+000,20.00000,    -0.18578,0.96200
242.47099, 35.03167,    -0.17757,79.88358,50.00000,0.0000e+000,20.00000,    -0.18564,0.96195
242.52299, 35.03667,    -0.17772,79.88268,50.00000,0.0000e+000,20.00000,    -0.18550,0.96189
242.56900, 35.04167,    -0.17801,79.88178,50.00000,0.0000e+000,20.00000,    -0.18537,0.96183
242.61800, 35.04667,    -0.17826,79.88088,50.00000,0.0000e+000,20.00000,    -0.18523,0.96177
242.66299, 35.05167,    -0.17849,79.87998,50.00000,0.0000e+000,20.00000,    -0.18509,0.96172
242.71500, 35.05667,    -0.17851,79.87909,50.00000,0.0000e+000,20.00000,    -0.18496,0.96166
242.76500, 35.06167,    -0.17854,79.87819,50.00000,0.0000e+000,20.00000,    -0.18482,0.96160
242.80099, 35.06667,    -0.17882,79.87730,50.00000,0.0000e+000,20.00000,    -0.18469,0.96156
242.85699, 35.07167,    -0.17896,79.87641,50.00000,0.0000e+000,20.00000,    -0.18455,0.96149
242.90900, 35.07667,    -0.17934,79.87553,50.00000,0.0000e+000,20.00000,    -0.18442,0.96143
242.95399, 35.08167,    -0.17954,79.87464,50.00000,0.0000e+000,20.00000,    -0.18429,0.96137
242.99800, 35.08667,    -0.18007,79.87376,50.00000,0.0000e+000,20.00000,    -0.18416,0.96132
243.04100, 35.09167,    -0.18045,79.87288,50.00000,0.0000e+000,20.00000,    -0.18403,0.96127
243.08800, 35.09667,    -0.18068,79.87200,50.00000,0.0000e+000,20.00000,    -0.18390,0.96121
243.14900, 35.10167,    -0.18107,79.87113,50.00000,0.0000e+000,20.00000,    -0.18378,0.96114
243.19400, 35.10667,    -0.18095,79.87026,50.00000,0.0000e+000,20.00000,    -0.18365,0.96109
243.23300, 35.11167,    -0.18106,79.86938,50.00000,0.0000e+000,20.00000,    -0.18353,0.96104
243.30200, 35.11666,    -0.18127,79.86852,50.00000,0.0000e+000,20.00000,    -0.18340,0.96096
243.35100, 35.12167,    -0.18143,79.86765,50.00000,0.0000e+000,20.00000,    -0.18328,0.96090
243.39000, 35.12667,    -0.18171,79.86678,50.00000,0.0000e+000,20.00000,    -0.18316,0.96085
243.43800, 35.13167,    -0.18190,79.86592,50.00000,0.0000e+000,20.00000,    -0.18304,0.96080
243.48900, 35.13667,    -0.18218,79.86506,50.00000,0.0000e+000,20.00000,    -0.18292,0.96074
243.53900, 35.14167,    -0.18244,79.86420,50.00000,0.0000e+000,20.00000,    -0.18280,0.96068
243.57800, 35.14667,    -0.18277,79.86334,50.00000,0.0000e+000,20.00000,    -0.18268,0.96063
243.63400, 35.15167,    -0.18285,79.86248,50.00000,0.0000e+000,20.00000,    -0.18256,0.96056
243.68500, 35.15667,    -0.18304,79.86162,50.00000,0.0000e+000,20.00000,    -0.18245,0.96050
243.73300, 35.16167,    -0.18320,79.86077,50.00000,0.0000e+000,20.00000,    -0.18233,0.96045
243.77499, 35.16667,    -0.18350,79.85991,50.00000,0.0000e+000,20.00000,    -0.18222,0.96040
243.81500, 35.17167,    -0.18363,79.85906,50.00000,0.0000e+000,20.00000,    -0.18210,0.96035
243.86000, 35.17667,    -0.18384,79.85821,50.00000,0.0000e+000,20.00000,    -0.18199,0.96030
243.90900, 35.18167,    -0.18410,79.85736,50.00000,0.0000e+000,20.00000,    -0.18188,0.96024
243.94701, 35.18667,    -0.18445,79.85651,50.00000,0.0000e+000,20.00000,    -0.18176,0.96019
244.00800, 35.19167,    -0.18464,79.85566,50.00000,0.0000e+000,20.00000,    -0.18165,0.96012
244.05701, 35.19667,    -0.18492,79.85481,50.00000,0.0000e+000,20.00000,    -0.18154,0.96006
244.10699, 35.20167,    -0.18511,79.85396,50.00000,0.0000e+000,20.00000,    -0.18143,0.96000
244.14200, 35.20667,    -0.18546,79.85311,50.00000,0.0000e+000,20.00000,    -0.18132,0.95996
244.19501, 35.21167,    -0.18570,79.85226,50.00000,0.0000e+000,20.00000,    -0.18121,0.95990
244.24200, 35.21667,    -0.18588,79.85141,50.00000,0.0000e+000,20.00000,    -0.18110,0.95984
244.29300, 35.22167,    -0.18589,79.85056,50.00000,0.0000e+000,20.00000,    -0.18099,0.95978
244.34200, 35.22667,    -0.18620,79.84971,50.00000,0.0000e+000,20.00000,    -0.18088,0.95972
244.38699, 35.23167,    -0.18633,79.84887,50.00000,0.0000e+000,20.00000,    -0.18077,0.95967
244.43800, 35.23667,    -0.18649,79.84802,50.00000,0.0000e+000,20.00000,    -0.18066,0.95961
244.48399, 35.24166,    -0.18672,79.84717,50.00000,0.0000e+000,20.00000,    -0.18055,0.95955
244.52699, 35.24667,    -0.18686,79.84632,50.00000,0.0000e+000,20.00000,    -0.18045,0.95950
244.59500, 35.25167,    -0.18707,79.84547,50.00000,0.0000e+000,20.00000,    -0.18034,0.95942
244.63800, 35.25667,    -0.18733,79.84461,50.00000,0.0000e+000,20.00000,    -0.18023,0.95937
244.67500, 35.26167,    -0.18751,79.84376,50.00000,0.0000e+000,20.00000,    -0.18012,0.95933
244.72099, 35.26667,    -0.18784,79.84291,50.00000,0.0000e+000,20.00000,    -0.18001,0.95927
244.77000, 35.27167,    -0.18815,79.84206,50.00000,0.0000e+000,20.00000,    -0.17990,0.95921
244.80901, 35.27667,    -0.18831,79.84120,50.00000,0.0000e+000,20.00000,    -0.17979,0.95917
244.87199, 35.28167,    -0.18867,79.84035,50.00000,0.0000e+000,20.00000,    -0.17968,0.95909
244.92000, 35.28667,    -0.18873,79.83949,50.00000,0.0000e+000,20.00000,    -0.17957,0.95904
244.96600, 35.29167,    -0.18894,79.83864,50.00000,0.0000e+000,20.00000,    -0.17946,0.95898
245.00900, 35.29667,    -0.18897,79.83778,50.00000,0.0000e+000,20.00000,    -0.17935,0.95893
245.05701, 35.30167,    -0.18911,79.83692,50.00000,0.0000e+000,20.00000,    -0.17923,0.95887
245.11000, 35.30667,    -0.18917,79.83606,50.00000,0.0000e+000,20.00000,    -0.17912,0.95881
245.16100, 35.31167,    -0.18928,79.83520,50.00000,0.0000e+000,20.00000,    -0.17901,0.95875
245.20200, 35.31667,    -0.18941,79.83434,50.00000,0.0000e+000,20.00000,    -0.17890,0.95870
245.24500, 35.32167,    -0.18962,79.83348,50.00000,0.0000e+000,20.00000,    -0.17878,0.95865
245.30200, 35.32667,    -0.19008,79.83261,50.00000,0.0000e+000,20.00000,    -0.17867,0.95858
245.35001, 35.33167,    -0.19048,79.83175,50.00000,0.0000e+000,20.00000,    -0.17855,0.95853
245.39101, 35.33667,    -0.19064,79.83088,50.00000,0.0000e+000,20.00000,    -0.17844,0.95848
245.44000, 35.34167,    -0.19073,79.83002,50.00000,0.0000e+000,20.00000,    -0.17832,0.95842
245.50900, 35.34667,    -0.19084,79.82915,50.00000,0.0000e+000,20.00000,    -0.17820,0.95834
245.55299, 35.35167,    -0.19135,79.82828,50.00000,0.0000e+000,20.00000,    -0.17809,0.95829
245.59300, 35.35667,    -0.19118,79.82741,50.00000,0.0000e+000,20.00000,    -0.17797,0.95824
245.63100, 35.36167,    -0.19132,79.82654,50.00000,0.0000e+000,20.00000,    -0.17785,0.95819
245.68900, 35.36666,    -0.19153,79.82567,50.00000,0.0000e+000,20.00000,    -0.17773,0.95812
245.74400, 35.37167,    -0.19157,79.82480,50.00000,0.0000e+000,20.00000,    -0.17761,0.95806
245.78200, 35.37667,    -0.19200,79.82393,50.00000,0.0000e+000,20.00000,    -0.17749,0.95801
245.83000, 35.38167,    -0.19255,79.82305,50.00000,0.0000e+000,20.00000,    -0.17737,0.95796
245.88400, 35.38667,    -0.19269,79.82218,50.00000,0.0000e+000,20.00000,    -0.17724,0.95789
245.92900, 35.39167,    -0.19295,79.82130,50.00000,0.0000e+000,20.00000,    -0.17712,0.95784
245.98300, 35.39667,    -0.19313,79.82043,50.00000,0.0000e+000,20.00000,    -0.17700,0.95778
246.01300, 35.40167,    -0.19319,79.81955,50.00000,0.0000e+000,20.00000,    -0.17687,0.95774
246.05400, 35.40667,    -0.19340,79.81868,50.00000,0.0000e+000,20.00000,    -0.17675,0.95769
246.09399, 35.41167,    -0.19373,79.81780,50.00000,0.0000e+000,20.00000,    -0.17662,0.95764
246.15900, 35.41667,    -0.19394,79.81692,50.00000,0.0000e+000,20.00000,    -0.17649,0.95757
246.21300, 35.42167,    -0.19415,79.81604,50.00000,0.0000e+000,20.00000,    -0.17636,0.95750
246.27600, 35.42667,    -0.19417,79.81517,50.00000,0.0000e+000,20.00000,    -0.17623,0.95743
246.30499, 35.43167,    -0.19435,79.81429,50.00000,0.0000e+000,20.00000,    -0.17610,0.95739
246.35400, 35.43667,    -0.19456,79.81341,50.00000,0.0000e+000,20.00000,    -0.17597,0.95734
246.41000, 35.44167,    -0.19474,79.81253,50.00000,0.0000e+000,20.00000,    -0.17584,0.95727
246.44299, 35.44667,    -0.19473,79.81165,50.00000,0.0000e+000,20.00000,    -0.17571,0.95723
246.50800, 35.45167,    -0.19492,79.81078,50.00000,0.0000e+000,20.00000,    -0.17557,0.95715
246.53999, 35.45667,    -0.19517,79.80990,50.00000,0.0000e+000,20.00000,    -0.17544,0.95712
246.59200, 35.46167,    -0.19560,79.80902,50.00000,0.0000e+000,20.00000,    -0.17530,0.95705
246.64101, 35.46667,    -0.19584,79.80814,50.00000,0.0000e+000,20.00000,    -0.17517,0.95700
246.69701, 35.47167,    -0.19608,79.80726,50.00000,0.0000e+000,20.00000,    -0.17503,0.95693
246.74300, 35.47667,    -0.19638,79.80639,50.00000,0.0000e+000,20.00000,    -0.17489,0.95688
246.77699, 35.48167,    -0.19666,79.80551,50.00000,0.0000e+000,20.00000,    -0.17475,0.95684
246.82800, 35.48667,    -0.19685,79.80463,50.00000,0.0000e+000,20.00000,    -0.17461,0.95678
246.87500, 35.49166,    -0.19713,79.80376,50.00000,0.0000e+000,20.00000,    -0.17447,0.95672
246.91901, 35.49667,    -0.19727,79.80288,50.00000,0.0000e+000,20.00000,    -0.17433,0.95667
246.97301, 35.50167,    -0.19755,79.80201,50.00000,0.0000e+000,20.00000,    -0.17419,0.95660
247.01700, 35.50667,    -0.19774,79.80113,50.00000,0.0000e+000,20.00000,    -0.17405,0.95655
247.06000, 35.51167,    -0.19810,79.80026,50.00000,0.0000e+000,20.00000,    -0.17391,0.95650
247.11099, 35.51667,    -0.19826,79.79939,50.00000,0.0000e+000,20.00000,    -0.17376,0.95644
247.16100, 35.52167,    -0.19854,79.79852,50.00000,0.0000e+000,20.00000,    -0.17362,0.95638
247.21400, 35.52667,    -0.19846,79.79765,50.00000,0.0000e+000,20.00000,    -0.17348,0.95632
247.25400, 35.53167,    -0.19849,79.79678,50.00000,0.0000e+000,20.00000,    -0.17333,0.95627
247.30701, 35.53667,    -0.19863,79.79591,50.00000,0.0000e+000,20.00000,    -0.17319,0.95621
247.35800, 35.54167,    -0.19891,79.79504,50.00000,0.0000e+000,20.00000,    -0.17305,0.95615
247.40100, 35.54667,    -0.19907,79.79418,50.00000,0.0000e+000,20.00000,    -0.17290,0.95610
247.44299, 35.55167,    -0.19935,79.79331,50.00000,0.0000e+000,20.00000,    -0.17276,0.95605
247.49500, 35.55667,    -0.19967,79.79245,50.00000,0.0000e+000,20.00000,    -0.17262,0.95599
247.54100, 35.56167,    -0.19987,79.79158,50.00000,0.0000e+000,20.00000,    -0.17248,0.95593
247.59500, 35.56667,    -0.20014,79.79072,50.00000,0.0000e+000,20.00000,    -0.17233,0.95587
247.64200, 35.57167,    -0.20042,79.78986,50.00000,0.0000e+000,20.00000,    -0.17219,0.95581
247.69501, 35.57667,    -0.20058,79.78900,50.00000,0.0000e+000,20.00000,    -0.17205,0.95575
247.74200, 35.58167,    -0.20072,79.78814,50.00000,0.0000e+000,20.00000,    -0.17191,0.95569
247.77901, 35.58667,    -0.20105,79.78728,50.00000,0.0000e+000,20.00000,    -0.17177,0.95565
247.83299, 35.59167,    -0.20111,79.78643,50.00000,0.0000e+000,20.00000,    -0.17164,0.95559
247.88901, 35.59667,    -0.20125,79.78557,50.00000,0.0000e+000,20.00000,    -0.17150,0.95552
247.93201, 35.60167,    -0.20143,79.78471,50.00000,0.0000e+000,20.00000,    -0.17136,0.95547
247.98100, 35.60667,    -0.20167,79.78386,50.00000,0.0000e+000,20.00000,    -0.17123,0.95541
248.02400, 35.61167,    -0.20180,79.78301,50.00000,0.0000e+000,20.00000,    -0.17110,0.95536
248.08400, 35.61666,    -0.20197,79.78215,50.00000,0.0000e+000,20.00000,    -0.17096,0.95529
248.12300, 35.62167,    -0.20208,79.78130,50.00000,0.0000e+000,20.00000,    -0.17083,0.95524
248.17200, 35.62667,    -0.20229,79.78045,50.00000,0.0000e+000,20.00000,    -0.17071,0.95519
248.21300, 35.63167,    -0.20237,79.77960,50.00000,0.0000e+000,20.00000,    -0.17058,0.95514
248.26801, 35.63667,    -0.20266,79.77875,50.00000,0.0000e+000,20.00000,    -0.17045,0.95507
248.31200, 35.64167,    -0.20262,79.77790,50.00000,0.0000e+000,20.00000,    -0.17033,0.95502
248.36000, 35.64667,    -0.20268,79.77706,50.00000,0.0000e+000,20.00000,    -0.17021,0.95496
248.40900, 35.65167,    -0.20289,79.77621,50.00000,0.0000e+000,20.00000,    -0.17009,0.95491
248.45100, 35.65667,    -0.20328,79.77536,50.00000,0.0000e+000,20.00000,    -0.16997,0.95486
248.49699, 35.66167,    -0.20346,79.77452,50.00000,0.0000e+000,20.00000,    -0.16985,0.95480
248.54500, 35.66667,    -0.20385,79.77367,50.00000,0.0000e+000,20.00000,    -0.16974,0.95475
248.59700, 35.67167,    -0.20398,79.77283,50.00000,0.0000e+000,20.00000,    -0.16963,0.95468
248.64600, 35.67667,    -0.20409,79.77198,50.00000,0.0000e+000,20.00000,    -0.16952,0.95463
248.69701, 35.68167,    -0.20426,79.77114,50.00000,0.0000e+000,20.00000,    -0.16941,0.95457
248.74200, 35.68667,    -0.20454,79.77029,50.00000,0.0000e+000,20.00000,    -0.16930,0.95451
248.78000, 35.69167,    -0.20475,79.76945,50.00000,0.0000e+000,20.00000,    -0.16920,0.95447
248.84000, 35.69667,    -0.20496,79.76861,50.00000,0.0000e+000,20.00000,    -0.16909,0.95440
248.88100, 35.70167,    -0.20535,79.76776,50.00000,0.0000e+000,20.00000,    -0.16899,0.95435
248.92799, 35.70667,    -0.20533,79.76692,50.00000,0.0000e+000,20.00000,    -0.16889,0.95429
248.96800, 35.71167,    -0.20549,79.76608,50.00000,0.0000e+000,20.00000,    -0.16879,0.95425
249.00600, 35.71667,    -0.20572,79.76523,50.00000,0.0000e+000,20.00000,    -0.16870,0.95420
249.05600, 35.72167,    -0.20611,79.76439,50.00000,0.0000e+000,20.00000,    -0.16860,0.95414
249.11000, 35.72667,    -0.20637,79.76355,50.00000,0.0000e+000,20.00000,    -0.16851,0.95408
249.14500, 35.73167,    -0.20651,79.76271,50.00000,0.0000e+000,20.00000,    -0.16842,0.95404
249.20500, 35.73667,    -0.20672,79.76186,50.00000,0.0000e+000,20.00000,    -0.16833,0.95397
249.24800, 35.74166,    -0.20695,79.76102,50.00000,0.0000e+000,20.00000,    -0.16824,0.95392
249.29601, 35.74667,    -0.20719,79.76018,50.00000,0.0000e+000,20.00000,    -0.16815,0.95386
249.34801, 35.75167,    -0.20735,79.75934,50.00000,0.0000e+000,20.00000,    -0.16806,0.95380
249.38100, 35.75667,    -0.20744,79.75849,50.00000,0.0000e+000,20.00000,    -0.16798,0.95376
249.43500, 35.76167,    -0.20750,79.75765,50.00000,0.0000e+000,20.00000,    -0.16789,0.95369
249.49001, 35.76667,    -0.20764,79.75681,50.00000,0.0000e+000,20.00000,    -0.16781,0.95363
249.53700, 35.77167,    -0.20785,79.75597,50.00000,0.0000e+000,20.00000,    -0.16773,0.95357
249.57899, 35.77667,    -0.20806,79.75512,50.00000,0.0000e+000,20.00000,    -0.16765,0.95353
249.62601, 35.78167,    -0.20814,79.75428,50.00000,0.0000e+000,20.00000,    -0.16757,0.95347
249.67000, 35.78667,    -0.20821,79.75344,50.00000,0.0000e+000,20.00000,    -0.16749,0.95342
249.72501, 35.79167,    -0.20837,79.75260,50.00000,0.0000e+000,20.00000,    -0.16741,0.95335
249.75999, 35.79667,    -0.20843,79.75175,50.00000,0.0000e+000,20.00000,    -0.16733,0.95331
249.81300, 35.80167,    -0.20854,79.75091,50.00000,0.0000e+000,20.00000,    -0.16725,0.95325
249.86000, 35.80667,    -0.20905,79.75007,50.00000,0.0000e+000,20.00000,    -0.16717,0.95319
249.90199, 35.81167,    -0.20918,79.74923,50.00000,0.0000e+000,20.00000,    -0.16710,0.95314
249.96100, 35.81667,    -0.20942,79.74839,50.00000,0.0000e+000,20.00000,    -0.16702,0.95307
250.00500, 35.82167,    -0.20968,79.74754,50.00000,0.0000e+000,20.00000,    -0.16695,0.95302
250.06200, 35.82667,    -0.21032,79.74670,50.00000,0.0000e+000,20.00000,    -0.16687,0.95296
250.10600, 35.83167,    -0.21046,79.74586,50.00000,0.0000e+000,20.00000,    -0.16680,0.95290
250.15100, 35.83667,    -0.21057,79.74502,50.00000,0.0000e+000,20.00000,    -0.16672,0.95285
250.20100, 35.84167,    -0.21093,79.74419,50.00000,0.0000e+000,20.00000,    -0.16665,0.95279
250.25800, 35.84667,    -0.21122,79.74335,50.00000,0.0000e+000,20.00000,    -0.16657,0.95272
250.30299, 35.85167,    -0.21143,79.74251,50.00000,0.0000e+000,20.00000,    -0.16650,0.95267
250.34300, 35.85667,    -0.21131,79.74167,50.00000,0.0000e+000,20.00000,    -0.16642,0.95262
250.39500, 35.86167,    -0.21145,79.74084,50.00000,0.0000e+000,20.00000,    -0.16635,0.95256
250.44000, 35.86666,    -0.21164,79.74000,50.00000,0.0000e+000,20.00000,    -0.16628,0.95251
250.49001, 35.87167,    -0.21175,79.73917,50.00000,0.0000e+000,20.00000,    -0.16620,0.95245
250.54100, 35.87667,    -0.21191,79.73834,50.00000,0.0000e+000,20.00000,    -0.16613,0.95239
250.59300, 35.88167,    -0.21200,79.73751,50.00000,0.0000e+000,20.00000,    -0.16606,0.95233
250.63300, 35.88667,    -0.21224,79.73668,50.00000,0.0000e+000,20.00000,    -0.16598,0.95228
250.67000, 35.89167,    -0.21259,79.73585,50.00000,0.0000e+000,20.00000,    -0.16591,0.95224
250.73900, 35.89667,    -0.21264,79.73502,50.00000,0.0000e+000,20.00000,    -0.16584,0.95216
250.77000, 35.90167,    -0.21269,79.73419,50.00000,0.0000e+000,20.00000,    -0.16576,0.95212
250.82300, 35.90667,    -0.21333,79.73337,50.00000,0.0000e+000,20.00000,    -0.16569,0.95206
250.86600, 35.91167,    -0.21344,79.73255,50.00000,0.0000e+000,20.00000,    -0.16562,0.95201
250.90700, 35.91667,    -0.21363,79.73172,50.00000,0.0000e+000,20.00000,    -0.16554,0.95196
250.95100, 35.92167,    -0.21381,79.73090,50.00000,0.0000e+000,20.00000,    -0.16547,0.95191
250.99899, 35.92667,    -0.21387,79.73008,50.00000,0.0000e+000,20.00000,    -0.16540,0.95185
251.05800, 35.93167,    -0.21409,79.72927,50.00000,0.0000e+000,20.00000,    -0.16532,0.95178
251.10600, 35.93667,    -0.21420,79.72845,50.00000,0.0000e+000,20.00000,    -0.16525,0.95173
251.15199, 35.94167,    -0.21436,79.72763,50.00000,0.0000e+000,20.00000,    -0.16517,0.95167
