#FILE:                       ,MgO5%DC14; 30-1-2025.ngb-ds3       
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,GEOPOLYMER PASTE                   
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,31/01/2025 1:59:28 PM              
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,MgO5%DC14                          
#SAMPLE MASS /mg:            ,39                                 
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
236.84500, 34.53417,    -0.26928,91.30272,50.00000,0.0000e+000,20.00000,    -0.12051,0.96867
236.88901, 34.53917,    -0.26952,91.30208,50.00000,0.0000e+000,20.00000,    -0.12044,0.96862
236.93401, 34.54417,    -0.26972,91.30144,50.00000,0.0000e+000,20.00000,    -0.12038,0.96856
236.98599, 34.54917,    -0.27002,91.30079,50.00000,0.0000e+000,20.00000,    -0.12032,0.96850
237.03200, 34.55416,    -0.26999,91.30014,50.00000,0.0000e+000,20.00000,    -0.12026,0.96845
237.06799, 34.55917,    -0.27027,91.29949,50.00000,0.0000e+000,20.00000,    -0.12020,0.96840
237.12100, 34.56417,    -0.27049,91.29884,50.00000,0.0000e+000,20.00000,    -0.12014,0.96834
237.16499, 34.56917,    -0.27070,91.29820,50.00000,0.0000e+000,20.00000,    -0.12008,0.96829
237.21700, 34.57417,    -0.27088,91.29755,50.00000,0.0000e+000,20.00000,    -0.12002,0.96822
237.27800, 34.57917,    -0.27119,91.29689,50.00000,0.0000e+000,20.00000,    -0.11995,0.96815
237.31799, 34.58417,    -0.27114,91.29624,50.00000,0.0000e+000,20.00000,    -0.11990,0.96810
237.37601, 34.58917,    -0.27150,91.29559,50.00000,0.0000e+000,20.00000,    -0.11984,0.96803
237.42000, 34.59417,    -0.27158,91.29494,50.00000,0.0000e+000,20.00000,    -0.11978,0.96798
237.46300, 34.59917,    -0.27159,91.29429,50.00000,0.0000e+000,20.00000,    -0.11972,0.96793
237.50600, 34.60417,    -0.27189,91.29364,50.00000,0.0000e+000,20.00000,    -0.11966,0.96788
237.55800, 34.60917,    -0.27221,91.29299,50.00000,0.0000e+000,20.00000,    -0.11960,0.96782
237.60300, 34.61417,    -0.27225,91.29235,50.00000,0.0000e+000,20.00000,    -0.11955,0.96776
237.65800, 34.61917,    -0.27245,91.29170,50.00000,0.0000e+000,20.00000,    -0.11949,0.96770
237.71100, 34.62417,    -0.27287,91.29106,50.00000,0.0000e+000,20.00000,    -0.11943,0.96763
237.76100, 34.62917,    -0.27301,91.29041,50.00000,0.0000e+000,20.00000,    -0.11938,0.96757
237.79900, 34.63417,    -0.27330,91.28977,50.00000,0.0000e+000,20.00000,    -0.11932,0.96753
237.84399, 34.63917,    -0.27342,91.28913,50.00000,0.0000e+000,20.00000,    -0.11927,0.96747
237.90300, 34.64417,    -0.27372,91.28849,50.00000,0.0000e+000,20.00000,    -0.11921,0.96740
237.95000, 34.64917,    -0.27368,91.28785,50.00000,0.0000e+000,20.00000,    -0.11916,0.96735
238.00900, 34.65417,    -0.27374,91.28722,50.00000,0.0000e+000,20.00000,    -0.11910,0.96728
238.04700, 34.65917,    -0.27440,91.28659,50.00000,0.0000e+000,20.00000,    -0.11905,0.96723
238.09200, 34.66417,    -0.27413,91.28596,50.00000,0.0000e+000,20.00000,    -0.11900,0.96718
238.13100, 34.66917,    -0.27451,91.28533,50.00000,0.0000e+000,20.00000,    -0.11894,0.96713
238.19000, 34.67417,    -0.27459,91.28471,50.00000,0.0000e+000,20.00000,    -0.11889,0.96706
238.23300, 34.67916,    -0.27482,91.28409,50.00000,0.0000e+000,20.00000,    -0.11884,0.96701
238.29201, 34.68417,    -0.27515,91.28347,50.00000,0.0000e+000,20.00000,    -0.11879,0.96694
238.32700, 34.68917,    -0.27552,91.28285,50.00000,0.0000e+000,20.00000,    -0.11874,0.96689
238.39200, 34.69417,    -0.27557,91.28224,50.00000,0.0000e+000,20.00000,    -0.11869,0.96682
238.43300, 34.69917,    -0.27554,91.28163,50.00000,0.0000e+000,20.00000,    -0.11864,0.96677
238.47501, 34.70417,    -0.27596,91.28102,50.00000,0.0000e+000,20.00000,    -0.11859,0.96672
238.52800, 34.70917,    -0.27614,91.28042,50.00000,0.0000e+000,20.00000,    -0.11854,0.96665
238.57500, 34.71417,    -0.27603,91.27981,50.00000,0.0000e+000,20.00000,    -0.11849,0.96660
238.63100, 34.71917,    -0.27638,91.27922,50.00000,0.0000e+000,20.00000,    -0.11844,0.96653
238.66800, 34.72417,    -0.27651,91.27862,50.00000,0.0000e+000,20.00000,    -0.11839,0.96649
238.71899, 34.72917,    -0.27683,91.27803,50.00000,0.0000e+000,20.00000,    -0.11834,0.96643
238.76300, 34.73417,    -0.27675,91.27743,50.00000,0.0000e+000,20.00000,    -0.11829,0.96637
238.80901, 34.73917,    -0.27694,91.27685,50.00000,0.0000e+000,20.00000,    -0.11825,0.96632
238.86301, 34.74417,    -0.27733,91.27626,50.00000,0.0000e+000,20.00000,    -0.11820,0.96625
238.91901, 34.74917,    -0.27791,91.27567,50.00000,0.0000e+000,20.00000,    -0.11815,0.96619
238.96300, 34.75417,    -0.27805,91.27509,50.00000,0.0000e+000,20.00000,    -0.11810,0.96613
239.00500, 34.75917,    -0.27819,91.27451,50.00000,0.0000e+000,20.00000,    -0.11805,0.96608
239.05299, 34.76417,    -0.27832,91.27393,50.00000,0.0000e+000,20.00000,    -0.11800,0.96603
239.10001, 34.76917,    -0.27832,91.27336,50.00000,0.0000e+000,20.00000,    -0.11795,0.96597
239.15401, 34.77417,    -0.27856,91.27278,50.00000,0.0000e+000,20.00000,    -0.11790,0.96591
239.19299, 34.77917,    -0.27878,91.27221,50.00000,0.0000e+000,20.00000,    -0.11786,0.96586
239.23801, 34.78417,    -0.27902,91.27164,50.00000,0.0000e+000,20.00000,    -0.11781,0.96580
239.28200, 34.78917,    -0.27911,91.27107,50.00000,0.0000e+000,20.00000,    -0.11776,0.96575
239.34700, 34.79417,    -0.27952,91.27050,50.00000,0.0000e+000,20.00000,    -0.11771,0.96567
239.38600, 34.79917,    -0.27957,91.26993,50.00000,0.0000e+000,20.00000,    -0.11765,0.96563
239.45100, 34.80416,    -0.27980,91.26936,50.00000,0.0000e+000,20.00000,    -0.11760,0.96555
239.49500, 34.80917,    -0.27993,91.26879,50.00000,0.0000e+000,20.00000,    -0.11755,0.96550
239.53900, 34.81417,    -0.28036,91.26822,50.00000,0.0000e+000,20.00000,    -0.11750,0.96545
239.58701, 34.81917,    -0.28066,91.26765,50.00000,0.0000e+000,20.00000,    -0.11745,0.96539
239.63100, 34.82417,    -0.28083,91.26708,50.00000,0.0000e+000,20.00000,    -0.11739,0.96534
239.67599, 34.82917,    -0.28093,91.26651,50.00000,0.0000e+000,20.00000,    -0.11734,0.96528
239.73700, 34.83417,    -0.28091,91.26594,50.00000,0.0000e+000,20.00000,    -0.11729,0.96521
239.77499, 34.83917,    -0.28100,91.26537,50.00000,0.0000e+000,20.00000,    -0.11723,0.96516
239.82899, 34.84417,    -0.28135,91.26480,50.00000,0.0000e+000,20.00000,    -0.11717,0.96510
239.87500, 34.84917,    -0.28136,91.26423,50.00000,0.0000e+000,20.00000,    -0.11712,0.96504
239.91499, 34.85417,    -0.28188,91.26366,50.00000,0.0000e+000,20.00000,    -0.11706,0.96500
239.96700, 34.85917,    -0.28200,91.26308,50.00000,0.0000e+000,20.00000,    -0.11700,0.96493
240.01900, 34.86417,    -0.28198,91.26251,50.00000,0.0000e+000,20.00000,    -0.11694,0.96487
240.07899, 34.86917,    -0.28223,91.26193,50.00000,0.0000e+000,20.00000,    -0.11689,0.96480
240.11700, 34.87417,    -0.28224,91.26135,50.00000,0.0000e+000,20.00000,    -0.11683,0.96475
240.15900, 34.87917,    -0.28256,91.26077,50.00000,0.0000e+000,20.00000,    -0.11677,0.96470
240.21500, 34.88417,    -0.28317,91.26019,50.00000,0.0000e+000,20.00000,    -0.11670,0.96464
240.25800, 34.88917,    -0.28316,91.25961,50.00000,0.0000e+000,20.00000,    -0.11664,0.96459
240.30800, 34.89417,    -0.28324,91.25902,50.00000,0.0000e+000,20.00000,    -0.11658,0.96453
240.35500, 34.89917,    -0.28356,91.25843,50.00000,0.0000e+000,20.00000,    -0.11652,0.96447
240.39600, 34.90417,    -0.28394,91.25785,50.00000,0.0000e+000,20.00000,    -0.11645,0.96442
240.43900, 34.90917,    -0.28395,91.25726,50.00000,0.0000e+000,20.00000,    -0.11639,0.96437
240.48700, 34.91417,    -0.28409,91.25666,50.00000,0.0000e+000,20.00000,    -0.11632,0.96431
240.52499, 34.91917,    -0.28443,91.25607,50.00000,0.0000e+000,20.00000,    -0.11626,0.96427
240.58701, 34.92417,    -0.28455,91.25548,50.00000,0.0000e+000,20.00000,    -0.11619,0.96419
240.63000, 34.92916,    -0.28477,91.25488,50.00000,0.0000e+000,20.00000,    -0.11613,0.96414
240.67799, 34.93417,    -0.28485,91.25428,50.00000,0.0000e+000,20.00000,    -0.11606,0.96409
240.71500, 34.93917,    -0.28527,91.25368,50.00000,0.0000e+000,20.00000,    -0.11599,0.96404
240.78101, 34.94417,    -0.28533,91.25308,50.00000,0.0000e+000,20.00000,    -0.11592,0.96396
240.82800, 34.94917,    -0.28539,91.25248,50.00000,0.0000e+000,20.00000,    -0.11585,0.96391
240.87300, 34.95417,    -0.28577,91.25188,50.00000,0.0000e+000,20.00000,    -0.11579,0.96385
240.92000, 34.95917,    -0.28575,91.25127,50.00000,0.0000e+000,20.00000,    -0.11572,0.96380
240.97301, 34.96417,    -0.28609,91.25067,50.00000,0.0000e+000,20.00000,    -0.11565,0.96373
241.01300, 34.96917,    -0.28631,91.25006,50.00000,0.0000e+000,20.00000,    -0.11558,0.96369
241.06700, 34.97417,    -0.28637,91.24946,50.00000,0.0000e+000,20.00000,    -0.11551,0.96362
241.12300, 34.97917,    -0.28661,91.24885,50.00000,0.0000e+000,20.00000,    -0.11544,0.96355
241.17101, 34.98417,    -0.28661,91.24825,50.00000,0.0000e+000,20.00000,    -0.11536,0.96350
241.21600, 34.98917,    -0.28701,91.24764,50.00000,0.0000e+000,20.00000,    -0.11529,0.96344
241.25000, 34.99417,    -0.28728,91.24703,50.00000,0.0000e+000,20.00000,    -0.11522,0.96340
241.30701, 34.99917,    -0.28724,91.24643,50.00000,0.0000e+000,20.00000,    -0.11515,0.96333
241.34801, 35.00417,    -0.28758,91.24582,50.00000,0.0000e+000,20.00000,    -0.11508,0.96329
241.40199, 35.00917,    -0.28787,91.24522,50.00000,0.0000e+000,20.00000,    -0.11501,0.96322
241.44000, 35.01417,    -0.28839,91.24462,50.00000,0.0000e+000,20.00000,    -0.11493,0.96318
241.49500, 35.01917,    -0.28857,91.24401,50.00000,0.0000e+000,20.00000,    -0.11486,0.96311
241.55499, 35.02417,    -0.28892,91.24341,50.00000,0.0000e+000,20.00000,    -0.11479,0.96304
241.59500, 35.02917,    -0.28877,91.24281,50.00000,0.0000e+000,20.00000,    -0.11472,0.96299
241.65300, 35.03417,    -0.28879,91.24221,50.00000,0.0000e+000,20.00000,    -0.11465,0.96292
241.69901, 35.03917,    -0.28903,91.24162,50.00000,0.0000e+000,20.00000,    -0.11457,0.96287
241.74100, 35.04417,    -0.28906,91.24102,50.00000,0.0000e+000,20.00000,    -0.11450,0.96282
241.78999, 35.04917,    -0.28933,91.24043,50.00000,0.0000e+000,20.00000,    -0.11443,0.96276
241.82899, 35.05416,    -0.28962,91.23984,50.00000,0.0000e+000,20.00000,    -0.11436,0.96271
241.88901, 35.05917,    -0.28991,91.23925,50.00000,0.0000e+000,20.00000,    -0.11428,0.96264
241.93900, 35.06417,    -0.29003,91.23866,50.00000,0.0000e+000,20.00000,    -0.11421,0.96258
241.99100, 35.06917,    -0.29035,91.23807,50.00000,0.0000e+000,20.00000,    -0.11414,0.96252
242.03000, 35.07417,    -0.29071,91.23749,50.00000,0.0000e+000,20.00000,    -0.11407,0.96247
242.07300, 35.07917,    -0.29077,91.23691,50.00000,0.0000e+000,20.00000,    -0.11399,0.96242
242.12199, 35.08417,    -0.29103,91.23633,50.00000,0.0000e+000,20.00000,    -0.11392,0.96236
242.17000, 35.08917,    -0.29105,91.23575,50.00000,0.0000e+000,20.00000,    -0.11385,0.96231
242.21300, 35.09417,    -0.29155,91.23518,50.00000,0.0000e+000,20.00000,    -0.11378,0.96226
242.26801, 35.09917,    -0.29131,91.23460,50.00000,0.0000e+000,20.00000,    -0.11371,0.96219
242.32201, 35.10417,    -0.29179,91.23403,50.00000,0.0000e+000,20.00000,    -0.11364,0.96213
242.35100, 35.10917,    -0.29209,91.23347,50.00000,0.0000e+000,20.00000,    -0.11356,0.96209
242.41800, 35.11417,    -0.29228,91.23290,50.00000,0.0000e+000,20.00000,    -0.11349,0.96201
242.46201, 35.11917,    -0.29250,91.23234,50.00000,0.0000e+000,20.00000,    -0.11342,0.96196
242.49800, 35.12417,    -0.29265,91.23177,50.00000,0.0000e+000,20.00000,    -0.11335,0.96192
242.55299, 35.12917,    -0.29277,91.23121,50.00000,0.0000e+000,20.00000,    -0.11328,0.96185
242.60600, 35.13417,    -0.29310,91.23066,50.00000,0.0000e+000,20.00000,    -0.11321,0.96179
242.65199, 35.13917,    -0.29330,91.23010,50.00000,0.0000e+000,20.00000,    -0.11314,0.96173
242.68900, 35.14417,    -0.29325,91.22955,50.00000,0.0000e+000,20.00000,    -0.11307,0.96169
242.74500, 35.14917,    -0.29372,91.22899,50.00000,0.0000e+000,20.00000,    -0.11301,0.96162
242.79500, 35.15417,    -0.29373,91.22844,50.00000,0.0000e+000,20.00000,    -0.11294,0.96156
242.84700, 35.15917,    -0.29381,91.22789,50.00000,0.0000e+000,20.00000,    -0.11287,0.96150
242.89101, 35.16417,    -0.29446,91.22734,50.00000,0.0000e+000,20.00000,    -0.11280,0.96145
242.94901, 35.16917,    -0.29432,91.22680,50.00000,0.0000e+000,20.00000,    -0.11273,0.96138
243.00301, 35.17417,    -0.29460,91.22625,50.00000,0.0000e+000,20.00000,    -0.11267,0.96131
243.04800, 35.17916,    -0.29495,91.22571,50.00000,0.0000e+000,20.00000,    -0.11260,0.96126
243.08900, 35.18417,    -0.29504,91.22516,50.00000,0.0000e+000,20.00000,    -0.11253,0.96121
243.13800, 35.18917,    -0.29541,91.22462,50.00000,0.0000e+000,20.00000,    -0.11247,0.96115
243.19200, 35.19417,    -0.29555,91.22407,50.00000,0.0000e+000,20.00000,    -0.11240,0.96109
243.23100, 35.19917,    -0.29566,91.22353,50.00000,0.0000e+000,20.00000,    -0.11234,0.96104
243.27499, 35.20417,    -0.29619,91.22299,50.00000,0.0000e+000,20.00000,    -0.11227,0.96099
243.33701, 35.20917,    -0.29611,91.22245,50.00000,0.0000e+000,20.00000,    -0.11221,0.96092
243.37399, 35.21417,    -0.29631,91.22190,50.00000,0.0000e+000,20.00000,    -0.11214,0.96087
243.43401, 35.21917,    -0.29663,91.22136,50.00000,0.0000e+000,20.00000,    -0.11208,0.96080
243.48700, 35.22417,    -0.29671,91.22082,50.00000,0.0000e+000,20.00000,    -0.11202,0.96074
243.53300, 35.22917,    -0.29716,91.22028,50.00000,0.0000e+000,20.00000,    -0.11195,0.96068
243.56700, 35.23417,    -0.29742,91.21973,50.00000,0.0000e+000,20.00000,    -0.11189,0.96064
243.61301, 35.23917,    -0.29713,91.21919,50.00000,0.0000e+000,20.00000,    -0.11183,0.96059
243.66800, 35.24417,    -0.29741,91.21864,50.00000,0.0000e+000,20.00000,    -0.11177,0.96052
243.71001, 35.24917,    -0.29763,91.21810,50.00000,0.0000e+000,20.00000,    -0.11171,0.96047
243.74300, 35.25417,    -0.29811,91.21755,50.00000,0.0000e+000,20.00000,    -0.11165,0.96043
243.80800, 35.25917,    -0.29838,91.21700,50.00000,0.0000e+000,20.00000,    -0.11159,0.96036
243.85201, 35.26417,    -0.29852,91.21645,50.00000,0.0000e+000,20.00000,    -0.11153,0.96031
243.89900, 35.26917,    -0.29856,91.21590,50.00000,0.0000e+000,20.00000,    -0.11147,0.96025
243.94701, 35.27417,    -0.29886,91.21535,50.00000,0.0000e+000,20.00000,    -0.11141,0.96019
244.00000, 35.27917,    -0.29906,91.21479,50.00000,0.0000e+000,20.00000,    -0.11135,0.96013
244.04601, 35.28417,    -0.29928,91.21424,50.00000,0.0000e+000,20.00000,    -0.11129,0.96007
244.10600, 35.28917,    -0.29953,91.21368,50.00000,0.0000e+000,20.00000,    -0.11123,0.96000
244.13100, 35.29417,    -0.29985,91.21312,50.00000,0.0000e+000,20.00000,    -0.11117,0.95997
244.19299, 35.29917,    -0.29997,91.21256,50.00000,0.0000e+000,20.00000,    -0.11111,0.95990
244.22501, 35.30416,    -0.29974,91.21200,50.00000,0.0000e+000,20.00000,    -0.11105,0.95986
244.28101, 35.30917,    -0.30012,91.21144,50.00000,0.0000e+000,20.00000,    -0.11099,0.95980
244.32899, 35.31417,    -0.30027,91.21087,50.00000,0.0000e+000,20.00000,    -0.11094,0.95974
244.37601, 35.31917,    -0.30047,91.21031,50.00000,0.0000e+000,20.00000,    -0.11088,0.95968
244.42900, 35.32417,    -0.30095,91.20974,50.00000,0.0000e+000,20.00000,    -0.11082,0.95962
244.46800, 35.32917,    -0.30105,91.20917,50.00000,0.0000e+000,20.00000,    -0.11076,0.95957
244.51700, 35.33417,    -0.30127,91.20859,50.00000,0.0000e+000,20.00000,    -0.11070,0.95952
244.57800, 35.33917,    -0.30134,91.20802,50.00000,0.0000e+000,20.00000,    -0.11065,0.95944
244.61700, 35.34417,    -0.30174,91.20744,50.00000,0.0000e+000,20.00000,    -0.11059,0.95940
244.66800, 35.34917,    -0.30161,91.20686,50.00000,0.0000e+000,20.00000,    -0.11053,0.95934
244.71300, 35.35417,    -0.30194,91.20629,50.00000,0.0000e+000,20.00000,    -0.11047,0.95928
244.77299, 35.35917,    -0.30229,91.20570,50.00000,0.0000e+000,20.00000,    -0.11042,0.95921
244.80299, 35.36417,    -0.30217,91.20512,50.00000,0.0000e+000,20.00000,    -0.11036,0.95918
244.86800, 35.36917,    -0.30265,91.20454,50.00000,0.0000e+000,20.00000,    -0.11030,0.95910
244.91499, 35.37417,    -0.30265,91.20395,50.00000,0.0000e+000,20.00000,    -0.11024,0.95904
244.96001, 35.37917,    -0.30317,91.20337,50.00000,0.0000e+000,20.00000,    -0.11018,0.95899
245.00101, 35.38417,    -0.30335,91.20278,50.00000,0.0000e+000,20.00000,    -0.11012,0.95894
245.06200, 35.38917,    -0.30325,91.20219,50.00000,0.0000e+000,20.00000,    -0.11006,0.95887
245.10400, 35.39417,    -0.30374,91.20160,50.00000,0.0000e+000,20.00000,    -0.11000,0.95882
245.14999, 35.39917,    -0.30357,91.20101,50.00000,0.0000e+000,20.00000,    -0.10994,0.95876
245.19600, 35.40417,    -0.30408,91.20042,50.00000,0.0000e+000,20.00000,    -0.10988,0.95871
245.24300, 35.40917,    -0.30411,91.19983,50.00000,0.0000e+000,20.00000,    -0.10982,0.95865
245.29300, 35.41417,    -0.30444,91.19923,50.00000,0.0000e+000,20.00000,    -0.10976,0.95859
245.34500, 35.41917,    -0.30434,91.19864,50.00000,0.0000e+000,20.00000,    -0.10970,0.95853
245.38901, 35.42417,    -0.30492,91.19805,50.00000,0.0000e+000,20.00000,    -0.10964,0.95848
245.44400, 35.42916,    -0.30488,91.19745,50.00000,0.0000e+000,20.00000,    -0.10958,0.95842
245.50301, 35.43417,    -0.30529,91.19686,50.00000,0.0000e+000,20.00000,    -0.10951,0.95835
245.53000, 35.43917,    -0.30518,91.19627,50.00000,0.0000e+000,20.00000,    -0.10945,0.95831
245.59000, 35.44417,    -0.30561,91.19567,50.00000,0.0000e+000,20.00000,    -0.10939,0.95824
245.63901, 35.44917,    -0.30588,91.19508,50.00000,0.0000e+000,20.00000,    -0.10932,0.95818
245.68300, 35.45417,    -0.30608,91.19449,50.00000,0.0000e+000,20.00000,    -0.10926,0.95813
245.74600, 35.45917,    -0.30622,91.19390,50.00000,0.0000e+000,20.00000,    -0.10919,0.95806
245.77400, 35.46417,    -0.30650,91.19331,50.00000,0.0000e+000,20.00000,    -0.10913,0.95802
245.83200, 35.46917,    -0.30648,91.19272,50.00000,0.0000e+000,20.00000,    -0.10906,0.95796
245.87500, 35.47417,    -0.30672,91.19213,50.00000,0.0000e+000,20.00000,    -0.10900,0.95790
245.93201, 35.47917,    -0.30687,91.19154,50.00000,0.0000e+000,20.00000,    -0.10893,0.95784
245.96400, 35.48417,    -0.30714,91.19095,50.00000,0.0000e+000,20.00000,    -0.10886,0.95780
246.02000, 35.48917,    -0.30739,91.19036,50.00000,0.0000e+000,20.00000,    -0.10880,0.95773
246.06100, 35.49417,    -0.30747,91.18978,50.00000,0.0000e+000,20.00000,    -0.10873,0.95768
246.10899, 35.49917,    -0.30773,91.18919,50.00000,0.0000e+000,20.00000,    -0.10866,0.95763
246.16901, 35.50417,    -0.30783,91.18861,50.00000,0.0000e+000,20.00000,    -0.10859,0.95756
246.21300, 35.50917,    -0.30808,91.18803,50.00000,0.0000e+000,20.00000,    -0.10852,0.95750
246.26199, 35.51417,    -0.30842,91.18745,50.00000,0.0000e+000,20.00000,    -0.10846,0.95745
246.30600, 35.51917,    -0.30862,91.18687,50.00000,0.0000e+000,20.00000,    -0.10839,0.95739
246.37000, 35.52417,    -0.30854,91.18630,50.00000,0.0000e+000,20.00000,    -0.10832,0.95732
246.40601, 35.52917,    -0.30868,91.18572,50.00000,0.0000e+000,20.00000,    -0.10825,0.95728
246.44800, 35.53417,    -0.30898,91.18515,50.00000,0.0000e+000,20.00000,    -0.10818,0.95723
246.50000, 35.53917,    -0.30923,91.18458,50.00000,0.0000e+000,20.00000,    -0.10811,0.95716
246.55299, 35.54417,    -0.30937,91.18400,50.00000,0.0000e+000,20.00000,    -0.10804,0.95710
246.60001, 35.54917,    -0.30955,91.18344,50.00000,0.0000e+000,20.00000,    -0.10797,0.95705
246.64500, 35.55416,    -0.30973,91.18287,50.00000,0.0000e+000,20.00000,    -0.10791,0.95699
246.69000, 35.55917,    -0.30981,91.18230,50.00000,0.0000e+000,20.00000,    -0.10784,0.95694
246.74699, 35.56417,    -0.31002,91.18174,50.00000,0.0000e+000,20.00000,    -0.10777,0.95687
246.78799, 35.56917,    -0.31048,91.18118,50.00000,0.0000e+000,20.00000,    -0.10770,0.95682
246.82001, 35.57417,    -0.31070,91.18062,50.00000,0.0000e+000,20.00000,    -0.10763,0.95679
246.88200, 35.57917,    -0.31091,91.18006,50.00000,0.0000e+000,20.00000,    -0.10757,0.95671
246.92700, 35.58417,    -0.31095,91.17950,50.00000,0.0000e+000,20.00000,    -0.10750,0.95666
246.97301, 35.58917,    -0.31084,91.17894,50.00000,0.0000e+000,20.00000,    -0.10743,0.95660
247.02901, 35.59417,    -0.31107,91.17839,50.00000,0.0000e+000,20.00000,    -0.10737,0.95654
247.07300, 35.59917,    -0.31147,91.17783,50.00000,0.0000e+000,20.00000,    -0.10730,0.95649
247.11700, 35.60417,    -0.31135,91.17728,50.00000,0.0000e+000,20.00000,    -0.10724,0.95643
247.16100, 35.60917,    -0.31149,91.17673,50.00000,0.0000e+000,20.00000,    -0.10717,0.95638
247.21899, 35.61417,    -0.31165,91.17618,50.00000,0.0000e+000,20.00000,    -0.10711,0.95631
247.25400, 35.61917,    -0.31168,91.17563,50.00000,0.0000e+000,20.00000,    -0.10705,0.95627
247.31500, 35.62417,    -0.31212,91.17509,50.00000,0.0000e+000,20.00000,    -0.10698,0.95620
247.36099, 35.62917,    -0.31236,91.17454,50.00000,0.0000e+000,20.00000,    -0.10692,0.95614
247.40800, 35.63417,    -0.31258,91.17400,50.00000,0.0000e+000,20.00000,    -0.10686,0.95609
247.45000, 35.63917,    -0.31262,91.17345,50.00000,0.0000e+000,20.00000,    -0.10680,0.95604
247.51100, 35.64417,    -0.31270,91.17291,50.00000,0.0000e+000,20.00000,    -0.10674,0.95597
247.56200, 35.64917,    -0.31317,91.17237,50.00000,0.0000e+000,20.00000,    -0.10668,0.95591
247.60001, 35.65417,    -0.31327,91.17183,50.00000,0.0000e+000,20.00000,    -0.10663,0.95586
247.66200, 35.65917,    -0.31366,91.17129,50.00000,0.0000e+000,20.00000,    -0.10657,0.95579
247.70300, 35.66417,    -0.31382,91.17075,50.00000,0.0000e+000,20.00000,    -0.10651,0.95574
247.75500, 35.66917,    -0.31397,91.17021,50.00000,0.0000e+000,20.00000,    -0.10645,0.95568
247.80400, 35.67417,    -0.31409,91.16967,50.00000,0.0000e+000,20.00000,    -0.10640,0.95562
247.85800, 35.67916,    -0.31439,91.16914,50.00000,0.0000e+000,20.00000,    -0.10634,0.95556
247.89200, 35.68417,    -0.31439,91.16860,50.00000,0.0000e+000,20.00000,    -0.10629,0.95552
247.92700, 35.68917,    -0.31456,91.16806,50.00000,0.0000e+000,20.00000,    -0.10623,0.95548
247.97000, 35.69417,    -0.31493,91.16753,50.00000,0.0000e+000,20.00000,    -0.10618,0.95542
248.03799, 35.69917,    -0.31498,91.16699,50.00000,0.0000e+000,20.00000,    -0.10613,0.95534
248.06599, 35.70417,    -0.31505,91.16646,50.00000,0.0000e+000,20.00000,    -0.10608,0.95531
248.12000, 35.70917,    -0.31525,91.16592,50.00000,0.0000e+000,20.00000,    -0.10602,0.95525
248.17900, 35.71417,    -0.31565,91.16539,50.00000,0.0000e+000,20.00000,    -0.10597,0.95518
248.21500, 35.71917,    -0.31591,91.16485,50.00000,0.0000e+000,20.00000,    -0.10592,0.95514
248.26601, 35.72417,    -0.31601,91.16432,50.00000,0.0000e+000,20.00000,    -0.10587,0.95507
248.31599, 35.72917,    -0.31599,91.16379,50.00000,0.0000e+000,20.00000,    -0.10582,0.95502
248.36301, 35.73417,    -0.31625,91.16325,50.00000,0.0000e+000,20.00000,    -0.10577,0.95496
248.41100, 35.73917,    -0.31678,91.16272,50.00000,0.0000e+000,20.00000,    -0.10572,0.95490
248.45700, 35.74417,    -0.31680,91.16218,50.00000,0.0000e+000,20.00000,    -0.10567,0.95485
248.50800, 35.74917,    -0.31688,91.16165,50.00000,0.0000e+000,20.00000,    -0.10562,0.95479
248.55200, 35.75417,    -0.31698,91.16111,50.00000,0.0000e+000,20.00000,    -0.10557,0.95474
248.60201, 35.75917,    -0.31714,91.16058,50.00000,0.0000e+000,20.00000,    -0.10553,0.95468
248.64999, 35.76417,    -0.31741,91.16004,50.00000,0.0000e+000,20.00000,    -0.10548,0.95462
248.70300, 35.76917,    -0.31778,91.15951,50.00000,0.0000e+000,20.00000,    -0.10543,0.95456
248.74699, 35.77417,    -0.31759,91.15897,50.00000,0.0000e+000,20.00000,    -0.10538,0.95451
248.80000, 35.77917,    -0.31792,91.15843,50.00000,0.0000e+000,20.00000,    -0.10534,0.95444
