#FILE:                       ,B50S50DC28; 13-2-2025.ngb-ds3      
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,geopolymer paste                   
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,13/02/2025 10:54:11 AM             
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,B50S50DC28                         
#SAMPLE MASS /mg:            ,31.8                               
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
223.65100, 33.18000,    -0.30385,94.62806,50.00000,0.0000e+000,20.00000,    -0.11432,0.98462
223.69901, 33.18500,    -0.30411,94.62753,50.00000,0.0000e+000,20.00000,    -0.11429,0.98457
223.74500, 33.19000,    -0.30425,94.62699,50.00000,0.0000e+000,20.00000,    -0.11426,0.98451
223.79300, 33.19500,    -0.30424,94.62646,50.00000,0.0000e+000,20.00000,    -0.11423,0.98445
223.84500, 33.20000,    -0.30463,94.62592,50.00000,0.0000e+000,20.00000,    -0.11420,0.98439
223.90300, 33.20500,    -0.30477,94.62539,50.00000,0.0000e+000,20.00000,    -0.11417,0.98432
223.95700, 33.21000,    -0.30496,94.62485,50.00000,0.0000e+000,20.00000,    -0.11413,0.98425
223.99400, 33.21500,    -0.30483,94.62432,50.00000,0.0000e+000,20.00000,    -0.11410,0.98421
224.03101, 33.22000,    -0.30553,94.62378,50.00000,0.0000e+000,20.00000,    -0.11407,0.98416
224.08299, 33.22500,    -0.30545,94.62324,50.00000,0.0000e+000,20.00000,    -0.11403,0.98410
224.11800, 33.23000,    -0.30576,94.62270,50.00000,0.0000e+000,20.00000,    -0.11400,0.98405
224.17700, 33.23500,    -0.30607,94.62216,50.00000,0.0000e+000,20.00000,    -0.11396,0.98398
224.22200, 33.24000,    -0.30604,94.62162,50.00000,0.0000e+000,20.00000,    -0.11392,0.98393
224.26199, 33.24500,    -0.30618,94.62108,50.00000,0.0000e+000,20.00000,    -0.11388,0.98388
224.32300, 33.25000,    -0.30674,94.62054,50.00000,0.0000e+000,20.00000,    -0.11385,0.98381
224.37100, 33.25500,    -0.30671,94.62000,50.00000,0.0000e+000,20.00000,    -0.11381,0.98375
224.41600, 33.26000,    -0.30685,94.61946,50.00000,0.0000e+000,20.00000,    -0.11377,0.98369
224.46201, 33.26500,    -0.30716,94.61892,50.00000,0.0000e+000,20.00000,    -0.11373,0.98364
224.51500, 33.27000,    -0.30730,94.61838,50.00000,0.0000e+000,20.00000,    -0.11368,0.98357
224.56200, 33.27500,    -0.30773,94.61783,50.00000,0.0000e+000,20.00000,    -0.11364,0.98351
224.61301, 33.28000,    -0.30777,94.61729,50.00000,0.0000e+000,20.00000,    -0.11360,0.98345
224.65800, 33.28500,    -0.30769,94.61675,50.00000,0.0000e+000,20.00000,    -0.11355,0.98340
224.70700, 33.29000,    -0.30813,94.61620,50.00000,0.0000e+000,20.00000,    -0.11351,0.98334
224.76300, 33.29500,    -0.30829,94.61566,50.00000,0.0000e+000,20.00000,    -0.11347,0.98327
224.81599, 33.30000,    -0.30844,94.61511,50.00000,0.0000e+000,20.00000,    -0.11342,0.98320
224.86099, 33.30500,    -0.30887,94.61457,50.00000,0.0000e+000,20.00000,    -0.11337,0.98315
224.90500, 33.31000,    -0.30903,94.61402,50.00000,0.0000e+000,20.00000,    -0.11333,0.98310
224.96300, 33.31500,    -0.30923,94.61348,50.00000,0.0000e+000,20.00000,    -0.11328,0.98303
225.01300, 33.32000,    -0.30905,94.61293,50.00000,0.0000e+000,20.00000,    -0.11323,0.98297
225.05600, 33.32500,    -0.30948,94.61238,50.00000,0.0000e+000,20.00000,    -0.11319,0.98291
225.11301, 33.33000,    -0.30928,94.61184,50.00000,0.0000e+000,20.00000,    -0.11314,0.98284
225.15700, 33.33500,    -0.30952,94.61129,50.00000,0.0000e+000,20.00000,    -0.11309,0.98279
225.21100, 33.34000,    -0.30981,94.61075,50.00000,0.0000e+000,20.00000,    -0.11304,0.98272
225.25101, 33.34500,    -0.31002,94.61020,50.00000,0.0000e+000,20.00000,    -0.11299,0.98268
225.30299, 33.35000,    -0.31028,94.60965,50.00000,0.0000e+000,20.00000,    -0.11294,0.98261
225.35600, 33.35500,    -0.31043,94.60911,50.00000,0.0000e+000,20.00000,    -0.11289,0.98255
225.38100, 33.36000,    -0.31065,94.60856,50.00000,0.0000e+000,20.00000,    -0.11285,0.98252
225.43800, 33.36500,    -0.31080,94.60802,50.00000,0.0000e+000,20.00000,    -0.11280,0.98245
225.48199, 33.37000,    -0.31145,94.60747,50.00000,0.0000e+000,20.00000,    -0.11275,0.98239
225.52901, 33.37500,    -0.31193,94.60693,50.00000,0.0000e+000,20.00000,    -0.11270,0.98234
225.58200, 33.38000,    -0.31142,94.60638,50.00000,0.0000e+000,20.00000,    -0.11265,0.98227
225.62601, 33.38500,    -0.31185,94.60584,50.00000,0.0000e+000,20.00000,    -0.11260,0.98222
225.67300, 33.39000,    -0.31194,94.60529,50.00000,0.0000e+000,20.00000,    -0.11256,0.98216
225.72800, 33.39500,    -0.31203,94.60475,50.00000,0.0000e+000,20.00000,    -0.11251,0.98210
225.78200, 33.40000,    -0.31240,94.60421,50.00000,0.0000e+000,20.00000,    -0.11246,0.98203
225.82100, 33.40500,    -0.31244,94.60367,50.00000,0.0000e+000,20.00000,    -0.11242,0.98198
225.88699, 33.41000,    -0.31271,94.60313,50.00000,0.0000e+000,20.00000,    -0.11237,0.98190
225.93300, 33.41500,    -0.31272,94.60258,50.00000,0.0000e+000,20.00000,    -0.11232,0.98185
225.97400, 33.42000,    -0.31254,94.60204,50.00000,0.0000e+000,20.00000,    -0.11228,0.98180
226.03101, 33.42500,    -0.31313,94.60150,50.00000,0.0000e+000,20.00000,    -0.11224,0.98173
226.08701, 33.43000,    -0.31322,94.60097,50.00000,0.0000e+000,20.00000,    -0.11219,0.98166
226.12900, 33.43500,    -0.31378,94.60043,50.00000,0.0000e+000,20.00000,    -0.11215,0.98161
226.16800, 33.44000,    -0.31389,94.59989,50.00000,0.0000e+000,20.00000,    -0.11211,0.98156
226.20399, 33.44500,    -0.31412,94.59935,50.00000,0.0000e+000,20.00000,    -0.11207,0.98152
226.26500, 33.45000,    -0.31425,94.59881,50.00000,0.0000e+000,20.00000,    -0.11203,0.98144
226.30400, 33.45500,    -0.31480,94.59828,50.00000,0.0000e+000,20.00000,    -0.11199,0.98140
226.34900, 33.46000,    -0.31445,94.59774,50.00000,0.0000e+000,20.00000,    -0.11195,0.98134
226.40199, 33.46500,    -0.31464,94.59720,50.00000,0.0000e+000,20.00000,    -0.11191,0.98128
226.45900, 33.47000,    -0.31491,94.59667,50.00000,0.0000e+000,20.00000,    -0.11187,0.98121
226.50301, 33.47500,    -0.31488,94.59613,50.00000,0.0000e+000,20.00000,    -0.11183,0.98115
226.55600, 33.48000,    -0.31495,94.59560,50.00000,0.0000e+000,20.00000,    -0.11180,0.98109
226.61501, 33.48500,    -0.31578,94.59506,50.00000,0.0000e+000,20.00000,    -0.11176,0.98102
226.64500, 33.49000,    -0.31569,94.59452,50.00000,0.0000e+000,20.00000,    -0.11173,0.98098
226.69299, 33.49500,    -0.31578,94.59399,50.00000,0.0000e+000,20.00000,    -0.11170,0.98092
226.75400, 33.50000,    -0.31581,94.59345,50.00000,0.0000e+000,20.00000,    -0.11166,0.98085
226.80099, 33.50500,    -0.31646,94.59292,50.00000,0.0000e+000,20.00000,    -0.11163,0.98079
226.84000, 33.51000,    -0.31630,94.59238,50.00000,0.0000e+000,20.00000,    -0.11160,0.98074
226.87601, 33.51500,    -0.31705,94.59184,50.00000,0.0000e+000,20.00000,    -0.11157,0.98070
226.94299, 33.52000,    -0.31671,94.59130,50.00000,0.0000e+000,20.00000,    -0.11154,0.98062
226.98700, 33.52500,    -0.31700,94.59076,50.00000,0.0000e+000,20.00000,    -0.11151,0.98057
227.01900, 33.53000,    -0.31716,94.59022,50.00000,0.0000e+000,20.00000,    -0.11149,0.98053
227.07500, 33.53500,    -0.31735,94.58968,50.00000,0.0000e+000,20.00000,    -0.11146,0.98046
227.13400, 33.54000,    -0.31737,94.58914,50.00000,0.0000e+000,20.00000,    -0.11143,0.98039
227.17400, 33.54500,    -0.31763,94.58860,50.00000,0.0000e+000,20.00000,    -0.11141,0.98034
227.22900, 33.55000,    -0.31773,94.58805,50.00000,0.0000e+000,20.00000,    -0.11138,0.98027
227.27100, 33.55500,    -0.31821,94.58751,50.00000,0.0000e+000,20.00000,    -0.11136,0.98022
227.31599, 33.56000,    -0.31806,94.58696,50.00000,0.0000e+000,20.00000,    -0.11133,0.98017
227.37199, 33.56500,    -0.31837,94.58641,50.00000,0.0000e+000,20.00000,    -0.11131,0.98010
227.41800, 33.57000,    -0.31859,94.58586,50.00000,0.0000e+000,20.00000,    -0.11128,0.98004
227.46001, 33.57500,    -0.31882,94.58530,50.00000,0.0000e+000,20.00000,    -0.11126,0.97999
227.51601, 33.58000,    -0.31921,94.58475,50.00000,0.0000e+000,20.00000,    -0.11124,0.97992
227.55901, 33.58500,    -0.31916,94.58419,50.00000,0.0000e+000,20.00000,    -0.11122,0.97987
227.60201, 33.59000,    -0.31954,94.58363,50.00000,0.0000e+000,20.00000,    -0.11119,0.97982
227.64301, 33.59500,    -0.31973,94.58307,50.00000,0.0000e+000,20.00000,    -0.11117,0.97977
227.70500, 33.60000,    -0.31993,94.58251,50.00000,0.0000e+000,20.00000,    -0.11115,0.97969
227.75600, 33.60500,    -0.31995,94.58194,50.00000,0.0000e+000,20.00000,    -0.11113,0.97963
227.81900, 33.61000,    -0.32014,94.58137,50.00000,0.0000e+000,20.00000,    -0.11111,0.97956
227.85699, 33.61500,    -0.32052,94.58080,50.00000,0.0000e+000,20.00000,    -0.11109,0.97951
227.90700, 33.62000,    -0.32059,94.58023,50.00000,0.0000e+000,20.00000,    -0.11106,0.97945
227.95000, 33.62500,    -0.32093,94.57966,50.00000,0.0000e+000,20.00000,    -0.11104,0.97940
228.00101, 33.63000,    -0.32095,94.57908,50.00000,0.0000e+000,20.00000,    -0.11102,0.97934
228.04700, 33.63500,    -0.32126,94.57850,50.00000,0.0000e+000,20.00000,    -0.11100,0.97928
228.08701, 33.64000,    -0.32172,94.57792,50.00000,0.0000e+000,20.00000,    -0.11098,0.97923
228.14400, 33.64500,    -0.32157,94.57733,50.00000,0.0000e+000,20.00000,    -0.11095,0.97916
228.19200, 33.65000,    -0.32178,94.57675,50.00000,0.0000e+000,20.00000,    -0.11093,0.97910
228.25101, 33.65500,    -0.32171,94.57616,50.00000,0.0000e+000,20.00000,    -0.11091,0.97903
228.29500, 33.66000,    -0.32222,94.57557,50.00000,0.0000e+000,20.00000,    -0.11089,0.97898
228.34599, 33.66500,    -0.32258,94.57498,50.00000,0.0000e+000,20.00000,    -0.11086,0.97892
228.38901, 33.67000,    -0.32267,94.57439,50.00000,0.0000e+000,20.00000,    -0.11084,0.97887
228.44200, 33.67500,    -0.32228,94.57379,50.00000,0.0000e+000,20.00000,    -0.11081,0.97880
228.48399, 33.68000,    -0.32298,94.57320,50.00000,0.0000e+000,20.00000,    -0.11079,0.97875
228.53799, 33.68500,    -0.32298,94.57260,50.00000,0.0000e+000,20.00000,    -0.11076,0.97868
228.58299, 33.69000,    -0.32336,94.57200,50.00000,0.0000e+000,20.00000,    -0.11074,0.97863
228.62700, 33.69500,    -0.32336,94.57140,50.00000,0.0000e+000,20.00000,    -0.11071,0.97858
228.67500, 33.70000,    -0.32360,94.57080,50.00000,0.0000e+000,20.00000,    -0.11069,0.97852
228.71899, 33.70500,    -0.32344,94.57020,50.00000,0.0000e+000,20.00000,    -0.11066,0.97847
228.77400, 33.71000,    -0.32393,94.56960,50.00000,0.0000e+000,20.00000,    -0.11063,0.97840
228.81900, 33.71500,    -0.32434,94.56900,50.00000,0.0000e+000,20.00000,    -0.11060,0.97834
228.86400, 33.72000,    -0.32465,94.56840,50.00000,0.0000e+000,20.00000,    -0.11057,0.97829
228.91400, 33.72500,    -0.32448,94.56780,50.00000,0.0000e+000,20.00000,    -0.11054,0.97823
228.95700, 33.73000,    -0.32481,94.56720,50.00000,0.0000e+000,20.00000,    -0.11051,0.97818
229.00800, 33.73500,    -0.32491,94.56661,50.00000,0.0000e+000,20.00000,    -0.11048,0.97812
229.06900, 33.74000,    -0.32557,94.56601,50.00000,0.0000e+000,20.00000,    -0.11045,0.97804
229.11600, 33.74500,    -0.32549,94.56541,50.00000,0.0000e+000,20.00000,    -0.11042,0.97798
229.14500, 33.75000,    -0.32557,94.56481,50.00000,0.0000e+000,20.00000,    -0.11039,0.97795
229.20399, 33.75500,    -0.32567,94.56422,50.00000,0.0000e+000,20.00000,    -0.11035,0.97788
229.25600, 33.76000,    -0.32606,94.56363,50.00000,0.0000e+000,20.00000,    -0.11032,0.97781
229.30400, 33.76500,    -0.32613,94.56304,50.00000,0.0000e+000,20.00000,    -0.11028,0.97776
229.34599, 33.77000,    -0.32617,94.56245,50.00000,0.0000e+000,20.00000,    -0.11025,0.97771
229.39101, 33.77500,    -0.32631,94.56186,50.00000,0.0000e+000,20.00000,    -0.11021,0.97765
229.45100, 33.78000,    -0.32643,94.56127,50.00000,0.0000e+000,20.00000,    -0.11018,0.97758
229.49001, 33.78500,    -0.32672,94.56069,50.00000,0.0000e+000,20.00000,    -0.11014,0.97753
229.55200, 33.79000,    -0.32687,94.56011,50.00000,0.0000e+000,20.00000,    -0.11010,0.97746
229.59500, 33.79500,    -0.32733,94.55953,50.00000,0.0000e+000,20.00000,    -0.11007,0.97740
229.63499, 33.80000,    -0.32727,94.55895,50.00000,0.0000e+000,20.00000,    -0.11003,0.97736
229.71001, 33.80500,    -0.32784,94.55838,50.00000,0.0000e+000,20.00000,    -0.10999,0.97727
229.73399, 33.81000,    -0.32775,94.55781,50.00000,0.0000e+000,20.00000,    -0.10995,0.97724
229.78200, 33.81500,    -0.32821,94.55724,50.00000,0.0000e+000,20.00000,    -0.10991,0.97718
229.83000, 33.82000,    -0.32806,94.55667,50.00000,0.0000e+000,20.00000,    -0.10987,0.97712
229.87199, 33.82500,    -0.32850,94.55611,50.00000,0.0000e+000,20.00000,    -0.10983,0.97707
229.91299, 33.83000,    -0.32878,94.55555,50.00000,0.0000e+000,20.00000,    -0.10979,0.97702
229.97701, 33.83500,    -0.32881,94.55499,50.00000,0.0000e+000,20.00000,    -0.10975,0.97694
230.01300, 33.84000,    -0.32897,94.55444,50.00000,0.0000e+000,20.00000,    -0.10970,0.97690
230.07500, 33.84500,    -0.32963,94.55388,50.00000,0.0000e+000,20.00000,    -0.10966,0.97682
230.11400, 33.85000,    -0.32935,94.55333,50.00000,0.0000e+000,20.00000,    -0.10962,0.97678
230.15900, 33.85500,    -0.32959,94.55278,50.00000,0.0000e+000,20.00000,    -0.10958,0.97672
230.20599, 33.86000,    -0.32983,94.55224,50.00000,0.0000e+000,20.00000,    -0.10954,0.97667
230.26801, 33.86500,    -0.33011,94.55169,50.00000,0.0000e+000,20.00000,    -0.10949,0.97659
230.29800, 33.87000,    -0.33019,94.55115,50.00000,0.0000e+000,20.00000,    -0.10945,0.97655
230.35201, 33.87500,    -0.33051,94.55061,50.00000,0.0000e+000,20.00000,    -0.10941,0.97649
230.40401, 33.88000,    -0.33041,94.55007,50.00000,0.0000e+000,20.00000,    -0.10937,0.97643
230.45300, 33.88500,    -0.33102,94.54954,50.00000,0.0000e+000,20.00000,    -0.10932,0.97637
230.49699, 33.89000,    -0.33096,94.54900,50.00000,0.0000e+000,20.00000,    -0.10928,0.97631
230.55400, 33.89500,    -0.33116,94.54847,50.00000,0.0000e+000,20.00000,    -0.10924,0.97624
230.60100, 33.90000,    -0.33142,94.54794,50.00000,0.0000e+000,20.00000,    -0.10920,0.97619
230.64799, 33.90500,    -0.33164,94.54742,50.00000,0.0000e+000,20.00000,    -0.10916,0.97613
230.68700, 33.91000,    -0.33192,94.54689,50.00000,0.0000e+000,20.00000,    -0.10911,0.97608
230.74600, 33.91500,    -0.33237,94.54636,50.00000,0.0000e+000,20.00000,    -0.10907,0.97601
230.79900, 33.92000,    -0.33204,94.54584,50.00000,0.0000e+000,20.00000,    -0.10903,0.97595
230.83800, 33.92500,    -0.33233,94.54532,50.00000,0.0000e+000,20.00000,    -0.10899,0.97590
230.89101, 33.93000,    -0.33262,94.54480,50.00000,0.0000e+000,20.00000,    -0.10895,0.97584
230.95000, 33.93500,    -0.33272,94.54428,50.00000,0.0000e+000,20.00000,    -0.10891,0.97577
230.98700, 33.94000,    -0.33313,94.54376,50.00000,0.0000e+000,20.00000,    -0.10887,0.97572
231.03900, 33.94500,    -0.33349,94.54325,50.00000,0.0000e+000,20.00000,    -0.10884,0.97566
231.09000, 33.95000,    -0.33347,94.54273,50.00000,0.0000e+000,20.00000,    -0.10880,0.97560
231.13600, 33.95500,    -0.33378,94.54222,50.00000,0.0000e+000,20.00000,    -0.10876,0.97554
231.19400, 33.96000,    -0.33378,94.54171,50.00000,0.0000e+000,20.00000,    -0.10872,0.97547
231.23399, 33.96500,    -0.33380,94.54120,50.00000,0.0000e+000,20.00000,    -0.10869,0.97542
231.28000, 33.97000,    -0.33446,94.54069,50.00000,0.0000e+000,20.00000,    -0.10865,0.97537
231.33099, 33.97500,    -0.33460,94.54018,50.00000,0.0000e+000,20.00000,    -0.10862,0.97531
231.37500, 33.98000,    -0.33479,94.53967,50.00000,0.0000e+000,20.00000,    -0.10858,0.97525
231.41901, 33.98500,    -0.33454,94.53916,50.00000,0.0000e+000,20.00000,    -0.10855,0.97520
231.46400, 33.99000,    -0.33500,94.53866,50.00000,0.0000e+000,20.00000,    -0.10851,0.97515
231.51401, 33.99500,    -0.33561,94.53816,50.00000,0.0000e+000,20.00000,    -0.10848,0.97508
231.56000, 34.00000,    -0.33556,94.53765,50.00000,0.0000e+000,20.00000,    -0.10845,0.97503
231.61000, 34.00500,    -0.33572,94.53715,50.00000,0.0000e+000,20.00000,    -0.10842,0.97497
231.65800, 34.01000,    -0.33587,94.53665,50.00000,0.0000e+000,20.00000,    -0.10838,0.97491
231.71500, 34.01500,    -0.33638,94.53615,50.00000,0.0000e+000,20.00000,    -0.10835,0.97484
231.75200, 34.02000,    -0.33630,94.53565,50.00000,0.0000e+000,20.00000,    -0.10832,0.97480
231.81500, 34.02500,    -0.33687,94.53515,50.00000,0.0000e+000,20.00000,    -0.10829,0.97472
231.85001, 34.03000,    -0.33696,94.53465,50.00000,0.0000e+000,20.00000,    -0.10826,0.97468
231.90500, 34.03500,    -0.33688,94.53416,50.00000,0.0000e+000,20.00000,    -0.10823,0.97461
231.93900, 34.04000,    -0.33744,94.53366,50.00000,0.0000e+000,20.00000,    -0.10821,0.97457
231.98900, 34.04500,    -0.33768,94.53317,50.00000,0.0000e+000,20.00000,    -0.10818,0.97451
232.02901, 34.05000,    -0.33757,94.53267,50.00000,0.0000e+000,20.00000,    -0.10815,0.97446
232.07500, 34.05500,    -0.33786,94.53218,50.00000,0.0000e+000,20.00000,    -0.10812,0.97441
232.13400, 34.06000,    -0.33808,94.53169,50.00000,0.0000e+000,20.00000,    -0.10810,0.97434
232.17999, 34.06500,    -0.33823,94.53119,50.00000,0.0000e+000,20.00000,    -0.10807,0.97428
232.22301, 34.07000,    -0.33839,94.53070,50.00000,0.0000e+000,20.00000,    -0.10804,0.97423
232.27400, 34.07500,    -0.33886,94.53021,50.00000,0.0000e+000,20.00000,    -0.10802,0.97417
232.32899, 34.08000,    -0.33905,94.52972,50.00000,0.0000e+000,20.00000,    -0.10799,0.97410
232.37900, 34.08500,    -0.33932,94.52922,50.00000,0.0000e+000,20.00000,    -0.10796,0.97404
232.42200, 34.09000,    -0.33929,94.52873,50.00000,0.0000e+000,20.00000,    -0.10794,0.97399
232.47800, 34.09500,    -0.33968,94.52824,50.00000,0.0000e+000,20.00000,    -0.10791,0.97392
232.52699, 34.10000,    -0.33992,94.52775,50.00000,0.0000e+000,20.00000,    -0.10789,0.97386
232.57899, 34.10500,    -0.34009,94.52725,50.00000,0.0000e+000,20.00000,    -0.10786,0.97380
232.63200, 34.11000,    -0.34021,94.52676,50.00000,0.0000e+000,20.00000,    -0.10784,0.97374
232.67300, 34.11500,    -0.34070,94.52627,50.00000,0.0000e+000,20.00000,    -0.10782,0.97369
232.71600, 34.12000,    -0.34047,94.52577,50.00000,0.0000e+000,20.00000,    -0.10779,0.97363
232.76300, 34.12500,    -0.34079,94.52528,50.00000,0.0000e+000,20.00000,    -0.10777,0.97358
232.81500, 34.13000,    -0.34115,94.52478,50.00000,0.0000e+000,20.00000,    -0.10774,0.97352
232.87100, 34.13500,    -0.34133,94.52429,50.00000,0.0000e+000,20.00000,    -0.10772,0.97345
232.91100, 34.14000,    -0.34142,94.52379,50.00000,0.0000e+000,20.00000,    -0.10770,0.97340
232.96001, 34.14500,    -0.34168,94.52329,50.00000,0.0000e+000,20.00000,    -0.10768,0.97334
233.00600, 34.15000,    -0.34200,94.52279,50.00000,0.0000e+000,20.00000,    -0.10765,0.97329
233.04700, 34.15500,    -0.34189,94.52229,50.00000,0.0000e+000,20.00000,    -0.10763,0.97324
233.11099, 34.16000,    -0.34236,94.52179,50.00000,0.0000e+000,20.00000,    -0.10761,0.97316
233.15500, 34.16500,    -0.34238,94.52128,50.00000,0.0000e+000,20.00000,    -0.10758,0.97311
233.20000, 34.17000,    -0.34285,94.52078,50.00000,0.0000e+000,20.00000,    -0.10756,0.97305
233.23700, 34.17500,    -0.34279,94.52027,50.00000,0.0000e+000,20.00000,    -0.10754,0.97301
233.29900, 34.18000,    -0.34289,94.51977,50.00000,0.0000e+000,20.00000,    -0.10752,0.97293
233.33000, 34.18500,    -0.34354,94.51926,50.00000,0.0000e+000,20.00000,    -0.10750,0.97289
233.39900, 34.19000,    -0.34347,94.51875,50.00000,0.0000e+000,20.00000,    -0.10747,0.97281
233.44501, 34.19500,    -0.34369,94.51823,50.00000,0.0000e+000,20.00000,    -0.10745,0.97276
233.49200, 34.20000,    -0.34420,94.51772,50.00000,0.0000e+000,20.00000,    -0.10743,0.97270
233.53799, 34.20500,    -0.34430,94.51721,50.00000,0.0000e+000,20.00000,    -0.10741,0.97264
233.58400, 34.21000,    -0.34464,94.51669,50.00000,0.0000e+000,20.00000,    -0.10739,0.97259
233.62801, 34.21500,    -0.34483,94.51617,50.00000,0.0000e+000,20.00000,    -0.10737,0.97254
233.67999, 34.22000,    -0.34438,94.51565,50.00000,0.0000e+000,20.00000,    -0.10735,0.97247
233.72600, 34.22500,    -0.34514,94.51513,50.00000,0.0000e+000,20.00000,    -0.10732,0.97242
233.77100, 34.23000,    -0.34543,94.51461,50.00000,0.0000e+000,20.00000,    -0.10730,0.97236
233.81700, 34.23500,    -0.34557,94.51409,50.00000,0.0000e+000,20.00000,    -0.10728,0.97231
233.87300, 34.24000,    -0.34585,94.51356,50.00000,0.0000e+000,20.00000,    -0.10726,0.97224
233.91200, 34.24500,    -0.34574,94.51304,50.00000,0.0000e+000,20.00000,    -0.10724,0.97219
233.96100, 34.25000,    -0.34643,94.51251,50.00000,0.0000e+000,20.00000,    -0.10722,0.97214
234.01700, 34.25500,    -0.34660,94.51198,50.00000,0.0000e+000,20.00000,    -0.10720,0.97207
234.06200, 34.26000,    -0.34694,94.51146,50.00000,0.0000e+000,20.00000,    -0.10717,0.97201
234.11600, 34.26500,    -0.34694,94.51093,50.00000,0.0000e+000,20.00000,    -0.10715,0.97195
234.16200, 34.27000,    -0.34725,94.51040,50.00000,0.0000e+000,20.00000,    -0.10713,0.97189
234.20599, 34.27500,    -0.34700,94.50987,50.00000,0.0000e+000,20.00000,    -0.10711,0.97184
234.25900, 34.28000,    -0.34779,94.50934,50.00000,0.0000e+000,20.00000,    -0.10708,0.97178
234.30600, 34.28500,    -0.34761,94.50881,50.00000,0.0000e+000,20.00000,    -0.10706,0.97172
234.34700, 34.29000,    -0.34825,94.50828,50.00000,0.0000e+000,20.00000,    -0.10704,0.97167
234.40700, 34.29500,    -0.34840,94.50775,50.00000,0.0000e+000,20.00000,    -0.10701,0.97160
234.44901, 34.30000,    -0.34844,94.50722,50.00000,0.0000e+000,20.00000,    -0.10699,0.97155
234.49800, 34.30500,    -0.34856,94.50669,50.00000,0.0000e+000,20.00000,    -0.10697,0.97149
234.53500, 34.31000,    -0.34897,94.50616,50.00000,0.0000e+000,20.00000,    -0.10694,0.97144
234.59000, 34.31500,    -0.34924,94.50563,50.00000,0.0000e+000,20.00000,    -0.10692,0.97138
234.64200, 34.32000,    -0.34926,94.50510,50.00000,0.0000e+000,20.00000,    -0.10689,0.97132
234.68800, 34.32500,    -0.34941,94.50457,50.00000,0.0000e+000,20.00000,    -0.10687,0.97126
234.73700, 34.33000,    -0.35002,94.50405,50.00000,0.0000e+000,20.00000,    -0.10684,0.97120
234.78799, 34.33500,    -0.35002,94.50352,50.00000,0.0000e+000,20.00000,    -0.10681,0.97114
234.83800, 34.34000,    -0.35016,94.50300,50.00000,0.0000e+000,20.00000,    -0.10679,0.97108
234.88100, 34.34500,    -0.35053,94.50247,50.00000,0.0000e+000,20.00000,    -0.10676,0.97103
234.92700, 34.35000,    -0.35077,94.50195,50.00000,0.0000e+000,20.00000,    -0.10673,0.97097
234.97800, 34.35500,    -0.35104,94.50143,50.00000,0.0000e+000,20.00000,    -0.10671,0.97091
235.01500, 34.36000,    -0.35138,94.50090,50.00000,0.0000e+000,20.00000,    -0.10668,0.97087
235.07600, 34.36500,    -0.35135,94.50038,50.00000,0.0000e+000,20.00000,    -0.10665,0.97079
235.12601, 34.37000,    -0.35167,94.49986,50.00000,0.0000e+000,20.00000,    -0.10662,0.97073
235.16499, 34.37500,    -0.35174,94.49935,50.00000,0.0000e+000,20.00000,    -0.10659,0.97069
235.21201, 34.38000,    -0.35220,94.49883,50.00000,0.0000e+000,20.00000,    -0.10656,0.97063
235.26100, 34.38500,    -0.35193,94.49831,50.00000,0.0000e+000,20.00000,    -0.10653,0.97057
235.32300, 34.39000,    -0.35235,94.49780,50.00000,0.0000e+000,20.00000,    -0.10650,0.97050
235.36600, 34.39500,    -0.35252,94.49728,50.00000,0.0000e+000,20.00000,    -0.10647,0.97045
235.41200, 34.40000,    -0.35261,94.49677,50.00000,0.0000e+000,20.00000,    -0.10644,0.97039
235.47000, 34.40500,    -0.35281,94.49626,50.00000,0.0000e+000,20.00000,    -0.10641,0.97032
235.51100, 34.41000,    -0.35335,94.49575,50.00000,0.0000e+000,20.00000,    -0.10637,0.97027
235.55701, 34.41500,    -0.35300,94.49524,50.00000,0.0000e+000,20.00000,    -0.10634,0.97022
235.61501, 34.42000,    -0.35364,94.49473,50.00000,0.0000e+000,20.00000,    -0.10631,0.97015
235.65300, 34.42500,    -0.35343,94.49422,50.00000,0.0000e+000,20.00000,    -0.10628,0.97010
235.70000, 34.43000,    -0.35415,94.49371,50.00000,0.0000e+000,20.00000,    -0.10625,0.97004
