#FILE:                       ,OPC9%DC14; 30-1-2025.ngb-ds3       
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,GEOPOLYMER PASTE                   
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,31/01/2025 8:16:42 AM              
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,OPC9%DC14                          
#SAMPLE MASS /mg:            ,38.4                               
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
231.33900, 33.94000,    -0.24925,91.89124,50.00000,0.0000e+000,20.00000,    -0.13752,0.97530
231.37199, 33.94500,    -0.24952,91.89055,50.00000,0.0000e+000,20.00000,    -0.13743,0.97526
231.41200, 33.95000,    -0.24974,91.88986,50.00000,0.0000e+000,20.00000,    -0.13735,0.97521
231.46201, 33.95500,    -0.24985,91.88917,50.00000,0.0000e+000,20.00000,    -0.13727,0.97515
231.50101, 33.96000,    -0.25001,91.88849,50.00000,0.0000e+000,20.00000,    -0.13718,0.97510
231.56000, 33.96500,    -0.25025,91.88781,50.00000,0.0000e+000,20.00000,    -0.13710,0.97503
231.61600, 33.97000,    -0.25051,91.88713,50.00000,0.0000e+000,20.00000,    -0.13702,0.97496
231.65500, 33.97500,    -0.25054,91.88646,50.00000,0.0000e+000,20.00000,    -0.13694,0.97491
231.70700, 33.98000,    -0.25060,91.88578,50.00000,0.0000e+000,20.00000,    -0.13685,0.97485
231.74001, 33.98500,    -0.25071,91.88512,50.00000,0.0000e+000,20.00000,    -0.13677,0.97481
231.79700, 33.99000,    -0.25096,91.88445,50.00000,0.0000e+000,20.00000,    -0.13669,0.97474
231.84599, 33.99500,    -0.25109,91.88379,50.00000,0.0000e+000,20.00000,    -0.13661,0.97468
231.88901, 34.00000,    -0.25143,91.88312,50.00000,0.0000e+000,20.00000,    -0.13653,0.97463
231.94701, 34.00500,    -0.25149,91.88247,50.00000,0.0000e+000,20.00000,    -0.13645,0.97456
231.98900, 34.01000,    -0.25187,91.88181,50.00000,0.0000e+000,20.00000,    -0.13637,0.97451
232.03200, 34.01500,    -0.25211,91.88116,50.00000,0.0000e+000,20.00000,    -0.13629,0.97446
232.10201, 34.02000,    -0.25213,91.88051,50.00000,0.0000e+000,20.00000,    -0.13621,0.97438
232.13699, 34.02500,    -0.25233,91.87986,50.00000,0.0000e+000,20.00000,    -0.13613,0.97433
232.18800, 34.03000,    -0.25246,91.87922,50.00000,0.0000e+000,20.00000,    -0.13605,0.97427
232.22800, 34.03500,    -0.25268,91.87857,50.00000,0.0000e+000,20.00000,    -0.13597,0.97422
232.28799, 34.04000,    -0.25288,91.87793,50.00000,0.0000e+000,20.00000,    -0.13589,0.97415
232.33400, 34.04500,    -0.25306,91.87730,50.00000,0.0000e+000,20.00000,    -0.13582,0.97410
232.38901, 34.05000,    -0.25322,91.87666,50.00000,0.0000e+000,20.00000,    -0.13574,0.97403
232.43401, 34.05500,    -0.25340,91.87603,50.00000,0.0000e+000,20.00000,    -0.13566,0.97397
232.48300, 34.06000,    -0.25364,91.87540,50.00000,0.0000e+000,20.00000,    -0.13558,0.97392
232.52600, 34.06500,    -0.25383,91.87477,50.00000,0.0000e+000,20.00000,    -0.13550,0.97386
232.57700, 34.07000,    -0.25405,91.87414,50.00000,0.0000e+000,20.00000,    -0.13542,0.97380
232.63000, 34.07500,    -0.25430,91.87352,50.00000,0.0000e+000,20.00000,    -0.13535,0.97374
232.67999, 34.08000,    -0.25460,91.87289,50.00000,0.0000e+000,20.00000,    -0.13527,0.97368
232.72000, 34.08500,    -0.25479,91.87227,50.00000,0.0000e+000,20.00000,    -0.13519,0.97363
232.76801, 34.09000,    -0.25483,91.87166,50.00000,0.0000e+000,20.00000,    -0.13511,0.97357
232.82001, 34.09500,    -0.25499,91.87104,50.00000,0.0000e+000,20.00000,    -0.13504,0.97351
232.86700, 34.10000,    -0.25519,91.87042,50.00000,0.0000e+000,20.00000,    -0.13496,0.97345
232.90500, 34.10500,    -0.25538,91.86981,50.00000,0.0000e+000,20.00000,    -0.13488,0.97341
232.96400, 34.11000,    -0.25552,91.86920,50.00000,0.0000e+000,20.00000,    -0.13481,0.97334
233.00200, 34.11500,    -0.25598,91.86859,50.00000,0.0000e+000,20.00000,    -0.13473,0.97329
233.05499, 34.12000,    -0.25606,91.86798,50.00000,0.0000e+000,20.00000,    -0.13465,0.97323
233.09599, 34.12500,    -0.25620,91.86737,50.00000,0.0000e+000,20.00000,    -0.13458,0.97318
233.15401, 34.13000,    -0.25624,91.86676,50.00000,0.0000e+000,20.00000,    -0.13450,0.97311
233.20300, 34.13500,    -0.25646,91.86616,50.00000,0.0000e+000,20.00000,    -0.13443,0.97305
233.24400, 34.14000,    -0.25663,91.86555,50.00000,0.0000e+000,20.00000,    -0.13435,0.97300
233.28700, 34.14500,    -0.25675,91.86495,50.00000,0.0000e+000,20.00000,    -0.13428,0.97295
233.34801, 34.15000,    -0.25683,91.86434,50.00000,0.0000e+000,20.00000,    -0.13420,0.97287
233.37500, 34.15500,    -0.25696,91.86374,50.00000,0.0000e+000,20.00000,    -0.13413,0.97284
233.43100, 34.16000,    -0.25714,91.86314,50.00000,0.0000e+000,20.00000,    -0.13405,0.97277
233.48399, 34.16500,    -0.25738,91.86253,50.00000,0.0000e+000,20.00000,    -0.13398,0.97271
233.53999, 34.17000,    -0.25767,91.86193,50.00000,0.0000e+000,20.00000,    -0.13390,0.97264
233.58000, 34.17500,    -0.25784,91.86133,50.00000,0.0000e+000,20.00000,    -0.13383,0.97259
233.62000, 34.18000,    -0.25794,91.86073,50.00000,0.0000e+000,20.00000,    -0.13376,0.97255
233.66701, 34.18500,    -0.25820,91.86012,50.00000,0.0000e+000,20.00000,    -0.13369,0.97249
233.72301, 34.19000,    -0.25852,91.85952,50.00000,0.0000e+000,20.00000,    -0.13361,0.97242
233.76401, 34.19500,    -0.25874,91.85892,50.00000,0.0000e+000,20.00000,    -0.13354,0.97237
233.81799, 34.20000,    -0.25894,91.85832,50.00000,0.0000e+000,20.00000,    -0.13347,0.97231
233.87199, 34.20500,    -0.25922,91.85771,50.00000,0.0000e+000,20.00000,    -0.13340,0.97224
233.90401, 34.21000,    -0.25932,91.85711,50.00000,0.0000e+000,20.00000,    -0.13333,0.97220
233.96400, 34.21500,    -0.25931,91.85650,50.00000,0.0000e+000,20.00000,    -0.13326,0.97213
233.99400, 34.22000,    -0.25943,91.85590,50.00000,0.0000e+000,20.00000,    -0.13319,0.97210
234.05400, 34.22500,    -0.25971,91.85529,50.00000,0.0000e+000,20.00000,    -0.13312,0.97202
234.09599, 34.23000,    -0.25987,91.85469,50.00000,0.0000e+000,20.00000,    -0.13305,0.97197
234.16299, 34.23500,    -0.26003,91.85408,50.00000,0.0000e+000,20.00000,    -0.13298,0.97189
234.21500, 34.24000,    -0.26027,91.85347,50.00000,0.0000e+000,20.00000,    -0.13291,0.97183
234.24699, 34.24500,    -0.26045,91.85286,50.00000,0.0000e+000,20.00000,    -0.13285,0.97179
234.28999, 34.25000,    -0.26081,91.85226,50.00000,0.0000e+000,20.00000,    -0.13278,0.97174
234.33800, 34.25500,    -0.26091,91.85165,50.00000,0.0000e+000,20.00000,    -0.13271,0.97168
234.39000, 34.26000,    -0.26105,91.85103,50.00000,0.0000e+000,20.00000,    -0.13265,0.97162
234.45300, 34.26500,    -0.26123,91.85042,50.00000,0.0000e+000,20.00000,    -0.13258,0.97154
234.49400, 34.27000,    -0.26135,91.84981,50.00000,0.0000e+000,20.00000,    -0.13251,0.97149
234.55299, 34.27500,    -0.26155,91.84920,50.00000,0.0000e+000,20.00000,    -0.13245,0.97142
234.59300, 34.28000,    -0.26197,91.84858,50.00000,0.0000e+000,20.00000,    -0.13238,0.97137
234.63000, 34.28500,    -0.26204,91.84797,50.00000,0.0000e+000,20.00000,    -0.13232,0.97133
234.68401, 34.29000,    -0.26202,91.84735,50.00000,0.0000e+000,20.00000,    -0.13225,0.97127
234.73199, 34.29500,    -0.26210,91.84673,50.00000,0.0000e+000,20.00000,    -0.13219,0.97121
234.78200, 34.30000,    -0.26244,91.84612,50.00000,0.0000e+000,20.00000,    -0.13213,0.97115
234.83800, 34.30500,    -0.26262,91.84550,50.00000,0.0000e+000,20.00000,    -0.13206,0.97108
234.88600, 34.31000,    -0.26272,91.84488,50.00000,0.0000e+000,20.00000,    -0.13200,0.97102
234.92599, 34.31500,    -0.26304,91.84426,50.00000,0.0000e+000,20.00000,    -0.13194,0.97097
234.97800, 34.32000,    -0.26326,91.84364,50.00000,0.0000e+000,20.00000,    -0.13187,0.97091
235.01601, 34.32500,    -0.26338,91.84302,50.00000,0.0000e+000,20.00000,    -0.13181,0.97087
235.06599, 34.33000,    -0.26354,91.84239,50.00000,0.0000e+000,20.00000,    -0.13175,0.97081
235.11200, 34.33500,    -0.26378,91.84177,50.00000,0.0000e+000,20.00000,    -0.13169,0.97075
235.16000, 34.34000,    -0.26389,91.84115,50.00000,0.0000e+000,20.00000,    -0.13162,0.97069
235.21899, 34.34500,    -0.26418,91.84052,50.00000,0.0000e+000,20.00000,    -0.13156,0.97062
235.25600, 34.35000,    -0.26434,91.83990,50.00000,0.0000e+000,20.00000,    -0.13150,0.97058
235.31200, 34.35500,    -0.26442,91.83927,50.00000,0.0000e+000,20.00000,    -0.13144,0.97051
235.36400, 34.36000,    -0.26468,91.83865,50.00000,0.0000e+000,20.00000,    -0.13137,0.97045
235.41000, 34.36500,    -0.26488,91.83802,50.00000,0.0000e+000,20.00000,    -0.13131,0.97039
235.45100, 34.37000,    -0.26534,91.83739,50.00000,0.0000e+000,20.00000,    -0.13125,0.97034
235.49200, 34.37500,    -0.26538,91.83677,50.00000,0.0000e+000,20.00000,    -0.13119,0.97029
235.55200, 34.38000,    -0.26546,91.83614,50.00000,0.0000e+000,20.00000,    -0.13112,0.97022
235.59599, 34.38500,    -0.26553,91.83551,50.00000,0.0000e+000,20.00000,    -0.13106,0.97017
235.64101, 34.39000,    -0.26561,91.83488,50.00000,0.0000e+000,20.00000,    -0.13100,0.97012
235.69600, 34.39500,    -0.26589,91.83425,50.00000,0.0000e+000,20.00000,    -0.13094,0.97005
235.74699, 34.40000,    -0.26605,91.83362,50.00000,0.0000e+000,20.00000,    -0.13087,0.96999
235.77699, 34.40500,    -0.26627,91.83298,50.00000,0.0000e+000,20.00000,    -0.13081,0.96995
235.84399, 34.41000,    -0.26656,91.83235,50.00000,0.0000e+000,20.00000,    -0.13075,0.96987
235.88901, 34.41500,    -0.26669,91.83172,50.00000,0.0000e+000,20.00000,    -0.13069,0.96982
235.92799, 34.42000,    -0.26695,91.83108,50.00000,0.0000e+000,20.00000,    -0.13062,0.96977
235.97400, 34.42500,    -0.26723,91.83045,50.00000,0.0000e+000,20.00000,    -0.13056,0.96972
236.02800, 34.43000,    -0.26746,91.82981,50.00000,0.0000e+000,20.00000,    -0.13049,0.96965
236.06599, 34.43500,    -0.26792,91.82917,50.00000,0.0000e+000,20.00000,    -0.13043,0.96960
236.12801, 34.44000,    -0.26798,91.82853,50.00000,0.0000e+000,20.00000,    -0.13037,0.96953
236.17300, 34.44500,    -0.26818,91.82789,50.00000,0.0000e+000,20.00000,    -0.13030,0.96948
236.21500, 34.45000,    -0.26836,91.82725,50.00000,0.0000e+000,20.00000,    -0.13024,0.96943
236.26100, 34.45500,    -0.26835,91.82661,50.00000,0.0000e+000,20.00000,    -0.13017,0.96937
236.31100, 34.46000,    -0.26843,91.82596,50.00000,0.0000e+000,20.00000,    -0.13011,0.96931
236.36501, 34.46500,    -0.26861,91.82532,50.00000,0.0000e+000,20.00000,    -0.13004,0.96925
236.41200, 34.47000,    -0.26877,91.82467,50.00000,0.0000e+000,20.00000,    -0.12998,0.96919
236.45300, 34.47500,    -0.26889,91.82402,50.00000,0.0000e+000,20.00000,    -0.12991,0.96914
236.49899, 34.48000,    -0.26929,91.82337,50.00000,0.0000e+000,20.00000,    -0.12985,0.96909
236.55099, 34.48500,    -0.26937,91.82272,50.00000,0.0000e+000,20.00000,    -0.12978,0.96902
236.59300, 34.49000,    -0.26957,91.82206,50.00000,0.0000e+000,20.00000,    -0.12972,0.96897
236.64999, 34.49500,    -0.26971,91.82141,50.00000,0.0000e+000,20.00000,    -0.12965,0.96890
236.69501, 34.50000,    -0.27006,91.82075,50.00000,0.0000e+000,20.00000,    -0.12959,0.96885
236.74800, 34.50500,    -0.27028,91.82009,50.00000,0.0000e+000,20.00000,    -0.12952,0.96879
236.78700, 34.51000,    -0.27042,91.81943,50.00000,0.0000e+000,20.00000,    -0.12945,0.96874
236.83701, 34.51500,    -0.27060,91.81877,50.00000,0.0000e+000,20.00000,    -0.12939,0.96868
236.88200, 34.52000,    -0.27063,91.81811,50.00000,0.0000e+000,20.00000,    -0.12932,0.96863
236.94099, 34.52500,    -0.27123,91.81744,50.00000,0.0000e+000,20.00000,    -0.12926,0.96856
236.99200, 34.53000,    -0.27130,91.81677,50.00000,0.0000e+000,20.00000,    -0.12919,0.96849
237.03400, 34.53500,    -0.27152,91.81610,50.00000,0.0000e+000,20.00000,    -0.12912,0.96844
237.07600, 34.54000,    -0.27185,91.81543,50.00000,0.0000e+000,20.00000,    -0.12906,0.96839
237.12700, 34.54500,    -0.27203,91.81476,50.00000,0.0000e+000,20.00000,    -0.12899,0.96833
237.17300, 34.55000,    -0.27217,91.81408,50.00000,0.0000e+000,20.00000,    -0.12893,0.96828
237.22900, 34.55500,    -0.27227,91.81341,50.00000,0.0000e+000,20.00000,    -0.12886,0.96821
237.26700, 34.56000,    -0.27240,91.81273,50.00000,0.0000e+000,20.00000,    -0.12880,0.96816
237.30701, 34.56500,    -0.27246,91.81205,50.00000,0.0000e+000,20.00000,    -0.12873,0.96812
237.35600, 34.57000,    -0.27264,91.81137,50.00000,0.0000e+000,20.00000,    -0.12867,0.96806
237.42200, 34.57500,    -0.27278,91.81069,50.00000,0.0000e+000,20.00000,    -0.12860,0.96798
237.46600, 34.58000,    -0.27313,91.81001,50.00000,0.0000e+000,20.00000,    -0.12854,0.96793
237.50999, 34.58500,    -0.27331,91.80932,50.00000,0.0000e+000,20.00000,    -0.12848,0.96787
237.55299, 34.59000,    -0.27340,91.80864,50.00000,0.0000e+000,20.00000,    -0.12841,0.96782
237.60001, 34.59500,    -0.27360,91.80795,50.00000,0.0000e+000,20.00000,    -0.12835,0.96777
237.64799, 34.60000,    -0.27385,91.80727,50.00000,0.0000e+000,20.00000,    -0.12829,0.96771
237.69701, 34.60500,    -0.27411,91.80658,50.00000,0.0000e+000,20.00000,    -0.12823,0.96765
237.74300, 34.61000,    -0.27443,91.80589,50.00000,0.0000e+000,20.00000,    -0.12816,0.96759
237.79500, 34.61500,    -0.27455,91.80520,50.00000,0.0000e+000,20.00000,    -0.12810,0.96753
237.84300, 34.62000,    -0.27459,91.80452,50.00000,0.0000e+000,20.00000,    -0.12804,0.96747
237.89301, 34.62500,    -0.27477,91.80383,50.00000,0.0000e+000,20.00000,    -0.12798,0.96741
237.93500, 34.63000,    -0.27497,91.80314,50.00000,0.0000e+000,20.00000,    -0.12792,0.96736
237.98900, 34.63500,    -0.27538,91.80245,50.00000,0.0000e+000,20.00000,    -0.12786,0.96730
238.02901, 34.64000,    -0.27549,91.80177,50.00000,0.0000e+000,20.00000,    -0.12781,0.96725
238.07401, 34.64500,    -0.27567,91.80108,50.00000,0.0000e+000,20.00000,    -0.12775,0.96720
238.12601, 34.65000,    -0.27586,91.80039,50.00000,0.0000e+000,20.00000,    -0.12769,0.96714
238.17300, 34.65500,    -0.27604,91.79971,50.00000,0.0000e+000,20.00000,    -0.12763,0.96708
238.23500, 34.66000,    -0.27622,91.79902,50.00000,0.0000e+000,20.00000,    -0.12758,0.96700
238.27000, 34.66500,    -0.27640,91.79833,50.00000,0.0000e+000,20.00000,    -0.12752,0.96696
238.31500, 34.67000,    -0.27662,91.79765,50.00000,0.0000e+000,20.00000,    -0.12747,0.96691
238.37399, 34.67500,    -0.27672,91.79697,50.00000,0.0000e+000,20.00000,    -0.12742,0.96684
238.42799, 34.68000,    -0.27697,91.79629,50.00000,0.0000e+000,20.00000,    -0.12736,0.96677
238.46201, 34.68500,    -0.27700,91.79560,50.00000,0.0000e+000,20.00000,    -0.12731,0.96673
238.51601, 34.69000,    -0.27730,91.79492,50.00000,0.0000e+000,20.00000,    -0.12726,0.96667
238.55600, 34.69500,    -0.27746,91.79425,50.00000,0.0000e+000,20.00000,    -0.12721,0.96662
238.61301, 34.70000,    -0.27769,91.79357,50.00000,0.0000e+000,20.00000,    -0.12716,0.96655
238.65700, 34.70500,    -0.27791,91.79289,50.00000,0.0000e+000,20.00000,    -0.12711,0.96650
238.69400, 34.71000,    -0.27827,91.79222,50.00000,0.0000e+000,20.00000,    -0.12706,0.96646
238.74600, 34.71500,    -0.27825,91.79154,50.00000,0.0000e+000,20.00000,    -0.12701,0.96639
238.79900, 34.72000,    -0.27814,91.79087,50.00000,0.0000e+000,20.00000,    -0.12696,0.96633
238.84500, 34.72500,    -0.27830,91.79020,50.00000,0.0000e+000,20.00000,    -0.12692,0.96627
238.88901, 34.73000,    -0.27846,91.78953,50.00000,0.0000e+000,20.00000,    -0.12687,0.96622
238.94200, 34.73500,    -0.27873,91.78886,50.00000,0.0000e+000,20.00000,    -0.12682,0.96616
238.99300, 34.74000,    -0.27885,91.78819,50.00000,0.0000e+000,20.00000,    -0.12678,0.96610
239.03700, 34.74500,    -0.27940,91.78752,50.00000,0.0000e+000,20.00000,    -0.12673,0.96605
239.07700, 34.75000,    -0.27955,91.78685,50.00000,0.0000e+000,20.00000,    -0.12669,0.96600
239.13200, 34.75500,    -0.27980,91.78619,50.00000,0.0000e+000,20.00000,    -0.12665,0.96593
239.17799, 34.76000,    -0.27998,91.78552,50.00000,0.0000e+000,20.00000,    -0.12660,0.96588
239.23000, 34.76500,    -0.28022,91.78486,50.00000,0.0000e+000,20.00000,    -0.12656,0.96581
239.28000, 34.77000,    -0.28049,91.78419,50.00000,0.0000e+000,20.00000,    -0.12652,0.96575
239.32100, 34.77500,    -0.28063,91.78353,50.00000,0.0000e+000,20.00000,    -0.12648,0.96571
239.36501, 34.78000,    -0.28085,91.78286,50.00000,0.0000e+000,20.00000,    -0.12643,0.96565
239.41400, 34.78500,    -0.28109,91.78220,50.00000,0.0000e+000,20.00000,    -0.12639,0.96559
239.46600, 34.79000,    -0.28134,91.78154,50.00000,0.0000e+000,20.00000,    -0.12635,0.96553
239.49899, 34.79500,    -0.28157,91.78087,50.00000,0.0000e+000,20.00000,    -0.12631,0.96549
239.56100, 34.80000,    -0.28174,91.78021,50.00000,0.0000e+000,20.00000,    -0.12627,0.96542
239.60001, 34.80500,    -0.28194,91.77954,50.00000,0.0000e+000,20.00000,    -0.12623,0.96537
239.65800, 34.81000,    -0.28214,91.77888,50.00000,0.0000e+000,20.00000,    -0.12619,0.96530
239.71500, 34.81500,    -0.28243,91.77822,50.00000,0.0000e+000,20.00000,    -0.12615,0.96523
239.76900, 34.82000,    -0.28278,91.77755,50.00000,0.0000e+000,20.00000,    -0.12611,0.96517
239.80901, 34.82500,    -0.28302,91.77688,50.00000,0.0000e+000,20.00000,    -0.12607,0.96512
239.86200, 34.83000,    -0.28328,91.77622,50.00000,0.0000e+000,20.00000,    -0.12602,0.96506
239.91499, 34.83500,    -0.28337,91.77555,50.00000,0.0000e+000,20.00000,    -0.12598,0.96500
239.95000, 34.84000,    -0.28344,91.77488,50.00000,0.0000e+000,20.00000,    -0.12594,0.96495
240.01100, 34.84500,    -0.28348,91.77421,50.00000,0.0000e+000,20.00000,    -0.12590,0.96488
240.04500, 34.85000,    -0.28349,91.77354,50.00000,0.0000e+000,20.00000,    -0.12586,0.96484
240.09399, 34.85500,    -0.28345,91.77287,50.00000,0.0000e+000,20.00000,    -0.12582,0.96478
240.13800, 34.86000,    -0.28365,91.77219,50.00000,0.0000e+000,20.00000,    -0.12578,0.96473
240.18500, 34.86500,    -0.28373,91.77152,50.00000,0.0000e+000,20.00000,    -0.12574,0.96467
240.23199, 34.87000,    -0.28426,91.77084,50.00000,0.0000e+000,20.00000,    -0.12569,0.96462
240.28900, 34.87500,    -0.28469,91.77017,50.00000,0.0000e+000,20.00000,    -0.12565,0.96455
240.33099, 34.88000,    -0.28501,91.76949,50.00000,0.0000e+000,20.00000,    -0.12561,0.96450
240.38000, 34.88500,    -0.28518,91.76881,50.00000,0.0000e+000,20.00000,    -0.12557,0.96444
240.43201, 34.89000,    -0.28528,91.76813,50.00000,0.0000e+000,20.00000,    -0.12552,0.96438
240.47200, 34.89500,    -0.28552,91.76744,50.00000,0.0000e+000,20.00000,    -0.12548,0.96433
240.51801, 34.90000,    -0.28562,91.76676,50.00000,0.0000e+000,20.00000,    -0.12544,0.96428
240.56599, 34.90500,    -0.28570,91.76608,50.00000,0.0000e+000,20.00000,    -0.12539,0.96422
240.60201, 34.91000,    -0.28596,91.76539,50.00000,0.0000e+000,20.00000,    -0.12535,0.96418
240.67000, 34.91500,    -0.28625,91.76470,50.00000,0.0000e+000,20.00000,    -0.12531,0.96409
240.70900, 34.92000,    -0.28647,91.76401,50.00000,0.0000e+000,20.00000,    -0.12526,0.96405
240.76801, 34.92500,    -0.28663,91.76332,50.00000,0.0000e+000,20.00000,    -0.12522,0.96398
240.80200, 34.93000,    -0.28683,91.76263,50.00000,0.0000e+000,20.00000,    -0.12517,0.96394
240.85001, 34.93500,    -0.28720,91.76194,50.00000,0.0000e+000,20.00000,    -0.12513,0.96388
240.89500, 34.94000,    -0.28728,91.76125,50.00000,0.0000e+000,20.00000,    -0.12508,0.96383
240.95200, 34.94500,    -0.28732,91.76056,50.00000,0.0000e+000,20.00000,    -0.12504,0.96376
241.00500, 34.95000,    -0.28752,91.75987,50.00000,0.0000e+000,20.00000,    -0.12499,0.96369
241.04201, 34.95500,    -0.28776,91.75917,50.00000,0.0000e+000,20.00000,    -0.12495,0.96365
241.08701, 34.96000,    -0.28800,91.75848,50.00000,0.0000e+000,20.00000,    -0.12490,0.96360
241.14799, 34.96500,    -0.28813,91.75779,50.00000,0.0000e+000,20.00000,    -0.12486,0.96352
241.18800, 34.97000,    -0.28837,91.75709,50.00000,0.0000e+000,20.00000,    -0.12481,0.96348
241.24001, 34.97500,    -0.28857,91.75640,50.00000,0.0000e+000,20.00000,    -0.12476,0.96341
241.28999, 34.98000,    -0.28884,91.75571,50.00000,0.0000e+000,20.00000,    -0.12472,0.96335
241.33200, 34.98500,    -0.28910,91.75502,50.00000,0.0000e+000,20.00000,    -0.12467,0.96330
241.37700, 34.99000,    -0.28941,91.75433,50.00000,0.0000e+000,20.00000,    -0.12462,0.96325
241.43700, 34.99500,    -0.28951,91.75364,50.00000,0.0000e+000,20.00000,    -0.12458,0.96318
241.47099, 35.00000,    -0.28967,91.75295,50.00000,0.0000e+000,20.00000,    -0.12453,0.96314
241.51401, 35.00500,    -0.28991,91.75226,50.00000,0.0000e+000,20.00000,    -0.12448,0.96309
241.56900, 35.01000,    -0.29011,91.75157,50.00000,0.0000e+000,20.00000,    -0.12443,0.96302
241.61200, 35.01500,    -0.29030,91.75089,50.00000,0.0000e+000,20.00000,    -0.12439,0.96297
241.66100, 35.02000,    -0.29052,91.75020,50.00000,0.0000e+000,20.00000,    -0.12434,0.96291
241.70100, 35.02500,    -0.29076,91.74952,50.00000,0.0000e+000,20.00000,    -0.12429,0.96287
241.75400, 35.03000,    -0.29078,91.74884,50.00000,0.0000e+000,20.00000,    -0.12424,0.96280
241.79601, 35.03500,    -0.29096,91.74816,50.00000,0.0000e+000,20.00000,    -0.12420,0.96275
241.85100, 35.04000,    -0.29108,91.74748,50.00000,0.0000e+000,20.00000,    -0.12415,0.96269
241.89500, 35.04500,    -0.29143,91.74681,50.00000,0.0000e+000,20.00000,    -0.12410,0.96263
241.93700, 35.05000,    -0.29165,91.74613,50.00000,0.0000e+000,20.00000,    -0.12405,0.96258
241.99001, 35.05500,    -0.29171,91.74546,50.00000,0.0000e+000,20.00000,    -0.12400,0.96252
242.04100, 35.06000,    -0.29208,91.74479,50.00000,0.0000e+000,20.00000,    -0.12395,0.96246
242.07800, 35.06500,    -0.29222,91.74413,50.00000,0.0000e+000,20.00000,    -0.12390,0.96242
242.12700, 35.07000,    -0.29230,91.74346,50.00000,0.0000e+000,20.00000,    -0.12385,0.96236
242.18600, 35.07500,    -0.29250,91.74280,50.00000,0.0000e+000,20.00000,    -0.12380,0.96229
242.23500, 35.08000,    -0.29285,91.74214,50.00000,0.0000e+000,20.00000,    -0.12375,0.96223
242.27901, 35.08500,    -0.29310,91.74148,50.00000,0.0000e+000,20.00000,    -0.12370,0.96218
242.32800, 35.09000,    -0.29328,91.74082,50.00000,0.0000e+000,20.00000,    -0.12365,0.96212
242.38000, 35.09500,    -0.29355,91.74017,50.00000,0.0000e+000,20.00000,    -0.12360,0.96206
242.42999, 35.10000,    -0.29371,91.73952,50.00000,0.0000e+000,20.00000,    -0.12355,0.96200
242.47701, 35.10500,    -0.29391,91.73887,50.00000,0.0000e+000,20.00000,    -0.12350,0.96194
242.52000, 35.11000,    -0.29411,91.73822,50.00000,0.0000e+000,20.00000,    -0.12345,0.96189
242.55901, 35.11500,    -0.29427,91.73758,50.00000,0.0000e+000,20.00000,    -0.12340,0.96184
242.60699, 35.12000,    -0.29454,91.73694,50.00000,0.0000e+000,20.00000,    -0.12335,0.96179
242.65800, 35.12500,    -0.29470,91.73630,50.00000,0.0000e+000,20.00000,    -0.12329,0.96173
242.71800, 35.13000,    -0.29497,91.73566,50.00000,0.0000e+000,20.00000,    -0.12324,0.96165
242.75000, 35.13500,    -0.29515,91.73502,50.00000,0.0000e+000,20.00000,    -0.12319,0.96162
242.80600, 35.14000,    -0.29533,91.73439,50.00000,0.0000e+000,20.00000,    -0.12313,0.96155
242.86400, 35.14500,    -0.29548,91.73376,50.00000,0.0000e+000,20.00000,    -0.12308,0.96148
242.90199, 35.15000,    -0.29559,91.73313,50.00000,0.0000e+000,20.00000,    -0.12303,0.96144
242.94200, 35.15500,    -0.29582,91.73250,50.00000,0.0000e+000,20.00000,    -0.12297,0.96139
243.00500, 35.16000,    -0.29613,91.73187,50.00000,0.0000e+000,20.00000,    -0.12292,0.96131
243.05099, 35.16500,    -0.29619,91.73125,50.00000,0.0000e+000,20.00000,    -0.12287,0.96126
243.09801, 35.17000,    -0.29649,91.73063,50.00000,0.0000e+000,20.00000,    -0.12281,0.96120
243.14600, 35.17500,    -0.29659,91.73000,50.00000,0.0000e+000,20.00000,    -0.12276,0.96114
243.19400, 35.18000,    -0.29680,91.72939,50.00000,0.0000e+000,20.00000,    -0.12270,0.96109
243.24400, 35.18500,    -0.29698,91.72877,50.00000,0.0000e+000,20.00000,    -0.12265,0.96103
