#FILE:                       ,OPC9%DC7; 23-1-2025.ngb-ds3        
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,GEOPOLYMER PASTE                   
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,24/01/2025 6:51:37 AM              
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,OPC9%DC7                           
#SAMPLE MASS /mg:            ,25.2                               
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
538.98401, 65.17083,    -1.86735,84.02741,50.00000,0.0000e+000,20.00000,    -0.35920,0.68654
539.04102, 65.17583,    -1.86718,84.02568,50.00000,0.0000e+000,20.00000,    -0.35931,0.68650
539.08502, 65.18083,    -1.86700,84.02396,50.00000,0.0000e+000,20.00000,    -0.35942,0.68647
539.13702, 65.18584,    -1.86731,84.02226,50.00000,0.0000e+000,20.00000,    -0.35953,0.68644
539.18298, 65.19083,    -1.86748,84.02056,50.00000,0.0000e+000,20.00000,    -0.35964,0.68641
539.23901, 65.19583,    -1.86763,84.01887,50.00000,0.0000e+000,20.00000,    -0.35976,0.68637
539.28802, 65.20084,    -1.86776,84.01718,50.00000,0.0000e+000,20.00000,    -0.35988,0.68634
539.33899, 65.20583,    -1.86785,84.01550,50.00000,0.0000e+000,20.00000,    -0.36000,0.68631
539.39099, 65.21083,    -1.86804,84.01383,50.00000,0.0000e+000,20.00000,    -0.36012,0.68627
539.43701, 65.21584,    -1.86821,84.01217,50.00000,0.0000e+000,20.00000,    -0.36024,0.68624
539.48499, 65.22083,    -1.86834,84.01051,50.00000,0.0000e+000,20.00000,    -0.36037,0.68621
539.53198, 65.22583,    -1.86829,84.00885,50.00000,0.0000e+000,20.00000,    -0.36050,0.68618
539.59198, 65.23083,    -1.86844,84.00719,50.00000,0.0000e+000,20.00000,    -0.36064,0.68614
539.62799, 65.23583,    -1.86895,84.00554,50.00000,0.0000e+000,20.00000,    -0.36077,0.68611
539.69702, 65.24084,    -1.86934,84.00388,50.00000,0.0000e+000,20.00000,    -0.36091,0.68607
539.73798, 65.24583,    -1.86941,84.00223,50.00000,0.0000e+000,20.00000,    -0.36106,0.68604
539.77899, 65.25083,    -1.86967,84.00057,50.00000,0.0000e+000,20.00000,    -0.36120,0.68601
539.84802, 65.25584,    -1.86966,83.99892,50.00000,0.0000e+000,20.00000,    -0.36135,0.68597
539.87903, 65.26083,    -1.86967,83.99726,50.00000,0.0000e+000,20.00000,    -0.36151,0.68595
539.93701, 65.26583,    -1.86991,83.99560,50.00000,0.0000e+000,20.00000,    -0.36166,0.68591
539.99103, 65.27084,    -1.87000,83.99393,50.00000,0.0000e+000,20.00000,    -0.36182,0.68587
540.02802, 65.27583,    -1.87029,83.99226,50.00000,0.0000e+000,20.00000,    -0.36198,0.68585
540.08398, 65.28083,    -1.87061,83.99059,50.00000,0.0000e+000,20.00000,    -0.36214,0.68581
540.13501, 65.28584,    -1.87115,83.98891,50.00000,0.0000e+000,20.00000,    -0.36231,0.68578
540.18298, 65.29083,    -1.87150,83.98722,50.00000,0.0000e+000,20.00000,    -0.36248,0.68575
540.24103, 65.29583,    -1.87165,83.98553,50.00000,0.0000e+000,20.00000,    -0.36265,0.68571
540.28998, 65.30083,    -1.87209,83.98383,50.00000,0.0000e+000,20.00000,    -0.36283,0.68568
540.34003, 65.30583,    -1.87236,83.98212,50.00000,0.0000e+000,20.00000,    -0.36300,0.68564
540.39801, 65.31084,    -1.87255,83.98041,50.00000,0.0000e+000,20.00000,    -0.36318,0.68560
540.44098, 65.31583,    -1.87294,83.97869,50.00000,0.0000e+000,20.00000,    -0.36336,0.68558
540.49103, 65.32083,    -1.87316,83.97695,50.00000,0.0000e+000,20.00000,    -0.36354,0.68554
540.54602, 65.32584,    -1.87353,83.97521,50.00000,0.0000e+000,20.00000,    -0.36372,0.68551
540.58600, 65.33083,    -1.87360,83.97347,50.00000,0.0000e+000,20.00000,    -0.36391,0.68548
540.63800, 65.33583,    -1.87369,83.97171,50.00000,0.0000e+000,20.00000,    -0.36409,0.68544
540.69501, 65.34084,    -1.87406,83.96994,50.00000,0.0000e+000,20.00000,    -0.36428,0.68541
540.74500, 65.34583,    -1.87455,83.96817,50.00000,0.0000e+000,20.00000,    -0.36446,0.68537
540.78101, 65.35083,    -1.87466,83.96638,50.00000,0.0000e+000,20.00000,    -0.36465,0.68535
540.83301, 65.35583,    -1.87484,83.96459,50.00000,0.0000e+000,20.00000,    -0.36483,0.68532
540.89203, 65.36083,    -1.87565,83.96279,50.00000,0.0000e+000,20.00000,    -0.36501,0.68528
540.92700, 65.36584,    -1.87616,83.96098,50.00000,0.0000e+000,20.00000,    -0.36520,0.68525
540.99799, 65.37083,    -1.87642,83.95916,50.00000,0.0000e+000,20.00000,    -0.36538,0.68521
541.04102, 65.37583,    -1.87637,83.95733,50.00000,0.0000e+000,20.00000,    -0.36556,0.68518
541.07800, 65.38084,    -1.87665,83.95550,50.00000,0.0000e+000,20.00000,    -0.36574,0.68515
541.13800, 65.38583,    -1.87720,83.95365,50.00000,0.0000e+000,20.00000,    -0.36592,0.68511
541.19299, 65.39083,    -1.87757,83.95180,50.00000,0.0000e+000,20.00000,    -0.36609,0.68508
541.23798, 65.39584,    -1.87778,83.94994,50.00000,0.0000e+000,20.00000,    -0.36626,0.68505
541.28497, 65.40083,    -1.87805,83.94808,50.00000,0.0000e+000,20.00000,    -0.36643,0.68502
541.33600, 65.40583,    -1.87840,83.94621,50.00000,0.0000e+000,20.00000,    -0.36660,0.68498
541.39801, 65.41084,    -1.87869,83.94433,50.00000,0.0000e+000,20.00000,    -0.36676,0.68494
541.44202, 65.41583,    -1.87882,83.94245,50.00000,0.0000e+000,20.00000,    -0.36692,0.68491
541.48199, 65.42083,    -1.87911,83.94056,50.00000,0.0000e+000,20.00000,    -0.36708,0.68489
541.54199, 65.42583,    -1.87940,83.93866,50.00000,0.0000e+000,20.00000,    -0.36723,0.68485
541.59698, 65.43083,    -1.87950,83.93677,50.00000,0.0000e+000,20.00000,    -0.36738,0.68481
541.65302, 65.43584,    -1.87969,83.93486,50.00000,0.0000e+000,20.00000,    -0.36752,0.68477
541.70099, 65.44083,    -1.87999,83.93295,50.00000,0.0000e+000,20.00000,    -0.36766,0.68474
541.74500, 65.44583,    -1.88021,83.93104,50.00000,0.0000e+000,20.00000,    -0.36779,0.68471
541.79303, 65.45084,    -1.88065,83.92913,50.00000,0.0000e+000,20.00000,    -0.36792,0.68468
541.84302, 65.45583,    -1.88091,83.92721,50.00000,0.0000e+000,20.00000,    -0.36804,0.68465
541.89099, 65.46083,    -1.88118,83.92529,50.00000,0.0000e+000,20.00000,    -0.36815,0.68462
541.94598, 65.46584,    -1.88141,83.92337,50.00000,0.0000e+000,20.00000,    -0.36826,0.68458
541.99402, 65.47083,    -1.88176,83.92145,50.00000,0.0000e+000,20.00000,    -0.36837,0.68455
542.05103, 65.47583,    -1.88200,83.91952,50.00000,0.0000e+000,20.00000,    -0.36847,0.68451
542.09802, 65.48083,    -1.88204,83.91759,50.00000,0.0000e+000,20.00000,    -0.36856,0.68448
542.13898, 65.48583,    -1.88225,83.91566,50.00000,0.0000e+000,20.00000,    -0.36865,0.68445
542.20697, 65.49084,    -1.88246,83.91373,50.00000,0.0000e+000,20.00000,    -0.36873,0.68441
542.25201, 65.49583,    -1.88298,83.91180,50.00000,0.0000e+000,20.00000,    -0.36880,0.68438
542.29700, 65.50083,    -1.88307,83.90987,50.00000,0.0000e+000,20.00000,    -0.36887,0.68435
542.34302, 65.50584,    -1.88350,83.90794,50.00000,0.0000e+000,20.00000,    -0.36893,0.68432
542.40503, 65.51083,    -1.88362,83.90601,50.00000,0.0000e+000,20.00000,    -0.36899,0.68428
542.44897, 65.51583,    -1.88409,83.90407,50.00000,0.0000e+000,20.00000,    -0.36903,0.68425
542.49701, 65.52084,    -1.88440,83.90214,50.00000,0.0000e+000,20.00000,    -0.36908,0.68422
542.53497, 65.52583,    -1.88456,83.90021,50.00000,0.0000e+000,20.00000,    -0.36911,0.68419
542.59003, 65.53083,    -1.88488,83.89828,50.00000,0.0000e+000,20.00000,    -0.36914,0.68415
542.65399, 65.53584,    -1.88513,83.89634,50.00000,0.0000e+000,20.00000,    -0.36917,0.68411
542.69800, 65.54083,    -1.88516,83.89441,50.00000,0.0000e+000,20.00000,    -0.36919,0.68408
542.74597, 65.54583,    -1.88569,83.89248,50.00000,0.0000e+000,20.00000,    -0.36920,0.68405
542.80298, 65.55083,    -1.88597,83.89054,50.00000,0.0000e+000,20.00000,    -0.36921,0.68401
542.85101, 65.55583,    -1.88606,83.88861,50.00000,0.0000e+000,20.00000,    -0.36921,0.68398
542.90100, 65.56084,    -1.88620,83.88667,50.00000,0.0000e+000,20.00000,    -0.36921,0.68395
542.94098, 65.56583,    -1.88649,83.88474,50.00000,0.0000e+000,20.00000,    -0.36920,0.68392
542.99200, 65.57083,    -1.88676,83.88280,50.00000,0.0000e+000,20.00000,    -0.36919,0.68389
543.03900, 65.57584,    -1.88680,83.88086,50.00000,0.0000e+000,20.00000,    -0.36917,0.68386
543.08899, 65.58083,    -1.88707,83.87892,50.00000,0.0000e+000,20.00000,    -0.36915,0.68383
543.14801, 65.58583,    -1.88727,83.87698,50.00000,0.0000e+000,20.00000,    -0.36912,0.68379
543.19897, 65.59084,    -1.88776,83.87504,50.00000,0.0000e+000,20.00000,    -0.36909,0.68375
543.25702, 65.59583,    -1.88835,83.87310,50.00000,0.0000e+000,20.00000,    -0.36906,0.68372
543.29797, 65.60083,    -1.88891,83.87115,50.00000,0.0000e+000,20.00000,    -0.36903,0.68369
543.35303, 65.60583,    -1.88901,83.86920,50.00000,0.0000e+000,20.00000,    -0.36899,0.68365
543.39899, 65.61083,    -1.88923,83.86725,50.00000,0.0000e+000,20.00000,    -0.36895,0.68362
543.46100, 65.61584,    -1.88934,83.86530,50.00000,0.0000e+000,20.00000,    -0.36891,0.68358
543.50403, 65.62083,    -1.88960,83.86334,50.00000,0.0000e+000,20.00000,    -0.36886,0.68355
543.56097, 65.62583,    -1.88988,83.86138,50.00000,0.0000e+000,20.00000,    -0.36882,0.68352
543.60199, 65.63084,    -1.89004,83.85941,50.00000,0.0000e+000,20.00000,    -0.36877,0.68349
543.65900, 65.63583,    -1.89005,83.85745,50.00000,0.0000e+000,20.00000,    -0.36872,0.68345
543.71002, 65.64083,    -1.89032,83.85547,50.00000,0.0000e+000,20.00000,    -0.36868,0.68342
543.76703, 65.64584,    -1.89065,83.85350,50.00000,0.0000e+000,20.00000,    -0.36863,0.68338
543.81500, 65.65083,    -1.89105,83.85152,50.00000,0.0000e+000,20.00000,    -0.36858,0.68335
543.86603, 65.65583,    -1.89176,83.84953,50.00000,0.0000e+000,20.00000,    -0.36854,0.68332
543.91803, 65.66084,    -1.89199,83.84754,50.00000,0.0000e+000,20.00000,    -0.36849,0.68328
543.96698, 65.66583,    -1.89225,83.84555,50.00000,0.0000e+000,20.00000,    -0.36845,0.68325
544.01300, 65.67083,    -1.89247,83.84355,50.00000,0.0000e+000,20.00000,    -0.36840,0.68322
544.06500, 65.67583,    -1.89261,83.84155,50.00000,0.0000e+000,20.00000,    -0.36836,0.68318
544.12097, 65.68083,    -1.89262,83.83954,50.00000,0.0000e+000,20.00000,    -0.36833,0.68315
544.16998, 65.68584,    -1.89284,83.83753,50.00000,0.0000e+000,20.00000,    -0.36829,0.68312
544.22302, 65.69083,    -1.89307,83.83551,50.00000,0.0000e+000,20.00000,    -0.36826,0.68308
544.27002, 65.69583,    -1.89312,83.83349,50.00000,0.0000e+000,20.00000,    -0.36822,0.68305
544.31799, 65.70084,    -1.89307,83.83147,50.00000,0.0000e+000,20.00000,    -0.36820,0.68302
544.37500, 65.70583,    -1.89384,83.82944,50.00000,0.0000e+000,20.00000,    -0.36817,0.68298
544.41400, 65.71083,    -1.89386,83.82741,50.00000,0.0000e+000,20.00000,    -0.36815,0.68296
544.46802, 65.71584,    -1.89396,83.82538,50.00000,0.0000e+000,20.00000,    -0.36813,0.68292
544.52197, 65.72083,    -1.89424,83.82334,50.00000,0.0000e+000,20.00000,    -0.36812,0.68288
544.57202, 65.72583,    -1.89424,83.82130,50.00000,0.0000e+000,20.00000,    -0.36811,0.68285
544.62201, 65.73083,    -1.89442,83.81926,50.00000,0.0000e+000,20.00000,    -0.36810,0.68282
544.66302, 65.73583,    -1.89454,83.81721,50.00000,0.0000e+000,20.00000,    -0.36810,0.68279
544.72601, 65.74084,    -1.89461,83.81517,50.00000,0.0000e+000,20.00000,    -0.36810,0.68275
544.77002, 65.74583,    -1.89478,83.81312,50.00000,0.0000e+000,20.00000,    -0.36811,0.68272
544.82098, 65.75083,    -1.89500,83.81108,50.00000,0.0000e+000,20.00000,    -0.36812,0.68269
544.87903, 65.75584,    -1.89529,83.80903,50.00000,0.0000e+000,20.00000,    -0.36814,0.68265
544.91998, 65.76083,    -1.89545,83.80699,50.00000,0.0000e+000,20.00000,    -0.36815,0.68262
544.98102, 65.76583,    -1.89512,83.80495,50.00000,0.0000e+000,20.00000,    -0.36818,0.68258
545.01898, 65.77084,    -1.89532,83.80290,50.00000,0.0000e+000,20.00000,    -0.36821,0.68256
545.06299, 65.77583,    -1.89553,83.80087,50.00000,0.0000e+000,20.00000,    -0.36824,0.68253
545.12201, 65.78083,    -1.89564,83.79883,50.00000,0.0000e+000,20.00000,    -0.36827,0.68249
545.16498, 65.78584,    -1.89572,83.79680,50.00000,0.0000e+000,20.00000,    -0.36831,0.68246
545.20697, 65.79083,    -1.89588,83.79478,50.00000,0.0000e+000,20.00000,    -0.36835,0.68244
545.27197, 65.79583,    -1.89622,83.79276,50.00000,0.0000e+000,20.00000,    -0.36840,0.68239
545.31500, 65.80083,    -1.89644,83.79074,50.00000,0.0000e+000,20.00000,    -0.36845,0.68236
545.35303, 65.80583,    -1.89651,83.78873,50.00000,0.0000e+000,20.00000,    -0.36850,0.68234
545.40997, 65.81084,    -1.89665,83.78673,50.00000,0.0000e+000,20.00000,    -0.36856,0.68230
545.46600, 65.81583,    -1.89671,83.78474,50.00000,0.0000e+000,20.00000,    -0.36862,0.68227
545.51501, 65.82083,    -1.89689,83.78275,50.00000,0.0000e+000,20.00000,    -0.36868,0.68223
545.56097, 65.82584,    -1.89688,83.78077,50.00000,0.0000e+000,20.00000,    -0.36874,0.68220
545.60999, 65.83083,    -1.89693,83.77881,50.00000,0.0000e+000,20.00000,    -0.36881,0.68217
545.66602, 65.83583,    -1.89703,83.77685,50.00000,0.0000e+000,20.00000,    -0.36888,0.68213
545.71100, 65.84084,    -1.89729,83.77490,50.00000,0.0000e+000,20.00000,    -0.36895,0.68211
545.76001, 65.84583,    -1.89720,83.77296,50.00000,0.0000e+000,20.00000,    -0.36902,0.68207
545.80902, 65.85083,    -1.89733,83.77103,50.00000,0.0000e+000,20.00000,    -0.36910,0.68204
545.86200, 65.85583,    -1.89752,83.76912,50.00000,0.0000e+000,20.00000,    -0.36917,0.68201
545.90198, 65.86083,    -1.89755,83.76721,50.00000,0.0000e+000,20.00000,    -0.36924,0.68198
545.96399, 65.86584,    -1.89757,83.76532,50.00000,0.0000e+000,20.00000,    -0.36932,0.68194
546.02698, 65.87083,    -1.89782,83.76344,50.00000,0.0000e+000,20.00000,    -0.36940,0.68190
546.06897, 65.87583,    -1.89772,83.76157,50.00000,0.0000e+000,20.00000,    -0.36947,0.68187
546.12701, 65.88084,    -1.89760,83.75972,50.00000,0.0000e+000,20.00000,    -0.36955,0.68183
546.17200, 65.88583,    -1.89768,83.75788,50.00000,0.0000e+000,20.00000,    -0.36962,0.68180
546.22198, 65.89083,    -1.89773,83.75605,50.00000,0.0000e+000,20.00000,    -0.36970,0.68177
546.27301, 65.89584,    -1.89796,83.75423,50.00000,0.0000e+000,20.00000,    -0.36977,0.68174
546.32001, 65.90083,    -1.89813,83.75243,50.00000,0.0000e+000,20.00000,    -0.36984,0.68171
546.37201, 65.90583,    -1.89823,83.75064,50.00000,0.0000e+000,20.00000,    -0.36991,0.68167
546.41901, 65.91084,    -1.89849,83.74886,50.00000,0.0000e+000,20.00000,    -0.36998,0.68164
546.47498, 65.91583,    -1.89881,83.74709,50.00000,0.0000e+000,20.00000,    -0.37005,0.68161
546.52502, 65.92083,    -1.89913,83.74534,50.00000,0.0000e+000,20.00000,    -0.37011,0.68157
546.57202, 65.92583,    -1.89899,83.74360,50.00000,0.0000e+000,20.00000,    -0.37017,0.68154
546.61603, 65.93083,    -1.89916,83.74187,50.00000,0.0000e+000,20.00000,    -0.37023,0.68151
546.67200, 65.93584,    -1.89908,83.74016,50.00000,0.0000e+000,20.00000,    -0.37029,0.68148
546.71399, 65.94083,    -1.89929,83.73845,50.00000,0.0000e+000,20.00000,    -0.37034,0.68145
546.76300, 65.94583,    -1.89938,83.73676,50.00000,0.0000e+000,20.00000,    -0.37039,0.68142
546.81403, 65.95084,    -1.89943,83.73509,50.00000,0.0000e+000,20.00000,    -0.37044,0.68138
546.86298, 65.95583,    -1.89961,83.73342,50.00000,0.0000e+000,20.00000,    -0.37049,0.68135
546.90302, 65.96083,    -1.89946,83.73176,50.00000,0.0000e+000,20.00000,    -0.37053,0.68133
546.96698, 65.96584,    -1.89971,83.73012,50.00000,0.0000e+000,20.00000,    -0.37057,0.68129
547.02197, 65.97083,    -1.89985,83.72848,50.00000,0.0000e+000,20.00000,    -0.37060,0.68125
547.06097, 65.97583,    -1.89970,83.72686,50.00000,0.0000e+000,20.00000,    -0.37063,0.68122
547.11401, 65.98083,    -1.90011,83.72524,50.00000,0.0000e+000,20.00000,    -0.37066,0.68119
547.16302, 65.98583,    -1.90024,83.72364,50.00000,0.0000e+000,20.00000,    -0.37068,0.68116
547.21301, 65.99084,    -1.90033,83.72204,50.00000,0.0000e+000,20.00000,    -0.37070,0.68112
547.26501, 65.99583,    -1.90025,83.72045,50.00000,0.0000e+000,20.00000,    -0.37072,0.68109
547.32001, 66.00083,    -1.90026,83.71887,50.00000,0.0000e+000,20.00000,    -0.37073,0.68106
547.36298, 66.00584,    -1.90029,83.71730,50.00000,0.0000e+000,20.00000,    -0.37074,0.68103
547.41602, 66.01083,    -1.90035,83.71574,50.00000,0.0000e+000,20.00000,    -0.37075,0.68099
547.46198, 66.01583,    -1.90034,83.71418,50.00000,0.0000e+000,20.00000,    -0.37075,0.68096
547.51703, 66.02084,    -1.90049,83.71263,50.00000,0.0000e+000,20.00000,    -0.37075,0.68093
547.56299, 66.02583,    -1.90052,83.71108,50.00000,0.0000e+000,20.00000,    -0.37075,0.68090
547.62500, 66.03083,    -1.90050,83.70954,50.00000,0.0000e+000,20.00000,    -0.37074,0.68086
547.67401, 66.03584,    -1.90068,83.70801,50.00000,0.0000e+000,20.00000,    -0.37073,0.68082
547.70697, 66.04083,    -1.90083,83.70648,50.00000,0.0000e+000,20.00000,    -0.37072,0.68080
547.76801, 66.04583,    -1.90094,83.70495,50.00000,0.0000e+000,20.00000,    -0.37071,0.68076
547.81299, 66.05083,    -1.90111,83.70342,50.00000,0.0000e+000,20.00000,    -0.37069,0.68073
547.86603, 66.05583,    -1.90116,83.70190,50.00000,0.0000e+000,20.00000,    -0.37068,0.68070
547.92499, 66.06084,    -1.90114,83.70038,50.00000,0.0000e+000,20.00000,    -0.37066,0.68066
547.97601, 66.06583,    -1.90110,83.69887,50.00000,0.0000e+000,20.00000,    -0.37064,0.68063
548.02600, 66.07083,    -1.90128,83.69735,50.00000,0.0000e+000,20.00000,    -0.37062,0.68060
548.06799, 66.07584,    -1.90113,83.69583,50.00000,0.0000e+000,20.00000,    -0.37060,0.68057
548.12402, 66.08083,    -1.90119,83.69432,50.00000,0.0000e+000,20.00000,    -0.37057,0.68053
548.16803, 66.08583,    -1.90127,83.69280,50.00000,0.0000e+000,20.00000,    -0.37055,0.68050
548.21997, 66.09084,    -1.90141,83.69128,50.00000,0.0000e+000,20.00000,    -0.37053,0.68047
548.28198, 66.09583,    -1.90156,83.68976,50.00000,0.0000e+000,20.00000,    -0.37050,0.68043
548.32501, 66.10083,    -1.90169,83.68824,50.00000,0.0000e+000,20.00000,    -0.37048,0.68040
548.37701, 66.10583,    -1.90178,83.68672,50.00000,0.0000e+000,20.00000,    -0.37046,0.68037
548.41302, 66.11083,    -1.90185,83.68519,50.00000,0.0000e+000,20.00000,    -0.37044,0.68034
548.46399, 66.11584,    -1.90189,83.68366,50.00000,0.0000e+000,20.00000,    -0.37042,0.68031
548.52197, 66.12083,    -1.90209,83.68212,50.00000,0.0000e+000,20.00000,    -0.37040,0.68027
548.57202, 66.12583,    -1.90200,83.68058,50.00000,0.0000e+000,20.00000,    -0.37038,0.68024
548.61700, 66.13084,    -1.90177,83.67903,50.00000,0.0000e+000,20.00000,    -0.37037,0.68021
548.66901, 66.13583,    -1.90191,83.67748,50.00000,0.0000e+000,20.00000,    -0.37035,0.68018
548.71399, 66.14083,    -1.90199,83.67592,50.00000,0.0000e+000,20.00000,    -0.37034,0.68015
548.76703, 66.14584,    -1.90222,83.67436,50.00000,0.0000e+000,20.00000,    -0.37033,0.68011
548.81897, 66.15083,    -1.90254,83.67279,50.00000,0.0000e+000,20.00000,    -0.37033,0.68008
548.86499, 66.15583,    -1.90258,83.67121,50.00000,0.0000e+000,20.00000,    -0.37032,0.68005
548.91699, 66.16084,    -1.90281,83.66963,50.00000,0.0000e+000,20.00000,    -0.37032,0.68002
548.96899, 66.16583,    -1.90263,83.66803,50.00000,0.0000e+000,20.00000,    -0.37032,0.67998
549.00897, 66.17083,    -1.90288,83.66643,50.00000,0.0000e+000,20.00000,    -0.37033,0.67996
549.06702, 66.17583,    -1.90308,83.66482,50.00000,0.0000e+000,20.00000,    -0.37034,0.67992
549.12201, 66.18083,    -1.90331,83.66320,50.00000,0.0000e+000,20.00000,    -0.37035,0.67988
549.16101, 66.18584,    -1.90320,83.66158,50.00000,0.0000e+000,20.00000,    -0.37037,0.67986
549.22900, 66.19083,    -1.90333,83.65994,50.00000,0.0000e+000,20.00000,    -0.37039,0.67981
549.27100, 66.19583,    -1.90336,83.65830,50.00000,0.0000e+000,20.00000,    -0.37041,0.67979
549.31702, 66.20084,    -1.90362,83.65664,50.00000,0.0000e+000,20.00000,    -0.37044,0.67976
549.35699, 66.20583,    -1.90356,83.65498,50.00000,0.0000e+000,20.00000,    -0.37047,0.67973
549.42401, 66.21083,    -1.90382,83.65330,50.00000,0.0000e+000,20.00000,    -0.37051,0.67969
549.46301, 66.21584,    -1.90389,83.65162,50.00000,0.0000e+000,20.00000,    -0.37055,0.67966
549.51703, 66.22083,    -1.90398,83.64993,50.00000,0.0000e+000,20.00000,    -0.37060,0.67963
549.54303, 66.22583,    -1.90390,83.64822,50.00000,0.0000e+000,20.00000,    -0.37065,0.67961
549.60303, 66.23083,    -1.90410,83.64651,50.00000,0.0000e+000,20.00000,    -0.37070,0.67957
549.65802, 66.23583,    -1.90437,83.64479,50.00000,0.0000e+000,20.00000,    -0.37076,0.67954
549.70502, 66.24084,    -1.90437,83.64305,50.00000,0.0000e+000,20.00000,    -0.37082,0.67951
549.75702, 66.24583,    -1.90469,83.64131,50.00000,0.0000e+000,20.00000,    -0.37089,0.67947
549.79797, 66.25083,    -1.90485,83.63955,50.00000,0.0000e+000,20.00000,    -0.37097,0.67945
549.85498, 66.25584,    -1.90518,83.63779,50.00000,0.0000e+000,20.00000,    -0.37104,0.67941
549.90198, 66.26083,    -1.90522,83.63601,50.00000,0.0000e+000,20.00000,    -0.37113,0.67938
549.95898, 66.26583,    -1.90541,83.63422,50.00000,0.0000e+000,20.00000,    -0.37121,0.67934
550.02002, 66.27084,    -1.90543,83.63243,50.00000,0.0000e+000,20.00000,    -0.37130,0.67930
550.06201, 66.27583,    -1.90533,83.63062,50.00000,0.0000e+000,20.00000,    -0.37140,0.67927
550.09998, 66.28083,    -1.90544,83.62880,50.00000,0.0000e+000,20.00000,    -0.37150,0.67925
550.16101, 66.28584,    -1.90564,83.62698,50.00000,0.0000e+000,20.00000,    -0.37161,0.67921
550.20398, 66.29083,    -1.90572,83.62514,50.00000,0.0000e+000,20.00000,    -0.37172,0.67918
550.25598, 66.29583,    -1.90586,83.62329,50.00000,0.0000e+000,20.00000,    -0.37183,0.67915
550.31897, 66.30083,    -1.90593,83.62143,50.00000,0.0000e+000,20.00000,    -0.37195,0.67911
550.36798, 66.30583,    -1.90598,83.61956,50.00000,0.0000e+000,20.00000,    -0.37208,0.67908
550.41901, 66.31084,    -1.90620,83.61768,50.00000,0.0000e+000,20.00000,    -0.37221,0.67904
550.45898, 66.31583,    -1.90614,83.61580,50.00000,0.0000e+000,20.00000,    -0.37234,0.67902
550.51202, 66.32083,    -1.90624,83.61390,50.00000,0.0000e+000,20.00000,    -0.37248,0.67898
550.56702, 66.32584,    -1.90629,83.61199,50.00000,0.0000e+000,20.00000,    -0.37262,0.67895
550.61603, 66.33083,    -1.90638,83.61008,50.00000,0.0000e+000,20.00000,    -0.37277,0.67892
550.66302, 66.33583,    -1.90647,83.60815,50.00000,0.0000e+000,20.00000,    -0.37292,0.67889
550.70801, 66.34084,    -1.90677,83.60622,50.00000,0.0000e+000,20.00000,    -0.37308,0.67886
550.77002, 66.34583,    -1.90693,83.60428,50.00000,0.0000e+000,20.00000,    -0.37324,0.67882
550.81500, 66.35083,    -1.90701,83.60233,50.00000,0.0000e+000,20.00000,    -0.37341,0.67879
550.86200, 66.35583,    -1.90696,83.60038,50.00000,0.0000e+000,20.00000,    -0.37357,0.67876
550.90900, 66.36083,    -1.90696,83.59841,50.00000,0.0000e+000,20.00000,    -0.37375,0.67873
550.96198, 66.36584,    -1.90728,83.59644,50.00000,0.0000e+000,20.00000,    -0.37392,0.67869
551.01300, 66.37083,    -1.90715,83.59447,50.00000,0.0000e+000,20.00000,    -0.37411,0.67866
551.06702, 66.37583,    -1.90733,83.59249,50.00000,0.0000e+000,20.00000,    -0.37429,0.67862
551.11401, 66.38084,    -1.90760,83.59050,50.00000,0.0000e+000,20.00000,    -0.37448,0.67859
551.16302, 66.38583,    -1.90782,83.58851,50.00000,0.0000e+000,20.00000,    -0.37467,0.67856
551.21002, 66.39083,    -1.90791,83.58652,50.00000,0.0000e+000,20.00000,    -0.37486,0.67853
551.26202, 66.39584,    -1.90809,83.58452,50.00000,0.0000e+000,20.00000,    -0.37506,0.67850
551.31598, 66.40083,    -1.90837,83.58252,50.00000,0.0000e+000,20.00000,    -0.37526,0.67846
551.37799, 66.40583,    -1.90866,83.58052,50.00000,0.0000e+000,20.00000,    -0.37546,0.67842
551.42102, 66.41084,    -1.90869,83.57852,50.00000,0.0000e+000,20.00000,    -0.37567,0.67840
551.46100, 66.41583,    -1.90890,83.57651,50.00000,0.0000e+000,20.00000,    -0.37587,0.67837
