#FILE:                       ,CEM_I_DC1; 17-1-2025.ngb-ds3       
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,CEM I                              
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,18/01/2025 4:55:01 PM              
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,CEMIDC1;18-1-2025                  
#SAMPLE MASS /mg:            ,43.4                               
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
 51.79900, 18.59000,     0.11077,97.79165,50.00000,0.0000e+000,20.00000,    -0.19685,1.21068
 51.83100, 18.59500,     0.11110,97.79084,50.00000,0.0000e+000,20.00000,    -0.19737,1.21064
 51.87600, 18.60000,     0.11142,97.79003,50.00000,0.0000e+000,20.00000,    -0.19788,1.21058
 51.92800, 18.60500,     0.11163,97.78922,50.00000,0.0000e+000,20.00000,    -0.19840,1.21051
 51.95900, 18.61000,     0.11190,97.78840,50.00000,0.0000e+000,20.00000,    -0.19892,1.21046
 51.99000, 18.61500,     0.11208,97.78758,50.00000,0.0000e+000,20.00000,    -0.19944,1.21042
 52.03600, 18.62000,     0.11230,97.78676,50.00000,0.0000e+000,20.00000,    -0.19996,1.21036
 52.06900, 18.62500,     0.11241,97.78593,50.00000,0.0000e+000,20.00000,    -0.20049,1.21031
 52.11800, 18.63000,     0.11263,97.78510,50.00000,0.0000e+000,20.00000,    -0.20101,1.21024
 52.15300, 18.63500,     0.11301,97.78427,50.00000,0.0000e+000,20.00000,    -0.20154,1.21020
 52.20000, 18.64000,     0.11287,97.78343,50.00000,0.0000e+000,20.00000,    -0.20207,1.21013
 52.23900, 18.64500,     0.11307,97.78259,50.00000,0.0000e+000,20.00000,    -0.20260,1.21008
 52.27600, 18.65000,     0.11333,97.78175,50.00000,0.0000e+000,20.00000,    -0.20313,1.21003
 52.30900, 18.65500,     0.11356,97.78090,50.00000,0.0000e+000,20.00000,    -0.20366,1.20998
 52.36100, 18.66000,     0.11400,97.78005,50.00000,0.0000e+000,20.00000,    -0.20420,1.20991
 52.38600, 18.66500,     0.11404,97.77920,50.00000,0.0000e+000,20.00000,    -0.20473,1.20988
 52.43300, 18.67000,     0.11424,97.77835,50.00000,0.0000e+000,20.00000,    -0.20527,1.20981
 52.47300, 18.67500,     0.11422,97.77749,50.00000,0.0000e+000,20.00000,    -0.20581,1.20976
 52.52400, 18.68000,     0.11445,97.77663,50.00000,0.0000e+000,20.00000,    -0.20635,1.20969
 52.54500, 18.68500,     0.11472,97.77577,50.00000,0.0000e+000,20.00000,    -0.20689,1.20966
 52.58500, 18.69000,     0.11504,97.77491,50.00000,0.0000e+000,20.00000,    -0.20743,1.20960
 52.63200, 18.69500,     0.11524,97.77404,50.00000,0.0000e+000,20.00000,    -0.20797,1.20954
 52.67800, 18.70000,     0.11532,97.77317,50.00000,0.0000e+000,20.00000,    -0.20851,1.20947
 52.70700, 18.70500,     0.11547,97.77230,50.00000,0.0000e+000,20.00000,    -0.20905,1.20943
 52.75100, 18.71000,     0.11582,97.77142,50.00000,0.0000e+000,20.00000,    -0.20960,1.20937
 52.78000, 18.71500,     0.11615,97.77055,50.00000,0.0000e+000,20.00000,    -0.21014,1.20933
 52.83200, 18.72000,     0.11640,97.76967,50.00000,0.0000e+000,20.00000,    -0.21069,1.20926
 52.88200, 18.72500,     0.11664,97.76879,50.00000,0.0000e+000,20.00000,    -0.21123,1.20919
 52.92800, 18.73000,     0.11686,97.76790,50.00000,0.0000e+000,20.00000,    -0.21178,1.20913
 52.96100, 18.73500,     0.11707,97.76701,50.00000,0.0000e+000,20.00000,    -0.21233,1.20908
 52.99000, 18.74000,     0.11732,97.76613,50.00000,0.0000e+000,20.00000,    -0.21288,1.20904
 53.05100, 18.74500,     0.11737,97.76523,50.00000,0.0000e+000,20.00000,    -0.21342,1.20896
 53.09100, 18.75000,     0.11766,97.76434,50.00000,0.0000e+000,20.00000,    -0.21397,1.20890
 53.11700, 18.75500,     0.11791,97.76344,50.00000,0.0000e+000,20.00000,    -0.21452,1.20887
 53.17100, 18.76000,     0.11804,97.76254,50.00000,0.0000e+000,20.00000,    -0.21508,1.20879
 53.19400, 18.76500,     0.11819,97.76164,50.00000,0.0000e+000,20.00000,    -0.21563,1.20876
 53.24300, 18.77000,     0.11853,97.76074,50.00000,0.0000e+000,20.00000,    -0.21618,1.20870
 53.28000, 18.77500,     0.11874,97.75983,50.00000,0.0000e+000,20.00000,    -0.21673,1.20864
 53.31100, 18.78000,     0.11885,97.75892,50.00000,0.0000e+000,20.00000,    -0.21729,1.20860
 53.35900, 18.78500,     0.11920,97.75801,50.00000,0.0000e+000,20.00000,    -0.21784,1.20854
 53.39400, 18.79000,     0.11940,97.75709,50.00000,0.0000e+000,20.00000,    -0.21839,1.20849
 53.43600, 18.79500,     0.11952,97.75618,50.00000,0.0000e+000,20.00000,    -0.21895,1.20843
 53.48200, 18.80000,     0.11963,97.75526,50.00000,0.0000e+000,20.00000,    -0.21951,1.20837
 53.51300, 18.80500,     0.11981,97.75433,50.00000,0.0000e+000,20.00000,    -0.22006,1.20832
 53.58400, 18.81000,     0.12015,97.75341,50.00000,0.0000e+000,20.00000,    -0.22062,1.20823
 53.61700, 18.81500,     0.12030,97.75248,50.00000,0.0000e+000,20.00000,    -0.22118,1.20818
 53.64400, 18.82000,     0.12046,97.75155,50.00000,0.0000e+000,20.00000,    -0.22174,1.20814
 53.69700, 18.82500,     0.12082,97.75062,50.00000,0.0000e+000,20.00000,    -0.22230,1.20807
 53.72100, 18.83000,     0.12107,97.74968,50.00000,0.0000e+000,20.00000,    -0.22286,1.20804
 53.76900, 18.83500,     0.12133,97.74874,50.00000,0.0000e+000,20.00000,    -0.22342,1.20797
 53.80400, 18.84000,     0.12165,97.74780,50.00000,0.0000e+000,20.00000,    -0.22399,1.20792
 53.85800, 18.84500,     0.12169,97.74686,50.00000,0.0000e+000,20.00000,    -0.22455,1.20785
 53.88600, 18.85000,     0.12195,97.74591,50.00000,0.0000e+000,20.00000,    -0.22512,1.20781
 53.93800, 18.85500,     0.12235,97.74496,50.00000,0.0000e+000,20.00000,    -0.22568,1.20774
 53.97700, 18.86000,     0.12242,97.74401,50.00000,0.0000e+000,20.00000,    -0.22625,1.20769
 54.02800, 18.86500,     0.12247,97.74306,50.00000,0.0000e+000,20.00000,    -0.22682,1.20762
 54.05600, 18.87000,     0.12289,97.74210,50.00000,0.0000e+000,20.00000,    -0.22739,1.20758
 54.08800, 18.87500,     0.12291,97.74115,50.00000,0.0000e+000,20.00000,    -0.22796,1.20753
 54.15000, 18.88000,     0.12321,97.74019,50.00000,0.0000e+000,20.00000,    -0.22853,1.20745
 54.19300, 18.88500,     0.12351,97.73922,50.00000,0.0000e+000,20.00000,    -0.22911,1.20739
 54.22400, 18.89000,     0.12356,97.73826,50.00000,0.0000e+000,20.00000,    -0.22968,1.20735
 54.25800, 18.89500,     0.12394,97.73729,50.00000,0.0000e+000,20.00000,    -0.23026,1.20730
 54.30900, 18.90000,     0.12409,97.73632,50.00000,0.0000e+000,20.00000,    -0.23084,1.20723
 54.36600, 18.90500,     0.12425,97.73535,50.00000,0.0000e+000,20.00000,    -0.23142,1.20715
 54.40400, 18.91000,     0.12478,97.73437,50.00000,0.0000e+000,20.00000,    -0.23200,1.20710
 54.44700, 18.91500,     0.12500,97.73340,50.00000,0.0000e+000,20.00000,    -0.23258,1.20704
 54.50000, 18.92000,     0.12518,97.73242,50.00000,0.0000e+000,20.00000,    -0.23316,1.20697
 54.55300, 18.92500,     0.12544,97.73144,50.00000,0.0000e+000,20.00000,    -0.23375,1.20689
 54.58400, 18.93000,     0.12556,97.73046,50.00000,0.0000e+000,20.00000,    -0.23434,1.20685
 54.62200, 18.93500,     0.12570,97.72947,50.00000,0.0000e+000,20.00000,    -0.23493,1.20680
 54.67200, 18.94000,     0.12589,97.72848,50.00000,0.0000e+000,20.00000,    -0.23552,1.20673
 54.71000, 18.94500,     0.12616,97.72749,50.00000,0.0000e+000,20.00000,    -0.23611,1.20668
 54.75100, 18.95000,     0.12662,97.72650,50.00000,0.0000e+000,20.00000,    -0.23671,1.20662
 54.78300, 18.95500,     0.12693,97.72551,50.00000,0.0000e+000,20.00000,    -0.23730,1.20658
 54.84800, 18.96000,     0.12691,97.72452,50.00000,0.0000e+000,20.00000,    -0.23790,1.20649
 54.88800, 18.96500,     0.12715,97.72352,50.00000,0.0000e+000,20.00000,    -0.23850,1.20643
 54.94200, 18.97000,     0.12738,97.72252,50.00000,0.0000e+000,20.00000,    -0.23910,1.20636
 54.98600, 18.97500,     0.12759,97.72152,50.00000,0.0000e+000,20.00000,    -0.23970,1.20630
 55.01100, 18.98000,     0.12806,97.72051,50.00000,0.0000e+000,20.00000,    -0.24031,1.20626
 55.05700, 18.98500,     0.12805,97.71951,50.00000,0.0000e+000,20.00000,    -0.24092,1.20620
 55.11800, 18.99000,     0.12813,97.71850,50.00000,0.0000e+000,20.00000,    -0.24153,1.20612
 55.16000, 18.99500,     0.12822,97.71749,50.00000,0.0000e+000,20.00000,    -0.24214,1.20606
 55.20200, 19.00000,     0.12839,97.71648,50.00000,0.0000e+000,20.00000,    -0.24275,1.20600
 55.22700, 19.00500,     0.12871,97.71546,50.00000,0.0000e+000,20.00000,    -0.24337,1.20597
 55.28300, 19.01000,     0.12910,97.71444,50.00000,0.0000e+000,20.00000,    -0.24399,1.20589
 55.31600, 19.01500,     0.12931,97.71343,50.00000,0.0000e+000,20.00000,    -0.24461,1.20584
 55.36700, 19.02000,     0.12946,97.71240,50.00000,0.0000e+000,20.00000,    -0.24523,1.20577
 55.41600, 19.02500,     0.12976,97.71138,50.00000,0.0000e+000,20.00000,    -0.24585,1.20571
 55.45000, 19.03000,     0.12996,97.71035,50.00000,0.0000e+000,20.00000,    -0.24648,1.20566
 55.48600, 19.03500,     0.13005,97.70932,50.00000,0.0000e+000,20.00000,    -0.24711,1.20561
 55.52000, 19.04000,     0.13036,97.70829,50.00000,0.0000e+000,20.00000,    -0.24774,1.20556
 55.59300, 19.04500,     0.13074,97.70726,50.00000,0.0000e+000,20.00000,    -0.24837,1.20546
 55.62500, 19.05000,     0.13096,97.70622,50.00000,0.0000e+000,20.00000,    -0.24901,1.20542
 55.66900, 19.05500,     0.13127,97.70518,50.00000,0.0000e+000,20.00000,    -0.24964,1.20536
 55.70100, 19.06000,     0.13161,97.70414,50.00000,0.0000e+000,20.00000,    -0.25028,1.20531
 55.75400, 19.06500,     0.13178,97.70310,50.00000,0.0000e+000,20.00000,    -0.25093,1.20524
 55.80100, 19.07000,     0.13174,97.70205,50.00000,0.0000e+000,20.00000,    -0.25157,1.20518
 55.84700, 19.07500,     0.13204,97.70100,50.00000,0.0000e+000,20.00000,    -0.25222,1.20511
 55.89300, 19.08000,     0.13231,97.69995,50.00000,0.0000e+000,20.00000,    -0.25287,1.20505
 55.92600, 19.08500,     0.13255,97.69890,50.00000,0.0000e+000,20.00000,    -0.25352,1.20500
 55.97100, 19.09000,     0.13272,97.69784,50.00000,0.0000e+000,20.00000,    -0.25417,1.20494
 56.03800, 19.09500,     0.13301,97.69678,50.00000,0.0000e+000,20.00000,    -0.25483,1.20485
 56.07800, 19.10000,     0.13325,97.69572,50.00000,0.0000e+000,20.00000,    -0.25549,1.20479
 56.10300, 19.10500,     0.13357,97.69465,50.00000,0.0000e+000,20.00000,    -0.25615,1.20476
 56.16100, 19.11000,     0.13386,97.69358,50.00000,0.0000e+000,20.00000,    -0.25681,1.20468
 56.20700, 19.11500,     0.13394,97.69251,50.00000,0.0000e+000,20.00000,    -0.25748,1.20462
 56.25100, 19.12000,     0.13405,97.69144,50.00000,0.0000e+000,20.00000,    -0.25815,1.20456
 56.30000, 19.12500,     0.13437,97.69036,50.00000,0.0000e+000,20.00000,    -0.25882,1.20449
 56.33900, 19.13000,     0.13461,97.68929,50.00000,0.0000e+000,20.00000,    -0.25950,1.20444
 56.37600, 19.13500,     0.13474,97.68820,50.00000,0.0000e+000,20.00000,    -0.26018,1.20438
 56.43700, 19.14000,     0.13495,97.68712,50.00000,0.0000e+000,20.00000,    -0.26086,1.20430
 56.48500, 19.14500,     0.13535,97.68603,50.00000,0.0000e+000,20.00000,    -0.26154,1.20423
 56.53100, 19.15000,     0.13555,97.68495,50.00000,0.0000e+000,20.00000,    -0.26223,1.20417
 56.56200, 19.15500,     0.13582,97.68385,50.00000,0.0000e+000,20.00000,    -0.26291,1.20413
 56.60500, 19.16000,     0.13601,97.68276,50.00000,0.0000e+000,20.00000,    -0.26361,1.20407
 56.65200, 19.16500,     0.13618,97.68166,50.00000,0.0000e+000,20.00000,    -0.26430,1.20400
 56.70400, 19.17000,     0.13645,97.68056,50.00000,0.0000e+000,20.00000,    -0.26500,1.20393
 56.74500, 19.17500,     0.13666,97.67946,50.00000,0.0000e+000,20.00000,    -0.26570,1.20388
 56.79500, 19.18000,     0.13693,97.67836,50.00000,0.0000e+000,20.00000,    -0.26640,1.20381
 56.84600, 19.18500,     0.13719,97.67725,50.00000,0.0000e+000,20.00000,    -0.26711,1.20374
 56.89800, 19.19000,     0.13745,97.67614,50.00000,0.0000e+000,20.00000,    -0.26782,1.20367
 56.92800, 19.19500,     0.13768,97.67503,50.00000,0.0000e+000,20.00000,    -0.26853,1.20363
 56.97800, 19.20000,     0.13790,97.67391,50.00000,0.0000e+000,20.00000,    -0.26924,1.20356
 57.01700, 19.20500,     0.13825,97.67280,50.00000,0.0000e+000,20.00000,    -0.26996,1.20350
 57.07100, 19.21000,     0.13854,97.67168,50.00000,0.0000e+000,20.00000,    -0.27068,1.20343
 57.11400, 19.21500,     0.13859,97.67055,50.00000,0.0000e+000,20.00000,    -0.27140,1.20337
 57.16400, 19.22000,     0.13889,97.66943,50.00000,0.0000e+000,20.00000,    -0.27213,1.20330
 57.20800, 19.22500,     0.13922,97.66830,50.00000,0.0000e+000,20.00000,    -0.27286,1.20324
 57.25600, 19.23000,     0.13934,97.66717,50.00000,0.0000e+000,20.00000,    -0.27359,1.20317
 57.29400, 19.23500,     0.13961,97.66604,50.00000,0.0000e+000,20.00000,    -0.27433,1.20312
 57.35100, 19.24000,     0.13987,97.66490,50.00000,0.0000e+000,20.00000,    -0.27507,1.20304
 57.39100, 19.24500,     0.13995,97.66376,50.00000,0.0000e+000,20.00000,    -0.27581,1.20299
 57.43300, 19.25000,     0.14029,97.66262,50.00000,0.0000e+000,20.00000,    -0.27655,1.20293
 57.48900, 19.25500,     0.14055,97.66148,50.00000,0.0000e+000,20.00000,    -0.27730,1.20285
 57.53100, 19.26000,     0.14067,97.66033,50.00000,0.0000e+000,20.00000,    -0.27806,1.20280
 57.59400, 19.26500,     0.14109,97.65918,50.00000,0.0000e+000,20.00000,    -0.27881,1.20271
 57.63900, 19.27000,     0.14123,97.65803,50.00000,0.0000e+000,20.00000,    -0.27957,1.20265
 57.67900, 19.27500,     0.14140,97.65688,50.00000,0.0000e+000,20.00000,    -0.28033,1.20259
 57.72800, 19.28000,     0.14171,97.65572,50.00000,0.0000e+000,20.00000,    -0.28110,1.20253
 57.78100, 19.28500,     0.14193,97.65456,50.00000,0.0000e+000,20.00000,    -0.28187,1.20245
 57.82700, 19.29000,     0.14233,97.65340,50.00000,0.0000e+000,20.00000,    -0.28264,1.20239
 57.86800, 19.29500,     0.14266,97.65223,50.00000,0.0000e+000,20.00000,    -0.28342,1.20233
 57.92000, 19.30000,     0.14322,97.65106,50.00000,0.0000e+000,20.00000,    -0.28420,1.20226
 57.96900, 19.30500,     0.14343,97.64989,50.00000,0.0000e+000,20.00000,    -0.28499,1.20219
 58.00900, 19.31000,     0.14318,97.64872,50.00000,0.0000e+000,20.00000,    -0.28578,1.20214
 58.06500, 19.31500,     0.14355,97.64754,50.00000,0.0000e+000,20.00000,    -0.28657,1.20206
 58.10500, 19.32000,     0.14392,97.64636,50.00000,0.0000e+000,20.00000,    -0.28737,1.20201
 58.16600, 19.32500,     0.14409,97.64518,50.00000,0.0000e+000,20.00000,    -0.28818,1.20192
 58.20300, 19.33000,     0.14423,97.64400,50.00000,0.0000e+000,20.00000,    -0.28898,1.20187
 58.25600, 19.33500,     0.14446,97.64281,50.00000,0.0000e+000,20.00000,    -0.28980,1.20180
 58.29800, 19.34000,     0.14469,97.64162,50.00000,0.0000e+000,20.00000,    -0.29061,1.20174
 58.34400, 19.34500,     0.14503,97.64042,50.00000,0.0000e+000,20.00000,    -0.29144,1.20168
 58.40300, 19.35000,     0.14532,97.63923,50.00000,0.0000e+000,20.00000,    -0.29226,1.20160
 58.43500, 19.35500,     0.14544,97.63803,50.00000,0.0000e+000,20.00000,    -0.29309,1.20155
 58.49700, 19.36000,     0.14574,97.63683,50.00000,0.0000e+000,20.00000,    -0.29393,1.20147
 58.53600, 19.36500,     0.14593,97.63562,50.00000,0.0000e+000,20.00000,    -0.29477,1.20141
 58.58100, 19.37000,     0.14612,97.63441,50.00000,0.0000e+000,20.00000,    -0.29562,1.20135
 58.63400, 19.37500,     0.14650,97.63320,50.00000,0.0000e+000,20.00000,    -0.29647,1.20128
 58.65900, 19.38000,     0.14682,97.63199,50.00000,0.0000e+000,20.00000,    -0.29733,1.20124
 58.72100, 19.38500,     0.14704,97.63078,50.00000,0.0000e+000,20.00000,    -0.29820,1.20116
 58.76000, 19.39000,     0.14724,97.62956,50.00000,0.0000e+000,20.00000,    -0.29906,1.20111
 58.81600, 19.39500,     0.14744,97.62833,50.00000,0.0000e+000,20.00000,    -0.29994,1.20103
 58.86200, 19.40000,     0.14765,97.62711,50.00000,0.0000e+000,20.00000,    -0.30082,1.20097
 58.92300, 19.40500,     0.14785,97.62588,50.00000,0.0000e+000,20.00000,    -0.30170,1.20088
 58.96600, 19.41000,     0.14822,97.62465,50.00000,0.0000e+000,20.00000,    -0.30259,1.20082
 59.01100, 19.41500,     0.14842,97.62342,50.00000,0.0000e+000,20.00000,    -0.30349,1.20076
 59.06800, 19.42000,     0.14884,97.62219,50.00000,0.0000e+000,20.00000,    -0.30439,1.20068
 59.11400, 19.42500,     0.14911,97.62095,50.00000,0.0000e+000,20.00000,    -0.30530,1.20062
 59.17200, 19.43000,     0.14944,97.61971,50.00000,0.0000e+000,20.00000,    -0.30621,1.20054
 59.22000, 19.43500,     0.14951,97.61846,50.00000,0.0000e+000,20.00000,    -0.30712,1.20047
 59.25800, 19.44000,     0.14961,97.61721,50.00000,0.0000e+000,20.00000,    -0.30804,1.20042
 59.30500, 19.44500,     0.15001,97.61597,50.00000,0.0000e+000,20.00000,    -0.30897,1.20036
 59.36000, 19.45000,     0.15030,97.61471,50.00000,0.0000e+000,20.00000,    -0.30990,1.20028
 59.42200, 19.45500,     0.15054,97.61346,50.00000,0.0000e+000,20.00000,    -0.31083,1.20020
 59.45800, 19.46000,     0.15081,97.61220,50.00000,0.0000e+000,20.00000,    -0.31177,1.20015
 59.52100, 19.46500,     0.15117,97.61094,50.00000,0.0000e+000,20.00000,    -0.31272,1.20006
 59.55400, 19.47000,     0.15143,97.60968,50.00000,0.0000e+000,20.00000,    -0.31366,1.20001
 59.58300, 19.47500,     0.15174,97.60841,50.00000,0.0000e+000,20.00000,    -0.31461,1.19997
 59.66500, 19.48000,     0.15193,97.60714,50.00000,0.0000e+000,20.00000,    -0.31557,1.19986
 59.69900, 19.48500,     0.15216,97.60587,50.00000,0.0000e+000,20.00000,    -0.31653,1.19982
 59.76500, 19.49000,     0.15249,97.60459,50.00000,0.0000e+000,20.00000,    -0.31749,1.19972
 59.82200, 19.49500,     0.15266,97.60331,50.00000,0.0000e+000,20.00000,    -0.31845,1.19965
 59.85000, 19.50000,     0.15302,97.60203,50.00000,0.0000e+000,20.00000,    -0.31942,1.19961
 59.89600, 19.50500,     0.15317,97.60075,50.00000,0.0000e+000,20.00000,    -0.32039,1.19954
 59.95900, 19.51000,     0.15352,97.59946,50.00000,0.0000e+000,20.00000,    -0.32136,1.19946
 60.01000, 19.51500,     0.15377,97.59817,50.00000,0.0000e+000,20.00000,    -0.32234,1.19939
 60.04900, 19.52000,     0.15392,97.59688,50.00000,0.0000e+000,20.00000,    -0.32331,1.19933
 60.09800, 19.52500,     0.15460,97.59559,50.00000,0.0000e+000,20.00000,    -0.32429,1.19927
 60.13800, 19.53000,     0.15470,97.59429,50.00000,0.0000e+000,20.00000,    -0.32527,1.19921
 60.18300, 19.53500,     0.15490,97.59299,50.00000,0.0000e+000,20.00000,    -0.32625,1.19915
 60.23800, 19.54000,     0.15512,97.59168,50.00000,0.0000e+000,20.00000,    -0.32723,1.19907
 60.28200, 19.54500,     0.15526,97.59038,50.00000,0.0000e+000,20.00000,    -0.32822,1.19901
 60.33600, 19.55000,     0.15563,97.58907,50.00000,0.0000e+000,20.00000,    -0.32920,1.19894
 60.39800, 19.55500,     0.15590,97.58775,50.00000,0.0000e+000,20.00000,    -0.33019,1.19885
 60.43200, 19.56000,     0.15622,97.58644,50.00000,0.0000e+000,20.00000,    -0.33117,1.19881
 60.48700, 19.56500,     0.15658,97.58512,50.00000,0.0000e+000,20.00000,    -0.33216,1.19873
 60.54000, 19.57000,     0.15670,97.58380,50.00000,0.0000e+000,20.00000,    -0.33315,1.19866
 60.59700, 19.57500,     0.15707,97.58247,50.00000,0.0000e+000,20.00000,    -0.33414,1.19858
 60.64900, 19.58000,     0.15747,97.58114,50.00000,0.0000e+000,20.00000,    -0.33512,1.19851
 60.71100, 19.58500,     0.15764,97.57981,50.00000,0.0000e+000,20.00000,    -0.33611,1.19842
 60.74700, 19.59000,     0.15771,97.57848,50.00000,0.0000e+000,20.00000,    -0.33710,1.19837
 60.79200, 19.59500,     0.15800,97.57714,50.00000,0.0000e+000,20.00000,    -0.33809,1.19831
 60.85700, 19.60000,     0.15823,97.57580,50.00000,0.0000e+000,20.00000,    -0.33908,1.19822
 60.90300, 19.60500,     0.15837,97.57446,50.00000,0.0000e+000,20.00000,    -0.34008,1.19816
 60.96400, 19.61000,     0.15886,97.57312,50.00000,0.0000e+000,20.00000,    -0.34107,1.19808
 61.00400, 19.61500,     0.15927,97.57177,50.00000,0.0000e+000,20.00000,    -0.34206,1.19802
 61.03200, 19.62000,     0.15961,97.57041,50.00000,0.0000e+000,20.00000,    -0.34305,1.19798
 61.10400, 19.62500,     0.15992,97.56906,50.00000,0.0000e+000,20.00000,    -0.34405,1.19788
 61.14900, 19.63000,     0.16020,97.56770,50.00000,0.0000e+000,20.00000,    -0.34504,1.19782
 61.20000, 19.63500,     0.16037,97.56634,50.00000,0.0000e+000,20.00000,    -0.34604,1.19775
 61.24500, 19.64000,     0.16066,97.56498,50.00000,0.0000e+000,20.00000,    -0.34703,1.19769
 61.29600, 19.64500,     0.16116,97.56361,50.00000,0.0000e+000,20.00000,    -0.34803,1.19762
 61.35800, 19.65000,     0.16137,97.56224,50.00000,0.0000e+000,20.00000,    -0.34903,1.19754
 61.39900, 19.65500,     0.16160,97.56087,50.00000,0.0000e+000,20.00000,    -0.35003,1.19748
 61.45100, 19.66000,     0.16183,97.55949,50.00000,0.0000e+000,20.00000,    -0.35103,1.19741
 61.49800, 19.66500,     0.16179,97.55811,50.00000,0.0000e+000,20.00000,    -0.35203,1.19734
 61.54700, 19.67000,     0.16227,97.55672,50.00000,0.0000e+000,20.00000,    -0.35304,1.19728
 61.60300, 19.67500,     0.16247,97.55534,50.00000,0.0000e+000,20.00000,    -0.35405,1.19720
 61.66500, 19.68000,     0.16266,97.55395,50.00000,0.0000e+000,20.00000,    -0.35506,1.19711
 61.70600, 19.68500,     0.16301,97.55255,50.00000,0.0000e+000,20.00000,    -0.35607,1.19706
 61.75800, 19.69000,     0.16349,97.55116,50.00000,0.0000e+000,20.00000,    -0.35708,1.19699
 61.81000, 19.69500,     0.16386,97.54976,50.00000,0.0000e+000,20.00000,    -0.35810,1.19691
 61.88900, 19.70000,     0.16401,97.54835,50.00000,0.0000e+000,20.00000,    -0.35911,1.19681
 61.91300, 19.70500,     0.16418,97.54695,50.00000,0.0000e+000,20.00000,    -0.36013,1.19677
 61.95200, 19.71000,     0.16435,97.54553,50.00000,0.0000e+000,20.00000,    -0.36116,1.19672
 62.00600, 19.71500,     0.16467,97.54412,50.00000,0.0000e+000,20.00000,    -0.36218,1.19665
 62.06100, 19.72000,     0.16507,97.54270,50.00000,0.0000e+000,20.00000,    -0.36321,1.19657
 62.11400, 19.72500,     0.16530,97.54128,50.00000,0.0000e+000,20.00000,    -0.36424,1.19650
 62.15700, 19.73000,     0.16547,97.53985,50.00000,0.0000e+000,20.00000,    -0.36528,1.19644
 62.19600, 19.73500,     0.16582,97.53842,50.00000,0.0000e+000,20.00000,    -0.36631,1.19638
 62.24900, 19.74000,     0.16627,97.53699,50.00000,0.0000e+000,20.00000,    -0.36735,1.19631
 62.31900, 19.74500,     0.16646,97.53555,50.00000,0.0000e+000,20.00000,    -0.36839,1.19622
 62.37400, 19.75000,     0.16685,97.53411,50.00000,0.0000e+000,20.00000,    -0.36944,1.19614
 62.41800, 19.75500,     0.16696,97.53266,50.00000,0.0000e+000,20.00000,    -0.37049,1.19608
 62.47200, 19.76000,     0.16749,97.53121,50.00000,0.0000e+000,20.00000,    -0.37154,1.19600
 62.53200, 19.76500,     0.16776,97.52976,50.00000,0.0000e+000,20.00000,    -0.37260,1.19592
 62.57600, 19.77000,     0.16807,97.52830,50.00000,0.0000e+000,20.00000,    -0.37365,1.19586
 62.62400, 19.77500,     0.16821,97.52683,50.00000,0.0000e+000,20.00000,    -0.37471,1.19580
 62.68300, 19.78000,     0.16860,97.52537,50.00000,0.0000e+000,20.00000,    -0.37578,1.19572
 62.73700, 19.78500,     0.16873,97.52389,50.00000,0.0000e+000,20.00000,    -0.37684,1.19564
 62.78700, 19.79000,     0.16912,97.52242,50.00000,0.0000e+000,20.00000,    -0.37791,1.19557
 62.83300, 19.79500,     0.16945,97.52094,50.00000,0.0000e+000,20.00000,    -0.37898,1.19551
 62.88000, 19.80000,     0.16982,97.51945,50.00000,0.0000e+000,20.00000,    -0.38006,1.19544
 62.94100, 19.80500,     0.16996,97.51796,50.00000,0.0000e+000,20.00000,    -0.38114,1.19536
 62.99700, 19.81000,     0.17027,97.51646,50.00000,0.0000e+000,20.00000,    -0.38222,1.19528
 63.04900, 19.81500,     0.17072,97.51496,50.00000,0.0000e+000,20.00000,    -0.38330,1.19521
 63.11000, 19.82000,     0.17070,97.51345,50.00000,0.0000e+000,20.00000,    -0.38439,1.19513
 63.15500, 19.82500,     0.17119,97.51194,50.00000,0.0000e+000,20.00000,    -0.38547,1.19507
 63.20000, 19.83000,     0.17133,97.51043,50.00000,0.0000e+000,20.00000,    -0.38657,1.19500
 63.25400, 19.83500,     0.17182,97.50890,50.00000,0.0000e+000,20.00000,    -0.38766,1.19493
