#FILE:                       ,B30S70DC28; 13-2-2025.ngb-ds3      
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,geopolymer paste                   
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,13/02/2025 7:56:58 AM              
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,B30S70DC28                         
#SAMPLE MASS /mg:            ,27                                 
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
266.63901, 37.63667,    -0.51339,93.68584,50.00000,0.0000e+000,20.00000,-7.2688e-002,0.93364
266.69601, 37.64167,    -0.51328,93.68546,50.00000,0.0000e+000,20.00000,-7.2721e-002,0.93357
266.74301, 37.64667,    -0.51419,93.68508,50.00000,0.0000e+000,20.00000,-7.2753e-002,0.93352
266.79401, 37.65167,    -0.51376,93.68469,50.00000,0.0000e+000,20.00000,-7.2785e-002,0.93346
266.84500, 37.65667,    -0.51383,93.68430,50.00000,0.0000e+000,20.00000,-7.2816e-002,0.93340
266.90399, 37.66167,    -0.51423,93.68391,50.00000,0.0000e+000,20.00000,-7.2848e-002,0.93333
266.94601, 37.66667,    -0.51453,93.68352,50.00000,0.0000e+000,20.00000,-7.2878e-002,0.93328
266.99399, 37.67167,    -0.51471,93.68312,50.00000,0.0000e+000,20.00000,-7.2909e-002,0.93323
267.04599, 37.67667,    -0.51514,93.68271,50.00000,0.0000e+000,20.00000,-7.2939e-002,0.93317
267.08301, 37.68167,    -0.51498,93.68231,50.00000,0.0000e+000,20.00000,-7.2968e-002,0.93313
267.14099, 37.68667,    -0.51583,93.68190,50.00000,0.0000e+000,20.00000,-7.2996e-002,0.93306
267.18900, 37.69167,    -0.51586,93.68149,50.00000,0.0000e+000,20.00000,-7.3024e-002,0.93300
267.23099, 37.69667,    -0.51628,93.68107,50.00000,0.0000e+000,20.00000,-7.3051e-002,0.93296
267.28799, 37.70167,    -0.51644,93.68065,50.00000,0.0000e+000,20.00000,-7.3078e-002,0.93289
267.33600, 37.70667,    -0.51629,93.68022,50.00000,0.0000e+000,20.00000,-7.3103e-002,0.93284
267.38599, 37.71167,    -0.51626,93.67979,50.00000,0.0000e+000,20.00000,-7.3128e-002,0.93278
267.43500, 37.71667,    -0.51675,93.67936,50.00000,0.0000e+000,20.00000,-7.3151e-002,0.93272
267.47198, 37.72167,    -0.51734,93.67893,50.00000,0.0000e+000,20.00000,-7.3174e-002,0.93268
267.52301, 37.72667,    -0.51729,93.67849,50.00000,0.0000e+000,20.00000,-7.3196e-002,0.93262
267.56799, 37.73167,    -0.51738,93.67805,50.00000,0.0000e+000,20.00000,-7.3216e-002,0.93257
267.61499, 37.73667,    -0.51765,93.67760,50.00000,0.0000e+000,20.00000,-7.3236e-002,0.93251
267.65799, 37.74166,    -0.51810,93.67715,50.00000,0.0000e+000,20.00000,-7.3255e-002,0.93247
267.71201, 37.74667,    -0.51820,93.67670,50.00000,0.0000e+000,20.00000,-7.3272e-002,0.93240
267.76401, 37.75167,    -0.51826,93.67625,50.00000,0.0000e+000,20.00000,-7.3288e-002,0.93234
267.82001, 37.75667,    -0.51890,93.67579,50.00000,0.0000e+000,20.00000,-7.3304e-002,0.93228
267.86401, 37.76167,    -0.51929,93.67533,50.00000,0.0000e+000,20.00000,-7.3318e-002,0.93223
267.90900, 37.76667,    -0.51905,93.67487,50.00000,0.0000e+000,20.00000,-7.3331e-002,0.93218
267.96600, 37.77167,    -0.51951,93.67441,50.00000,0.0000e+000,20.00000,-7.3342e-002,0.93211
268.00000, 37.77667,    -0.51962,93.67394,50.00000,0.0000e+000,20.00000,-7.3353e-002,0.93207
268.06201, 37.78167,    -0.51997,93.67348,50.00000,0.0000e+000,20.00000,-7.3362e-002,0.93200
268.10501, 37.78667,    -0.52021,93.67301,50.00000,0.0000e+000,20.00000,-7.3371e-002,0.93195
268.16101, 37.79167,    -0.52057,93.67254,50.00000,0.0000e+000,20.00000,-7.3378e-002,0.93189
268.20499, 37.79667,    -0.52057,93.67207,50.00000,0.0000e+000,20.00000,-7.3384e-002,0.93184
268.24600, 37.80167,    -0.51996,93.67160,50.00000,0.0000e+000,20.00000,-7.3388e-002,0.93179
268.30801, 37.80667,    -0.52073,93.67113,50.00000,0.0000e+000,20.00000,-7.3392e-002,0.93172
268.34900, 37.81167,    -0.52136,93.67066,50.00000,0.0000e+000,20.00000,-7.3394e-002,0.93167
268.39499, 37.81667,    -0.52145,93.67019,50.00000,0.0000e+000,20.00000,-7.3395e-002,0.93162
268.44601, 37.82167,    -0.52155,93.66972,50.00000,0.0000e+000,20.00000,-7.3395e-002,0.93156
268.49600, 37.82667,    -0.52173,93.66925,50.00000,0.0000e+000,20.00000,-7.3394e-002,0.93150
268.54199, 37.83167,    -0.52197,93.66878,50.00000,0.0000e+000,20.00000,-7.3391e-002,0.93145
268.60300, 37.83667,    -0.52213,93.66831,50.00000,0.0000e+000,20.00000,-7.3387e-002,0.93138
268.64999, 37.84167,    -0.52225,93.66784,50.00000,0.0000e+000,20.00000,-7.3383e-002,0.93133
268.69400, 37.84667,    -0.52240,93.66738,50.00000,0.0000e+000,20.00000,-7.3377e-002,0.93127
268.73300, 37.85167,    -0.52200,93.66691,50.00000,0.0000e+000,20.00000,-7.3370e-002,0.93123
268.78799, 37.85667,    -0.52316,93.66645,50.00000,0.0000e+000,20.00000,-7.3362e-002,0.93117
268.84500, 37.86167,    -0.52311,93.66599,50.00000,0.0000e+000,20.00000,-7.3352e-002,0.93110
268.89301, 37.86666,    -0.52311,93.66553,50.00000,0.0000e+000,20.00000,-7.3342e-002,0.93105
268.94400, 37.87167,    -0.52317,93.66508,50.00000,0.0000e+000,20.00000,-7.3331e-002,0.93099
268.98599, 37.87667,    -0.52344,93.66462,50.00000,0.0000e+000,20.00000,-7.3318e-002,0.93094
269.03500, 37.88167,    -0.52408,93.66417,50.00000,0.0000e+000,20.00000,-7.3305e-002,0.93088
269.08600, 37.88667,    -0.52417,93.66372,50.00000,0.0000e+000,20.00000,-7.3290e-002,0.93082
269.12000, 37.89167,    -0.52374,93.66328,50.00000,0.0000e+000,20.00000,-7.3275e-002,0.93079
269.17801, 37.89667,    -0.52508,93.66283,50.00000,0.0000e+000,20.00000,-7.3258e-002,0.93072
269.22900, 37.90167,    -0.52500,93.66239,50.00000,0.0000e+000,20.00000,-7.3241e-002,0.93066
269.27600, 37.90667,    -0.52542,93.66195,50.00000,0.0000e+000,20.00000,-7.3223e-002,0.93061
269.31299, 37.91167,    -0.52563,93.66152,50.00000,0.0000e+000,20.00000,-7.3204e-002,0.93056
269.35599, 37.91667,    -0.52587,93.66109,50.00000,0.0000e+000,20.00000,-7.3184e-002,0.93051
269.40799, 37.92167,    -0.52581,93.66066,50.00000,0.0000e+000,20.00000,-7.3163e-002,0.93046
269.45499, 37.92667,    -0.52657,93.66023,50.00000,0.0000e+000,20.00000,-7.3142e-002,0.93040
269.50699, 37.93167,    -0.52648,93.65980,50.00000,0.0000e+000,20.00000,-7.3119e-002,0.93034
269.56100, 37.93667,    -0.52633,93.65938,50.00000,0.0000e+000,20.00000,-7.3096e-002,0.93028
269.60501, 37.94167,    -0.52661,93.65896,50.00000,0.0000e+000,20.00000,-7.3073e-002,0.93023
269.65799, 37.94667,    -0.52682,93.65855,50.00000,0.0000e+000,20.00000,-7.3048e-002,0.93017
269.70999, 37.95167,    -0.52719,93.65813,50.00000,0.0000e+000,20.00000,-7.3023e-002,0.93011
269.76401, 37.95667,    -0.52704,93.65772,50.00000,0.0000e+000,20.00000,-7.2998e-002,0.93005
269.79401, 37.96167,    -0.52715,93.65731,50.00000,0.0000e+000,20.00000,-7.2972e-002,0.93001
269.84500, 37.96667,    -0.52786,93.65690,50.00000,0.0000e+000,20.00000,-7.2946e-002,0.92995
269.89899, 37.97167,    -0.52792,93.65650,50.00000,0.0000e+000,20.00000,-7.2919e-002,0.92989
269.94299, 37.97667,    -0.52807,93.65610,50.00000,0.0000e+000,20.00000,-7.2892e-002,0.92984
270.00699, 37.98167,    -0.52811,93.65570,50.00000,0.0000e+000,20.00000,-7.2865e-002,0.92977
270.04700, 37.98667,    -0.52829,93.65530,50.00000,0.0000e+000,20.00000,-7.2837e-002,0.92972
270.09900, 37.99166,    -0.52829,93.65490,50.00000,0.0000e+000,20.00000,-7.2809e-002,0.92966
270.14401, 37.99667,    -0.52866,93.65451,50.00000,0.0000e+000,20.00000,-7.2781e-002,0.92961
270.20001, 38.00167,    -0.52948,93.65411,50.00000,0.0000e+000,20.00000,-7.2753e-002,0.92955
270.23199, 38.00667,    -0.52935,93.65372,50.00000,0.0000e+000,20.00000,-7.2725e-002,0.92951
270.28601, 38.01167,    -0.52942,93.65333,50.00000,0.0000e+000,20.00000,-7.2697e-002,0.92945
270.32501, 38.01667,    -0.52932,93.65295,50.00000,0.0000e+000,20.00000,-7.2669e-002,0.92940
270.38300, 38.02167,    -0.52963,93.65256,50.00000,0.0000e+000,20.00000,-7.2641e-002,0.92934
270.42099, 38.02667,    -0.52939,93.65218,50.00000,0.0000e+000,20.00000,-7.2613e-002,0.92929
270.48499, 38.03167,    -0.52985,93.65179,50.00000,0.0000e+000,20.00000,-7.2586e-002,0.92922
270.53601, 38.03667,    -0.53034,93.65141,50.00000,0.0000e+000,20.00000,-7.2558e-002,0.92916
270.57300, 38.04167,    -0.53094,93.65103,50.00000,0.0000e+000,20.00000,-7.2531e-002,0.92912
270.63599, 38.04667,    -0.53093,93.65065,50.00000,0.0000e+000,20.00000,-7.2505e-002,0.92905
270.69000, 38.05167,    -0.53108,93.65028,50.00000,0.0000e+000,20.00000,-7.2479e-002,0.92899
270.73401, 38.05667,    -0.53075,93.64990,50.00000,0.0000e+000,20.00000,-7.2453e-002,0.92894
270.78201, 38.06167,    -0.53114,93.64953,50.00000,0.0000e+000,20.00000,-7.2428e-002,0.92888
270.82599, 38.06667,    -0.53096,93.64916,50.00000,0.0000e+000,20.00000,-7.2403e-002,0.92883
270.87701, 38.07167,    -0.53148,93.64878,50.00000,0.0000e+000,20.00000,-7.2379e-002,0.92877
270.92499, 38.07667,    -0.53178,93.64842,50.00000,0.0000e+000,20.00000,-7.2356e-002,0.92872
270.97299, 38.08167,    -0.53267,93.64805,50.00000,0.0000e+000,20.00000,-7.2334e-002,0.92866
271.01801, 38.08667,    -0.53273,93.64768,50.00000,0.0000e+000,20.00000,-7.2312e-002,0.92861
271.07700, 38.09167,    -0.53274,93.64732,50.00000,0.0000e+000,20.00000,-7.2290e-002,0.92854
271.12299, 38.09667,    -0.53261,93.64696,50.00000,0.0000e+000,20.00000,-7.2270e-002,0.92849
271.16299, 38.10167,    -0.53346,93.64660,50.00000,0.0000e+000,20.00000,-7.2250e-002,0.92844
271.22000, 38.10667,    -0.53335,93.64624,50.00000,0.0000e+000,20.00000,-7.2232e-002,0.92838
271.25900, 38.11167,    -0.53310,93.64588,50.00000,0.0000e+000,20.00000,-7.2214e-002,0.92833
271.31201, 38.11666,    -0.53377,93.64553,50.00000,0.0000e+000,20.00000,-7.2197e-002,0.92827
271.36401, 38.12167,    -0.53435,93.64517,50.00000,0.0000e+000,20.00000,-7.2180e-002,0.92821
271.42001, 38.12667,    -0.53406,93.64482,50.00000,0.0000e+000,20.00000,-7.2165e-002,0.92815
271.45801, 38.13167,    -0.53429,93.64447,50.00000,0.0000e+000,20.00000,-7.2151e-002,0.92811
271.48599, 38.13667,    -0.53450,93.64413,50.00000,0.0000e+000,20.00000,-7.2137e-002,0.92807
271.55301, 38.14167,    -0.53442,93.64378,50.00000,0.0000e+000,20.00000,-7.2125e-002,0.92800
271.61301, 38.14667,    -0.53488,93.64344,50.00000,0.0000e+000,20.00000,-7.2113e-002,0.92793
271.66400, 38.15167,    -0.53495,93.64310,50.00000,0.0000e+000,20.00000,-7.2103e-002,0.92787
271.69299, 38.15667,    -0.53485,93.64276,50.00000,0.0000e+000,20.00000,-7.2093e-002,0.92784
271.75000, 38.16167,    -0.53510,93.64242,50.00000,0.0000e+000,20.00000,-7.2084e-002,0.92777
271.79700, 38.16667,    -0.53549,93.64209,50.00000,0.0000e+000,20.00000,-7.2076e-002,0.92772
271.84399, 38.17167,    -0.53574,93.64175,50.00000,0.0000e+000,20.00000,-7.2069e-002,0.92767
271.88501, 38.17667,    -0.53616,93.64142,50.00000,0.0000e+000,20.00000,-7.2063e-002,0.92762
271.93301, 38.18167,    -0.53607,93.64109,50.00000,0.0000e+000,20.00000,-7.2058e-002,0.92756
271.98499, 38.18667,    -0.53620,93.64077,50.00000,0.0000e+000,20.00000,-7.2054e-002,0.92750
272.03601, 38.19167,    -0.53647,93.64044,50.00000,0.0000e+000,20.00000,-7.2051e-002,0.92745
272.07999, 38.19667,    -0.53659,93.64012,50.00000,0.0000e+000,20.00000,-7.2048e-002,0.92740
272.13699, 38.20167,    -0.53663,93.63980,50.00000,0.0000e+000,20.00000,-7.2047e-002,0.92733
272.17700, 38.20667,    -0.53678,93.63948,50.00000,0.0000e+000,20.00000,-7.2046e-002,0.92728
272.22198, 38.21167,    -0.53721,93.63916,50.00000,0.0000e+000,20.00000,-7.2046e-002,0.92723
272.27600, 38.21667,    -0.53779,93.63885,50.00000,0.0000e+000,20.00000,-7.2047e-002,0.92717
272.33701, 38.22167,    -0.53749,93.63853,50.00000,0.0000e+000,20.00000,-7.2048e-002,0.92710
272.38000, 38.22667,    -0.53728,93.63822,50.00000,0.0000e+000,20.00000,-7.2050e-002,0.92705
272.43701, 38.23167,    -0.53768,93.63791,50.00000,0.0000e+000,20.00000,-7.2053e-002,0.92699
272.47699, 38.23667,    -0.53881,93.63760,50.00000,0.0000e+000,20.00000,-7.2057e-002,0.92694
272.51700, 38.24166,    -0.53844,93.63729,50.00000,0.0000e+000,20.00000,-7.2061e-002,0.92690
272.57700, 38.24667,    -0.53860,93.63699,50.00000,0.0000e+000,20.00000,-7.2066e-002,0.92683
272.62100, 38.25167,    -0.53869,93.63668,50.00000,0.0000e+000,20.00000,-7.2072e-002,0.92678
272.66699, 38.25667,    -0.53906,93.63638,50.00000,0.0000e+000,20.00000,-7.2078e-002,0.92672
272.72198, 38.26167,    -0.53909,93.63608,50.00000,0.0000e+000,20.00000,-7.2085e-002,0.92666
272.76700, 38.26667,    -0.53921,93.63577,50.00000,0.0000e+000,20.00000,-7.2092e-002,0.92661
272.81601, 38.27167,    -0.53915,93.63547,50.00000,0.0000e+000,20.00000,-7.2100e-002,0.92655
272.85599, 38.27667,    -0.53970,93.63517,50.00000,0.0000e+000,20.00000,-7.2108e-002,0.92651
272.92001, 38.28167,    -0.53968,93.63488,50.00000,0.0000e+000,20.00000,-7.2117e-002,0.92644
272.96201, 38.28667,    -0.53995,93.63458,50.00000,0.0000e+000,20.00000,-7.2126e-002,0.92639
273.01700, 38.29167,    -0.53999,93.63428,50.00000,0.0000e+000,20.00000,-7.2135e-002,0.92633
273.05701, 38.29667,    -0.54026,93.63399,50.00000,0.0000e+000,20.00000,-7.2145e-002,0.92628
273.10999, 38.30167,    -0.54054,93.63369,50.00000,0.0000e+000,20.00000,-7.2156e-002,0.92622
273.15601, 38.30667,    -0.54066,93.63340,50.00000,0.0000e+000,20.00000,-7.2166e-002,0.92617
273.20599, 38.31167,    -0.54100,93.63311,50.00000,0.0000e+000,20.00000,-7.2177e-002,0.92611
273.24701, 38.31667,    -0.54185,93.63281,50.00000,0.0000e+000,20.00000,-7.2188e-002,0.92606
273.30099, 38.32167,    -0.54146,93.63252,50.00000,0.0000e+000,20.00000,-7.2200e-002,0.92600
273.35101, 38.32667,    -0.54174,93.63223,50.00000,0.0000e+000,20.00000,-7.2212e-002,0.92594
273.39899, 38.33167,    -0.54220,93.63194,50.00000,0.0000e+000,20.00000,-7.2224e-002,0.92589
273.45300, 38.33667,    -0.54226,93.63165,50.00000,0.0000e+000,20.00000,-7.2237e-002,0.92583
273.50101, 38.34167,    -0.54236,93.63136,50.00000,0.0000e+000,20.00000,-7.2249e-002,0.92577
273.54999, 38.34667,    -0.54245,93.63107,50.00000,0.0000e+000,20.00000,-7.2262e-002,0.92572
273.59000, 38.35167,    -0.54257,93.63078,50.00000,0.0000e+000,20.00000,-7.2276e-002,0.92567
273.64700, 38.35667,    -0.54267,93.63049,50.00000,0.0000e+000,20.00000,-7.2289e-002,0.92561
273.69101, 38.36167,    -0.54264,93.63020,50.00000,0.0000e+000,20.00000,-7.2303e-002,0.92556
273.73801, 38.36666,    -0.54337,93.62991,50.00000,0.0000e+000,20.00000,-7.2317e-002,0.92550
273.79099, 38.37167,    -0.54359,93.62963,50.00000,0.0000e+000,20.00000,-7.2332e-002,0.92544
273.83499, 38.37667,    -0.54371,93.62934,50.00000,0.0000e+000,20.00000,-7.2347e-002,0.92539
273.89001, 38.38167,    -0.54359,93.62905,50.00000,0.0000e+000,20.00000,-7.2362e-002,0.92533
273.92599, 38.38667,    -0.54405,93.62876,50.00000,0.0000e+000,20.00000,-7.2378e-002,0.92529
273.98999, 38.39167,    -0.54375,93.62847,50.00000,0.0000e+000,20.00000,-7.2394e-002,0.92522
274.03601, 38.39667,    -0.54360,93.62819,50.00000,0.0000e+000,20.00000,-7.2410e-002,0.92516
274.07101, 38.40167,    -0.54454,93.62790,50.00000,0.0000e+000,20.00000,-7.2427e-002,0.92512
274.12701, 38.40667,    -0.54485,93.62761,50.00000,0.0000e+000,20.00000,-7.2444e-002,0.92506
274.17499, 38.41167,    -0.54507,93.62732,50.00000,0.0000e+000,20.00000,-7.2462e-002,0.92501
274.23599, 38.41667,    -0.54496,93.62703,50.00000,0.0000e+000,20.00000,-7.2480e-002,0.92494
274.26599, 38.42167,    -0.54498,93.62674,50.00000,0.0000e+000,20.00000,-7.2499e-002,0.92490
274.32199, 38.42667,    -0.54569,93.62645,50.00000,0.0000e+000,20.00000,-7.2519e-002,0.92484
274.36600, 38.43167,    -0.54596,93.62616,50.00000,0.0000e+000,20.00000,-7.2539e-002,0.92479
274.40900, 38.43667,    -0.54577,93.62587,50.00000,0.0000e+000,20.00000,-7.2560e-002,0.92474
274.45401, 38.44167,    -0.54571,93.62558,50.00000,0.0000e+000,20.00000,-7.2581e-002,0.92469
274.50101, 38.44667,    -0.54626,93.62529,50.00000,0.0000e+000,20.00000,-7.2604e-002,0.92463
274.55301, 38.45167,    -0.54657,93.62499,50.00000,0.0000e+000,20.00000,-7.2627e-002,0.92457
274.60101, 38.45667,    -0.54670,93.62470,50.00000,0.0000e+000,20.00000,-7.2650e-002,0.92452
274.66199, 38.46167,    -0.54677,93.62441,50.00000,0.0000e+000,20.00000,-7.2675e-002,0.92445
274.70599, 38.46667,    -0.54720,93.62411,50.00000,0.0000e+000,20.00000,-7.2700e-002,0.92440
274.74701, 38.47167,    -0.54735,93.62381,50.00000,0.0000e+000,20.00000,-7.2726e-002,0.92435
274.80099, 38.47667,    -0.54717,93.62351,50.00000,0.0000e+000,20.00000,-7.2753e-002,0.92429
274.85599, 38.48167,    -0.54766,93.62322,50.00000,0.0000e+000,20.00000,-7.2781e-002,0.92423
274.90100, 38.48667,    -0.54763,93.62291,50.00000,0.0000e+000,20.00000,-7.2810e-002,0.92418
274.95099, 38.49166,    -0.54788,93.62261,50.00000,0.0000e+000,20.00000,-7.2839e-002,0.92412
274.99600, 38.49667,    -0.54846,93.62231,50.00000,0.0000e+000,20.00000,-7.2870e-002,0.92407
275.05801, 38.50167,    -0.54863,93.62200,50.00000,0.0000e+000,20.00000,-7.2901e-002,0.92400
275.08899, 38.50667,    -0.54865,93.62170,50.00000,0.0000e+000,20.00000,-7.2933e-002,0.92396
275.14001, 38.51167,    -0.54865,93.62139,50.00000,0.0000e+000,20.00000,-7.2966e-002,0.92391
275.19800, 38.51667,    -0.54909,93.62108,50.00000,0.0000e+000,20.00000,-7.2999e-002,0.92384
275.24500, 38.52167,    -0.54903,93.62076,50.00000,0.0000e+000,20.00000,-7.3033e-002,0.92379
275.29999, 38.52667,    -0.54946,93.62045,50.00000,0.0000e+000,20.00000,-7.3068e-002,0.92372
275.34399, 38.53167,    -0.54943,93.62013,50.00000,0.0000e+000,20.00000,-7.3104e-002,0.92367
275.39099, 38.53667,    -0.54989,93.61981,50.00000,0.0000e+000,20.00000,-7.3140e-002,0.92362
275.43399, 38.54167,    -0.55007,93.61949,50.00000,0.0000e+000,20.00000,-7.3177e-002,0.92357
275.48901, 38.54667,    -0.54999,93.61917,50.00000,0.0000e+000,20.00000,-7.3214e-002,0.92351
275.53299, 38.55167,    -0.55048,93.61884,50.00000,0.0000e+000,20.00000,-7.3251e-002,0.92346
275.57800, 38.55667,    -0.55075,93.61852,50.00000,0.0000e+000,20.00000,-7.3289e-002,0.92341
275.63501, 38.56167,    -0.55064,93.61819,50.00000,0.0000e+000,20.00000,-7.3328e-002,0.92334
275.69699, 38.56667,    -0.55077,93.61785,50.00000,0.0000e+000,20.00000,-7.3366e-002,0.92327
275.72501, 38.57167,    -0.55107,93.61752,50.00000,0.0000e+000,20.00000,-7.3405e-002,0.92324
275.77301, 38.57667,    -0.55159,93.61718,50.00000,0.0000e+000,20.00000,-7.3443e-002,0.92319
275.82300, 38.58167,    -0.55110,93.61684,50.00000,0.0000e+000,20.00000,-7.3482e-002,0.92313
275.88300, 38.58667,    -0.55173,93.61650,50.00000,0.0000e+000,20.00000,-7.3520e-002,0.92306
275.91299, 38.59167,    -0.55190,93.61616,50.00000,0.0000e+000,20.00000,-7.3559e-002,0.92303
275.96399, 38.59667,    -0.55215,93.61581,50.00000,0.0000e+000,20.00000,-7.3597e-002,0.92297
276.01199, 38.60167,    -0.55233,93.61546,50.00000,0.0000e+000,20.00000,-7.3635e-002,0.92292
276.06100, 38.60667,    -0.55234,93.61511,50.00000,0.0000e+000,20.00000,-7.3672e-002,0.92286
276.12299, 38.61167,    -0.55244,93.61476,50.00000,0.0000e+000,20.00000,-7.3709e-002,0.92279
276.16400, 38.61666,    -0.55271,93.61440,50.00000,0.0000e+000,20.00000,-7.3745e-002,0.92274
276.21100, 38.62167,    -0.55317,93.61405,50.00000,0.0000e+000,20.00000,-7.3781e-002,0.92269
276.25101, 38.62667,    -0.55341,93.61369,50.00000,0.0000e+000,20.00000,-7.3816e-002,0.92264
276.30301, 38.63167,    -0.55363,93.61333,50.00000,0.0000e+000,20.00000,-7.3850e-002,0.92258
276.34900, 38.63667,    -0.55363,93.61296,50.00000,0.0000e+000,20.00000,-7.3883e-002,0.92253
276.39700, 38.64167,    -0.55361,93.61260,50.00000,0.0000e+000,20.00000,-7.3916e-002,0.92248
276.45300, 38.64667,    -0.55334,93.61223,50.00000,0.0000e+000,20.00000,-7.3947e-002,0.92241
276.49799, 38.65167,    -0.55426,93.61186,50.00000,0.0000e+000,20.00000,-7.3977e-002,0.92236
276.54999, 38.65667,    -0.55411,93.61149,50.00000,0.0000e+000,20.00000,-7.4007e-002,0.92230
276.59698, 38.66167,    -0.55386,93.61112,50.00000,0.0000e+000,20.00000,-7.4035e-002,0.92225
276.64301, 38.66667,    -0.55460,93.61075,50.00000,0.0000e+000,20.00000,-7.4062e-002,0.92220
276.68799, 38.67167,    -0.55491,93.61038,50.00000,0.0000e+000,20.00000,-7.4088e-002,0.92215
276.73599, 38.67667,    -0.55525,93.61000,50.00000,0.0000e+000,20.00000,-7.4112e-002,0.92209
276.79099, 38.68167,    -0.55562,93.60963,50.00000,0.0000e+000,20.00000,-7.4135e-002,0.92203
276.83301, 38.68667,    -0.55541,93.60926,50.00000,0.0000e+000,20.00000,-7.4157e-002,0.92198
276.87900, 38.69167,    -0.55534,93.60888,50.00000,0.0000e+000,20.00000,-7.4178e-002,0.92193
276.92899, 38.69667,    -0.55550,93.60851,50.00000,0.0000e+000,20.00000,-7.4197e-002,0.92187
276.97699, 38.70167,    -0.55590,93.60813,50.00000,0.0000e+000,20.00000,-7.4215e-002,0.92182
277.02499, 38.70667,    -0.55624,93.60775,50.00000,0.0000e+000,20.00000,-7.4232e-002,0.92176
277.07101, 38.71167,    -0.55655,93.60738,50.00000,0.0000e+000,20.00000,-7.4248e-002,0.92171
277.12500, 38.71667,    -0.55680,93.60700,50.00000,0.0000e+000,20.00000,-7.4262e-002,0.92165
277.17001, 38.72167,    -0.55689,93.60663,50.00000,0.0000e+000,20.00000,-7.4275e-002,0.92160
277.22101, 38.72667,    -0.55736,93.60626,50.00000,0.0000e+000,20.00000,-7.4286e-002,0.92154
277.26099, 38.73167,    -0.55702,93.60589,50.00000,0.0000e+000,20.00000,-7.4296e-002,0.92150
277.31000, 38.73667,    -0.55680,93.60551,50.00000,0.0000e+000,20.00000,-7.4306e-002,0.92144
277.36200, 38.74166,    -0.55736,93.60514,50.00000,0.0000e+000,20.00000,-7.4313e-002,0.92138
277.41101, 38.74667,    -0.55736,93.60478,50.00000,0.0000e+000,20.00000,-7.4320e-002,0.92133
277.45801, 38.75167,    -0.55727,93.60441,50.00000,0.0000e+000,20.00000,-7.4325e-002,0.92127
277.52701, 38.75667,    -0.55793,93.60404,50.00000,0.0000e+000,20.00000,-7.4330e-002,0.92120
277.56799, 38.76167,    -0.55827,93.60368,50.00000,0.0000e+000,20.00000,-7.4333e-002,0.92115
277.60400, 38.76667,    -0.55833,93.60332,50.00000,0.0000e+000,20.00000,-7.4335e-002,0.92111
277.66699, 38.77167,    -0.55892,93.60296,50.00000,0.0000e+000,20.00000,-7.4336e-002,0.92104
277.72501, 38.77667,    -0.55875,93.60260,50.00000,0.0000e+000,20.00000,-7.4337e-002,0.92097
277.75699, 38.78167,    -0.55911,93.60225,50.00000,0.0000e+000,20.00000,-7.4336e-002,0.92093
277.80801, 38.78667,    -0.55936,93.60189,50.00000,0.0000e+000,20.00000,-7.4334e-002,0.92088
277.85699, 38.79167,    -0.56003,93.60154,50.00000,0.0000e+000,20.00000,-7.4332e-002,0.92082
277.90799, 38.79667,    -0.55979,93.60120,50.00000,0.0000e+000,20.00000,-7.4328e-002,0.92076
277.95999, 38.80167,    -0.56029,93.60085,50.00000,0.0000e+000,20.00000,-7.4324e-002,0.92070
277.99799, 38.80667,    -0.56007,93.60051,50.00000,0.0000e+000,20.00000,-7.4320e-002,0.92066
278.05200, 38.81167,    -0.56075,93.60017,50.00000,0.0000e+000,20.00000,-7.4314e-002,0.92060
278.09698, 38.81667,    -0.56069,93.59983,50.00000,0.0000e+000,20.00000,-7.4308e-002,0.92055
278.14600, 38.82167,    -0.56100,93.59950,50.00000,0.0000e+000,20.00000,-7.4301e-002,0.92049
278.19901, 38.82667,    -0.56085,93.59917,50.00000,0.0000e+000,20.00000,-7.4294e-002,0.92043
278.24100, 38.83167,    -0.56070,93.59884,50.00000,0.0000e+000,20.00000,-7.4287e-002,0.92039
278.28799, 38.83667,    -0.56048,93.59852,50.00000,0.0000e+000,20.00000,-7.4279e-002,0.92033
