#FILE:                       ,MgO5%DC28; 14-1-2025.ngb-ds3       
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,GEOPOLYMER PASTE                   
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,14/02/2025 8:35:54 AM              
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,MgO5%DC28                          
#SAMPLE MASS /mg:            ,36.2                               
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
187.65900, 29.64083,    -0.21780,94.11801,50.00000,0.0000e+000,20.00000,    -0.27848,1.02941
187.72000, 29.64583,    -0.21790,94.11671,50.00000,0.0000e+000,20.00000,    -0.27822,1.02933
187.78200, 29.65083,    -0.21845,94.11542,50.00000,0.0000e+000,20.00000,    -0.27795,1.02925
187.82600, 29.65583,    -0.21858,94.11413,50.00000,0.0000e+000,20.00000,    -0.27768,1.02920
187.88300, 29.66083,    -0.21913,94.11285,50.00000,0.0000e+000,20.00000,    -0.27741,1.02912
187.93401, 29.66583,    -0.21937,94.11157,50.00000,0.0000e+000,20.00000,    -0.27714,1.02906
188.00101, 29.67083,    -0.21959,94.11029,50.00000,0.0000e+000,20.00000,    -0.27686,1.02897
188.04300, 29.67583,    -0.21987,94.10902,50.00000,0.0000e+000,20.00000,    -0.27659,1.02892
188.10201, 29.68083,    -0.22029,94.10775,50.00000,0.0000e+000,20.00000,    -0.27631,1.02885
188.15100, 29.68583,    -0.22041,94.10648,50.00000,0.0000e+000,20.00000,    -0.27603,1.02878
188.22501, 29.69083,    -0.22076,94.10521,50.00000,0.0000e+000,20.00000,    -0.27575,1.02869
188.28101, 29.69583,    -0.22100,94.10395,50.00000,0.0000e+000,20.00000,    -0.27547,1.02862
188.32800, 29.70083,    -0.22128,94.10270,50.00000,0.0000e+000,20.00000,    -0.27519,1.02856
188.38100, 29.70583,    -0.22121,94.10144,50.00000,0.0000e+000,20.00000,    -0.27491,1.02849
188.43201, 29.71083,    -0.22149,94.10019,50.00000,0.0000e+000,20.00000,    -0.27462,1.02843
188.49400, 29.71583,    -0.22212,94.09894,50.00000,0.0000e+000,20.00000,    -0.27433,1.02835
188.54700, 29.72083,    -0.22240,94.09770,50.00000,0.0000e+000,20.00000,    -0.27405,1.02828
188.59500, 29.72583,    -0.22254,94.09645,50.00000,0.0000e+000,20.00000,    -0.27376,1.02822
188.65900, 29.73083,    -0.22276,94.09521,50.00000,0.0000e+000,20.00000,    -0.27347,1.02814
188.70900, 29.73583,    -0.22318,94.09398,50.00000,0.0000e+000,20.00000,    -0.27318,1.02808
188.76300, 29.74083,    -0.22338,94.09274,50.00000,0.0000e+000,20.00000,    -0.27288,1.02801
188.81200, 29.74583,    -0.22407,94.09151,50.00000,0.0000e+000,20.00000,    -0.27259,1.02795
188.87000, 29.75083,    -0.22415,94.09027,50.00000,0.0000e+000,20.00000,    -0.27230,1.02787
188.91701, 29.75583,    -0.22429,94.08904,50.00000,0.0000e+000,20.00000,    -0.27200,1.02781
188.97099, 29.76083,    -0.22445,94.08782,50.00000,0.0000e+000,20.00000,    -0.27171,1.02775
189.03500, 29.76583,    -0.22485,94.08659,50.00000,0.0000e+000,20.00000,    -0.27141,1.02766
189.08099, 29.77083,    -0.22507,94.08536,50.00000,0.0000e+000,20.00000,    -0.27112,1.02761
189.12500, 29.77583,    -0.22525,94.08414,50.00000,0.0000e+000,20.00000,    -0.27082,1.02755
189.19099, 29.78083,    -0.22533,94.08292,50.00000,0.0000e+000,20.00000,    -0.27053,1.02747
189.24500, 29.78583,    -0.22549,94.08170,50.00000,0.0000e+000,20.00000,    -0.27023,1.02740
189.30000, 29.79083,    -0.22593,94.08048,50.00000,0.0000e+000,20.00000,    -0.26993,1.02733
189.34599, 29.79583,    -0.22638,94.07926,50.00000,0.0000e+000,20.00000,    -0.26964,1.02727
189.41400, 29.80083,    -0.22642,94.07805,50.00000,0.0000e+000,20.00000,    -0.26934,1.02718
189.46300, 29.80583,    -0.22684,94.07683,50.00000,0.0000e+000,20.00000,    -0.26904,1.02712
189.52100, 29.81083,    -0.22700,94.07562,50.00000,0.0000e+000,20.00000,    -0.26875,1.02705
189.57201, 29.81583,    -0.22720,94.07440,50.00000,0.0000e+000,20.00000,    -0.26845,1.02698
189.62601, 29.82083,    -0.22738,94.07319,50.00000,0.0000e+000,20.00000,    -0.26815,1.02692
189.67300, 29.82583,    -0.22770,94.07198,50.00000,0.0000e+000,20.00000,    -0.26786,1.02686
189.72600, 29.83083,    -0.22792,94.07077,50.00000,0.0000e+000,20.00000,    -0.26756,1.02679
189.78000, 29.83583,    -0.22822,94.06956,50.00000,0.0000e+000,20.00000,    -0.26727,1.02672
189.83099, 29.84083,    -0.22879,94.06836,50.00000,0.0000e+000,20.00000,    -0.26697,1.02666
189.89200, 29.84583,    -0.22827,94.06715,50.00000,0.0000e+000,20.00000,    -0.26668,1.02658
189.93900, 29.85083,    -0.22864,94.06594,50.00000,0.0000e+000,20.00000,    -0.26639,1.02652
189.99100, 29.85583,    -0.22904,94.06474,50.00000,0.0000e+000,20.00000,    -0.26609,1.02645
190.04201, 29.86083,    -0.22947,94.06354,50.00000,0.0000e+000,20.00000,    -0.26580,1.02639
190.10001, 29.86583,    -0.23012,94.06233,50.00000,0.0000e+000,20.00000,    -0.26551,1.02632
190.14700, 29.87083,    -0.23017,94.06113,50.00000,0.0000e+000,20.00000,    -0.26522,1.02626
190.20799, 29.87583,    -0.23060,94.05993,50.00000,0.0000e+000,20.00000,    -0.26493,1.02618
190.27299, 29.88083,    -0.23076,94.05873,50.00000,0.0000e+000,20.00000,    -0.26464,1.02610
190.31500, 29.88583,    -0.23096,94.05753,50.00000,0.0000e+000,20.00000,    -0.26435,1.02604
190.36200, 29.89083,    -0.23128,94.05634,50.00000,0.0000e+000,20.00000,    -0.26406,1.02598
190.40800, 29.89583,    -0.23134,94.05514,50.00000,0.0000e+000,20.00000,    -0.26378,1.02593
190.47000, 29.90083,    -0.23185,94.05394,50.00000,0.0000e+000,20.00000,    -0.26349,1.02585
190.53799, 29.90583,    -0.23213,94.05275,50.00000,0.0000e+000,20.00000,    -0.26321,1.02576
190.58600, 29.91083,    -0.23225,94.05156,50.00000,0.0000e+000,20.00000,    -0.26292,1.02570
190.63100, 29.91583,    -0.23232,94.05037,50.00000,0.0000e+000,20.00000,    -0.26264,1.02564
190.68100, 29.92083,    -0.23279,94.04918,50.00000,0.0000e+000,20.00000,    -0.26236,1.02558
190.74699, 29.92583,    -0.23297,94.04799,50.00000,0.0000e+000,20.00000,    -0.26207,1.02550
190.79500, 29.93083,    -0.23340,94.04680,50.00000,0.0000e+000,20.00000,    -0.26179,1.02544
190.84500, 29.93583,    -0.23323,94.04561,50.00000,0.0000e+000,20.00000,    -0.26151,1.02537
190.90100, 29.94083,    -0.23368,94.04443,50.00000,0.0000e+000,20.00000,    -0.26123,1.02530
190.94901, 29.94583,    -0.23412,94.04325,50.00000,0.0000e+000,20.00000,    -0.26095,1.02524
191.00900, 29.95083,    -0.23443,94.04206,50.00000,0.0000e+000,20.00000,    -0.26068,1.02517
191.05400, 29.95583,    -0.23464,94.04088,50.00000,0.0000e+000,20.00000,    -0.26040,1.02511
191.10400, 29.96083,    -0.23487,94.03970,50.00000,0.0000e+000,20.00000,    -0.26012,1.02505
191.17500, 29.96583,    -0.23509,94.03852,50.00000,0.0000e+000,20.00000,    -0.25985,1.02496
191.21600, 29.97083,    -0.23549,94.03735,50.00000,0.0000e+000,20.00000,    -0.25957,1.02490
191.27699, 29.97583,    -0.23574,94.03617,50.00000,0.0000e+000,20.00000,    -0.25930,1.02483
191.32401, 29.98083,    -0.23610,94.03500,50.00000,0.0000e+000,20.00000,    -0.25902,1.02477
191.39000, 29.98583,    -0.23633,94.03382,50.00000,0.0000e+000,20.00000,    -0.25875,1.02468
191.44600, 29.99083,    -0.23673,94.03265,50.00000,0.0000e+000,20.00000,    -0.25848,1.02461
191.48399, 29.99583,    -0.23639,94.03148,50.00000,0.0000e+000,20.00000,    -0.25821,1.02457
191.53799, 30.00083,    -0.23703,94.03031,50.00000,0.0000e+000,20.00000,    -0.25793,1.02450
191.58800, 30.00583,    -0.23743,94.02914,50.00000,0.0000e+000,20.00000,    -0.25766,1.02443
191.64400, 30.01083,    -0.23741,94.02798,50.00000,0.0000e+000,20.00000,    -0.25739,1.02436
191.69400, 30.01583,    -0.23792,94.02681,50.00000,0.0000e+000,20.00000,    -0.25712,1.02430
191.75600, 30.02083,    -0.23806,94.02565,50.00000,0.0000e+000,20.00000,    -0.25685,1.02422
191.80299, 30.02583,    -0.23832,94.02448,50.00000,0.0000e+000,20.00000,    -0.25658,1.02416
191.85899, 30.03083,    -0.23840,94.02332,50.00000,0.0000e+000,20.00000,    -0.25631,1.02409
191.91600, 30.03583,    -0.23850,94.02216,50.00000,0.0000e+000,20.00000,    -0.25605,1.02402
191.96400, 30.04083,    -0.23900,94.02099,50.00000,0.0000e+000,20.00000,    -0.25578,1.02396
192.01601, 30.04583,    -0.23898,94.01983,50.00000,0.0000e+000,20.00000,    -0.25551,1.02389
192.06700, 30.05083,    -0.23928,94.01867,50.00000,0.0000e+000,20.00000,    -0.25524,1.02383
192.12500, 30.05583,    -0.23992,94.01751,50.00000,0.0000e+000,20.00000,    -0.25497,1.02376
192.17900, 30.06083,    -0.23999,94.01635,50.00000,0.0000e+000,20.00000,    -0.25471,1.02369
192.24300, 30.06583,    -0.24034,94.01520,50.00000,0.0000e+000,20.00000,    -0.25444,1.02361
192.29100, 30.07083,    -0.24054,94.01404,50.00000,0.0000e+000,20.00000,    -0.25417,1.02355
192.35500, 30.07583,    -0.24068,94.01288,50.00000,0.0000e+000,20.00000,    -0.25390,1.02347
192.39999, 30.08083,    -0.24109,94.01172,50.00000,0.0000e+000,20.00000,    -0.25364,1.02341
192.46201, 30.08583,    -0.24140,94.01057,50.00000,0.0000e+000,20.00000,    -0.25337,1.02333
192.50301, 30.09083,    -0.24184,94.00941,50.00000,0.0000e+000,20.00000,    -0.25310,1.02328
192.55800, 30.09583,    -0.24186,94.00826,50.00000,0.0000e+000,20.00000,    -0.25284,1.02321
192.60400, 30.10083,    -0.24202,94.00710,50.00000,0.0000e+000,20.00000,    -0.25257,1.02315
192.66499, 30.10583,    -0.24245,94.00594,50.00000,0.0000e+000,20.00000,    -0.25230,1.02307
192.70000, 30.11083,    -0.24254,94.00479,50.00000,0.0000e+000,20.00000,    -0.25204,1.02303
192.75900, 30.11583,    -0.24276,94.00363,50.00000,0.0000e+000,20.00000,    -0.25177,1.02296
192.81400, 30.12083,    -0.24309,94.00248,50.00000,0.0000e+000,20.00000,    -0.25150,1.02289
192.87100, 30.12583,    -0.24345,94.00132,50.00000,0.0000e+000,20.00000,    -0.25123,1.02281
192.92000, 30.13083,    -0.24361,94.00017,50.00000,0.0000e+000,20.00000,    -0.25097,1.02275
192.97701, 30.13583,    -0.24363,93.99901,50.00000,0.0000e+000,20.00000,    -0.25070,1.02268
193.03700, 30.14083,    -0.24394,93.99786,50.00000,0.0000e+000,20.00000,    -0.25043,1.02261
193.09500, 30.14583,    -0.24439,93.99670,50.00000,0.0000e+000,20.00000,    -0.25016,1.02253
193.14200, 30.15083,    -0.24473,93.99555,50.00000,0.0000e+000,20.00000,    -0.24989,1.02247
193.19800, 30.15583,    -0.24481,93.99439,50.00000,0.0000e+000,20.00000,    -0.24962,1.02240
193.25500, 30.16083,    -0.24520,93.99324,50.00000,0.0000e+000,20.00000,    -0.24935,1.02233
193.29601, 30.16583,    -0.24571,93.99208,50.00000,0.0000e+000,20.00000,    -0.24908,1.02228
193.36000, 30.17083,    -0.24583,93.99092,50.00000,0.0000e+000,20.00000,    -0.24881,1.02220
193.41100, 30.17583,    -0.24638,93.98977,50.00000,0.0000e+000,20.00000,    -0.24854,1.02213
193.45200, 30.18083,    -0.24629,93.98861,50.00000,0.0000e+000,20.00000,    -0.24827,1.02208
193.51601, 30.18583,    -0.24670,93.98746,50.00000,0.0000e+000,20.00000,    -0.24800,1.02200
193.55499, 30.19083,    -0.24690,93.98630,50.00000,0.0000e+000,20.00000,    -0.24773,1.02195
193.60400, 30.19583,    -0.24728,93.98514,50.00000,0.0000e+000,20.00000,    -0.24746,1.02189
193.66000, 30.20083,    -0.24732,93.98399,50.00000,0.0000e+000,20.00000,    -0.24719,1.02182
193.72000, 30.20583,    -0.24769,93.98283,50.00000,0.0000e+000,20.00000,    -0.24691,1.02174
193.76900, 30.21083,    -0.24779,93.98167,50.00000,0.0000e+000,20.00000,    -0.24664,1.02168
193.83900, 30.21583,    -0.24808,93.98051,50.00000,0.0000e+000,20.00000,    -0.24636,1.02159
193.88100, 30.22083,    -0.24840,93.97936,50.00000,0.0000e+000,20.00000,    -0.24609,1.02154
193.92300, 30.22583,    -0.24848,93.97820,50.00000,0.0000e+000,20.00000,    -0.24581,1.02149
193.96600, 30.23083,    -0.24876,93.97704,50.00000,0.0000e+000,20.00000,    -0.24554,1.02143
194.03200, 30.23583,    -0.24915,93.97589,50.00000,0.0000e+000,20.00000,    -0.24526,1.02135
194.09000, 30.24083,    -0.24929,93.97473,50.00000,0.0000e+000,20.00000,    -0.24499,1.02128
194.12399, 30.24583,    -0.24942,93.97357,50.00000,0.0000e+000,20.00000,    -0.24471,1.02123
194.18401, 30.25083,    -0.24975,93.97241,50.00000,0.0000e+000,20.00000,    -0.24443,1.02116
194.23399, 30.25583,    -0.25010,93.97126,50.00000,0.0000e+000,20.00000,    -0.24415,1.02110
194.28600, 30.26083,    -0.25042,93.97010,50.00000,0.0000e+000,20.00000,    -0.24387,1.02103
194.34200, 30.26583,    -0.25046,93.96894,50.00000,0.0000e+000,20.00000,    -0.24359,1.02096
194.40601, 30.27083,    -0.25071,93.96779,50.00000,0.0000e+000,20.00000,    -0.24331,1.02088
194.44701, 30.27583,    -0.25095,93.96663,50.00000,0.0000e+000,20.00000,    -0.24303,1.02083
194.50500, 30.28083,    -0.25132,93.96548,50.00000,0.0000e+000,20.00000,    -0.24275,1.02075
194.54800, 30.28583,    -0.25133,93.96432,50.00000,0.0000e+000,20.00000,    -0.24247,1.02070
194.60600, 30.29083,    -0.25151,93.96317,50.00000,0.0000e+000,20.00000,    -0.24219,1.02063
194.65700, 30.29583,    -0.25163,93.96202,50.00000,0.0000e+000,20.00000,    -0.24191,1.02056
194.71100, 30.30083,    -0.25198,93.96087,50.00000,0.0000e+000,20.00000,    -0.24162,1.02050
194.76500, 30.30583,    -0.25227,93.95971,50.00000,0.0000e+000,20.00000,    -0.24134,1.02043
194.81900, 30.31083,    -0.25228,93.95856,50.00000,0.0000e+000,20.00000,    -0.24106,1.02036
194.86400, 30.31583,    -0.25314,93.95741,50.00000,0.0000e+000,20.00000,    -0.24077,1.02030
194.92400, 30.32083,    -0.25345,93.95626,50.00000,0.0000e+000,20.00000,    -0.24049,1.02023
194.98100, 30.32583,    -0.25372,93.95512,50.00000,0.0000e+000,20.00000,    -0.24021,1.02016
195.02299, 30.33083,    -0.25433,93.95397,50.00000,0.0000e+000,20.00000,    -0.23992,1.02010
195.08000, 30.33583,    -0.25414,93.95283,50.00000,0.0000e+000,20.00000,    -0.23964,1.02003
195.13200, 30.34083,    -0.25418,93.95168,50.00000,0.0000e+000,20.00000,    -0.23936,1.01997
195.18800, 30.34583,    -0.25442,93.95054,50.00000,0.0000e+000,20.00000,    -0.23907,1.01989
195.23599, 30.35083,    -0.25491,93.94940,50.00000,0.0000e+000,20.00000,    -0.23879,1.01983
195.28900, 30.35583,    -0.25491,93.94826,50.00000,0.0000e+000,20.00000,    -0.23851,1.01977
195.33900, 30.36083,    -0.25523,93.94712,50.00000,0.0000e+000,20.00000,    -0.23822,1.01970
195.40401, 30.36583,    -0.25552,93.94598,50.00000,0.0000e+000,20.00000,    -0.23794,1.01962
195.44800, 30.37083,    -0.25603,93.94484,50.00000,0.0000e+000,20.00000,    -0.23766,1.01957
195.50999, 30.37583,    -0.25643,93.94371,50.00000,0.0000e+000,20.00000,    -0.23738,1.01949
195.56200, 30.38083,    -0.25654,93.94258,50.00000,0.0000e+000,20.00000,    -0.23710,1.01942
195.62500, 30.38583,    -0.25661,93.94144,50.00000,0.0000e+000,20.00000,    -0.23682,1.01934
195.67799, 30.39083,    -0.25708,93.94031,50.00000,0.0000e+000,20.00000,    -0.23655,1.01928
195.71300, 30.39583,    -0.25725,93.93919,50.00000,0.0000e+000,20.00000,    -0.23627,1.01923
195.75700, 30.40083,    -0.25745,93.93806,50.00000,0.0000e+000,20.00000,    -0.23600,1.01918
195.81700, 30.40583,    -0.25789,93.93693,50.00000,0.0000e+000,20.00000,    -0.23572,1.01910
195.85600, 30.41083,    -0.25842,93.93581,50.00000,0.0000e+000,20.00000,    -0.23545,1.01905
195.91800, 30.41583,    -0.25833,93.93468,50.00000,0.0000e+000,20.00000,    -0.23518,1.01898
195.97301, 30.42083,    -0.25858,93.93356,50.00000,0.0000e+000,20.00000,    -0.23491,1.01891
196.03300, 30.42583,    -0.25862,93.93244,50.00000,0.0000e+000,20.00000,    -0.23464,1.01883
196.07800, 30.43083,    -0.25923,93.93132,50.00000,0.0000e+000,20.00000,    -0.23437,1.01878
196.12801, 30.43583,    -0.25917,93.93020,50.00000,0.0000e+000,20.00000,    -0.23411,1.01871
196.18401, 30.44083,    -0.25966,93.92908,50.00000,0.0000e+000,20.00000,    -0.23384,1.01864
196.23199, 30.44583,    -0.25957,93.92797,50.00000,0.0000e+000,20.00000,    -0.23358,1.01858
196.29100, 30.45083,    -0.26023,93.92685,50.00000,0.0000e+000,20.00000,    -0.23332,1.01851
196.33900, 30.45583,    -0.26027,93.92574,50.00000,0.0000e+000,20.00000,    -0.23306,1.01845
196.38300, 30.46083,    -0.26076,93.92462,50.00000,0.0000e+000,20.00000,    -0.23281,1.01839
196.44000, 30.46583,    -0.26067,93.92351,50.00000,0.0000e+000,20.00000,    -0.23255,1.01832
196.49800, 30.47083,    -0.26108,93.92239,50.00000,0.0000e+000,20.00000,    -0.23230,1.01825
196.54700, 30.47583,    -0.26112,93.92128,50.00000,0.0000e+000,20.00000,    -0.23205,1.01819
196.59200, 30.48083,    -0.26159,93.92016,50.00000,0.0000e+000,20.00000,    -0.23180,1.01813
196.65199, 30.48583,    -0.26182,93.91905,50.00000,0.0000e+000,20.00000,    -0.23155,1.01805
196.70399, 30.49083,    -0.26231,93.91794,50.00000,0.0000e+000,20.00000,    -0.23130,1.01799
196.75800, 30.49583,    -0.26216,93.91682,50.00000,0.0000e+000,20.00000,    -0.23106,1.01792
196.80800, 30.50083,    -0.26218,93.91571,50.00000,0.0000e+000,20.00000,    -0.23082,1.01786
196.85699, 30.50583,    -0.26250,93.91459,50.00000,0.0000e+000,20.00000,    -0.23058,1.01780
196.92000, 30.51083,    -0.26300,93.91348,50.00000,0.0000e+000,20.00000,    -0.23034,1.01772
196.95500, 30.51583,    -0.26332,93.91236,50.00000,0.0000e+000,20.00000,    -0.23010,1.01767
197.01500, 30.52083,    -0.26341,93.91124,50.00000,0.0000e+000,20.00000,    -0.22986,1.01760
197.07100, 30.52583,    -0.26390,93.91012,50.00000,0.0000e+000,20.00000,    -0.22963,1.01753
197.11800, 30.53083,    -0.26423,93.90900,50.00000,0.0000e+000,20.00000,    -0.22940,1.01747
197.17500, 30.53583,    -0.26441,93.90788,50.00000,0.0000e+000,20.00000,    -0.22916,1.01740
197.23399, 30.54083,    -0.26445,93.90676,50.00000,0.0000e+000,20.00000,    -0.22893,1.01732
197.28400, 30.54583,    -0.26507,93.90563,50.00000,0.0000e+000,20.00000,    -0.22870,1.01726
197.32800, 30.55083,    -0.26525,93.90451,50.00000,0.0000e+000,20.00000,    -0.22848,1.01720
197.37700, 30.55583,    -0.26545,93.90338,50.00000,0.0000e+000,20.00000,    -0.22825,1.01714
197.42599, 30.56083,    -0.26567,93.90225,50.00000,0.0000e+000,20.00000,    -0.22802,1.01708
197.47600, 30.56583,    -0.26552,93.90111,50.00000,0.0000e+000,20.00000,    -0.22780,1.01702
197.53200, 30.57083,    -0.26604,93.89998,50.00000,0.0000e+000,20.00000,    -0.22757,1.01695
197.58800, 30.57583,    -0.26649,93.89884,50.00000,0.0000e+000,20.00000,    -0.22735,1.01688
197.63200, 30.58083,    -0.26674,93.89770,50.00000,0.0000e+000,20.00000,    -0.22713,1.01682
197.69099, 30.58583,    -0.26692,93.89656,50.00000,0.0000e+000,20.00000,    -0.22690,1.01675
197.74500, 30.59083,    -0.26721,93.89541,50.00000,0.0000e+000,20.00000,    -0.22668,1.01668
197.78700, 30.59583,    -0.26747,93.89427,50.00000,0.0000e+000,20.00000,    -0.22646,1.01663
197.84900, 30.60083,    -0.26795,93.89312,50.00000,0.0000e+000,20.00000,    -0.22624,1.01655
197.89999, 30.60583,    -0.26823,93.89196,50.00000,0.0000e+000,20.00000,    -0.22602,1.01649
197.95000, 30.61083,    -0.26835,93.89080,50.00000,0.0000e+000,20.00000,    -0.22580,1.01642
198.01199, 30.61583,    -0.26846,93.88964,50.00000,0.0000e+000,20.00000,    -0.22558,1.01635
198.04900, 30.62083,    -0.26839,93.88848,50.00000,0.0000e+000,20.00000,    -0.22536,1.01630
198.09900, 30.62583,    -0.26898,93.88731,50.00000,0.0000e+000,20.00000,    -0.22514,1.01624
198.14999, 30.63083,    -0.26944,93.88614,50.00000,0.0000e+000,20.00000,    -0.22493,1.01617
198.19901, 30.63583,    -0.26933,93.88497,50.00000,0.0000e+000,20.00000,    -0.22471,1.01611
198.25900, 30.64083,    -0.26949,93.88379,50.00000,0.0000e+000,20.00000,    -0.22449,1.01604
198.30200, 30.64583,    -0.26992,93.88261,50.00000,0.0000e+000,20.00000,    -0.22427,1.01598
198.36501, 30.65083,    -0.27021,93.88143,50.00000,0.0000e+000,20.00000,    -0.22405,1.01590
198.41200, 30.65583,    -0.27058,93.88024,50.00000,0.0000e+000,20.00000,    -0.22383,1.01584
198.46300, 30.66083,    -0.27114,93.87905,50.00000,0.0000e+000,20.00000,    -0.22361,1.01578
198.52400, 30.66583,    -0.27099,93.87786,50.00000,0.0000e+000,20.00000,    -0.22340,1.01570
198.56200, 30.67083,    -0.27125,93.87666,50.00000,0.0000e+000,20.00000,    -0.22318,1.01566
198.61900, 30.67583,    -0.27173,93.87546,50.00000,0.0000e+000,20.00000,    -0.22296,1.01558
198.67700, 30.68083,    -0.27187,93.87426,50.00000,0.0000e+000,20.00000,    -0.22274,1.01551
198.72701, 30.68583,    -0.27214,93.87306,50.00000,0.0000e+000,20.00000,    -0.22252,1.01545
198.78101, 30.69083,    -0.27220,93.87185,50.00000,0.0000e+000,20.00000,    -0.22230,1.01538
198.83299, 30.69583,    -0.27255,93.87064,50.00000,0.0000e+000,20.00000,    -0.22208,1.01532
198.88499, 30.70083,    -0.27284,93.86942,50.00000,0.0000e+000,20.00000,    -0.22186,1.01525
198.93700, 30.70583,    -0.27310,93.86821,50.00000,0.0000e+000,20.00000,    -0.22164,1.01519
198.99699, 30.71083,    -0.27335,93.86699,50.00000,0.0000e+000,20.00000,    -0.22143,1.01511
199.03500, 30.71583,    -0.27363,93.86577,50.00000,0.0000e+000,20.00000,    -0.22121,1.01506
199.09500, 30.72083,    -0.27378,93.86455,50.00000,0.0000e+000,20.00000,    -0.22099,1.01499
199.13499, 30.72583,    -0.27408,93.86333,50.00000,0.0000e+000,20.00000,    -0.22077,1.01494
199.19600, 30.73083,    -0.27440,93.86210,50.00000,0.0000e+000,20.00000,    -0.22055,1.01486
199.25500, 30.73583,    -0.27464,93.86088,50.00000,0.0000e+000,20.00000,    -0.22033,1.01479
199.30600, 30.74083,    -0.27497,93.85965,50.00000,0.0000e+000,20.00000,    -0.22011,1.01472
199.35100, 30.74583,    -0.27509,93.85842,50.00000,0.0000e+000,20.00000,    -0.21989,1.01467
199.39999, 30.75083,    -0.27517,93.85720,50.00000,0.0000e+000,20.00000,    -0.21967,1.01461
199.45900, 30.75583,    -0.27588,93.85597,50.00000,0.0000e+000,20.00000,    -0.21945,1.01453
199.50500, 30.76083,    -0.27585,93.85474,50.00000,0.0000e+000,20.00000,    -0.21923,1.01447
199.55901, 30.76583,    -0.27574,93.85351,50.00000,0.0000e+000,20.00000,    -0.21901,1.01441
199.60899, 30.77083,    -0.27632,93.85228,50.00000,0.0000e+000,20.00000,    -0.21879,1.01434
199.65700, 30.77583,    -0.27673,93.85106,50.00000,0.0000e+000,20.00000,    -0.21857,1.01428
199.71600, 30.78083,    -0.27694,93.84983,50.00000,0.0000e+000,20.00000,    -0.21835,1.01421
199.76700, 30.78583,    -0.27742,93.84861,50.00000,0.0000e+000,20.00000,    -0.21813,1.01415
199.82300, 30.79083,    -0.27773,93.84738,50.00000,0.0000e+000,20.00000,    -0.21791,1.01408
199.86600, 30.79583,    -0.27793,93.84616,50.00000,0.0000e+000,20.00000,    -0.21769,1.01402
199.92101, 30.80083,    -0.27799,93.84494,50.00000,0.0000e+000,20.00000,    -0.21747,1.01395
199.96100, 30.80583,    -0.27846,93.84373,50.00000,0.0000e+000,20.00000,    -0.21725,1.01390
200.02100, 30.81083,    -0.27867,93.84251,50.00000,0.0000e+000,20.00000,    -0.21703,1.01383
200.07800, 30.81583,    -0.27891,93.84130,50.00000,0.0000e+000,20.00000,    -0.21681,1.01376
200.13300, 30.82083,    -0.27912,93.84009,50.00000,0.0000e+000,20.00000,    -0.21659,1.01369
200.17900, 30.82583,    -0.27932,93.83889,50.00000,0.0000e+000,20.00000,    -0.21637,1.01363
200.22701, 30.83083,    -0.27998,93.83768,50.00000,0.0000e+000,20.00000,    -0.21615,1.01357
200.27000, 30.83583,    -0.27981,93.83648,50.00000,0.0000e+000,20.00000,    -0.21593,1.01352
200.33200, 30.84083,    -0.28019,93.83529,50.00000,0.0000e+000,20.00000,    -0.21571,1.01344
200.37601, 30.84583,    -0.28029,93.83409,50.00000,0.0000e+000,20.00000,    -0.21549,1.01338
200.42799, 30.85083,    -0.28016,93.83290,50.00000,0.0000e+000,20.00000,    -0.21527,1.01332
200.47800, 30.85583,    -0.28059,93.83172,50.00000,0.0000e+000,20.00000,    -0.21505,1.01326
200.53799, 30.86083,    -0.28142,93.83054,50.00000,0.0000e+000,20.00000,    -0.21483,1.01318
200.58701, 30.86583,    -0.28157,93.82936,50.00000,0.0000e+000,20.00000,    -0.21461,1.01312
200.64999, 30.87083,    -0.28196,93.82819,50.00000,0.0000e+000,20.00000,    -0.21439,1.01304
200.70100, 30.87583,    -0.28213,93.82702,50.00000,0.0000e+000,20.00000,    -0.21417,1.01298
200.74600, 30.88083,    -0.28252,93.82585,50.00000,0.0000e+000,20.00000,    -0.21395,1.01292
200.79800, 30.88583,    -0.28268,93.82469,50.00000,0.0000e+000,20.00000,    -0.21373,1.01285
