#FILE:                       ,B30B70D28; 13-1-2025.ngb-ds3       
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,Geopolymere paste                  
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,13/01/2025 12:57:40 PM             
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,R30B70D28;13-1-2025                
#SAMPLE MASS /mg:            ,55.0                               
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
255.30901, 36.41250,    -0.19322,75.54653,50.00000,0.0000e+000,20.00000,-7.3914e-002,0.94679
255.35800, 36.41750,    -0.19330,75.54620,50.00000,0.0000e+000,20.00000,-7.3887e-002,0.94674
255.40401, 36.42250,    -0.19342,75.54588,50.00000,0.0000e+000,20.00000,-7.3860e-002,0.94668
255.45000, 36.42750,    -0.19347,75.54555,50.00000,0.0000e+000,20.00000,-7.3832e-002,0.94663
255.49300, 36.43250,    -0.19353,75.54523,50.00000,0.0000e+000,20.00000,-7.3803e-002,0.94658
255.54300, 36.43750,    -0.19358,75.54490,50.00000,0.0000e+000,20.00000,-7.3774e-002,0.94652
255.59399, 36.44250,    -0.19379,75.54457,50.00000,0.0000e+000,20.00000,-7.3744e-002,0.94646
255.64400, 36.44750,    -0.19406,75.54425,50.00000,0.0000e+000,20.00000,-7.3713e-002,0.94640
255.67599, 36.45250,    -0.19400,75.54392,50.00000,0.0000e+000,20.00000,-7.3682e-002,0.94636
255.72200, 36.45750,    -0.19412,75.54359,50.00000,0.0000e+000,20.00000,-7.3650e-002,0.94631
255.76601, 36.46250,    -0.19422,75.54326,50.00000,0.0000e+000,20.00000,-7.3618e-002,0.94626
255.81500, 36.46750,    -0.19413,75.54293,50.00000,0.0000e+000,20.00000,-7.3586e-002,0.94620
255.86700, 36.47250,    -0.19420,75.54260,50.00000,0.0000e+000,20.00000,-7.3553e-002,0.94614
255.90700, 36.47750,    -0.19442,75.54227,50.00000,0.0000e+000,20.00000,-7.3520e-002,0.94609
255.96100, 36.48250,    -0.19484,75.54193,50.00000,0.0000e+000,20.00000,-7.3486e-002,0.94603
256.01300, 36.48750,    -0.19480,75.54160,50.00000,0.0000e+000,20.00000,-7.3453e-002,0.94597
256.05499, 36.49250,    -0.19510,75.54126,50.00000,0.0000e+000,20.00000,-7.3419e-002,0.94592
256.10800, 36.49750,    -0.19505,75.54093,50.00000,0.0000e+000,20.00000,-7.3385e-002,0.94586
256.14301, 36.50250,    -0.19516,75.54059,50.00000,0.0000e+000,20.00000,-7.3350e-002,0.94582
256.19901, 36.50750,    -0.19512,75.54025,50.00000,0.0000e+000,20.00000,-7.3316e-002,0.94575
256.24399, 36.51250,    -0.19520,75.53991,50.00000,0.0000e+000,20.00000,-7.3282e-002,0.94570
256.31299, 36.51750,    -0.19543,75.53957,50.00000,0.0000e+000,20.00000,-7.3247e-002,0.94562
256.33899, 36.52250,    -0.19546,75.53923,50.00000,0.0000e+000,20.00000,-7.3213e-002,0.94559
256.39099, 36.52750,    -0.19566,75.53888,50.00000,0.0000e+000,20.00000,-7.3179e-002,0.94553
256.44101, 36.53250,    -0.19559,75.53854,50.00000,0.0000e+000,20.00000,-7.3145e-002,0.94547
256.47800, 36.53750,    -0.19571,75.53819,50.00000,0.0000e+000,20.00000,-7.3110e-002,0.94543
256.53699, 36.54250,    -0.19612,75.53785,50.00000,0.0000e+000,20.00000,-7.3076e-002,0.94536
256.58200, 36.54750,    -0.19618,75.53750,50.00000,0.0000e+000,20.00000,-7.3043e-002,0.94530
256.62500, 36.55250,    -0.19647,75.53715,50.00000,0.0000e+000,20.00000,-7.3009e-002,0.94525
256.68100, 36.55750,    -0.19631,75.53679,50.00000,0.0000e+000,20.00000,-7.2975e-002,0.94519
256.72400, 36.56250,    -0.19667,75.53644,50.00000,0.0000e+000,20.00000,-7.2942e-002,0.94514
256.76501, 36.56750,    -0.19669,75.53609,50.00000,0.0000e+000,20.00000,-7.2909e-002,0.94509
256.82401, 36.57250,    -0.19680,75.53573,50.00000,0.0000e+000,20.00000,-7.2876e-002,0.94502
256.85599, 36.57750,    -0.19713,75.53537,50.00000,0.0000e+000,20.00000,-7.2843e-002,0.94498
256.91501, 36.58250,    -0.19713,75.53501,50.00000,0.0000e+000,20.00000,-7.2810e-002,0.94492
256.95700, 36.58750,    -0.19734,75.53465,50.00000,0.0000e+000,20.00000,-7.2778e-002,0.94487
257.00400, 36.59250,    -0.19728,75.53429,50.00000,0.0000e+000,20.00000,-7.2745e-002,0.94481
257.05801, 36.59750,    -0.19748,75.53393,50.00000,0.0000e+000,20.00000,-7.2713e-002,0.94475
257.11099, 36.60250,    -0.19756,75.53357,50.00000,0.0000e+000,20.00000,-7.2681e-002,0.94469
257.15500, 36.60750,    -0.19770,75.53320,50.00000,0.0000e+000,20.00000,-7.2649e-002,0.94464
257.18500, 36.61250,    -0.19782,75.53284,50.00000,0.0000e+000,20.00000,-7.2617e-002,0.94460
257.24200, 36.61750,    -0.19798,75.53247,50.00000,0.0000e+000,20.00000,-7.2585e-002,0.94453
257.29300, 36.62250,    -0.19809,75.53210,50.00000,0.0000e+000,20.00000,-7.2554e-002,0.94447
257.33099, 36.62750,    -0.19827,75.53173,50.00000,0.0000e+000,20.00000,-7.2522e-002,0.94443
257.38400, 36.63250,    -0.19824,75.53136,50.00000,0.0000e+000,20.00000,-7.2490e-002,0.94437
257.42700, 36.63750,    -0.19818,75.53099,50.00000,0.0000e+000,20.00000,-7.2459e-002,0.94432
257.47198, 36.64250,    -0.19841,75.53062,50.00000,0.0000e+000,20.00000,-7.2427e-002,0.94427
257.51501, 36.64750,    -0.19851,75.53025,50.00000,0.0000e+000,20.00000,-7.2396e-002,0.94422
257.57401, 36.65250,    -0.19861,75.52987,50.00000,0.0000e+000,20.00000,-7.2364e-002,0.94415
257.62201, 36.65750,    -0.19856,75.52950,50.00000,0.0000e+000,20.00000,-7.2333e-002,0.94409
257.66101, 36.66250,    -0.19887,75.52912,50.00000,0.0000e+000,20.00000,-7.2301e-002,0.94405
257.72101, 36.66750,    -0.19906,75.52875,50.00000,0.0000e+000,20.00000,-7.2269e-002,0.94398
257.76700, 36.67250,    -0.19911,75.52837,50.00000,0.0000e+000,20.00000,-7.2238e-002,0.94392
257.80701, 36.67750,    -0.19934,75.52800,50.00000,0.0000e+000,20.00000,-7.2206e-002,0.94387
257.85001, 36.68250,    -0.19949,75.52762,50.00000,0.0000e+000,20.00000,-7.2174e-002,0.94382
257.89700, 36.68750,    -0.19934,75.52725,50.00000,0.0000e+000,20.00000,-7.2142e-002,0.94377
257.93301, 36.69250,    -0.19962,75.52687,50.00000,0.0000e+000,20.00000,-7.2110e-002,0.94373
257.98499, 36.69750,    -0.19989,75.52650,50.00000,0.0000e+000,20.00000,-7.2078e-002,0.94367
258.03500, 36.70250,    -0.19983,75.52612,50.00000,0.0000e+000,20.00000,-7.2046e-002,0.94361
258.09000, 36.70750,    -0.19993,75.52575,50.00000,0.0000e+000,20.00000,-7.2014e-002,0.94354
258.12299, 36.71250,    -0.19996,75.52537,50.00000,0.0000e+000,20.00000,-7.1981e-002,0.94351
258.18201, 36.71750,    -0.20024,75.52500,50.00000,0.0000e+000,20.00000,-7.1949e-002,0.94344
258.22400, 36.72250,    -0.20033,75.52462,50.00000,0.0000e+000,20.00000,-7.1917e-002,0.94339
258.26401, 36.72750,    -0.20054,75.52425,50.00000,0.0000e+000,20.00000,-7.1885e-002,0.94334
258.31500, 36.73250,    -0.20057,75.52388,50.00000,0.0000e+000,20.00000,-7.1853e-002,0.94328
258.37399, 36.73750,    -0.20062,75.52351,50.00000,0.0000e+000,20.00000,-7.1821e-002,0.94321
258.41599, 36.74250,    -0.20067,75.52313,50.00000,0.0000e+000,20.00000,-7.1789e-002,0.94317
258.46301, 36.74750,    -0.20084,75.52276,50.00000,0.0000e+000,20.00000,-7.1757e-002,0.94311
258.51901, 36.75250,    -0.20114,75.52239,50.00000,0.0000e+000,20.00000,-7.1726e-002,0.94304
258.56601, 36.75750,    -0.20121,75.52203,50.00000,0.0000e+000,20.00000,-7.1694e-002,0.94299
258.59299, 36.76250,    -0.20124,75.52166,50.00000,0.0000e+000,20.00000,-7.1663e-002,0.94296
258.66000, 36.76750,    -0.20145,75.52129,50.00000,0.0000e+000,20.00000,-7.1632e-002,0.94288
258.70801, 36.77250,    -0.20142,75.52093,50.00000,0.0000e+000,20.00000,-7.1602e-002,0.94282
258.74600, 36.77750,    -0.20180,75.52056,50.00000,0.0000e+000,20.00000,-7.1572e-002,0.94278
258.79300, 36.78250,    -0.20185,75.52020,50.00000,0.0000e+000,20.00000,-7.1542e-002,0.94273
258.85001, 36.78750,    -0.20182,75.51984,50.00000,0.0000e+000,20.00000,-7.1513e-002,0.94266
258.89099, 36.79250,    -0.20216,75.51948,50.00000,0.0000e+000,20.00000,-7.1485e-002,0.94261
258.94299, 36.79750,    -0.20187,75.51912,50.00000,0.0000e+000,20.00000,-7.1457e-002,0.94255
258.99500, 36.80250,    -0.20234,75.51876,50.00000,0.0000e+000,20.00000,-7.1429e-002,0.94249
259.03201, 36.80750,    -0.20235,75.51841,50.00000,0.0000e+000,20.00000,-7.1403e-002,0.94245
259.08801, 36.81250,    -0.20268,75.51805,50.00000,0.0000e+000,20.00000,-7.1377e-002,0.94238
259.12799, 36.81750,    -0.20269,75.51770,50.00000,0.0000e+000,20.00000,-7.1351e-002,0.94234
259.18799, 36.82250,    -0.20264,75.51735,50.00000,0.0000e+000,20.00000,-7.1327e-002,0.94227
259.23499, 36.82750,    -0.20279,75.51700,50.00000,0.0000e+000,20.00000,-7.1303e-002,0.94221
259.27600, 36.83250,    -0.20284,75.51665,50.00000,0.0000e+000,20.00000,-7.1280e-002,0.94216
259.32700, 36.83750,    -0.20291,75.51630,50.00000,0.0000e+000,20.00000,-7.1259e-002,0.94210
259.36200, 36.84250,    -0.20307,75.51595,50.00000,0.0000e+000,20.00000,-7.1237e-002,0.94206
259.42300, 36.84750,    -0.20323,75.51561,50.00000,0.0000e+000,20.00000,-7.1217e-002,0.94199
259.45801, 36.85250,    -0.20356,75.51526,50.00000,0.0000e+000,20.00000,-7.1198e-002,0.94195
259.50800, 36.85750,    -0.20356,75.51492,50.00000,0.0000e+000,20.00000,-7.1180e-002,0.94189
259.55600, 36.86250,    -0.20379,75.51458,50.00000,0.0000e+000,20.00000,-7.1163e-002,0.94184
259.60400, 36.86750,    -0.20376,75.51424,50.00000,0.0000e+000,20.00000,-7.1147e-002,0.94178
259.65100, 36.87250,    -0.20376,75.51390,50.00000,0.0000e+000,20.00000,-7.1131e-002,0.94173
259.70099, 36.87750,    -0.20418,75.51356,50.00000,0.0000e+000,20.00000,-7.1117e-002,0.94167
259.74899, 36.88250,    -0.20421,75.51322,50.00000,0.0000e+000,20.00000,-7.1104e-002,0.94161
259.78699, 36.88750,    -0.20437,75.51288,50.00000,0.0000e+000,20.00000,-7.1092e-002,0.94157
259.83899, 36.89250,    -0.20429,75.51255,50.00000,0.0000e+000,20.00000,-7.1081e-002,0.94151
259.87601, 36.89750,    -0.20446,75.51221,50.00000,0.0000e+000,20.00000,-7.1071e-002,0.94147
259.92899, 36.90250,    -0.20448,75.51188,50.00000,0.0000e+000,20.00000,-7.1062e-002,0.94140
259.98001, 36.90750,    -0.20462,75.51155,50.00000,0.0000e+000,20.00000,-7.1054e-002,0.94134
260.01999, 36.91250,    -0.20485,75.51121,50.00000,0.0000e+000,20.00000,-7.1047e-002,0.94130
260.07800, 36.91750,    -0.20506,75.51088,50.00000,0.0000e+000,20.00000,-7.1041e-002,0.94123
260.12601, 36.92250,    -0.20498,75.51055,50.00000,0.0000e+000,20.00000,-7.1036e-002,0.94117
260.18301, 36.92750,    -0.20500,75.51022,50.00000,0.0000e+000,20.00000,-7.1031e-002,0.94111
260.22299, 36.93250,    -0.20497,75.50989,50.00000,0.0000e+000,20.00000,-7.1028e-002,0.94106
260.26999, 36.93750,    -0.20543,75.50957,50.00000,0.0000e+000,20.00000,-7.1025e-002,0.94101
260.31100, 36.94250,    -0.20544,75.50924,50.00000,0.0000e+000,20.00000,-7.1024e-002,0.94096
260.37601, 36.94750,    -0.20542,75.50891,50.00000,0.0000e+000,20.00000,-7.1023e-002,0.94088
260.40799, 36.95250,    -0.20565,75.50858,50.00000,0.0000e+000,20.00000,-7.1023e-002,0.94085
260.46201, 36.95750,    -0.20588,75.50826,50.00000,0.0000e+000,20.00000,-7.1023e-002,0.94078
260.49600, 36.96250,    -0.20616,75.50793,50.00000,0.0000e+000,20.00000,-7.1025e-002,0.94074
260.55099, 36.96750,    -0.20621,75.50761,50.00000,0.0000e+000,20.00000,-7.1027e-002,0.94068
260.59698, 36.97250,    -0.20627,75.50729,50.00000,0.0000e+000,20.00000,-7.1029e-002,0.94063
260.64099, 36.97750,    -0.20618,75.50696,50.00000,0.0000e+000,20.00000,-7.1032e-002,0.94058
260.70401, 36.98250,    -0.20656,75.50664,50.00000,0.0000e+000,20.00000,-7.1036e-002,0.94050
260.73599, 36.98750,    -0.20667,75.50632,50.00000,0.0000e+000,20.00000,-7.1040e-002,0.94047
260.77499, 36.99250,    -0.20670,75.50599,50.00000,0.0000e+000,20.00000,-7.1045e-002,0.94042
260.82800, 36.99750,    -0.20667,75.50567,50.00000,0.0000e+000,20.00000,-7.1050e-002,0.94036
260.87799, 37.00250,    -0.20687,75.50535,50.00000,0.0000e+000,20.00000,-7.1056e-002,0.94030
260.92401, 37.00750,    -0.20697,75.50503,50.00000,0.0000e+000,20.00000,-7.1062e-002,0.94025
260.96500, 37.01250,    -0.20706,75.50471,50.00000,0.0000e+000,20.00000,-7.1068e-002,0.94020
261.01300, 37.01750,    -0.20723,75.50439,50.00000,0.0000e+000,20.00000,-7.1074e-002,0.94014
261.07101, 37.02250,    -0.20738,75.50408,50.00000,0.0000e+000,20.00000,-7.1081e-002,0.94008
261.12000, 37.02750,    -0.20744,75.50376,50.00000,0.0000e+000,20.00000,-7.1088e-002,0.94002
261.15601, 37.03250,    -0.20730,75.50344,50.00000,0.0000e+000,20.00000,-7.1095e-002,0.93998
261.20001, 37.03750,    -0.20751,75.50312,50.00000,0.0000e+000,20.00000,-7.1102e-002,0.93993
261.25900, 37.04250,    -0.20747,75.50281,50.00000,0.0000e+000,20.00000,-7.1110e-002,0.93986
261.30499, 37.04750,    -0.20770,75.50249,50.00000,0.0000e+000,20.00000,-7.1117e-002,0.93981
261.34500, 37.05250,    -0.20777,75.50218,50.00000,0.0000e+000,20.00000,-7.1125e-002,0.93976
261.38599, 37.05750,    -0.20778,75.50186,50.00000,0.0000e+000,20.00000,-7.1132e-002,0.93971
261.43100, 37.06250,    -0.20791,75.50155,50.00000,0.0000e+000,20.00000,-7.1140e-002,0.93966
261.48499, 37.06750,    -0.20805,75.50123,50.00000,0.0000e+000,20.00000,-7.1147e-002,0.93960
261.52600, 37.07250,    -0.20834,75.50092,50.00000,0.0000e+000,20.00000,-7.1155e-002,0.93955
261.56900, 37.07750,    -0.20851,75.50061,50.00000,0.0000e+000,20.00000,-7.1162e-002,0.93950
261.62601, 37.08250,    -0.20867,75.50030,50.00000,0.0000e+000,20.00000,-7.1169e-002,0.93943
261.68799, 37.08750,    -0.20869,75.49999,50.00000,0.0000e+000,20.00000,-7.1176e-002,0.93936
261.72900, 37.09250,    -0.20863,75.49968,50.00000,0.0000e+000,20.00000,-7.1183e-002,0.93931
261.76999, 37.09750,    -0.20893,75.49937,50.00000,0.0000e+000,20.00000,-7.1190e-002,0.93927
261.81100, 37.10250,    -0.20900,75.49906,50.00000,0.0000e+000,20.00000,-7.1197e-002,0.93922
261.86200, 37.10750,    -0.20912,75.49875,50.00000,0.0000e+000,20.00000,-7.1203e-002,0.93916
261.90900, 37.11250,    -0.20938,75.49845,50.00000,0.0000e+000,20.00000,-7.1209e-002,0.93910
261.96600, 37.11750,    -0.20942,75.49814,50.00000,0.0000e+000,20.00000,-7.1215e-002,0.93904
262.01901, 37.12250,    -0.20962,75.49783,50.00000,0.0000e+000,20.00000,-7.1221e-002,0.93898
262.06201, 37.12750,    -0.20954,75.49753,50.00000,0.0000e+000,20.00000,-7.1227e-002,0.93893
262.10999, 37.13250,    -0.20949,75.49723,50.00000,0.0000e+000,20.00000,-7.1232e-002,0.93887
262.15799, 37.13750,    -0.20962,75.49692,50.00000,0.0000e+000,20.00000,-7.1237e-002,0.93882
262.20801, 37.14250,    -0.20958,75.49662,50.00000,0.0000e+000,20.00000,-7.1242e-002,0.93876
262.24799, 37.14750,    -0.20991,75.49632,50.00000,0.0000e+000,20.00000,-7.1246e-002,0.93871
262.30099, 37.15250,    -0.20997,75.49601,50.00000,0.0000e+000,20.00000,-7.1250e-002,0.93865
262.34900, 37.15750,    -0.20997,75.49571,50.00000,0.0000e+000,20.00000,-7.1254e-002,0.93859
262.39200, 37.16250,    -0.21008,75.49541,50.00000,0.0000e+000,20.00000,-7.1258e-002,0.93854
262.44901, 37.16750,    -0.21014,75.49511,50.00000,0.0000e+000,20.00000,-7.1261e-002,0.93848
262.49399, 37.17250,    -0.21045,75.49481,50.00000,0.0000e+000,20.00000,-7.1264e-002,0.93843
262.53699, 37.17750,    -0.21059,75.49451,50.00000,0.0000e+000,20.00000,-7.1267e-002,0.93838
262.57300, 37.18250,    -0.21050,75.49422,50.00000,0.0000e+000,20.00000,-7.1270e-002,0.93834
262.62701, 37.18750,    -0.21088,75.49392,50.00000,0.0000e+000,20.00000,-7.1272e-002,0.93827
262.66299, 37.19250,    -0.21082,75.49362,50.00000,0.0000e+000,20.00000,-7.1274e-002,0.93823
262.72699, 37.19750,    -0.21089,75.49332,50.00000,0.0000e+000,20.00000,-7.1275e-002,0.93816
262.76599, 37.20250,    -0.21090,75.49302,50.00000,0.0000e+000,20.00000,-7.1277e-002,0.93811
262.81100, 37.20750,    -0.21133,75.49272,50.00000,0.0000e+000,20.00000,-7.1278e-002,0.93806
262.86401, 37.21250,    -0.21127,75.49243,50.00000,0.0000e+000,20.00000,-7.1279e-002,0.93800
262.90900, 37.21750,    -0.21134,75.49213,50.00000,0.0000e+000,20.00000,-7.1279e-002,0.93795
262.95099, 37.22250,    -0.21144,75.49183,50.00000,0.0000e+000,20.00000,-7.1280e-002,0.93790
263.00201, 37.22750,    -0.21154,75.49153,50.00000,0.0000e+000,20.00000,-7.1280e-002,0.93784
263.05399, 37.23250,    -0.21173,75.49123,50.00000,0.0000e+000,20.00000,-7.1280e-002,0.93778
263.10001, 37.23750,    -0.21186,75.49093,50.00000,0.0000e+000,20.00000,-7.1280e-002,0.93772
263.15302, 37.24250,    -0.21198,75.49063,50.00000,0.0000e+000,20.00000,-7.1279e-002,0.93766
263.20001, 37.24750,    -0.21193,75.49033,50.00000,0.0000e+000,20.00000,-7.1279e-002,0.93761
263.25601, 37.25250,    -0.21219,75.49003,50.00000,0.0000e+000,20.00000,-7.1278e-002,0.93754
263.30200, 37.25750,    -0.21221,75.48973,50.00000,0.0000e+000,20.00000,-7.1277e-002,0.93749
263.34399, 37.26250,    -0.21245,75.48942,50.00000,0.0000e+000,20.00000,-7.1276e-002,0.93744
263.39600, 37.26750,    -0.21270,75.48912,50.00000,0.0000e+000,20.00000,-7.1275e-002,0.93738
263.43100, 37.27250,    -0.21263,75.48881,50.00000,0.0000e+000,20.00000,-7.1274e-002,0.93734
263.48499, 37.27750,    -0.21270,75.48850,50.00000,0.0000e+000,20.00000,-7.1273e-002,0.93728
263.53299, 37.28250,    -0.21261,75.48820,50.00000,0.0000e+000,20.00000,-7.1272e-002,0.93722
263.58701, 37.28750,    -0.21294,75.48789,50.00000,0.0000e+000,20.00000,-7.1271e-002,0.93716
263.62900, 37.29250,    -0.21299,75.48757,50.00000,0.0000e+000,20.00000,-7.1270e-002,0.93711
263.67499, 37.29750,    -0.21317,75.48726,50.00000,0.0000e+000,20.00000,-7.1269e-002,0.93706
263.72101, 37.30250,    -0.21324,75.48694,50.00000,0.0000e+000,20.00000,-7.1268e-002,0.93701
263.76801, 37.30750,    -0.21313,75.48663,50.00000,0.0000e+000,20.00000,-7.1267e-002,0.93695
263.82401, 37.31250,    -0.21350,75.48631,50.00000,0.0000e+000,20.00000,-7.1266e-002,0.93689
263.86401, 37.31750,    -0.21344,75.48599,50.00000,0.0000e+000,20.00000,-7.1265e-002,0.93684
263.91000, 37.32250,    -0.21364,75.48566,50.00000,0.0000e+000,20.00000,-7.1264e-002,0.93679
263.95700, 37.32750,    -0.21376,75.48534,50.00000,0.0000e+000,20.00000,-7.1264e-002,0.93673
264.00299, 37.33250,    -0.21383,75.48501,50.00000,0.0000e+000,20.00000,-7.1263e-002,0.93668
264.04501, 37.33750,    -0.21375,75.48468,50.00000,0.0000e+000,20.00000,-7.1263e-002,0.93663
264.08701, 37.34250,    -0.21418,75.48435,50.00000,0.0000e+000,20.00000,-7.1263e-002,0.93658
264.14301, 37.34750,    -0.21433,75.48401,50.00000,0.0000e+000,20.00000,-7.1263e-002,0.93652
264.19800, 37.35250,    -0.21431,75.48368,50.00000,0.0000e+000,20.00000,-7.1263e-002,0.93645
264.23499, 37.35750,    -0.21425,75.48334,50.00000,0.0000e+000,20.00000,-7.1264e-002,0.93641
264.28900, 37.36250,    -0.21429,75.48300,50.00000,0.0000e+000,20.00000,-7.1264e-002,0.93635
264.33301, 37.36750,    -0.21439,75.48266,50.00000,0.0000e+000,20.00000,-7.1265e-002,0.93630
264.39899, 37.37250,    -0.21465,75.48231,50.00000,0.0000e+000,20.00000,-7.1266e-002,0.93622
264.43399, 37.37750,    -0.21467,75.48196,50.00000,0.0000e+000,20.00000,-7.1267e-002,0.93618
264.48599, 37.38250,    -0.21479,75.48161,50.00000,0.0000e+000,20.00000,-7.1269e-002,0.93612
264.52701, 37.38750,    -0.21496,75.48126,50.00000,0.0000e+000,20.00000,-7.1270e-002,0.93607
264.57199, 37.39250,    -0.21498,75.48091,50.00000,0.0000e+000,20.00000,-7.1272e-002,0.93602
264.61600, 37.39750,    -0.21527,75.48055,50.00000,0.0000e+000,20.00000,-7.1274e-002,0.93597
264.65799, 37.40250,    -0.21531,75.48020,50.00000,0.0000e+000,20.00000,-7.1276e-002,0.93592
264.70300, 37.40750,    -0.21547,75.47984,50.00000,0.0000e+000,20.00000,-7.1278e-002,0.93587
264.75800, 37.41250,    -0.21559,75.47948,50.00000,0.0000e+000,20.00000,-7.1280e-002,0.93581
264.79999, 37.41750,    -0.21557,75.47912,50.00000,0.0000e+000,20.00000,-7.1283e-002,0.93576
264.85599, 37.42250,    -0.21566,75.47875,50.00000,0.0000e+000,20.00000,-7.1285e-002,0.93569
264.90701, 37.42750,    -0.21592,75.47839,50.00000,0.0000e+000,20.00000,-7.1287e-002,0.93564
264.94901, 37.43250,    -0.21598,75.47802,50.00000,0.0000e+000,20.00000,-7.1290e-002,0.93559
264.99799, 37.43750,    -0.21622,75.47765,50.00000,0.0000e+000,20.00000,-7.1292e-002,0.93553
265.04300, 37.44250,    -0.21623,75.47728,50.00000,0.0000e+000,20.00000,-7.1295e-002,0.93548
265.09500, 37.44750,    -0.21646,75.47691,50.00000,0.0000e+000,20.00000,-7.1297e-002,0.93542
265.13800, 37.45250,    -0.21612,75.47654,50.00000,0.0000e+000,20.00000,-7.1299e-002,0.93537
265.19000, 37.45750,    -0.21664,75.47617,50.00000,0.0000e+000,20.00000,-7.1301e-002,0.93531
265.23401, 37.46250,    -0.21652,75.47580,50.00000,0.0000e+000,20.00000,-7.1303e-002,0.93526
265.27600, 37.46750,    -0.21682,75.47542,50.00000,0.0000e+000,20.00000,-7.1305e-002,0.93521
265.31699, 37.47250,    -0.21686,75.47505,50.00000,0.0000e+000,20.00000,-7.1307e-002,0.93516
265.36801, 37.47750,    -0.21698,75.47468,50.00000,0.0000e+000,20.00000,-7.1308e-002,0.93510
265.42200, 37.48250,    -0.21703,75.47430,50.00000,0.0000e+000,20.00000,-7.1309e-002,0.93504
265.46100, 37.48750,    -0.21724,75.47393,50.00000,0.0000e+000,20.00000,-7.1310e-002,0.93500
265.51401, 37.49250,    -0.21735,75.47355,50.00000,0.0000e+000,20.00000,-7.1311e-002,0.93494
265.56100, 37.49750,    -0.21754,75.47318,50.00000,0.0000e+000,20.00000,-7.1311e-002,0.93488
265.60999, 37.50250,    -0.21730,75.47281,50.00000,0.0000e+000,20.00000,-7.1311e-002,0.93482
265.66400, 37.50750,    -0.21734,75.47243,50.00000,0.0000e+000,20.00000,-7.1310e-002,0.93476
265.70901, 37.51250,    -0.21768,75.47206,50.00000,0.0000e+000,20.00000,-7.1309e-002,0.93471
265.75900, 37.51750,    -0.21764,75.47168,50.00000,0.0000e+000,20.00000,-7.1308e-002,0.93465
265.81400, 37.52250,    -0.21799,75.47131,50.00000,0.0000e+000,20.00000,-7.1306e-002,0.93459
265.85199, 37.52750,    -0.21788,75.47094,50.00000,0.0000e+000,20.00000,-7.1304e-002,0.93455
265.90500, 37.53250,    -0.21811,75.47057,50.00000,0.0000e+000,20.00000,-7.1302e-002,0.93448
265.94601, 37.53750,    -0.21825,75.47019,50.00000,0.0000e+000,20.00000,-7.1299e-002,0.93444
265.98599, 37.54250,    -0.21829,75.46982,50.00000,0.0000e+000,20.00000,-7.1295e-002,0.93439
266.03799, 37.54750,    -0.21851,75.46945,50.00000,0.0000e+000,20.00000,-7.1291e-002,0.93433
266.08499, 37.55250,    -0.21870,75.46908,50.00000,0.0000e+000,20.00000,-7.1287e-002,0.93428
266.14700, 37.55750,    -0.21873,75.46871,50.00000,0.0000e+000,20.00000,-7.1282e-002,0.93421
266.19501, 37.56250,    -0.21876,75.46834,50.00000,0.0000e+000,20.00000,-7.1277e-002,0.93415
266.24301, 37.56750,    -0.21878,75.46797,50.00000,0.0000e+000,20.00000,-7.1271e-002,0.93409
266.29901, 37.57250,    -0.21907,75.46760,50.00000,0.0000e+000,20.00000,-7.1265e-002,0.93403
266.33099, 37.57750,    -0.21914,75.46724,50.00000,0.0000e+000,20.00000,-7.1259e-002,0.93399
266.37900, 37.58250,    -0.21906,75.46687,50.00000,0.0000e+000,20.00000,-7.1252e-002,0.93394
266.43100, 37.58750,    -0.21918,75.46650,50.00000,0.0000e+000,20.00000,-7.1245e-002,0.93388
266.47000, 37.59250,    -0.21928,75.46614,50.00000,0.0000e+000,20.00000,-7.1238e-002,0.93383
266.51700, 37.59750,    -0.21941,75.46577,50.00000,0.0000e+000,20.00000,-7.1230e-002,0.93378
266.56900, 37.60250,    -0.21955,75.46541,50.00000,0.0000e+000,20.00000,-7.1222e-002,0.93372
266.63000, 37.60750,    -0.21976,75.46504,50.00000,0.0000e+000,20.00000,-7.1213e-002,0.93365
266.67099, 37.61250,    -0.21981,75.46468,50.00000,0.0000e+000,20.00000,-7.1205e-002,0.93360
