#FILE:                       ,CEM_III_DC28; 14-2-2025.ngb-ds3    
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,OPC PASTE                          
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,14/02/2025 5:34:26 PM              
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,CEM_III_DC28                       
#SAMPLE MASS /mg:            ,35.2                               
#MATERIAL:                   ,CEMENT PASTE                       
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
122.02600, 24.32500,     0.22164,96.68934,50.00000,0.0000e+000,20.00000,    -0.63708,1.11511
122.08100, 24.33000,     0.22181,96.68601,50.00000,0.0000e+000,20.00000,    -0.63715,1.11504
122.15700, 24.33500,     0.22173,96.68267,50.00000,0.0000e+000,20.00000,    -0.63723,1.11493
122.21900, 24.34000,     0.22169,96.67934,50.00000,0.0000e+000,20.00000,    -0.63730,1.11485
122.28700, 24.34500,     0.22171,96.67600,50.00000,0.0000e+000,20.00000,    -0.63737,1.11476
122.36400, 24.35000,     0.22142,96.67266,50.00000,0.0000e+000,20.00000,    -0.63744,1.11466
122.42700, 24.35500,     0.22136,96.66932,50.00000,0.0000e+000,20.00000,    -0.63751,1.11457
122.49100, 24.36000,     0.22118,96.66598,50.00000,0.0000e+000,20.00000,    -0.63758,1.11449
122.57100, 24.36500,     0.22116,96.66264,50.00000,0.0000e+000,20.00000,    -0.63764,1.11438
122.62900, 24.37000,     0.22137,96.65929,50.00000,0.0000e+000,20.00000,    -0.63771,1.11430
122.70900, 24.37500,     0.22110,96.65594,50.00000,0.0000e+000,20.00000,    -0.63777,1.11419
122.78100, 24.38000,     0.22118,96.65259,50.00000,0.0000e+000,20.00000,    -0.63783,1.11410
122.82800, 24.38500,     0.22131,96.64924,50.00000,0.0000e+000,20.00000,    -0.63789,1.11404
122.90600, 24.39000,     0.22108,96.64588,50.00000,0.0000e+000,20.00000,    -0.63795,1.11393
122.97600, 24.39500,     0.22108,96.64252,50.00000,0.0000e+000,20.00000,    -0.63801,1.11384
123.06300, 24.40000,     0.22102,96.63916,50.00000,0.0000e+000,20.00000,    -0.63806,1.11372
123.13400, 24.40500,     0.22102,96.63580,50.00000,0.0000e+000,20.00000,    -0.63811,1.11363
123.19000, 24.41000,     0.22063,96.63244,50.00000,0.0000e+000,20.00000,    -0.63817,1.11355
123.25000, 24.41500,     0.22082,96.62908,50.00000,0.0000e+000,20.00000,    -0.63822,1.11347
123.32700, 24.42000,     0.22078,96.62571,50.00000,0.0000e+000,20.00000,    -0.63827,1.11337
123.38900, 24.42500,     0.22078,96.62234,50.00000,0.0000e+000,20.00000,    -0.63831,1.11329
123.45800, 24.43000,     0.22105,96.61898,50.00000,0.0000e+000,20.00000,    -0.63836,1.11319
123.53600, 24.43500,     0.22111,96.61561,50.00000,0.0000e+000,20.00000,    -0.63840,1.11309
123.58400, 24.44000,     0.22067,96.61224,50.00000,0.0000e+000,20.00000,    -0.63845,1.11302
123.65500, 24.44500,     0.22073,96.60886,50.00000,0.0000e+000,20.00000,    -0.63849,1.11293
123.73600, 24.45000,     0.22060,96.60549,50.00000,0.0000e+000,20.00000,    -0.63853,1.11282
123.78800, 24.45500,     0.22067,96.60212,50.00000,0.0000e+000,20.00000,    -0.63857,1.11275
123.85900, 24.46000,     0.22057,96.59875,50.00000,0.0000e+000,20.00000,    -0.63860,1.11266
123.93500, 24.46500,     0.22053,96.59537,50.00000,0.0000e+000,20.00000,    -0.63864,1.11256
124.00500, 24.47000,     0.22047,96.59200,50.00000,0.0000e+000,20.00000,    -0.63867,1.11246
124.08300, 24.47500,     0.22063,96.58863,50.00000,0.0000e+000,20.00000,    -0.63871,1.11236
124.13800, 24.48000,     0.22027,96.58526,50.00000,0.0000e+000,20.00000,    -0.63874,1.11228
124.20500, 24.48500,     0.22027,96.58188,50.00000,0.0000e+000,20.00000,    -0.63877,1.11219
124.26900, 24.49000,     0.21996,96.57851,50.00000,0.0000e+000,20.00000,    -0.63880,1.11211
124.34800, 24.49500,     0.22012,96.57514,50.00000,0.0000e+000,20.00000,    -0.63882,1.11200
124.41600, 24.50000,     0.22033,96.57177,50.00000,0.0000e+000,20.00000,    -0.63885,1.11191
124.48300, 24.50500,     0.22001,96.56841,50.00000,0.0000e+000,20.00000,    -0.63887,1.11182
124.56200, 24.51000,     0.22023,96.56504,50.00000,0.0000e+000,20.00000,    -0.63889,1.11172
124.62000, 24.51500,     0.22009,96.56168,50.00000,0.0000e+000,20.00000,    -0.63892,1.11164
124.68400, 24.52000,     0.21985,96.55831,50.00000,0.0000e+000,20.00000,    -0.63893,1.11155
124.75300, 24.52500,     0.21981,96.55495,50.00000,0.0000e+000,20.00000,    -0.63895,1.11146
124.80700, 24.53000,     0.22006,96.55159,50.00000,0.0000e+000,20.00000,    -0.63897,1.11139
124.89600, 24.53500,     0.21989,96.54824,50.00000,0.0000e+000,20.00000,    -0.63898,1.11127
124.95800, 24.54000,     0.21979,96.54488,50.00000,0.0000e+000,20.00000,    -0.63900,1.11119
125.02600, 24.54500,     0.21987,96.54153,50.00000,0.0000e+000,20.00000,    -0.63901,1.11110
125.09800, 24.55000,     0.21959,96.53819,50.00000,0.0000e+000,20.00000,    -0.63902,1.11100
125.17000, 24.55500,     0.21957,96.53484,50.00000,0.0000e+000,20.00000,    -0.63903,1.11091
125.22900, 24.56000,     0.21924,96.53150,50.00000,0.0000e+000,20.00000,    -0.63904,1.11083
125.29600, 24.56500,     0.21922,96.52816,50.00000,0.0000e+000,20.00000,    -0.63904,1.11074
125.36600, 24.57000,     0.21923,96.52483,50.00000,0.0000e+000,20.00000,    -0.63905,1.11064
125.43400, 24.57500,     0.21925,96.52149,50.00000,0.0000e+000,20.00000,    -0.63905,1.11055
125.50300, 24.58000,     0.21913,96.51817,50.00000,0.0000e+000,20.00000,    -0.63905,1.11046
125.56500, 24.58500,     0.21905,96.51484,50.00000,0.0000e+000,20.00000,    -0.63905,1.11038
125.65100, 24.59000,     0.21898,96.51152,50.00000,0.0000e+000,20.00000,    -0.63905,1.11026
125.70400, 24.59500,     0.21899,96.50821,50.00000,0.0000e+000,20.00000,    -0.63905,1.11019
125.77800, 24.60000,     0.21893,96.50490,50.00000,0.0000e+000,20.00000,    -0.63904,1.11009
125.83800, 24.60500,     0.21877,96.50159,50.00000,0.0000e+000,20.00000,    -0.63904,1.11001
125.91100, 24.61000,     0.21924,96.49828,50.00000,0.0000e+000,20.00000,    -0.63903,1.10992
125.98800, 24.61500,     0.21869,96.49499,50.00000,0.0000e+000,20.00000,    -0.63902,1.10981
126.04800, 24.62000,     0.21867,96.49169,50.00000,0.0000e+000,20.00000,    -0.63901,1.10973
126.10200, 24.62500,     0.21872,96.48840,50.00000,0.0000e+000,20.00000,    -0.63900,1.10966
126.17900, 24.63000,     0.21865,96.48511,50.00000,0.0000e+000,20.00000,    -0.63899,1.10956
126.25500, 24.63500,     0.21873,96.48183,50.00000,0.0000e+000,20.00000,    -0.63898,1.10946
126.31700, 24.64000,     0.21851,96.47856,50.00000,0.0000e+000,20.00000,    -0.63896,1.10937
126.38300, 24.64500,     0.21813,96.47528,50.00000,0.0000e+000,20.00000,    -0.63895,1.10929
126.46000, 24.65000,     0.21792,96.47202,50.00000,0.0000e+000,20.00000,    -0.63893,1.10918
126.52300, 24.65500,     0.21819,96.46875,50.00000,0.0000e+000,20.00000,    -0.63891,1.10910
126.59000, 24.66000,     0.21807,96.46549,50.00000,0.0000e+000,20.00000,    -0.63889,1.10901
126.65000, 24.66500,     0.21793,96.46224,50.00000,0.0000e+000,20.00000,    -0.63887,1.10893
126.72900, 24.67000,     0.21762,96.45899,50.00000,0.0000e+000,20.00000,    -0.63885,1.10882
126.79400, 24.67500,     0.21756,96.45574,50.00000,0.0000e+000,20.00000,    -0.63882,1.10874
126.86300, 24.68000,     0.21775,96.45250,50.00000,0.0000e+000,20.00000,    -0.63880,1.10865
126.92800, 24.68500,     0.21748,96.44926,50.00000,0.0000e+000,20.00000,    -0.63877,1.10856
126.99500, 24.69000,     0.21745,96.44603,50.00000,0.0000e+000,20.00000,    -0.63874,1.10847
127.05300, 24.69500,     0.21741,96.44280,50.00000,0.0000e+000,20.00000,    -0.63871,1.10839
127.12900, 24.70000,     0.21718,96.43957,50.00000,0.0000e+000,20.00000,    -0.63868,1.10829
127.20100, 24.70500,     0.21702,96.43635,50.00000,0.0000e+000,20.00000,    -0.63865,1.10819
127.28000, 24.71000,     0.21704,96.43313,50.00000,0.0000e+000,20.00000,    -0.63862,1.10809
127.33300, 24.71500,     0.21674,96.42991,50.00000,0.0000e+000,20.00000,    -0.63859,1.10802
127.38800, 24.72000,     0.21699,96.42670,50.00000,0.0000e+000,20.00000,    -0.63855,1.10795
127.45400, 24.72500,     0.21660,96.42349,50.00000,0.0000e+000,20.00000,    -0.63852,1.10786
127.53100, 24.73000,     0.21671,96.42028,50.00000,0.0000e+000,20.00000,    -0.63848,1.10775
127.59900, 24.73500,     0.21665,96.41708,50.00000,0.0000e+000,20.00000,    -0.63844,1.10766
127.66700, 24.74000,     0.21646,96.41388,50.00000,0.0000e+000,20.00000,    -0.63840,1.10757
127.73500, 24.74500,     0.21634,96.41068,50.00000,0.0000e+000,20.00000,    -0.63836,1.10748
127.82100, 24.75000,     0.21618,96.40749,50.00000,0.0000e+000,20.00000,    -0.63832,1.10737
127.87900, 24.75500,     0.21602,96.40429,50.00000,0.0000e+000,20.00000,    -0.63828,1.10729
127.95100, 24.76000,     0.21614,96.40110,50.00000,0.0000e+000,20.00000,    -0.63824,1.10719
128.01100, 24.76500,     0.21602,96.39791,50.00000,0.0000e+000,20.00000,    -0.63819,1.10711
128.07700, 24.77000,     0.21601,96.39472,50.00000,0.0000e+000,20.00000,    -0.63815,1.10703
128.15100, 24.77500,     0.21552,96.39154,50.00000,0.0000e+000,20.00000,    -0.63810,1.10693
128.21300, 24.78000,     0.21548,96.38835,50.00000,0.0000e+000,20.00000,    -0.63805,1.10685
128.27400, 24.78500,     0.21571,96.38517,50.00000,0.0000e+000,20.00000,    -0.63800,1.10676
128.33299, 24.79000,     0.21551,96.38199,50.00000,0.0000e+000,20.00000,    -0.63795,1.10669
128.40800, 24.79500,     0.21545,96.37881,50.00000,0.0000e+000,20.00000,    -0.63790,1.10659
128.46400, 24.80000,     0.21535,96.37563,50.00000,0.0000e+000,20.00000,    -0.63785,1.10651
128.55299, 24.80500,     0.21516,96.37245,50.00000,0.0000e+000,20.00000,    -0.63779,1.10639
128.62199, 24.81000,     0.21498,96.36927,50.00000,0.0000e+000,20.00000,    -0.63774,1.10630
128.68401, 24.81500,     0.21515,96.36609,50.00000,0.0000e+000,20.00000,    -0.63768,1.10622
128.76199, 24.82000,     0.21494,96.36291,50.00000,0.0000e+000,20.00000,    -0.63762,1.10611
128.82899, 24.82500,     0.21501,96.35973,50.00000,0.0000e+000,20.00000,    -0.63756,1.10602
128.89000, 24.83000,     0.21468,96.35655,50.00000,0.0000e+000,20.00000,    -0.63750,1.10594
128.96800, 24.83500,     0.21482,96.35337,50.00000,0.0000e+000,20.00000,    -0.63744,1.10584
129.03700, 24.84000,     0.21444,96.35019,50.00000,0.0000e+000,20.00000,    -0.63738,1.10575
129.09000, 24.84500,     0.21418,96.34701,50.00000,0.0000e+000,20.00000,    -0.63731,1.10568
129.16400, 24.85000,     0.21404,96.34383,50.00000,0.0000e+000,20.00000,    -0.63725,1.10558
129.22400, 24.85500,     0.21423,96.34065,50.00000,0.0000e+000,20.00000,    -0.63718,1.10550
129.30600, 24.86000,     0.21377,96.33747,50.00000,0.0000e+000,20.00000,    -0.63711,1.10539
129.36301, 24.86500,     0.21400,96.33428,50.00000,0.0000e+000,20.00000,    -0.63704,1.10531
129.42200, 24.87000,     0.21370,96.33110,50.00000,0.0000e+000,20.00000,    -0.63697,1.10523
129.48599, 24.87500,     0.21332,96.32791,50.00000,0.0000e+000,20.00000,    -0.63690,1.10515
129.56500, 24.88000,     0.21387,96.32472,50.00000,0.0000e+000,20.00000,    -0.63683,1.10504
129.63400, 24.88500,     0.21348,96.32153,50.00000,0.0000e+000,20.00000,    -0.63675,1.10495
129.69400, 24.89000,     0.21322,96.31834,50.00000,0.0000e+000,20.00000,    -0.63667,1.10487
129.76199, 24.89500,     0.21306,96.31514,50.00000,0.0000e+000,20.00000,    -0.63660,1.10478
129.82001, 24.90000,     0.21319,96.31194,50.00000,0.0000e+000,20.00000,    -0.63652,1.10470
129.89999, 24.90500,     0.21331,96.30875,50.00000,0.0000e+000,20.00000,    -0.63644,1.10460
129.97099, 24.91000,     0.21307,96.30554,50.00000,0.0000e+000,20.00000,    -0.63635,1.10450
130.04401, 24.91500,     0.21282,96.30234,50.00000,0.0000e+000,20.00000,    -0.63627,1.10441
130.10500, 24.92000,     0.21252,96.29913,50.00000,0.0000e+000,20.00000,    -0.63619,1.10433
130.17700, 24.92500,     0.21242,96.29592,50.00000,0.0000e+000,20.00000,    -0.63610,1.10423
130.24500, 24.93000,     0.21226,96.29271,50.00000,0.0000e+000,20.00000,    -0.63601,1.10414
130.31300, 24.93500,     0.21228,96.28950,50.00000,0.0000e+000,20.00000,    -0.63592,1.10405
130.38200, 24.94000,     0.21196,96.28628,50.00000,0.0000e+000,20.00000,    -0.63583,1.10396
130.44800, 24.94500,     0.21218,96.28306,50.00000,0.0000e+000,20.00000,    -0.63574,1.10387
130.52600, 24.95000,     0.21182,96.27984,50.00000,0.0000e+000,20.00000,    -0.63565,1.10376
130.58600, 24.95500,     0.21188,96.27662,50.00000,0.0000e+000,20.00000,    -0.63555,1.10368
130.65401, 24.96000,     0.21132,96.27339,50.00000,0.0000e+000,20.00000,    -0.63545,1.10359
130.71201, 24.96500,     0.21156,96.27017,50.00000,0.0000e+000,20.00000,    -0.63535,1.10352
130.78300, 24.97000,     0.21114,96.26693,50.00000,0.0000e+000,20.00000,    -0.63525,1.10342
130.84500, 24.97500,     0.21086,96.26370,50.00000,0.0000e+000,20.00000,    -0.63515,1.10334
130.91701, 24.98000,     0.21094,96.26047,50.00000,0.0000e+000,20.00000,    -0.63505,1.10324
130.98801, 24.98500,     0.21108,96.25723,50.00000,0.0000e+000,20.00000,    -0.63495,1.10315
131.06599, 24.99000,     0.21080,96.25399,50.00000,0.0000e+000,20.00000,    -0.63484,1.10305
131.11700, 24.99500,     0.21079,96.25075,50.00000,0.0000e+000,20.00000,    -0.63473,1.10298
131.17999, 25.00000,     0.21052,96.24751,50.00000,0.0000e+000,20.00000,    -0.63462,1.10289
131.26199, 25.00500,     0.21014,96.24427,50.00000,0.0000e+000,20.00000,    -0.63451,1.10279
131.31100, 25.01000,     0.21029,96.24103,50.00000,0.0000e+000,20.00000,    -0.63440,1.10272
131.38100, 25.01500,     0.21000,96.23778,50.00000,0.0000e+000,20.00000,    -0.63429,1.10263
131.44200, 25.02000,     0.20995,96.23454,50.00000,0.0000e+000,20.00000,    -0.63417,1.10255
131.51700, 25.02500,     0.20962,96.23129,50.00000,0.0000e+000,20.00000,    -0.63405,1.10245
131.58299, 25.03000,     0.20969,96.22805,50.00000,0.0000e+000,20.00000,    -0.63393,1.10236
131.64700, 25.03500,     0.20955,96.22480,50.00000,0.0000e+000,20.00000,    -0.63381,1.10227
131.72000, 25.04000,     0.20935,96.22156,50.00000,0.0000e+000,20.00000,    -0.63369,1.10218
131.78400, 25.04500,     0.20913,96.21832,50.00000,0.0000e+000,20.00000,    -0.63357,1.10209
131.84100, 25.05000,     0.20911,96.21507,50.00000,0.0000e+000,20.00000,    -0.63345,1.10202
131.91299, 25.05500,     0.20913,96.21183,50.00000,0.0000e+000,20.00000,    -0.63332,1.10192
131.98000, 25.06000,     0.20867,96.20859,50.00000,0.0000e+000,20.00000,    -0.63319,1.10183
132.05000, 25.06500,     0.20895,96.20536,50.00000,0.0000e+000,20.00000,    -0.63306,1.10174
132.11700, 25.07000,     0.20855,96.20212,50.00000,0.0000e+000,20.00000,    -0.63293,1.10165
132.18900, 25.07500,     0.20843,96.19889,50.00000,0.0000e+000,20.00000,    -0.63280,1.10155
132.25500, 25.08000,     0.20835,96.19565,50.00000,0.0000e+000,20.00000,    -0.63267,1.10146
132.31200, 25.08500,     0.20823,96.19243,50.00000,0.0000e+000,20.00000,    -0.63253,1.10139
132.38400, 25.09000,     0.20814,96.18920,50.00000,0.0000e+000,20.00000,    -0.63240,1.10129
132.45300, 25.09500,     0.20789,96.18598,50.00000,0.0000e+000,20.00000,    -0.63226,1.10120
132.51401, 25.10000,     0.20780,96.18276,50.00000,0.0000e+000,20.00000,    -0.63212,1.10112
132.59300, 25.10500,     0.20755,96.17954,50.00000,0.0000e+000,20.00000,    -0.63198,1.10102
132.65800, 25.11000,     0.20739,96.17633,50.00000,0.0000e+000,20.00000,    -0.63184,1.10093
132.71500, 25.11500,     0.20728,96.17312,50.00000,0.0000e+000,20.00000,    -0.63170,1.10085
132.78700, 25.12000,     0.20710,96.16992,50.00000,0.0000e+000,20.00000,    -0.63156,1.10076
132.85899, 25.12500,     0.20689,96.16672,50.00000,0.0000e+000,20.00000,    -0.63141,1.10066
132.92200, 25.13000,     0.20676,96.16352,50.00000,0.0000e+000,20.00000,    -0.63127,1.10058
132.99600, 25.13500,     0.20686,96.16033,50.00000,0.0000e+000,20.00000,    -0.63112,1.10048
133.05200, 25.14000,     0.20684,96.15714,50.00000,0.0000e+000,20.00000,    -0.63098,1.10041
133.12700, 25.14500,     0.20650,96.15396,50.00000,0.0000e+000,20.00000,    -0.63083,1.10031
133.19000, 25.15000,     0.20654,96.15078,50.00000,0.0000e+000,20.00000,    -0.63068,1.10022
133.25600, 25.15500,     0.20616,96.14760,50.00000,0.0000e+000,20.00000,    -0.63053,1.10013
133.32899, 25.16000,     0.20610,96.14443,50.00000,0.0000e+000,20.00000,    -0.63038,1.10004
133.37700, 25.16500,     0.20593,96.14126,50.00000,0.0000e+000,20.00000,    -0.63023,1.09997
133.46100, 25.17000,     0.20570,96.13810,50.00000,0.0000e+000,20.00000,    -0.63008,1.09986
133.52800, 25.17500,     0.20561,96.13494,50.00000,0.0000e+000,20.00000,    -0.62993,1.09977
133.59000, 25.18000,     0.20567,96.13179,50.00000,0.0000e+000,20.00000,    -0.62977,1.09969
133.66100, 25.18500,     0.20539,96.12864,50.00000,0.0000e+000,20.00000,    -0.62962,1.09960
133.72900, 25.19000,     0.20501,96.12550,50.00000,0.0000e+000,20.00000,    -0.62947,1.09951
133.80200, 25.19500,     0.20480,96.12235,50.00000,0.0000e+000,20.00000,    -0.62931,1.09941
133.86301, 25.20000,     0.20495,96.11922,50.00000,0.0000e+000,20.00000,    -0.62916,1.09933
133.92900, 25.20500,     0.20467,96.11608,50.00000,0.0000e+000,20.00000,    -0.62900,1.09924
134.00500, 25.21000,     0.20453,96.11295,50.00000,0.0000e+000,20.00000,    -0.62884,1.09914
134.08501, 25.21500,     0.20459,96.10983,50.00000,0.0000e+000,20.00000,    -0.62869,1.09903
134.14799, 25.22000,     0.20421,96.10670,50.00000,0.0000e+000,20.00000,    -0.62853,1.09895
134.21800, 25.22500,     0.20397,96.10358,50.00000,0.0000e+000,20.00000,    -0.62837,1.09886
134.27100, 25.23000,     0.20369,96.10047,50.00000,0.0000e+000,20.00000,    -0.62822,1.09879
134.33200, 25.23500,     0.20388,96.09735,50.00000,0.0000e+000,20.00000,    -0.62806,1.09871
134.39700, 25.24000,     0.20358,96.09424,50.00000,0.0000e+000,20.00000,    -0.62790,1.09862
134.47099, 25.24500,     0.20338,96.09114,50.00000,0.0000e+000,20.00000,    -0.62774,1.09852
134.53200, 25.25000,     0.20308,96.08803,50.00000,0.0000e+000,20.00000,    -0.62758,1.09844
134.59399, 25.25500,     0.20320,96.08493,50.00000,0.0000e+000,20.00000,    -0.62743,1.09836
134.66600, 25.26000,     0.20296,96.08183,50.00000,0.0000e+000,20.00000,    -0.62727,1.09826
134.73399, 25.26500,     0.20284,96.07873,50.00000,0.0000e+000,20.00000,    -0.62711,1.09817
134.80800, 25.27000,     0.20240,96.07563,50.00000,0.0000e+000,20.00000,    -0.62695,1.09807
134.86501, 25.27500,     0.20247,96.07253,50.00000,0.0000e+000,20.00000,    -0.62678,1.09800
134.92500, 25.28000,     0.20270,96.06944,50.00000,0.0000e+000,20.00000,    -0.62662,1.09792
134.99600, 25.28500,     0.20219,96.06635,50.00000,0.0000e+000,20.00000,    -0.62646,1.09782
135.07300, 25.29000,     0.20191,96.06326,50.00000,0.0000e+000,20.00000,    -0.62630,1.09772
135.13699, 25.29500,     0.20165,96.06017,50.00000,0.0000e+000,20.00000,    -0.62614,1.09764
135.21201, 25.30000,     0.20157,96.05708,50.00000,0.0000e+000,20.00000,    -0.62597,1.09754
135.28900, 25.30500,     0.20163,96.05399,50.00000,0.0000e+000,20.00000,    -0.62581,1.09744
135.34399, 25.31000,     0.20146,96.05090,50.00000,0.0000e+000,20.00000,    -0.62564,1.09736
135.40900, 25.31500,     0.20148,96.04782,50.00000,0.0000e+000,20.00000,    -0.62548,1.09728
135.47301, 25.32000,     0.20112,96.04473,50.00000,0.0000e+000,20.00000,    -0.62531,1.09719
135.54601, 25.32500,     0.20118,96.04164,50.00000,0.0000e+000,20.00000,    -0.62514,1.09710
135.60500, 25.33000,     0.20107,96.03856,50.00000,0.0000e+000,20.00000,    -0.62498,1.09702
135.66901, 25.33500,     0.20103,96.03547,50.00000,0.0000e+000,20.00000,    -0.62481,1.09693
135.73700, 25.34000,     0.20091,96.03238,50.00000,0.0000e+000,20.00000,    -0.62464,1.09684
135.80600, 25.34500,     0.20061,96.02930,50.00000,0.0000e+000,20.00000,    -0.62447,1.09675
135.87700, 25.35000,     0.20041,96.02621,50.00000,0.0000e+000,20.00000,    -0.62429,1.09666
135.93401, 25.35500,     0.20044,96.02312,50.00000,0.0000e+000,20.00000,    -0.62412,1.09658
136.00000, 25.36000,     0.20026,96.02003,50.00000,0.0000e+000,20.00000,    -0.62395,1.09649
136.08600, 25.36500,     0.19992,96.01694,50.00000,0.0000e+000,20.00000,    -0.62377,1.09638
136.13499, 25.37000,     0.19992,96.01385,50.00000,0.0000e+000,20.00000,    -0.62359,1.09631
136.22000, 25.37500,     0.19980,96.01076,50.00000,0.0000e+000,20.00000,    -0.62342,1.09620
136.28200, 25.38000,     0.19964,96.00767,50.00000,0.0000e+000,20.00000,    -0.62324,1.09612
136.35100, 25.38500,     0.19934,96.00458,50.00000,0.0000e+000,20.00000,    -0.62306,1.09603
136.39799, 25.39000,     0.19921,96.00148,50.00000,0.0000e+000,20.00000,    -0.62287,1.09597
136.47099, 25.39500,     0.19899,95.99839,50.00000,0.0000e+000,20.00000,    -0.62269,1.09587
136.53200, 25.40000,     0.19887,95.99529,50.00000,0.0000e+000,20.00000,    -0.62251,1.09579
136.60100, 25.40500,     0.19855,95.99219,50.00000,0.0000e+000,20.00000,    -0.62232,1.09570
136.66600, 25.41000,     0.19872,95.98909,50.00000,0.0000e+000,20.00000,    -0.62213,1.09561
136.73700, 25.41500,     0.19860,95.98599,50.00000,0.0000e+000,20.00000,    -0.62194,1.09552
136.81599, 25.42000,     0.19824,95.98288,50.00000,0.0000e+000,20.00000,    -0.62175,1.09541
136.88400, 25.42500,     0.19838,95.97978,50.00000,0.0000e+000,20.00000,    -0.62156,1.09532
136.94600, 25.43000,     0.19839,95.97667,50.00000,0.0000e+000,20.00000,    -0.62137,1.09524
137.02100, 25.43500,     0.19788,95.97356,50.00000,0.0000e+000,20.00000,    -0.62117,1.09514
137.07600, 25.44000,     0.19811,95.97045,50.00000,0.0000e+000,20.00000,    -0.62097,1.09507
137.15401, 25.44500,     0.19777,95.96733,50.00000,0.0000e+000,20.00000,    -0.62078,1.09496
137.22200, 25.45000,     0.19735,95.96421,50.00000,0.0000e+000,20.00000,    -0.62058,1.09487
137.28000, 25.45500,     0.19728,95.96110,50.00000,0.0000e+000,20.00000,    -0.62037,1.09480
137.34599, 25.46000,     0.19752,95.95798,50.00000,0.0000e+000,20.00000,    -0.62017,1.09471
137.40700, 25.46500,     0.19747,95.95485,50.00000,0.0000e+000,20.00000,    -0.61997,1.09463
137.48199, 25.47000,     0.19721,95.95173,50.00000,0.0000e+000,20.00000,    -0.61976,1.09453
137.54401, 25.47500,     0.19699,95.94860,50.00000,0.0000e+000,20.00000,    -0.61956,1.09445
137.61301, 25.48000,     0.19677,95.94547,50.00000,0.0000e+000,20.00000,    -0.61935,1.09436
137.68800, 25.48500,     0.19645,95.94234,50.00000,0.0000e+000,20.00000,    -0.61914,1.09426
137.75600, 25.49000,     0.19668,95.93920,50.00000,0.0000e+000,20.00000,    -0.61893,1.09417
137.81500, 25.49500,     0.19634,95.93606,50.00000,0.0000e+000,20.00000,    -0.61871,1.09409
137.87601, 25.50000,     0.19632,95.93292,50.00000,0.0000e+000,20.00000,    -0.61850,1.09401
137.94400, 25.50500,     0.19598,95.92978,50.00000,0.0000e+000,20.00000,    -0.61828,1.09392
138.01900, 25.51000,     0.19601,95.92663,50.00000,0.0000e+000,20.00000,    -0.61807,1.09382
138.08200, 25.51500,     0.19575,95.92348,50.00000,0.0000e+000,20.00000,    -0.61785,1.09373
138.14900, 25.52000,     0.19571,95.92033,50.00000,0.0000e+000,20.00000,    -0.61763,1.09365
138.21001, 25.52500,     0.19539,95.91718,50.00000,0.0000e+000,20.00000,    -0.61741,1.09357
138.27800, 25.53000,     0.19528,95.91402,50.00000,0.0000e+000,20.00000,    -0.61718,1.09348
138.34399, 25.53500,     0.19536,95.91086,50.00000,0.0000e+000,20.00000,    -0.61696,1.09339
138.41299, 25.54000,     0.19492,95.90770,50.00000,0.0000e+000,20.00000,    -0.61673,1.09330
138.48801, 25.54500,     0.19476,95.90453,50.00000,0.0000e+000,20.00000,    -0.61651,1.09320
138.53799, 25.55000,     0.19491,95.90136,50.00000,0.0000e+000,20.00000,    -0.61628,1.09313
138.61301, 25.55500,     0.19481,95.89819,50.00000,0.0000e+000,20.00000,    -0.61605,1.09303
138.68900, 25.56000,     0.19455,95.89501,50.00000,0.0000e+000,20.00000,    -0.61581,1.09293
138.74600, 25.56500,     0.19468,95.89183,50.00000,0.0000e+000,20.00000,    -0.61558,1.09286
138.80901, 25.57000,     0.19438,95.88865,50.00000,0.0000e+000,20.00000,    -0.61535,1.09277
138.87100, 25.57500,     0.19437,95.88546,50.00000,0.0000e+000,20.00000,    -0.61511,1.09269
138.92500, 25.58000,     0.19401,95.88227,50.00000,0.0000e+000,20.00000,    -0.61487,1.09262
138.99400, 25.58500,     0.19408,95.87908,50.00000,0.0000e+000,20.00000,    -0.61463,1.09253
139.06000, 25.59000,     0.19366,95.87588,50.00000,0.0000e+000,20.00000,    -0.61439,1.09244
139.13300, 25.59500,     0.19390,95.87268,50.00000,0.0000e+000,20.00000,    -0.61415,1.09234
