#FILE:                       ,A8%D28; 16-1-2025.ngb-ds3          
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,geopolymer paste                   
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,16/01/2025 7:55:55 AM              
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,A8%D28;16-1-2025                   
#SAMPLE MASS /mg:            ,57                                 
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
562.06500, 67.48000,    -0.74025,70.90032,50.00000,0.0000e+000,20.00000,-6.0071e-002,0.67162
562.11798, 67.48500,    -0.74041,70.90002,50.00000,0.0000e+000,20.00000,-6.0061e-002,0.67159
562.16498, 67.49000,    -0.74052,70.89972,50.00000,0.0000e+000,20.00000,-6.0052e-002,0.67156
562.21100, 67.49500,    -0.74054,70.89943,50.00000,0.0000e+000,20.00000,-6.0043e-002,0.67153
562.26202, 67.50000,    -0.74055,70.89913,50.00000,0.0000e+000,20.00000,-6.0033e-002,0.67149
562.31299, 67.50500,    -0.74073,70.89883,50.00000,0.0000e+000,20.00000,-6.0024e-002,0.67146
562.36499, 67.51000,    -0.74066,70.89853,50.00000,0.0000e+000,20.00000,-6.0015e-002,0.67143
562.40802, 67.51500,    -0.74077,70.89824,50.00000,0.0000e+000,20.00000,-6.0005e-002,0.67140
562.45599, 67.52000,    -0.74086,70.89794,50.00000,0.0000e+000,20.00000,-5.9996e-002,0.67137
562.51001, 67.52500,    -0.74088,70.89764,50.00000,0.0000e+000,20.00000,-5.9987e-002,0.67134
562.55798, 67.53000,    -0.74096,70.89734,50.00000,0.0000e+000,20.00000,-5.9978e-002,0.67131
562.61102, 67.53500,    -0.74103,70.89705,50.00000,0.0000e+000,20.00000,-5.9969e-002,0.67128
562.66302, 67.54000,    -0.74117,70.89675,50.00000,0.0000e+000,20.00000,-5.9960e-002,0.67124
562.71698, 67.54500,    -0.74123,70.89645,50.00000,0.0000e+000,20.00000,-5.9950e-002,0.67121
562.76099, 67.55000,    -0.74126,70.89615,50.00000,0.0000e+000,20.00000,-5.9941e-002,0.67118
562.80902, 67.55500,    -0.74133,70.89585,50.00000,0.0000e+000,20.00000,-5.9932e-002,0.67115
562.85498, 67.56000,    -0.74142,70.89555,50.00000,0.0000e+000,20.00000,-5.9922e-002,0.67112
562.91901, 67.56500,    -0.74144,70.89525,50.00000,0.0000e+000,20.00000,-5.9913e-002,0.67108
562.96503, 67.57000,    -0.74144,70.89495,50.00000,0.0000e+000,20.00000,-5.9903e-002,0.67105
563.01099, 67.57500,    -0.74149,70.89465,50.00000,0.0000e+000,20.00000,-5.9894e-002,0.67102
563.06702, 67.58000,    -0.74149,70.89435,50.00000,0.0000e+000,20.00000,-5.9885e-002,0.67099
563.12598, 67.58500,    -0.74163,70.89404,50.00000,0.0000e+000,20.00000,-5.9875e-002,0.67095
563.16199, 67.59000,    -0.74167,70.89374,50.00000,0.0000e+000,20.00000,-5.9866e-002,0.67093
563.21301, 67.59500,    -0.74173,70.89344,50.00000,0.0000e+000,20.00000,-5.9856e-002,0.67090
563.26300, 67.60000,    -0.74182,70.89314,50.00000,0.0000e+000,20.00000,-5.9847e-002,0.67087
563.31097, 67.60500,    -0.74186,70.89284,50.00000,0.0000e+000,20.00000,-5.9838e-002,0.67084
563.37097, 67.61000,    -0.74182,70.89254,50.00000,0.0000e+000,20.00000,-5.9828e-002,0.67080
563.41302, 67.61500,    -0.74193,70.89224,50.00000,0.0000e+000,20.00000,-5.9819e-002,0.67077
563.46802, 67.62000,    -0.74204,70.89194,50.00000,0.0000e+000,20.00000,-5.9810e-002,0.67074
563.50897, 67.62500,    -0.74203,70.89164,50.00000,0.0000e+000,20.00000,-5.9801e-002,0.67071
563.57001, 67.63000,    -0.74206,70.89134,50.00000,0.0000e+000,20.00000,-5.9792e-002,0.67067
563.61700, 67.63500,    -0.74205,70.89104,50.00000,0.0000e+000,20.00000,-5.9783e-002,0.67065
563.66199, 67.64000,    -0.74198,70.89074,50.00000,0.0000e+000,20.00000,-5.9774e-002,0.67062
563.71198, 67.64500,    -0.74205,70.89044,50.00000,0.0000e+000,20.00000,-5.9765e-002,0.67059
563.75702, 67.65000,    -0.74205,70.89014,50.00000,0.0000e+000,20.00000,-5.9756e-002,0.67056
563.81000, 67.65500,    -0.74220,70.88984,50.00000,0.0000e+000,20.00000,-5.9748e-002,0.67052
563.85901, 67.66000,    -0.74230,70.88954,50.00000,0.0000e+000,20.00000,-5.9739e-002,0.67049
563.91699, 67.66500,    -0.74242,70.88924,50.00000,0.0000e+000,20.00000,-5.9731e-002,0.67046
563.95898, 67.67000,    -0.74242,70.88894,50.00000,0.0000e+000,20.00000,-5.9723e-002,0.67043
564.00800, 67.67500,    -0.74250,70.88864,50.00000,0.0000e+000,20.00000,-5.9714e-002,0.67040
564.05798, 67.68000,    -0.74255,70.88835,50.00000,0.0000e+000,20.00000,-5.9706e-002,0.67037
564.11298, 67.68500,    -0.74269,70.88805,50.00000,0.0000e+000,20.00000,-5.9697e-002,0.67033
564.16498, 67.69000,    -0.74279,70.88775,50.00000,0.0000e+000,20.00000,-5.9689e-002,0.67030
564.21600, 67.69500,    -0.74288,70.88745,50.00000,0.0000e+000,20.00000,-5.9681e-002,0.67027
564.26599, 67.70000,    -0.74292,70.88715,50.00000,0.0000e+000,20.00000,-5.9672e-002,0.67024
564.30298, 67.70500,    -0.74296,70.88685,50.00000,0.0000e+000,20.00000,-5.9664e-002,0.67022
564.35498, 67.71000,    -0.74302,70.88655,50.00000,0.0000e+000,20.00000,-5.9656e-002,0.67018
564.41400, 67.71500,    -0.74296,70.88625,50.00000,0.0000e+000,20.00000,-5.9648e-002,0.67015
564.45697, 67.72000,    -0.74309,70.88595,50.00000,0.0000e+000,20.00000,-5.9639e-002,0.67012
564.50800, 67.72500,    -0.74312,70.88565,50.00000,0.0000e+000,20.00000,-5.9631e-002,0.67009
564.56500, 67.73000,    -0.74320,70.88535,50.00000,0.0000e+000,20.00000,-5.9623e-002,0.67005
564.61603, 67.73500,    -0.74336,70.88505,50.00000,0.0000e+000,20.00000,-5.9614e-002,0.67002
564.65698, 67.74000,    -0.74351,70.88476,50.00000,0.0000e+000,20.00000,-5.9606e-002,0.66999
564.71301, 67.74500,    -0.74357,70.88446,50.00000,0.0000e+000,20.00000,-5.9597e-002,0.66996
564.75897, 67.75000,    -0.74356,70.88416,50.00000,0.0000e+000,20.00000,-5.9589e-002,0.66993
564.79303, 67.75500,    -0.74362,70.88386,50.00000,0.0000e+000,20.00000,-5.9580e-002,0.66991
564.85602, 67.76000,    -0.74367,70.88355,50.00000,0.0000e+000,20.00000,-5.9572e-002,0.66987
564.90601, 67.76500,    -0.74378,70.88325,50.00000,0.0000e+000,20.00000,-5.9563e-002,0.66984
564.95697, 67.77000,    -0.74384,70.88295,50.00000,0.0000e+000,20.00000,-5.9555e-002,0.66981
564.99799, 67.77500,    -0.74388,70.88265,50.00000,0.0000e+000,20.00000,-5.9547e-002,0.66978
565.05103, 67.78000,    -0.74392,70.88236,50.00000,0.0000e+000,20.00000,-5.9538e-002,0.66975
565.10303, 67.78500,    -0.74392,70.88206,50.00000,0.0000e+000,20.00000,-5.9530e-002,0.66972
565.15198, 67.79000,    -0.74393,70.88176,50.00000,0.0000e+000,20.00000,-5.9521e-002,0.66969
565.20203, 67.79500,    -0.74391,70.88146,50.00000,0.0000e+000,20.00000,-5.9513e-002,0.66965
565.25098, 67.80000,    -0.74422,70.88116,50.00000,0.0000e+000,20.00000,-5.9504e-002,0.66962
565.31598, 67.80500,    -0.74406,70.88087,50.00000,0.0000e+000,20.00000,-5.9496e-002,0.66958
565.35999, 67.81000,    -0.74405,70.88057,50.00000,0.0000e+000,20.00000,-5.9487e-002,0.66956
565.40802, 67.81500,    -0.74409,70.88027,50.00000,0.0000e+000,20.00000,-5.9479e-002,0.66953
565.45203, 67.82000,    -0.74418,70.87997,50.00000,0.0000e+000,20.00000,-5.9470e-002,0.66950
565.50201, 67.82500,    -0.74425,70.87967,50.00000,0.0000e+000,20.00000,-5.9462e-002,0.66947
565.55798, 67.83000,    -0.74425,70.87937,50.00000,0.0000e+000,20.00000,-5.9453e-002,0.66943
565.60699, 67.83500,    -0.74431,70.87907,50.00000,0.0000e+000,20.00000,-5.9445e-002,0.66940
565.65198, 67.84000,    -0.74436,70.87877,50.00000,0.0000e+000,20.00000,-5.9437e-002,0.66937
565.70801, 67.84500,    -0.74444,70.87847,50.00000,0.0000e+000,20.00000,-5.9429e-002,0.66934
565.76300, 67.85000,    -0.74451,70.87817,50.00000,0.0000e+000,20.00000,-5.9420e-002,0.66930
565.81403, 67.85500,    -0.74465,70.87787,50.00000,0.0000e+000,20.00000,-5.9412e-002,0.66927
565.87097, 67.86000,    -0.74461,70.87758,50.00000,0.0000e+000,20.00000,-5.9403e-002,0.66924
565.91302, 67.86500,    -0.74458,70.87728,50.00000,0.0000e+000,20.00000,-5.9394e-002,0.66921
565.96198, 67.87000,    -0.74467,70.87698,50.00000,0.0000e+000,20.00000,-5.9385e-002,0.66918
566.01501, 67.87500,    -0.74475,70.87669,50.00000,0.0000e+000,20.00000,-5.9377e-002,0.66915
566.06500, 67.88000,    -0.74480,70.87639,50.00000,0.0000e+000,20.00000,-5.9368e-002,0.66912
566.10303, 67.88500,    -0.74487,70.87609,50.00000,0.0000e+000,20.00000,-5.9359e-002,0.66909
566.16302, 67.89000,    -0.74499,70.87579,50.00000,0.0000e+000,20.00000,-5.9350e-002,0.66906
566.20801, 67.89500,    -0.74508,70.87549,50.00000,0.0000e+000,20.00000,-5.9342e-002,0.66903
566.26202, 67.90000,    -0.74510,70.87519,50.00000,0.0000e+000,20.00000,-5.9333e-002,0.66899
566.30103, 67.90500,    -0.74513,70.87490,50.00000,0.0000e+000,20.00000,-5.9325e-002,0.66897
566.35999, 67.91000,    -0.74527,70.87460,50.00000,0.0000e+000,20.00000,-5.9316e-002,0.66893
566.41498, 67.91500,    -0.74537,70.87430,50.00000,0.0000e+000,20.00000,-5.9308e-002,0.66890
566.46503, 67.92000,    -0.74534,70.87400,50.00000,0.0000e+000,20.00000,-5.9299e-002,0.66887
566.51001, 67.92500,    -0.74529,70.87370,50.00000,0.0000e+000,20.00000,-5.9291e-002,0.66884
566.56201, 67.93000,    -0.74535,70.87341,50.00000,0.0000e+000,20.00000,-5.9282e-002,0.66881
566.60797, 67.93500,    -0.74540,70.87311,50.00000,0.0000e+000,20.00000,-5.9274e-002,0.66878
566.65100, 67.94000,    -0.74545,70.87281,50.00000,0.0000e+000,20.00000,-5.9266e-002,0.66875
566.70398, 67.94500,    -0.74553,70.87251,50.00000,0.0000e+000,20.00000,-5.9258e-002,0.66872
566.75098, 67.95000,    -0.74546,70.87222,50.00000,0.0000e+000,20.00000,-5.9250e-002,0.66869
566.80298, 67.95500,    -0.74557,70.87192,50.00000,0.0000e+000,20.00000,-5.9242e-002,0.66866
566.86200, 67.96000,    -0.74558,70.87162,50.00000,0.0000e+000,20.00000,-5.9234e-002,0.66862
566.91199, 67.96500,    -0.74565,70.87133,50.00000,0.0000e+000,20.00000,-5.9226e-002,0.66859
566.95300, 67.97000,    -0.74562,70.87103,50.00000,0.0000e+000,20.00000,-5.9218e-002,0.66856
567.01398, 67.97500,    -0.74560,70.87073,50.00000,0.0000e+000,20.00000,-5.9210e-002,0.66853
567.06702, 67.98000,    -0.74562,70.87044,50.00000,0.0000e+000,20.00000,-5.9202e-002,0.66849
567.10999, 67.98500,    -0.74575,70.87014,50.00000,0.0000e+000,20.00000,-5.9194e-002,0.66847
567.15002, 67.99000,    -0.74581,70.86985,50.00000,0.0000e+000,20.00000,-5.9186e-002,0.66844
567.20502, 67.99500,    -0.74585,70.86955,50.00000,0.0000e+000,20.00000,-5.9178e-002,0.66841
567.25098, 68.00000,    -0.74592,70.86925,50.00000,0.0000e+000,20.00000,-5.9169e-002,0.66838
567.30298, 68.00500,    -0.74596,70.86896,50.00000,0.0000e+000,20.00000,-5.9161e-002,0.66835
567.35602, 68.01000,    -0.74598,70.86866,50.00000,0.0000e+000,20.00000,-5.9152e-002,0.66831
567.40997, 68.01500,    -0.74601,70.86836,50.00000,0.0000e+000,20.00000,-5.9143e-002,0.66828
567.45697, 68.02000,    -0.74599,70.86807,50.00000,0.0000e+000,20.00000,-5.9134e-002,0.66825
567.50201, 68.02500,    -0.74606,70.86777,50.00000,0.0000e+000,20.00000,-5.9125e-002,0.66822
567.55701, 68.03000,    -0.74610,70.86748,50.00000,0.0000e+000,20.00000,-5.9116e-002,0.66819
567.59998, 68.03500,    -0.74617,70.86718,50.00000,0.0000e+000,20.00000,-5.9107e-002,0.66816
567.65002, 68.04000,    -0.74612,70.86688,50.00000,0.0000e+000,20.00000,-5.9098e-002,0.66813
567.70697, 68.04500,    -0.74604,70.86659,50.00000,0.0000e+000,20.00000,-5.9089e-002,0.66810
567.74902, 68.05000,    -0.74603,70.86629,50.00000,0.0000e+000,20.00000,-5.9081e-002,0.66807
567.79303, 68.05500,    -0.74614,70.86600,50.00000,0.0000e+000,20.00000,-5.9072e-002,0.66804
567.85498, 68.06000,    -0.74626,70.86570,50.00000,0.0000e+000,20.00000,-5.9063e-002,0.66801
567.89502, 68.06500,    -0.74619,70.86541,50.00000,0.0000e+000,20.00000,-5.9054e-002,0.66798
567.94800, 68.07000,    -0.74621,70.86511,50.00000,0.0000e+000,20.00000,-5.9046e-002,0.66795
567.99597, 68.07500,    -0.74626,70.86481,50.00000,0.0000e+000,20.00000,-5.9037e-002,0.66792
568.03802, 68.08000,    -0.74637,70.86452,50.00000,0.0000e+000,20.00000,-5.9029e-002,0.66789
568.09100, 68.08500,    -0.74639,70.86422,50.00000,0.0000e+000,20.00000,-5.9020e-002,0.66786
568.13898, 68.09000,    -0.74646,70.86393,50.00000,0.0000e+000,20.00000,-5.9012e-002,0.66783
568.20099, 68.09500,    -0.74648,70.86363,50.00000,0.0000e+000,20.00000,-5.9003e-002,0.66779
568.24103, 68.10000,    -0.74649,70.86334,50.00000,0.0000e+000,20.00000,-5.8995e-002,0.66777
568.29901, 68.10500,    -0.74641,70.86304,50.00000,0.0000e+000,20.00000,-5.8986e-002,0.66773
568.34601, 68.11000,    -0.74638,70.86274,50.00000,0.0000e+000,20.00000,-5.8978e-002,0.66770
568.39697, 68.11500,    -0.74644,70.86245,50.00000,0.0000e+000,20.00000,-5.8969e-002,0.66767
568.44098, 68.12000,    -0.74653,70.86215,50.00000,0.0000e+000,20.00000,-5.8961e-002,0.66764
568.49597, 68.12500,    -0.74665,70.86186,50.00000,0.0000e+000,20.00000,-5.8953e-002,0.66761
568.55499, 68.13000,    -0.74669,70.86156,50.00000,0.0000e+000,20.00000,-5.8945e-002,0.66757
568.60699, 68.13500,    -0.74674,70.86127,50.00000,0.0000e+000,20.00000,-5.8937e-002,0.66754
568.64801, 68.14000,    -0.74673,70.86097,50.00000,0.0000e+000,20.00000,-5.8929e-002,0.66751
568.69702, 68.14500,    -0.74675,70.86068,50.00000,0.0000e+000,20.00000,-5.8921e-002,0.66748
568.74500, 68.15000,    -0.74672,70.86038,50.00000,0.0000e+000,20.00000,-5.8913e-002,0.66745
568.79797, 68.15500,    -0.74659,70.86009,50.00000,0.0000e+000,20.00000,-5.8905e-002,0.66742
568.84998, 68.16000,    -0.74655,70.85979,50.00000,0.0000e+000,20.00000,-5.8897e-002,0.66739
568.89899, 68.16500,    -0.74656,70.85950,50.00000,0.0000e+000,20.00000,-5.8888e-002,0.66736
568.94598, 68.17000,    -0.74656,70.85921,50.00000,0.0000e+000,20.00000,-5.8880e-002,0.66733
568.98999, 68.17500,    -0.74663,70.85891,50.00000,0.0000e+000,20.00000,-5.8872e-002,0.66730
569.04700, 68.18000,    -0.74681,70.85861,50.00000,0.0000e+000,20.00000,-5.8863e-002,0.66727
569.08398, 68.18500,    -0.74687,70.85832,50.00000,0.0000e+000,20.00000,-5.8855e-002,0.66725
569.14398, 68.19000,    -0.74685,70.85802,50.00000,0.0000e+000,20.00000,-5.8846e-002,0.66721
569.18402, 68.19500,    -0.74684,70.85773,50.00000,0.0000e+000,20.00000,-5.8838e-002,0.66718
569.23901, 68.20000,    -0.74688,70.85743,50.00000,0.0000e+000,20.00000,-5.8830e-002,0.66715
569.29102, 68.20500,    -0.74694,70.85714,50.00000,0.0000e+000,20.00000,-5.8822e-002,0.66712
569.34198, 68.21000,    -0.74703,70.85685,50.00000,0.0000e+000,20.00000,-5.8814e-002,0.66709
569.38702, 68.21500,    -0.74706,70.85655,50.00000,0.0000e+000,20.00000,-5.8806e-002,0.66706
569.43402, 68.22000,    -0.74703,70.85626,50.00000,0.0000e+000,20.00000,-5.8798e-002,0.66703
569.49500, 68.22500,    -0.74708,70.85596,50.00000,0.0000e+000,20.00000,-5.8790e-002,0.66699
569.54199, 68.23000,    -0.74715,70.85567,50.00000,0.0000e+000,20.00000,-5.8781e-002,0.66696
569.59802, 68.23500,    -0.74717,70.85538,50.00000,0.0000e+000,20.00000,-5.8773e-002,0.66693
569.64600, 68.24000,    -0.74720,70.85508,50.00000,0.0000e+000,20.00000,-5.8765e-002,0.66690
569.70300, 68.24500,    -0.74726,70.85479,50.00000,0.0000e+000,20.00000,-5.8757e-002,0.66686
569.76001, 68.25000,    -0.74734,70.85450,50.00000,0.0000e+000,20.00000,-5.8748e-002,0.66683
569.80603, 68.25500,    -0.74733,70.85421,50.00000,0.0000e+000,20.00000,-5.8740e-002,0.66680
569.84497, 68.26000,    -0.74732,70.85391,50.00000,0.0000e+000,20.00000,-5.8731e-002,0.66678
569.89301, 68.26500,    -0.74729,70.85362,50.00000,0.0000e+000,20.00000,-5.8723e-002,0.66675
569.94397, 68.27000,    -0.74731,70.85332,50.00000,0.0000e+000,20.00000,-5.8715e-002,0.66671
569.99402, 68.27500,    -0.74728,70.85303,50.00000,0.0000e+000,20.00000,-5.8707e-002,0.66668
570.04797, 68.28000,    -0.74726,70.85273,50.00000,0.0000e+000,20.00000,-5.8699e-002,0.66665
570.09100, 68.28500,    -0.74733,70.85244,50.00000,0.0000e+000,20.00000,-5.8691e-002,0.66662
570.14203, 68.29000,    -0.74738,70.85215,50.00000,0.0000e+000,20.00000,-5.8683e-002,0.66659
570.18103, 68.29500,    -0.74745,70.85185,50.00000,0.0000e+000,20.00000,-5.8675e-002,0.66657
570.24103, 68.30000,    -0.74761,70.85156,50.00000,0.0000e+000,20.00000,-5.8668e-002,0.66653
570.29102, 68.30500,    -0.74753,70.85127,50.00000,0.0000e+000,20.00000,-5.8660e-002,0.66650
570.33698, 68.31000,    -0.74754,70.85098,50.00000,0.0000e+000,20.00000,-5.8652e-002,0.66647
570.38397, 68.31500,    -0.74755,70.85069,50.00000,0.0000e+000,20.00000,-5.8645e-002,0.66644
570.43298, 68.32000,    -0.74762,70.85040,50.00000,0.0000e+000,20.00000,-5.8637e-002,0.66641
570.49103, 68.32500,    -0.74772,70.85010,50.00000,0.0000e+000,20.00000,-5.8629e-002,0.66638
570.53900, 68.33000,    -0.74774,70.84981,50.00000,0.0000e+000,20.00000,-5.8622e-002,0.66635
570.58398, 68.33500,    -0.74773,70.84952,50.00000,0.0000e+000,20.00000,-5.8614e-002,0.66632
570.63800, 68.34000,    -0.74773,70.84922,50.00000,0.0000e+000,20.00000,-5.8607e-002,0.66629
570.69202, 68.34500,    -0.74750,70.84893,50.00000,0.0000e+000,20.00000,-5.8600e-002,0.66625
570.74200, 68.35000,    -0.74758,70.84864,50.00000,0.0000e+000,20.00000,-5.8593e-002,0.66622
570.79303, 68.35500,    -0.74763,70.84834,50.00000,0.0000e+000,20.00000,-5.8586e-002,0.66619
570.83398, 68.36000,    -0.74776,70.84805,50.00000,0.0000e+000,20.00000,-5.8578e-002,0.66617
570.88202, 68.36500,    -0.74779,70.84775,50.00000,0.0000e+000,20.00000,-5.8571e-002,0.66614
570.95099, 68.37000,    -0.74790,70.84746,50.00000,0.0000e+000,20.00000,-5.8564e-002,0.66609
570.99597, 68.37500,    -0.74803,70.84717,50.00000,0.0000e+000,20.00000,-5.8557e-002,0.66607
571.04102, 68.38000,    -0.74798,70.84688,50.00000,0.0000e+000,20.00000,-5.8550e-002,0.66604
571.09998, 68.38500,    -0.74810,70.84658,50.00000,0.0000e+000,20.00000,-5.8543e-002,0.66600
571.14600, 68.39000,    -0.74812,70.84629,50.00000,0.0000e+000,20.00000,-5.8536e-002,0.66597
571.19397, 68.39500,    -0.74815,70.84600,50.00000,0.0000e+000,20.00000,-5.8529e-002,0.66594
571.25299, 68.40000,    -0.74821,70.84570,50.00000,0.0000e+000,20.00000,-5.8522e-002,0.66591
571.29303, 68.40500,    -0.74824,70.84541,50.00000,0.0000e+000,20.00000,-5.8515e-002,0.66588
571.35101, 68.41000,    -0.74828,70.84512,50.00000,0.0000e+000,20.00000,-5.8508e-002,0.66585
571.39203, 68.41500,    -0.74825,70.84482,50.00000,0.0000e+000,20.00000,-5.8501e-002,0.66582
571.45203, 68.42000,    -0.74835,70.84453,50.00000,0.0000e+000,20.00000,-5.8493e-002,0.66579
571.49701, 68.42500,    -0.74834,70.84423,50.00000,0.0000e+000,20.00000,-5.8486e-002,0.66576
571.54999, 68.43000,    -0.74836,70.84394,50.00000,0.0000e+000,20.00000,-5.8479e-002,0.66573
571.59802, 68.43500,    -0.74837,70.84365,50.00000,0.0000e+000,20.00000,-5.8471e-002,0.66570
571.64203, 68.44000,    -0.74846,70.84335,50.00000,0.0000e+000,20.00000,-5.8464e-002,0.66567
571.70001, 68.44500,    -0.74854,70.84306,50.00000,0.0000e+000,20.00000,-5.8457e-002,0.66563
571.74902, 68.45000,    -0.74863,70.84277,50.00000,0.0000e+000,20.00000,-5.8450e-002,0.66560
571.79901, 68.45500,    -0.74865,70.84248,50.00000,0.0000e+000,20.00000,-5.8444e-002,0.66557
571.83899, 68.46000,    -0.74863,70.84219,50.00000,0.0000e+000,20.00000,-5.8437e-002,0.66555
571.89697, 68.46500,    -0.74868,70.84189,50.00000,0.0000e+000,20.00000,-5.8430e-002,0.66551
571.95502, 68.47000,    -0.74867,70.84160,50.00000,0.0000e+000,20.00000,-5.8423e-002,0.66548
572.00000, 68.47500,    -0.74879,70.84131,50.00000,0.0000e+000,20.00000,-5.8416e-002,0.66545
572.04999, 68.48000,    -0.74900,70.84102,50.00000,0.0000e+000,20.00000,-5.8409e-002,0.66542
572.10303, 68.48500,    -0.74906,70.84073,50.00000,0.0000e+000,20.00000,-5.8402e-002,0.66539
572.15198, 68.49000,    -0.74913,70.84044,50.00000,0.0000e+000,20.00000,-5.8395e-002,0.66536
572.18799, 68.49500,    -0.74924,70.84014,50.00000,0.0000e+000,20.00000,-5.8389e-002,0.66533
572.24597, 68.50000,    -0.74934,70.83985,50.00000,0.0000e+000,20.00000,-5.8382e-002,0.66530
572.29401, 68.50500,    -0.74931,70.83956,50.00000,0.0000e+000,20.00000,-5.8375e-002,0.66527
572.33502, 68.51000,    -0.74936,70.83927,50.00000,0.0000e+000,20.00000,-5.8369e-002,0.66524
572.39600, 68.51500,    -0.74942,70.83898,50.00000,0.0000e+000,20.00000,-5.8362e-002,0.66521
572.44897, 68.52000,    -0.74948,70.83869,50.00000,0.0000e+000,20.00000,-5.8355e-002,0.66517
572.49701, 68.52500,    -0.74957,70.83840,50.00000,0.0000e+000,20.00000,-5.8349e-002,0.66515
572.53900, 68.53000,    -0.74970,70.83811,50.00000,0.0000e+000,20.00000,-5.8342e-002,0.66512
572.59302, 68.53500,    -0.74974,70.83781,50.00000,0.0000e+000,20.00000,-5.8336e-002,0.66509
572.64001, 68.54000,    -0.74981,70.83752,50.00000,0.0000e+000,20.00000,-5.8329e-002,0.66506
572.69000, 68.54500,    -0.74987,70.83723,50.00000,0.0000e+000,20.00000,-5.8323e-002,0.66503
572.74402, 68.55000,    -0.74994,70.83694,50.00000,0.0000e+000,20.00000,-5.8316e-002,0.66499
572.79303, 68.55500,    -0.75018,70.83665,50.00000,0.0000e+000,20.00000,-5.8310e-002,0.66496
572.84399, 68.56000,    -0.75013,70.83636,50.00000,0.0000e+000,20.00000,-5.8304e-002,0.66493
572.89398, 68.56500,    -0.75013,70.83607,50.00000,0.0000e+000,20.00000,-5.8297e-002,0.66490
572.94299, 68.57000,    -0.75018,70.83578,50.00000,0.0000e+000,20.00000,-5.8291e-002,0.66487
572.99902, 68.57500,    -0.75020,70.83549,50.00000,0.0000e+000,20.00000,-5.8284e-002,0.66484
573.04303, 68.58000,    -0.75011,70.83520,50.00000,0.0000e+000,20.00000,-5.8278e-002,0.66481
573.09198, 68.58500,    -0.75018,70.83491,50.00000,0.0000e+000,20.00000,-5.8272e-002,0.66478
573.14697, 68.59000,    -0.75020,70.83462,50.00000,0.0000e+000,20.00000,-5.8266e-002,0.66475
573.19098, 68.59500,    -0.75021,70.83433,50.00000,0.0000e+000,20.00000,-5.8259e-002,0.66472
573.25201, 68.60000,    -0.75029,70.83403,50.00000,0.0000e+000,20.00000,-5.8253e-002,0.66468
573.29999, 68.60500,    -0.75041,70.83374,50.00000,0.0000e+000,20.00000,-5.8246e-002,0.66465
573.34698, 68.61000,    -0.75038,70.83345,50.00000,0.0000e+000,20.00000,-5.8240e-002,0.66463
573.39001, 68.61500,    -0.75051,70.83316,50.00000,0.0000e+000,20.00000,-5.8233e-002,0.66460
573.44000, 68.62000,    -0.75061,70.83287,50.00000,0.0000e+000,20.00000,-5.8227e-002,0.66457
573.49298, 68.62500,    -0.75060,70.83258,50.00000,0.0000e+000,20.00000,-5.8220e-002,0.66454
573.54102, 68.63000,    -0.75074,70.83229,50.00000,0.0000e+000,20.00000,-5.8214e-002,0.66451
573.59497, 68.63500,    -0.75085,70.83200,50.00000,0.0000e+000,20.00000,-5.8208e-002,0.66447
573.63501, 68.64000,    -0.75096,70.83171,50.00000,0.0000e+000,20.00000,-5.8201e-002,0.66445
573.69202, 68.64500,    -0.75106,70.83142,50.00000,0.0000e+000,20.00000,-5.8195e-002,0.66441
573.74500, 68.65000,    -0.75122,70.83112,50.00000,0.0000e+000,20.00000,-5.8189e-002,0.66438
573.78998, 68.65500,    -0.75129,70.83083,50.00000,0.0000e+000,20.00000,-5.8183e-002,0.66435
573.85199, 68.66000,    -0.75133,70.83054,50.00000,0.0000e+000,20.00000,-5.8177e-002,0.66432
573.89899, 68.66500,    -0.75139,70.83025,50.00000,0.0000e+000,20.00000,-5.8170e-002,0.66429
573.94098, 68.67000,    -0.75148,70.82996,50.00000,0.0000e+000,20.00000,-5.8164e-002,0.66426
574.00299, 68.67500,    -0.75160,70.82967,50.00000,0.0000e+000,20.00000,-5.8158e-002,0.66422
574.05103, 68.68000,    -0.75165,70.82938,50.00000,0.0000e+000,20.00000,-5.8151e-002,0.66420
