#FILE:                       ,OPC7%DC28; 13-2-2025.ngb-ds3       
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,geopolymer paste                   
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,13/02/2025 1:33:34 PM              
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,OPC7%DC28                          
#SAMPLE MASS /mg:            ,37.2                               
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
229.41901, 33.72167,    -0.23119,94.59321,50.00000,0.0000e+000,20.00000,    -0.14533,0.97762
229.47900, 33.72667,    -0.23148,94.59245,50.00000,0.0000e+000,20.00000,    -0.14524,0.97754
229.52800, 33.73167,    -0.23174,94.59170,50.00000,0.0000e+000,20.00000,    -0.14516,0.97749
229.58099, 33.73667,    -0.23230,94.59094,50.00000,0.0000e+000,20.00000,    -0.14507,0.97742
229.62000, 33.74166,    -0.23219,94.59018,50.00000,0.0000e+000,20.00000,    -0.14499,0.97737
229.66499, 33.74667,    -0.23230,94.58943,50.00000,0.0000e+000,20.00000,    -0.14490,0.97732
229.71600, 33.75167,    -0.23276,94.58867,50.00000,0.0000e+000,20.00000,    -0.14482,0.97726
229.76199, 33.75667,    -0.23279,94.58792,50.00000,0.0000e+000,20.00000,    -0.14473,0.97720
229.81000, 33.76167,    -0.23323,94.58717,50.00000,0.0000e+000,20.00000,    -0.14464,0.97714
229.85800, 33.76667,    -0.23324,94.58643,50.00000,0.0000e+000,20.00000,    -0.14456,0.97709
229.92000, 33.77167,    -0.23351,94.58568,50.00000,0.0000e+000,20.00000,    -0.14447,0.97701
229.96400, 33.77667,    -0.23371,94.58494,50.00000,0.0000e+000,20.00000,    -0.14439,0.97696
230.01100, 33.78167,    -0.23373,94.58420,50.00000,0.0000e+000,20.00000,    -0.14430,0.97690
230.05200, 33.78667,    -0.23422,94.58347,50.00000,0.0000e+000,20.00000,    -0.14421,0.97685
230.10800, 33.79167,    -0.23424,94.58273,50.00000,0.0000e+000,20.00000,    -0.14413,0.97678
230.16100, 33.79667,    -0.23463,94.58200,50.00000,0.0000e+000,20.00000,    -0.14404,0.97672
230.21500, 33.80167,    -0.23471,94.58128,50.00000,0.0000e+000,20.00000,    -0.14395,0.97665
230.25900, 33.80667,    -0.23487,94.58056,50.00000,0.0000e+000,20.00000,    -0.14386,0.97660
230.32201, 33.81167,    -0.23520,94.57984,50.00000,0.0000e+000,20.00000,    -0.14377,0.97653
230.35500, 33.81667,    -0.23551,94.57912,50.00000,0.0000e+000,20.00000,    -0.14368,0.97649
230.40900, 33.82167,    -0.23546,94.57841,50.00000,0.0000e+000,20.00000,    -0.14359,0.97642
230.45500, 33.82667,    -0.23566,94.57770,50.00000,0.0000e+000,20.00000,    -0.14350,0.97636
230.50800, 33.83167,    -0.23587,94.57700,50.00000,0.0000e+000,20.00000,    -0.14341,0.97630
230.56100, 33.83667,    -0.23628,94.57630,50.00000,0.0000e+000,20.00000,    -0.14332,0.97624
230.60899, 33.84167,    -0.23638,94.57560,50.00000,0.0000e+000,20.00000,    -0.14323,0.97618
230.64500, 33.84667,    -0.23668,94.57491,50.00000,0.0000e+000,20.00000,    -0.14313,0.97613
230.69701, 33.85167,    -0.23699,94.57422,50.00000,0.0000e+000,20.00000,    -0.14304,0.97607
230.74899, 33.85667,    -0.23686,94.57353,50.00000,0.0000e+000,20.00000,    -0.14294,0.97601
230.80099, 33.86167,    -0.23751,94.57285,50.00000,0.0000e+000,20.00000,    -0.14285,0.97595
230.84300, 33.86666,    -0.23727,94.57217,50.00000,0.0000e+000,20.00000,    -0.14275,0.97590
230.90300, 33.87167,    -0.23781,94.57149,50.00000,0.0000e+000,20.00000,    -0.14266,0.97582
230.96001, 33.87667,    -0.23787,94.57082,50.00000,0.0000e+000,20.00000,    -0.14256,0.97575
231.01601, 33.88167,    -0.23803,94.57015,50.00000,0.0000e+000,20.00000,    -0.14246,0.97569
231.06400, 33.88667,    -0.23800,94.56948,50.00000,0.0000e+000,20.00000,    -0.14236,0.97563
231.10500, 33.89167,    -0.23850,94.56882,50.00000,0.0000e+000,20.00000,    -0.14226,0.97558
231.14900, 33.89667,    -0.23868,94.56816,50.00000,0.0000e+000,20.00000,    -0.14216,0.97553
231.20700, 33.90167,    -0.23910,94.56750,50.00000,0.0000e+000,20.00000,    -0.14206,0.97546
231.25700, 33.90667,    -0.23926,94.56684,50.00000,0.0000e+000,20.00000,    -0.14196,0.97540
231.30099, 33.91167,    -0.23953,94.56619,50.00000,0.0000e+000,20.00000,    -0.14185,0.97534
231.35600, 33.91667,    -0.23965,94.56553,50.00000,0.0000e+000,20.00000,    -0.14175,0.97528
231.40300, 33.92167,    -0.23972,94.56488,50.00000,0.0000e+000,20.00000,    -0.14165,0.97522
231.45900, 33.92667,    -0.23980,94.56424,50.00000,0.0000e+000,20.00000,    -0.14154,0.97515
231.50400, 33.93167,    -0.24007,94.56359,50.00000,0.0000e+000,20.00000,    -0.14143,0.97510
231.54601, 33.93667,    -0.24033,94.56294,50.00000,0.0000e+000,20.00000,    -0.14133,0.97505
231.58900, 33.94167,    -0.24087,94.56230,50.00000,0.0000e+000,20.00000,    -0.14122,0.97499
231.65100, 33.94667,    -0.24081,94.56166,50.00000,0.0000e+000,20.00000,    -0.14112,0.97492
231.68800, 33.95167,    -0.24122,94.56102,50.00000,0.0000e+000,20.00000,    -0.14101,0.97487
231.73199, 33.95667,    -0.24113,94.56038,50.00000,0.0000e+000,20.00000,    -0.14090,0.97482
231.79300, 33.96167,    -0.24135,94.55974,50.00000,0.0000e+000,20.00000,    -0.14079,0.97475
231.83800, 33.96667,    -0.24164,94.55910,50.00000,0.0000e+000,20.00000,    -0.14068,0.97469
231.88600, 33.97167,    -0.24157,94.55846,50.00000,0.0000e+000,20.00000,    -0.14057,0.97464
231.94400, 33.97667,    -0.24182,94.55783,50.00000,0.0000e+000,20.00000,    -0.14046,0.97457
231.99500, 33.98167,    -0.24222,94.55719,50.00000,0.0000e+000,20.00000,    -0.14035,0.97450
232.05000, 33.98667,    -0.24269,94.55655,50.00000,0.0000e+000,20.00000,    -0.14024,0.97444
232.09000, 33.99166,    -0.24296,94.55592,50.00000,0.0000e+000,20.00000,    -0.14013,0.97439
232.13499, 33.99667,    -0.24295,94.55528,50.00000,0.0000e+000,20.00000,    -0.14002,0.97434
232.18700, 34.00167,    -0.24314,94.55465,50.00000,0.0000e+000,20.00000,    -0.13991,0.97427
232.23300, 34.00667,    -0.24342,94.55401,50.00000,0.0000e+000,20.00000,    -0.13980,0.97422
232.28500, 34.01167,    -0.24348,94.55338,50.00000,0.0000e+000,20.00000,    -0.13969,0.97415
232.33900, 34.01667,    -0.24371,94.55274,50.00000,0.0000e+000,20.00000,    -0.13957,0.97409
232.38300, 34.02167,    -0.24397,94.55210,50.00000,0.0000e+000,20.00000,    -0.13946,0.97404
232.42500, 34.02667,    -0.24420,94.55147,50.00000,0.0000e+000,20.00000,    -0.13935,0.97399
232.48599, 34.03167,    -0.24440,94.55083,50.00000,0.0000e+000,20.00000,    -0.13924,0.97391
232.52901, 34.03667,    -0.24461,94.55020,50.00000,0.0000e+000,20.00000,    -0.13913,0.97386
232.58600, 34.04167,    -0.24473,94.54956,50.00000,0.0000e+000,20.00000,    -0.13901,0.97379
232.63000, 34.04667,    -0.24510,94.54892,50.00000,0.0000e+000,20.00000,    -0.13890,0.97374
232.67799, 34.05167,    -0.24526,94.54829,50.00000,0.0000e+000,20.00000,    -0.13879,0.97368
232.71500, 34.05667,    -0.24546,94.54765,50.00000,0.0000e+000,20.00000,    -0.13868,0.97364
232.76500, 34.06167,    -0.24550,94.54701,50.00000,0.0000e+000,20.00000,    -0.13856,0.97358
232.81799, 34.06667,    -0.24533,94.54637,50.00000,0.0000e+000,20.00000,    -0.13845,0.97351
232.86000, 34.07167,    -0.24597,94.54573,50.00000,0.0000e+000,20.00000,    -0.13834,0.97346
232.91600, 34.07667,    -0.24618,94.54509,50.00000,0.0000e+000,20.00000,    -0.13823,0.97339
232.97099, 34.08167,    -0.24615,94.54445,50.00000,0.0000e+000,20.00000,    -0.13812,0.97333
233.02600, 34.08667,    -0.24657,94.54381,50.00000,0.0000e+000,20.00000,    -0.13800,0.97326
233.07600, 34.09167,    -0.24684,94.54317,50.00000,0.0000e+000,20.00000,    -0.13789,0.97320
233.11400, 34.09667,    -0.24700,94.54253,50.00000,0.0000e+000,20.00000,    -0.13778,0.97316
233.17000, 34.10167,    -0.24712,94.54188,50.00000,0.0000e+000,20.00000,    -0.13767,0.97309
233.22501, 34.10667,    -0.24756,94.54124,50.00000,0.0000e+000,20.00000,    -0.13756,0.97302
233.25900, 34.11167,    -0.24765,94.54060,50.00000,0.0000e+000,20.00000,    -0.13745,0.97298
233.33099, 34.11666,    -0.24787,94.53995,50.00000,0.0000e+000,20.00000,    -0.13734,0.97289
233.36800, 34.12167,    -0.24798,94.53931,50.00000,0.0000e+000,20.00000,    -0.13723,0.97285
233.41901, 34.12667,    -0.24833,94.53867,50.00000,0.0000e+000,20.00000,    -0.13712,0.97279
233.47400, 34.13167,    -0.24829,94.53802,50.00000,0.0000e+000,20.00000,    -0.13701,0.97272
233.52400, 34.13667,    -0.24870,94.53738,50.00000,0.0000e+000,20.00000,    -0.13690,0.97266
233.57100, 34.14167,    -0.24880,94.53673,50.00000,0.0000e+000,20.00000,    -0.13679,0.97260
233.60500, 34.14667,    -0.24909,94.53608,50.00000,0.0000e+000,20.00000,    -0.13668,0.97256
233.65700, 34.15167,    -0.24925,94.53544,50.00000,0.0000e+000,20.00000,    -0.13658,0.97250
233.69600, 34.15667,    -0.24933,94.53479,50.00000,0.0000e+000,20.00000,    -0.13647,0.97245
233.75700, 34.16167,    -0.24960,94.53414,50.00000,0.0000e+000,20.00000,    -0.13636,0.97238
233.79900, 34.16667,    -0.24984,94.53350,50.00000,0.0000e+000,20.00000,    -0.13625,0.97233
233.85300, 34.17167,    -0.25005,94.53285,50.00000,0.0000e+000,20.00000,    -0.13614,0.97227
233.90100, 34.17667,    -0.24994,94.53220,50.00000,0.0000e+000,20.00000,    -0.13604,0.97221
233.94501, 34.18167,    -0.25002,94.53156,50.00000,0.0000e+000,20.00000,    -0.13593,0.97215
233.99200, 34.18667,    -0.25056,94.53091,50.00000,0.0000e+000,20.00000,    -0.13582,0.97210
234.04601, 34.19167,    -0.25121,94.53026,50.00000,0.0000e+000,20.00000,    -0.13572,0.97203
234.08501, 34.19667,    -0.25120,94.52961,50.00000,0.0000e+000,20.00000,    -0.13561,0.97199
234.13499, 34.20167,    -0.25123,94.52897,50.00000,0.0000e+000,20.00000,    -0.13551,0.97193
234.19099, 34.20667,    -0.25142,94.52832,50.00000,0.0000e+000,20.00000,    -0.13540,0.97186
234.24001, 34.21167,    -0.25148,94.52767,50.00000,0.0000e+000,20.00000,    -0.13530,0.97180
234.29601, 34.21667,    -0.25145,94.52702,50.00000,0.0000e+000,20.00000,    -0.13519,0.97173
234.33701, 34.22167,    -0.25206,94.52637,50.00000,0.0000e+000,20.00000,    -0.13509,0.97168
234.39999, 34.22667,    -0.25214,94.52573,50.00000,0.0000e+000,20.00000,    -0.13498,0.97161
234.45100, 34.23167,    -0.25235,94.52508,50.00000,0.0000e+000,20.00000,    -0.13488,0.97155
234.49400, 34.23667,    -0.25263,94.52443,50.00000,0.0000e+000,20.00000,    -0.13477,0.97149
234.54300, 34.24166,    -0.25303,94.52378,50.00000,0.0000e+000,20.00000,    -0.13467,0.97143
234.60699, 34.24667,    -0.25301,94.52314,50.00000,0.0000e+000,20.00000,    -0.13457,0.97136
234.64500, 34.25167,    -0.25319,94.52249,50.00000,0.0000e+000,20.00000,    -0.13446,0.97131
234.69099, 34.25667,    -0.25354,94.52184,50.00000,0.0000e+000,20.00000,    -0.13436,0.97126
234.74800, 34.26167,    -0.25362,94.52119,50.00000,0.0000e+000,20.00000,    -0.13426,0.97119
234.78600, 34.26667,    -0.25349,94.52054,50.00000,0.0000e+000,20.00000,    -0.13415,0.97114
234.84300, 34.27167,    -0.25376,94.51989,50.00000,0.0000e+000,20.00000,    -0.13405,0.97107
234.88300, 34.27667,    -0.25371,94.51924,50.00000,0.0000e+000,20.00000,    -0.13395,0.97103
234.92999, 34.28167,    -0.25423,94.51859,50.00000,0.0000e+000,20.00000,    -0.13384,0.97097
234.98399, 34.28667,    -0.25456,94.51794,50.00000,0.0000e+000,20.00000,    -0.13374,0.97090
235.02400, 34.29167,    -0.25466,94.51729,50.00000,0.0000e+000,20.00000,    -0.13364,0.97086
235.07401, 34.29667,    -0.25508,94.51664,50.00000,0.0000e+000,20.00000,    -0.13354,0.97080
235.11700, 34.30167,    -0.25507,94.51599,50.00000,0.0000e+000,20.00000,    -0.13343,0.97074
235.16701, 34.30667,    -0.25517,94.51534,50.00000,0.0000e+000,20.00000,    -0.13333,0.97068
235.22099, 34.31167,    -0.25542,94.51468,50.00000,0.0000e+000,20.00000,    -0.13323,0.97062
235.26601, 34.31667,    -0.25586,94.51403,50.00000,0.0000e+000,20.00000,    -0.13313,0.97057
235.33200, 34.32167,    -0.25586,94.51337,50.00000,0.0000e+000,20.00000,    -0.13303,0.97049
235.37399, 34.32667,    -0.25623,94.51271,50.00000,0.0000e+000,20.00000,    -0.13293,0.97044
235.41701, 34.33167,    -0.25633,94.51205,50.00000,0.0000e+000,20.00000,    -0.13283,0.97038
235.48000, 34.33667,    -0.25673,94.51139,50.00000,0.0000e+000,20.00000,    -0.13273,0.97031
235.51300, 34.34167,    -0.25646,94.51073,50.00000,0.0000e+000,20.00000,    -0.13263,0.97027
235.56900, 34.34667,    -0.25678,94.51006,50.00000,0.0000e+000,20.00000,    -0.13253,0.97020
235.61000, 34.35167,    -0.25734,94.50939,50.00000,0.0000e+000,20.00000,    -0.13243,0.97015
235.66800, 34.35667,    -0.25731,94.50872,50.00000,0.0000e+000,20.00000,    -0.13233,0.97008
235.71600, 34.36167,    -0.25796,94.50805,50.00000,0.0000e+000,20.00000,    -0.13223,0.97003
235.75800, 34.36666,    -0.25768,94.50738,50.00000,0.0000e+000,20.00000,    -0.13213,0.96997
235.81200, 34.37167,    -0.25833,94.50670,50.00000,0.0000e+000,20.00000,    -0.13203,0.96991
235.85100, 34.37667,    -0.25828,94.50602,50.00000,0.0000e+000,20.00000,    -0.13193,0.96986
235.90199, 34.38167,    -0.25849,94.50533,50.00000,0.0000e+000,20.00000,    -0.13184,0.96980
235.95900, 34.38667,    -0.25851,94.50465,50.00000,0.0000e+000,20.00000,    -0.13174,0.96973
236.00301, 34.39167,    -0.25880,94.50396,50.00000,0.0000e+000,20.00000,    -0.13164,0.96968
236.05000, 34.39667,    -0.25928,94.50326,50.00000,0.0000e+000,20.00000,    -0.13155,0.96962
236.11099, 34.40167,    -0.25940,94.50257,50.00000,0.0000e+000,20.00000,    -0.13145,0.96955
236.15199, 34.40667,    -0.25935,94.50186,50.00000,0.0000e+000,20.00000,    -0.13136,0.96950
236.20300, 34.41167,    -0.25952,94.50116,50.00000,0.0000e+000,20.00000,    -0.13126,0.96944
236.24500, 34.41667,    -0.25961,94.50045,50.00000,0.0000e+000,20.00000,    -0.13117,0.96939
236.29201, 34.42167,    -0.26007,94.49974,50.00000,0.0000e+000,20.00000,    -0.13107,0.96933
236.34200, 34.42667,    -0.26024,94.49902,50.00000,0.0000e+000,20.00000,    -0.13098,0.96927
236.39200, 34.43167,    -0.26066,94.49830,50.00000,0.0000e+000,20.00000,    -0.13089,0.96921
236.44600, 34.43667,    -0.26101,94.49757,50.00000,0.0000e+000,20.00000,    -0.13079,0.96915
236.49699, 34.44167,    -0.26107,94.49684,50.00000,0.0000e+000,20.00000,    -0.13070,0.96909
236.53600, 34.44667,    -0.26096,94.49611,50.00000,0.0000e+000,20.00000,    -0.13061,0.96904
236.58900, 34.45167,    -0.26144,94.49537,50.00000,0.0000e+000,20.00000,    -0.13052,0.96898
236.63300, 34.45667,    -0.26169,94.49463,50.00000,0.0000e+000,20.00000,    -0.13043,0.96892
236.68800, 34.46167,    -0.26213,94.49388,50.00000,0.0000e+000,20.00000,    -0.13034,0.96886
236.73500, 34.46667,    -0.26221,94.49313,50.00000,0.0000e+000,20.00000,    -0.13025,0.96880
236.79201, 34.47167,    -0.26218,94.49238,50.00000,0.0000e+000,20.00000,    -0.13016,0.96873
236.83000, 34.47667,    -0.26226,94.49162,50.00000,0.0000e+000,20.00000,    -0.13007,0.96869
236.88699, 34.48167,    -0.26247,94.49085,50.00000,0.0000e+000,20.00000,    -0.12998,0.96862
236.91901, 34.48667,    -0.26282,94.49009,50.00000,0.0000e+000,20.00000,    -0.12989,0.96858
236.96899, 34.49166,    -0.26292,94.48932,50.00000,0.0000e+000,20.00000,    -0.12980,0.96852
237.02299, 34.49667,    -0.26327,94.48854,50.00000,0.0000e+000,20.00000,    -0.12971,0.96846
237.06599, 34.50167,    -0.26352,94.48776,50.00000,0.0000e+000,20.00000,    -0.12962,0.96841
237.11301, 34.50667,    -0.26368,94.48698,50.00000,0.0000e+000,20.00000,    -0.12953,0.96835
237.16800, 34.51167,    -0.26372,94.48620,50.00000,0.0000e+000,20.00000,    -0.12945,0.96828
237.21500, 34.51667,    -0.26418,94.48541,50.00000,0.0000e+000,20.00000,    -0.12936,0.96823
237.27499, 34.52167,    -0.26465,94.48463,50.00000,0.0000e+000,20.00000,    -0.12927,0.96815
237.30701, 34.52667,    -0.26453,94.48384,50.00000,0.0000e+000,20.00000,    -0.12918,0.96812
237.36200, 34.53167,    -0.26495,94.48304,50.00000,0.0000e+000,20.00000,    -0.12910,0.96805
237.39999, 34.53667,    -0.26528,94.48225,50.00000,0.0000e+000,20.00000,    -0.12901,0.96800
237.45399, 34.54167,    -0.26509,94.48145,50.00000,0.0000e+000,20.00000,    -0.12892,0.96794
237.51100, 34.54667,    -0.26562,94.48066,50.00000,0.0000e+000,20.00000,    -0.12884,0.96787
237.55600, 34.55167,    -0.26559,94.47986,50.00000,0.0000e+000,20.00000,    -0.12875,0.96782
237.61200, 34.55667,    -0.26573,94.47907,50.00000,0.0000e+000,20.00000,    -0.12866,0.96775
237.64301, 34.56167,    -0.26583,94.47827,50.00000,0.0000e+000,20.00000,    -0.12858,0.96771
237.70000, 34.56667,    -0.26633,94.47747,50.00000,0.0000e+000,20.00000,    -0.12849,0.96765
237.75700, 34.57167,    -0.26623,94.47668,50.00000,0.0000e+000,20.00000,    -0.12840,0.96758
237.79100, 34.57667,    -0.26653,94.47588,50.00000,0.0000e+000,20.00000,    -0.12832,0.96754
237.85001, 34.58167,    -0.26655,94.47509,50.00000,0.0000e+000,20.00000,    -0.12823,0.96747
237.89600, 34.58667,    -0.26691,94.47430,50.00000,0.0000e+000,20.00000,    -0.12815,0.96741
237.94901, 34.59167,    -0.26722,94.47351,50.00000,0.0000e+000,20.00000,    -0.12806,0.96735
237.99001, 34.59667,    -0.26745,94.47273,50.00000,0.0000e+000,20.00000,    -0.12798,0.96730
238.03999, 34.60167,    -0.26763,94.47194,50.00000,0.0000e+000,20.00000,    -0.12789,0.96724
238.08900, 34.60667,    -0.26763,94.47116,50.00000,0.0000e+000,20.00000,    -0.12780,0.96718
238.12900, 34.61167,    -0.26800,94.47039,50.00000,0.0000e+000,20.00000,    -0.12772,0.96713
238.19099, 34.61666,    -0.26796,94.46962,50.00000,0.0000e+000,20.00000,    -0.12764,0.96706
238.23801, 34.62167,    -0.26834,94.46885,50.00000,0.0000e+000,20.00000,    -0.12755,0.96700
238.28300, 34.62667,    -0.26810,94.46809,50.00000,0.0000e+000,20.00000,    -0.12747,0.96695
238.34399, 34.63167,    -0.26865,94.46733,50.00000,0.0000e+000,20.00000,    -0.12738,0.96687
238.37500, 34.63667,    -0.26883,94.46658,50.00000,0.0000e+000,20.00000,    -0.12730,0.96684
238.43201, 34.64167,    -0.26946,94.46583,50.00000,0.0000e+000,20.00000,    -0.12722,0.96677
238.49699, 34.64667,    -0.26950,94.46509,50.00000,0.0000e+000,20.00000,    -0.12713,0.96669
238.52600, 34.65167,    -0.26964,94.46435,50.00000,0.0000e+000,20.00000,    -0.12705,0.96666
238.58400, 34.65667,    -0.26994,94.46362,50.00000,0.0000e+000,20.00000,    -0.12697,0.96659
238.63100, 34.66167,    -0.27008,94.46290,50.00000,0.0000e+000,20.00000,    -0.12688,0.96653
238.68201, 34.66667,    -0.27046,94.46218,50.00000,0.0000e+000,20.00000,    -0.12680,0.96647
238.72800, 34.67167,    -0.27026,94.46147,50.00000,0.0000e+000,20.00000,    -0.12672,0.96641
238.77699, 34.67667,    -0.27060,94.46077,50.00000,0.0000e+000,20.00000,    -0.12664,0.96636
238.82500, 34.68167,    -0.27091,94.46007,50.00000,0.0000e+000,20.00000,    -0.12656,0.96630
238.87900, 34.68667,    -0.27137,94.45938,50.00000,0.0000e+000,20.00000,    -0.12648,0.96623
238.92900, 34.69167,    -0.27116,94.45870,50.00000,0.0000e+000,20.00000,    -0.12640,0.96617
238.98000, 34.69667,    -0.27130,94.45802,50.00000,0.0000e+000,20.00000,    -0.12632,0.96611
239.01401, 34.70167,    -0.27176,94.45735,50.00000,0.0000e+000,20.00000,    -0.12624,0.96607
239.06599, 34.70667,    -0.27158,94.45669,50.00000,0.0000e+000,20.00000,    -0.12617,0.96601
239.10800, 34.71167,    -0.27173,94.45603,50.00000,0.0000e+000,20.00000,    -0.12609,0.96596
239.16701, 34.71667,    -0.27200,94.45538,50.00000,0.0000e+000,20.00000,    -0.12601,0.96589
239.21400, 34.72167,    -0.27216,94.45473,50.00000,0.0000e+000,20.00000,    -0.12594,0.96583
239.26500, 34.72667,    -0.27244,94.45410,50.00000,0.0000e+000,20.00000,    -0.12586,0.96577
239.30701, 34.73167,    -0.27251,94.45346,50.00000,0.0000e+000,20.00000,    -0.12579,0.96572
239.35500, 34.73667,    -0.27285,94.45284,50.00000,0.0000e+000,20.00000,    -0.12571,0.96567
239.41299, 34.74166,    -0.27336,94.45222,50.00000,0.0000e+000,20.00000,    -0.12564,0.96560
239.45000, 34.74667,    -0.27322,94.45160,50.00000,0.0000e+000,20.00000,    -0.12556,0.96555
239.49500, 34.75167,    -0.27372,94.45099,50.00000,0.0000e+000,20.00000,    -0.12549,0.96550
239.55800, 34.75667,    -0.27396,94.45039,50.00000,0.0000e+000,20.00000,    -0.12542,0.96542
239.59599, 34.76167,    -0.27391,94.44978,50.00000,0.0000e+000,20.00000,    -0.12535,0.96538
239.63499, 34.76667,    -0.27420,94.44919,50.00000,0.0000e+000,20.00000,    -0.12527,0.96533
239.69400, 34.77167,    -0.27428,94.44860,50.00000,0.0000e+000,20.00000,    -0.12520,0.96526
239.74699, 34.77667,    -0.27466,94.44801,50.00000,0.0000e+000,20.00000,    -0.12513,0.96520
239.77800, 34.78167,    -0.27497,94.44742,50.00000,0.0000e+000,20.00000,    -0.12506,0.96516
239.83800, 34.78667,    -0.27512,94.44684,50.00000,0.0000e+000,20.00000,    -0.12499,0.96509
239.89301, 34.79167,    -0.27545,94.44626,50.00000,0.0000e+000,20.00000,    -0.12492,0.96502
239.93600, 34.79667,    -0.27583,94.44569,50.00000,0.0000e+000,20.00000,    -0.12485,0.96497
239.97701, 34.80167,    -0.27586,94.44512,50.00000,0.0000e+000,20.00000,    -0.12478,0.96492
240.04201, 34.80667,    -0.27591,94.44455,50.00000,0.0000e+000,20.00000,    -0.12471,0.96484
240.08400, 34.81167,    -0.27620,94.44398,50.00000,0.0000e+000,20.00000,    -0.12465,0.96479
240.12900, 34.81667,    -0.27626,94.44341,50.00000,0.0000e+000,20.00000,    -0.12458,0.96474
240.17900, 34.82167,    -0.27655,94.44284,50.00000,0.0000e+000,20.00000,    -0.12451,0.96468
240.22301, 34.82667,    -0.27684,94.44228,50.00000,0.0000e+000,20.00000,    -0.12444,0.96463
240.27699, 34.83167,    -0.27707,94.44171,50.00000,0.0000e+000,20.00000,    -0.12437,0.96456
240.31900, 34.83667,    -0.27749,94.44115,50.00000,0.0000e+000,20.00000,    -0.12431,0.96451
240.38400, 34.84167,    -0.27760,94.44059,50.00000,0.0000e+000,20.00000,    -0.12424,0.96444
240.41600, 34.84667,    -0.27761,94.44003,50.00000,0.0000e+000,20.00000,    -0.12417,0.96440
240.46201, 34.85167,    -0.27773,94.43946,50.00000,0.0000e+000,20.00000,    -0.12410,0.96434
240.52400, 34.85667,    -0.27822,94.43890,50.00000,0.0000e+000,20.00000,    -0.12404,0.96427
240.57001, 34.86167,    -0.27824,94.43834,50.00000,0.0000e+000,20.00000,    -0.12397,0.96421
240.62000, 34.86666,    -0.27838,94.43778,50.00000,0.0000e+000,20.00000,    -0.12390,0.96415
240.66800, 34.87167,    -0.27848,94.43721,50.00000,0.0000e+000,20.00000,    -0.12383,0.96410
240.70399, 34.87667,    -0.27875,94.43665,50.00000,0.0000e+000,20.00000,    -0.12377,0.96405
240.75500, 34.88167,    -0.27894,94.43608,50.00000,0.0000e+000,20.00000,    -0.12370,0.96399
240.81500, 34.88667,    -0.27926,94.43552,50.00000,0.0000e+000,20.00000,    -0.12363,0.96392
240.86400, 34.89167,    -0.27970,94.43495,50.00000,0.0000e+000,20.00000,    -0.12357,0.96386
240.90800, 34.89667,    -0.27982,94.43438,50.00000,0.0000e+000,20.00000,    -0.12350,0.96381
240.95700, 34.90167,    -0.27975,94.43381,50.00000,0.0000e+000,20.00000,    -0.12343,0.96375
240.99800, 34.90667,    -0.28032,94.43325,50.00000,0.0000e+000,20.00000,    -0.12336,0.96370
241.03700, 34.91167,    -0.28038,94.43267,50.00000,0.0000e+000,20.00000,    -0.12330,0.96366
241.09900, 34.91667,    -0.28048,94.43210,50.00000,0.0000e+000,20.00000,    -0.12323,0.96358
241.15800, 34.92167,    -0.28072,94.43153,50.00000,0.0000e+000,20.00000,    -0.12316,0.96351
241.20200, 34.92667,    -0.28095,94.43096,50.00000,0.0000e+000,20.00000,    -0.12309,0.96346
241.24400, 34.93167,    -0.28141,94.43039,50.00000,0.0000e+000,20.00000,    -0.12302,0.96341
241.29700, 34.93667,    -0.28128,94.42981,50.00000,0.0000e+000,20.00000,    -0.12296,0.96335
241.34500, 34.94167,    -0.28148,94.42924,50.00000,0.0000e+000,20.00000,    -0.12289,0.96329
241.38400, 34.94667,    -0.28175,94.42866,50.00000,0.0000e+000,20.00000,    -0.12282,0.96324
241.43600, 34.95167,    -0.28218,94.42808,50.00000,0.0000e+000,20.00000,    -0.12275,0.96318
241.47501, 34.95667,    -0.28234,94.42751,50.00000,0.0000e+000,20.00000,    -0.12269,0.96313
241.53300, 34.96167,    -0.28198,94.42693,50.00000,0.0000e+000,20.00000,    -0.12262,0.96307
241.58701, 34.96667,    -0.28278,94.42635,50.00000,0.0000e+000,20.00000,    -0.12255,0.96300
241.63400, 34.97167,    -0.28257,94.42578,50.00000,0.0000e+000,20.00000,    -0.12248,0.96294
