#FILE:                       ,OPC7%DC1; 14-1-2025.ngb-ds3        
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,GEOPOLYMER PASTE                   
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,17/01/2025 6:09:10 PM              
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,OPC7%DC1;17-1-2025                 
#SAMPLE MASS /mg:            ,43.2                               
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
253.14000, 36.13000,    -0.26787,82.81717,50.00000,0.0000e+000,20.00000,    -0.11275,0.94934
253.18401, 36.13500,    -0.26820,82.81661,50.00000,0.0000e+000,20.00000,    -0.11272,0.94928
253.22600, 36.14000,    -0.26840,82.81604,50.00000,0.0000e+000,20.00000,    -0.11269,0.94923
253.26300, 36.14500,    -0.26873,82.81548,50.00000,0.0000e+000,20.00000,    -0.11266,0.94919
253.31400, 36.15000,    -0.26895,82.81492,50.00000,0.0000e+000,20.00000,    -0.11263,0.94913
253.35699, 36.15500,    -0.26872,82.81435,50.00000,0.0000e+000,20.00000,    -0.11261,0.94908
253.41100, 36.16000,    -0.26913,82.81379,50.00000,0.0000e+000,20.00000,    -0.11258,0.94902
253.45200, 36.16500,    -0.26907,82.81323,50.00000,0.0000e+000,20.00000,    -0.11255,0.94897
253.50999, 36.17000,    -0.26952,82.81266,50.00000,0.0000e+000,20.00000,    -0.11252,0.94890
253.55701, 36.17500,    -0.26981,82.81210,50.00000,0.0000e+000,20.00000,    -0.11249,0.94885
253.61501, 36.18000,    -0.27003,82.81153,50.00000,0.0000e+000,20.00000,    -0.11247,0.94878
253.65800, 36.18500,    -0.27040,82.81097,50.00000,0.0000e+000,20.00000,    -0.11244,0.94873
253.70599, 36.19000,    -0.27036,82.81040,50.00000,0.0000e+000,20.00000,    -0.11241,0.94867
253.75999, 36.19500,    -0.27047,82.80983,50.00000,0.0000e+000,20.00000,    -0.11238,0.94861
253.80701, 36.20000,    -0.27058,82.80927,50.00000,0.0000e+000,20.00000,    -0.11235,0.94855
253.84700, 36.20500,    -0.27069,82.80870,50.00000,0.0000e+000,20.00000,    -0.11233,0.94851
253.89900, 36.21000,    -0.27115,82.80814,50.00000,0.0000e+000,20.00000,    -0.11230,0.94844
253.93700, 36.21500,    -0.27130,82.80757,50.00000,0.0000e+000,20.00000,    -0.11227,0.94840
253.98500, 36.22000,    -0.27133,82.80701,50.00000,0.0000e+000,20.00000,    -0.11224,0.94834
254.04201, 36.22500,    -0.27172,82.80644,50.00000,0.0000e+000,20.00000,    -0.11221,0.94828
254.08501, 36.23000,    -0.27187,82.80588,50.00000,0.0000e+000,20.00000,    -0.11219,0.94823
254.13200, 36.23500,    -0.27205,82.80532,50.00000,0.0000e+000,20.00000,    -0.11216,0.94817
254.17900, 36.24000,    -0.27222,82.80475,50.00000,0.0000e+000,20.00000,    -0.11213,0.94812
254.21899, 36.24500,    -0.27230,82.80419,50.00000,0.0000e+000,20.00000,    -0.11210,0.94807
254.27400, 36.25000,    -0.27256,82.80363,50.00000,0.0000e+000,20.00000,    -0.11207,0.94801
254.31900, 36.25500,    -0.27275,82.80307,50.00000,0.0000e+000,20.00000,    -0.11204,0.94795
254.36200, 36.26000,    -0.27269,82.80251,50.00000,0.0000e+000,20.00000,    -0.11202,0.94790
254.41200, 36.26500,    -0.27302,82.80195,50.00000,0.0000e+000,20.00000,    -0.11199,0.94784
254.45700, 36.27000,    -0.27311,82.80140,50.00000,0.0000e+000,20.00000,    -0.11196,0.94779
254.50600, 36.27500,    -0.27330,82.80084,50.00000,0.0000e+000,20.00000,    -0.11193,0.94773
254.55701, 36.28000,    -0.27355,82.80029,50.00000,0.0000e+000,20.00000,    -0.11190,0.94767
254.59100, 36.28500,    -0.27366,82.79973,50.00000,0.0000e+000,20.00000,    -0.11187,0.94763
254.64900, 36.29000,    -0.27366,82.79918,50.00000,0.0000e+000,20.00000,    -0.11184,0.94757
254.68500, 36.29500,    -0.27391,82.79863,50.00000,0.0000e+000,20.00000,    -0.11181,0.94752
254.74001, 36.30000,    -0.27416,82.79808,50.00000,0.0000e+000,20.00000,    -0.11178,0.94746
254.78400, 36.30500,    -0.27460,82.79753,50.00000,0.0000e+000,20.00000,    -0.11175,0.94741
254.83600, 36.31000,    -0.27473,82.79699,50.00000,0.0000e+000,20.00000,    -0.11171,0.94735
254.87700, 36.31500,    -0.27480,82.79644,50.00000,0.0000e+000,20.00000,    -0.11168,0.94730
254.92200, 36.32000,    -0.27459,82.79590,50.00000,0.0000e+000,20.00000,    -0.11165,0.94725
254.97900, 36.32500,    -0.27504,82.79536,50.00000,0.0000e+000,20.00000,    -0.11162,0.94718
255.02600, 36.33000,    -0.27517,82.79481,50.00000,0.0000e+000,20.00000,    -0.11158,0.94712
255.06200, 36.33500,    -0.27539,82.79427,50.00000,0.0000e+000,20.00000,    -0.11155,0.94708
255.12199, 36.34000,    -0.27578,82.79374,50.00000,0.0000e+000,20.00000,    -0.11152,0.94701
255.16200, 36.34500,    -0.27589,82.79320,50.00000,0.0000e+000,20.00000,    -0.11148,0.94697
255.20799, 36.35000,    -0.27609,82.79266,50.00000,0.0000e+000,20.00000,    -0.11145,0.94691
255.25500, 36.35500,    -0.27620,82.79213,50.00000,0.0000e+000,20.00000,    -0.11141,0.94686
255.29601, 36.36000,    -0.27638,82.79160,50.00000,0.0000e+000,20.00000,    -0.11138,0.94681
255.34900, 36.36500,    -0.27642,82.79107,50.00000,0.0000e+000,20.00000,    -0.11134,0.94675
255.39700, 36.37000,    -0.27673,82.79054,50.00000,0.0000e+000,20.00000,    -0.11130,0.94669
255.44200, 36.37500,    -0.27678,82.79001,50.00000,0.0000e+000,20.00000,    -0.11127,0.94664
255.51100, 36.38000,    -0.27714,82.78948,50.00000,0.0000e+000,20.00000,    -0.11123,0.94656
255.54500, 36.38500,    -0.27682,82.78895,50.00000,0.0000e+000,20.00000,    -0.11119,0.94652
255.59500, 36.39000,    -0.27725,82.78842,50.00000,0.0000e+000,20.00000,    -0.11115,0.94646
255.65199, 36.39500,    -0.27756,82.78790,50.00000,0.0000e+000,20.00000,    -0.11111,0.94639
255.68300, 36.40000,    -0.27769,82.78737,50.00000,0.0000e+000,20.00000,    -0.11107,0.94636
255.73900, 36.40500,    -0.27800,82.78685,50.00000,0.0000e+000,20.00000,    -0.11103,0.94629
255.78500, 36.41000,    -0.27836,82.78633,50.00000,0.0000e+000,20.00000,    -0.11099,0.94624
255.83099, 36.41500,    -0.27850,82.78580,50.00000,0.0000e+000,20.00000,    -0.11095,0.94618
255.87700, 36.42000,    -0.27861,82.78528,50.00000,0.0000e+000,20.00000,    -0.11091,0.94613
255.92500, 36.42500,    -0.27893,82.78476,50.00000,0.0000e+000,20.00000,    -0.11087,0.94607
255.98199, 36.43000,    -0.27882,82.78424,50.00000,0.0000e+000,20.00000,    -0.11083,0.94601
256.01801, 36.43500,    -0.27896,82.78372,50.00000,0.0000e+000,20.00000,    -0.11079,0.94596
256.07501, 36.44000,    -0.27917,82.78319,50.00000,0.0000e+000,20.00000,    -0.11075,0.94590
256.12201, 36.44500,    -0.27928,82.78267,50.00000,0.0000e+000,20.00000,    -0.11071,0.94584
256.15799, 36.45000,    -0.27959,82.78215,50.00000,0.0000e+000,20.00000,    -0.11066,0.94580
256.21399, 36.45500,    -0.27981,82.78163,50.00000,0.0000e+000,20.00000,    -0.11062,0.94573
256.24899, 36.46000,    -0.27994,82.78111,50.00000,0.0000e+000,20.00000,    -0.11058,0.94569
256.30499, 36.46500,    -0.28012,82.78059,50.00000,0.0000e+000,20.00000,    -0.11054,0.94563
256.35501, 36.47000,    -0.28044,82.78007,50.00000,0.0000e+000,20.00000,    -0.11050,0.94557
256.39401, 36.47500,    -0.28073,82.77954,50.00000,0.0000e+000,20.00000,    -0.11045,0.94552
256.44501, 36.48000,    -0.28064,82.77902,50.00000,0.0000e+000,20.00000,    -0.11041,0.94546
256.48999, 36.48500,    -0.28099,82.77850,50.00000,0.0000e+000,20.00000,    -0.11037,0.94541
256.53201, 36.49000,    -0.28143,82.77797,50.00000,0.0000e+000,20.00000,    -0.11033,0.94536
256.58899, 36.49500,    -0.28147,82.77745,50.00000,0.0000e+000,20.00000,    -0.11029,0.94530
256.63300, 36.50000,    -0.28156,82.77693,50.00000,0.0000e+000,20.00000,    -0.11025,0.94525
256.67499, 36.50500,    -0.28178,82.77640,50.00000,0.0000e+000,20.00000,    -0.11021,0.94520
256.71899, 36.51000,    -0.28184,82.77588,50.00000,0.0000e+000,20.00000,    -0.11016,0.94514
256.76300, 36.51500,    -0.28209,82.77535,50.00000,0.0000e+000,20.00000,    -0.11012,0.94509
256.81799, 36.52000,    -0.28200,82.77482,50.00000,0.0000e+000,20.00000,    -0.11008,0.94503
256.86700, 36.52500,    -0.28211,82.77430,50.00000,0.0000e+000,20.00000,    -0.11004,0.94497
256.90799, 36.53000,    -0.28252,82.77377,50.00000,0.0000e+000,20.00000,    -0.11000,0.94492
256.95999, 36.53500,    -0.28270,82.77324,50.00000,0.0000e+000,20.00000,    -0.10997,0.94486
257.00201, 36.54000,    -0.28291,82.77271,50.00000,0.0000e+000,20.00000,    -0.10993,0.94481
257.05899, 36.54500,    -0.28317,82.77218,50.00000,0.0000e+000,20.00000,    -0.10989,0.94475
257.09900, 36.55000,    -0.28322,82.77165,50.00000,0.0000e+000,20.00000,    -0.10985,0.94470
257.15201, 36.55500,    -0.28359,82.77112,50.00000,0.0000e+000,20.00000,    -0.10981,0.94464
257.20700, 36.56000,    -0.28373,82.77058,50.00000,0.0000e+000,20.00000,    -0.10978,0.94457
257.23801, 36.56500,    -0.28377,82.77005,50.00000,0.0000e+000,20.00000,    -0.10974,0.94454
257.28799, 36.57000,    -0.28413,82.76952,50.00000,0.0000e+000,20.00000,    -0.10970,0.94448
257.33801, 36.57500,    -0.28413,82.76898,50.00000,0.0000e+000,20.00000,    -0.10967,0.94442
257.38101, 36.58000,    -0.28448,82.76845,50.00000,0.0000e+000,20.00000,    -0.10963,0.94437
257.43100, 36.58500,    -0.28483,82.76792,50.00000,0.0000e+000,20.00000,    -0.10960,0.94431
257.48401, 36.59000,    -0.28493,82.76738,50.00000,0.0000e+000,20.00000,    -0.10956,0.94425
257.53000, 36.59500,    -0.28500,82.76684,50.00000,0.0000e+000,20.00000,    -0.10953,0.94420
257.56500, 36.60000,    -0.28531,82.76631,50.00000,0.0000e+000,20.00000,    -0.10949,0.94416
257.61499, 36.60500,    -0.28531,82.76577,50.00000,0.0000e+000,20.00000,    -0.10946,0.94410
257.67200, 36.61000,    -0.28546,82.76524,50.00000,0.0000e+000,20.00000,    -0.10943,0.94403
257.72198, 36.61500,    -0.28581,82.76470,50.00000,0.0000e+000,20.00000,    -0.10939,0.94397
257.76199, 36.62000,    -0.28585,82.76417,50.00000,0.0000e+000,20.00000,    -0.10936,0.94393
257.81100, 36.62500,    -0.28594,82.76363,50.00000,0.0000e+000,20.00000,    -0.10933,0.94387
257.86200, 36.63000,    -0.28628,82.76309,50.00000,0.0000e+000,20.00000,    -0.10930,0.94381
257.90701, 36.63500,    -0.28627,82.76256,50.00000,0.0000e+000,20.00000,    -0.10926,0.94376
257.96600, 36.64000,    -0.28671,82.76202,50.00000,0.0000e+000,20.00000,    -0.10923,0.94369
258.01199, 36.64500,    -0.28689,82.76149,50.00000,0.0000e+000,20.00000,    -0.10920,0.94364
258.05600, 36.65000,    -0.28696,82.76095,50.00000,0.0000e+000,20.00000,    -0.10917,0.94358
258.09900, 36.65500,    -0.28720,82.76042,50.00000,0.0000e+000,20.00000,    -0.10914,0.94353
258.15500, 36.66000,    -0.28747,82.75988,50.00000,0.0000e+000,20.00000,    -0.10910,0.94347
258.19501, 36.66500,    -0.28765,82.75935,50.00000,0.0000e+000,20.00000,    -0.10907,0.94342
258.25201, 36.67000,    -0.28782,82.75882,50.00000,0.0000e+000,20.00000,    -0.10904,0.94336
258.28101, 36.67500,    -0.28792,82.75828,50.00000,0.0000e+000,20.00000,    -0.10901,0.94332
258.33200, 36.68000,    -0.28809,82.75775,50.00000,0.0000e+000,20.00000,    -0.10898,0.94326
258.37201, 36.68500,    -0.28822,82.75722,50.00000,0.0000e+000,20.00000,    -0.10894,0.94322
258.42200, 36.69000,    -0.28857,82.75669,50.00000,0.0000e+000,20.00000,    -0.10891,0.94316
258.47601, 36.69500,    -0.28891,82.75616,50.00000,0.0000e+000,20.00000,    -0.10888,0.94310
258.51901, 36.70000,    -0.28892,82.75563,50.00000,0.0000e+000,20.00000,    -0.10885,0.94304
258.56500, 36.70500,    -0.28903,82.75510,50.00000,0.0000e+000,20.00000,    -0.10882,0.94299
258.60999, 36.71000,    -0.28918,82.75458,50.00000,0.0000e+000,20.00000,    -0.10878,0.94294
258.65399, 36.71500,    -0.28950,82.75405,50.00000,0.0000e+000,20.00000,    -0.10875,0.94289
258.70200, 36.72000,    -0.28961,82.75352,50.00000,0.0000e+000,20.00000,    -0.10872,0.94283
258.75201, 36.72500,    -0.29004,82.75300,50.00000,0.0000e+000,20.00000,    -0.10869,0.94277
258.79501, 36.73000,    -0.29024,82.75248,50.00000,0.0000e+000,20.00000,    -0.10866,0.94272
258.84799, 36.73500,    -0.29024,82.75195,50.00000,0.0000e+000,20.00000,    -0.10862,0.94266
258.89600, 36.74000,    -0.29043,82.75143,50.00000,0.0000e+000,20.00000,    -0.10859,0.94261
258.93900, 36.74500,    -0.29063,82.75091,50.00000,0.0000e+000,20.00000,    -0.10856,0.94256
259.00201, 36.75000,    -0.29078,82.75039,50.00000,0.0000e+000,20.00000,    -0.10853,0.94248
259.04401, 36.75500,    -0.29099,82.74987,50.00000,0.0000e+000,20.00000,    -0.10849,0.94243
259.08899, 36.76000,    -0.29102,82.74936,50.00000,0.0000e+000,20.00000,    -0.10846,0.94238
259.12701, 36.76500,    -0.29137,82.74884,50.00000,0.0000e+000,20.00000,    -0.10843,0.94234
259.19199, 36.77000,    -0.29147,82.74832,50.00000,0.0000e+000,20.00000,    -0.10840,0.94226
259.23801, 36.77500,    -0.29197,82.74781,50.00000,0.0000e+000,20.00000,    -0.10837,0.94221
259.28601, 36.78000,    -0.29203,82.74729,50.00000,0.0000e+000,20.00000,    -0.10833,0.94215
259.33301, 36.78500,    -0.29214,82.74678,50.00000,0.0000e+000,20.00000,    -0.10830,0.94210
259.38300, 36.79000,    -0.29261,82.74627,50.00000,0.0000e+000,20.00000,    -0.10827,0.94204
259.42801, 36.79500,    -0.29279,82.74576,50.00000,0.0000e+000,20.00000,    -0.10824,0.94199
259.47299, 36.80000,    -0.29270,82.74525,50.00000,0.0000e+000,20.00000,    -0.10821,0.94193
259.52399, 36.80500,    -0.29285,82.74474,50.00000,0.0000e+000,20.00000,    -0.10818,0.94187
259.56900, 36.81000,    -0.29297,82.74423,50.00000,0.0000e+000,20.00000,    -0.10815,0.94182
259.60400, 36.81500,    -0.29306,82.74372,50.00000,0.0000e+000,20.00000,    -0.10812,0.94178
259.65302, 36.82000,    -0.29344,82.74322,50.00000,0.0000e+000,20.00000,    -0.10809,0.94172
259.70499, 36.82500,    -0.29394,82.74271,50.00000,0.0000e+000,20.00000,    -0.10806,0.94166
259.74200, 36.83000,    -0.29394,82.74221,50.00000,0.0000e+000,20.00000,    -0.10803,0.94162
259.79999, 36.83500,    -0.29403,82.74170,50.00000,0.0000e+000,20.00000,    -0.10801,0.94155
259.84399, 36.84000,    -0.29407,82.74120,50.00000,0.0000e+000,20.00000,    -0.10798,0.94150
259.89401, 36.84500,    -0.29426,82.74070,50.00000,0.0000e+000,20.00000,    -0.10795,0.94144
259.94000, 36.85000,    -0.29455,82.74020,50.00000,0.0000e+000,20.00000,    -0.10793,0.94139
260.00000, 36.85500,    -0.29474,82.73970,50.00000,0.0000e+000,20.00000,    -0.10790,0.94132
260.04199, 36.86000,    -0.29497,82.73920,50.00000,0.0000e+000,20.00000,    -0.10788,0.94127
260.09201, 36.86500,    -0.29523,82.73870,50.00000,0.0000e+000,20.00000,    -0.10785,0.94121
260.13800, 36.87000,    -0.29547,82.73820,50.00000,0.0000e+000,20.00000,    -0.10783,0.94116
260.19000, 36.87500,    -0.29583,82.73770,50.00000,0.0000e+000,20.00000,    -0.10781,0.94110
260.23099, 36.88000,    -0.29588,82.73721,50.00000,0.0000e+000,20.00000,    -0.10779,0.94105
260.28900, 36.88500,    -0.29594,82.73671,50.00000,0.0000e+000,20.00000,    -0.10777,0.94099
260.32999, 36.89000,    -0.29620,82.73622,50.00000,0.0000e+000,20.00000,    -0.10774,0.94094
260.38101, 36.89500,    -0.29635,82.73572,50.00000,0.0000e+000,20.00000,    -0.10772,0.94088
260.41901, 36.90000,    -0.29660,82.73523,50.00000,0.0000e+000,20.00000,    -0.10770,0.94083
260.47101, 36.90500,    -0.29668,82.73473,50.00000,0.0000e+000,20.00000,    -0.10769,0.94077
260.51099, 36.91000,    -0.29677,82.73424,50.00000,0.0000e+000,20.00000,    -0.10767,0.94073
260.56601, 36.91500,    -0.29720,82.73375,50.00000,0.0000e+000,20.00000,    -0.10765,0.94066
260.60800, 36.92000,    -0.29742,82.73326,50.00000,0.0000e+000,20.00000,    -0.10763,0.94061
260.65900, 36.92500,    -0.29746,82.73277,50.00000,0.0000e+000,20.00000,    -0.10761,0.94056
260.70999, 36.93000,    -0.29776,82.73228,50.00000,0.0000e+000,20.00000,    -0.10760,0.94050
260.76401, 36.93500,    -0.29784,82.73179,50.00000,0.0000e+000,20.00000,    -0.10758,0.94043
260.82101, 36.94000,    -0.29805,82.73130,50.00000,0.0000e+000,20.00000,    -0.10757,0.94037
260.86200, 36.94500,    -0.29818,82.73081,50.00000,0.0000e+000,20.00000,    -0.10755,0.94032
260.90201, 36.95000,    -0.29843,82.73032,50.00000,0.0000e+000,20.00000,    -0.10754,0.94027
260.95001, 36.95500,    -0.29862,82.72983,50.00000,0.0000e+000,20.00000,    -0.10752,0.94022
261.00201, 36.96000,    -0.29883,82.72934,50.00000,0.0000e+000,20.00000,    -0.10751,0.94016
261.03000, 36.96500,    -0.29905,82.72885,50.00000,0.0000e+000,20.00000,    -0.10749,0.94012
261.09000, 36.97000,    -0.29941,82.72837,50.00000,0.0000e+000,20.00000,    -0.10748,0.94005
261.13400, 36.97500,    -0.29952,82.72788,50.00000,0.0000e+000,20.00000,    -0.10747,0.94000
261.17999, 36.98000,    -0.29970,82.72739,50.00000,0.0000e+000,20.00000,    -0.10746,0.93995
261.22400, 36.98500,    -0.29977,82.72690,50.00000,0.0000e+000,20.00000,    -0.10744,0.93990
261.28299, 36.99000,    -0.30000,82.72642,50.00000,0.0000e+000,20.00000,    -0.10743,0.93983
261.32300, 36.99500,    -0.29994,82.72593,50.00000,0.0000e+000,20.00000,    -0.10742,0.93978
261.37500, 37.00000,    -0.30026,82.72544,50.00000,0.0000e+000,20.00000,    -0.10740,0.93972
261.41901, 37.00500,    -0.30035,82.72496,50.00000,0.0000e+000,20.00000,    -0.10739,0.93967
261.47299, 37.01000,    -0.30041,82.72447,50.00000,0.0000e+000,20.00000,    -0.10738,0.93961
261.51099, 37.01500,    -0.30082,82.72398,50.00000,0.0000e+000,20.00000,    -0.10737,0.93957
261.57401, 37.02000,    -0.30094,82.72350,50.00000,0.0000e+000,20.00000,    -0.10736,0.93949
261.60699, 37.02500,    -0.30127,82.72301,50.00000,0.0000e+000,20.00000,    -0.10734,0.93945
261.65701, 37.03000,    -0.30123,82.72252,50.00000,0.0000e+000,20.00000,    -0.10733,0.93940
261.70099, 37.03500,    -0.30153,82.72204,50.00000,0.0000e+000,20.00000,    -0.10732,0.93935
261.74799, 37.04000,    -0.30147,82.72155,50.00000,0.0000e+000,20.00000,    -0.10731,0.93929
261.80200, 37.04500,    -0.30172,82.72106,50.00000,0.0000e+000,20.00000,    -0.10729,0.93923
261.83899, 37.05000,    -0.30198,82.72058,50.00000,0.0000e+000,20.00000,    -0.10728,0.93919
261.89600, 37.05500,    -0.30189,82.72009,50.00000,0.0000e+000,20.00000,    -0.10727,0.93912
261.94299, 37.06000,    -0.30247,82.71960,50.00000,0.0000e+000,20.00000,    -0.10725,0.93907
261.99200, 37.06500,    -0.30249,82.71911,50.00000,0.0000e+000,20.00000,    -0.10724,0.93901
262.03799, 37.07000,    -0.30271,82.71862,50.00000,0.0000e+000,20.00000,    -0.10723,0.93896
262.09201, 37.07500,    -0.30286,82.71814,50.00000,0.0000e+000,20.00000,    -0.10722,0.93889
262.14099, 37.08000,    -0.30316,82.71765,50.00000,0.0000e+000,20.00000,    -0.10720,0.93884
262.18399, 37.08500,    -0.30335,82.71716,50.00000,0.0000e+000,20.00000,    -0.10719,0.93879
262.22601, 37.09000,    -0.30363,82.71667,50.00000,0.0000e+000,20.00000,    -0.10717,0.93874
262.28201, 37.09500,    -0.30389,82.71617,50.00000,0.0000e+000,20.00000,    -0.10716,0.93867
262.31299, 37.10000,    -0.30394,82.71568,50.00000,0.0000e+000,20.00000,    -0.10715,0.93864
262.35999, 37.10500,    -0.30422,82.71519,50.00000,0.0000e+000,20.00000,    -0.10713,0.93858
262.40500, 37.11000,    -0.30471,82.71470,50.00000,0.0000e+000,20.00000,    -0.10712,0.93853
262.45901, 37.11500,    -0.30450,82.71421,50.00000,0.0000e+000,20.00000,    -0.10710,0.93847
262.52301, 37.12000,    -0.30487,82.71371,50.00000,0.0000e+000,20.00000,    -0.10709,0.93839
262.56201, 37.12500,    -0.30498,82.71322,50.00000,0.0000e+000,20.00000,    -0.10707,0.93835
262.61499, 37.13000,    -0.30496,82.71272,50.00000,0.0000e+000,20.00000,    -0.10706,0.93829
262.66699, 37.13500,    -0.30522,82.71223,50.00000,0.0000e+000,20.00000,    -0.10704,0.93823
262.70300, 37.14000,    -0.30529,82.71173,50.00000,0.0000e+000,20.00000,    -0.10703,0.93818
262.75000, 37.14500,    -0.30557,82.71124,50.00000,0.0000e+000,20.00000,    -0.10701,0.93813
262.79300, 37.15000,    -0.30555,82.71074,50.00000,0.0000e+000,20.00000,    -0.10699,0.93808
262.84799, 37.15500,    -0.30569,82.71024,50.00000,0.0000e+000,20.00000,    -0.10698,0.93802
262.88800, 37.16000,    -0.30615,82.70974,50.00000,0.0000e+000,20.00000,    -0.10696,0.93797
262.93799, 37.16500,    -0.30604,82.70925,50.00000,0.0000e+000,20.00000,    -0.10694,0.93791
262.98499, 37.17000,    -0.30621,82.70875,50.00000,0.0000e+000,20.00000,    -0.10693,0.93786
263.04001, 37.17500,    -0.30657,82.70825,50.00000,0.0000e+000,20.00000,    -0.10691,0.93779
263.07901, 37.18000,    -0.30658,82.70774,50.00000,0.0000e+000,20.00000,    -0.10689,0.93775
263.12900, 37.18500,    -0.30696,82.70724,50.00000,0.0000e+000,20.00000,    -0.10688,0.93769
263.17300, 37.19000,    -0.30699,82.70674,50.00000,0.0000e+000,20.00000,    -0.10686,0.93764
263.23001, 37.19500,    -0.30724,82.70624,50.00000,0.0000e+000,20.00000,    -0.10684,0.93757
263.26700, 37.20000,    -0.30724,82.70573,50.00000,0.0000e+000,20.00000,    -0.10682,0.93753
263.31900, 37.20500,    -0.30763,82.70523,50.00000,0.0000e+000,20.00000,    -0.10681,0.93747
263.36401, 37.21000,    -0.30754,82.70473,50.00000,0.0000e+000,20.00000,    -0.10679,0.93742
263.41299, 37.21500,    -0.30793,82.70422,50.00000,0.0000e+000,20.00000,    -0.10677,0.93736
263.45099, 37.22000,    -0.30799,82.70371,50.00000,0.0000e+000,20.00000,    -0.10675,0.93732
263.49899, 37.22500,    -0.30806,82.70321,50.00000,0.0000e+000,20.00000,    -0.10674,0.93726
263.55600, 37.23000,    -0.30833,82.70270,50.00000,0.0000e+000,20.00000,    -0.10672,0.93720
263.60901, 37.23500,    -0.30846,82.70219,50.00000,0.0000e+000,20.00000,    -0.10670,0.93714
263.64899, 37.24000,    -0.30851,82.70169,50.00000,0.0000e+000,20.00000,    -0.10668,0.93709
263.69501, 37.24500,    -0.30879,82.70118,50.00000,0.0000e+000,20.00000,    -0.10667,0.93704
263.74899, 37.25000,    -0.30906,82.70067,50.00000,0.0000e+000,20.00000,    -0.10665,0.93697
263.78500, 37.25500,    -0.30932,82.70016,50.00000,0.0000e+000,20.00000,    -0.10663,0.93693
263.84698, 37.26000,    -0.30940,82.69965,50.00000,0.0000e+000,20.00000,    -0.10662,0.93686
263.88901, 37.26500,    -0.30959,82.69914,50.00000,0.0000e+000,20.00000,    -0.10660,0.93681
263.94299, 37.27000,    -0.30995,82.69863,50.00000,0.0000e+000,20.00000,    -0.10658,0.93675
263.98700, 37.27500,    -0.30987,82.69812,50.00000,0.0000e+000,20.00000,    -0.10657,0.93670
264.03601, 37.28000,    -0.31024,82.69760,50.00000,0.0000e+000,20.00000,    -0.10655,0.93664
264.08499, 37.28500,    -0.31021,82.69709,50.00000,0.0000e+000,20.00000,    -0.10654,0.93659
264.13800, 37.29000,    -0.31019,82.69658,50.00000,0.0000e+000,20.00000,    -0.10652,0.93652
264.17999, 37.29500,    -0.31064,82.69606,50.00000,0.0000e+000,20.00000,    -0.10651,0.93648
264.22501, 37.30000,    -0.31100,82.69555,50.00000,0.0000e+000,20.00000,    -0.10649,0.93642
264.26099, 37.30500,    -0.31093,82.69503,50.00000,0.0000e+000,20.00000,    -0.10648,0.93638
264.30801, 37.31000,    -0.31108,82.69452,50.00000,0.0000e+000,20.00000,    -0.10646,0.93633
264.35999, 37.31500,    -0.31116,82.69400,50.00000,0.0000e+000,20.00000,    -0.10645,0.93627
264.39999, 37.32000,    -0.31140,82.69349,50.00000,0.0000e+000,20.00000,    -0.10643,0.93622
264.44601, 37.32500,    -0.31182,82.69297,50.00000,0.0000e+000,20.00000,    -0.10642,0.93617
264.50201, 37.33000,    -0.31163,82.69245,50.00000,0.0000e+000,20.00000,    -0.10641,0.93610
264.54599, 37.33500,    -0.31195,82.69193,50.00000,0.0000e+000,20.00000,    -0.10640,0.93605
264.58701, 37.34000,    -0.31197,82.69142,50.00000,0.0000e+000,20.00000,    -0.10638,0.93601
264.64001, 37.34500,    -0.31231,82.69090,50.00000,0.0000e+000,20.00000,    -0.10637,0.93594
264.69101, 37.35000,    -0.31214,82.69038,50.00000,0.0000e+000,20.00000,    -0.10636,0.93589
264.72299, 37.35500,    -0.31241,82.68986,50.00000,0.0000e+000,20.00000,    -0.10635,0.93585
264.78000, 37.36000,    -0.31259,82.68933,50.00000,0.0000e+000,20.00000,    -0.10634,0.93578
264.82700, 37.36500,    -0.31225,82.68881,50.00000,0.0000e+000,20.00000,    -0.10633,0.93573
264.87799, 37.37000,    -0.31279,82.68829,50.00000,0.0000e+000,20.00000,    -0.10632,0.93567
264.91501, 37.37500,    -0.31302,82.68777,50.00000,0.0000e+000,20.00000,    -0.10631,0.93563
