#FILE:                       ,A8%DC28; 14-2-2025.ngb-ds3         
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,GEOPOLYMER PASTE                   
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,14/02/2025 11:10:13 AM             
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,A8%DC28                            
#SAMPLE MASS /mg:            ,32.6                               
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,720                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
477.30701, 58.98250,    -1.02679,79.73398,50.00000,0.0000e+000,20.00000,    -0.45391,0.73074
477.36301, 58.98750,    -1.02692,79.73170,50.00000,0.0000e+000,20.00000,    -0.45404,0.73070
477.40302, 58.99250,    -1.02705,79.72942,50.00000,0.0000e+000,20.00000,    -0.45417,0.73067
477.45999, 58.99750,    -1.02717,79.72715,50.00000,0.0000e+000,20.00000,    -0.45430,0.73063
477.51700, 59.00250,    -1.02730,79.72488,50.00000,0.0000e+000,20.00000,    -0.45444,0.73058
477.56400, 59.00750,    -1.02743,79.72262,50.00000,0.0000e+000,20.00000,    -0.45457,0.73055
477.61099, 59.01250,    -1.02755,79.72036,50.00000,0.0000e+000,20.00000,    -0.45470,0.73051
477.66199, 59.01750,    -1.02768,79.71810,50.00000,0.0000e+000,20.00000,    -0.45484,0.73047
477.70999, 59.02250,    -1.02780,79.71584,50.00000,0.0000e+000,20.00000,    -0.45497,0.73043
477.76501, 59.02750,    -1.02793,79.71359,50.00000,0.0000e+000,20.00000,    -0.45511,0.73039
477.82501, 59.03250,    -1.02805,79.71134,50.00000,0.0000e+000,20.00000,    -0.45524,0.73035
477.86899, 59.03750,    -1.02818,79.70910,50.00000,0.0000e+000,20.00000,    -0.45538,0.73031
477.91199, 59.04250,    -1.02830,79.70686,50.00000,0.0000e+000,20.00000,    -0.45551,0.73028
477.97101, 59.04750,    -1.02842,79.70463,50.00000,0.0000e+000,20.00000,    -0.45565,0.73023
478.01599, 59.05250,    -1.02855,79.70240,50.00000,0.0000e+000,20.00000,    -0.45578,0.73020
478.05499, 59.05750,    -1.02867,79.70017,50.00000,0.0000e+000,20.00000,    -0.45592,0.73017
478.11600, 59.06250,    -1.02879,79.69795,50.00000,0.0000e+000,20.00000,    -0.45605,0.73012
478.16199, 59.06750,    -1.02891,79.69574,50.00000,0.0000e+000,20.00000,    -0.45618,0.73009
478.21799, 59.07250,    -1.02904,79.69353,50.00000,0.0000e+000,20.00000,    -0.45632,0.73004
478.26999, 59.07750,    -1.02916,79.69132,50.00000,0.0000e+000,20.00000,    -0.45645,0.73000
478.31201, 59.08250,    -1.02928,79.68912,50.00000,0.0000e+000,20.00000,    -0.45658,0.72997
478.36499, 59.08750,    -1.02940,79.68693,50.00000,0.0000e+000,20.00000,    -0.45671,0.72993
478.42401, 59.09250,    -1.02952,79.68474,50.00000,0.0000e+000,20.00000,    -0.45685,0.72988
478.47601, 59.09750,    -1.02964,79.68255,50.00000,0.0000e+000,20.00000,    -0.45698,0.72984
478.51300, 59.10250,    -1.02976,79.68037,50.00000,0.0000e+000,20.00000,    -0.45710,0.72982
478.56299, 59.10750,    -1.02988,79.67819,50.00000,0.0000e+000,20.00000,    -0.45723,0.72978
478.61099, 59.11250,    -1.03000,79.67602,50.00000,0.0000e+000,20.00000,    -0.45736,0.72974
478.65601, 59.11750,    -1.03012,79.67385,50.00000,0.0000e+000,20.00000,    -0.45749,0.72971
478.70200, 59.12250,    -1.03024,79.67169,50.00000,0.0000e+000,20.00000,    -0.45761,0.72967
478.75699, 59.12750,    -1.03036,79.66953,50.00000,0.0000e+000,20.00000,    -0.45774,0.72963
478.80200, 59.13250,    -1.03048,79.66737,50.00000,0.0000e+000,20.00000,    -0.45786,0.72959
478.85001, 59.13750,    -1.03060,79.66521,50.00000,0.0000e+000,20.00000,    -0.45798,0.72956
478.90601, 59.14250,    -1.03072,79.66306,50.00000,0.0000e+000,20.00000,    -0.45810,0.72951
478.95801, 59.14750,    -1.03084,79.66091,50.00000,0.0000e+000,20.00000,    -0.45822,0.72947
479.00601, 59.15250,    -1.03096,79.65877,50.00000,0.0000e+000,20.00000,    -0.45834,0.72944
479.06500, 59.15750,    -1.03107,79.65662,50.00000,0.0000e+000,20.00000,    -0.45846,0.72939
479.10300, 59.16250,    -1.03119,79.65448,50.00000,0.0000e+000,20.00000,    -0.45857,0.72936
479.15799, 59.16750,    -1.03131,79.65234,50.00000,0.0000e+000,20.00000,    -0.45869,0.72932
479.19901, 59.17250,    -1.03143,79.65020,50.00000,0.0000e+000,20.00000,    -0.45880,0.72929
479.25400, 59.17750,    -1.03154,79.64806,50.00000,0.0000e+000,20.00000,    -0.45891,0.72925
479.29501, 59.18250,    -1.03166,79.64592,50.00000,0.0000e+000,20.00000,    -0.45902,0.72922
479.35001, 59.18750,    -1.03178,79.64378,50.00000,0.0000e+000,20.00000,    -0.45913,0.72917
479.39401, 59.19250,    -1.03190,79.64163,50.00000,0.0000e+000,20.00000,    -0.45924,0.72914
479.45001, 59.19750,    -1.03201,79.63949,50.00000,0.0000e+000,20.00000,    -0.45934,0.72910
479.49301, 59.20250,    -1.03213,79.63735,50.00000,0.0000e+000,20.00000,    -0.45945,0.72906
479.54501, 59.20750,    -1.03225,79.63520,50.00000,0.0000e+000,20.00000,    -0.45955,0.72902
479.59799, 59.21250,    -1.03236,79.63305,50.00000,0.0000e+000,20.00000,    -0.45966,0.72898
479.64899, 59.21750,    -1.03248,79.63090,50.00000,0.0000e+000,20.00000,    -0.45976,0.72895
479.69800, 59.22250,    -1.03260,79.62875,50.00000,0.0000e+000,20.00000,    -0.45986,0.72891
479.74799, 59.22750,    -1.03271,79.62659,50.00000,0.0000e+000,20.00000,    -0.45996,0.72887
479.79700, 59.23250,    -1.03283,79.62443,50.00000,0.0000e+000,20.00000,    -0.46006,0.72883
479.84900, 59.23750,    -1.03294,79.62226,50.00000,0.0000e+000,20.00000,    -0.46016,0.72879
479.90201, 59.24250,    -1.03306,79.62009,50.00000,0.0000e+000,20.00000,    -0.46026,0.72875
479.95401, 59.24750,    -1.03317,79.61791,50.00000,0.0000e+000,20.00000,    -0.46035,0.72871
479.99399, 59.25250,    -1.03329,79.61573,50.00000,0.0000e+000,20.00000,    -0.46045,0.72868
480.04901, 59.25750,    -1.03341,79.61354,50.00000,0.0000e+000,20.00000,    -0.46055,0.72864
480.09698, 59.26250,    -1.03352,79.61135,50.00000,0.0000e+000,20.00000,    -0.46064,0.72860
480.14401, 59.26750,    -1.03364,79.60915,50.00000,0.0000e+000,20.00000,    -0.46074,0.72857
480.19199, 59.27250,    -1.03375,79.60695,50.00000,0.0000e+000,20.00000,    -0.46083,0.72853
480.25000, 59.27750,    -1.03387,79.60473,50.00000,0.0000e+000,20.00000,    -0.46093,0.72849
480.28601, 59.28250,    -1.03398,79.60252,50.00000,0.0000e+000,20.00000,    -0.46102,0.72846
480.34601, 59.28750,    -1.03410,79.60029,50.00000,0.0000e+000,20.00000,    -0.46112,0.72841
480.40100, 59.29250,    -1.03421,79.59806,50.00000,0.0000e+000,20.00000,    -0.46121,0.72837
480.44400, 59.29750,    -1.03433,79.59582,50.00000,0.0000e+000,20.00000,    -0.46131,0.72834
480.50299, 59.30250,    -1.03444,79.59358,50.00000,0.0000e+000,20.00000,    -0.46141,0.72829
480.54901, 59.30750,    -1.03456,79.59132,50.00000,0.0000e+000,20.00000,    -0.46151,0.72826
480.60599, 59.31250,    -1.03467,79.58907,50.00000,0.0000e+000,20.00000,    -0.46160,0.72821
480.65100, 59.31750,    -1.03479,79.58680,50.00000,0.0000e+000,20.00000,    -0.46170,0.72818
480.69199, 59.32250,    -1.03491,79.58453,50.00000,0.0000e+000,20.00000,    -0.46180,0.72815
480.73300, 59.32750,    -1.03502,79.58225,50.00000,0.0000e+000,20.00000,    -0.46191,0.72812
480.79199, 59.33250,    -1.03514,79.57996,50.00000,0.0000e+000,20.00000,    -0.46201,0.72807
480.83600, 59.33750,    -1.03525,79.57767,50.00000,0.0000e+000,20.00000,    -0.46211,0.72804
480.89301, 59.34250,    -1.03537,79.57537,50.00000,0.0000e+000,20.00000,    -0.46222,0.72799
480.94400, 59.34750,    -1.03548,79.57307,50.00000,0.0000e+000,20.00000,    -0.46233,0.72795
480.99200, 59.35250,    -1.03560,79.57076,50.00000,0.0000e+000,20.00000,    -0.46243,0.72792
481.04001, 59.35750,    -1.03571,79.56845,50.00000,0.0000e+000,20.00000,    -0.46254,0.72788
481.09399, 59.36250,    -1.03583,79.56613,50.00000,0.0000e+000,20.00000,    -0.46266,0.72784
481.13699, 59.36750,    -1.03595,79.56380,50.00000,0.0000e+000,20.00000,    -0.46277,0.72781
481.18701, 59.37250,    -1.03606,79.56147,50.00000,0.0000e+000,20.00000,    -0.46289,0.72777
481.25000, 59.37750,    -1.03618,79.55914,50.00000,0.0000e+000,20.00000,    -0.46300,0.72772
481.28699, 59.38250,    -1.03629,79.55680,50.00000,0.0000e+000,20.00000,    -0.46312,0.72769
481.33401, 59.38750,    -1.03641,79.55446,50.00000,0.0000e+000,20.00000,    -0.46325,0.72766
481.38699, 59.39250,    -1.03653,79.55212,50.00000,0.0000e+000,20.00000,    -0.46337,0.72762
481.41699, 59.39750,    -1.03664,79.54977,50.00000,0.0000e+000,20.00000,    -0.46349,0.72759
481.47800, 59.40250,    -1.03676,79.54742,50.00000,0.0000e+000,20.00000,    -0.46362,0.72755
481.52301, 59.40750,    -1.03688,79.54507,50.00000,0.0000e+000,20.00000,    -0.46375,0.72751
481.57999, 59.41250,    -1.03700,79.54272,50.00000,0.0000e+000,20.00000,    -0.46388,0.72747
481.64001, 59.41750,    -1.03711,79.54036,50.00000,0.0000e+000,20.00000,    -0.46402,0.72742
481.68399, 59.42250,    -1.03723,79.53801,50.00000,0.0000e+000,20.00000,    -0.46415,0.72739
481.73801, 59.42750,    -1.03735,79.53565,50.00000,0.0000e+000,20.00000,    -0.46429,0.72735
481.77899, 59.43250,    -1.03747,79.53329,50.00000,0.0000e+000,20.00000,    -0.46443,0.72732
481.83301, 59.43750,    -1.03759,79.53093,50.00000,0.0000e+000,20.00000,    -0.46457,0.72728
481.87701, 59.44250,    -1.03770,79.52858,50.00000,0.0000e+000,20.00000,    -0.46471,0.72724
481.92099, 59.44750,    -1.03782,79.52622,50.00000,0.0000e+000,20.00000,    -0.46485,0.72721
481.98401, 59.45250,    -1.03794,79.52386,50.00000,0.0000e+000,20.00000,    -0.46500,0.72716
482.03000, 59.45750,    -1.03806,79.52150,50.00000,0.0000e+000,20.00000,    -0.46514,0.72713
482.07599, 59.46250,    -1.03818,79.51915,50.00000,0.0000e+000,20.00000,    -0.46529,0.72709
482.11401, 59.46750,    -1.03830,79.51679,50.00000,0.0000e+000,20.00000,    -0.46544,0.72706
482.17300, 59.47250,    -1.03842,79.51444,50.00000,0.0000e+000,20.00000,    -0.46559,0.72702
482.22601, 59.47750,    -1.03854,79.51209,50.00000,0.0000e+000,20.00000,    -0.46574,0.72698
482.27100, 59.48250,    -1.03866,79.50974,50.00000,0.0000e+000,20.00000,    -0.46589,0.72694
482.32101, 59.48750,    -1.03878,79.50739,50.00000,0.0000e+000,20.00000,    -0.46604,0.72691
482.37000, 59.49250,    -1.03890,79.50505,50.00000,0.0000e+000,20.00000,    -0.46619,0.72687
482.42401, 59.49750,    -1.03902,79.50270,50.00000,0.0000e+000,20.00000,    -0.46634,0.72683
482.46500, 59.50250,    -1.03914,79.50037,50.00000,0.0000e+000,20.00000,    -0.46649,0.72680
482.52399, 59.50750,    -1.03926,79.49803,50.00000,0.0000e+000,20.00000,    -0.46664,0.72675
482.57199, 59.51250,    -1.03938,79.49569,50.00000,0.0000e+000,20.00000,    -0.46679,0.72671
482.62000, 59.51750,    -1.03951,79.49336,50.00000,0.0000e+000,20.00000,    -0.46693,0.72668
482.67001, 59.52250,    -1.03963,79.49104,50.00000,0.0000e+000,20.00000,    -0.46708,0.72664
482.71799, 59.52750,    -1.03975,79.48871,50.00000,0.0000e+000,20.00000,    -0.46723,0.72660
482.76599, 59.53250,    -1.03987,79.48639,50.00000,0.0000e+000,20.00000,    -0.46737,0.72657
482.81799, 59.53750,    -1.04000,79.48407,50.00000,0.0000e+000,20.00000,    -0.46752,0.72653
482.86899, 59.54250,    -1.04012,79.48176,50.00000,0.0000e+000,20.00000,    -0.46766,0.72649
482.91699, 59.54750,    -1.04024,79.47945,50.00000,0.0000e+000,20.00000,    -0.46780,0.72645
482.96399, 59.55250,    -1.04036,79.47714,50.00000,0.0000e+000,20.00000,    -0.46794,0.72642
483.01599, 59.55750,    -1.04049,79.47483,50.00000,0.0000e+000,20.00000,    -0.46808,0.72638
483.07101, 59.56250,    -1.04061,79.47253,50.00000,0.0000e+000,20.00000,    -0.46821,0.72633
483.11401, 59.56750,    -1.04074,79.47023,50.00000,0.0000e+000,20.00000,    -0.46834,0.72630
483.16599, 59.57250,    -1.04086,79.46794,50.00000,0.0000e+000,20.00000,    -0.46847,0.72626
483.22198, 59.57750,    -1.04099,79.46564,50.00000,0.0000e+000,20.00000,    -0.46860,0.72622
483.26099, 59.58250,    -1.04111,79.46335,50.00000,0.0000e+000,20.00000,    -0.46873,0.72619
483.31601, 59.58750,    -1.04124,79.46107,50.00000,0.0000e+000,20.00000,    -0.46885,0.72615
483.37399, 59.59250,    -1.04136,79.45878,50.00000,0.0000e+000,20.00000,    -0.46897,0.72610
483.42300, 59.59750,    -1.04149,79.45649,50.00000,0.0000e+000,20.00000,    -0.46909,0.72607
483.46600, 59.60250,    -1.04161,79.45421,50.00000,0.0000e+000,20.00000,    -0.46921,0.72603
483.53201, 59.60750,    -1.04174,79.45193,50.00000,0.0000e+000,20.00000,    -0.46932,0.72598
483.56601, 59.61250,    -1.04187,79.44965,50.00000,0.0000e+000,20.00000,    -0.46943,0.72596
483.60999, 59.61750,    -1.04199,79.44737,50.00000,0.0000e+000,20.00000,    -0.46954,0.72593
483.66101, 59.62250,    -1.04212,79.44509,50.00000,0.0000e+000,20.00000,    -0.46964,0.72589
483.72198, 59.62750,    -1.04225,79.44282,50.00000,0.0000e+000,20.00000,    -0.46974,0.72584
483.77301, 59.63250,    -1.04237,79.44054,50.00000,0.0000e+000,20.00000,    -0.46984,0.72580
483.82199, 59.63750,    -1.04250,79.43826,50.00000,0.0000e+000,20.00000,    -0.46994,0.72576
483.86301, 59.64250,    -1.04263,79.43598,50.00000,0.0000e+000,20.00000,    -0.47003,0.72573
483.91101, 59.64750,    -1.04276,79.43370,50.00000,0.0000e+000,20.00000,    -0.47013,0.72570
483.97299, 59.65250,    -1.04289,79.43142,50.00000,0.0000e+000,20.00000,    -0.47021,0.72565
484.01199, 59.65750,    -1.04302,79.42913,50.00000,0.0000e+000,20.00000,    -0.47030,0.72562
484.05701, 59.66250,    -1.04315,79.42685,50.00000,0.0000e+000,20.00000,    -0.47038,0.72559
484.10001, 59.66750,    -1.04328,79.42456,50.00000,0.0000e+000,20.00000,    -0.47047,0.72555
484.15201, 59.67250,    -1.04341,79.42227,50.00000,0.0000e+000,20.00000,    -0.47054,0.72551
484.20901, 59.67750,    -1.04354,79.41998,50.00000,0.0000e+000,20.00000,    -0.47062,0.72547
484.26099, 59.68250,    -1.04367,79.41768,50.00000,0.0000e+000,20.00000,    -0.47070,0.72543
484.30899, 59.68750,    -1.04380,79.41538,50.00000,0.0000e+000,20.00000,    -0.47077,0.72540
484.36499, 59.69250,    -1.04393,79.41307,50.00000,0.0000e+000,20.00000,    -0.47084,0.72535
484.41101, 59.69750,    -1.04406,79.41077,50.00000,0.0000e+000,20.00000,    -0.47091,0.72532
484.46100, 59.70250,    -1.04420,79.40845,50.00000,0.0000e+000,20.00000,    -0.47097,0.72528
484.51001, 59.70750,    -1.04433,79.40614,50.00000,0.0000e+000,20.00000,    -0.47104,0.72524
484.55701, 59.71250,    -1.04446,79.40381,50.00000,0.0000e+000,20.00000,    -0.47110,0.72521
484.60699, 59.71750,    -1.04460,79.40148,50.00000,0.0000e+000,20.00000,    -0.47116,0.72517
484.66101, 59.72250,    -1.04473,79.39915,50.00000,0.0000e+000,20.00000,    -0.47122,0.72513
484.70801, 59.72750,    -1.04487,79.39681,50.00000,0.0000e+000,20.00000,    -0.47128,0.72509
484.75500, 59.73250,    -1.04500,79.39447,50.00000,0.0000e+000,20.00000,    -0.47134,0.72506
484.80801, 59.73750,    -1.04514,79.39212,50.00000,0.0000e+000,20.00000,    -0.47139,0.72502
484.86401, 59.74250,    -1.04527,79.38976,50.00000,0.0000e+000,20.00000,    -0.47145,0.72498
484.91501, 59.74750,    -1.04541,79.38740,50.00000,0.0000e+000,20.00000,    -0.47150,0.72494
484.96399, 59.75250,    -1.04555,79.38503,50.00000,0.0000e+000,20.00000,    -0.47155,0.72490
485.01199, 59.75750,    -1.04569,79.38266,50.00000,0.0000e+000,20.00000,    -0.47160,0.72486
485.05801, 59.76250,    -1.04582,79.38028,50.00000,0.0000e+000,20.00000,    -0.47165,0.72483
485.10599, 59.76750,    -1.04596,79.37790,50.00000,0.0000e+000,20.00000,    -0.47170,0.72479
485.14600, 59.77250,    -1.04610,79.37551,50.00000,0.0000e+000,20.00000,    -0.47175,0.72476
485.20300, 59.77750,    -1.04624,79.37311,50.00000,0.0000e+000,20.00000,    -0.47180,0.72472
485.25101, 59.78250,    -1.04638,79.37071,50.00000,0.0000e+000,20.00000,    -0.47185,0.72468
485.29999, 59.78750,    -1.04652,79.36830,50.00000,0.0000e+000,20.00000,    -0.47190,0.72465
485.36200, 59.79250,    -1.04667,79.36589,50.00000,0.0000e+000,20.00000,    -0.47195,0.72460
485.41199, 59.79750,    -1.04681,79.36348,50.00000,0.0000e+000,20.00000,    -0.47200,0.72456
485.45200, 59.80250,    -1.04695,79.36106,50.00000,0.0000e+000,20.00000,    -0.47205,0.72453
485.49799, 59.80750,    -1.04710,79.35863,50.00000,0.0000e+000,20.00000,    -0.47210,0.72450
485.54199, 59.81250,    -1.04724,79.35620,50.00000,0.0000e+000,20.00000,    -0.47215,0.72446
485.59100, 59.81750,    -1.04738,79.35377,50.00000,0.0000e+000,20.00000,    -0.47220,0.72443
485.65100, 59.82250,    -1.04753,79.35133,50.00000,0.0000e+000,20.00000,    -0.47225,0.72438
485.69000, 59.82750,    -1.04768,79.34889,50.00000,0.0000e+000,20.00000,    -0.47230,0.72435
485.73801, 59.83250,    -1.04782,79.34644,50.00000,0.0000e+000,20.00000,    -0.47235,0.72431
485.79800, 59.83750,    -1.04797,79.34400,50.00000,0.0000e+000,20.00000,    -0.47240,0.72427
485.84299, 59.84250,    -1.04812,79.34155,50.00000,0.0000e+000,20.00000,    -0.47245,0.72424
485.89401, 59.84750,    -1.04827,79.33909,50.00000,0.0000e+000,20.00000,    -0.47250,0.72420
485.95801, 59.85250,    -1.04841,79.33664,50.00000,0.0000e+000,20.00000,    -0.47256,0.72415
485.99799, 59.85750,    -1.04856,79.33419,50.00000,0.0000e+000,20.00000,    -0.47261,0.72412
486.03799, 59.86250,    -1.04871,79.33173,50.00000,0.0000e+000,20.00000,    -0.47267,0.72409
486.09799, 59.86750,    -1.04886,79.32927,50.00000,0.0000e+000,20.00000,    -0.47273,0.72404
486.14099, 59.87250,    -1.04902,79.32681,50.00000,0.0000e+000,20.00000,    -0.47278,0.72401
486.19601, 59.87750,    -1.04917,79.32435,50.00000,0.0000e+000,20.00000,    -0.47284,0.72397
486.25800, 59.88250,    -1.04932,79.32189,50.00000,0.0000e+000,20.00000,    -0.47290,0.72392
486.29099, 59.88750,    -1.04947,79.31944,50.00000,0.0000e+000,20.00000,    -0.47297,0.72390
486.33899, 59.89250,    -1.04962,79.31698,50.00000,0.0000e+000,20.00000,    -0.47303,0.72386
486.39001, 59.89750,    -1.04978,79.31452,50.00000,0.0000e+000,20.00000,    -0.47309,0.72382
486.44699, 59.90250,    -1.04993,79.31206,50.00000,0.0000e+000,20.00000,    -0.47316,0.72378
486.48199, 59.90750,    -1.05008,79.30961,50.00000,0.0000e+000,20.00000,    -0.47323,0.72375
486.54001, 59.91250,    -1.05024,79.30716,50.00000,0.0000e+000,20.00000,    -0.47330,0.72371
486.58801, 59.91750,    -1.05039,79.30470,50.00000,0.0000e+000,20.00000,    -0.47337,0.72367
486.64099, 59.92250,    -1.05055,79.30225,50.00000,0.0000e+000,20.00000,    -0.47344,0.72363
486.69800, 59.92750,    -1.05070,79.29981,50.00000,0.0000e+000,20.00000,    -0.47352,0.72359
486.74701, 59.93250,    -1.05086,79.29736,50.00000,0.0000e+000,20.00000,    -0.47359,0.72355
486.79599, 59.93750,    -1.05102,79.29492,50.00000,0.0000e+000,20.00000,    -0.47367,0.72352
486.84299, 59.94250,    -1.05117,79.29248,50.00000,0.0000e+000,20.00000,    -0.47375,0.72348
486.89999, 59.94750,    -1.05133,79.29004,50.00000,0.0000e+000,20.00000,    -0.47383,0.72344
486.95001, 59.95250,    -1.05149,79.28761,50.00000,0.0000e+000,20.00000,    -0.47392,0.72340
486.98700, 59.95750,    -1.05164,79.28518,50.00000,0.0000e+000,20.00000,    -0.47400,0.72337
487.04401, 59.96250,    -1.05180,79.28275,50.00000,0.0000e+000,20.00000,    -0.47409,0.72333
487.09399, 59.96750,    -1.05196,79.28032,50.00000,0.0000e+000,20.00000,    -0.47418,0.72329
487.13901, 59.97250,    -1.05212,79.27790,50.00000,0.0000e+000,20.00000,    -0.47427,0.72326
487.19299, 59.97750,    -1.05227,79.27548,50.00000,0.0000e+000,20.00000,    -0.47437,0.72322
487.23801, 59.98250,    -1.05243,79.27307,50.00000,0.0000e+000,20.00000,    -0.47446,0.72318
487.29199, 59.98750,    -1.05259,79.27066,50.00000,0.0000e+000,20.00000,    -0.47456,0.72314
487.34201, 59.99250,    -1.05275,79.26825,50.00000,0.0000e+000,20.00000,    -0.47466,0.72311
487.39401, 59.99750,    -1.05291,79.26585,50.00000,0.0000e+000,20.00000,    -0.47476,0.72307
487.43500, 60.00250,    -1.05307,79.26345,50.00000,0.0000e+000,20.00000,    -0.47486,0.72304
487.49100, 60.00750,    -1.05323,79.26105,50.00000,0.0000e+000,20.00000,    -0.47497,0.72299
487.53799, 60.01250,    -1.05338,79.25866,50.00000,0.0000e+000,20.00000,    -0.47508,0.72296
487.59500, 60.01750,    -1.05354,79.25627,50.00000,0.0000e+000,20.00000,    -0.47519,0.72292
487.63199, 60.02250,    -1.05370,79.25388,50.00000,0.0000e+000,20.00000,    -0.47530,0.72289
487.69000, 60.02750,    -1.05386,79.25150,50.00000,0.0000e+000,20.00000,    -0.47541,0.72284
487.73499, 60.03250,    -1.05402,79.24912,50.00000,0.0000e+000,20.00000,    -0.47553,0.72281
487.78900, 60.03750,    -1.05418,79.24674,50.00000,0.0000e+000,20.00000,    -0.47565,0.72277
487.82401, 60.04250,    -1.05434,79.24437,50.00000,0.0000e+000,20.00000,    -0.47577,0.72274
487.88300, 60.04750,    -1.05450,79.24200,50.00000,0.0000e+000,20.00000,    -0.47589,0.72270
487.92899, 60.05250,    -1.05466,79.23963,50.00000,0.0000e+000,20.00000,    -0.47601,0.72266
487.97900, 60.05750,    -1.05482,79.23727,50.00000,0.0000e+000,20.00000,    -0.47613,0.72263
488.03400, 60.06250,    -1.05499,79.23490,50.00000,0.0000e+000,20.00000,    -0.47626,0.72259
488.08200, 60.06750,    -1.05515,79.23254,50.00000,0.0000e+000,20.00000,    -0.47638,0.72255
488.11600, 60.07250,    -1.05531,79.23019,50.00000,0.0000e+000,20.00000,    -0.47651,0.72252
488.18201, 60.07750,    -1.05547,79.22783,50.00000,0.0000e+000,20.00000,    -0.47664,0.72247
488.23001, 60.08250,    -1.05563,79.22548,50.00000,0.0000e+000,20.00000,    -0.47677,0.72244
488.27399, 60.08750,    -1.05579,79.22313,50.00000,0.0000e+000,20.00000,    -0.47690,0.72241
488.33499, 60.09250,    -1.05595,79.22078,50.00000,0.0000e+000,20.00000,    -0.47703,0.72236
488.38300, 60.09750,    -1.05612,79.21843,50.00000,0.0000e+000,20.00000,    -0.47717,0.72232
488.42999, 60.10250,    -1.05628,79.21609,50.00000,0.0000e+000,20.00000,    -0.47730,0.72229
488.47699, 60.10750,    -1.05644,79.21374,50.00000,0.0000e+000,20.00000,    -0.47744,0.72225
488.53500, 60.11250,    -1.05660,79.21140,50.00000,0.0000e+000,20.00000,    -0.47757,0.72221
488.59000, 60.11750,    -1.05676,79.20906,50.00000,0.0000e+000,20.00000,    -0.47771,0.72217
488.62701, 60.12250,    -1.05693,79.20672,50.00000,0.0000e+000,20.00000,    -0.47784,0.72214
488.68301, 60.12750,    -1.05709,79.20438,50.00000,0.0000e+000,20.00000,    -0.47798,0.72210
488.73001, 60.13250,    -1.05725,79.20204,50.00000,0.0000e+000,20.00000,    -0.47811,0.72206
488.77899, 60.13750,    -1.05742,79.19970,50.00000,0.0000e+000,20.00000,    -0.47825,0.72203
488.83200, 60.14250,    -1.05758,79.19736,50.00000,0.0000e+000,20.00000,    -0.47838,0.72199
488.87799, 60.14750,    -1.05774,79.19502,50.00000,0.0000e+000,20.00000,    -0.47851,0.72195
488.93100, 60.15250,    -1.05791,79.19268,50.00000,0.0000e+000,20.00000,    -0.47865,0.72191
488.96701, 60.15750,    -1.05807,79.19035,50.00000,0.0000e+000,20.00000,    -0.47878,0.72189
489.02899, 60.16250,    -1.05824,79.18801,50.00000,0.0000e+000,20.00000,    -0.47891,0.72184
489.07199, 60.16750,    -1.05840,79.18567,50.00000,0.0000e+000,20.00000,    -0.47904,0.72181
489.12100, 60.17250,    -1.05857,79.18333,50.00000,0.0000e+000,20.00000,    -0.47917,0.72177
489.17001, 60.17750,    -1.05873,79.18098,50.00000,0.0000e+000,20.00000,    -0.47930,0.72173
489.22400, 60.18250,    -1.05890,79.17864,50.00000,0.0000e+000,20.00000,    -0.47943,0.72169
489.27499, 60.18750,    -1.05906,79.17630,50.00000,0.0000e+000,20.00000,    -0.47955,0.72165
489.32101, 60.19250,    -1.05923,79.17395,50.00000,0.0000e+000,20.00000,    -0.47968,0.72162
489.37500, 60.19750,    -1.05939,79.17160,50.00000,0.0000e+000,20.00000,    -0.47980,0.72158
489.41501, 60.20250,    -1.05956,79.16925,50.00000,0.0000e+000,20.00000,    -0.47992,0.72155
489.48499, 60.20750,    -1.05973,79.16690,50.00000,0.0000e+000,20.00000,    -0.48004,0.72150
489.53601, 60.21250,    -1.05989,79.16454,50.00000,0.0000e+000,20.00000,    -0.48016,0.72146
489.58200, 60.21750,    -1.06006,79.16218,50.00000,0.0000e+000,20.00000,    -0.48027,0.72142
489.63101, 60.22250,    -1.06022,79.15982,50.00000,0.0000e+000,20.00000,    -0.48038,0.72139
489.67899, 60.22750,    -1.06039,79.15746,50.00000,0.0000e+000,20.00000,    -0.48049,0.72135
489.72299, 60.23250,    -1.06056,79.15509,50.00000,0.0000e+000,20.00000,    -0.48060,0.72132
