#FILE:                       ,CEM_I_DC28; 14-2-2025.ngb-ds3      
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,OPC PASTE                          
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,14/02/2025 2:30:12 PM              
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,CEM_I_DC28                         
#SAMPLE MASS /mg:            ,42                                 
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
191.78400, 29.99750, 6.1048e-002,89.70302,50.00000,0.0000e+000,20.00000,    -0.41861,1.02419
191.83000, 30.00250, 6.0732e-002,89.70093,50.00000,0.0000e+000,20.00000,    -0.41822,1.02413
191.89799, 30.00750, 6.0489e-002,89.69884,50.00000,0.0000e+000,20.00000,    -0.41782,1.02404
191.94400, 30.01250, 6.0457e-002,89.69675,50.00000,0.0000e+000,20.00000,    -0.41742,1.02398
191.99699, 30.01750, 5.9964e-002,89.69467,50.00000,0.0000e+000,20.00000,    -0.41703,1.02392
192.04900, 30.02250, 5.9968e-002,89.69258,50.00000,0.0000e+000,20.00000,    -0.41663,1.02385
192.10699, 30.02750, 5.9564e-002,89.69050,50.00000,0.0000e+000,20.00000,    -0.41624,1.02378
192.16000, 30.03250, 5.9178e-002,89.68842,50.00000,0.0000e+000,20.00000,    -0.41585,1.02371
192.21300, 30.03750, 5.8791e-002,89.68634,50.00000,0.0000e+000,20.00000,    -0.41546,1.02365
192.26900, 30.04250, 5.8227e-002,89.68427,50.00000,0.0000e+000,20.00000,    -0.41506,1.02357
192.31900, 30.04750, 5.8018e-002,89.68219,50.00000,0.0000e+000,20.00000,    -0.41467,1.02351
192.37500, 30.05250, 5.7827e-002,89.68012,50.00000,0.0000e+000,20.00000,    -0.41429,1.02344
192.41200, 30.05750, 5.7421e-002,89.67806,50.00000,0.0000e+000,20.00000,    -0.41390,1.02339
192.47200, 30.06250, 5.6982e-002,89.67599,50.00000,0.0000e+000,20.00000,    -0.41351,1.02332
192.52299, 30.06750, 5.6648e-002,89.67393,50.00000,0.0000e+000,20.00000,    -0.41312,1.02325
192.58299, 30.07250, 5.6333e-002,89.67187,50.00000,0.0000e+000,20.00000,    -0.41274,1.02318
192.63300, 30.07750, 5.6070e-002,89.66981,50.00000,0.0000e+000,20.00000,    -0.41235,1.02312
192.68800, 30.08250, 5.5772e-002,89.66775,50.00000,0.0000e+000,20.00000,    -0.41197,1.02305
192.73700, 30.08750, 5.5260e-002,89.66570,50.00000,0.0000e+000,20.00000,    -0.41159,1.02298
192.79300, 30.09250, 5.5033e-002,89.66365,50.00000,0.0000e+000,20.00000,    -0.41121,1.02291
192.84300, 30.09750, 5.4468e-002,89.66161,50.00000,0.0000e+000,20.00000,    -0.41082,1.02285
192.89799, 30.10250, 5.4259e-002,89.65957,50.00000,0.0000e+000,20.00000,    -0.41044,1.02278
192.95700, 30.10750, 5.3801e-002,89.65753,50.00000,0.0000e+000,20.00000,    -0.41006,1.02271
193.00900, 30.11250, 5.3520e-002,89.65549,50.00000,0.0000e+000,20.00000,    -0.40969,1.02264
193.06100, 30.11750, 5.3239e-002,89.65346,50.00000,0.0000e+000,20.00000,    -0.40931,1.02257
193.11800, 30.12250, 5.2728e-002,89.65143,50.00000,0.0000e+000,20.00000,    -0.40893,1.02250
193.16499, 30.12750, 5.2269e-002,89.64941,50.00000,0.0000e+000,20.00000,    -0.40855,1.02244
193.21800, 30.13250, 5.2219e-002,89.64739,50.00000,0.0000e+000,20.00000,    -0.40818,1.02238
193.26801, 30.13750, 5.2045e-002,89.64537,50.00000,0.0000e+000,20.00000,    -0.40780,1.02231
193.33200, 30.14250, 5.1605e-002,89.64336,50.00000,0.0000e+000,20.00000,    -0.40743,1.02223
193.39200, 30.14750, 5.1377e-002,89.64135,50.00000,0.0000e+000,20.00000,    -0.40706,1.02216
193.44200, 30.15250, 5.0812e-002,89.63934,50.00000,0.0000e+000,20.00000,    -0.40668,1.02209
193.48801, 30.15750, 5.0317e-002,89.63734,50.00000,0.0000e+000,20.00000,    -0.40631,1.02204
193.54401, 30.16250, 5.0214e-002,89.63534,50.00000,0.0000e+000,20.00000,    -0.40594,1.02197
193.59300, 30.16750, 4.9595e-002,89.63335,50.00000,0.0000e+000,20.00000,    -0.40557,1.02190
193.65300, 30.17250, 4.9172e-002,89.63136,50.00000,0.0000e+000,20.00000,    -0.40519,1.02183
193.71400, 30.17750, 4.9158e-002,89.62937,50.00000,0.0000e+000,20.00000,    -0.40482,1.02175
193.76601, 30.18250, 4.8752e-002,89.62739,50.00000,0.0000e+000,20.00000,    -0.40445,1.02169
193.80901, 30.18750, 4.8381e-002,89.62541,50.00000,0.0000e+000,20.00000,    -0.40408,1.02163
193.87100, 30.19250, 4.7940e-002,89.62343,50.00000,0.0000e+000,20.00000,    -0.40371,1.02155
193.91100, 30.19750, 4.7782e-002,89.62146,50.00000,0.0000e+000,20.00000,    -0.40334,1.02150
193.97900, 30.20250, 4.7164e-002,89.61949,50.00000,0.0000e+000,20.00000,    -0.40297,1.02142
194.01801, 30.20750, 4.6882e-002,89.61753,50.00000,0.0000e+000,20.00000,    -0.40260,1.02137
194.07899, 30.21250, 4.6707e-002,89.61556,50.00000,0.0000e+000,20.00000,    -0.40223,1.02129
194.13699, 30.21750, 4.6266e-002,89.61361,50.00000,0.0000e+000,20.00000,    -0.40185,1.02122
194.18100, 30.22250, 4.6073e-002,89.61165,50.00000,0.0000e+000,20.00000,    -0.40148,1.02116
194.23700, 30.22750, 4.5756e-002,89.60970,50.00000,0.0000e+000,20.00000,    -0.40111,1.02109
194.29201, 30.23250, 4.5225e-002,89.60775,50.00000,0.0000e+000,20.00000,    -0.40074,1.02102
194.34500, 30.23750, 4.5104e-002,89.60581,50.00000,0.0000e+000,20.00000,    -0.40037,1.02096
194.39400, 30.24250, 4.5053e-002,89.60386,50.00000,0.0000e+000,20.00000,    -0.39999,1.02089
194.45200, 30.24750, 4.4683e-002,89.60193,50.00000,0.0000e+000,20.00000,    -0.39962,1.02082
194.49600, 30.25250, 4.4080e-002,89.59999,50.00000,0.0000e+000,20.00000,    -0.39924,1.02077
194.55200, 30.25750, 4.3442e-002,89.59806,50.00000,0.0000e+000,20.00000,    -0.39887,1.02070
194.60600, 30.26250, 4.3249e-002,89.59613,50.00000,0.0000e+000,20.00000,    -0.39849,1.02063
194.66000, 30.26750, 4.2950e-002,89.59420,50.00000,0.0000e+000,20.00000,    -0.39812,1.02056
194.71500, 30.27250, 4.2828e-002,89.59228,50.00000,0.0000e+000,20.00000,    -0.39774,1.02049
194.76500, 30.27750, 4.2350e-002,89.59036,50.00000,0.0000e+000,20.00000,    -0.39736,1.02043
194.82700, 30.28250, 4.1890e-002,89.58844,50.00000,0.0000e+000,20.00000,    -0.39698,1.02035
194.88200, 30.28750, 4.1502e-002,89.58652,50.00000,0.0000e+000,20.00000,    -0.39660,1.02028
194.93900, 30.29250, 4.1220e-002,89.58461,50.00000,0.0000e+000,20.00000,    -0.39622,1.02021
194.99200, 30.29750, 4.0955e-002,89.58270,50.00000,0.0000e+000,20.00000,    -0.39584,1.02014
195.03999, 30.30250, 4.0779e-002,89.58079,50.00000,0.0000e+000,20.00000,    -0.39545,1.02008
195.09200, 30.30750, 4.0337e-002,89.57889,50.00000,0.0000e+000,20.00000,    -0.39507,1.02002
195.14700, 30.31250, 3.9983e-002,89.57699,50.00000,0.0000e+000,20.00000,    -0.39468,1.01995
195.21700, 30.31750, 3.9684e-002,89.57509,50.00000,0.0000e+000,20.00000,    -0.39430,1.01986
195.25999, 30.32250, 3.9045e-002,89.57319,50.00000,0.0000e+000,20.00000,    -0.39391,1.01980
195.31100, 30.32750, 3.9012e-002,89.57129,50.00000,0.0000e+000,20.00000,    -0.39352,1.01974
195.36400, 30.33250, 3.8765e-002,89.56940,50.00000,0.0000e+000,20.00000,    -0.39313,1.01967
195.41499, 30.33750, 3.8393e-002,89.56751,50.00000,0.0000e+000,20.00000,    -0.39274,1.01961
195.46700, 30.34250, 3.8146e-002,89.56562,50.00000,0.0000e+000,20.00000,    -0.39235,1.01954
195.51900, 30.34750, 3.7739e-002,89.56373,50.00000,0.0000e+000,20.00000,    -0.39196,1.01948
195.57401, 30.35250, 3.7260e-002,89.56185,50.00000,0.0000e+000,20.00000,    -0.39157,1.01941
195.62500, 30.35750, 3.7138e-002,89.55997,50.00000,0.0000e+000,20.00000,    -0.39117,1.01934
195.67500, 30.36250, 3.6659e-002,89.55809,50.00000,0.0000e+000,20.00000,    -0.39078,1.01928
195.73500, 30.36750, 3.6590e-002,89.55621,50.00000,0.0000e+000,20.00000,    -0.39038,1.01921
195.79401, 30.37250, 3.5951e-002,89.55433,50.00000,0.0000e+000,20.00000,    -0.38999,1.01913
195.83000, 30.37750, 3.5721e-002,89.55246,50.00000,0.0000e+000,20.00000,    -0.38959,1.01909
195.88100, 30.38250, 3.5064e-002,89.55058,50.00000,0.0000e+000,20.00000,    -0.38919,1.01902
195.95900, 30.38750, 3.5192e-002,89.54871,50.00000,0.0000e+000,20.00000,    -0.38880,1.01892
196.00200, 30.39250, 3.4624e-002,89.54684,50.00000,0.0000e+000,20.00000,    -0.38840,1.01887
196.06200, 30.39750, 3.4109e-002,89.54498,50.00000,0.0000e+000,20.00000,    -0.38800,1.01880
196.11099, 30.40250, 3.4022e-002,89.54311,50.00000,0.0000e+000,20.00000,    -0.38760,1.01873
196.16100, 30.40750, 3.3685e-002,89.54125,50.00000,0.0000e+000,20.00000,    -0.38721,1.01867
196.20599, 30.41250, 3.3277e-002,89.53938,50.00000,0.0000e+000,20.00000,    -0.38681,1.01861
196.25600, 30.41750, 3.3065e-002,89.53752,50.00000,0.0000e+000,20.00000,    -0.38641,1.01855
196.31300, 30.42250, 3.2443e-002,89.53566,50.00000,0.0000e+000,20.00000,    -0.38601,1.01848
196.36200, 30.42750, 3.2231e-002,89.53381,50.00000,0.0000e+000,20.00000,    -0.38561,1.01842
196.41299, 30.43250, 3.1894e-002,89.53195,50.00000,0.0000e+000,20.00000,    -0.38522,1.01835
196.46500, 30.43750, 3.1486e-002,89.53010,50.00000,0.0000e+000,20.00000,    -0.38482,1.01829
196.51500, 30.44250, 3.1077e-002,89.52824,50.00000,0.0000e+000,20.00000,    -0.38442,1.01823
196.56300, 30.44750, 3.0740e-002,89.52639,50.00000,0.0000e+000,20.00000,    -0.38403,1.01817
196.62900, 30.45250, 3.0457e-002,89.52454,50.00000,0.0000e+000,20.00000,    -0.38363,1.01808
196.67300, 30.45750, 3.0084e-002,89.52269,50.00000,0.0000e+000,20.00000,    -0.38324,1.01803
196.73100, 30.46250, 2.9819e-002,89.52084,50.00000,0.0000e+000,20.00000,    -0.38284,1.01795
196.78400, 30.46750, 2.9464e-002,89.51899,50.00000,0.0000e+000,20.00000,    -0.38245,1.01789
196.83701, 30.47250, 2.9341e-002,89.51715,50.00000,0.0000e+000,20.00000,    -0.38206,1.01782
196.88300, 30.47750, 2.8664e-002,89.51530,50.00000,0.0000e+000,20.00000,    -0.38166,1.01776
196.93900, 30.48250, 2.8595e-002,89.51346,50.00000,0.0000e+000,20.00000,    -0.38127,1.01769
196.98500, 30.48750, 2.8204e-002,89.51162,50.00000,0.0000e+000,20.00000,    -0.38088,1.01764
197.03700, 30.49250, 2.8188e-002,89.50977,50.00000,0.0000e+000,20.00000,    -0.38050,1.01757
197.09500, 30.49750, 2.7529e-002,89.50793,50.00000,0.0000e+000,20.00000,    -0.38011,1.01750
197.14301, 30.50250, 2.7352e-002,89.50609,50.00000,0.0000e+000,20.00000,    -0.37972,1.01744
197.20599, 30.50750, 2.6979e-002,89.50425,50.00000,0.0000e+000,20.00000,    -0.37934,1.01736
197.25200, 30.51250, 2.6445e-002,89.50241,50.00000,0.0000e+000,20.00000,    -0.37895,1.01730
197.30200, 30.51750, 2.6447e-002,89.50057,50.00000,0.0000e+000,20.00000,    -0.37857,1.01724
197.35201, 30.52250, 2.5609e-002,89.49873,50.00000,0.0000e+000,20.00000,    -0.37819,1.01717
197.41100, 30.52750, 2.5450e-002,89.49689,50.00000,0.0000e+000,20.00000,    -0.37781,1.01710
197.45500, 30.53250, 2.5273e-002,89.49506,50.00000,0.0000e+000,20.00000,    -0.37743,1.01704
197.52400, 30.53750, 2.4846e-002,89.49322,50.00000,0.0000e+000,20.00000,    -0.37705,1.01696
197.57700, 30.54250, 2.4544e-002,89.49138,50.00000,0.0000e+000,20.00000,    -0.37668,1.01689
197.62801, 30.54750, 2.4492e-002,89.48955,50.00000,0.0000e+000,20.00000,    -0.37630,1.01683
197.67000, 30.55250, 2.4297e-002,89.48771,50.00000,0.0000e+000,20.00000,    -0.37593,1.01677
197.72501, 30.55750, 2.3566e-002,89.48587,50.00000,0.0000e+000,20.00000,    -0.37555,1.01671
197.77699, 30.56250, 2.3246e-002,89.48403,50.00000,0.0000e+000,20.00000,    -0.37518,1.01664
197.82001, 30.56750, 2.3104e-002,89.48220,50.00000,0.0000e+000,20.00000,    -0.37481,1.01659
197.87900, 30.57250, 2.2624e-002,89.48036,50.00000,0.0000e+000,20.00000,    -0.37444,1.01651
197.93201, 30.57750, 2.2411e-002,89.47852,50.00000,0.0000e+000,20.00000,    -0.37408,1.01645
197.99200, 30.58250, 2.1912e-002,89.47668,50.00000,0.0000e+000,20.00000,    -0.37371,1.01637
198.03300, 30.58750, 2.1681e-002,89.47485,50.00000,0.0000e+000,20.00000,    -0.37334,1.01632
198.10001, 30.59250, 2.1253e-002,89.47301,50.00000,0.0000e+000,20.00000,    -0.37298,1.01624
198.14101, 30.59750, 2.1058e-002,89.47117,50.00000,0.0000e+000,20.00000,    -0.37262,1.01618
198.20000, 30.60250, 2.0541e-002,89.46933,50.00000,0.0000e+000,20.00000,    -0.37226,1.01611
198.25000, 30.60750, 2.0220e-002,89.46749,50.00000,0.0000e+000,20.00000,    -0.37189,1.01605
198.30800, 30.61250, 1.9793e-002,89.46565,50.00000,0.0000e+000,20.00000,    -0.37153,1.01597
198.35699, 30.61750, 1.9776e-002,89.46381,50.00000,0.0000e+000,20.00000,    -0.37117,1.01591
198.40800, 30.62250, 1.9348e-002,89.46197,50.00000,0.0000e+000,20.00000,    -0.37082,1.01585
198.45000, 30.62750, 1.8759e-002,89.46012,50.00000,0.0000e+000,20.00000,    -0.37046,1.01580
198.50999, 30.63250, 1.8975e-002,89.45828,50.00000,0.0000e+000,20.00000,    -0.37010,1.01572
198.56900, 30.63750, 1.8672e-002,89.45644,50.00000,0.0000e+000,20.00000,    -0.36975,1.01565
198.60899, 30.64250, 1.8101e-002,89.45459,50.00000,0.0000e+000,20.00000,    -0.36939,1.01560
198.66701, 30.64750, 1.7727e-002,89.45275,50.00000,0.0000e+000,20.00000,    -0.36904,1.01552
198.72099, 30.65250, 1.7388e-002,89.45091,50.00000,0.0000e+000,20.00000,    -0.36869,1.01546
198.77699, 30.65750, 1.7246e-002,89.44906,50.00000,0.0000e+000,20.00000,    -0.36833,1.01539
198.82700, 30.66250, 1.7050e-002,89.44722,50.00000,0.0000e+000,20.00000,    -0.36798,1.01532
198.88000, 30.66750, 1.6461e-002,89.44537,50.00000,0.0000e+000,20.00000,    -0.36763,1.01526
198.93401, 30.67250, 1.5997e-002,89.44353,50.00000,0.0000e+000,20.00000,    -0.36728,1.01519
198.98700, 30.67750, 1.5962e-002,89.44168,50.00000,0.0000e+000,20.00000,    -0.36693,1.01512
199.03500, 30.68250, 1.5730e-002,89.43984,50.00000,0.0000e+000,20.00000,    -0.36658,1.01506
199.10600, 30.68750, 1.5231e-002,89.43799,50.00000,0.0000e+000,20.00000,    -0.36623,1.01497
199.14600, 30.69250, 1.4766e-002,89.43615,50.00000,0.0000e+000,20.00000,    -0.36588,1.01492
199.20700, 30.69750, 1.4373e-002,89.43431,50.00000,0.0000e+000,20.00000,    -0.36554,1.01485
199.25101, 30.70250, 1.4231e-002,89.43247,50.00000,0.0000e+000,20.00000,    -0.36519,1.01479
199.29900, 30.70750, 1.3945e-002,89.43063,50.00000,0.0000e+000,20.00000,    -0.36484,1.01473
199.35699, 30.71250, 1.3481e-002,89.42879,50.00000,0.0000e+000,20.00000,    -0.36450,1.01466
199.41600, 30.71750, 1.3195e-002,89.42695,50.00000,0.0000e+000,20.00000,    -0.36415,1.01458
199.46700, 30.72250, 1.3035e-002,89.42512,50.00000,0.0000e+000,20.00000,    -0.36381,1.01452
199.52200, 30.72750, 1.2481e-002,89.42328,50.00000,0.0000e+000,20.00000,    -0.36347,1.01445
199.56599, 30.73250, 1.2284e-002,89.42145,50.00000,0.0000e+000,20.00000,    -0.36312,1.01440
199.62300, 30.73750, 1.2070e-002,89.41962,50.00000,0.0000e+000,20.00000,    -0.36278,1.01433
199.66400, 30.74250, 1.1713e-002,89.41780,50.00000,0.0000e+000,20.00000,    -0.36244,1.01427
199.72900, 30.74750, 1.1391e-002,89.41598,50.00000,0.0000e+000,20.00000,    -0.36210,1.01419
199.76801, 30.75250, 1.1105e-002,89.41416,50.00000,0.0000e+000,20.00000,    -0.36176,1.01414
199.82100, 30.75750, 1.0730e-002,89.41234,50.00000,0.0000e+000,20.00000,    -0.36141,1.01408
199.87601, 30.76250, 1.0444e-002,89.41053,50.00000,0.0000e+000,20.00000,    -0.36107,1.01401
199.93500, 30.76750, 1.0033e-002,89.40873,50.00000,0.0000e+000,20.00000,    -0.36074,1.01393
199.98199, 30.77250, 9.4779e-003,89.40692,50.00000,0.0000e+000,20.00000,    -0.36040,1.01388
200.03000, 30.77750, 9.3709e-003,89.40513,50.00000,0.0000e+000,20.00000,    -0.36006,1.01382
200.09100, 30.78250, 9.0312e-003,89.40333,50.00000,0.0000e+000,20.00000,    -0.35972,1.01374
200.13400, 30.78750, 8.8346e-003,89.40155,50.00000,0.0000e+000,20.00000,    -0.35938,1.01369
200.18900, 30.79250, 8.5305e-003,89.39977,50.00000,0.0000e+000,20.00000,    -0.35905,1.01362
200.23500, 30.79750, 8.1905e-003,89.39799,50.00000,0.0000e+000,20.00000,    -0.35871,1.01356
200.28600, 30.80250, 7.8504e-003,89.39622,50.00000,0.0000e+000,20.00000,    -0.35838,1.01350
200.35500, 30.80750, 7.3851e-003,89.39446,50.00000,0.0000e+000,20.00000,    -0.35804,1.01341
200.39101, 30.81250, 7.4033e-003,89.39270,50.00000,0.0000e+000,20.00000,    -0.35771,1.01336
200.44800, 30.81750, 6.9736e-003,89.39096,50.00000,0.0000e+000,20.00000,    -0.35737,1.01329
200.49600, 30.82250, 6.4362e-003,89.38921,50.00000,0.0000e+000,20.00000,    -0.35704,1.01323
200.55200, 30.82750, 6.3111e-003,89.38748,50.00000,0.0000e+000,20.00000,    -0.35671,1.01316
200.61099, 30.83250, 5.8454e-003,89.38575,50.00000,0.0000e+000,20.00000,    -0.35637,1.01309
200.65800, 30.83750, 5.8278e-003,89.38403,50.00000,0.0000e+000,20.00000,    -0.35604,1.01303
200.71201, 30.84250, 5.2184e-003,89.38232,50.00000,0.0000e+000,20.00000,    -0.35571,1.01296
200.76700, 30.84750, 4.8422e-003,89.38061,50.00000,0.0000e+000,20.00000,    -0.35538,1.01289
200.81700, 30.85250, 4.6990e-003,89.37891,50.00000,0.0000e+000,20.00000,    -0.35505,1.01283
200.85300, 30.85750, 4.4302e-003,89.37722,50.00000,0.0000e+000,20.00000,    -0.35472,1.01279
200.90601, 30.86250, 4.0538e-003,89.37554,50.00000,0.0000e+000,20.00000,    -0.35439,1.01272
200.95799, 30.86750, 3.6056e-003,89.37386,50.00000,0.0000e+000,20.00000,    -0.35407,1.01265
201.00400, 30.87250, 3.5161e-003,89.37219,50.00000,0.0000e+000,20.00000,    -0.35374,1.01260
201.06799, 30.87750, 3.1396e-003,89.37053,50.00000,0.0000e+000,20.00000,    -0.35341,1.01252
201.11501, 30.88250, 2.2786e-003,89.36887,50.00000,0.0000e+000,20.00000,    -0.35308,1.01246
201.17300, 30.88750, 2.4402e-003,89.36723,50.00000,0.0000e+000,20.00000,    -0.35276,1.01239
201.22099, 30.89250, 1.9738e-003,89.36558,50.00000,0.0000e+000,20.00000,    -0.35243,1.01233
201.25900, 30.89750, 1.7227e-003,89.36395,50.00000,0.0000e+000,20.00000,    -0.35210,1.01228
201.32201, 30.90250, 1.5254e-003,89.36232,50.00000,0.0000e+000,20.00000,    -0.35178,1.01220
201.37199, 30.90750, 1.1666e-003,89.36070,50.00000,0.0000e+000,20.00000,    -0.35145,1.01214
201.42900, 30.91250, 1.2026e-003,89.35909,50.00000,0.0000e+000,20.00000,    -0.35113,1.01207
201.46600, 30.91750, 6.8208e-004,89.35748,50.00000,0.0000e+000,20.00000,    -0.35080,1.01202
201.52600, 30.92250, 4.1287e-004,89.35587,50.00000,0.0000e+000,20.00000,    -0.35048,1.01194
201.58701, 30.92750,-1.2567e-004,89.35427,50.00000,0.0000e+000,20.00000,    -0.35016,1.01187
201.63300, 30.93250,-3.2316e-004,89.35268,50.00000,0.0000e+000,20.00000,    -0.34983,1.01181
201.68100, 30.93750,-7.0022e-004,89.35109,50.00000,0.0000e+000,20.00000,    -0.34951,1.01175
201.72301, 30.94250,-1.0773e-003,89.34950,50.00000,0.0000e+000,20.00000,    -0.34919,1.01170
201.79201, 30.94750,-1.4006e-003,89.34792,50.00000,0.0000e+000,20.00000,    -0.34886,1.01161
201.84100, 30.95250,-1.6880e-003,89.34635,50.00000,0.0000e+000,20.00000,    -0.34854,1.01155
201.89600, 30.95750,-2.1192e-003,89.34477,50.00000,0.0000e+000,20.00000,    -0.34822,1.01148
201.96201, 30.96250,-2.0655e-003,89.34320,50.00000,0.0000e+000,20.00000,    -0.34789,1.01140
202.00900, 30.96750,-2.2452e-003,89.34163,50.00000,0.0000e+000,20.00000,    -0.34757,1.01134
202.06100, 30.97250,-2.7124e-003,89.34007,50.00000,0.0000e+000,20.00000,    -0.34725,1.01128
202.10201, 30.97750,-2.9820e-003,89.33850,50.00000,0.0000e+000,20.00000,    -0.34692,1.01122
202.15700, 30.98250,-3.1618e-003,89.33694,50.00000,0.0000e+000,20.00000,    -0.34660,1.01116
202.21201, 30.98750,-3.7369e-003,89.33538,50.00000,0.0000e+000,20.00000,    -0.34628,1.01109
202.25500, 30.99250,-3.9707e-003,89.33382,50.00000,0.0000e+000,20.00000,    -0.34595,1.01103
202.31500, 30.99750,-4.1687e-003,89.33227,50.00000,0.0000e+000,20.00000,    -0.34563,1.01096
202.37399, 31.00250,-4.5463e-003,89.33071,50.00000,0.0000e+000,20.00000,    -0.34530,1.01088
202.41701, 31.00750,-4.8880e-003,89.32915,50.00000,0.0000e+000,20.00000,    -0.34498,1.01083
202.46400, 31.01250,-5.3735e-003,89.32759,50.00000,0.0000e+000,20.00000,    -0.34466,1.01077
202.52000, 31.01750,-5.6615e-003,89.32604,50.00000,0.0000e+000,20.00000,    -0.34433,1.01070
202.56700, 31.02250,-6.0033e-003,89.32448,50.00000,0.0000e+000,20.00000,    -0.34401,1.01064
202.62601, 31.02750,-6.4351e-003,89.32292,50.00000,0.0000e+000,20.00000,    -0.34368,1.01057
202.67400, 31.03250,-6.5254e-003,89.32136,50.00000,0.0000e+000,20.00000,    -0.34336,1.01051
202.72600, 31.03750,-6.7955e-003,89.31980,50.00000,0.0000e+000,20.00000,    -0.34303,1.01044
202.77600, 31.04250,-7.2633e-003,89.31824,50.00000,0.0000e+000,20.00000,    -0.34270,1.01038
202.82899, 31.04750,-7.4436e-003,89.31668,50.00000,0.0000e+000,20.00000,    -0.34238,1.01032
202.88100, 31.05250,-7.8217e-003,89.31512,50.00000,0.0000e+000,20.00000,    -0.34205,1.01025
202.93700, 31.05750,-8.1279e-003,89.31355,50.00000,0.0000e+000,20.00000,    -0.34172,1.01018
202.97900, 31.06250,-8.4700e-003,89.31198,50.00000,0.0000e+000,20.00000,    -0.34139,1.01013
203.02901, 31.06750,-8.5245e-003,89.31041,50.00000,0.0000e+000,20.00000,    -0.34107,1.01007
203.07600, 31.07250,-8.9926e-003,89.30884,50.00000,0.0000e+000,20.00000,    -0.34074,1.01001
203.13901, 31.07750,-9.2631e-003,89.30727,50.00000,0.0000e+000,20.00000,    -0.34041,1.00993
203.18100, 31.08250,-9.6773e-003,89.30569,50.00000,0.0000e+000,20.00000,    -0.34008,1.00988
203.24400, 31.08750,-9.9839e-003,89.30412,50.00000,0.0000e+000,20.00000,    -0.33975,1.00980
203.28700, 31.09250,-1.0020e-002,89.30254,50.00000,0.0000e+000,20.00000,    -0.33942,1.00974
203.34300, 31.09750,-1.0543e-002,89.30095,50.00000,0.0000e+000,20.00000,    -0.33909,1.00967
203.39200, 31.10250,-1.0885e-002,89.29937,50.00000,0.0000e+000,20.00000,    -0.33876,1.00961
203.43401, 31.10750,-1.1372e-002,89.29778,50.00000,0.0000e+000,20.00000,    -0.33843,1.00956
203.49600, 31.11250,-1.1481e-002,89.29620,50.00000,0.0000e+000,20.00000,    -0.33810,1.00948
203.55000, 31.11750,-1.1841e-002,89.29460,50.00000,0.0000e+000,20.00000,    -0.33777,1.00942
203.58701, 31.12250,-1.1860e-002,89.29301,50.00000,0.0000e+000,20.00000,    -0.33744,1.00937
203.64999, 31.12750,-1.2329e-002,89.29142,50.00000,0.0000e+000,20.00000,    -0.33711,1.00929
203.69299, 31.13250,-1.2473e-002,89.28982,50.00000,0.0000e+000,20.00000,    -0.33678,1.00924
203.75101, 31.13750,-1.2906e-002,89.28822,50.00000,0.0000e+000,20.00000,    -0.33645,1.00917
203.79800, 31.14250,-1.3285e-002,89.28662,50.00000,0.0000e+000,20.00000,    -0.33611,1.00911
203.84399, 31.14750,-1.3286e-002,89.28502,50.00000,0.0000e+000,20.00000,    -0.33578,1.00905
203.88499, 31.15250,-1.3736e-002,89.28341,50.00000,0.0000e+000,20.00000,    -0.33545,1.00900
203.94400, 31.15750,-1.4314e-002,89.28181,50.00000,0.0000e+000,20.00000,    -0.33512,1.00892
203.99800, 31.16250,-1.4297e-002,89.28020,50.00000,0.0000e+000,20.00000,    -0.33479,1.00886
204.05400, 31.16750,-1.4694e-002,89.27859,50.00000,0.0000e+000,20.00000,    -0.33446,1.00879
204.10100, 31.17250,-1.5019e-002,89.27698,50.00000,0.0000e+000,20.00000,    -0.33413,1.00873
204.15800, 31.17750,-1.5164e-002,89.27536,50.00000,0.0000e+000,20.00000,    -0.33380,1.00866
204.19400, 31.18250,-1.5165e-002,89.27375,50.00000,0.0000e+000,20.00000,    -0.33347,1.00861
204.25400, 31.18750,-1.5832e-002,89.27213,50.00000,0.0000e+000,20.00000,    -0.33314,1.00854
204.30499, 31.19250,-1.5977e-002,89.27051,50.00000,0.0000e+000,20.00000,    -0.33281,1.00847
204.34900, 31.19750,-1.6428e-002,89.26889,50.00000,0.0000e+000,20.00000,    -0.33248,1.00842
