#FILE:                       ,CEM_I_DC7; 23-1-2025.ngb-ds3       
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,GEOPOLYMER PASTE                   
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,24/01/2025 1:49:47 PM              
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,OPC9%DC7                           
#SAMPLE MASS /mg:            ,34.4                               
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
 51.68700, 18.57333, 5.7478e-002,97.92550,50.00000,0.0000e+000,20.00000,    -0.12221,1.21084
 51.73300, 18.57833, 5.7737e-002,97.92501,50.00000,0.0000e+000,20.00000,    -0.12252,1.21077
 51.78700, 18.58333, 5.7851e-002,97.92451,50.00000,0.0000e+000,20.00000,    -0.12283,1.21070
 51.81600, 18.58833, 5.7797e-002,97.92402,50.00000,0.0000e+000,20.00000,    -0.12313,1.21066
 51.85500, 18.59333, 5.8148e-002,97.92352,50.00000,0.0000e+000,20.00000,    -0.12344,1.21061
 51.89900, 18.59833, 5.8279e-002,97.92302,50.00000,0.0000e+000,20.00000,    -0.12375,1.21055
 51.91700, 18.60333, 5.8354e-002,97.92251,50.00000,0.0000e+000,20.00000,    -0.12406,1.21052
 51.95300, 18.60833, 5.8558e-002,97.92200,50.00000,0.0000e+000,20.00000,    -0.12436,1.21047
 51.99600, 18.61333, 5.8799e-002,97.92149,50.00000,0.0000e+000,20.00000,    -0.12467,1.21041
 52.01500, 18.61833, 5.8598e-002,97.92098,50.00000,0.0000e+000,20.00000,    -0.12498,1.21039
 52.07300, 18.62333, 5.8822e-002,97.92046,50.00000,0.0000e+000,20.00000,    -0.12528,1.21031
 52.10600, 18.62833, 5.8953e-002,97.91994,50.00000,0.0000e+000,20.00000,    -0.12559,1.21026
 52.14300, 18.63333, 5.9010e-002,97.91942,50.00000,0.0000e+000,20.00000,    -0.12590,1.21021
 52.17500, 18.63833, 5.9031e-002,97.91889,50.00000,0.0000e+000,20.00000,    -0.12620,1.21017
 52.21300, 18.64333, 5.9216e-002,97.91835,50.00000,0.0000e+000,20.00000,    -0.12651,1.21011
 52.25900, 18.64833, 5.9311e-002,97.91782,50.00000,0.0000e+000,20.00000,    -0.12681,1.21005
 52.31300, 18.65333, 5.9278e-002,97.91727,50.00000,0.0000e+000,20.00000,    -0.12711,1.20998
 52.35200, 18.65833, 5.9537e-002,97.91673,50.00000,0.0000e+000,20.00000,    -0.12742,1.20992
 52.39100, 18.66333, 5.9723e-002,97.91617,50.00000,0.0000e+000,20.00000,    -0.12772,1.20987
 52.42400, 18.66833, 5.9744e-002,97.91562,50.00000,0.0000e+000,20.00000,    -0.12802,1.20982
 52.46700, 18.67333, 5.9637e-002,97.91505,50.00000,0.0000e+000,20.00000,    -0.12832,1.20976
 52.48900, 18.67833, 5.9895e-002,97.91449,50.00000,0.0000e+000,20.00000,    -0.12862,1.20973
 52.54000, 18.68333, 5.9990e-002,97.91391,50.00000,0.0000e+000,20.00000,    -0.12892,1.20966
 52.57300, 18.68833, 5.9974e-002,97.91333,50.00000,0.0000e+000,20.00000,    -0.12922,1.20962
 52.60700, 18.69333, 5.9976e-002,97.91275,50.00000,0.0000e+000,20.00000,    -0.12952,1.20957
 52.66000, 18.69833, 6.0218e-002,97.91216,50.00000,0.0000e+000,20.00000,    -0.12982,1.20950
 52.69900, 18.70333, 6.0460e-002,97.91156,50.00000,0.0000e+000,20.00000,    -0.13012,1.20944
 52.74300, 18.70833, 6.0279e-002,97.91096,50.00000,0.0000e+000,20.00000,    -0.13041,1.20938
 52.78000, 18.71333, 6.0575e-002,97.91035,50.00000,0.0000e+000,20.00000,    -0.13071,1.20933
 52.81500, 18.71833, 6.0651e-002,97.90974,50.00000,0.0000e+000,20.00000,    -0.13101,1.20928
 52.86200, 18.72333, 6.1094e-002,97.90912,50.00000,0.0000e+000,20.00000,    -0.13130,1.20922
 52.89400, 18.72833, 6.1170e-002,97.90849,50.00000,0.0000e+000,20.00000,    -0.13160,1.20918
 52.92500, 18.73333, 6.1392e-002,97.90786,50.00000,0.0000e+000,20.00000,    -0.13190,1.20913
 52.96100, 18.73833, 6.1358e-002,97.90722,50.00000,0.0000e+000,20.00000,    -0.13219,1.20908
 53.01300, 18.74333, 6.1508e-002,97.90658,50.00000,0.0000e+000,20.00000,    -0.13249,1.20901
 53.04100, 18.74833, 6.1584e-002,97.90593,50.00000,0.0000e+000,20.00000,    -0.13279,1.20897
 53.08700, 18.75333, 6.1770e-002,97.90527,50.00000,0.0000e+000,20.00000,    -0.13308,1.20891
 53.11900, 18.75833, 6.1663e-002,97.90461,50.00000,0.0000e+000,20.00000,    -0.13338,1.20887
 53.18200, 18.76333, 6.1924e-002,97.90395,50.00000,0.0000e+000,20.00000,    -0.13368,1.20878
 53.20400, 18.76833, 6.1907e-002,97.90328,50.00000,0.0000e+000,20.00000,    -0.13398,1.20875
 53.24800, 18.77333, 6.1818e-002,97.90260,50.00000,0.0000e+000,20.00000,    -0.13427,1.20869
 53.28600, 18.77833, 6.2335e-002,97.90192,50.00000,0.0000e+000,20.00000,    -0.13457,1.20864
 53.32300, 18.78333, 6.2136e-002,97.90124,50.00000,0.0000e+000,20.00000,    -0.13487,1.20859
 53.35600, 18.78833, 6.2267e-002,97.90055,50.00000,0.0000e+000,20.00000,    -0.13517,1.20854
 53.40200, 18.79333, 6.2435e-002,97.89986,50.00000,0.0000e+000,20.00000,    -0.13548,1.20848
 53.45200, 18.79833, 6.2714e-002,97.89916,50.00000,0.0000e+000,20.00000,    -0.13578,1.20841
 53.47900, 18.80333, 6.2808e-002,97.89846,50.00000,0.0000e+000,20.00000,    -0.13608,1.20837
 53.52300, 18.80833, 6.2774e-002,97.89775,50.00000,0.0000e+000,20.00000,    -0.13638,1.20831
 53.57100, 18.81333, 6.3016e-002,97.89704,50.00000,0.0000e+000,20.00000,    -0.13669,1.20824
 53.59300, 18.81833, 6.2926e-002,97.89633,50.00000,0.0000e+000,20.00000,    -0.13700,1.20821
 53.64300, 18.82333, 6.3076e-002,97.89562,50.00000,0.0000e+000,20.00000,    -0.13730,1.20814
 53.69200, 18.82833, 6.3337e-002,97.89491,50.00000,0.0000e+000,20.00000,    -0.13761,1.20808
 53.72200, 18.83333, 6.3412e-002,97.89419,50.00000,0.0000e+000,20.00000,    -0.13792,1.20804
 53.77400, 18.83833, 6.3655e-002,97.89347,50.00000,0.0000e+000,20.00000,    -0.13823,1.20796
 53.80600, 18.84333, 6.3455e-002,97.89275,50.00000,0.0000e+000,20.00000,    -0.13854,1.20792
 53.84200, 18.84833, 6.3696e-002,97.89203,50.00000,0.0000e+000,20.00000,    -0.13886,1.20787
 53.88200, 18.85333, 6.3699e-002,97.89130,50.00000,0.0000e+000,20.00000,    -0.13917,1.20782
 53.92500, 18.85833, 6.3960e-002,97.89058,50.00000,0.0000e+000,20.00000,    -0.13949,1.20776
 53.95600, 18.86333, 6.4017e-002,97.88985,50.00000,0.0000e+000,20.00000,    -0.13981,1.20771
 53.98800, 18.86833, 6.4258e-002,97.88913,50.00000,0.0000e+000,20.00000,    -0.14013,1.20767
 54.03800, 18.87333, 6.4225e-002,97.88840,50.00000,0.0000e+000,20.00000,    -0.14045,1.20760
 54.08200, 18.87833, 6.4247e-002,97.88768,50.00000,0.0000e+000,20.00000,    -0.14077,1.20754
 54.12900, 18.88333, 6.4434e-002,97.88696,50.00000,0.0000e+000,20.00000,    -0.14109,1.20748
 54.16000, 18.88833, 6.4711e-002,97.88623,50.00000,0.0000e+000,20.00000,    -0.14141,1.20743
 54.22100, 18.89333, 6.4845e-002,97.88551,50.00000,0.0000e+000,20.00000,    -0.14174,1.20735
 54.26200, 18.89833, 6.5013e-002,97.88479,50.00000,0.0000e+000,20.00000,    -0.14207,1.20729
 54.31600, 18.90333, 6.5146e-002,97.88407,50.00000,0.0000e+000,20.00000,    -0.14240,1.20722
 54.35400, 18.90833, 6.5369e-002,97.88335,50.00000,0.0000e+000,20.00000,    -0.14273,1.20717
 54.39200, 18.91333, 6.5280e-002,97.88264,50.00000,0.0000e+000,20.00000,    -0.14306,1.20711
 54.44000, 18.91833, 6.5338e-002,97.88192,50.00000,0.0000e+000,20.00000,    -0.14339,1.20705
 54.49500, 18.92333, 6.5563e-002,97.88121,50.00000,0.0000e+000,20.00000,    -0.14373,1.20697
 54.53000, 18.92833, 6.5749e-002,97.88050,50.00000,0.0000e+000,20.00000,    -0.14406,1.20692
 54.56500, 18.93333, 6.5770e-002,97.87980,50.00000,0.0000e+000,20.00000,    -0.14440,1.20688
 54.61100, 18.93833, 6.6013e-002,97.87909,50.00000,0.0000e+000,20.00000,    -0.14474,1.20681
 54.63800, 18.94333, 6.6088e-002,97.87839,50.00000,0.0000e+000,20.00000,    -0.14508,1.20678
 54.69700, 18.94833, 6.5854e-002,97.87769,50.00000,0.0000e+000,20.00000,    -0.14542,1.20669
 54.71900, 18.95333, 6.6186e-002,97.87700,50.00000,0.0000e+000,20.00000,    -0.14577,1.20666
 54.76700, 18.95833, 6.6153e-002,97.87631,50.00000,0.0000e+000,20.00000,    -0.14612,1.20660
 54.80300, 18.96333, 6.6248e-002,97.87562,50.00000,0.0000e+000,20.00000,    -0.14646,1.20655
 54.85900, 18.96833, 6.6454e-002,97.87493,50.00000,0.0000e+000,20.00000,    -0.14681,1.20647
 54.89200, 18.97333, 6.6622e-002,97.87425,50.00000,0.0000e+000,20.00000,    -0.14717,1.20643
 54.93500, 18.97833, 6.6497e-002,97.87357,50.00000,0.0000e+000,20.00000,    -0.14752,1.20637
 54.99200, 18.98333, 6.6814e-002,97.87289,50.00000,0.0000e+000,20.00000,    -0.14788,1.20629
 55.03800, 18.98833, 6.7075e-002,97.87222,50.00000,0.0000e+000,20.00000,    -0.14824,1.20623
 55.06900, 18.99333, 6.7003e-002,97.87154,50.00000,0.0000e+000,20.00000,    -0.14860,1.20618
 55.10500, 18.99833, 6.6914e-002,97.87088,50.00000,0.0000e+000,20.00000,    -0.14896,1.20613
 55.16500, 19.00333, 6.7434e-002,97.87021,50.00000,0.0000e+000,20.00000,    -0.14933,1.20605
 55.19700, 19.00833, 6.7289e-002,97.86955,50.00000,0.0000e+000,20.00000,    -0.14969,1.20601
 55.23000, 19.01333, 6.7457e-002,97.86889,50.00000,0.0000e+000,20.00000,    -0.15006,1.20596
 55.27200, 19.01833, 6.7589e-002,97.86823,50.00000,0.0000e+000,20.00000,    -0.15044,1.20590
 55.31800, 19.02333, 6.7758e-002,97.86758,50.00000,0.0000e+000,20.00000,    -0.15081,1.20584
 55.36100, 19.02833, 6.7945e-002,97.86693,50.00000,0.0000e+000,20.00000,    -0.15119,1.20578
 55.42000, 19.03333, 6.7968e-002,97.86628,50.00000,0.0000e+000,20.00000,    -0.15157,1.20570
 55.46500, 19.03833, 6.8101e-002,97.86563,50.00000,0.0000e+000,20.00000,    -0.15196,1.20564
 55.49300, 19.04333, 6.8103e-002,97.86498,50.00000,0.0000e+000,20.00000,    -0.15234,1.20560
 55.53500, 19.04833, 6.8364e-002,97.86434,50.00000,0.0000e+000,20.00000,    -0.15273,1.20554
 55.58800, 19.05333, 6.8478e-002,97.86370,50.00000,0.0000e+000,20.00000,    -0.15313,1.20547
 55.64900, 19.05833, 6.8483e-002,97.86305,50.00000,0.0000e+000,20.00000,    -0.15352,1.20538
 55.69000, 19.06333, 6.8873e-002,97.86242,50.00000,0.0000e+000,20.00000,    -0.15392,1.20533
 55.72400, 19.06833, 6.8802e-002,97.86178,50.00000,0.0000e+000,20.00000,    -0.15433,1.20528
 55.76900, 19.07333, 6.8916e-002,97.86114,50.00000,0.0000e+000,20.00000,    -0.15473,1.20522
 55.80600, 19.07833, 6.9029e-002,97.86050,50.00000,0.0000e+000,20.00000,    -0.15514,1.20517
 55.84500, 19.08333, 6.9437e-002,97.85987,50.00000,0.0000e+000,20.00000,    -0.15555,1.20511
 55.90800, 19.08833, 6.8908e-002,97.85923,50.00000,0.0000e+000,20.00000,    -0.15597,1.20503
 55.93400, 19.09333, 6.9462e-002,97.85860,50.00000,0.0000e+000,20.00000,    -0.15639,1.20499
 55.97600, 19.09833, 6.9484e-002,97.85796,50.00000,0.0000e+000,20.00000,    -0.15681,1.20493
 56.02900, 19.10333, 6.9691e-002,97.85733,50.00000,0.0000e+000,20.00000,    -0.15724,1.20486
 56.06200, 19.10833, 6.9785e-002,97.85670,50.00000,0.0000e+000,20.00000,    -0.15767,1.20482
 56.11100, 19.11333, 6.9937e-002,97.85606,50.00000,0.0000e+000,20.00000,    -0.15810,1.20475
 56.15500, 19.11833, 7.0014e-002,97.85543,50.00000,0.0000e+000,20.00000,    -0.15854,1.20469
 56.20800, 19.12333, 7.0184e-002,97.85480,50.00000,0.0000e+000,20.00000,    -0.15898,1.20462
 56.24500, 19.12833, 7.0334e-002,97.85416,50.00000,0.0000e+000,20.00000,    -0.15942,1.20456
 56.28600, 19.13333, 7.0356e-002,97.85353,50.00000,0.0000e+000,20.00000,    -0.15986,1.20451
 56.34000, 19.13833, 7.0544e-002,97.85289,50.00000,0.0000e+000,20.00000,    -0.16031,1.20443
 56.37600, 19.14333, 7.0437e-002,97.85226,50.00000,0.0000e+000,20.00000,    -0.16077,1.20438
 56.43400, 19.14833, 7.0570e-002,97.85162,50.00000,0.0000e+000,20.00000,    -0.16122,1.20430
 56.47300, 19.15333, 7.0794e-002,97.85099,50.00000,0.0000e+000,20.00000,    -0.16168,1.20425
 56.49800, 19.15833, 7.0833e-002,97.85035,50.00000,0.0000e+000,20.00000,    -0.16214,1.20422
 56.56000, 19.16333, 7.1004e-002,97.84971,50.00000,0.0000e+000,20.00000,    -0.16261,1.20413
 56.61400, 19.16833, 7.1045e-002,97.84907,50.00000,0.0000e+000,20.00000,    -0.16307,1.20406
 56.65000, 19.17333, 7.1306e-002,97.84844,50.00000,0.0000e+000,20.00000,    -0.16354,1.20401
 56.68500, 19.17833, 7.1364e-002,97.84780,50.00000,0.0000e+000,20.00000,    -0.16402,1.20396
 56.74200, 19.18333, 7.1498e-002,97.84716,50.00000,0.0000e+000,20.00000,    -0.16449,1.20388
 56.78900, 19.18833, 7.1575e-002,97.84652,50.00000,0.0000e+000,20.00000,    -0.16497,1.20382
 56.83400, 19.19333, 7.1818e-002,97.84588,50.00000,0.0000e+000,20.00000,    -0.16545,1.20375
 56.88200, 19.19833, 7.2025e-002,97.84524,50.00000,0.0000e+000,20.00000,    -0.16594,1.20369
 56.91000, 19.20333, 7.2138e-002,97.84460,50.00000,0.0000e+000,20.00000,    -0.16642,1.20365
 56.97000, 19.20833, 7.2456e-002,97.84396,50.00000,0.0000e+000,20.00000,    -0.16691,1.20357
 57.01400, 19.21333, 7.2423e-002,97.84331,50.00000,0.0000e+000,20.00000,    -0.16740,1.20351
 57.05600, 19.21833, 7.2647e-002,97.84267,50.00000,0.0000e+000,20.00000,    -0.16789,1.20345
 57.09700, 19.22333, 7.2485e-002,97.84203,50.00000,0.0000e+000,20.00000,    -0.16839,1.20339
 57.15100, 19.22833, 7.2655e-002,97.84139,50.00000,0.0000e+000,20.00000,    -0.16888,1.20332
 57.19700, 19.23333, 7.2825e-002,97.84074,50.00000,0.0000e+000,20.00000,    -0.16938,1.20326
 57.24300, 19.23833, 7.2755e-002,97.84010,50.00000,0.0000e+000,20.00000,    -0.16988,1.20319
 57.28200, 19.24333, 7.3035e-002,97.83946,50.00000,0.0000e+000,20.00000,    -0.17038,1.20314
 57.32300, 19.24833, 7.3075e-002,97.83881,50.00000,0.0000e+000,20.00000,    -0.17088,1.20308
 57.37700, 19.25333, 7.3467e-002,97.83817,50.00000,0.0000e+000,20.00000,    -0.17139,1.20301
 57.43400, 19.25833, 7.3490e-002,97.83753,50.00000,0.0000e+000,20.00000,    -0.17189,1.20293
 57.46600, 19.26333, 7.3769e-002,97.83688,50.00000,0.0000e+000,20.00000,    -0.17240,1.20289
 57.52400, 19.26833, 7.3608e-002,97.83624,50.00000,0.0000e+000,20.00000,    -0.17291,1.20281
 57.57900, 19.27333, 7.3650e-002,97.83559,50.00000,0.0000e+000,20.00000,    -0.17342,1.20273
 57.59400, 19.27833, 7.3817e-002,97.83495,50.00000,0.0000e+000,20.00000,    -0.17393,1.20271
 57.65000, 19.28333, 7.4006e-002,97.83430,50.00000,0.0000e+000,20.00000,    -0.17444,1.20263
 57.68300, 19.28833, 7.4267e-002,97.83366,50.00000,0.0000e+000,20.00000,    -0.17495,1.20259
 57.73000, 19.29333, 7.4400e-002,97.83301,50.00000,0.0000e+000,20.00000,    -0.17546,1.20252
 57.77600, 19.29833, 7.4607e-002,97.83236,50.00000,0.0000e+000,20.00000,    -0.17597,1.20246
 57.81300, 19.30333, 7.4795e-002,97.83171,50.00000,0.0000e+000,20.00000,    -0.17649,1.20241
 57.86200, 19.30833, 7.4965e-002,97.83106,50.00000,0.0000e+000,20.00000,    -0.17700,1.20234
 57.92100, 19.31333, 7.4527e-002,97.83041,50.00000,0.0000e+000,20.00000,    -0.17752,1.20226
 57.95700, 19.31833, 7.4936e-002,97.82976,50.00000,0.0000e+000,20.00000,    -0.17803,1.20221
 58.02000, 19.32333, 7.5071e-002,97.82911,50.00000,0.0000e+000,20.00000,    -0.17855,1.20212
 58.05500, 19.32833, 7.4963e-002,97.82845,50.00000,0.0000e+000,20.00000,    -0.17906,1.20208
 58.11000, 19.33333, 7.5300e-002,97.82780,50.00000,0.0000e+000,20.00000,    -0.17958,1.20200
 58.15100, 19.33833, 7.5174e-002,97.82714,50.00000,0.0000e+000,20.00000,    -0.18010,1.20194
 58.19400, 19.34333, 7.5418e-002,97.82648,50.00000,0.0000e+000,20.00000,    -0.18061,1.20188
 58.24600, 19.34833, 7.5404e-002,97.82582,50.00000,0.0000e+000,20.00000,    -0.18113,1.20181
 58.30700, 19.35333, 7.6092e-002,97.82515,50.00000,0.0000e+000,20.00000,    -0.18165,1.20173
 58.37300, 19.35833, 7.5858e-002,97.82449,50.00000,0.0000e+000,20.00000,    -0.18217,1.20164
 58.39400, 19.36333, 7.6081e-002,97.82382,50.00000,0.0000e+000,20.00000,    -0.18268,1.20161
 58.44900, 19.36833, 7.6344e-002,97.82315,50.00000,0.0000e+000,20.00000,    -0.18320,1.20153
 58.49400, 19.37333, 7.6182e-002,97.82247,50.00000,0.0000e+000,20.00000,    -0.18372,1.20147
 58.53800, 19.37833, 7.6334e-002,97.82179,50.00000,0.0000e+000,20.00000,    -0.18424,1.20141
 58.59000, 19.38333, 7.6375e-002,97.82111,50.00000,0.0000e+000,20.00000,    -0.18476,1.20134
 58.65100, 19.38833, 7.6454e-002,97.82043,50.00000,0.0000e+000,20.00000,    -0.18528,1.20126
 58.68100, 19.39333, 7.6697e-002,97.81974,50.00000,0.0000e+000,20.00000,    -0.18580,1.20121
 58.71700, 19.39833, 7.6774e-002,97.81905,50.00000,0.0000e+000,20.00000,    -0.18632,1.20117
 58.78800, 19.40333, 7.7020e-002,97.81835,50.00000,0.0000e+000,20.00000,    -0.18684,1.20107
 58.82900, 19.40833, 7.6895e-002,97.81765,50.00000,0.0000e+000,20.00000,    -0.18736,1.20101
 58.87400, 19.41333, 7.7120e-002,97.81695,50.00000,0.0000e+000,20.00000,    -0.18788,1.20095
 58.93900, 19.41833, 7.7144e-002,97.81624,50.00000,0.0000e+000,20.00000,    -0.18841,1.20086
 58.96600, 19.42333, 7.7738e-002,97.81553,50.00000,0.0000e+000,20.00000,    -0.18893,1.20082
 59.02500, 19.42833, 7.7337e-002,97.81482,50.00000,0.0000e+000,20.00000,    -0.18945,1.20074
 59.06600, 19.43333, 7.7599e-002,97.81410,50.00000,0.0000e+000,20.00000,    -0.18998,1.20069
 59.10600, 19.43833, 7.7584e-002,97.81337,50.00000,0.0000e+000,20.00000,    -0.19050,1.20063
 59.16000, 19.44333, 7.7737e-002,97.81265,50.00000,0.0000e+000,20.00000,    -0.19103,1.20056
 59.20100, 19.44833, 7.7980e-002,97.81192,50.00000,0.0000e+000,20.00000,    -0.19156,1.20050
 59.25200, 19.45333, 7.7929e-002,97.81118,50.00000,0.0000e+000,20.00000,    -0.19208,1.20043
 59.31900, 19.45833, 7.8120e-002,97.81044,50.00000,0.0000e+000,20.00000,    -0.19261,1.20034
 59.36600, 19.46333, 7.8217e-002,97.80970,50.00000,0.0000e+000,20.00000,    -0.19314,1.20027
 59.39700, 19.46833, 7.8552e-002,97.80896,50.00000,0.0000e+000,20.00000,    -0.19367,1.20023
 59.45400, 19.47333, 7.8761e-002,97.80821,50.00000,0.0000e+000,20.00000,    -0.19420,1.20015
 59.49900, 19.47833, 7.8894e-002,97.80745,50.00000,0.0000e+000,20.00000,    -0.19474,1.20009
 59.55700, 19.48333, 7.8918e-002,97.80669,50.00000,0.0000e+000,20.00000,    -0.19527,1.20001
 59.58900, 19.48833, 7.9161e-002,97.80593,50.00000,0.0000e+000,20.00000,    -0.19580,1.19997
 59.63700, 19.49333, 7.9276e-002,97.80517,50.00000,0.0000e+000,20.00000,    -0.19634,1.19990
 59.68500, 19.49833, 7.9188e-002,97.80440,50.00000,0.0000e+000,20.00000,    -0.19688,1.19983
 59.75200, 19.50333, 7.9527e-002,97.80363,50.00000,0.0000e+000,20.00000,    -0.19741,1.19974
 59.78100, 19.50833, 7.9825e-002,97.80286,50.00000,0.0000e+000,20.00000,    -0.19795,1.19970
 59.84900, 19.51333, 7.9702e-002,97.80208,50.00000,0.0000e+000,20.00000,    -0.19849,1.19961
 59.88400, 19.51833, 7.9964e-002,97.80130,50.00000,0.0000e+000,20.00000,    -0.19903,1.19956
 59.93800, 19.52333, 8.0210e-002,97.80052,50.00000,0.0000e+000,20.00000,    -0.19958,1.19949
 59.98400, 19.52833, 8.0473e-002,97.79973,50.00000,0.0000e+000,20.00000,    -0.20012,1.19942
 60.04500, 19.53333, 8.0404e-002,97.79894,50.00000,0.0000e+000,20.00000,    -0.20066,1.19934
 60.08100, 19.53833, 8.0537e-002,97.79815,50.00000,0.0000e+000,20.00000,    -0.20121,1.19929
 60.13600, 19.54333, 8.0672e-002,97.79736,50.00000,0.0000e+000,20.00000,    -0.20175,1.19921
 60.17300, 19.54833, 8.1008e-002,97.79656,50.00000,0.0000e+000,20.00000,    -0.20230,1.19916
 60.22100, 19.55333, 8.0938e-002,97.79576,50.00000,0.0000e+000,20.00000,    -0.20285,1.19910
 60.28000, 19.55833, 8.0851e-002,97.79496,50.00000,0.0000e+000,20.00000,    -0.20340,1.19902
 60.32000, 19.56333, 8.1262e-002,97.79415,50.00000,0.0000e+000,20.00000,    -0.20395,1.19896
 60.37800, 19.56833, 8.1563e-002,97.79334,50.00000,0.0000e+000,20.00000,    -0.20450,1.19888
 60.43000, 19.57333, 8.1420e-002,97.79253,50.00000,0.0000e+000,20.00000,    -0.20505,1.19881
 60.47800, 19.57833, 8.1924e-002,97.79172,50.00000,0.0000e+000,20.00000,    -0.20561,1.19874
 60.52600, 19.58333, 8.1836e-002,97.79090,50.00000,0.0000e+000,20.00000,    -0.20616,1.19868
 60.57700, 19.58833, 8.1841e-002,97.79008,50.00000,0.0000e+000,20.00000,    -0.20672,1.19861
 60.63600, 19.59333, 8.1958e-002,97.78926,50.00000,0.0000e+000,20.00000,    -0.20727,1.19853
 60.65700, 19.59833, 8.2089e-002,97.78843,50.00000,0.0000e+000,20.00000,    -0.20783,1.19850
 60.71900, 19.60333, 8.1965e-002,97.78760,50.00000,0.0000e+000,20.00000,    -0.20839,1.19841
 60.76800, 19.60833, 8.2192e-002,97.78677,50.00000,0.0000e+000,20.00000,    -0.20895,1.19835
 60.82900, 19.61333, 8.2327e-002,97.78593,50.00000,0.0000e+000,20.00000,    -0.20951,1.19826
 60.87300, 19.61833, 8.2535e-002,97.78509,50.00000,0.0000e+000,20.00000,    -0.21008,1.19820
 60.92600, 19.62333, 8.2744e-002,97.78425,50.00000,0.0000e+000,20.00000,    -0.21064,1.19813
 60.97900, 19.62833, 8.2823e-002,97.78340,50.00000,0.0000e+000,20.00000,    -0.21121,1.19806
 61.02600, 19.63333, 8.2975e-002,97.78254,50.00000,0.0000e+000,20.00000,    -0.21177,1.19799
 61.07200, 19.63833, 8.3054e-002,97.78169,50.00000,0.0000e+000,20.00000,    -0.21234,1.19793
 61.12100, 19.64333, 8.3299e-002,97.78083,50.00000,0.0000e+000,20.00000,    -0.21291,1.19786
 61.18100, 19.64833, 8.3712e-002,97.77996,50.00000,0.0000e+000,20.00000,    -0.21349,1.19778
 61.21200, 19.65333, 8.3549e-002,97.77909,50.00000,0.0000e+000,20.00000,    -0.21406,1.19774
 61.27700, 19.65833, 8.3648e-002,97.77822,50.00000,0.0000e+000,20.00000,    -0.21464,1.19765
 61.31900, 19.66333, 8.3596e-002,97.77734,50.00000,0.0000e+000,20.00000,    -0.21521,1.19759
 61.38000, 19.66833, 8.3657e-002,97.77646,50.00000,0.0000e+000,20.00000,    -0.21579,1.19751
 61.44400, 19.67333, 8.3997e-002,97.77557,50.00000,0.0000e+000,20.00000,    -0.21638,1.19742
 61.47800, 19.67833, 8.4278e-002,97.77468,50.00000,0.0000e+000,20.00000,    -0.21696,1.19737
 61.52200, 19.68333, 8.4542e-002,97.77378,50.00000,0.0000e+000,20.00000,    -0.21755,1.19731
 61.59700, 19.68833, 8.4642e-002,97.77288,50.00000,0.0000e+000,20.00000,    -0.21814,1.19721
 61.64600, 19.69333, 8.4646e-002,97.77197,50.00000,0.0000e+000,20.00000,    -0.21873,1.19714
 61.67400, 19.69833, 8.4834e-002,97.77106,50.00000,0.0000e+000,20.00000,    -0.21933,1.19710
 61.74000, 19.70333, 8.4878e-002,97.77015,50.00000,0.0000e+000,20.00000,    -0.21993,1.19701
 61.79600, 19.70833, 8.4939e-002,97.76923,50.00000,0.0000e+000,20.00000,    -0.22053,1.19693
 61.84100, 19.71333, 8.5129e-002,97.76830,50.00000,0.0000e+000,20.00000,    -0.22113,1.19687
 61.89500, 19.71833, 8.5004e-002,97.76737,50.00000,0.0000e+000,20.00000,    -0.22174,1.19680
 61.95400, 19.72333, 8.5251e-002,97.76644,50.00000,0.0000e+000,20.00000,    -0.22236,1.19672
 61.98900, 19.72833, 8.5625e-002,97.76551,50.00000,0.0000e+000,20.00000,    -0.22297,1.19667
 62.03800, 19.73333, 8.5889e-002,97.76457,50.00000,0.0000e+000,20.00000,    -0.22359,1.19660
 62.09500, 19.73833, 8.5913e-002,97.76362,50.00000,0.0000e+000,20.00000,    -0.22421,1.19652
 62.13600, 19.74333, 8.5880e-002,97.76268,50.00000,0.0000e+000,20.00000,    -0.22484,1.19647
 62.19500, 19.74833, 8.6090e-002,97.76173,50.00000,0.0000e+000,20.00000,    -0.22547,1.19639
 62.26000, 19.75333, 8.6300e-002,97.76078,50.00000,0.0000e+000,20.00000,    -0.22611,1.19630
