#FILE:                       ,OPC7%DC7; 23-1-2025.ngb-ds3        
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,geopolymer paste                   
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,23/01/2025 8:10:38 PM              
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,OPC7%DC7                           
#SAMPLE MASS /mg:            ,30.2                               
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
339.19800, 45.05500,    -1.02595,91.25523,50.00000,0.0000e+000,20.00000,    -0.18405,0.85459
339.24500, 45.06000,    -1.02613,91.25439,50.00000,0.0000e+000,20.00000,    -0.18418,0.85455
339.29599, 45.06500,    -1.02625,91.25354,50.00000,0.0000e+000,20.00000,    -0.18431,0.85449
339.34500, 45.07000,    -1.02646,91.25269,50.00000,0.0000e+000,20.00000,    -0.18444,0.85444
339.39301, 45.07500,    -1.02649,91.25183,50.00000,0.0000e+000,20.00000,    -0.18457,0.85439
339.45999, 45.08000,    -1.02642,91.25096,50.00000,0.0000e+000,20.00000,    -0.18470,0.85433
339.50299, 45.08500,    -1.02654,91.25009,50.00000,0.0000e+000,20.00000,    -0.18483,0.85428
339.55301, 45.09000,    -1.02686,91.24922,50.00000,0.0000e+000,20.00000,    -0.18496,0.85423
339.59799, 45.09500,    -1.02689,91.24834,50.00000,0.0000e+000,20.00000,    -0.18509,0.85418
339.64499, 45.10000,    -1.02712,91.24746,50.00000,0.0000e+000,20.00000,    -0.18522,0.85414
339.70499, 45.10500,    -1.02735,91.24657,50.00000,0.0000e+000,20.00000,    -0.18535,0.85407
339.75000, 45.11000,    -1.02764,91.24567,50.00000,0.0000e+000,20.00000,    -0.18548,0.85403
339.79401, 45.11500,    -1.02781,91.24477,50.00000,0.0000e+000,20.00000,    -0.18561,0.85398
339.84399, 45.12000,    -1.02784,91.24387,50.00000,0.0000e+000,20.00000,    -0.18574,0.85393
339.89499, 45.12500,    -1.02776,91.24296,50.00000,0.0000e+000,20.00000,    -0.18587,0.85388
339.94400, 45.13000,    -1.02794,91.24205,50.00000,0.0000e+000,20.00000,    -0.18599,0.85383
339.98801, 45.13500,    -1.02802,91.24113,50.00000,0.0000e+000,20.00000,    -0.18612,0.85379
340.04800, 45.14000,    -1.02812,91.24021,50.00000,0.0000e+000,20.00000,    -0.18625,0.85372
340.09500, 45.14500,    -1.02833,91.23929,50.00000,0.0000e+000,20.00000,    -0.18638,0.85368
340.13501, 45.15000,    -1.02838,91.23836,50.00000,0.0000e+000,20.00000,    -0.18651,0.85363
340.17801, 45.15500,    -1.02861,91.23743,50.00000,0.0000e+000,20.00000,    -0.18665,0.85359
340.23499, 45.16000,    -1.02898,91.23650,50.00000,0.0000e+000,20.00000,    -0.18678,0.85353
340.28699, 45.16500,    -1.02922,91.23556,50.00000,0.0000e+000,20.00000,    -0.18691,0.85348
340.33499, 45.17000,    -1.02931,91.23462,50.00000,0.0000e+000,20.00000,    -0.18704,0.85343
340.38101, 45.17500,    -1.02960,91.23368,50.00000,0.0000e+000,20.00000,    -0.18717,0.85338
340.42499, 45.18000,    -1.02980,91.23273,50.00000,0.0000e+000,20.00000,    -0.18730,0.85334
340.47601, 45.18500,    -1.02984,91.23178,50.00000,0.0000e+000,20.00000,    -0.18743,0.85329
340.52899, 45.19000,    -1.03020,91.23083,50.00000,0.0000e+000,20.00000,    -0.18756,0.85323
340.57800, 45.19500,    -1.03047,91.22988,50.00000,0.0000e+000,20.00000,    -0.18769,0.85318
340.63300, 45.20000,    -1.03077,91.22893,50.00000,0.0000e+000,20.00000,    -0.18782,0.85313
340.67499, 45.20500,    -1.03097,91.22797,50.00000,0.0000e+000,20.00000,    -0.18796,0.85308
340.73099, 45.21000,    -1.03131,91.22702,50.00000,0.0000e+000,20.00000,    -0.18809,0.85303
340.76801, 45.21500,    -1.03156,91.22606,50.00000,0.0000e+000,20.00000,    -0.18822,0.85299
340.82199, 45.22000,    -1.03168,91.22510,50.00000,0.0000e+000,20.00000,    -0.18834,0.85293
340.87601, 45.22500,    -1.03193,91.22413,50.00000,0.0000e+000,20.00000,    -0.18847,0.85288
340.92899, 45.23000,    -1.03244,91.22317,50.00000,0.0000e+000,20.00000,    -0.18860,0.85282
340.97601, 45.23500,    -1.03256,91.22221,50.00000,0.0000e+000,20.00000,    -0.18873,0.85278
341.02399, 45.24000,    -1.03270,91.22124,50.00000,0.0000e+000,20.00000,    -0.18886,0.85273
341.08899, 45.24500,    -1.03311,91.22027,50.00000,0.0000e+000,20.00000,    -0.18898,0.85266
341.13400, 45.25000,    -1.03314,91.21930,50.00000,0.0000e+000,20.00000,    -0.18911,0.85261
341.17200, 45.25500,    -1.03345,91.21833,50.00000,0.0000e+000,20.00000,    -0.18923,0.85257
341.22198, 45.26000,    -1.03369,91.21736,50.00000,0.0000e+000,20.00000,    -0.18935,0.85252
341.27399, 45.26500,    -1.03387,91.21639,50.00000,0.0000e+000,20.00000,    -0.18947,0.85247
341.33401, 45.27000,    -1.03416,91.21542,50.00000,0.0000e+000,20.00000,    -0.18959,0.85241
341.36700, 45.27500,    -1.03437,91.21444,50.00000,0.0000e+000,20.00000,    -0.18971,0.85238
341.42300, 45.28000,    -1.03441,91.21347,50.00000,0.0000e+000,20.00000,    -0.18983,0.85232
341.46701, 45.28500,    -1.03479,91.21249,50.00000,0.0000e+000,20.00000,    -0.18995,0.85227
341.51599, 45.29000,    -1.03515,91.21151,50.00000,0.0000e+000,20.00000,    -0.19006,0.85222
341.56201, 45.29500,    -1.03556,91.21052,50.00000,0.0000e+000,20.00000,    -0.19018,0.85218
341.63101, 45.30000,    -1.03592,91.20954,50.00000,0.0000e+000,20.00000,    -0.19029,0.85211
341.67200, 45.30500,    -1.03612,91.20856,50.00000,0.0000e+000,20.00000,    -0.19040,0.85206
341.71799, 45.31000,    -1.03650,91.20757,50.00000,0.0000e+000,20.00000,    -0.19051,0.85202
341.77200, 45.31500,    -1.03698,91.20658,50.00000,0.0000e+000,20.00000,    -0.19061,0.85196
341.81299, 45.32000,    -1.03721,91.20558,50.00000,0.0000e+000,20.00000,    -0.19072,0.85192
341.87299, 45.32500,    -1.03743,91.20459,50.00000,0.0000e+000,20.00000,    -0.19082,0.85186
341.92300, 45.33000,    -1.03767,91.20359,50.00000,0.0000e+000,20.00000,    -0.19093,0.85181
341.96399, 45.33500,    -1.03790,91.20259,50.00000,0.0000e+000,20.00000,    -0.19103,0.85177
341.99200, 45.34000,    -1.03808,91.20158,50.00000,0.0000e+000,20.00000,    -0.19113,0.85174
342.03500, 45.34500,    -1.03840,91.20058,50.00000,0.0000e+000,20.00000,    -0.19123,0.85169
342.08899, 45.35000,    -1.03877,91.19956,50.00000,0.0000e+000,20.00000,    -0.19132,0.85164
342.14499, 45.35500,    -1.03908,91.19855,50.00000,0.0000e+000,20.00000,    -0.19142,0.85158
342.19101, 45.36000,    -1.03916,91.19753,50.00000,0.0000e+000,20.00000,    -0.19151,0.85154
342.24399, 45.36500,    -1.03935,91.19651,50.00000,0.0000e+000,20.00000,    -0.19160,0.85148
342.29001, 45.37000,    -1.03943,91.19548,50.00000,0.0000e+000,20.00000,    -0.19170,0.85143
342.34601, 45.37500,    -1.03989,91.19445,50.00000,0.0000e+000,20.00000,    -0.19179,0.85138
342.41800, 45.38000,    -1.04016,91.19341,50.00000,0.0000e+000,20.00000,    -0.19188,0.85130
342.47800, 45.38500,    -1.04038,91.19237,50.00000,0.0000e+000,20.00000,    -0.19196,0.85124
342.52802, 45.39000,    -1.04056,91.19132,50.00000,0.0000e+000,20.00000,    -0.19205,0.85119
342.58301, 45.39500,    -1.04084,91.19027,50.00000,0.0000e+000,20.00000,    -0.19214,0.85114
342.63599, 45.40000,    -1.04108,91.18921,50.00000,0.0000e+000,20.00000,    -0.19222,0.85108
342.67401, 45.40500,    -1.04151,91.18815,50.00000,0.0000e+000,20.00000,    -0.19231,0.85104
342.73199, 45.41000,    -1.04191,91.18708,50.00000,0.0000e+000,20.00000,    -0.19239,0.85098
342.78601, 45.41500,    -1.04207,91.18600,50.00000,0.0000e+000,20.00000,    -0.19247,0.85093
342.82901, 45.42000,    -1.04230,91.18492,50.00000,0.0000e+000,20.00000,    -0.19256,0.85089
342.87201, 45.42500,    -1.04262,91.18384,50.00000,0.0000e+000,20.00000,    -0.19264,0.85084
342.92401, 45.43000,    -1.04293,91.18274,50.00000,0.0000e+000,20.00000,    -0.19272,0.85079
342.97900, 45.43500,    -1.04317,91.18164,50.00000,0.0000e+000,20.00000,    -0.19280,0.85073
343.04001, 45.44000,    -1.04357,91.18054,50.00000,0.0000e+000,20.00000,    -0.19288,0.85067
343.07001, 45.44500,    -1.04388,91.17943,50.00000,0.0000e+000,20.00000,    -0.19296,0.85064
343.13199, 45.45000,    -1.04437,91.17831,50.00000,0.0000e+000,20.00000,    -0.19304,0.85058
343.18100, 45.45500,    -1.04464,91.17719,50.00000,0.0000e+000,20.00000,    -0.19312,0.85053
343.22699, 45.46000,    -1.04497,91.17606,50.00000,0.0000e+000,20.00000,    -0.19320,0.85048
343.28000, 45.46500,    -1.04512,91.17493,50.00000,0.0000e+000,20.00000,    -0.19328,0.85043
343.33200, 45.47000,    -1.04528,91.17379,50.00000,0.0000e+000,20.00000,    -0.19336,0.85037
343.37299, 45.47500,    -1.04551,91.17264,50.00000,0.0000e+000,20.00000,    -0.19344,0.85033
343.43201, 45.48000,    -1.04582,91.17149,50.00000,0.0000e+000,20.00000,    -0.19353,0.85027
343.47900, 45.48500,    -1.04605,91.17034,50.00000,0.0000e+000,20.00000,    -0.19361,0.85022
343.52399, 45.49000,    -1.04647,91.16918,50.00000,0.0000e+000,20.00000,    -0.19369,0.85018
343.56900, 45.49500,    -1.04670,91.16801,50.00000,0.0000e+000,20.00000,    -0.19377,0.85013
343.61200, 45.50000,    -1.04684,91.16684,50.00000,0.0000e+000,20.00000,    -0.19386,0.85009
343.67200, 45.50500,    -1.04707,91.16567,50.00000,0.0000e+000,20.00000,    -0.19394,0.85003
343.73001, 45.51000,    -1.04738,91.16449,50.00000,0.0000e+000,20.00000,    -0.19402,0.84997
343.78101, 45.51500,    -1.04762,91.16331,50.00000,0.0000e+000,20.00000,    -0.19411,0.84992
343.82501, 45.52000,    -1.04777,91.16213,50.00000,0.0000e+000,20.00000,    -0.19420,0.84987
343.87900, 45.52500,    -1.04819,91.16094,50.00000,0.0000e+000,20.00000,    -0.19428,0.84982
343.92401, 45.53000,    -1.04839,91.15975,50.00000,0.0000e+000,20.00000,    -0.19437,0.84977
343.97198, 45.53500,    -1.04869,91.15857,50.00000,0.0000e+000,20.00000,    -0.19446,0.84972
344.02100, 45.54000,    -1.04890,91.15738,50.00000,0.0000e+000,20.00000,    -0.19455,0.84967
344.08899, 45.54500,    -1.04917,91.15618,50.00000,0.0000e+000,20.00000,    -0.19464,0.84960
344.11899, 45.55000,    -1.04932,91.15499,50.00000,0.0000e+000,20.00000,    -0.19473,0.84957
344.17999, 45.55500,    -1.04973,91.15380,50.00000,0.0000e+000,20.00000,    -0.19483,0.84951
344.23199, 45.56000,    -1.04997,91.15261,50.00000,0.0000e+000,20.00000,    -0.19492,0.84946
344.28400, 45.56500,    -1.05012,91.15143,50.00000,0.0000e+000,20.00000,    -0.19501,0.84941
344.33600, 45.57000,    -1.05037,91.15024,50.00000,0.0000e+000,20.00000,    -0.19511,0.84935
344.38101, 45.57500,    -1.05054,91.14905,50.00000,0.0000e+000,20.00000,    -0.19521,0.84931
344.42700, 45.58000,    -1.05054,91.14787,50.00000,0.0000e+000,20.00000,    -0.19531,0.84926
344.48099, 45.58500,    -1.05055,91.14670,50.00000,0.0000e+000,20.00000,    -0.19541,0.84921
344.53400, 45.59000,    -1.05109,91.14552,50.00000,0.0000e+000,20.00000,    -0.19551,0.84915
344.58600, 45.59500,    -1.05143,91.14435,50.00000,0.0000e+000,20.00000,    -0.19561,0.84910
344.64200, 45.60000,    -1.05150,91.14319,50.00000,0.0000e+000,20.00000,    -0.19572,0.84904
344.68500, 45.60500,    -1.05197,91.14203,50.00000,0.0000e+000,20.00000,    -0.19582,0.84900
344.74200, 45.61000,    -1.05228,91.14087,50.00000,0.0000e+000,20.00000,    -0.19593,0.84894
344.78500, 45.61500,    -1.05224,91.13972,50.00000,0.0000e+000,20.00000,    -0.19604,0.84890
344.84601, 45.62000,    -1.05271,91.13858,50.00000,0.0000e+000,20.00000,    -0.19615,0.84884
344.89301, 45.62500,    -1.05294,91.13744,50.00000,0.0000e+000,20.00000,    -0.19626,0.84879
344.94501, 45.63000,    -1.05322,91.13631,50.00000,0.0000e+000,20.00000,    -0.19638,0.84874
344.99399, 45.63500,    -1.05334,91.13519,50.00000,0.0000e+000,20.00000,    -0.19649,0.84869
345.05099, 45.64000,    -1.05344,91.13408,50.00000,0.0000e+000,20.00000,    -0.19661,0.84863
345.09698, 45.64500,    -1.05356,91.13297,50.00000,0.0000e+000,20.00000,    -0.19673,0.84858
345.14600, 45.65000,    -1.05401,91.13187,50.00000,0.0000e+000,20.00000,    -0.19685,0.84853
345.19400, 45.65500,    -1.05427,91.13078,50.00000,0.0000e+000,20.00000,    -0.19697,0.84848
345.24100, 45.66000,    -1.05457,91.12970,50.00000,0.0000e+000,20.00000,    -0.19709,0.84844
345.29800, 45.66500,    -1.05488,91.12863,50.00000,0.0000e+000,20.00000,    -0.19722,0.84838
345.34698, 45.67000,    -1.05506,91.12756,50.00000,0.0000e+000,20.00000,    -0.19735,0.84833
345.39301, 45.67500,    -1.05515,91.12651,50.00000,0.0000e+000,20.00000,    -0.19748,0.84828
345.44199, 45.68000,    -1.05524,91.12546,50.00000,0.0000e+000,20.00000,    -0.19761,0.84823
345.50000, 45.68500,    -1.05543,91.12442,50.00000,0.0000e+000,20.00000,    -0.19774,0.84817
345.54401, 45.69000,    -1.05558,91.12339,50.00000,0.0000e+000,20.00000,    -0.19787,0.84813
345.60001, 45.69500,    -1.05634,91.12237,50.00000,0.0000e+000,20.00000,    -0.19801,0.84807
345.65799, 45.70000,    -1.05662,91.12135,50.00000,0.0000e+000,20.00000,    -0.19815,0.84801
345.69501, 45.70500,    -1.05684,91.12035,50.00000,0.0000e+000,20.00000,    -0.19829,0.84798
345.74799, 45.71000,    -1.05700,91.11935,50.00000,0.0000e+000,20.00000,    -0.19843,0.84792
345.79599, 45.71500,    -1.05733,91.11836,50.00000,0.0000e+000,20.00000,    -0.19857,0.84787
345.84900, 45.72000,    -1.05751,91.11738,50.00000,0.0000e+000,20.00000,    -0.19871,0.84782
345.90601, 45.72500,    -1.05765,91.11640,50.00000,0.0000e+000,20.00000,    -0.19886,0.84776
345.95901, 45.73000,    -1.05768,91.11543,50.00000,0.0000e+000,20.00000,    -0.19901,0.84771
346.00101, 45.73500,    -1.05809,91.11447,50.00000,0.0000e+000,20.00000,    -0.19916,0.84767
346.05200, 45.74000,    -1.05798,91.11352,50.00000,0.0000e+000,20.00000,    -0.19931,0.84761
346.11301, 45.74500,    -1.05815,91.11257,50.00000,0.0000e+000,20.00000,    -0.19946,0.84755
346.15799, 45.75000,    -1.05817,91.11163,50.00000,0.0000e+000,20.00000,    -0.19961,0.84751
346.21201, 45.75500,    -1.05845,91.11070,50.00000,0.0000e+000,20.00000,    -0.19977,0.84745
346.25800, 45.76000,    -1.05860,91.10977,50.00000,0.0000e+000,20.00000,    -0.19992,0.84741
346.29999, 45.76500,    -1.05889,91.10884,50.00000,0.0000e+000,20.00000,    -0.20008,0.84736
346.35400, 45.77000,    -1.05928,91.10792,50.00000,0.0000e+000,20.00000,    -0.20024,0.84731
346.40399, 45.77500,    -1.05959,91.10701,50.00000,0.0000e+000,20.00000,    -0.20039,0.84726
346.45300, 45.78000,    -1.05983,91.10610,50.00000,0.0000e+000,20.00000,    -0.20055,0.84721
346.51599, 45.78500,    -1.06009,91.10519,50.00000,0.0000e+000,20.00000,    -0.20071,0.84714
346.54999, 45.79000,    -1.05998,91.10429,50.00000,0.0000e+000,20.00000,    -0.20087,0.84711
346.59900, 45.79500,    -1.06016,91.10339,50.00000,0.0000e+000,20.00000,    -0.20103,0.84706
346.65900, 45.80000,    -1.06045,91.10249,50.00000,0.0000e+000,20.00000,    -0.20119,0.84700
346.70200, 45.80500,    -1.06092,91.10160,50.00000,0.0000e+000,20.00000,    -0.20135,0.84696
346.75201, 45.81000,    -1.06098,91.10071,50.00000,0.0000e+000,20.00000,    -0.20152,0.84691
346.80200, 45.81500,    -1.06098,91.09982,50.00000,0.0000e+000,20.00000,    -0.20168,0.84686
346.85400, 45.82000,    -1.06105,91.09893,50.00000,0.0000e+000,20.00000,    -0.20184,0.84680
346.90399, 45.82500,    -1.06132,91.09805,50.00000,0.0000e+000,20.00000,    -0.20200,0.84675
346.94101, 45.83000,    -1.06158,91.09716,50.00000,0.0000e+000,20.00000,    -0.20216,0.84671
347.00400, 45.83500,    -1.06160,91.09628,50.00000,0.0000e+000,20.00000,    -0.20232,0.84665
347.04099, 45.84000,    -1.06182,91.09540,50.00000,0.0000e+000,20.00000,    -0.20247,0.84661
347.09900, 45.84500,    -1.06205,91.09452,50.00000,0.0000e+000,20.00000,    -0.20263,0.84656
347.14801, 45.85000,    -1.06223,91.09364,50.00000,0.0000e+000,20.00000,    -0.20279,0.84651
347.19901, 45.85500,    -1.06229,91.09276,50.00000,0.0000e+000,20.00000,    -0.20294,0.84645
347.26401, 45.86000,    -1.06250,91.09188,50.00000,0.0000e+000,20.00000,    -0.20310,0.84639
347.30301, 45.86500,    -1.06254,91.09100,50.00000,0.0000e+000,20.00000,    -0.20325,0.84635
347.35699, 45.87000,    -1.06282,91.09012,50.00000,0.0000e+000,20.00000,    -0.20340,0.84629
347.39899, 45.87500,    -1.06302,91.08924,50.00000,0.0000e+000,20.00000,    -0.20355,0.84625
347.46100, 45.88000,    -1.06334,91.08835,50.00000,0.0000e+000,20.00000,    -0.20370,0.84619
347.50299, 45.88500,    -1.06345,91.08747,50.00000,0.0000e+000,20.00000,    -0.20385,0.84615
347.55701, 45.89000,    -1.06367,91.08659,50.00000,0.0000e+000,20.00000,    -0.20400,0.84609
347.60400, 45.89500,    -1.06373,91.08570,50.00000,0.0000e+000,20.00000,    -0.20414,0.84605
347.65799, 45.90000,    -1.06374,91.08482,50.00000,0.0000e+000,20.00000,    -0.20428,0.84599
347.69199, 45.90500,    -1.06387,91.08393,50.00000,0.0000e+000,20.00000,    -0.20442,0.84596
347.76199, 45.91000,    -1.06402,91.08304,50.00000,0.0000e+000,20.00000,    -0.20456,0.84589
347.80301, 45.91500,    -1.06407,91.08216,50.00000,0.0000e+000,20.00000,    -0.20469,0.84584
347.85101, 45.92000,    -1.06420,91.08126,50.00000,0.0000e+000,20.00000,    -0.20483,0.84580
347.89801, 45.92500,    -1.06443,91.08037,50.00000,0.0000e+000,20.00000,    -0.20496,0.84575
347.95300, 45.93000,    -1.06459,91.07948,50.00000,0.0000e+000,20.00000,    -0.20509,0.84569
348.00500, 45.93500,    -1.06478,91.07859,50.00000,0.0000e+000,20.00000,    -0.20522,0.84564
348.04700, 45.94000,    -1.06501,91.07769,50.00000,0.0000e+000,20.00000,    -0.20534,0.84560
348.10901, 45.94500,    -1.06521,91.07679,50.00000,0.0000e+000,20.00000,    -0.20547,0.84554
348.15701, 45.95000,    -1.06533,91.07589,50.00000,0.0000e+000,20.00000,    -0.20559,0.84549
348.20200, 45.95500,    -1.06551,91.07499,50.00000,0.0000e+000,20.00000,    -0.20571,0.84544
348.25601, 45.96000,    -1.06570,91.07409,50.00000,0.0000e+000,20.00000,    -0.20582,0.84539
348.29501, 45.96500,    -1.06566,91.07319,50.00000,0.0000e+000,20.00000,    -0.20594,0.84535
348.35599, 45.97000,    -1.06555,91.07228,50.00000,0.0000e+000,20.00000,    -0.20605,0.84529
348.39999, 45.97500,    -1.06564,91.07138,50.00000,0.0000e+000,20.00000,    -0.20617,0.84524
348.45200, 45.98000,    -1.06571,91.07047,50.00000,0.0000e+000,20.00000,    -0.20628,0.84519
348.49899, 45.98500,    -1.06585,91.06956,50.00000,0.0000e+000,20.00000,    -0.20639,0.84514
348.54800, 45.99000,    -1.06607,91.06865,50.00000,0.0000e+000,20.00000,    -0.20650,0.84509
348.59900, 45.99500,    -1.06622,91.06774,50.00000,0.0000e+000,20.00000,    -0.20660,0.84504
348.65900, 46.00000,    -1.06663,91.06683,50.00000,0.0000e+000,20.00000,    -0.20671,0.84498
348.71500, 46.00500,    -1.06673,91.06591,50.00000,0.0000e+000,20.00000,    -0.20681,0.84492
348.76401, 46.01000,    -1.06703,91.06500,50.00000,0.0000e+000,20.00000,    -0.20692,0.84488
348.81000, 46.01500,    -1.06715,91.06408,50.00000,0.0000e+000,20.00000,    -0.20702,0.84483
348.85999, 46.02000,    -1.06721,91.06317,50.00000,0.0000e+000,20.00000,    -0.20712,0.84478
348.90500, 46.02500,    -1.06721,91.06225,50.00000,0.0000e+000,20.00000,    -0.20722,0.84473
348.97699, 46.03000,    -1.06736,91.06133,50.00000,0.0000e+000,20.00000,    -0.20732,0.84466
349.01099, 46.03500,    -1.06740,91.06041,50.00000,0.0000e+000,20.00000,    -0.20742,0.84463
349.05200, 46.04000,    -1.06757,91.05948,50.00000,0.0000e+000,20.00000,    -0.20752,0.84459
349.10699, 46.04500,    -1.06785,91.05856,50.00000,0.0000e+000,20.00000,    -0.20762,0.84453
349.16400, 46.05000,    -1.06802,91.05764,50.00000,0.0000e+000,20.00000,    -0.20772,0.84447
349.20700, 46.05500,    -1.06792,91.05671,50.00000,0.0000e+000,20.00000,    -0.20782,0.84443
349.26099, 46.06000,    -1.06805,91.05578,50.00000,0.0000e+000,20.00000,    -0.20792,0.84438
349.31201, 46.06500,    -1.06820,91.05485,50.00000,0.0000e+000,20.00000,    -0.20802,0.84432
349.36401, 46.07000,    -1.06848,91.05392,50.00000,0.0000e+000,20.00000,    -0.20812,0.84427
349.41699, 46.07500,    -1.06876,91.05299,50.00000,0.0000e+000,20.00000,    -0.20822,0.84422
349.45801, 46.08000,    -1.06878,91.05205,50.00000,0.0000e+000,20.00000,    -0.20832,0.84418
349.51401, 46.08500,    -1.06891,91.05111,50.00000,0.0000e+000,20.00000,    -0.20842,0.84412
349.55701, 46.09000,    -1.06915,91.05017,50.00000,0.0000e+000,20.00000,    -0.20852,0.84408
349.59900, 46.09500,    -1.06902,91.04923,50.00000,0.0000e+000,20.00000,    -0.20862,0.84404
349.65701, 46.10000,    -1.06909,91.04828,50.00000,0.0000e+000,20.00000,    -0.20873,0.84398
349.70499, 46.10500,    -1.06924,91.04734,50.00000,0.0000e+000,20.00000,    -0.20883,0.84393
349.75299, 46.11000,    -1.06948,91.04638,50.00000,0.0000e+000,20.00000,    -0.20893,0.84388
349.79700, 46.11500,    -1.06960,91.04543,50.00000,0.0000e+000,20.00000,    -0.20904,0.84384
349.86099, 46.12000,    -1.06977,91.04447,50.00000,0.0000e+000,20.00000,    -0.20914,0.84377
349.89801, 46.12500,    -1.06988,91.04350,50.00000,0.0000e+000,20.00000,    -0.20925,0.84373
349.95001, 46.13000,    -1.06998,91.04253,50.00000,0.0000e+000,20.00000,    -0.20936,0.84368
350.00699, 46.13500,    -1.07005,91.04156,50.00000,0.0000e+000,20.00000,    -0.20947,0.84363
350.05600, 46.14000,    -1.07005,91.04058,50.00000,0.0000e+000,20.00000,    -0.20958,0.84358
350.10901, 46.14500,    -1.07018,91.03959,50.00000,0.0000e+000,20.00000,    -0.20969,0.84352
350.16101, 46.15000,    -1.07051,91.03860,50.00000,0.0000e+000,20.00000,    -0.20980,0.84347
350.20599, 46.15500,    -1.07057,91.03760,50.00000,0.0000e+000,20.00000,    -0.20991,0.84343
350.24399, 46.16000,    -1.07068,91.03659,50.00000,0.0000e+000,20.00000,    -0.21003,0.84339
350.30499, 46.16500,    -1.07088,91.03558,50.00000,0.0000e+000,20.00000,    -0.21014,0.84333
350.35400, 46.17000,    -1.07109,91.03456,50.00000,0.0000e+000,20.00000,    -0.21025,0.84328
350.41199, 46.17500,    -1.07107,91.03353,50.00000,0.0000e+000,20.00000,    -0.21037,0.84322
350.45401, 46.18000,    -1.07122,91.03250,50.00000,0.0000e+000,20.00000,    -0.21049,0.84318
350.50500, 46.18500,    -1.07116,91.03145,50.00000,0.0000e+000,20.00000,    -0.21061,0.84312
350.56000, 46.19000,    -1.07129,91.03040,50.00000,0.0000e+000,20.00000,    -0.21072,0.84307
350.60300, 46.19500,    -1.07126,91.02933,50.00000,0.0000e+000,20.00000,    -0.21084,0.84303
350.65701, 46.20000,    -1.07142,91.02826,50.00000,0.0000e+000,20.00000,    -0.21096,0.84297
350.70599, 46.20500,    -1.07142,91.02718,50.00000,0.0000e+000,20.00000,    -0.21108,0.84292
350.75201, 46.21000,    -1.07151,91.02609,50.00000,0.0000e+000,20.00000,    -0.21120,0.84288
350.80499, 46.21500,    -1.07166,91.02499,50.00000,0.0000e+000,20.00000,    -0.21133,0.84282
350.86499, 46.22000,    -1.07174,91.02387,50.00000,0.0000e+000,20.00000,    -0.21145,0.84276
350.90900, 46.22500,    -1.07189,91.02275,50.00000,0.0000e+000,20.00000,    -0.21157,0.84272
350.95801, 46.23000,    -1.07207,91.02162,50.00000,0.0000e+000,20.00000,    -0.21169,0.84267
351.01001, 46.23500,    -1.07235,91.02048,50.00000,0.0000e+000,20.00000,    -0.21181,0.84262
351.04999, 46.24000,    -1.07234,91.01932,50.00000,0.0000e+000,20.00000,    -0.21194,0.84258
351.10501, 46.24500,    -1.07229,91.01816,50.00000,0.0000e+000,20.00000,    -0.21206,0.84252
351.15201, 46.25000,    -1.07229,91.01699,50.00000,0.0000e+000,20.00000,    -0.21218,0.84248
351.19800, 46.25500,    -1.07238,91.01580,50.00000,0.0000e+000,20.00000,    -0.21231,0.84243
351.26001, 46.26000,    -1.07273,91.01461,50.00000,0.0000e+000,20.00000,    -0.21243,0.84237
351.30701, 46.26500,    -1.07294,91.01341,50.00000,0.0000e+000,20.00000,    -0.21256,0.84232
351.35400, 46.27000,    -1.07300,91.01219,50.00000,0.0000e+000,20.00000,    -0.21268,0.84227
351.40701, 46.27500,    -1.07306,91.01097,50.00000,0.0000e+000,20.00000,    -0.21280,0.84222
351.45599, 46.28000,    -1.07328,91.00974,50.00000,0.0000e+000,20.00000,    -0.21292,0.84217
351.50201, 46.28500,    -1.07339,91.00850,50.00000,0.0000e+000,20.00000,    -0.21305,0.84212
351.55301, 46.29000,    -1.07340,91.00725,50.00000,0.0000e+000,20.00000,    -0.21317,0.84207
351.59201, 46.29500,    -1.07342,91.00600,50.00000,0.0000e+000,20.00000,    -0.21329,0.84203
351.64301, 46.30000,    -1.07351,91.00473,50.00000,0.0000e+000,20.00000,    -0.21341,0.84198
351.69699, 46.30500,    -1.07352,91.00346,50.00000,0.0000e+000,20.00000,    -0.21353,0.84193
