#FILE:                       ,OPC9%D28; 13-1-2025.ngb-ds3        
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,Geopolymer paste                   
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,14/01/2025 11:19:12 AM             
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,OPC9%D28;13-1-2025                 
#SAMPLE MASS /mg:            ,36                                 
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
281.65302, 39.17916,    -0.35951,79.81321,50.00000,0.0000e+000,20.00000,    -0.12643,0.91653
281.69299, 39.18417,    -0.35976,79.81252,50.00000,0.0000e+000,20.00000,    -0.12647,0.91649
281.75201, 39.18917,    -0.35986,79.81183,50.00000,0.0000e+000,20.00000,    -0.12652,0.91642
281.79099, 39.19417,    -0.35981,79.81114,50.00000,0.0000e+000,20.00000,    -0.12656,0.91638
281.85300, 39.19917,    -0.36004,79.81045,50.00000,0.0000e+000,20.00000,    -0.12660,0.91631
281.90302, 39.20417,    -0.35995,79.80977,50.00000,0.0000e+000,20.00000,    -0.12665,0.91625
281.93500, 39.20917,    -0.36015,79.80908,50.00000,0.0000e+000,20.00000,    -0.12669,0.91621
281.99301, 39.21417,    -0.36020,79.80840,50.00000,0.0000e+000,20.00000,    -0.12673,0.91615
282.03799, 39.21917,    -0.36033,79.80772,50.00000,0.0000e+000,20.00000,    -0.12678,0.91610
282.08301, 39.22417,    -0.36051,79.80704,50.00000,0.0000e+000,20.00000,    -0.12682,0.91605
282.13901, 39.22917,    -0.36077,79.80636,50.00000,0.0000e+000,20.00000,    -0.12686,0.91598
282.18600, 39.23417,    -0.36093,79.80568,50.00000,0.0000e+000,20.00000,    -0.12690,0.91593
282.23499, 39.23917,    -0.36086,79.80500,50.00000,0.0000e+000,20.00000,    -0.12694,0.91588
282.27499, 39.24417,    -0.36097,79.80433,50.00000,0.0000e+000,20.00000,    -0.12698,0.91583
282.32999, 39.24917,    -0.36085,79.80366,50.00000,0.0000e+000,20.00000,    -0.12702,0.91577
282.38000, 39.25417,    -0.36113,79.80299,50.00000,0.0000e+000,20.00000,    -0.12706,0.91571
282.42599, 39.25917,    -0.36134,79.80232,50.00000,0.0000e+000,20.00000,    -0.12710,0.91566
282.46799, 39.26417,    -0.36159,79.80165,50.00000,0.0000e+000,20.00000,    -0.12713,0.91561
282.51700, 39.26917,    -0.36119,79.80098,50.00000,0.0000e+000,20.00000,    -0.12717,0.91556
282.55899, 39.27417,    -0.36142,79.80032,50.00000,0.0000e+000,20.00000,    -0.12721,0.91551
282.61801, 39.27917,    -0.36175,79.79966,50.00000,0.0000e+000,20.00000,    -0.12725,0.91545
282.65399, 39.28417,    -0.36199,79.79900,50.00000,0.0000e+000,20.00000,    -0.12728,0.91541
282.70200, 39.28917,    -0.36176,79.79834,50.00000,0.0000e+000,20.00000,    -0.12732,0.91535
282.75601, 39.29417,    -0.36206,79.79768,50.00000,0.0000e+000,20.00000,    -0.12735,0.91529
282.80801, 39.29917,    -0.36227,79.79702,50.00000,0.0000e+000,20.00000,    -0.12739,0.91523
282.84799, 39.30416,    -0.36224,79.79637,50.00000,0.0000e+000,20.00000,    -0.12742,0.91519
282.90601, 39.30917,    -0.36238,79.79571,50.00000,0.0000e+000,20.00000,    -0.12746,0.91512
282.95200, 39.31417,    -0.36261,79.79506,50.00000,0.0000e+000,20.00000,    -0.12749,0.91507
282.99701, 39.31917,    -0.36259,79.79441,50.00000,0.0000e+000,20.00000,    -0.12752,0.91502
283.04599, 39.32417,    -0.36265,79.79376,50.00000,0.0000e+000,20.00000,    -0.12756,0.91496
283.08401, 39.32917,    -0.36297,79.79311,50.00000,0.0000e+000,20.00000,    -0.12759,0.91492
283.13400, 39.33417,    -0.36311,79.79246,50.00000,0.0000e+000,20.00000,    -0.12762,0.91487
283.19501, 39.33917,    -0.36311,79.79181,50.00000,0.0000e+000,20.00000,    -0.12765,0.91480
283.24799, 39.34417,    -0.36332,79.79116,50.00000,0.0000e+000,20.00000,    -0.12768,0.91474
283.27899, 39.34917,    -0.36315,79.79052,50.00000,0.0000e+000,20.00000,    -0.12772,0.91470
283.33600, 39.35417,    -0.36320,79.78987,50.00000,0.0000e+000,20.00000,    -0.12775,0.91464
283.38101, 39.35917,    -0.36361,79.78923,50.00000,0.0000e+000,20.00000,    -0.12778,0.91459
283.42899, 39.36417,    -0.36370,79.78858,50.00000,0.0000e+000,20.00000,    -0.12781,0.91453
283.47601, 39.36917,    -0.36375,79.78794,50.00000,0.0000e+000,20.00000,    -0.12784,0.91448
283.53400, 39.37417,    -0.36366,79.78729,50.00000,0.0000e+000,20.00000,    -0.12787,0.91442
283.58099, 39.37917,    -0.36352,79.78665,50.00000,0.0000e+000,20.00000,    -0.12790,0.91436
283.62100, 39.38417,    -0.36393,79.78600,50.00000,0.0000e+000,20.00000,    -0.12793,0.91432
283.68201, 39.38917,    -0.36405,79.78536,50.00000,0.0000e+000,20.00000,    -0.12796,0.91425
283.72101, 39.39417,    -0.36439,79.78471,50.00000,0.0000e+000,20.00000,    -0.12799,0.91421
283.77399, 39.39917,    -0.36458,79.78407,50.00000,0.0000e+000,20.00000,    -0.12802,0.91415
283.82300, 39.40417,    -0.36423,79.78342,50.00000,0.0000e+000,20.00000,    -0.12805,0.91409
283.86700, 39.40917,    -0.36460,79.78278,50.00000,0.0000e+000,20.00000,    -0.12808,0.91404
283.91501, 39.41417,    -0.36464,79.78213,50.00000,0.0000e+000,20.00000,    -0.12811,0.91399
283.95801, 39.41917,    -0.36505,79.78148,50.00000,0.0000e+000,20.00000,    -0.12814,0.91394
284.00601, 39.42417,    -0.36477,79.78084,50.00000,0.0000e+000,20.00000,    -0.12817,0.91389
284.06601, 39.42916,    -0.36520,79.78019,50.00000,0.0000e+000,20.00000,    -0.12820,0.91382
284.11801, 39.43417,    -0.36527,79.77954,50.00000,0.0000e+000,20.00000,    -0.12823,0.91376
284.16199, 39.43917,    -0.36515,79.77890,50.00000,0.0000e+000,20.00000,    -0.12826,0.91371
284.21701, 39.44417,    -0.36526,79.77825,50.00000,0.0000e+000,20.00000,    -0.12829,0.91365
284.25601, 39.44917,    -0.36537,79.77760,50.00000,0.0000e+000,20.00000,    -0.12832,0.91361
284.30499, 39.45417,    -0.36544,79.77695,50.00000,0.0000e+000,20.00000,    -0.12835,0.91355
284.35001, 39.45917,    -0.36523,79.77630,50.00000,0.0000e+000,20.00000,    -0.12838,0.91350
284.39200, 39.46417,    -0.36581,79.77565,50.00000,0.0000e+000,20.00000,    -0.12841,0.91345
284.44299, 39.46917,    -0.36576,79.77500,50.00000,0.0000e+000,20.00000,    -0.12844,0.91340
284.49200, 39.47417,    -0.36569,79.77435,50.00000,0.0000e+000,20.00000,    -0.12847,0.91334
284.54001, 39.47917,    -0.36580,79.77370,50.00000,0.0000e+000,20.00000,    -0.12851,0.91329
284.59000, 39.48417,    -0.36583,79.77305,50.00000,0.0000e+000,20.00000,    -0.12854,0.91323
284.64301, 39.48917,    -0.36641,79.77240,50.00000,0.0000e+000,20.00000,    -0.12857,0.91317
284.68399, 39.49417,    -0.36624,79.77175,50.00000,0.0000e+000,20.00000,    -0.12861,0.91313
284.73999, 39.49917,    -0.36657,79.77110,50.00000,0.0000e+000,20.00000,    -0.12864,0.91306
284.78400, 39.50417,    -0.36640,79.77045,50.00000,0.0000e+000,20.00000,    -0.12867,0.91301
284.83401, 39.50917,    -0.36675,79.76980,50.00000,0.0000e+000,20.00000,    -0.12871,0.91296
284.88101, 39.51417,    -0.36714,79.76915,50.00000,0.0000e+000,20.00000,    -0.12875,0.91290
284.93100, 39.51917,    -0.36637,79.76850,50.00000,0.0000e+000,20.00000,    -0.12878,0.91285
284.97699, 39.52417,    -0.36693,79.76785,50.00000,0.0000e+000,20.00000,    -0.12882,0.91280
285.02499, 39.52917,    -0.36746,79.76720,50.00000,0.0000e+000,20.00000,    -0.12886,0.91274
285.08099, 39.53417,    -0.36730,79.76655,50.00000,0.0000e+000,20.00000,    -0.12890,0.91268
285.13501, 39.53917,    -0.36739,79.76590,50.00000,0.0000e+000,20.00000,    -0.12894,0.91262
285.18500, 39.54417,    -0.36735,79.76525,50.00000,0.0000e+000,20.00000,    -0.12898,0.91256
285.22699, 39.54917,    -0.36776,79.76460,50.00000,0.0000e+000,20.00000,    -0.12902,0.91252
285.28101, 39.55416,    -0.36792,79.76395,50.00000,0.0000e+000,20.00000,    -0.12906,0.91246
285.32700, 39.55917,    -0.36804,79.76331,50.00000,0.0000e+000,20.00000,    -0.12911,0.91240
285.37299, 39.56417,    -0.36792,79.76266,50.00000,0.0000e+000,20.00000,    -0.12915,0.91235
285.42099, 39.56917,    -0.36827,79.76202,50.00000,0.0000e+000,20.00000,    -0.12920,0.91230
285.46701, 39.57417,    -0.36854,79.76137,50.00000,0.0000e+000,20.00000,    -0.12924,0.91225
285.51599, 39.57917,    -0.36852,79.76073,50.00000,0.0000e+000,20.00000,    -0.12929,0.91219
285.56799, 39.58417,    -0.36861,79.76009,50.00000,0.0000e+000,20.00000,    -0.12934,0.91213
285.61801, 39.58917,    -0.36836,79.75945,50.00000,0.0000e+000,20.00000,    -0.12939,0.91208
285.65799, 39.59417,    -0.36868,79.75881,50.00000,0.0000e+000,20.00000,    -0.12944,0.91203
285.70300, 39.59917,    -0.36846,79.75817,50.00000,0.0000e+000,20.00000,    -0.12950,0.91198
285.75201, 39.60417,    -0.36879,79.75753,50.00000,0.0000e+000,20.00000,    -0.12955,0.91193
285.81500, 39.60917,    -0.36875,79.75690,50.00000,0.0000e+000,20.00000,    -0.12960,0.91186
285.85501, 39.61417,    -0.36881,79.75627,50.00000,0.0000e+000,20.00000,    -0.12966,0.91181
285.89401, 39.61917,    -0.36934,79.75563,50.00000,0.0000e+000,20.00000,    -0.12972,0.91177
285.94400, 39.62417,    -0.36941,79.75500,50.00000,0.0000e+000,20.00000,    -0.12977,0.91171
285.99799, 39.62917,    -0.36939,79.75437,50.00000,0.0000e+000,20.00000,    -0.12983,0.91165
286.04001, 39.63417,    -0.36957,79.75375,50.00000,0.0000e+000,20.00000,    -0.12989,0.91161
286.08801, 39.63917,    -0.36987,79.75312,50.00000,0.0000e+000,20.00000,    -0.12995,0.91155
286.14999, 39.64417,    -0.36969,79.75250,50.00000,0.0000e+000,20.00000,    -0.13001,0.91148
286.19000, 39.64917,    -0.36982,79.75188,50.00000,0.0000e+000,20.00000,    -0.13008,0.91144
286.24701, 39.65417,    -0.36994,79.75126,50.00000,0.0000e+000,20.00000,    -0.13014,0.91137
286.29099, 39.65917,    -0.36982,79.75064,50.00000,0.0000e+000,20.00000,    -0.13021,0.91133
286.33301, 39.66417,    -0.36977,79.75002,50.00000,0.0000e+000,20.00000,    -0.13027,0.91128
286.38101, 39.66917,    -0.36998,79.74940,50.00000,0.0000e+000,20.00000,    -0.13034,0.91122
286.43100, 39.67417,    -0.37037,79.74879,50.00000,0.0000e+000,20.00000,    -0.13041,0.91117
286.48001, 39.67916,    -0.37026,79.74818,50.00000,0.0000e+000,20.00000,    -0.13047,0.91111
286.54001, 39.68417,    -0.37063,79.74757,50.00000,0.0000e+000,20.00000,    -0.13054,0.91105
286.57700, 39.68917,    -0.37084,79.74696,50.00000,0.0000e+000,20.00000,    -0.13061,0.91101
286.61600, 39.69417,    -0.37069,79.74635,50.00000,0.0000e+000,20.00000,    -0.13068,0.91096
286.67999, 39.69917,    -0.37088,79.74575,50.00000,0.0000e+000,20.00000,    -0.13075,0.91089
286.72400, 39.70417,    -0.37107,79.74514,50.00000,0.0000e+000,20.00000,    -0.13082,0.91084
286.76901, 39.70917,    -0.37141,79.74454,50.00000,0.0000e+000,20.00000,    -0.13090,0.91079
286.82599, 39.71417,    -0.37151,79.74394,50.00000,0.0000e+000,20.00000,    -0.13097,0.91073
286.86899, 39.71917,    -0.37181,79.74334,50.00000,0.0000e+000,20.00000,    -0.13104,0.91068
286.91901, 39.72417,    -0.37139,79.74274,50.00000,0.0000e+000,20.00000,    -0.13111,0.91062
286.96600, 39.72917,    -0.37176,79.74215,50.00000,0.0000e+000,20.00000,    -0.13119,0.91057
287.00900, 39.73417,    -0.37203,79.74155,50.00000,0.0000e+000,20.00000,    -0.13126,0.91052
287.05301, 39.73917,    -0.37205,79.74096,50.00000,0.0000e+000,20.00000,    -0.13134,0.91047
287.10101, 39.74417,    -0.37182,79.74036,50.00000,0.0000e+000,20.00000,    -0.13141,0.91042
287.14999, 39.74917,    -0.37217,79.73977,50.00000,0.0000e+000,20.00000,    -0.13148,0.91036
287.20001, 39.75417,    -0.37256,79.73918,50.00000,0.0000e+000,20.00000,    -0.13156,0.91031
287.25101, 39.75917,    -0.37266,79.73859,50.00000,0.0000e+000,20.00000,    -0.13163,0.91025
287.30801, 39.76417,    -0.37261,79.73799,50.00000,0.0000e+000,20.00000,    -0.13171,0.91019
287.34799, 39.76917,    -0.37277,79.73740,50.00000,0.0000e+000,20.00000,    -0.13178,0.91014
287.39099, 39.77417,    -0.37295,79.73681,50.00000,0.0000e+000,20.00000,    -0.13186,0.91010
287.44800, 39.77917,    -0.37310,79.73623,50.00000,0.0000e+000,20.00000,    -0.13193,0.91003
287.48401, 39.78417,    -0.37314,79.73564,50.00000,0.0000e+000,20.00000,    -0.13200,0.90999
287.53699, 39.78917,    -0.37290,79.73505,50.00000,0.0000e+000,20.00000,    -0.13208,0.90993
287.58099, 39.79417,    -0.37330,79.73446,50.00000,0.0000e+000,20.00000,    -0.13215,0.90988
287.63101, 39.79917,    -0.37351,79.73387,50.00000,0.0000e+000,20.00000,    -0.13222,0.90983
287.68500, 39.80416,    -0.37339,79.73328,50.00000,0.0000e+000,20.00000,    -0.13230,0.90977
287.72900, 39.80917,    -0.37362,79.73269,50.00000,0.0000e+000,20.00000,    -0.13237,0.90972
287.77301, 39.81417,    -0.37369,79.73210,50.00000,0.0000e+000,20.00000,    -0.13244,0.90967
287.82700, 39.81917,    -0.37364,79.73152,50.00000,0.0000e+000,20.00000,    -0.13251,0.90961
287.88101, 39.82417,    -0.37383,79.73093,50.00000,0.0000e+000,20.00000,    -0.13258,0.90955
287.92401, 39.82917,    -0.37385,79.73034,50.00000,0.0000e+000,20.00000,    -0.13265,0.90950
287.96899, 39.83417,    -0.37429,79.72975,50.00000,0.0000e+000,20.00000,    -0.13272,0.90945
288.02600, 39.83917,    -0.37429,79.72915,50.00000,0.0000e+000,20.00000,    -0.13279,0.90939
288.07401, 39.84417,    -0.37452,79.72856,50.00000,0.0000e+000,20.00000,    -0.13286,0.90933
288.11099, 39.84917,    -0.37454,79.72797,50.00000,0.0000e+000,20.00000,    -0.13293,0.90929
288.16800, 39.85417,    -0.37450,79.72738,50.00000,0.0000e+000,20.00000,    -0.13300,0.90923
288.22101, 39.85917,    -0.37478,79.72678,50.00000,0.0000e+000,20.00000,    -0.13307,0.90917
288.26501, 39.86417,    -0.37494,79.72619,50.00000,0.0000e+000,20.00000,    -0.13314,0.90912
288.31500, 39.86917,    -0.37510,79.72559,50.00000,0.0000e+000,20.00000,    -0.13320,0.90906
288.35999, 39.87417,    -0.37503,79.72499,50.00000,0.0000e+000,20.00000,    -0.13327,0.90901
288.40399, 39.87917,    -0.37524,79.72439,50.00000,0.0000e+000,20.00000,    -0.13333,0.90896
288.46301, 39.88417,    -0.37526,79.72379,50.00000,0.0000e+000,20.00000,    -0.13340,0.90890
288.50201, 39.88917,    -0.37563,79.72319,50.00000,0.0000e+000,20.00000,    -0.13346,0.90886
288.55600, 39.89417,    -0.37549,79.72259,50.00000,0.0000e+000,20.00000,    -0.13353,0.90880
288.60699, 39.89917,    -0.37547,79.72199,50.00000,0.0000e+000,20.00000,    -0.13359,0.90874
288.66101, 39.90417,    -0.37573,79.72138,50.00000,0.0000e+000,20.00000,    -0.13365,0.90868
288.69699, 39.90917,    -0.37593,79.72077,50.00000,0.0000e+000,20.00000,    -0.13372,0.90864
288.75101, 39.91417,    -0.37617,79.72016,50.00000,0.0000e+000,20.00000,    -0.13378,0.90858
288.78900, 39.91917,    -0.37623,79.71955,50.00000,0.0000e+000,20.00000,    -0.13384,0.90854
288.85400, 39.92417,    -0.37612,79.71894,50.00000,0.0000e+000,20.00000,    -0.13390,0.90846
288.89001, 39.92916,    -0.37644,79.71833,50.00000,0.0000e+000,20.00000,    -0.13396,0.90842
288.93799, 39.93417,    -0.37621,79.71771,50.00000,0.0000e+000,20.00000,    -0.13402,0.90837
288.98599, 39.93917,    -0.37667,79.71709,50.00000,0.0000e+000,20.00000,    -0.13408,0.90832
289.02701, 39.94417,    -0.37662,79.71647,50.00000,0.0000e+000,20.00000,    -0.13414,0.90827
289.08401, 39.94917,    -0.37704,79.71585,50.00000,0.0000e+000,20.00000,    -0.13420,0.90821
289.14001, 39.95417,    -0.37695,79.71522,50.00000,0.0000e+000,20.00000,    -0.13425,0.90814
289.19101, 39.95917,    -0.37705,79.71460,50.00000,0.0000e+000,20.00000,    -0.13431,0.90809
289.24500, 39.96417,    -0.37737,79.71397,50.00000,0.0000e+000,20.00000,    -0.13437,0.90803
289.29099, 39.96917,    -0.37709,79.71334,50.00000,0.0000e+000,20.00000,    -0.13443,0.90798
289.33600, 39.97417,    -0.37723,79.71270,50.00000,0.0000e+000,20.00000,    -0.13448,0.90793
289.38501, 39.97917,    -0.37744,79.71207,50.00000,0.0000e+000,20.00000,    -0.13454,0.90787
289.42401, 39.98417,    -0.37764,79.71143,50.00000,0.0000e+000,20.00000,    -0.13459,0.90783
289.48099, 39.98917,    -0.37772,79.71079,50.00000,0.0000e+000,20.00000,    -0.13465,0.90776
289.53000, 39.99417,    -0.37814,79.71014,50.00000,0.0000e+000,20.00000,    -0.13470,0.90771
289.58499, 39.99917,    -0.37816,79.70950,50.00000,0.0000e+000,20.00000,    -0.13475,0.90765
289.61700, 40.00417,    -0.37806,79.70885,50.00000,0.0000e+000,20.00000,    -0.13481,0.90761
289.67300, 40.00917,    -0.37858,79.70820,50.00000,0.0000e+000,20.00000,    -0.13486,0.90755
289.72000, 40.01417,    -0.37864,79.70754,50.00000,0.0000e+000,20.00000,    -0.13491,0.90750
289.77100, 40.01917,    -0.37848,79.70689,50.00000,0.0000e+000,20.00000,    -0.13496,0.90744
289.81699, 40.02417,    -0.37878,79.70623,50.00000,0.0000e+000,20.00000,    -0.13501,0.90739
289.86600, 40.02917,    -0.37899,79.70557,50.00000,0.0000e+000,20.00000,    -0.13507,0.90734
289.90701, 40.03417,    -0.37913,79.70490,50.00000,0.0000e+000,20.00000,    -0.13511,0.90729
289.96301, 40.03917,    -0.37929,79.70423,50.00000,0.0000e+000,20.00000,    -0.13516,0.90723
290.00500, 40.04417,    -0.37927,79.70357,50.00000,0.0000e+000,20.00000,    -0.13521,0.90718
290.06400, 40.04917,    -0.37929,79.70289,50.00000,0.0000e+000,20.00000,    -0.13526,0.90712
290.10400, 40.05416,    -0.37980,79.70222,50.00000,0.0000e+000,20.00000,    -0.13531,0.90707
290.16000, 40.05917,    -0.37990,79.70154,50.00000,0.0000e+000,20.00000,    -0.13535,0.90701
290.21100, 40.06417,    -0.37971,79.70086,50.00000,0.0000e+000,20.00000,    -0.13540,0.90695
290.25900, 40.06917,    -0.38004,79.70018,50.00000,0.0000e+000,20.00000,    -0.13545,0.90690
290.31299, 40.07417,    -0.37978,79.69950,50.00000,0.0000e+000,20.00000,    -0.13549,0.90684
290.34399, 40.07917,    -0.38022,79.69881,50.00000,0.0000e+000,20.00000,    -0.13553,0.90680
290.40500, 40.08417,    -0.38022,79.69813,50.00000,0.0000e+000,20.00000,    -0.13558,0.90674
290.45599, 40.08917,    -0.38046,79.69744,50.00000,0.0000e+000,20.00000,    -0.13562,0.90668
290.49100, 40.09417,    -0.38045,79.69674,50.00000,0.0000e+000,20.00000,    -0.13566,0.90664
290.53799, 40.09917,    -0.38031,79.69605,50.00000,0.0000e+000,20.00000,    -0.13570,0.90659
290.59698, 40.10417,    -0.38055,79.69536,50.00000,0.0000e+000,20.00000,    -0.13574,0.90652
290.63501, 40.10917,    -0.38071,79.69466,50.00000,0.0000e+000,20.00000,    -0.13578,0.90648
290.69299, 40.11417,    -0.38115,79.69397,50.00000,0.0000e+000,20.00000,    -0.13582,0.90642
290.74500, 40.11917,    -0.38137,79.69327,50.00000,0.0000e+000,20.00000,    -0.13586,0.90636
290.79599, 40.12417,    -0.38104,79.69257,50.00000,0.0000e+000,20.00000,    -0.13589,0.90630
290.83401, 40.12917,    -0.38099,79.69187,50.00000,0.0000e+000,20.00000,    -0.13593,0.90626
290.87601, 40.13417,    -0.38154,79.69117,50.00000,0.0000e+000,20.00000,    -0.13597,0.90621
290.93701, 40.13917,    -0.38141,79.69047,50.00000,0.0000e+000,20.00000,    -0.13600,0.90615
290.97900, 40.14417,    -0.38192,79.68977,50.00000,0.0000e+000,20.00000,    -0.13604,0.90610
291.03799, 40.14917,    -0.38178,79.68907,50.00000,0.0000e+000,20.00000,    -0.13607,0.90603
291.07401, 40.15417,    -0.38201,79.68837,50.00000,0.0000e+000,20.00000,    -0.13610,0.90599
291.13400, 40.15917,    -0.38216,79.68767,50.00000,0.0000e+000,20.00000,    -0.13613,0.90593
291.17899, 40.16417,    -0.38185,79.68697,50.00000,0.0000e+000,20.00000,    -0.13617,0.90588
291.22699, 40.16917,    -0.38225,79.68627,50.00000,0.0000e+000,20.00000,    -0.13620,0.90582
291.27802, 40.17417,    -0.38236,79.68557,50.00000,0.0000e+000,20.00000,    -0.13623,0.90577
291.32700, 40.17916,    -0.38262,79.68488,50.00000,0.0000e+000,20.00000,    -0.13626,0.90571
291.38101, 40.18417,    -0.38265,79.68418,50.00000,0.0000e+000,20.00000,    -0.13629,0.90565
291.42499, 40.18917,    -0.38269,79.68349,50.00000,0.0000e+000,20.00000,    -0.13632,0.90560
291.47699, 40.19417,    -0.38300,79.68279,50.00000,0.0000e+000,20.00000,    -0.13634,0.90555
291.52399, 40.19917,    -0.38274,79.68210,50.00000,0.0000e+000,20.00000,    -0.13637,0.90549
291.56799, 40.20417,    -0.38306,79.68141,50.00000,0.0000e+000,20.00000,    -0.13640,0.90545
291.61099, 40.20917,    -0.38292,79.68073,50.00000,0.0000e+000,20.00000,    -0.13643,0.90540
291.66901, 40.21417,    -0.38313,79.68004,50.00000,0.0000e+000,20.00000,    -0.13646,0.90533
291.71301, 40.21917,    -0.38355,79.67936,50.00000,0.0000e+000,20.00000,    -0.13648,0.90528
291.75800, 40.22417,    -0.38338,79.67868,50.00000,0.0000e+000,20.00000,    -0.13651,0.90523
291.80200, 40.22917,    -0.38371,79.67800,50.00000,0.0000e+000,20.00000,    -0.13654,0.90519
291.85300, 40.23417,    -0.38411,79.67732,50.00000,0.0000e+000,20.00000,    -0.13657,0.90513
291.90799, 40.23917,    -0.38406,79.67665,50.00000,0.0000e+000,20.00000,    -0.13659,0.90507
291.95801, 40.24417,    -0.38409,79.67598,50.00000,0.0000e+000,20.00000,    -0.13662,0.90501
291.99899, 40.24917,    -0.38411,79.67531,50.00000,0.0000e+000,20.00000,    -0.13665,0.90497
292.04401, 40.25417,    -0.38406,79.67465,50.00000,0.0000e+000,20.00000,    -0.13668,0.90492
292.10400, 40.25917,    -0.38453,79.67399,50.00000,0.0000e+000,20.00000,    -0.13670,0.90485
292.15500, 40.26417,    -0.38460,79.67333,50.00000,0.0000e+000,20.00000,    -0.13673,0.90479
292.19699, 40.26917,    -0.38455,79.67267,50.00000,0.0000e+000,20.00000,    -0.13676,0.90475
292.24799, 40.27417,    -0.38488,79.67202,50.00000,0.0000e+000,20.00000,    -0.13679,0.90469
292.29901, 40.27917,    -0.38488,79.67137,50.00000,0.0000e+000,20.00000,    -0.13682,0.90463
292.34399, 40.28417,    -0.38497,79.67072,50.00000,0.0000e+000,20.00000,    -0.13684,0.90458
292.39801, 40.28917,    -0.38516,79.67008,50.00000,0.0000e+000,20.00000,    -0.13687,0.90452
292.44601, 40.29417,    -0.38497,79.66943,50.00000,0.0000e+000,20.00000,    -0.13690,0.90447
292.50000, 40.29917,    -0.38554,79.66879,50.00000,0.0000e+000,20.00000,    -0.13693,0.90441
292.54099, 40.30416,    -0.38549,79.66816,50.00000,0.0000e+000,20.00000,    -0.13696,0.90437
292.58600, 40.30917,    -0.38558,79.66752,50.00000,0.0000e+000,20.00000,    -0.13699,0.90432
292.64001, 40.31417,    -0.38556,79.66689,50.00000,0.0000e+000,20.00000,    -0.13702,0.90426
292.68201, 40.31917,    -0.38598,79.66626,50.00000,0.0000e+000,20.00000,    -0.13705,0.90421
292.74799, 40.32417,    -0.38598,79.66563,50.00000,0.0000e+000,20.00000,    -0.13708,0.90414
292.78601, 40.32917,    -0.38612,79.66501,50.00000,0.0000e+000,20.00000,    -0.13712,0.90409
292.83401, 40.33417,    -0.38609,79.66439,50.00000,0.0000e+000,20.00000,    -0.13715,0.90404
292.87299, 40.33917,    -0.38618,79.66376,50.00000,0.0000e+000,20.00000,    -0.13718,0.90400
292.92801, 40.34417,    -0.38630,79.66314,50.00000,0.0000e+000,20.00000,    -0.13721,0.90394
292.96799, 40.34917,    -0.38674,79.66252,50.00000,0.0000e+000,20.00000,    -0.13725,0.90389
293.02499, 40.35417,    -0.38649,79.66191,50.00000,0.0000e+000,20.00000,    -0.13728,0.90383
293.07300, 40.35917,    -0.38689,79.66129,50.00000,0.0000e+000,20.00000,    -0.13731,0.90378
293.12799, 40.36417,    -0.38701,79.66067,50.00000,0.0000e+000,20.00000,    -0.13735,0.90372
293.19000, 40.36917,    -0.38732,79.66006,50.00000,0.0000e+000,20.00000,    -0.13738,0.90365
293.23801, 40.37417,    -0.38713,79.65944,50.00000,0.0000e+000,20.00000,    -0.13741,0.90359
293.27200, 40.37917,    -0.38726,79.65883,50.00000,0.0000e+000,20.00000,    -0.13745,0.90356
293.32599, 40.38417,    -0.38722,79.65821,50.00000,0.0000e+000,20.00000,    -0.13748,0.90350
293.37399, 40.38917,    -0.38745,79.65760,50.00000,0.0000e+000,20.00000,    -0.13752,0.90344
293.42499, 40.39417,    -0.38748,79.65698,50.00000,0.0000e+000,20.00000,    -0.13756,0.90339
293.46600, 40.39917,    -0.38757,79.65636,50.00000,0.0000e+000,20.00000,    -0.13759,0.90334
293.52100, 40.40417,    -0.38818,79.65575,50.00000,0.0000e+000,20.00000,    -0.13763,0.90328
293.56299, 40.40917,    -0.38780,79.65513,50.00000,0.0000e+000,20.00000,    -0.13767,0.90323
293.61401, 40.41417,    -0.38827,79.65451,50.00000,0.0000e+000,20.00000,    -0.13771,0.90318
293.66400, 40.41917,    -0.38848,79.65389,50.00000,0.0000e+000,20.00000,    -0.13774,0.90312
293.70999, 40.42417,    -0.38820,79.65327,50.00000,0.0000e+000,20.00000,    -0.13778,0.90307
