#FILE:                       ,CEM_III_DC14; 30-1-2025.ngb-ds3    
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,CEMENT PASTE                       
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,1/02/2025 2:57:00 PM               
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,CEM_III_DC14                       
#SAMPLE MASS /mg:            ,38                                 
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
643.30402, 75.58500,    -0.96866,81.18335,50.00000,0.0000e+000,20.00000,    -0.25974,0.62531
643.35901, 75.59000,    -0.96893,81.18207,50.00000,0.0000e+000,20.00000,    -0.25972,0.62528
643.40601, 75.59500,    -0.96884,81.18078,50.00000,0.0000e+000,20.00000,    -0.25970,0.62526
643.45898, 75.60000,    -0.96936,81.17948,50.00000,0.0000e+000,20.00000,    -0.25968,0.62523
643.51001, 75.60500,    -0.96956,81.17819,50.00000,0.0000e+000,20.00000,    -0.25965,0.62521
643.56500, 75.61000,    -0.96970,81.17690,50.00000,0.0000e+000,20.00000,    -0.25963,0.62518
643.61603, 75.61500,    -0.96990,81.17560,50.00000,0.0000e+000,20.00000,    -0.25961,0.62515
643.66302, 75.62000,    -0.96949,81.17430,50.00000,0.0000e+000,20.00000,    -0.25959,0.62513
643.71600, 75.62500,    -0.97002,81.17301,50.00000,0.0000e+000,20.00000,    -0.25957,0.62510
643.76001, 75.63000,    -0.97037,81.17171,50.00000,0.0000e+000,20.00000,    -0.25954,0.62508
643.82001, 75.63500,    -0.97023,81.17041,50.00000,0.0000e+000,20.00000,    -0.25952,0.62505
643.86499, 75.64000,    -0.97055,81.16910,50.00000,0.0000e+000,20.00000,    -0.25950,0.62502
643.90900, 75.64500,    -0.97075,81.16780,50.00000,0.0000e+000,20.00000,    -0.25948,0.62500
643.96997, 75.65000,    -0.97109,81.16650,50.00000,0.0000e+000,20.00000,    -0.25946,0.62497
644.01801, 75.65500,    -0.97093,81.16519,50.00000,0.0000e+000,20.00000,    -0.25944,0.62494
644.06897, 75.66000,    -0.97126,81.16388,50.00000,0.0000e+000,20.00000,    -0.25942,0.62492
644.11499, 75.66500,    -0.97082,81.16257,50.00000,0.0000e+000,20.00000,    -0.25940,0.62489
644.16699, 75.67000,    -0.97118,81.16126,50.00000,0.0000e+000,20.00000,    -0.25938,0.62487
644.21698, 75.67500,    -0.97103,81.15995,50.00000,0.0000e+000,20.00000,    -0.25936,0.62484
644.26202, 75.68000,    -0.97151,81.15864,50.00000,0.0000e+000,20.00000,    -0.25934,0.62482
644.31598, 75.68500,    -0.97088,81.15733,50.00000,0.0000e+000,20.00000,    -0.25932,0.62479
644.36298, 75.69000,    -0.97172,81.15601,50.00000,0.0000e+000,20.00000,    -0.25930,0.62477
644.42700, 75.69500,    -0.97158,81.15470,50.00000,0.0000e+000,20.00000,    -0.25929,0.62473
644.47699, 75.70000,    -0.97136,81.15338,50.00000,0.0000e+000,20.00000,    -0.25927,0.62471
644.51703, 75.70500,    -0.97146,81.15206,50.00000,0.0000e+000,20.00000,    -0.25925,0.62469
644.56702, 75.71000,    -0.97224,81.15074,50.00000,0.0000e+000,20.00000,    -0.25923,0.62466
644.63000, 75.71500,    -0.97165,81.14942,50.00000,0.0000e+000,20.00000,    -0.25922,0.62463
644.68298, 75.72000,    -0.97175,81.14810,50.00000,0.0000e+000,20.00000,    -0.25920,0.62460
644.72900, 75.72500,    -0.97182,81.14677,50.00000,0.0000e+000,20.00000,    -0.25919,0.62458
644.77698, 75.73000,    -0.97180,81.14545,50.00000,0.0000e+000,20.00000,    -0.25918,0.62455
644.82599, 75.73500,    -0.97232,81.14412,50.00000,0.0000e+000,20.00000,    -0.25916,0.62453
644.87701, 75.74000,    -0.97239,81.14280,50.00000,0.0000e+000,20.00000,    -0.25915,0.62450
644.92603, 75.74500,    -0.97179,81.14147,50.00000,0.0000e+000,20.00000,    -0.25914,0.62448
644.98798, 75.75000,    -0.97238,81.14014,50.00000,0.0000e+000,20.00000,    -0.25913,0.62444
645.02600, 75.75500,    -0.97232,81.13881,50.00000,0.0000e+000,20.00000,    -0.25912,0.62443
645.06799, 75.76000,    -0.97277,81.13748,50.00000,0.0000e+000,20.00000,    -0.25911,0.62440
645.12402, 75.76500,    -0.97268,81.13614,50.00000,0.0000e+000,20.00000,    -0.25910,0.62438
645.17700, 75.77000,    -0.97260,81.13481,50.00000,0.0000e+000,20.00000,    -0.25909,0.62435
645.22900, 75.77500,    -0.97251,81.13347,50.00000,0.0000e+000,20.00000,    -0.25909,0.62432
645.27802, 75.78000,    -0.97229,81.13214,50.00000,0.0000e+000,20.00000,    -0.25908,0.62430
645.33099, 75.78500,    -0.97263,81.13080,50.00000,0.0000e+000,20.00000,    -0.25908,0.62427
645.37799, 75.79000,    -0.97282,81.12946,50.00000,0.0000e+000,20.00000,    -0.25907,0.62424
645.42999, 75.79500,    -0.97287,81.12812,50.00000,0.0000e+000,20.00000,    -0.25907,0.62422
645.48297, 75.80000,    -0.97304,81.12678,50.00000,0.0000e+000,20.00000,    -0.25907,0.62419
645.53998, 75.80500,    -0.97353,81.12544,50.00000,0.0000e+000,20.00000,    -0.25907,0.62416
645.58899, 75.81000,    -0.97290,81.12410,50.00000,0.0000e+000,20.00000,    -0.25907,0.62414
645.63397, 75.81500,    -0.97348,81.12276,50.00000,0.0000e+000,20.00000,    -0.25907,0.62411
645.67999, 75.82000,    -0.97303,81.12141,50.00000,0.0000e+000,20.00000,    -0.25907,0.62409
645.73499, 75.82500,    -0.97350,81.12007,50.00000,0.0000e+000,20.00000,    -0.25907,0.62406
645.77600, 75.83000,    -0.97292,81.11873,50.00000,0.0000e+000,20.00000,    -0.25908,0.62404
645.83502, 75.83500,    -0.97341,81.11738,50.00000,0.0000e+000,20.00000,    -0.25908,0.62401
645.88898, 75.84000,    -0.97362,81.11604,50.00000,0.0000e+000,20.00000,    -0.25909,0.62398
645.93500, 75.84500,    -0.97359,81.11469,50.00000,0.0000e+000,20.00000,    -0.25910,0.62396
645.98798, 75.85000,    -0.97376,81.11334,50.00000,0.0000e+000,20.00000,    -0.25910,0.62393
646.03497, 75.85500,    -0.97383,81.11200,50.00000,0.0000e+000,20.00000,    -0.25911,0.62391
646.08698, 75.86000,    -0.97355,81.11065,50.00000,0.0000e+000,20.00000,    -0.25912,0.62388
646.13300, 75.86500,    -0.97404,81.10930,50.00000,0.0000e+000,20.00000,    -0.25914,0.62386
646.19202, 75.87000,    -0.97386,81.10795,50.00000,0.0000e+000,20.00000,    -0.25915,0.62383
646.23602, 75.87500,    -0.97402,81.10661,50.00000,0.0000e+000,20.00000,    -0.25916,0.62380
646.28998, 75.88000,    -0.97420,81.10526,50.00000,0.0000e+000,20.00000,    -0.25918,0.62378
646.33197, 75.88500,    -0.97388,81.10391,50.00000,0.0000e+000,20.00000,    -0.25919,0.62376
646.38800, 75.89000,    -0.97421,81.10256,50.00000,0.0000e+000,20.00000,    -0.25921,0.62373
646.43903, 75.89500,    -0.97444,81.10122,50.00000,0.0000e+000,20.00000,    -0.25922,0.62370
646.49298, 75.90000,    -0.97407,81.09987,50.00000,0.0000e+000,20.00000,    -0.25924,0.62367
646.54401, 75.90500,    -0.97430,81.09852,50.00000,0.0000e+000,20.00000,    -0.25926,0.62365
646.58398, 75.91000,    -0.97421,81.09718,50.00000,0.0000e+000,20.00000,    -0.25928,0.62363
646.64001, 75.91500,    -0.97415,81.09583,50.00000,0.0000e+000,20.00000,    -0.25930,0.62360
646.68597, 75.92000,    -0.97406,81.09448,50.00000,0.0000e+000,20.00000,    -0.25932,0.62357
646.73499, 75.92500,    -0.97446,81.09314,50.00000,0.0000e+000,20.00000,    -0.25934,0.62355
646.78302, 75.93000,    -0.97456,81.09180,50.00000,0.0000e+000,20.00000,    -0.25936,0.62352
646.84198, 75.93500,    -0.97432,81.09045,50.00000,0.0000e+000,20.00000,    -0.25938,0.62349
646.88397, 75.94000,    -0.97438,81.08911,50.00000,0.0000e+000,20.00000,    -0.25941,0.62347
646.94501, 75.94500,    -0.97388,81.08777,50.00000,0.0000e+000,20.00000,    -0.25943,0.62344
646.98999, 75.95000,    -0.97421,81.08643,50.00000,0.0000e+000,20.00000,    -0.25945,0.62342
647.02698, 75.95500,    -0.97414,81.08509,50.00000,0.0000e+000,20.00000,    -0.25948,0.62340
647.08600, 75.96000,    -0.97416,81.08375,50.00000,0.0000e+000,20.00000,    -0.25950,0.62337
647.14398, 75.96500,    -0.97417,81.08241,50.00000,0.0000e+000,20.00000,    -0.25953,0.62334
647.17999, 75.97000,    -0.97356,81.08107,50.00000,0.0000e+000,20.00000,    -0.25956,0.62332
647.23700, 75.97500,    -0.97408,81.07974,50.00000,0.0000e+000,20.00000,    -0.25958,0.62329
647.28900, 75.98000,    -0.97425,81.07840,50.00000,0.0000e+000,20.00000,    -0.25961,0.62327
647.33502, 75.98500,    -0.97394,81.07707,50.00000,0.0000e+000,20.00000,    -0.25964,0.62324
647.38599, 75.99000,    -0.97398,81.07574,50.00000,0.0000e+000,20.00000,    -0.25966,0.62322
647.43103, 75.99500,    -0.97369,81.07441,50.00000,0.0000e+000,20.00000,    -0.25969,0.62319
647.48499, 76.00000,    -0.97370,81.07308,50.00000,0.0000e+000,20.00000,    -0.25972,0.62317
647.53900, 76.00500,    -0.97352,81.07175,50.00000,0.0000e+000,20.00000,    -0.25975,0.62314
647.58600, 76.01000,    -0.97394,81.07042,50.00000,0.0000e+000,20.00000,    -0.25978,0.62311
647.63898, 76.01500,    -0.97341,81.06909,50.00000,0.0000e+000,20.00000,    -0.25981,0.62309
647.67902, 76.02000,    -0.97357,81.06777,50.00000,0.0000e+000,20.00000,    -0.25984,0.62307
647.73297, 76.02500,    -0.97355,81.06645,50.00000,0.0000e+000,20.00000,    -0.25987,0.62304
647.78198, 76.03000,    -0.97407,81.06513,50.00000,0.0000e+000,20.00000,    -0.25990,0.62301
647.83197, 76.03500,    -0.97382,81.06381,50.00000,0.0000e+000,20.00000,    -0.25993,0.62299
647.89001, 76.04000,    -0.97341,81.06249,50.00000,0.0000e+000,20.00000,    -0.25996,0.62296
647.92700, 76.04500,    -0.97377,81.06117,50.00000,0.0000e+000,20.00000,    -0.25999,0.62294
647.97498, 76.05000,    -0.97384,81.05985,50.00000,0.0000e+000,20.00000,    -0.26002,0.62292
648.03101, 76.05500,    -0.97340,81.05854,50.00000,0.0000e+000,20.00000,    -0.26005,0.62289
648.07202, 76.06000,    -0.97333,81.05723,50.00000,0.0000e+000,20.00000,    -0.26008,0.62287
648.11700, 76.06500,    -0.97337,81.05592,50.00000,0.0000e+000,20.00000,    -0.26011,0.62284
648.17700, 76.07000,    -0.97332,81.05461,50.00000,0.0000e+000,20.00000,    -0.26014,0.62281
648.22198, 76.07500,    -0.97332,81.05330,50.00000,0.0000e+000,20.00000,    -0.26017,0.62279
648.26898, 76.08000,    -0.97323,81.05199,50.00000,0.0000e+000,20.00000,    -0.26020,0.62277
648.32300, 76.08500,    -0.97334,81.05069,50.00000,0.0000e+000,20.00000,    -0.26023,0.62274
648.38000, 76.09000,    -0.97358,81.04938,50.00000,0.0000e+000,20.00000,    -0.26026,0.62271
648.41602, 76.09500,    -0.97316,81.04808,50.00000,0.0000e+000,20.00000,    -0.26030,0.62269
648.46899, 76.10000,    -0.97291,81.04678,50.00000,0.0000e+000,20.00000,    -0.26033,0.62266
648.52802, 76.10500,    -0.97299,81.04548,50.00000,0.0000e+000,20.00000,    -0.26036,0.62263
648.56799, 76.11000,    -0.97302,81.04418,50.00000,0.0000e+000,20.00000,    -0.26039,0.62261
648.61700, 76.11500,    -0.97348,81.04289,50.00000,0.0000e+000,20.00000,    -0.26042,0.62259
648.67297, 76.12000,    -0.97304,81.04159,50.00000,0.0000e+000,20.00000,    -0.26045,0.62256
648.72601, 76.12500,    -0.97334,81.04030,50.00000,0.0000e+000,20.00000,    -0.26048,0.62253
648.77100, 76.13000,    -0.97337,81.03901,50.00000,0.0000e+000,20.00000,    -0.26051,0.62251
648.81598, 76.13500,    -0.97328,81.03772,50.00000,0.0000e+000,20.00000,    -0.26054,0.62249
648.87299, 76.14000,    -0.97294,81.03643,50.00000,0.0000e+000,20.00000,    -0.26057,0.62246
648.91498, 76.14500,    -0.97281,81.03514,50.00000,0.0000e+000,20.00000,    -0.26060,0.62244
648.97101, 76.15000,    -0.97292,81.03386,50.00000,0.0000e+000,20.00000,    -0.26063,0.62241
649.03900, 76.15500,    -0.97381,81.03257,50.00000,0.0000e+000,20.00000,    -0.26065,0.62237
649.08801, 76.16000,    -0.97340,81.03129,50.00000,0.0000e+000,20.00000,    -0.26068,0.62235
649.13898, 76.16500,    -0.97389,81.03001,50.00000,0.0000e+000,20.00000,    -0.26071,0.62232
649.18597, 76.17000,    -0.97364,81.02873,50.00000,0.0000e+000,20.00000,    -0.26074,0.62230
649.23700, 76.17500,    -0.97362,81.02745,50.00000,0.0000e+000,20.00000,    -0.26077,0.62227
649.27100, 76.18000,    -0.97371,81.02618,50.00000,0.0000e+000,20.00000,    -0.26080,0.62226
649.33502, 76.18500,    -0.97373,81.02490,50.00000,0.0000e+000,20.00000,    -0.26082,0.62222
649.38098, 76.19000,    -0.97399,81.02363,50.00000,0.0000e+000,20.00000,    -0.26085,0.62220
649.43799, 76.19500,    -0.97381,81.02236,50.00000,0.0000e+000,20.00000,    -0.26088,0.62217
649.48798, 76.20000,    -0.97356,81.02109,50.00000,0.0000e+000,20.00000,    -0.26091,0.62214
649.52600, 76.20500,    -0.97404,81.01982,50.00000,0.0000e+000,20.00000,    -0.26093,0.62213
649.58002, 76.21000,    -0.97399,81.01856,50.00000,0.0000e+000,20.00000,    -0.26096,0.62210
649.63202, 76.21500,    -0.97390,81.01729,50.00000,0.0000e+000,20.00000,    -0.26099,0.62207
649.68298, 76.22000,    -0.97413,81.01603,50.00000,0.0000e+000,20.00000,    -0.26101,0.62205
649.72699, 76.22500,    -0.97433,81.01477,50.00000,0.0000e+000,20.00000,    -0.26104,0.62202
649.76898, 76.23000,    -0.97414,81.01351,50.00000,0.0000e+000,20.00000,    -0.26106,0.62200
649.83002, 76.23500,    -0.97383,81.01225,50.00000,0.0000e+000,20.00000,    -0.26109,0.62197
649.87402, 76.24000,    -0.97409,81.01099,50.00000,0.0000e+000,20.00000,    -0.26112,0.62195
649.91699, 76.24500,    -0.97490,81.00974,50.00000,0.0000e+000,20.00000,    -0.26114,0.62193
649.96698, 76.25000,    -0.97449,81.00848,50.00000,0.0000e+000,20.00000,    -0.26117,0.62190
650.02002, 76.25500,    -0.97469,81.00723,50.00000,0.0000e+000,20.00000,    -0.26119,0.62187
650.07001, 76.26000,    -0.97457,81.00598,50.00000,0.0000e+000,20.00000,    -0.26122,0.62185
650.12201, 76.26500,    -0.97493,81.00473,50.00000,0.0000e+000,20.00000,    -0.26124,0.62182
650.16998, 76.27000,    -0.97491,81.00348,50.00000,0.0000e+000,20.00000,    -0.26127,0.62180
650.22101, 76.27500,    -0.97527,81.00224,50.00000,0.0000e+000,20.00000,    -0.26129,0.62177
650.26501, 76.28000,    -0.97489,81.00099,50.00000,0.0000e+000,20.00000,    -0.26131,0.62175
650.32098, 76.28500,    -0.97529,80.99974,50.00000,0.0000e+000,20.00000,    -0.26134,0.62172
650.36902, 76.29000,    -0.97545,80.99850,50.00000,0.0000e+000,20.00000,    -0.26136,0.62170
650.41803, 76.29500,    -0.97468,80.99726,50.00000,0.0000e+000,20.00000,    -0.26139,0.62167
650.46997, 76.30000,    -0.97534,80.99602,50.00000,0.0000e+000,20.00000,    -0.26141,0.62165
650.51202, 76.30500,    -0.97495,80.99477,50.00000,0.0000e+000,20.00000,    -0.26143,0.62162
650.56403, 76.31000,    -0.97516,80.99353,50.00000,0.0000e+000,20.00000,    -0.26146,0.62160
650.62000, 76.31500,    -0.97497,80.99229,50.00000,0.0000e+000,20.00000,    -0.26148,0.62157
650.67401, 76.32000,    -0.97592,80.99105,50.00000,0.0000e+000,20.00000,    -0.26150,0.62154
650.72699, 76.32500,    -0.97580,80.98982,50.00000,0.0000e+000,20.00000,    -0.26153,0.62152
650.77002, 76.33000,    -0.97522,80.98858,50.00000,0.0000e+000,20.00000,    -0.26155,0.62149
650.82898, 76.33500,    -0.97592,80.98734,50.00000,0.0000e+000,20.00000,    -0.26157,0.62146
650.88300, 76.34000,    -0.97580,80.98610,50.00000,0.0000e+000,20.00000,    -0.26160,0.62144
650.92798, 76.34500,    -0.97580,80.98486,50.00000,0.0000e+000,20.00000,    -0.26162,0.62141
650.98297, 76.35000,    -0.97568,80.98363,50.00000,0.0000e+000,20.00000,    -0.26164,0.62139
651.02899, 76.35500,    -0.97608,80.98239,50.00000,0.0000e+000,20.00000,    -0.26166,0.62136
651.07202, 76.36000,    -0.97624,80.98115,50.00000,0.0000e+000,20.00000,    -0.26169,0.62134
651.12598, 76.36500,    -0.97628,80.97991,50.00000,0.0000e+000,20.00000,    -0.26171,0.62131
651.17700, 76.37000,    -0.97674,80.97867,50.00000,0.0000e+000,20.00000,    -0.26173,0.62129
651.22699, 76.37500,    -0.97662,80.97744,50.00000,0.0000e+000,20.00000,    -0.26175,0.62126
651.26599, 76.38000,    -0.97678,80.97620,50.00000,0.0000e+000,20.00000,    -0.26177,0.62124
651.32703, 76.38500,    -0.97667,80.97496,50.00000,0.0000e+000,20.00000,    -0.26179,0.62121
651.38397, 76.39000,    -0.97704,80.97372,50.00000,0.0000e+000,20.00000,    -0.26181,0.62118
651.42102, 76.39500,    -0.97671,80.97248,50.00000,0.0000e+000,20.00000,    -0.26183,0.62116
651.47101, 76.40000,    -0.97678,80.97123,50.00000,0.0000e+000,20.00000,    -0.26186,0.62114
651.52698, 76.40500,    -0.97715,80.96999,50.00000,0.0000e+000,20.00000,    -0.26188,0.62111
651.57898, 76.41000,    -0.97758,80.96875,50.00000,0.0000e+000,20.00000,    -0.26190,0.62108
651.62500, 76.41500,    -0.97742,80.96750,50.00000,0.0000e+000,20.00000,    -0.26192,0.62106
651.67102, 76.42000,    -0.97749,80.96626,50.00000,0.0000e+000,20.00000,    -0.26194,0.62104
651.73102, 76.42500,    -0.97712,80.96501,50.00000,0.0000e+000,20.00000,    -0.26196,0.62101
651.78198, 76.43000,    -0.97764,80.96376,50.00000,0.0000e+000,20.00000,    -0.26197,0.62098
651.83698, 76.43500,    -0.97756,80.96252,50.00000,0.0000e+000,20.00000,    -0.26199,0.62095
651.87201, 76.44000,    -0.97752,80.96127,50.00000,0.0000e+000,20.00000,    -0.26201,0.62094
651.92200, 76.44500,    -0.97814,80.96001,50.00000,0.0000e+000,20.00000,    -0.26203,0.62091
651.97302, 76.45000,    -0.97796,80.95876,50.00000,0.0000e+000,20.00000,    -0.26205,0.62089
652.01898, 76.45500,    -0.97816,80.95751,50.00000,0.0000e+000,20.00000,    -0.26207,0.62086
652.07300, 76.46000,    -0.97833,80.95625,50.00000,0.0000e+000,20.00000,    -0.26209,0.62083
652.12299, 76.46500,    -0.97840,80.95499,50.00000,0.0000e+000,20.00000,    -0.26210,0.62081
652.17798, 76.47000,    -0.97825,80.95374,50.00000,0.0000e+000,20.00000,    -0.26212,0.62078
652.22803, 76.47500,    -0.97852,80.95248,50.00000,0.0000e+000,20.00000,    -0.26214,0.62076
652.27100, 76.48000,    -0.97878,80.95121,50.00000,0.0000e+000,20.00000,    -0.26216,0.62073
652.32001, 76.48500,    -0.97924,80.94995,50.00000,0.0000e+000,20.00000,    -0.26217,0.62071
652.37500, 76.49000,    -0.97915,80.94869,50.00000,0.0000e+000,20.00000,    -0.26219,0.62068
652.42102, 76.49500,    -0.97877,80.94742,50.00000,0.0000e+000,20.00000,    -0.26221,0.62066
652.47699, 76.50000,    -0.97920,80.94616,50.00000,0.0000e+000,20.00000,    -0.26222,0.62063
652.53400, 76.50500,    -0.97960,80.94489,50.00000,0.0000e+000,20.00000,    -0.26224,0.62060
652.57599, 76.51000,    -0.97921,80.94362,50.00000,0.0000e+000,20.00000,    -0.26225,0.62058
652.62299, 76.51500,    -0.97941,80.94235,50.00000,0.0000e+000,20.00000,    -0.26227,0.62056
652.66998, 76.52000,    -0.97948,80.94107,50.00000,0.0000e+000,20.00000,    -0.26228,0.62053
652.71802, 76.52500,    -0.97923,80.93980,50.00000,0.0000e+000,20.00000,    -0.26230,0.62051
652.77197, 76.53000,    -0.97956,80.93852,50.00000,0.0000e+000,20.00000,    -0.26231,0.62048
652.82501, 76.53500,    -0.97974,80.93725,50.00000,0.0000e+000,20.00000,    -0.26233,0.62046
652.87500, 76.54000,    -0.97978,80.93597,50.00000,0.0000e+000,20.00000,    -0.26234,0.62043
652.92603, 76.54500,    -0.98017,80.93469,50.00000,0.0000e+000,20.00000,    -0.26236,0.62040
652.97699, 76.55000,    -0.98050,80.93341,50.00000,0.0000e+000,20.00000,    -0.26237,0.62038
653.03302, 76.55500,    -0.98052,80.93213,50.00000,0.0000e+000,20.00000,    -0.26238,0.62035
653.07001, 76.56000,    -0.98042,80.93084,50.00000,0.0000e+000,20.00000,    -0.26240,0.62033
653.12598, 76.56500,    -0.98056,80.92956,50.00000,0.0000e+000,20.00000,    -0.26241,0.62030
653.17297, 76.57000,    -0.98073,80.92827,50.00000,0.0000e+000,20.00000,    -0.26242,0.62028
653.22900, 76.57500,    -0.98090,80.92698,50.00000,0.0000e+000,20.00000,    -0.26243,0.62025
653.27802, 76.58000,    -0.98036,80.92569,50.00000,0.0000e+000,20.00000,    -0.26245,0.62023
653.32703, 76.58500,    -0.98124,80.92440,50.00000,0.0000e+000,20.00000,    -0.26246,0.62020
653.37000, 76.59000,    -0.98124,80.92311,50.00000,0.0000e+000,20.00000,    -0.26247,0.62018
653.43201, 76.59500,    -0.98145,80.92182,50.00000,0.0000e+000,20.00000,    -0.26248,0.62015
653.47998, 76.60000,    -0.98152,80.92052,50.00000,0.0000e+000,20.00000,    -0.26249,0.62012
653.53302, 76.60500,    -0.98143,80.91923,50.00000,0.0000e+000,20.00000,    -0.26250,0.62010
653.57800, 76.61000,    -0.98192,80.91793,50.00000,0.0000e+000,20.00000,    -0.26251,0.62008
653.62299, 76.61500,    -0.98206,80.91663,50.00000,0.0000e+000,20.00000,    -0.26252,0.62005
653.69598, 76.62000,    -0.98250,80.91533,50.00000,0.0000e+000,20.00000,    -0.26253,0.62002
653.73199, 76.62500,    -0.98195,80.91402,50.00000,0.0000e+000,20.00000,    -0.26254,0.62000
653.77698, 76.63000,    -0.98182,80.91272,50.00000,0.0000e+000,20.00000,    -0.26255,0.61998
653.82001, 76.63500,    -0.98212,80.91141,50.00000,0.0000e+000,20.00000,    -0.26256,0.61995
653.87402, 76.64000,    -0.98239,80.91010,50.00000,0.0000e+000,20.00000,    -0.26257,0.61993
653.92401, 76.64500,    -0.98259,80.90879,50.00000,0.0000e+000,20.00000,    -0.26258,0.61990
653.98199, 76.65000,    -0.98250,80.90747,50.00000,0.0000e+000,20.00000,    -0.26259,0.61987
654.02100, 76.65500,    -0.98250,80.90616,50.00000,0.0000e+000,20.00000,    -0.26259,0.61985
654.08002, 76.66000,    -0.98271,80.90484,50.00000,0.0000e+000,20.00000,    -0.26260,0.61982
654.14203, 76.66500,    -0.98283,80.90352,50.00000,0.0000e+000,20.00000,    -0.26261,0.61979
654.17798, 76.67000,    -0.98243,80.90220,50.00000,0.0000e+000,20.00000,    -0.26262,0.61977
654.23999, 76.67500,    -0.98342,80.90087,50.00000,0.0000e+000,20.00000,    -0.26263,0.61974
654.27502, 76.68000,    -0.98316,80.89954,50.00000,0.0000e+000,20.00000,    -0.26263,0.61972
654.32703, 76.68500,    -0.98314,80.89821,50.00000,0.0000e+000,20.00000,    -0.26264,0.61970
654.38000, 76.69000,    -0.98314,80.89688,50.00000,0.0000e+000,20.00000,    -0.26265,0.61967
654.42902, 76.69500,    -0.98318,80.89554,50.00000,0.0000e+000,20.00000,    -0.26266,0.61965
654.47601, 76.70000,    -0.98397,80.89420,50.00000,0.0000e+000,20.00000,    -0.26266,0.61962
654.52502, 76.70500,    -0.98391,80.89286,50.00000,0.0000e+000,20.00000,    -0.26267,0.61960
654.57098, 76.71000,    -0.98378,80.89152,50.00000,0.0000e+000,20.00000,    -0.26268,0.61958
654.62598, 76.71500,    -0.98435,80.89017,50.00000,0.0000e+000,20.00000,    -0.26269,0.61955
654.67700, 76.72000,    -0.98439,80.88882,50.00000,0.0000e+000,20.00000,    -0.26270,0.61952
654.72302, 76.72500,    -0.98423,80.88746,50.00000,0.0000e+000,20.00000,    -0.26270,0.61950
654.77197, 76.73000,    -0.98427,80.88610,50.00000,0.0000e+000,20.00000,    -0.26271,0.61948
654.81598, 76.73500,    -0.98453,80.88474,50.00000,0.0000e+000,20.00000,    -0.26272,0.61945
654.87500, 76.74000,    -0.98448,80.88338,50.00000,0.0000e+000,20.00000,    -0.26273,0.61942
654.92700, 76.74500,    -0.98459,80.88201,50.00000,0.0000e+000,20.00000,    -0.26274,0.61940
654.97198, 76.75000,    -0.98423,80.88064,50.00000,0.0000e+000,20.00000,    -0.26274,0.61937
655.03003, 76.75500,    -0.98477,80.87927,50.00000,0.0000e+000,20.00000,    -0.26275,0.61935
655.08099, 76.76000,    -0.98442,80.87790,50.00000,0.0000e+000,20.00000,    -0.26276,0.61932
655.12701, 76.76500,    -0.98523,80.87652,50.00000,0.0000e+000,20.00000,    -0.26277,0.61930
655.18402, 76.77000,    -0.98495,80.87514,50.00000,0.0000e+000,20.00000,    -0.26278,0.61927
655.22198, 76.77500,    -0.98498,80.87375,50.00000,0.0000e+000,20.00000,    -0.26279,0.61925
655.28400, 76.78000,    -0.98532,80.87237,50.00000,0.0000e+000,20.00000,    -0.26280,0.61922
655.33002, 76.78500,    -0.98546,80.87098,50.00000,0.0000e+000,20.00000,    -0.26281,0.61920
655.37701, 76.79000,    -0.98543,80.86958,50.00000,0.0000e+000,20.00000,    -0.26282,0.61917
655.43103, 76.79500,    -0.98567,80.86819,50.00000,0.0000e+000,20.00000,    -0.26283,0.61914
655.47803, 76.80000,    -0.98574,80.86679,50.00000,0.0000e+000,20.00000,    -0.26284,0.61912
655.52502, 76.80500,    -0.98607,80.86539,50.00000,0.0000e+000,20.00000,    -0.26286,0.61910
655.56897, 76.81000,    -0.98594,80.86399,50.00000,0.0000e+000,20.00000,    -0.26287,0.61908
655.62598, 76.81500,    -0.98608,80.86259,50.00000,0.0000e+000,20.00000,    -0.26288,0.61905
655.67102, 76.82000,    -0.98589,80.86119,50.00000,0.0000e+000,20.00000,    -0.26289,0.61902
655.71997, 76.82500,    -0.98583,80.85978,50.00000,0.0000e+000,20.00000,    -0.26291,0.61900
655.78101, 76.83000,    -0.98618,80.85838,50.00000,0.0000e+000,20.00000,    -0.26292,0.61897
