#FILE:                       ,OPC9%DC1; 14-1-2025.ngb-ds3        
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,GEOPOLYMER PASTE                   
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,17/01/2025 9:15:30 PM              
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,OPC9%DC1;17-1-2025                 
#SAMPLE MASS /mg:            ,37                                 
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
278.24600, 38.82417,    -0.39973,80.48915,50.00000,0.0000e+000,20.00000,    -0.11262,0.92038
278.29501, 38.82917,    -0.40000,80.48861,50.00000,0.0000e+000,20.00000,    -0.11265,0.92033
278.34100, 38.83417,    -0.39971,80.48808,50.00000,0.0000e+000,20.00000,    -0.11268,0.92027
278.39001, 38.83917,    -0.40011,80.48755,50.00000,0.0000e+000,20.00000,    -0.11271,0.92022
278.44601, 38.84417,    -0.40025,80.48701,50.00000,0.0000e+000,20.00000,    -0.11274,0.92015
278.49100, 38.84917,    -0.40032,80.48648,50.00000,0.0000e+000,20.00000,    -0.11276,0.92010
278.53601, 38.85417,    -0.40030,80.48595,50.00000,0.0000e+000,20.00000,    -0.11279,0.92005
278.58301, 38.85917,    -0.40052,80.48542,50.00000,0.0000e+000,20.00000,    -0.11282,0.92000
278.63000, 38.86417,    -0.40066,80.48489,50.00000,0.0000e+000,20.00000,    -0.11285,0.91995
278.67999, 38.86917,    -0.40055,80.48436,50.00000,0.0000e+000,20.00000,    -0.11287,0.91989
278.72900, 38.87417,    -0.40095,80.48383,50.00000,0.0000e+000,20.00000,    -0.11290,0.91983
278.78500, 38.87917,    -0.40102,80.48330,50.00000,0.0000e+000,20.00000,    -0.11292,0.91977
278.83301, 38.88417,    -0.40138,80.48277,50.00000,0.0000e+000,20.00000,    -0.11295,0.91972
278.87201, 38.88917,    -0.40147,80.48224,50.00000,0.0000e+000,20.00000,    -0.11297,0.91967
278.91901, 38.89417,    -0.40147,80.48171,50.00000,0.0000e+000,20.00000,    -0.11300,0.91962
278.98001, 38.89917,    -0.40148,80.48118,50.00000,0.0000e+000,20.00000,    -0.11302,0.91955
279.02100, 38.90417,    -0.40181,80.48065,50.00000,0.0000e+000,20.00000,    -0.11305,0.91950
279.06400, 38.90917,    -0.40215,80.48012,50.00000,0.0000e+000,20.00000,    -0.11307,0.91946
279.10800, 38.91417,    -0.40208,80.47958,50.00000,0.0000e+000,20.00000,    -0.11310,0.91941
279.16901, 38.91917,    -0.40225,80.47905,50.00000,0.0000e+000,20.00000,    -0.11312,0.91934
279.21500, 38.92417,    -0.40220,80.47852,50.00000,0.0000e+000,20.00000,    -0.11314,0.91928
279.25299, 38.92916,    -0.40229,80.47799,50.00000,0.0000e+000,20.00000,    -0.11316,0.91924
279.29700, 38.93417,    -0.40244,80.47746,50.00000,0.0000e+000,20.00000,    -0.11319,0.91919
279.34900, 38.93917,    -0.40256,80.47693,50.00000,0.0000e+000,20.00000,    -0.11321,0.91913
279.40201, 38.94417,    -0.40241,80.47640,50.00000,0.0000e+000,20.00000,    -0.11323,0.91907
279.45401, 38.94917,    -0.40245,80.47586,50.00000,0.0000e+000,20.00000,    -0.11325,0.91901
279.49301, 38.95417,    -0.40294,80.47533,50.00000,0.0000e+000,20.00000,    -0.11328,0.91897
279.54901, 38.95917,    -0.40302,80.47480,50.00000,0.0000e+000,20.00000,    -0.11330,0.91891
279.59601, 38.96417,    -0.40322,80.47426,50.00000,0.0000e+000,20.00000,    -0.11332,0.91885
279.64401, 38.96917,    -0.40342,80.47372,50.00000,0.0000e+000,20.00000,    -0.11334,0.91880
279.68399, 38.97417,    -0.40362,80.47319,50.00000,0.0000e+000,20.00000,    -0.11336,0.91875
279.73999, 38.97917,    -0.40367,80.47265,50.00000,0.0000e+000,20.00000,    -0.11338,0.91869
279.78101, 38.98417,    -0.40374,80.47211,50.00000,0.0000e+000,20.00000,    -0.11341,0.91864
279.83301, 38.98917,    -0.40408,80.47157,50.00000,0.0000e+000,20.00000,    -0.11343,0.91859
279.87799, 38.99417,    -0.40406,80.47103,50.00000,0.0000e+000,20.00000,    -0.11345,0.91853
279.92801, 38.99917,    -0.40439,80.47049,50.00000,0.0000e+000,20.00000,    -0.11347,0.91848
279.97800, 39.00417,    -0.40417,80.46995,50.00000,0.0000e+000,20.00000,    -0.11349,0.91842
280.02399, 39.00917,    -0.40433,80.46940,50.00000,0.0000e+000,20.00000,    -0.11351,0.91837
280.06799, 39.01417,    -0.40446,80.46886,50.00000,0.0000e+000,20.00000,    -0.11354,0.91832
280.13199, 39.01917,    -0.40474,80.46831,50.00000,0.0000e+000,20.00000,    -0.11356,0.91825
280.17801, 39.02417,    -0.40454,80.46777,50.00000,0.0000e+000,20.00000,    -0.11358,0.91820
280.22501, 39.02917,    -0.40477,80.46722,50.00000,0.0000e+000,20.00000,    -0.11360,0.91814
280.27200, 39.03417,    -0.40495,80.46667,50.00000,0.0000e+000,20.00000,    -0.11362,0.91809
280.31400, 39.03917,    -0.40488,80.46612,50.00000,0.0000e+000,20.00000,    -0.11364,0.91804
280.36600, 39.04417,    -0.40504,80.46557,50.00000,0.0000e+000,20.00000,    -0.11367,0.91798
280.41699, 39.04917,    -0.40522,80.46502,50.00000,0.0000e+000,20.00000,    -0.11369,0.91793
280.46201, 39.05416,    -0.40551,80.46447,50.00000,0.0000e+000,20.00000,    -0.11371,0.91788
280.51199, 39.05917,    -0.40563,80.46391,50.00000,0.0000e+000,20.00000,    -0.11373,0.91782
280.56100, 39.06417,    -0.40577,80.46336,50.00000,0.0000e+000,20.00000,    -0.11375,0.91776
280.61200, 39.06917,    -0.40575,80.46280,50.00000,0.0000e+000,20.00000,    -0.11378,0.91771
280.65601, 39.07417,    -0.40597,80.46225,50.00000,0.0000e+000,20.00000,    -0.11380,0.91766
280.70599, 39.07917,    -0.40591,80.46169,50.00000,0.0000e+000,20.00000,    -0.11382,0.91760
280.75299, 39.08417,    -0.40620,80.46114,50.00000,0.0000e+000,20.00000,    -0.11385,0.91755
280.79800, 39.08917,    -0.40658,80.46058,50.00000,0.0000e+000,20.00000,    -0.11387,0.91750
280.85101, 39.09417,    -0.40670,80.46002,50.00000,0.0000e+000,20.00000,    -0.11389,0.91744
280.89700, 39.09917,    -0.40679,80.45946,50.00000,0.0000e+000,20.00000,    -0.11391,0.91738
280.94901, 39.10417,    -0.40666,80.45890,50.00000,0.0000e+000,20.00000,    -0.11394,0.91733
280.98901, 39.10917,    -0.40690,80.45834,50.00000,0.0000e+000,20.00000,    -0.11396,0.91728
281.02899, 39.11417,    -0.40710,80.45778,50.00000,0.0000e+000,20.00000,    -0.11398,0.91724
281.08401, 39.11917,    -0.40720,80.45722,50.00000,0.0000e+000,20.00000,    -0.11401,0.91717
281.13101, 39.12417,    -0.40715,80.45666,50.00000,0.0000e+000,20.00000,    -0.11403,0.91712
281.17700, 39.12917,    -0.40733,80.45610,50.00000,0.0000e+000,20.00000,    -0.11406,0.91707
281.22000, 39.13417,    -0.40733,80.45554,50.00000,0.0000e+000,20.00000,    -0.11408,0.91702
281.27899, 39.13917,    -0.40745,80.45498,50.00000,0.0000e+000,20.00000,    -0.11410,0.91695
281.32101, 39.14417,    -0.40722,80.45442,50.00000,0.0000e+000,20.00000,    -0.11413,0.91691
281.37399, 39.14917,    -0.40743,80.45386,50.00000,0.0000e+000,20.00000,    -0.11415,0.91685
281.42999, 39.15417,    -0.40789,80.45330,50.00000,0.0000e+000,20.00000,    -0.11418,0.91678
281.47299, 39.15917,    -0.40795,80.45274,50.00000,0.0000e+000,20.00000,    -0.11420,0.91674
281.52200, 39.16417,    -0.40818,80.45218,50.00000,0.0000e+000,20.00000,    -0.11423,0.91668
281.56500, 39.16917,    -0.40818,80.45162,50.00000,0.0000e+000,20.00000,    -0.11425,0.91663
281.61401, 39.17417,    -0.40823,80.45106,50.00000,0.0000e+000,20.00000,    -0.11427,0.91658
281.67001, 39.17916,    -0.40837,80.45050,50.00000,0.0000e+000,20.00000,    -0.11430,0.91651
281.71899, 39.18417,    -0.40866,80.44994,50.00000,0.0000e+000,20.00000,    -0.11432,0.91646
281.75800, 39.18917,    -0.40877,80.44938,50.00000,0.0000e+000,20.00000,    -0.11435,0.91641
281.81601, 39.19417,    -0.40896,80.44882,50.00000,0.0000e+000,20.00000,    -0.11437,0.91635
281.85300, 39.19917,    -0.40895,80.44826,50.00000,0.0000e+000,20.00000,    -0.11440,0.91631
281.89999, 39.20417,    -0.40898,80.44771,50.00000,0.0000e+000,20.00000,    -0.11442,0.91625
281.95401, 39.20917,    -0.40891,80.44715,50.00000,0.0000e+000,20.00000,    -0.11444,0.91619
281.99301, 39.21417,    -0.40972,80.44659,50.00000,0.0000e+000,20.00000,    -0.11447,0.91615
282.04099, 39.21917,    -0.40936,80.44604,50.00000,0.0000e+000,20.00000,    -0.11449,0.91610
282.09500, 39.22417,    -0.40959,80.44548,50.00000,0.0000e+000,20.00000,    -0.11452,0.91603
282.13901, 39.22917,    -0.40966,80.44493,50.00000,0.0000e+000,20.00000,    -0.11454,0.91598
282.18900, 39.23417,    -0.40975,80.44437,50.00000,0.0000e+000,20.00000,    -0.11457,0.91593
282.23801, 39.23917,    -0.40973,80.44382,50.00000,0.0000e+000,20.00000,    -0.11459,0.91587
282.28900, 39.24417,    -0.40996,80.44327,50.00000,0.0000e+000,20.00000,    -0.11461,0.91582
282.33301, 39.24917,    -0.41014,80.44272,50.00000,0.0000e+000,20.00000,    -0.11464,0.91577
282.38699, 39.25417,    -0.41019,80.44216,50.00000,0.0000e+000,20.00000,    -0.11466,0.91571
282.42801, 39.25917,    -0.41023,80.44161,50.00000,0.0000e+000,20.00000,    -0.11469,0.91566
282.48001, 39.26417,    -0.41035,80.44106,50.00000,0.0000e+000,20.00000,    -0.11471,0.91560
282.52301, 39.26917,    -0.41075,80.44051,50.00000,0.0000e+000,20.00000,    -0.11473,0.91555
282.58099, 39.27417,    -0.41076,80.43996,50.00000,0.0000e+000,20.00000,    -0.11476,0.91549
282.62100, 39.27917,    -0.41087,80.43941,50.00000,0.0000e+000,20.00000,    -0.11478,0.91544
282.67801, 39.28417,    -0.41117,80.43886,50.00000,0.0000e+000,20.00000,    -0.11481,0.91538
282.72299, 39.28917,    -0.41124,80.43831,50.00000,0.0000e+000,20.00000,    -0.11483,0.91533
282.78101, 39.29417,    -0.41140,80.43777,50.00000,0.0000e+000,20.00000,    -0.11485,0.91526
282.83301, 39.29917,    -0.41190,80.43722,50.00000,0.0000e+000,20.00000,    -0.11488,0.91520
282.88599, 39.30416,    -0.41159,80.43667,50.00000,0.0000e+000,20.00000,    -0.11490,0.91514
282.92700, 39.30917,    -0.41209,80.43612,50.00000,0.0000e+000,20.00000,    -0.11492,0.91510
282.98001, 39.31417,    -0.41189,80.43558,50.00000,0.0000e+000,20.00000,    -0.11495,0.91504
283.01599, 39.31917,    -0.41188,80.43503,50.00000,0.0000e+000,20.00000,    -0.11497,0.91500
283.06799, 39.32417,    -0.41202,80.43448,50.00000,0.0000e+000,20.00000,    -0.11500,0.91494
283.11600, 39.32917,    -0.41216,80.43394,50.00000,0.0000e+000,20.00000,    -0.11502,0.91489
283.15601, 39.33417,    -0.41243,80.43339,50.00000,0.0000e+000,20.00000,    -0.11504,0.91484
283.20901, 39.33917,    -0.41234,80.43285,50.00000,0.0000e+000,20.00000,    -0.11507,0.91478
283.25500, 39.34417,    -0.41286,80.43230,50.00000,0.0000e+000,20.00000,    -0.11509,0.91473
283.28601, 39.34917,    -0.41254,80.43175,50.00000,0.0000e+000,20.00000,    -0.11512,0.91469
283.34900, 39.35417,    -0.41286,80.43121,50.00000,0.0000e+000,20.00000,    -0.11514,0.91462
283.40201, 39.35917,    -0.41293,80.43066,50.00000,0.0000e+000,20.00000,    -0.11517,0.91456
283.44199, 39.36417,    -0.41311,80.43011,50.00000,0.0000e+000,20.00000,    -0.11519,0.91452
283.48401, 39.36917,    -0.41331,80.42957,50.00000,0.0000e+000,20.00000,    -0.11521,0.91447
283.53900, 39.37417,    -0.41332,80.42902,50.00000,0.0000e+000,20.00000,    -0.11524,0.91441
283.59500, 39.37917,    -0.41371,80.42847,50.00000,0.0000e+000,20.00000,    -0.11526,0.91435
283.63400, 39.38417,    -0.41362,80.42793,50.00000,0.0000e+000,20.00000,    -0.11529,0.91430
283.67999, 39.38917,    -0.41371,80.42738,50.00000,0.0000e+000,20.00000,    -0.11531,0.91425
283.72601, 39.39417,    -0.41375,80.42683,50.00000,0.0000e+000,20.00000,    -0.11534,0.91420
283.78400, 39.39917,    -0.41396,80.42628,50.00000,0.0000e+000,20.00000,    -0.11536,0.91414
283.84000, 39.40417,    -0.41377,80.42573,50.00000,0.0000e+000,20.00000,    -0.11538,0.91407
283.87799, 39.40917,    -0.41469,80.42519,50.00000,0.0000e+000,20.00000,    -0.11541,0.91403
283.93301, 39.41417,    -0.41447,80.42464,50.00000,0.0000e+000,20.00000,    -0.11543,0.91397
283.98300, 39.41917,    -0.41474,80.42409,50.00000,0.0000e+000,20.00000,    -0.11546,0.91391
284.03101, 39.42417,    -0.41474,80.42354,50.00000,0.0000e+000,20.00000,    -0.11548,0.91386
284.07599, 39.42916,    -0.41499,80.42299,50.00000,0.0000e+000,20.00000,    -0.11551,0.91381
284.13000, 39.43417,    -0.41509,80.42243,50.00000,0.0000e+000,20.00000,    -0.11553,0.91375
284.17099, 39.43917,    -0.41520,80.42188,50.00000,0.0000e+000,20.00000,    -0.11556,0.91370
284.23199, 39.44417,    -0.41521,80.42133,50.00000,0.0000e+000,20.00000,    -0.11558,0.91363
284.26901, 39.44917,    -0.41518,80.42078,50.00000,0.0000e+000,20.00000,    -0.11560,0.91359
284.32199, 39.45417,    -0.41509,80.42022,50.00000,0.0000e+000,20.00000,    -0.11563,0.91353
284.37000, 39.45917,    -0.41543,80.41967,50.00000,0.0000e+000,20.00000,    -0.11565,0.91348
284.41501, 39.46417,    -0.41568,80.41912,50.00000,0.0000e+000,20.00000,    -0.11568,0.91343
284.46701, 39.46917,    -0.41591,80.41856,50.00000,0.0000e+000,20.00000,    -0.11570,0.91337
284.51099, 39.47417,    -0.41576,80.41801,50.00000,0.0000e+000,20.00000,    -0.11572,0.91332
284.56400, 39.47917,    -0.41599,80.41745,50.00000,0.0000e+000,20.00000,    -0.11575,0.91326
284.61499, 39.48417,    -0.41626,80.41690,50.00000,0.0000e+000,20.00000,    -0.11577,0.91320
284.65201, 39.48917,    -0.41619,80.41634,50.00000,0.0000e+000,20.00000,    -0.11580,0.91316
284.70599, 39.49417,    -0.41635,80.41578,50.00000,0.0000e+000,20.00000,    -0.11582,0.91310
284.76001, 39.49917,    -0.41631,80.41523,50.00000,0.0000e+000,20.00000,    -0.11584,0.91304
284.80399, 39.50417,    -0.41663,80.41467,50.00000,0.0000e+000,20.00000,    -0.11587,0.91299
284.85199, 39.50917,    -0.41665,80.41411,50.00000,0.0000e+000,20.00000,    -0.11589,0.91294
284.89899, 39.51417,    -0.41697,80.41355,50.00000,0.0000e+000,20.00000,    -0.11591,0.91288
284.94800, 39.51917,    -0.41702,80.41300,50.00000,0.0000e+000,20.00000,    -0.11594,0.91283
284.99899, 39.52417,    -0.41722,80.41244,50.00000,0.0000e+000,20.00000,    -0.11596,0.91277
285.04099, 39.52917,    -0.41754,80.41188,50.00000,0.0000e+000,20.00000,    -0.11598,0.91272
285.08701, 39.53417,    -0.41777,80.41132,50.00000,0.0000e+000,20.00000,    -0.11601,0.91267
285.13501, 39.53917,    -0.41804,80.41076,50.00000,0.0000e+000,20.00000,    -0.11603,0.91262
285.18600, 39.54417,    -0.41811,80.41020,50.00000,0.0000e+000,20.00000,    -0.11605,0.91256
285.23499, 39.54917,    -0.41836,80.40964,50.00000,0.0000e+000,20.00000,    -0.11607,0.91251
285.27399, 39.55416,    -0.41852,80.40908,50.00000,0.0000e+000,20.00000,    -0.11610,0.91246
285.33301, 39.55917,    -0.41866,80.40852,50.00000,0.0000e+000,20.00000,    -0.11612,0.91240
285.38901, 39.56417,    -0.41876,80.40796,50.00000,0.0000e+000,20.00000,    -0.11614,0.91233
285.42599, 39.56917,    -0.41871,80.40740,50.00000,0.0000e+000,20.00000,    -0.11617,0.91229
285.47501, 39.57417,    -0.41885,80.40684,50.00000,0.0000e+000,20.00000,    -0.11619,0.91224
285.52600, 39.57917,    -0.41914,80.40628,50.00000,0.0000e+000,20.00000,    -0.11621,0.91218
285.57599, 39.58417,    -0.41881,80.40572,50.00000,0.0000e+000,20.00000,    -0.11623,0.91213
285.61499, 39.58917,    -0.41926,80.40516,50.00000,0.0000e+000,20.00000,    -0.11626,0.91208
285.66501, 39.59417,    -0.41906,80.40460,50.00000,0.0000e+000,20.00000,    -0.11628,0.91203
285.71301, 39.59917,    -0.41953,80.40403,50.00000,0.0000e+000,20.00000,    -0.11630,0.91197
285.75601, 39.60417,    -0.41981,80.40347,50.00000,0.0000e+000,20.00000,    -0.11633,0.91192
285.81799, 39.60917,    -0.41950,80.40291,50.00000,0.0000e+000,20.00000,    -0.11635,0.91185
285.85599, 39.61417,    -0.41950,80.40234,50.00000,0.0000e+000,20.00000,    -0.11637,0.91181
285.90900, 39.61917,    -0.42036,80.40178,50.00000,0.0000e+000,20.00000,    -0.11640,0.91175
285.95801, 39.62417,    -0.42016,80.40121,50.00000,0.0000e+000,20.00000,    -0.11642,0.91170
286.00000, 39.62917,    -0.42038,80.40065,50.00000,0.0000e+000,20.00000,    -0.11644,0.91165
286.05899, 39.63417,    -0.42032,80.40008,50.00000,0.0000e+000,20.00000,    -0.11647,0.91158
286.10501, 39.63917,    -0.42039,80.39952,50.00000,0.0000e+000,20.00000,    -0.11649,0.91153
286.15302, 39.64417,    -0.42051,80.39895,50.00000,0.0000e+000,20.00000,    -0.11652,0.91148
286.19901, 39.64917,    -0.42076,80.39838,50.00000,0.0000e+000,20.00000,    -0.11654,0.91143
286.24899, 39.65417,    -0.42106,80.39782,50.00000,0.0000e+000,20.00000,    -0.11657,0.91137
286.29800, 39.65917,    -0.42117,80.39725,50.00000,0.0000e+000,20.00000,    -0.11660,0.91132
286.33099, 39.66417,    -0.42135,80.39668,50.00000,0.0000e+000,20.00000,    -0.11662,0.91128
286.38800, 39.66917,    -0.42147,80.39611,50.00000,0.0000e+000,20.00000,    -0.11665,0.91122
286.43201, 39.67417,    -0.42151,80.39553,50.00000,0.0000e+000,20.00000,    -0.11668,0.91117
286.49100, 39.67916,    -0.42193,80.39496,50.00000,0.0000e+000,20.00000,    -0.11671,0.91110
286.55200, 39.68417,    -0.42164,80.39439,50.00000,0.0000e+000,20.00000,    -0.11674,0.91103
286.58301, 39.68917,    -0.42188,80.39381,50.00000,0.0000e+000,20.00000,    -0.11677,0.91100
286.63901, 39.69417,    -0.42209,80.39324,50.00000,0.0000e+000,20.00000,    -0.11680,0.91094
286.68399, 39.69917,    -0.42241,80.39266,50.00000,0.0000e+000,20.00000,    -0.11683,0.91089
286.72800, 39.70417,    -0.42243,80.39208,50.00000,0.0000e+000,20.00000,    -0.11686,0.91084
286.78699, 39.70917,    -0.42267,80.39151,50.00000,0.0000e+000,20.00000,    -0.11689,0.91077
286.82599, 39.71417,    -0.42310,80.39093,50.00000,0.0000e+000,20.00000,    -0.11692,0.91073
286.88199, 39.71917,    -0.42290,80.39034,50.00000,0.0000e+000,20.00000,    -0.11696,0.91066
286.93500, 39.72417,    -0.42290,80.38976,50.00000,0.0000e+000,20.00000,    -0.11699,0.91060
286.96399, 39.72917,    -0.42312,80.38918,50.00000,0.0000e+000,20.00000,    -0.11703,0.91057
287.02499, 39.73417,    -0.42338,80.38860,50.00000,0.0000e+000,20.00000,    -0.11707,0.91050
287.07001, 39.73917,    -0.42377,80.38801,50.00000,0.0000e+000,20.00000,    -0.11710,0.91045
287.12100, 39.74417,    -0.42361,80.38742,50.00000,0.0000e+000,20.00000,    -0.11714,0.91040
287.16199, 39.74917,    -0.42372,80.38683,50.00000,0.0000e+000,20.00000,    -0.11718,0.91035
287.21399, 39.75417,    -0.42391,80.38625,50.00000,0.0000e+000,20.00000,    -0.11722,0.91029
287.26700, 39.75917,    -0.42407,80.38566,50.00000,0.0000e+000,20.00000,    -0.11726,0.91023
287.31000, 39.76417,    -0.42425,80.38506,50.00000,0.0000e+000,20.00000,    -0.11730,0.91019
287.35599, 39.76917,    -0.42462,80.38447,50.00000,0.0000e+000,20.00000,    -0.11735,0.91013
287.41299, 39.77417,    -0.42449,80.38388,50.00000,0.0000e+000,20.00000,    -0.11739,0.91007
287.45999, 39.77917,    -0.42488,80.38328,50.00000,0.0000e+000,20.00000,    -0.11744,0.91002
287.49799, 39.78417,    -0.42490,80.38269,50.00000,0.0000e+000,20.00000,    -0.11748,0.90998
287.55200, 39.78917,    -0.42465,80.38209,50.00000,0.0000e+000,20.00000,    -0.11753,0.90992
287.60101, 39.79417,    -0.42504,80.38149,50.00000,0.0000e+000,20.00000,    -0.11758,0.90986
287.64099, 39.79917,    -0.42486,80.38090,50.00000,0.0000e+000,20.00000,    -0.11762,0.90982
287.70401, 39.80416,    -0.42512,80.38030,50.00000,0.0000e+000,20.00000,    -0.11767,0.90975
287.75101, 39.80917,    -0.42546,80.37970,50.00000,0.0000e+000,20.00000,    -0.11772,0.90969
287.79700, 39.81417,    -0.42535,80.37910,50.00000,0.0000e+000,20.00000,    -0.11777,0.90964
287.85199, 39.81917,    -0.42549,80.37849,50.00000,0.0000e+000,20.00000,    -0.11782,0.90958
287.88800, 39.82417,    -0.42573,80.37789,50.00000,0.0000e+000,20.00000,    -0.11788,0.90954
287.94000, 39.82917,    -0.42599,80.37729,50.00000,0.0000e+000,20.00000,    -0.11793,0.90948
287.99500, 39.83417,    -0.42636,80.37668,50.00000,0.0000e+000,20.00000,    -0.11798,0.90942
288.03799, 39.83917,    -0.42611,80.37608,50.00000,0.0000e+000,20.00000,    -0.11804,0.90937
288.08600, 39.84417,    -0.42625,80.37548,50.00000,0.0000e+000,20.00000,    -0.11809,0.90932
288.13699, 39.84917,    -0.42639,80.37487,50.00000,0.0000e+000,20.00000,    -0.11815,0.90926
288.18600, 39.85417,    -0.42671,80.37427,50.00000,0.0000e+000,20.00000,    -0.11820,0.90921
288.22400, 39.85917,    -0.42684,80.37366,50.00000,0.0000e+000,20.00000,    -0.11826,0.90917
288.27301, 39.86417,    -0.42673,80.37305,50.00000,0.0000e+000,20.00000,    -0.11832,0.90911
288.32501, 39.86917,    -0.42737,80.37245,50.00000,0.0000e+000,20.00000,    -0.11837,0.90905
288.36499, 39.87417,    -0.42728,80.37184,50.00000,0.0000e+000,20.00000,    -0.11843,0.90901
288.41199, 39.87917,    -0.42751,80.37124,50.00000,0.0000e+000,20.00000,    -0.11849,0.90896
288.46100, 39.88417,    -0.42783,80.37063,50.00000,0.0000e+000,20.00000,    -0.11855,0.90890
288.50900, 39.88917,    -0.42776,80.37002,50.00000,0.0000e+000,20.00000,    -0.11861,0.90885
288.56299, 39.89417,    -0.42777,80.36942,50.00000,0.0000e+000,20.00000,    -0.11866,0.90879
288.61499, 39.89917,    -0.42782,80.36881,50.00000,0.0000e+000,20.00000,    -0.11872,0.90873
288.66299, 39.90417,    -0.42827,80.36821,50.00000,0.0000e+000,20.00000,    -0.11878,0.90868
288.70200, 39.90917,    -0.42825,80.36760,50.00000,0.0000e+000,20.00000,    -0.11884,0.90863
288.75400, 39.91417,    -0.42837,80.36699,50.00000,0.0000e+000,20.00000,    -0.11890,0.90857
288.81299, 39.91917,    -0.42865,80.36639,50.00000,0.0000e+000,20.00000,    -0.11896,0.90851
288.85599, 39.92417,    -0.42844,80.36579,50.00000,0.0000e+000,20.00000,    -0.11902,0.90846
288.90100, 39.92916,    -0.42867,80.36518,50.00000,0.0000e+000,20.00000,    -0.11907,0.90841
288.94901, 39.93417,    -0.42890,80.36458,50.00000,0.0000e+000,20.00000,    -0.11913,0.90836
289.00101, 39.93917,    -0.42893,80.36397,50.00000,0.0000e+000,20.00000,    -0.11919,0.90830
289.05301, 39.94417,    -0.42929,80.36337,50.00000,0.0000e+000,20.00000,    -0.11925,0.90824
289.09201, 39.94917,    -0.42925,80.36277,50.00000,0.0000e+000,20.00000,    -0.11931,0.90820
289.13400, 39.95417,    -0.42943,80.36217,50.00000,0.0000e+000,20.00000,    -0.11936,0.90815
289.19501, 39.95917,    -0.42957,80.36157,50.00000,0.0000e+000,20.00000,    -0.11942,0.90808
289.23801, 39.96417,    -0.43001,80.36097,50.00000,0.0000e+000,20.00000,    -0.11948,0.90804
289.28500, 39.96917,    -0.42989,80.36036,50.00000,0.0000e+000,20.00000,    -0.11953,0.90798
289.32999, 39.97417,    -0.43001,80.35977,50.00000,0.0000e+000,20.00000,    -0.11959,0.90793
289.38101, 39.97917,    -0.43004,80.35917,50.00000,0.0000e+000,20.00000,    -0.11964,0.90788
289.43701, 39.98417,    -0.42997,80.35857,50.00000,0.0000e+000,20.00000,    -0.11970,0.90781
289.48999, 39.98917,    -0.43032,80.35797,50.00000,0.0000e+000,20.00000,    -0.11975,0.90775
289.53699, 39.99417,    -0.43066,80.35737,50.00000,0.0000e+000,20.00000,    -0.11980,0.90770
289.57901, 39.99917,    -0.43091,80.35678,50.00000,0.0000e+000,20.00000,    -0.11986,0.90766
289.63800, 40.00417,    -0.43076,80.35618,50.00000,0.0000e+000,20.00000,    -0.11991,0.90759
289.67801, 40.00917,    -0.43135,80.35559,50.00000,0.0000e+000,20.00000,    -0.11996,0.90755
289.72800, 40.01417,    -0.43126,80.35499,50.00000,0.0000e+000,20.00000,    -0.12001,0.90749
289.77802, 40.01917,    -0.43118,80.35440,50.00000,0.0000e+000,20.00000,    -0.12006,0.90743
289.84100, 40.02417,    -0.43148,80.35381,50.00000,0.0000e+000,20.00000,    -0.12011,0.90736
289.88400, 40.02917,    -0.43173,80.35321,50.00000,0.0000e+000,20.00000,    -0.12016,0.90732
289.91800, 40.03417,    -0.43184,80.35262,50.00000,0.0000e+000,20.00000,    -0.12020,0.90728
289.97000, 40.03917,    -0.43185,80.35203,50.00000,0.0000e+000,20.00000,    -0.12025,0.90722
290.02200, 40.04417,    -0.43194,80.35144,50.00000,0.0000e+000,20.00000,    -0.12030,0.90716
290.07401, 40.04917,    -0.43224,80.35085,50.00000,0.0000e+000,20.00000,    -0.12034,0.90710
290.11700, 40.05416,    -0.43213,80.35026,50.00000,0.0000e+000,20.00000,    -0.12039,0.90706
290.16800, 40.05917,    -0.43254,80.34967,50.00000,0.0000e+000,20.00000,    -0.12043,0.90700
290.21600, 40.06417,    -0.43280,80.34909,50.00000,0.0000e+000,20.00000,    -0.12048,0.90695
290.25699, 40.06917,    -0.43266,80.34850,50.00000,0.0000e+000,20.00000,    -0.12052,0.90690
