#FILE:                       ,CEM_I_D28; 16-1-2025.ngb-ds3       
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,geoplolymer paste                  
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,16/01/2025 5:36:43 PM              
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,CEMID28;16-1-2025                  
#SAMPLE MASS /mg:            ,39                                 
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
152.54900, 27.29000,     0.50037,89.77774,50.00000,0.0000e+000,20.00000,    -1.04211,1.07469
152.61900, 27.29500,     0.49944,89.77328,50.00000,0.0000e+000,20.00000,    -1.04047,1.07459
152.70799, 27.30000,     0.49855,89.76884,50.00000,0.0000e+000,20.00000,    -1.03883,1.07448
152.77901, 27.30500,     0.49743,89.76441,50.00000,0.0000e+000,20.00000,    -1.03720,1.07438
152.84100, 27.31000,     0.49636,89.76000,50.00000,0.0000e+000,20.00000,    -1.03556,1.07430
152.93600, 27.31500,     0.49552,89.75561,50.00000,0.0000e+000,20.00000,    -1.03392,1.07418
153.00600, 27.32000,     0.49460,89.75123,50.00000,0.0000e+000,20.00000,    -1.03227,1.07409
153.07401, 27.32500,     0.49373,89.74686,50.00000,0.0000e+000,20.00000,    -1.03063,1.07400
153.15300, 27.33000,     0.49272,89.74251,50.00000,0.0000e+000,20.00000,    -1.02899,1.07389
153.22301, 27.33500,     0.49158,89.73817,50.00000,0.0000e+000,20.00000,    -1.02734,1.07380
153.29500, 27.34000,     0.49080,89.73385,50.00000,0.0000e+000,20.00000,    -1.02569,1.07371
153.36501, 27.34500,     0.48977,89.72954,50.00000,0.0000e+000,20.00000,    -1.02405,1.07362
153.44099, 27.35000,     0.48908,89.72525,50.00000,0.0000e+000,20.00000,    -1.02240,1.07352
153.52200, 27.35500,     0.48786,89.72097,50.00000,0.0000e+000,20.00000,    -1.02075,1.07341
153.59100, 27.36000,     0.48715,89.71670,50.00000,0.0000e+000,20.00000,    -1.01910,1.07332
153.67200, 27.36500,     0.48621,89.71245,50.00000,0.0000e+000,20.00000,    -1.01744,1.07322
153.74600, 27.37000,     0.48522,89.70820,50.00000,0.0000e+000,20.00000,    -1.01579,1.07312
153.81100, 27.37500,     0.48444,89.70397,50.00000,0.0000e+000,20.00000,    -1.01413,1.07303
153.88300, 27.38000,     0.48353,89.69975,50.00000,0.0000e+000,20.00000,    -1.01248,1.07294
153.95900, 27.38500,     0.48248,89.69553,50.00000,0.0000e+000,20.00000,    -1.01082,1.07284
154.04700, 27.39000,     0.48197,89.69133,50.00000,0.0000e+000,20.00000,    -1.00917,1.07272
154.11000, 27.39500,     0.48060,89.68714,50.00000,0.0000e+000,20.00000,    -1.00751,1.07264
154.20700, 27.40000,     0.47964,89.68295,50.00000,0.0000e+000,20.00000,    -1.00585,1.07252
154.26801, 27.40500,     0.47865,89.67877,50.00000,0.0000e+000,20.00000,    -1.00419,1.07244
154.34300, 27.41000,     0.47785,89.67460,50.00000,0.0000e+000,20.00000,    -1.00252,1.07234
154.42999, 27.41500,     0.47696,89.67043,50.00000,0.0000e+000,20.00000,    -1.00086,1.07222
154.48900, 27.42000,     0.47604,89.66627,50.00000,0.0000e+000,20.00000,    -0.99920,1.07215
154.58299, 27.42500,     0.47489,89.66211,50.00000,0.0000e+000,20.00000,    -0.99753,1.07202
154.63499, 27.43000,     0.47416,89.65796,50.00000,0.0000e+000,20.00000,    -0.99586,1.07196
154.72000, 27.43500,     0.47318,89.65381,50.00000,0.0000e+000,20.00000,    -0.99420,1.07184
154.78400, 27.44000,     0.47216,89.64967,50.00000,0.0000e+000,20.00000,    -0.99253,1.07176
154.86301, 27.44500,     0.47168,89.64552,50.00000,0.0000e+000,20.00000,    -0.99086,1.07166
154.94400, 27.45000,     0.47050,89.64138,50.00000,0.0000e+000,20.00000,    -0.98919,1.07155
155.00999, 27.45500,     0.46959,89.63724,50.00000,0.0000e+000,20.00000,    -0.98751,1.07147
155.08200, 27.46000,     0.46861,89.63310,50.00000,0.0000e+000,20.00000,    -0.98584,1.07137
155.15900, 27.46500,     0.46781,89.62896,50.00000,0.0000e+000,20.00000,    -0.98416,1.07127
155.23801, 27.47000,     0.46704,89.62482,50.00000,0.0000e+000,20.00000,    -0.98249,1.07117
155.30099, 27.47500,     0.46619,89.62067,50.00000,0.0000e+000,20.00000,    -0.98081,1.07109
155.39000, 27.48000,     0.46548,89.61653,50.00000,0.0000e+000,20.00000,    -0.97913,1.07097
155.45599, 27.48500,     0.46433,89.61239,50.00000,0.0000e+000,20.00000,    -0.97745,1.07088
155.53700, 27.49000,     0.46364,89.60824,50.00000,0.0000e+000,20.00000,    -0.97576,1.07078
155.60201, 27.49500,     0.46251,89.60409,50.00000,0.0000e+000,20.00000,    -0.97408,1.07069
155.66901, 27.50000,     0.46169,89.59994,50.00000,0.0000e+000,20.00000,    -0.97239,1.07060
155.74600, 27.50500,     0.46064,89.59579,50.00000,0.0000e+000,20.00000,    -0.97071,1.07050
155.82500, 27.51000,     0.45980,89.59163,50.00000,0.0000e+000,20.00000,    -0.96902,1.07040
155.89101, 27.51500,     0.45880,89.58747,50.00000,0.0000e+000,20.00000,    -0.96733,1.07031
155.97400, 27.52000,     0.45779,89.58331,50.00000,0.0000e+000,20.00000,    -0.96564,1.07021
156.04800, 27.52500,     0.45697,89.57915,50.00000,0.0000e+000,20.00000,    -0.96394,1.07011
156.13901, 27.53000,     0.45616,89.57498,50.00000,0.0000e+000,20.00000,    -0.96225,1.06999
156.20799, 27.53500,     0.45536,89.57081,50.00000,0.0000e+000,20.00000,    -0.96056,1.06990
156.27499, 27.54000,     0.45442,89.56665,50.00000,0.0000e+000,20.00000,    -0.95886,1.06981
156.34900, 27.54500,     0.45372,89.56247,50.00000,0.0000e+000,20.00000,    -0.95716,1.06972
156.42500, 27.55000,     0.45255,89.55830,50.00000,0.0000e+000,20.00000,    -0.95547,1.06962
156.49600, 27.55500,     0.45200,89.55413,50.00000,0.0000e+000,20.00000,    -0.95377,1.06953
156.56000, 27.56000,     0.45100,89.54996,50.00000,0.0000e+000,20.00000,    -0.95207,1.06944
156.65401, 27.56500,     0.45024,89.54578,50.00000,0.0000e+000,20.00000,    -0.95037,1.06932
156.71700, 27.57000,     0.44953,89.54161,50.00000,0.0000e+000,20.00000,    -0.94867,1.06924
156.79201, 27.57500,     0.44816,89.53744,50.00000,0.0000e+000,20.00000,    -0.94697,1.06914
156.86700, 27.58000,     0.44769,89.53327,50.00000,0.0000e+000,20.00000,    -0.94526,1.06904
156.93800, 27.58500,     0.44634,89.52910,50.00000,0.0000e+000,20.00000,    -0.94356,1.06895
157.01300, 27.59000,     0.44565,89.52494,50.00000,0.0000e+000,20.00000,    -0.94186,1.06885
157.08501, 27.59500,     0.44471,89.52077,50.00000,0.0000e+000,20.00000,    -0.94016,1.06876
157.16299, 27.60000,     0.44386,89.51662,50.00000,0.0000e+000,20.00000,    -0.93846,1.06865
157.23300, 27.60500,     0.44296,89.51246,50.00000,0.0000e+000,20.00000,    -0.93675,1.06856
157.30099, 27.61000,     0.44229,89.50831,50.00000,0.0000e+000,20.00000,    -0.93505,1.06847
157.38000, 27.61500,     0.44158,89.50417,50.00000,0.0000e+000,20.00000,    -0.93335,1.06837
157.44901, 27.62000,     0.44057,89.50003,50.00000,0.0000e+000,20.00000,    -0.93165,1.06828
157.53400, 27.62500,     0.43989,89.49589,50.00000,0.0000e+000,20.00000,    -0.92995,1.06817
157.60001, 27.63000,     0.43904,89.49177,50.00000,0.0000e+000,20.00000,    -0.92825,1.06808
157.67200, 27.63500,     0.43816,89.48765,50.00000,0.0000e+000,20.00000,    -0.92655,1.06799
157.74400, 27.64000,     0.43718,89.48353,50.00000,0.0000e+000,20.00000,    -0.92486,1.06790
157.82401, 27.64500,     0.43674,89.47943,50.00000,0.0000e+000,20.00000,    -0.92316,1.06779
157.89500, 27.65000,     0.43563,89.47533,50.00000,0.0000e+000,20.00000,    -0.92147,1.06770
157.97099, 27.65500,     0.43497,89.47124,50.00000,0.0000e+000,20.00000,    -0.91978,1.06760
158.03900, 27.66000,     0.43400,89.46716,50.00000,0.0000e+000,20.00000,    -0.91809,1.06751
158.11301, 27.66500,     0.43314,89.46309,50.00000,0.0000e+000,20.00000,    -0.91640,1.06742
158.18900, 27.67000,     0.43204,89.45903,50.00000,0.0000e+000,20.00000,    -0.91472,1.06732
158.26500, 27.67500,     0.43142,89.45498,50.00000,0.0000e+000,20.00000,    -0.91304,1.06722
158.33000, 27.68000,     0.43049,89.45093,50.00000,0.0000e+000,20.00000,    -0.91136,1.06713
158.41200, 27.68500,     0.42961,89.44690,50.00000,0.0000e+000,20.00000,    -0.90968,1.06703
158.47200, 27.69000,     0.42900,89.44287,50.00000,0.0000e+000,20.00000,    -0.90800,1.06695
158.54201, 27.69500,     0.42798,89.43886,50.00000,0.0000e+000,20.00000,    -0.90633,1.06686
158.63100, 27.70000,     0.42738,89.43485,50.00000,0.0000e+000,20.00000,    -0.90467,1.06674
158.70599, 27.70500,     0.42643,89.43085,50.00000,0.0000e+000,20.00000,    -0.90300,1.06664
158.76601, 27.71000,     0.42573,89.42686,50.00000,0.0000e+000,20.00000,    -0.90134,1.06657
158.85500, 27.71500,     0.42467,89.42288,50.00000,0.0000e+000,20.00000,    -0.89969,1.06645
158.91299, 27.72000,     0.42386,89.41891,50.00000,0.0000e+000,20.00000,    -0.89803,1.06637
158.98700, 27.72500,     0.42307,89.41494,50.00000,0.0000e+000,20.00000,    -0.89638,1.06628
159.06000, 27.73000,     0.42219,89.41098,50.00000,0.0000e+000,20.00000,    -0.89474,1.06618
159.13800, 27.73500,     0.42148,89.40703,50.00000,0.0000e+000,20.00000,    -0.89310,1.06608
159.20300, 27.74000,     0.42060,89.40309,50.00000,0.0000e+000,20.00000,    -0.89146,1.06600
159.28101, 27.74500,     0.41976,89.39915,50.00000,0.0000e+000,20.00000,    -0.88983,1.06589
159.36200, 27.75000,     0.41904,89.39522,50.00000,0.0000e+000,20.00000,    -0.88821,1.06579
159.41901, 27.75500,     0.41817,89.39129,50.00000,0.0000e+000,20.00000,    -0.88658,1.06571
159.50200, 27.76000,     0.41748,89.38737,50.00000,0.0000e+000,20.00000,    -0.88497,1.06561
159.58400, 27.76500,     0.41657,89.38345,50.00000,0.0000e+000,20.00000,    -0.88336,1.06550
159.64900, 27.77000,     0.41598,89.37953,50.00000,0.0000e+000,20.00000,    -0.88175,1.06542
159.72600, 27.77500,     0.41486,89.37562,50.00000,0.0000e+000,20.00000,    -0.88015,1.06532
159.80800, 27.78000,     0.41411,89.37171,50.00000,0.0000e+000,20.00000,    -0.87855,1.06521
159.86600, 27.78500,     0.41339,89.36781,50.00000,0.0000e+000,20.00000,    -0.87696,1.06513
159.93100, 27.79000,     0.41263,89.36391,50.00000,0.0000e+000,20.00000,    -0.87538,1.06505
160.01199, 27.79500,     0.41190,89.36000,50.00000,0.0000e+000,20.00000,    -0.87380,1.06494
160.07700, 27.80000,     0.41102,89.35610,50.00000,0.0000e+000,20.00000,    -0.87223,1.06486
160.15800, 27.80500,     0.41010,89.35220,50.00000,0.0000e+000,20.00000,    -0.87066,1.06475
160.22800, 27.81000,     0.40964,89.34830,50.00000,0.0000e+000,20.00000,    -0.86910,1.06466
160.30099, 27.81500,     0.40889,89.34440,50.00000,0.0000e+000,20.00000,    -0.86755,1.06457
160.37700, 27.82000,     0.40812,89.34051,50.00000,0.0000e+000,20.00000,    -0.86600,1.06447
160.45599, 27.82500,     0.40716,89.33661,50.00000,0.0000e+000,20.00000,    -0.86446,1.06437
160.51801, 27.83000,     0.40666,89.33271,50.00000,0.0000e+000,20.00000,    -0.86292,1.06428
160.58200, 27.83500,     0.40579,89.32880,50.00000,0.0000e+000,20.00000,    -0.86139,1.06420
160.66000, 27.84000,     0.40517,89.32490,50.00000,0.0000e+000,20.00000,    -0.85987,1.06410
160.73599, 27.84500,     0.40410,89.32100,50.00000,0.0000e+000,20.00000,    -0.85836,1.06400
160.80701, 27.85000,     0.40335,89.31710,50.00000,0.0000e+000,20.00000,    -0.85685,1.06391
160.87399, 27.85500,     0.40277,89.31319,50.00000,0.0000e+000,20.00000,    -0.85535,1.06382
160.95100, 27.86000,     0.40189,89.30929,50.00000,0.0000e+000,20.00000,    -0.85385,1.06372
161.02600, 27.86500,     0.40088,89.30538,50.00000,0.0000e+000,20.00000,    -0.85236,1.06362
161.10100, 27.87000,     0.40062,89.30148,50.00000,0.0000e+000,20.00000,    -0.85088,1.06353
161.16600, 27.87500,     0.39948,89.29757,50.00000,0.0000e+000,20.00000,    -0.84941,1.06344
161.23801, 27.88000,     0.39874,89.29367,50.00000,0.0000e+000,20.00000,    -0.84794,1.06335
161.31100, 27.88500,     0.39797,89.28976,50.00000,0.0000e+000,20.00000,    -0.84648,1.06325
161.39799, 27.89000,     0.39716,89.28586,50.00000,0.0000e+000,20.00000,    -0.84503,1.06314
161.46899, 27.89500,     0.39648,89.28196,50.00000,0.0000e+000,20.00000,    -0.84358,1.06305
161.53900, 27.90000,     0.39568,89.27806,50.00000,0.0000e+000,20.00000,    -0.84214,1.06296
161.62300, 27.90500,     0.39488,89.27417,50.00000,0.0000e+000,20.00000,    -0.84071,1.06285
161.67999, 27.91000,     0.39419,89.27027,50.00000,0.0000e+000,20.00000,    -0.83929,1.06277
161.74400, 27.91500,     0.39365,89.26639,50.00000,0.0000e+000,20.00000,    -0.83787,1.06269
161.82500, 27.92000,     0.39282,89.26250,50.00000,0.0000e+000,20.00000,    -0.83646,1.06259
161.89700, 27.92500,     0.39190,89.25863,50.00000,0.0000e+000,20.00000,    -0.83506,1.06249
161.97501, 27.93000,     0.39111,89.25476,50.00000,0.0000e+000,20.00000,    -0.83366,1.06239
162.04500, 27.93500,     0.39039,89.25089,50.00000,0.0000e+000,20.00000,    -0.83227,1.06230
162.11800, 27.94000,     0.38979,89.24704,50.00000,0.0000e+000,20.00000,    -0.83089,1.06220
162.17599, 27.94500,     0.38916,89.24319,50.00000,0.0000e+000,20.00000,    -0.82952,1.06213
162.26199, 27.95000,     0.38839,89.23935,50.00000,0.0000e+000,20.00000,    -0.82815,1.06202
162.33000, 27.95500,     0.38768,89.23553,50.00000,0.0000e+000,20.00000,    -0.82679,1.06193
162.38901, 27.96000,     0.38672,89.23171,50.00000,0.0000e+000,20.00000,    -0.82544,1.06185
162.47200, 27.96500,     0.38585,89.22790,50.00000,0.0000e+000,20.00000,    -0.82409,1.06174
162.55400, 27.97000,     0.38510,89.22411,50.00000,0.0000e+000,20.00000,    -0.82275,1.06164
162.61501, 27.97500,     0.38469,89.22033,50.00000,0.0000e+000,20.00000,    -0.82142,1.06156
162.68600, 27.98000,     0.38382,89.21656,50.00000,0.0000e+000,20.00000,    -0.82009,1.06147
162.75301, 27.98500,     0.38309,89.21281,50.00000,0.0000e+000,20.00000,    -0.81878,1.06138
162.82600, 27.99000,     0.38230,89.20907,50.00000,0.0000e+000,20.00000,    -0.81747,1.06129
162.89900, 27.99500,     0.38137,89.20535,50.00000,0.0000e+000,20.00000,    -0.81616,1.06119
162.97000, 28.00000,     0.38076,89.20164,50.00000,0.0000e+000,20.00000,    -0.81486,1.06110
163.03700, 28.00500,     0.37987,89.19795,50.00000,0.0000e+000,20.00000,    -0.81357,1.06101
163.10699, 28.01000,     0.37909,89.19428,50.00000,0.0000e+000,20.00000,    -0.81229,1.06092
163.17799, 28.01500,     0.37857,89.19062,50.00000,0.0000e+000,20.00000,    -0.81101,1.06083
163.25301, 28.02000,     0.37772,89.18698,50.00000,0.0000e+000,20.00000,    -0.80974,1.06073
163.32300, 28.02500,     0.37707,89.18336,50.00000,0.0000e+000,20.00000,    -0.80848,1.06064
163.40500, 28.03000,     0.37617,89.17975,50.00000,0.0000e+000,20.00000,    -0.80722,1.06053
163.47501, 28.03500,     0.37563,89.17616,50.00000,0.0000e+000,20.00000,    -0.80597,1.06044
163.53700, 28.04000,     0.37483,89.17258,50.00000,0.0000e+000,20.00000,    -0.80472,1.06036
163.61000, 28.04500,     0.37420,89.16903,50.00000,0.0000e+000,20.00000,    -0.80348,1.06027
163.68700, 28.05000,     0.37355,89.16549,50.00000,0.0000e+000,20.00000,    -0.80225,1.06017
163.75900, 28.05500,     0.37281,89.16197,50.00000,0.0000e+000,20.00000,    -0.80102,1.06007
163.82401, 28.06000,     0.37171,89.15846,50.00000,0.0000e+000,20.00000,    -0.79980,1.05999
163.91000, 28.06500,     0.37118,89.15497,50.00000,0.0000e+000,20.00000,    -0.79859,1.05988
163.97000, 28.07000,     0.37043,89.15149,50.00000,0.0000e+000,20.00000,    -0.79738,1.05980
164.02600, 28.07500,     0.36994,89.14803,50.00000,0.0000e+000,20.00000,    -0.79618,1.05973
164.10800, 28.08000,     0.36907,89.14459,50.00000,0.0000e+000,20.00000,    -0.79498,1.05962
164.17500, 28.08500,     0.36855,89.14116,50.00000,0.0000e+000,20.00000,    -0.79379,1.05953
164.25200, 28.09000,     0.36797,89.13774,50.00000,0.0000e+000,20.00000,    -0.79261,1.05944
164.32001, 28.09500,     0.36717,89.13434,50.00000,0.0000e+000,20.00000,    -0.79143,1.05935
164.39700, 28.10000,     0.36650,89.13094,50.00000,0.0000e+000,20.00000,    -0.79025,1.05925
164.46600, 28.10500,     0.36546,89.12756,50.00000,0.0000e+000,20.00000,    -0.78909,1.05916
164.54601, 28.11000,     0.36489,89.12419,50.00000,0.0000e+000,20.00000,    -0.78792,1.05905
164.61501, 28.11500,     0.36389,89.12083,50.00000,0.0000e+000,20.00000,    -0.78677,1.05896
164.67400, 28.12000,     0.36334,89.11748,50.00000,0.0000e+000,20.00000,    -0.78562,1.05889
164.74699, 28.12500,     0.36274,89.11414,50.00000,0.0000e+000,20.00000,    -0.78447,1.05879
164.81900, 28.13000,     0.36204,89.11081,50.00000,0.0000e+000,20.00000,    -0.78333,1.05870
164.89000, 28.13500,     0.36127,89.10748,50.00000,0.0000e+000,20.00000,    -0.78220,1.05861
164.96001, 28.14000,     0.36060,89.10416,50.00000,0.0000e+000,20.00000,    -0.78107,1.05852
165.03999, 28.14500,     0.35979,89.10085,50.00000,0.0000e+000,20.00000,    -0.77995,1.05841
165.10400, 28.15000,     0.35921,89.09754,50.00000,0.0000e+000,20.00000,    -0.77883,1.05833
165.18500, 28.15500,     0.35850,89.09423,50.00000,0.0000e+000,20.00000,    -0.77772,1.05823
165.25101, 28.16000,     0.35768,89.09093,50.00000,0.0000e+000,20.00000,    -0.77661,1.05814
165.31599, 28.16500,     0.35691,89.08763,50.00000,0.0000e+000,20.00000,    -0.77551,1.05806
165.39301, 28.17000,     0.35637,89.08434,50.00000,0.0000e+000,20.00000,    -0.77441,1.05796
165.45799, 28.17500,     0.35570,89.08104,50.00000,0.0000e+000,20.00000,    -0.77332,1.05787
165.54800, 28.18000,     0.35522,89.07775,50.00000,0.0000e+000,20.00000,    -0.77223,1.05776
165.60400, 28.18500,     0.35445,89.07445,50.00000,0.0000e+000,20.00000,    -0.77115,1.05768
165.67799, 28.19000,     0.35345,89.07116,50.00000,0.0000e+000,20.00000,    -0.77007,1.05759
165.74899, 28.19500,     0.35300,89.06786,50.00000,0.0000e+000,20.00000,    -0.76900,1.05750
165.80600, 28.20000,     0.35249,89.06457,50.00000,0.0000e+000,20.00000,    -0.76793,1.05742
165.88100, 28.20500,     0.35170,89.06127,50.00000,0.0000e+000,20.00000,    -0.76687,1.05732
165.96700, 28.21000,     0.35083,89.05797,50.00000,0.0000e+000,20.00000,    -0.76581,1.05721
166.01500, 28.21500,     0.35035,89.05466,50.00000,0.0000e+000,20.00000,    -0.76475,1.05715
166.09801, 28.22000,     0.34963,89.05135,50.00000,0.0000e+000,20.00000,    -0.76370,1.05704
166.16100, 28.22500,     0.34920,89.04804,50.00000,0.0000e+000,20.00000,    -0.76266,1.05696
166.22400, 28.23000,     0.34804,89.04473,50.00000,0.0000e+000,20.00000,    -0.76162,1.05688
166.30499, 28.23500,     0.34744,89.04141,50.00000,0.0000e+000,20.00000,    -0.76058,1.05678
166.37700, 28.24000,     0.34675,89.03808,50.00000,0.0000e+000,20.00000,    -0.75955,1.05668
166.43300, 28.24500,     0.34639,89.03475,50.00000,0.0000e+000,20.00000,    -0.75853,1.05661
166.50400, 28.25000,     0.34581,89.03142,50.00000,0.0000e+000,20.00000,    -0.75750,1.05652
166.57899, 28.25500,     0.34517,89.02808,50.00000,0.0000e+000,20.00000,    -0.75649,1.05642
166.65199, 28.26000,     0.34424,89.02473,50.00000,0.0000e+000,20.00000,    -0.75547,1.05633
166.72200, 28.26500,     0.34381,89.02138,50.00000,0.0000e+000,20.00000,    -0.75446,1.05624
166.81300, 28.27000,     0.34305,89.01803,50.00000,0.0000e+000,20.00000,    -0.75346,1.05612
166.86400, 28.27500,     0.34240,89.01466,50.00000,0.0000e+000,20.00000,    -0.75245,1.05605
166.92400, 28.28000,     0.34159,89.01130,50.00000,0.0000e+000,20.00000,    -0.75146,1.05597
167.00101, 28.28500,     0.34085,89.00792,50.00000,0.0000e+000,20.00000,    -0.75046,1.05587
167.07300, 28.29000,     0.34014,89.00454,50.00000,0.0000e+000,20.00000,    -0.74947,1.05578
167.15401, 28.29500,     0.33948,89.00116,50.00000,0.0000e+000,20.00000,    -0.74849,1.05568
167.22701, 28.30000,     0.33898,88.99777,50.00000,0.0000e+000,20.00000,    -0.74751,1.05558
167.29500, 28.30500,     0.33830,88.99437,50.00000,0.0000e+000,20.00000,    -0.74653,1.05549
167.36301, 28.31000,     0.33753,88.99097,50.00000,0.0000e+000,20.00000,    -0.74555,1.05541
167.43201, 28.31500,     0.33669,88.98756,50.00000,0.0000e+000,20.00000,    -0.74458,1.05532
167.51199, 28.32000,     0.33635,88.98415,50.00000,0.0000e+000,20.00000,    -0.74362,1.05521
167.58000, 28.32500,     0.33569,88.98072,50.00000,0.0000e+000,20.00000,    -0.74265,1.05513
167.64200, 28.33000,     0.33494,88.97730,50.00000,0.0000e+000,20.00000,    -0.74169,1.05505
167.71700, 28.33500,     0.33434,88.97387,50.00000,0.0000e+000,20.00000,    -0.74074,1.05495
167.78000, 28.34000,     0.33392,88.97043,50.00000,0.0000e+000,20.00000,    -0.73979,1.05487
167.85201, 28.34500,     0.33308,88.96698,50.00000,0.0000e+000,20.00000,    -0.73884,1.05477
167.93900, 28.35000,     0.33256,88.96353,50.00000,0.0000e+000,20.00000,    -0.73789,1.05466
167.99699, 28.35500,     0.33165,88.96008,50.00000,0.0000e+000,20.00000,    -0.73695,1.05459
168.07300, 28.36000,     0.33122,88.95661,50.00000,0.0000e+000,20.00000,    -0.73602,1.05449
168.14900, 28.36500,     0.33045,88.95314,50.00000,0.0000e+000,20.00000,    -0.73508,1.05439
168.21001, 28.37000,     0.32964,88.94967,50.00000,0.0000e+000,20.00000,    -0.73415,1.05431
168.27299, 28.37500,     0.32919,88.94619,50.00000,0.0000e+000,20.00000,    -0.73322,1.05423
168.34801, 28.38000,     0.32842,88.94270,50.00000,0.0000e+000,20.00000,    -0.73230,1.05413
168.40700, 28.38500,     0.32774,88.93921,50.00000,0.0000e+000,20.00000,    -0.73138,1.05406
168.48500, 28.39000,     0.32727,88.93571,50.00000,0.0000e+000,20.00000,    -0.73046,1.05396
168.54300, 28.39500,     0.32651,88.93220,50.00000,0.0000e+000,20.00000,    -0.72955,1.05388
168.61700, 28.40000,     0.32582,88.92869,50.00000,0.0000e+000,20.00000,    -0.72864,1.05379
168.68700, 28.40500,     0.32538,88.92517,50.00000,0.0000e+000,20.00000,    -0.72773,1.05370
168.75900, 28.41000,     0.32439,88.92164,50.00000,0.0000e+000,20.00000,    -0.72683,1.05360
168.83800, 28.41500,     0.32394,88.91811,50.00000,0.0000e+000,20.00000,    -0.72593,1.05350
168.89900, 28.42000,     0.32352,88.91457,50.00000,0.0000e+000,20.00000,    -0.72503,1.05342
168.98100, 28.42500,     0.32279,88.91102,50.00000,0.0000e+000,20.00000,    -0.72414,1.05332
169.03999, 28.43000,     0.32216,88.90747,50.00000,0.0000e+000,20.00000,    -0.72325,1.05324
169.11600, 28.43500,     0.32150,88.90391,50.00000,0.0000e+000,20.00000,    -0.72236,1.05314
169.18201, 28.44000,     0.32086,88.90034,50.00000,0.0000e+000,20.00000,    -0.72148,1.05306
169.24500, 28.44500,     0.32012,88.89677,50.00000,0.0000e+000,20.00000,    -0.72060,1.05298
169.32001, 28.45000,     0.31963,88.89319,50.00000,0.0000e+000,20.00000,    -0.71972,1.05288
169.38200, 28.45500,     0.31912,88.88960,50.00000,0.0000e+000,20.00000,    -0.71884,1.05280
169.46100, 28.46000,     0.31854,88.88600,50.00000,0.0000e+000,20.00000,    -0.71797,1.05270
169.53400, 28.46500,     0.31778,88.88240,50.00000,0.0000e+000,20.00000,    -0.71710,1.05260
169.60400, 28.47000,     0.31742,88.87879,50.00000,0.0000e+000,20.00000,    -0.71623,1.05251
169.66400, 28.47500,     0.31633,88.87518,50.00000,0.0000e+000,20.00000,    -0.71537,1.05243
169.73801, 28.48000,     0.31576,88.87156,50.00000,0.0000e+000,20.00000,    -0.71451,1.05234
169.81799, 28.48500,     0.31509,88.86793,50.00000,0.0000e+000,20.00000,    -0.71365,1.05224
169.88000, 28.49000,     0.31448,88.86430,50.00000,0.0000e+000,20.00000,    -0.71280,1.05216
169.94701, 28.49500,     0.31391,88.86066,50.00000,0.0000e+000,20.00000,    -0.71195,1.05207
170.01199, 28.50000,     0.31353,88.85701,50.00000,0.0000e+000,20.00000,    -0.71110,1.05199
170.08200, 28.50500,     0.31272,88.85336,50.00000,0.0000e+000,20.00000,    -0.71025,1.05190
170.15199, 28.51000,     0.31200,88.84971,50.00000,0.0000e+000,20.00000,    -0.70941,1.05180
170.22900, 28.51500,     0.31121,88.84605,50.00000,0.0000e+000,20.00000,    -0.70856,1.05171
170.28999, 28.52000,     0.31088,88.84239,50.00000,0.0000e+000,20.00000,    -0.70772,1.05163
170.36099, 28.52500,     0.31026,88.83873,50.00000,0.0000e+000,20.00000,    -0.70689,1.05154
170.41901, 28.53000,     0.30970,88.83506,50.00000,0.0000e+000,20.00000,    -0.70605,1.05146
170.48801, 28.53500,     0.30911,88.83139,50.00000,0.0000e+000,20.00000,    -0.70522,1.05137
170.55901, 28.54000,     0.30830,88.82773,50.00000,0.0000e+000,20.00000,    -0.70439,1.05128
170.63699, 28.54500,     0.30796,88.82406,50.00000,0.0000e+000,20.00000,    -0.70356,1.05118
170.70799, 28.55000,     0.30721,88.82039,50.00000,0.0000e+000,20.00000,    -0.70274,1.05109
170.76300, 28.55500,     0.30659,88.81672,50.00000,0.0000e+000,20.00000,    -0.70192,1.05102
170.84100, 28.56000,     0.30597,88.81305,50.00000,0.0000e+000,20.00000,    -0.70110,1.05092
