#FILE:                       ,MgO5%DC7; 23-1-2025.ngb-ds3        
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,GEOPOLMER PASTE                    
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,25/01/2025 10:21:53 AM             
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,MgODC7                             
#SAMPLE MASS /mg:            ,41.2                               
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
184.58701, 29.33500,-3.5896e-002,92.45737,50.00000,0.0000e+000,20.00000,    -0.28957,1.03331
184.64900, 29.34000,-3.6203e-002,92.45598,50.00000,0.0000e+000,20.00000,    -0.28928,1.03323
184.68500, 29.34500,-3.6312e-002,92.45459,50.00000,0.0000e+000,20.00000,    -0.28899,1.03319
184.74600, 29.35000,-3.6566e-002,92.45320,50.00000,0.0000e+000,20.00000,    -0.28870,1.03311
184.79601, 29.35500,-3.6873e-002,92.45182,50.00000,0.0000e+000,20.00000,    -0.28840,1.03305
184.85100, 29.36000,-3.7288e-002,92.45045,50.00000,0.0000e+000,20.00000,    -0.28811,1.03298
184.90100, 29.36500,-3.7272e-002,92.44908,50.00000,0.0000e+000,20.00000,    -0.28782,1.03291
184.95500, 29.37000,-3.7633e-002,92.44771,50.00000,0.0000e+000,20.00000,    -0.28752,1.03284
185.01801, 29.37500,-3.8013e-002,92.44635,50.00000,0.0000e+000,20.00000,    -0.28723,1.03276
185.07899, 29.38000,-3.8374e-002,92.44500,50.00000,0.0000e+000,20.00000,    -0.28693,1.03269
185.11800, 29.38500,-3.8717e-002,92.44365,50.00000,0.0000e+000,20.00000,    -0.28664,1.03264
185.18100, 29.39000,-3.9114e-002,92.44231,50.00000,0.0000e+000,20.00000,    -0.28634,1.03256
185.23500, 29.39500,-3.9494e-002,92.44097,50.00000,0.0000e+000,20.00000,    -0.28605,1.03249
185.28700, 29.40000,-3.9855e-002,92.43964,50.00000,0.0000e+000,20.00000,    -0.28575,1.03242
185.34500, 29.40500,-4.0109e-002,92.43831,50.00000,0.0000e+000,20.00000,    -0.28545,1.03235
185.39500, 29.41000,-4.0326e-002,92.43699,50.00000,0.0000e+000,20.00000,    -0.28516,1.03228
185.45200, 29.41500,-4.0634e-002,92.43567,50.00000,0.0000e+000,20.00000,    -0.28486,1.03221
185.50900, 29.42000,-4.0888e-002,92.43436,50.00000,0.0000e+000,20.00000,    -0.28456,1.03214
185.56300, 29.42500,-4.1106e-002,92.43306,50.00000,0.0000e+000,20.00000,    -0.28426,1.03207
185.61900, 29.43000,-4.1360e-002,92.43176,50.00000,0.0000e+000,20.00000,    -0.28397,1.03200
185.67799, 29.43500,-4.1579e-002,92.43046,50.00000,0.0000e+000,20.00000,    -0.28367,1.03192
185.72400, 29.44000,-4.1868e-002,92.42917,50.00000,0.0000e+000,20.00000,    -0.28337,1.03187
185.77800, 29.44500,-4.2248e-002,92.42788,50.00000,0.0000e+000,20.00000,    -0.28307,1.03180
185.84100, 29.45000,-4.2538e-002,92.42660,50.00000,0.0000e+000,20.00000,    -0.28277,1.03172
185.89200, 29.45500,-4.2918e-002,92.42532,50.00000,0.0000e+000,20.00000,    -0.28247,1.03165
185.95200, 29.46000,-4.3155e-002,92.42405,50.00000,0.0000e+000,20.00000,    -0.28217,1.03158
185.98801, 29.46500,-4.3480e-002,92.42279,50.00000,0.0000e+000,20.00000,    -0.28187,1.03153
186.06300, 29.47000,-4.3771e-002,92.42152,50.00000,0.0000e+000,20.00000,    -0.28157,1.03143
186.11301, 29.47500,-4.4133e-002,92.42027,50.00000,0.0000e+000,20.00000,    -0.28127,1.03137
186.16400, 29.48000,-4.4387e-002,92.41901,50.00000,0.0000e+000,20.00000,    -0.28097,1.03131
186.22200, 29.48500,-4.4659e-002,92.41776,50.00000,0.0000e+000,20.00000,    -0.28067,1.03123
186.27000, 29.49000,-4.4680e-002,92.41652,50.00000,0.0000e+000,20.00000,    -0.28037,1.03117
186.32700, 29.49500,-4.4683e-002,92.41528,50.00000,0.0000e+000,20.00000,    -0.28007,1.03110
186.37601, 29.50000,-4.5063e-002,92.41404,50.00000,0.0000e+000,20.00000,    -0.27977,1.03104
186.44000, 29.50500,-4.5534e-002,92.41281,50.00000,0.0000e+000,20.00000,    -0.27946,1.03096
186.50101, 29.51000,-4.5860e-002,92.41158,50.00000,0.0000e+000,20.00000,    -0.27916,1.03088
186.56700, 29.51500,-4.6187e-002,92.41035,50.00000,0.0000e+000,20.00000,    -0.27886,1.03079
186.60899, 29.52000,-4.6549e-002,92.40913,50.00000,0.0000e+000,20.00000,    -0.27856,1.03074
186.67101, 29.52500,-4.6948e-002,92.40791,50.00000,0.0000e+000,20.00000,    -0.27825,1.03066
186.72701, 29.53000,-4.7221e-002,92.40670,50.00000,0.0000e+000,20.00000,    -0.27795,1.03059
186.78799, 29.53500,-4.7530e-002,92.40548,50.00000,0.0000e+000,20.00000,    -0.27765,1.03051
186.83600, 29.54000,-4.7748e-002,92.40427,50.00000,0.0000e+000,20.00000,    -0.27734,1.03045
186.89400, 29.54500,-4.7967e-002,92.40307,50.00000,0.0000e+000,20.00000,    -0.27704,1.03038
186.94600, 29.55000,-4.8258e-002,92.40186,50.00000,0.0000e+000,20.00000,    -0.27674,1.03031
187.01601, 29.55500,-4.8604e-002,92.40066,50.00000,0.0000e+000,20.00000,    -0.27643,1.03022
187.05901, 29.56000,-4.8858e-002,92.39946,50.00000,0.0000e+000,20.00000,    -0.27613,1.03017
187.11900, 29.56500,-4.9167e-002,92.39826,50.00000,0.0000e+000,20.00000,    -0.27582,1.03009
187.17000, 29.57000,-4.9476e-002,92.39706,50.00000,0.0000e+000,20.00000,    -0.27552,1.03003
187.21400, 29.57500,-4.9784e-002,92.39587,50.00000,0.0000e+000,20.00000,    -0.27522,1.02997
187.28600, 29.58000,-5.0022e-002,92.39468,50.00000,0.0000e+000,20.00000,    -0.27491,1.02988
187.33299, 29.58500,-5.0367e-002,92.39348,50.00000,0.0000e+000,20.00000,    -0.27461,1.02982
187.37100, 29.59000,-5.0585e-002,92.39229,50.00000,0.0000e+000,20.00000,    -0.27430,1.02977
187.42500, 29.59500,-5.0840e-002,92.39110,50.00000,0.0000e+000,20.00000,    -0.27400,1.02971
187.49300, 29.60000,-5.1078e-002,92.38991,50.00000,0.0000e+000,20.00000,    -0.27369,1.02962
187.53700, 29.60500,-5.1423e-002,92.38872,50.00000,0.0000e+000,20.00000,    -0.27339,1.02956
187.59100, 29.61000,-5.1660e-002,92.38754,50.00000,0.0000e+000,20.00000,    -0.27308,1.02949
187.63600, 29.61500,-5.1951e-002,92.38635,50.00000,0.0000e+000,20.00000,    -0.27278,1.02944
187.69800, 29.62000,-5.2170e-002,92.38516,50.00000,0.0000e+000,20.00000,    -0.27248,1.02936
187.74500, 29.62500,-5.2317e-002,92.38397,50.00000,0.0000e+000,20.00000,    -0.27217,1.02930
187.79601, 29.63000,-5.2537e-002,92.38278,50.00000,0.0000e+000,20.00000,    -0.27187,1.02923
187.86800, 29.63500,-5.2775e-002,92.38159,50.00000,0.0000e+000,20.00000,    -0.27157,1.02914
187.91000, 29.64000,-5.3174e-002,92.38040,50.00000,0.0000e+000,20.00000,    -0.27127,1.02909
187.96001, 29.64500,-5.3501e-002,92.37921,50.00000,0.0000e+000,20.00000,    -0.27097,1.02903
188.01700, 29.65000,-5.3919e-002,92.37802,50.00000,0.0000e+000,20.00000,    -0.27067,1.02895
188.06200, 29.65500,-5.4192e-002,92.37683,50.00000,0.0000e+000,20.00000,    -0.27036,1.02890
188.12000, 29.66000,-5.4393e-002,92.37563,50.00000,0.0000e+000,20.00000,    -0.27007,1.02882
188.18800, 29.66500,-5.4722e-002,92.37444,50.00000,0.0000e+000,20.00000,    -0.26977,1.02874
188.22800, 29.67000,-5.5085e-002,92.37324,50.00000,0.0000e+000,20.00000,    -0.26947,1.02869
188.28300, 29.67500,-5.5395e-002,92.37204,50.00000,0.0000e+000,20.00000,    -0.26917,1.02862
188.32899, 29.68000,-5.5758e-002,92.37084,50.00000,0.0000e+000,20.00000,    -0.26887,1.02856
188.38600, 29.68500,-5.6068e-002,92.36964,50.00000,0.0000e+000,20.00000,    -0.26858,1.02849
188.44400, 29.69000,-5.6306e-002,92.36843,50.00000,0.0000e+000,20.00000,    -0.26828,1.02841
188.50999, 29.69500,-5.6454e-002,92.36723,50.00000,0.0000e+000,20.00000,    -0.26799,1.02833
188.54700, 29.70000,-5.6709e-002,92.36602,50.00000,0.0000e+000,20.00000,    -0.26770,1.02828
188.61099, 29.70500,-5.6786e-002,92.36481,50.00000,0.0000e+000,20.00000,    -0.26741,1.02820
188.66100, 29.71000,-5.7131e-002,92.36360,50.00000,0.0000e+000,20.00000,    -0.26712,1.02814
188.71500, 29.71500,-5.7531e-002,92.36238,50.00000,0.0000e+000,20.00000,    -0.26683,1.02807
188.76900, 29.72000,-5.8004e-002,92.36116,50.00000,0.0000e+000,20.00000,    -0.26654,1.02800
188.82700, 29.72500,-5.8332e-002,92.35994,50.00000,0.0000e+000,20.00000,    -0.26626,1.02793
188.88200, 29.73000,-5.8480e-002,92.35872,50.00000,0.0000e+000,20.00000,    -0.26597,1.02786
188.93401, 29.73500,-5.8808e-002,92.35750,50.00000,0.0000e+000,20.00000,    -0.26569,1.02779
188.99899, 29.74000,-5.8813e-002,92.35627,50.00000,0.0000e+000,20.00000,    -0.26541,1.02771
189.05099, 29.74500,-5.9015e-002,92.35504,50.00000,0.0000e+000,20.00000,    -0.26513,1.02764
189.09900, 29.75000,-5.9415e-002,92.35381,50.00000,0.0000e+000,20.00000,    -0.26485,1.02758
189.15100, 29.75500,-5.9761e-002,92.35258,50.00000,0.0000e+000,20.00000,    -0.26457,1.02752
189.19400, 29.76000,-5.9944e-002,92.35134,50.00000,0.0000e+000,20.00000,    -0.26429,1.02746
189.25600, 29.76500,-6.0183e-002,92.35011,50.00000,0.0000e+000,20.00000,    -0.26402,1.02738
189.31900, 29.77000,-6.0476e-002,92.34887,50.00000,0.0000e+000,20.00000,    -0.26375,1.02730
189.36099, 29.77500,-6.0876e-002,92.34763,50.00000,0.0000e+000,20.00000,    -0.26348,1.02725
189.41499, 29.78000,-6.1205e-002,92.34638,50.00000,0.0000e+000,20.00000,    -0.26321,1.02718
189.47800, 29.78500,-6.1354e-002,92.34514,50.00000,0.0000e+000,20.00000,    -0.26294,1.02710
189.53300, 29.79000,-6.1592e-002,92.34389,50.00000,0.0000e+000,20.00000,    -0.26268,1.02703
189.59200, 29.79500,-6.1939e-002,92.34264,50.00000,0.0000e+000,20.00000,    -0.26241,1.02696
189.64500, 29.80000,-6.2250e-002,92.34139,50.00000,0.0000e+000,20.00000,    -0.26215,1.02689
189.70000, 29.80500,-6.2507e-002,92.34013,50.00000,0.0000e+000,20.00000,    -0.26189,1.02682
189.74899, 29.81000,-6.2817e-002,92.33888,50.00000,0.0000e+000,20.00000,    -0.26163,1.02676
189.79300, 29.81500,-6.3091e-002,92.33762,50.00000,0.0000e+000,20.00000,    -0.26138,1.02670
189.86700, 29.82000,-6.3421e-002,92.33637,50.00000,0.0000e+000,20.00000,    -0.26112,1.02661
189.90401, 29.82500,-6.3677e-002,92.33511,50.00000,0.0000e+000,20.00000,    -0.26087,1.02656
189.94501, 29.83000,-6.4041e-002,92.33385,50.00000,0.0000e+000,20.00000,    -0.26062,1.02651
190.00200, 29.83500,-6.4280e-002,92.33259,50.00000,0.0000e+000,20.00000,    -0.26037,1.02644
190.06900, 29.84000,-6.4556e-002,92.33133,50.00000,0.0000e+000,20.00000,    -0.26012,1.02636
190.11900, 29.84500,-6.4740e-002,92.33006,50.00000,0.0000e+000,20.00000,    -0.25988,1.02629
190.17900, 29.85000,-6.4980e-002,92.32880,50.00000,0.0000e+000,20.00000,    -0.25963,1.02622
190.23000, 29.85500,-6.5272e-002,92.32753,50.00000,0.0000e+000,20.00000,    -0.25939,1.02615
190.28400, 29.86000,-6.5566e-002,92.32627,50.00000,0.0000e+000,20.00000,    -0.25915,1.02608
190.34500, 29.86500,-6.5931e-002,92.32500,50.00000,0.0000e+000,20.00000,    -0.25891,1.02601
190.38300, 29.87000,-6.6223e-002,92.32374,50.00000,0.0000e+000,20.00000,    -0.25867,1.02596
190.44400, 29.87500,-6.6463e-002,92.32247,50.00000,0.0000e+000,20.00000,    -0.25844,1.02588
190.49001, 29.88000,-6.6719e-002,92.32120,50.00000,0.0000e+000,20.00000,    -0.25820,1.02582
190.54800, 29.88500,-6.6995e-002,92.31994,50.00000,0.0000e+000,20.00000,    -0.25797,1.02575
190.61600, 29.89000,-6.7217e-002,92.31867,50.00000,0.0000e+000,20.00000,    -0.25774,1.02566
190.66701, 29.89500,-6.7384e-002,92.31740,50.00000,0.0000e+000,20.00000,    -0.25750,1.02560
190.70700, 29.90000,-6.7532e-002,92.31613,50.00000,0.0000e+000,20.00000,    -0.25727,1.02555
190.76700, 29.90500,-6.7717e-002,92.31486,50.00000,0.0000e+000,20.00000,    -0.25704,1.02547
190.82201, 29.91000,-6.8029e-002,92.31360,50.00000,0.0000e+000,20.00000,    -0.25681,1.02540
190.87801, 29.91500,-6.8395e-002,92.31233,50.00000,0.0000e+000,20.00000,    -0.25659,1.02533
190.93100, 29.92000,-6.8761e-002,92.31106,50.00000,0.0000e+000,20.00000,    -0.25636,1.02526
190.98500, 29.92500,-6.9126e-002,92.30980,50.00000,0.0000e+000,20.00000,    -0.25613,1.02520
191.03101, 29.93000,-6.9311e-002,92.30853,50.00000,0.0000e+000,20.00000,    -0.25591,1.02514
191.09300, 29.93500,-6.9641e-002,92.30727,50.00000,0.0000e+000,20.00000,    -0.25568,1.02506
191.13699, 29.94000,-6.9952e-002,92.30600,50.00000,0.0000e+000,20.00000,    -0.25546,1.02500
191.19501, 29.94500,-7.0246e-002,92.30474,50.00000,0.0000e+000,20.00000,    -0.25523,1.02493
191.25101, 29.95000,-7.0631e-002,92.30347,50.00000,0.0000e+000,20.00000,    -0.25501,1.02486
191.30600, 29.95500,-7.0943e-002,92.30221,50.00000,0.0000e+000,20.00000,    -0.25478,1.02479
191.35699, 29.96000,-7.1128e-002,92.30095,50.00000,0.0000e+000,20.00000,    -0.25456,1.02473
191.40900, 29.96500,-7.1349e-002,92.29969,50.00000,0.0000e+000,20.00000,    -0.25433,1.02466
191.46400, 29.97000,-7.1426e-002,92.29843,50.00000,0.0000e+000,20.00000,    -0.25411,1.02459
191.52100, 29.97500,-7.1739e-002,92.29717,50.00000,0.0000e+000,20.00000,    -0.25388,1.02452
191.58000, 29.98000,-7.2033e-002,92.29591,50.00000,0.0000e+000,20.00000,    -0.25366,1.02444
191.62601, 29.98500,-7.2290e-002,92.29466,50.00000,0.0000e+000,20.00000,    -0.25343,1.02439
191.67300, 29.99000,-7.2530e-002,92.29340,50.00000,0.0000e+000,20.00000,    -0.25320,1.02433
191.72701, 29.99500,-7.2896e-002,92.29215,50.00000,0.0000e+000,20.00000,    -0.25298,1.02426
191.78600, 30.00000,-7.3191e-002,92.29090,50.00000,0.0000e+000,20.00000,    -0.25275,1.02418
191.83800, 30.00500,-7.3430e-002,92.28965,50.00000,0.0000e+000,20.00000,    -0.25252,1.02412
191.89500, 30.01000,-7.3707e-002,92.28840,50.00000,0.0000e+000,20.00000,    -0.25229,1.02405
191.94200, 30.01500,-7.3982e-002,92.28716,50.00000,0.0000e+000,20.00000,    -0.25206,1.02399
191.99699, 30.02000,-7.4277e-002,92.28591,50.00000,0.0000e+000,20.00000,    -0.25183,1.02392
192.05099, 30.02500,-7.4499e-002,92.28467,50.00000,0.0000e+000,20.00000,    -0.25160,1.02385
192.11200, 30.03000,-7.4649e-002,92.28343,50.00000,0.0000e+000,20.00000,    -0.25137,1.02377
192.14999, 30.03500,-7.4870e-002,92.28219,50.00000,0.0000e+000,20.00000,    -0.25114,1.02372
192.20599, 30.04000,-7.5182e-002,92.28096,50.00000,0.0000e+000,20.00000,    -0.25091,1.02365
192.25301, 30.04500,-7.5693e-002,92.27972,50.00000,0.0000e+000,20.00000,    -0.25067,1.02359
192.31300, 30.05000,-7.5844e-002,92.27849,50.00000,0.0000e+000,20.00000,    -0.25044,1.02352
192.35600, 30.05500,-7.6227e-002,92.27726,50.00000,0.0000e+000,20.00000,    -0.25021,1.02346
192.42000, 30.06000,-7.6469e-002,92.27603,50.00000,0.0000e+000,20.00000,    -0.24997,1.02338
192.47600, 30.06500,-7.6691e-002,92.27481,50.00000,0.0000e+000,20.00000,    -0.24973,1.02331
192.53200, 30.07000,-7.6932e-002,92.27359,50.00000,0.0000e+000,20.00000,    -0.24950,1.02324
192.57700, 30.07500,-7.7334e-002,92.27237,50.00000,0.0000e+000,20.00000,    -0.24926,1.02319
192.62500, 30.08000,-7.7556e-002,92.27115,50.00000,0.0000e+000,20.00000,    -0.24902,1.02313
192.68100, 30.08500,-7.7815e-002,92.26994,50.00000,0.0000e+000,20.00000,    -0.24878,1.02305
192.74500, 30.09000,-7.8183e-002,92.26873,50.00000,0.0000e+000,20.00000,    -0.24854,1.02297
192.78999, 30.09500,-7.8404e-002,92.26752,50.00000,0.0000e+000,20.00000,    -0.24830,1.02292
192.84399, 30.10000,-7.8645e-002,92.26632,50.00000,0.0000e+000,20.00000,    -0.24806,1.02285
192.88400, 30.10500,-7.8812e-002,92.26511,50.00000,0.0000e+000,20.00000,    -0.24782,1.02280
192.95200, 30.11000,-7.9144e-002,92.26392,50.00000,0.0000e+000,20.00000,    -0.24757,1.02271
193.00301, 30.11500,-7.9403e-002,92.26272,50.00000,0.0000e+000,20.00000,    -0.24733,1.02265
193.06200, 30.12000,-7.9698e-002,92.26153,50.00000,0.0000e+000,20.00000,    -0.24709,1.02257
193.11400, 30.12500,-7.9957e-002,92.26034,50.00000,0.0000e+000,20.00000,    -0.24684,1.02251
193.16200, 30.13000,-8.0233e-002,92.25915,50.00000,0.0000e+000,20.00000,    -0.24660,1.02245
193.21899, 30.13500,-8.0420e-002,92.25797,50.00000,0.0000e+000,20.00000,    -0.24635,1.02238
193.25999, 30.14000,-8.0605e-002,92.25679,50.00000,0.0000e+000,20.00000,    -0.24611,1.02232
193.31900, 30.14500,-8.1010e-002,92.25561,50.00000,0.0000e+000,20.00000,    -0.24586,1.02225
193.36900, 30.15000,-8.1305e-002,92.25444,50.00000,0.0000e+000,20.00000,    -0.24562,1.02219
193.42700, 30.15500,-8.1600e-002,92.25327,50.00000,0.0000e+000,20.00000,    -0.24537,1.02211
193.46899, 30.16000,-8.1822e-002,92.25210,50.00000,0.0000e+000,20.00000,    -0.24512,1.02206
193.53200, 30.16500,-8.2209e-002,92.25094,50.00000,0.0000e+000,20.00000,    -0.24488,1.02198
193.58600, 30.17000,-8.2522e-002,92.24978,50.00000,0.0000e+000,20.00000,    -0.24463,1.02191
193.64400, 30.17500,-8.2764e-002,92.24862,50.00000,0.0000e+000,20.00000,    -0.24438,1.02184
193.70200, 30.18000,-8.2915e-002,92.24747,50.00000,0.0000e+000,20.00000,    -0.24414,1.02177
193.75000, 30.18500,-8.3282e-002,92.24632,50.00000,0.0000e+000,20.00000,    -0.24389,1.02171
193.80499, 30.19000,-8.3469e-002,92.24517,50.00000,0.0000e+000,20.00000,    -0.24364,1.02164
193.85100, 30.19500,-8.3782e-002,92.24402,50.00000,0.0000e+000,20.00000,    -0.24339,1.02158
193.90401, 30.20000,-8.4005e-002,92.24288,50.00000,0.0000e+000,20.00000,    -0.24315,1.02151
193.96001, 30.20500,-8.4210e-002,92.24175,50.00000,0.0000e+000,20.00000,    -0.24290,1.02144
194.01500, 30.21000,-8.4452e-002,92.24061,50.00000,0.0000e+000,20.00000,    -0.24265,1.02137
194.06100, 30.21500,-8.4747e-002,92.23948,50.00000,0.0000e+000,20.00000,    -0.24240,1.02131
194.12500, 30.22000,-8.5043e-002,92.23835,50.00000,0.0000e+000,20.00000,    -0.24215,1.02123
194.17500, 30.22500,-8.5339e-002,92.23722,50.00000,0.0000e+000,20.00000,    -0.24190,1.02117
194.22501, 30.23000,-8.5580e-002,92.23610,50.00000,0.0000e+000,20.00000,    -0.24165,1.02111
194.28200, 30.23500,-8.5876e-002,92.23498,50.00000,0.0000e+000,20.00000,    -0.24140,1.02104
194.32800, 30.24000,-8.5772e-002,92.23386,50.00000,0.0000e+000,20.00000,    -0.24115,1.02098
194.37900, 30.24500,-8.6068e-002,92.23275,50.00000,0.0000e+000,20.00000,    -0.24090,1.02091
194.43500, 30.25000,-8.6400e-002,92.23164,50.00000,0.0000e+000,20.00000,    -0.24065,1.02084
194.47800, 30.25500,-8.6695e-002,92.23053,50.00000,0.0000e+000,20.00000,    -0.24040,1.02079
194.52901, 30.26000,-8.7063e-002,92.22942,50.00000,0.0000e+000,20.00000,    -0.24015,1.02072
194.59399, 30.26500,-8.7379e-002,92.22831,50.00000,0.0000e+000,20.00000,    -0.23990,1.02064
194.64101, 30.27000,-8.7602e-002,92.22721,50.00000,0.0000e+000,20.00000,    -0.23965,1.02058
194.69200, 30.27500,-8.7734e-002,92.22611,50.00000,0.0000e+000,20.00000,    -0.23939,1.02052
194.74001, 30.28000,-8.7939e-002,92.22501,50.00000,0.0000e+000,20.00000,    -0.23914,1.02046
194.79800, 30.28500,-8.8272e-002,92.22391,50.00000,0.0000e+000,20.00000,    -0.23889,1.02039
194.85899, 30.29000,-8.8587e-002,92.22281,50.00000,0.0000e+000,20.00000,    -0.23863,1.02031
194.91400, 30.29500,-8.8883e-002,92.22172,50.00000,0.0000e+000,20.00000,    -0.23838,1.02024
194.96001, 30.30000,-8.9233e-002,92.22063,50.00000,0.0000e+000,20.00000,    -0.23812,1.02018
195.00900, 30.30500,-8.9420e-002,92.21954,50.00000,0.0000e+000,20.00000,    -0.23787,1.02012
195.06500, 30.31000,-8.9735e-002,92.21845,50.00000,0.0000e+000,20.00000,    -0.23761,1.02005
195.11700, 30.31500,-9.0049e-002,92.21736,50.00000,0.0000e+000,20.00000,    -0.23736,1.01998
195.16400, 30.32000,-9.0363e-002,92.21627,50.00000,0.0000e+000,20.00000,    -0.23710,1.01992
195.22501, 30.32500,-9.0552e-002,92.21518,50.00000,0.0000e+000,20.00000,    -0.23684,1.01985
195.27800, 30.33000,-9.0794e-002,92.21410,50.00000,0.0000e+000,20.00000,    -0.23659,1.01978
195.31599, 30.33500,-9.1089e-002,92.21301,50.00000,0.0000e+000,20.00000,    -0.23633,1.01973
195.37399, 30.34000,-9.1277e-002,92.21193,50.00000,0.0000e+000,20.00000,    -0.23607,1.01966
195.43100, 30.34500,-9.1592e-002,92.21085,50.00000,0.0000e+000,20.00000,    -0.23581,1.01959
195.49500, 30.35000,-9.1835e-002,92.20977,50.00000,0.0000e+000,20.00000,    -0.23555,1.01951
195.53400, 30.35500,-9.2039e-002,92.20868,50.00000,0.0000e+000,20.00000,    -0.23529,1.01946
195.58600, 30.36000,-9.2300e-002,92.20760,50.00000,0.0000e+000,20.00000,    -0.23503,1.01939
195.64301, 30.36500,-9.2633e-002,92.20652,50.00000,0.0000e+000,20.00000,    -0.23477,1.01932
195.69701, 30.37000,-9.2839e-002,92.20544,50.00000,0.0000e+000,20.00000,    -0.23451,1.01925
195.73599, 30.37500,-9.3080e-002,92.20436,50.00000,0.0000e+000,20.00000,    -0.23426,1.01921
195.80701, 30.38000,-9.3361e-002,92.20328,50.00000,0.0000e+000,20.00000,    -0.23400,1.01912
195.85201, 30.38500,-9.3529e-002,92.20220,50.00000,0.0000e+000,20.00000,    -0.23374,1.01906
195.91100, 30.39000,-9.3772e-002,92.20112,50.00000,0.0000e+000,20.00000,    -0.23348,1.01899
195.95500, 30.39500,-9.3977e-002,92.20004,50.00000,0.0000e+000,20.00000,    -0.23322,1.01893
196.00500, 30.40000,-9.4238e-002,92.19895,50.00000,0.0000e+000,20.00000,    -0.23296,1.01887
196.05901, 30.40500,-9.4589e-002,92.19787,50.00000,0.0000e+000,20.00000,    -0.23270,1.01880
196.10699, 30.41000,-9.4886e-002,92.19679,50.00000,0.0000e+000,20.00000,    -0.23244,1.01874
196.15300, 30.41500,-9.5146e-002,92.19571,50.00000,0.0000e+000,20.00000,    -0.23218,1.01868
196.21899, 30.42000,-9.5426e-002,92.19463,50.00000,0.0000e+000,20.00000,    -0.23192,1.01860
196.26601, 30.42500,-9.5686e-002,92.19354,50.00000,0.0000e+000,20.00000,    -0.23167,1.01854
196.31100, 30.43000,-9.5982e-002,92.19246,50.00000,0.0000e+000,20.00000,    -0.23141,1.01848
196.36301, 30.43500,-9.6207e-002,92.19138,50.00000,0.0000e+000,20.00000,    -0.23115,1.01842
196.41901, 30.44000,-9.6450e-002,92.19029,50.00000,0.0000e+000,20.00000,    -0.23090,1.01835
196.46600, 30.44500,-9.6728e-002,92.18921,50.00000,0.0000e+000,20.00000,    -0.23064,1.01829
196.52000, 30.45000,-9.6971e-002,92.18812,50.00000,0.0000e+000,20.00000,    -0.23039,1.01822
196.57500, 30.45500,-9.7359e-002,92.18704,50.00000,0.0000e+000,20.00000,    -0.23013,1.01815
196.61501, 30.46000,-9.7601e-002,92.18595,50.00000,0.0000e+000,20.00000,    -0.22988,1.01810
196.68401, 30.46500,-9.7846e-002,92.18487,50.00000,0.0000e+000,20.00000,    -0.22963,1.01801
196.72600, 30.47000,-9.8033e-002,92.18378,50.00000,0.0000e+000,20.00000,    -0.22938,1.01796
196.78900, 30.47500,-9.8295e-002,92.18269,50.00000,0.0000e+000,20.00000,    -0.22913,1.01788
196.83501, 30.48000,-9.8573e-002,92.18160,50.00000,0.0000e+000,20.00000,    -0.22888,1.01782
196.88400, 30.48500,-9.8707e-002,92.18051,50.00000,0.0000e+000,20.00000,    -0.22863,1.01776
196.94200, 30.49000,-9.8787e-002,92.17942,50.00000,0.0000e+000,20.00000,    -0.22839,1.01769
196.99400, 30.49500,-9.9120e-002,92.17833,50.00000,0.0000e+000,20.00000,    -0.22814,1.01762
197.04500, 30.50000,-9.9472e-002,92.17724,50.00000,0.0000e+000,20.00000,    -0.22790,1.01756
197.10500, 30.50500,-9.9680e-002,92.17614,50.00000,0.0000e+000,20.00000,    -0.22765,1.01748
197.14101, 30.51000,-9.9757e-002,92.17505,50.00000,0.0000e+000,20.00000,    -0.22741,1.01744
197.20399, 30.51500,    -0.10007,92.17396,50.00000,0.0000e+000,20.00000,    -0.22717,1.01736
197.23399, 30.52000,    -0.10031,92.17286,50.00000,0.0000e+000,20.00000,    -0.22693,1.01732
197.30000, 30.52500,    -0.10060,92.17176,50.00000,0.0000e+000,20.00000,    -0.22669,1.01724
197.36000, 30.53000,    -0.10115,92.17066,50.00000,0.0000e+000,20.00000,    -0.22645,1.01716
197.41600, 30.53500,    -0.10139,92.16957,50.00000,0.0000e+000,20.00000,    -0.22621,1.01709
197.46899, 30.54000,    -0.10162,92.16847,50.00000,0.0000e+000,20.00000,    -0.22597,1.01703
