#FILE:                       ,B30S70DC1; 14-1-2025.ngb-ds3       
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,Geopolymer paste                   
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,17/01/2025 12:35:54 PM             
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,B30S70DC1;17-1-2025                
#SAMPLE MASS /mg:            ,34.6                               
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
183.61301, 29.25750,-2.1740e-002,92.69226,50.00000,0.0000e+000,20.00000,    -0.21986,1.03455
183.66499, 29.26250,-2.2381e-002,92.69121,50.00000,0.0000e+000,20.00000,    -0.21960,1.03448
183.71100, 29.26750,-2.2446e-002,92.69016,50.00000,0.0000e+000,20.00000,    -0.21934,1.03443
183.76801, 29.27250,-2.2682e-002,92.68911,50.00000,0.0000e+000,20.00000,    -0.21908,1.03435
183.81599, 29.27750,-2.3067e-002,92.68806,50.00000,0.0000e+000,20.00000,    -0.21882,1.03429
183.87500, 29.28250,-2.3581e-002,92.68701,50.00000,0.0000e+000,20.00000,    -0.21856,1.03422
183.93401, 29.28750,-2.3774e-002,92.68596,50.00000,0.0000e+000,20.00000,    -0.21830,1.03414
183.99001, 29.29250,-2.3925e-002,92.68491,50.00000,0.0000e+000,20.00000,    -0.21804,1.03407
184.04500, 29.29750,-2.4268e-002,92.68387,50.00000,0.0000e+000,20.00000,    -0.21779,1.03400
184.09500, 29.30250,-2.4717e-002,92.68283,50.00000,0.0000e+000,20.00000,    -0.21753,1.03394
184.15401, 29.30750,-2.4783e-002,92.68178,50.00000,0.0000e+000,20.00000,    -0.21727,1.03386
184.20900, 29.31250,-2.4977e-002,92.68074,50.00000,0.0000e+000,20.00000,    -0.21701,1.03379
184.25700, 29.31750,-2.5106e-002,92.67970,50.00000,0.0000e+000,20.00000,    -0.21676,1.03373
184.31200, 29.32250,-2.5513e-002,92.67867,50.00000,0.0000e+000,20.00000,    -0.21650,1.03366
184.36301, 29.32750,-2.5856e-002,92.67763,50.00000,0.0000e+000,20.00000,    -0.21625,1.03360
184.41499, 29.33250,-2.5943e-002,92.67660,50.00000,0.0000e+000,20.00000,    -0.21599,1.03353
184.46300, 29.33750,-2.6265e-002,92.67556,50.00000,0.0000e+000,20.00000,    -0.21574,1.03347
184.52901, 29.34250,-2.6480e-002,92.67453,50.00000,0.0000e+000,20.00000,    -0.21548,1.03338
184.56300, 29.34750,-2.6759e-002,92.67350,50.00000,0.0000e+000,20.00000,    -0.21523,1.03334
184.62300, 29.35250,-2.7188e-002,92.67247,50.00000,0.0000e+000,20.00000,    -0.21498,1.03327
184.69099, 29.35750,-2.7190e-002,92.67145,50.00000,0.0000e+000,20.00000,    -0.21473,1.03318
184.73700, 29.36250,-2.7618e-002,92.67042,50.00000,0.0000e+000,20.00000,    -0.21448,1.03312
184.79201, 29.36750,-2.7812e-002,92.66940,50.00000,0.0000e+000,20.00000,    -0.21423,1.03305
184.86301, 29.37250,-2.7986e-002,92.66838,50.00000,0.0000e+000,20.00000,    -0.21398,1.03296
184.91100, 29.37750,-2.8393e-002,92.66735,50.00000,0.0000e+000,20.00000,    -0.21373,1.03290
184.96100, 29.38250,-2.8565e-002,92.66634,50.00000,0.0000e+000,20.00000,    -0.21348,1.03284
185.02600, 29.38750,-2.8952e-002,92.66532,50.00000,0.0000e+000,20.00000,    -0.21323,1.03275
185.06200, 29.39250,-2.9017e-002,92.66430,50.00000,0.0000e+000,20.00000,    -0.21299,1.03271
185.12100, 29.39750,-2.9553e-002,92.66329,50.00000,0.0000e+000,20.00000,    -0.21274,1.03263
185.17599, 29.40250,-2.9598e-002,92.66228,50.00000,0.0000e+000,20.00000,    -0.21250,1.03256
185.23300, 29.40750,-2.9685e-002,92.66127,50.00000,0.0000e+000,20.00000,    -0.21225,1.03249
185.28300, 29.41250,-3.0114e-002,92.66026,50.00000,0.0000e+000,20.00000,    -0.21201,1.03243
185.35400, 29.41750,-3.0331e-002,92.65925,50.00000,0.0000e+000,20.00000,    -0.21176,1.03234
185.40300, 29.42250,-3.0696e-002,92.65824,50.00000,0.0000e+000,20.00000,    -0.21152,1.03227
185.44800, 29.42750,-3.1060e-002,92.65724,50.00000,0.0000e+000,20.00000,    -0.21128,1.03222
185.52600, 29.43250,-3.1256e-002,92.65624,50.00000,0.0000e+000,20.00000,    -0.21104,1.03212
185.57001, 29.43750,-3.1300e-002,92.65524,50.00000,0.0000e+000,20.00000,    -0.21080,1.03206
185.61800, 29.44250,-3.1516e-002,92.65424,50.00000,0.0000e+000,20.00000,    -0.21056,1.03200
185.69099, 29.44750,-3.1839e-002,92.65324,50.00000,0.0000e+000,20.00000,    -0.21032,1.03191
185.73199, 29.45250,-3.2332e-002,92.65224,50.00000,0.0000e+000,20.00000,    -0.21008,1.03185
185.78700, 29.45750,-3.2548e-002,92.65125,50.00000,0.0000e+000,20.00000,    -0.20984,1.03178
185.84399, 29.46250,-3.2486e-002,92.65025,50.00000,0.0000e+000,20.00000,    -0.20961,1.03171
185.88600, 29.46750,-3.2873e-002,92.64926,50.00000,0.0000e+000,20.00000,    -0.20937,1.03166
185.94800, 29.47250,-3.2961e-002,92.64827,50.00000,0.0000e+000,20.00000,    -0.20913,1.03158
185.99500, 29.47750,-3.3369e-002,92.64728,50.00000,0.0000e+000,20.00000,    -0.20890,1.03152
186.05200, 29.48250,-3.3606e-002,92.64629,50.00000,0.0000e+000,20.00000,    -0.20866,1.03145
186.10600, 29.48750,-3.3950e-002,92.64531,50.00000,0.0000e+000,20.00000,    -0.20843,1.03138
186.15900, 29.49250,-3.4145e-002,92.64432,50.00000,0.0000e+000,20.00000,    -0.20820,1.03131
186.22600, 29.49750,-3.4490e-002,92.64334,50.00000,0.0000e+000,20.00000,    -0.20796,1.03123
186.27200, 29.50250,-3.4834e-002,92.64235,50.00000,0.0000e+000,20.00000,    -0.20773,1.03117
186.33200, 29.50750,-3.5008e-002,92.64137,50.00000,0.0000e+000,20.00000,    -0.20750,1.03109
186.38100, 29.51250,-3.5309e-002,92.64039,50.00000,0.0000e+000,20.00000,    -0.20726,1.03103
186.42999, 29.51750,-3.5354e-002,92.63941,50.00000,0.0000e+000,20.00000,    -0.20703,1.03097
186.47701, 29.52250,-3.5699e-002,92.63843,50.00000,0.0000e+000,20.00000,    -0.20680,1.03091
186.54300, 29.52750,-3.6086e-002,92.63745,50.00000,0.0000e+000,20.00000,    -0.20657,1.03082
186.60001, 29.53250,-3.6346e-002,92.63647,50.00000,0.0000e+000,20.00000,    -0.20634,1.03075
186.64999, 29.53750,-3.6498e-002,92.63550,50.00000,0.0000e+000,20.00000,    -0.20611,1.03069
186.70900, 29.54250,-3.6736e-002,92.63452,50.00000,0.0000e+000,20.00000,    -0.20588,1.03061
186.75900, 29.54750,-3.7038e-002,92.63355,50.00000,0.0000e+000,20.00000,    -0.20565,1.03055
186.80099, 29.55250,-3.7382e-002,92.63257,50.00000,0.0000e+000,20.00000,    -0.20542,1.03050
186.86600, 29.55750,-3.7620e-002,92.63160,50.00000,0.0000e+000,20.00000,    -0.20519,1.03041
186.93300, 29.56250,-3.7687e-002,92.63063,50.00000,0.0000e+000,20.00000,    -0.20496,1.03033
186.97301, 29.56750,-3.7861e-002,92.62966,50.00000,0.0000e+000,20.00000,    -0.20473,1.03028
187.04900, 29.57250,-3.8078e-002,92.62869,50.00000,0.0000e+000,20.00000,    -0.20450,1.03018
187.08800, 29.57750,-3.8337e-002,92.62772,50.00000,0.0000e+000,20.00000,    -0.20427,1.03013
187.14400, 29.58250,-3.8960e-002,92.62675,50.00000,0.0000e+000,20.00000,    -0.20404,1.03006
187.20200, 29.58750,-3.8621e-002,92.62578,50.00000,0.0000e+000,20.00000,    -0.20381,1.02999
187.25800, 29.59250,-3.9287e-002,92.62481,50.00000,0.0000e+000,20.00000,    -0.20358,1.02992
187.32300, 29.59750,-3.9761e-002,92.62384,50.00000,0.0000e+000,20.00000,    -0.20335,1.02983
187.37300, 29.60250,-3.9742e-002,92.62288,50.00000,0.0000e+000,20.00000,    -0.20312,1.02977
187.42799, 29.60750,-3.9852e-002,92.62192,50.00000,0.0000e+000,20.00000,    -0.20289,1.02970
187.46500, 29.61250,-4.0089e-002,92.62095,50.00000,0.0000e+000,20.00000,    -0.20265,1.02965
187.53000, 29.61750,-4.0307e-002,92.61999,50.00000,0.0000e+000,20.00000,    -0.20242,1.02957
187.58099, 29.62250,-4.0502e-002,92.61903,50.00000,0.0000e+000,20.00000,    -0.20219,1.02951
187.62300, 29.62750,-4.0804e-002,92.61807,50.00000,0.0000e+000,20.00000,    -0.20196,1.02945
187.68800, 29.63250,-4.0871e-002,92.61711,50.00000,0.0000e+000,20.00000,    -0.20173,1.02937
187.73500, 29.63750,-4.1409e-002,92.61615,50.00000,0.0000e+000,20.00000,    -0.20150,1.02931
187.79601, 29.64250,-4.1520e-002,92.61520,50.00000,0.0000e+000,20.00000,    -0.20126,1.02923
187.85001, 29.64750,-4.1844e-002,92.61424,50.00000,0.0000e+000,20.00000,    -0.20103,1.02917
187.89700, 29.65250,-4.1846e-002,92.61329,50.00000,0.0000e+000,20.00000,    -0.20080,1.02911
187.94901, 29.65750,-4.2149e-002,92.61234,50.00000,0.0000e+000,20.00000,    -0.20056,1.02904
188.00301, 29.66250,-4.2623e-002,92.61139,50.00000,0.0000e+000,20.00000,    -0.20033,1.02897
188.05800, 29.66750,-4.2755e-002,92.61044,50.00000,0.0000e+000,20.00000,    -0.20009,1.02890
188.11800, 29.67250,-4.3486e-002,92.60949,50.00000,0.0000e+000,20.00000,    -0.19986,1.02883
188.17300, 29.67750,-4.3211e-002,92.60854,50.00000,0.0000e+000,20.00000,    -0.19962,1.02876
188.23100, 29.68250,-4.3857e-002,92.60760,50.00000,0.0000e+000,20.00000,    -0.19938,1.02868
188.27299, 29.68750,-4.4031e-002,92.60666,50.00000,0.0000e+000,20.00000,    -0.19915,1.02863
188.33701, 29.69250,-4.3970e-002,92.60572,50.00000,0.0000e+000,20.00000,    -0.19891,1.02855
188.39000, 29.69750,-4.4144e-002,92.60478,50.00000,0.0000e+000,20.00000,    -0.19867,1.02848
188.44600, 29.70250,-4.4319e-002,92.60384,50.00000,0.0000e+000,20.00000,    -0.19843,1.02841
188.51401, 29.70750,-4.4430e-002,92.60291,50.00000,0.0000e+000,20.00000,    -0.19819,1.02832
188.55499, 29.71250,-4.4947e-002,92.60198,50.00000,0.0000e+000,20.00000,    -0.19795,1.02827
188.61400, 29.71750,-4.5229e-002,92.60105,50.00000,0.0000e+000,20.00000,    -0.19771,1.02820
188.65500, 29.72250,-4.5703e-002,92.60012,50.00000,0.0000e+000,20.00000,    -0.19747,1.02815
188.71201, 29.72750,-4.5492e-002,92.59919,50.00000,0.0000e+000,20.00000,    -0.19723,1.02807
188.75999, 29.73250,-4.5923e-002,92.59827,50.00000,0.0000e+000,20.00000,    -0.19699,1.02801
188.81500, 29.73750,-4.6162e-002,92.59735,50.00000,0.0000e+000,20.00000,    -0.19674,1.02794
188.88499, 29.74250,-4.6488e-002,92.59643,50.00000,0.0000e+000,20.00000,    -0.19650,1.02785
188.93600, 29.74750,-4.6770e-002,92.59551,50.00000,0.0000e+000,20.00000,    -0.19626,1.02779
188.98399, 29.75250,-4.6966e-002,92.59459,50.00000,0.0000e+000,20.00000,    -0.19601,1.02773
189.04100, 29.75750,-4.7162e-002,92.59368,50.00000,0.0000e+000,20.00000,    -0.19577,1.02766
189.09700, 29.76250,-4.7552e-002,92.59277,50.00000,0.0000e+000,20.00000,    -0.19553,1.02759
189.14500, 29.76750,-4.7597e-002,92.59186,50.00000,0.0000e+000,20.00000,    -0.19528,1.02752
189.20100, 29.77250,-4.8159e-002,92.59095,50.00000,0.0000e+000,20.00000,    -0.19504,1.02745
189.25101, 29.77750,-4.7968e-002,92.59004,50.00000,0.0000e+000,20.00000,    -0.19479,1.02739
189.31100, 29.78250,-4.8509e-002,92.58914,50.00000,0.0000e+000,20.00000,    -0.19455,1.02731
189.37801, 29.78750,-4.8491e-002,92.58823,50.00000,0.0000e+000,20.00000,    -0.19430,1.02723
189.40601, 29.79250,-4.8815e-002,92.58733,50.00000,0.0000e+000,20.00000,    -0.19406,1.02719
189.47301, 29.79750,-4.9227e-002,92.58643,50.00000,0.0000e+000,20.00000,    -0.19381,1.02711
189.52499, 29.80250,-4.9531e-002,92.58553,50.00000,0.0000e+000,20.00000,    -0.19357,1.02704
189.57700, 29.80750,-4.9469e-002,92.58464,50.00000,0.0000e+000,20.00000,    -0.19333,1.02698
189.62000, 29.81250,-4.9622e-002,92.58374,50.00000,0.0000e+000,20.00000,    -0.19308,1.02692
189.67500, 29.81750,-5.0098e-002,92.58285,50.00000,0.0000e+000,20.00000,    -0.19284,1.02685
189.73100, 29.82250,-5.0402e-002,92.58195,50.00000,0.0000e+000,20.00000,    -0.19260,1.02678
189.78500, 29.82750,-5.0749e-002,92.58106,50.00000,0.0000e+000,20.00000,    -0.19235,1.02671
189.83400, 29.83250,-5.0924e-002,92.58017,50.00000,0.0000e+000,20.00000,    -0.19211,1.02665
189.89000, 29.83750,-5.1121e-002,92.57928,50.00000,0.0000e+000,20.00000,    -0.19187,1.02658
189.94400, 29.84250,-5.1339e-002,92.57839,50.00000,0.0000e+000,20.00000,    -0.19163,1.02651
189.99400, 29.84750,-5.1450e-002,92.57750,50.00000,0.0000e+000,20.00000,    -0.19139,1.02645
190.05400, 29.85250,-5.1840e-002,92.57662,50.00000,0.0000e+000,20.00000,    -0.19115,1.02637
190.11301, 29.85750,-5.2059e-002,92.57573,50.00000,0.0000e+000,20.00000,    -0.19091,1.02630
190.16299, 29.86250,-5.2083e-002,92.57484,50.00000,0.0000e+000,20.00000,    -0.19067,1.02624
190.21500, 29.86750,-5.2688e-002,92.57396,50.00000,0.0000e+000,20.00000,    -0.19044,1.02617
190.27400, 29.87250,-5.3015e-002,92.57307,50.00000,0.0000e+000,20.00000,    -0.19020,1.02610
190.32600, 29.87750,-5.2846e-002,92.57219,50.00000,0.0000e+000,20.00000,    -0.18997,1.02603
190.37100, 29.88250,-5.3322e-002,92.57130,50.00000,0.0000e+000,20.00000,    -0.18973,1.02597
190.42700, 29.88750,-5.3433e-002,92.57042,50.00000,0.0000e+000,20.00000,    -0.18950,1.02590
190.48000, 29.89250,-5.3845e-002,92.56953,50.00000,0.0000e+000,20.00000,    -0.18927,1.02584
190.53101, 29.89750,-5.3956e-002,92.56865,50.00000,0.0000e+000,20.00000,    -0.18904,1.02577
190.60699, 29.90250,-5.4154e-002,92.56776,50.00000,0.0000e+000,20.00000,    -0.18881,1.02567
190.65401, 29.90750,-5.4566e-002,92.56688,50.00000,0.0000e+000,20.00000,    -0.18859,1.02562
190.70700, 29.91250,-5.4806e-002,92.56599,50.00000,0.0000e+000,20.00000,    -0.18836,1.02555
190.76900, 29.91750,-5.5004e-002,92.56511,50.00000,0.0000e+000,20.00000,    -0.18814,1.02547
190.81200, 29.92250,-5.5157e-002,92.56422,50.00000,0.0000e+000,20.00000,    -0.18791,1.02542
190.85899, 29.92750,-5.5332e-002,92.56334,50.00000,0.0000e+000,20.00000,    -0.18769,1.02536
190.91901, 29.93250,-5.5509e-002,92.56245,50.00000,0.0000e+000,20.00000,    -0.18747,1.02528
190.97701, 29.93750,-5.5749e-002,92.56157,50.00000,0.0000e+000,20.00000,    -0.18725,1.02521
191.03000, 29.94250,-5.5839e-002,92.56068,50.00000,0.0000e+000,20.00000,    -0.18704,1.02514
191.08400, 29.94750,-5.6531e-002,92.55979,50.00000,0.0000e+000,20.00000,    -0.18682,1.02507
191.13200, 29.95250,-5.6491e-002,92.55890,50.00000,0.0000e+000,20.00000,    -0.18661,1.02501
191.18401, 29.95750,-5.6796e-002,92.55802,50.00000,0.0000e+000,20.00000,    -0.18639,1.02494
191.25000, 29.96250,-5.7080e-002,92.55713,50.00000,0.0000e+000,20.00000,    -0.18618,1.02486
191.28200, 29.96750,-5.7255e-002,92.55624,50.00000,0.0000e+000,20.00000,    -0.18597,1.02482
191.34300, 29.97250,-5.7732e-002,92.55535,50.00000,0.0000e+000,20.00000,    -0.18576,1.02474
191.39301, 29.97750,-5.7887e-002,92.55446,50.00000,0.0000e+000,20.00000,    -0.18556,1.02468
191.45599, 29.98250,-5.8149e-002,92.55357,50.00000,0.0000e+000,20.00000,    -0.18535,1.02460
191.50600, 29.98750,-5.8368e-002,92.55268,50.00000,0.0000e+000,20.00000,    -0.18515,1.02454
191.56200, 29.99250,-5.8889e-002,92.55179,50.00000,0.0000e+000,20.00000,    -0.18494,1.02447
191.61800, 29.99750,-5.8979e-002,92.55090,50.00000,0.0000e+000,20.00000,    -0.18474,1.02440
191.67200, 30.00250,-5.9133e-002,92.55001,50.00000,0.0000e+000,20.00000,    -0.18454,1.02433
191.71001, 30.00750,-5.9653e-002,92.54911,50.00000,0.0000e+000,20.00000,    -0.18434,1.02428
191.76700, 30.01250,-5.9679e-002,92.54822,50.00000,0.0000e+000,20.00000,    -0.18414,1.02421
191.80000, 30.01750,-5.9918e-002,92.54733,50.00000,0.0000e+000,20.00000,    -0.18395,1.02417
191.88000, 30.02250,-6.0031e-002,92.54643,50.00000,0.0000e+000,20.00000,    -0.18375,1.02407
191.92599, 30.02750,-6.0186e-002,92.54554,50.00000,0.0000e+000,20.00000,    -0.18356,1.02401
191.98300, 30.03250,-6.0427e-002,92.54465,50.00000,0.0000e+000,20.00000,    -0.18337,1.02394
192.02499, 30.03750,-6.0688e-002,92.54375,50.00000,0.0000e+000,20.00000,    -0.18317,1.02388
192.08299, 30.04250,-6.0843e-002,92.54286,50.00000,0.0000e+000,20.00000,    -0.18298,1.02381
192.13800, 30.04750,-6.1084e-002,92.54196,50.00000,0.0000e+000,20.00000,    -0.18279,1.02374
192.20000, 30.05250,-6.1391e-002,92.54107,50.00000,0.0000e+000,20.00000,    -0.18260,1.02366
192.25101, 30.05750,-6.1675e-002,92.54017,50.00000,0.0000e+000,20.00000,    -0.18242,1.02360
192.30499, 30.06250,-6.1765e-002,92.53928,50.00000,0.0000e+000,20.00000,    -0.18223,1.02353
192.35300, 30.06750,-6.2027e-002,92.53838,50.00000,0.0000e+000,20.00000,    -0.18204,1.02347
192.40500, 30.07250,-6.2613e-002,92.53749,50.00000,0.0000e+000,20.00000,    -0.18186,1.02340
192.46700, 30.07750,-6.2768e-002,92.53659,50.00000,0.0000e+000,20.00000,    -0.18167,1.02332
192.50800, 30.08250,-6.2750e-002,92.53570,50.00000,0.0000e+000,20.00000,    -0.18149,1.02327
192.56900, 30.08750,-6.3078e-002,92.53481,50.00000,0.0000e+000,20.00000,    -0.18130,1.02320
192.61900, 30.09250,-6.3211e-002,92.53391,50.00000,0.0000e+000,20.00000,    -0.18112,1.02313
192.67101, 30.09750,-6.3280e-002,92.53302,50.00000,0.0000e+000,20.00000,    -0.18094,1.02307
192.71899, 30.10250,-6.3715e-002,92.53212,50.00000,0.0000e+000,20.00000,    -0.18076,1.02301
192.78101, 30.10750,-6.4000e-002,92.53123,50.00000,0.0000e+000,20.00000,    -0.18058,1.02293
192.83200, 30.11250,-6.4219e-002,92.53034,50.00000,0.0000e+000,20.00000,    -0.18039,1.02286
192.87900, 30.11750,-6.4396e-002,92.52945,50.00000,0.0000e+000,20.00000,    -0.18021,1.02280
192.94000, 30.12250,-6.4444e-002,92.52856,50.00000,0.0000e+000,20.00000,    -0.18003,1.02273
192.99800, 30.12750,-6.4750e-002,92.52766,50.00000,0.0000e+000,20.00000,    -0.17985,1.02265
193.04601, 30.13250,-6.5077e-002,92.52677,50.00000,0.0000e+000,20.00000,    -0.17967,1.02259
193.09399, 30.13750,-6.5405e-002,92.52589,50.00000,0.0000e+000,20.00000,    -0.17949,1.02253
193.15800, 30.14250,-6.5518e-002,92.52500,50.00000,0.0000e+000,20.00000,    -0.17931,1.02245
193.19901, 30.14750,-6.5823e-002,92.52411,50.00000,0.0000e+000,20.00000,    -0.17913,1.02240
193.25900, 30.15250,-6.6195e-002,92.52322,50.00000,0.0000e+000,20.00000,    -0.17896,1.02233
193.30000, 30.15750,-6.6521e-002,92.52234,50.00000,0.0000e+000,20.00000,    -0.17878,1.02227
193.35500, 30.16250,-6.6504e-002,92.52145,50.00000,0.0000e+000,20.00000,    -0.17860,1.02220
193.40800, 30.16750,-6.6530e-002,92.52057,50.00000,0.0000e+000,20.00000,    -0.17842,1.02214
193.47000, 30.17250,-6.7290e-002,92.51969,50.00000,0.0000e+000,20.00000,    -0.17824,1.02206
193.51601, 30.17750,-6.7251e-002,92.51880,50.00000,0.0000e+000,20.00000,    -0.17806,1.02200
193.56500, 30.18250,-6.7406e-002,92.51792,50.00000,0.0000e+000,20.00000,    -0.17788,1.02194
193.61600, 30.18750,-6.7799e-002,92.51705,50.00000,0.0000e+000,20.00000,    -0.17770,1.02188
193.67599, 30.19250,-6.8300e-002,92.51617,50.00000,0.0000e+000,20.00000,    -0.17752,1.02180
193.71700, 30.19750,-6.8304e-002,92.51529,50.00000,0.0000e+000,20.00000,    -0.17733,1.02175
193.79201, 30.20250,-6.8418e-002,92.51441,50.00000,0.0000e+000,20.00000,    -0.17715,1.02165
193.84000, 30.20750,-6.8789e-002,92.51354,50.00000,0.0000e+000,20.00000,    -0.17697,1.02159
193.88600, 30.21250,-6.9268e-002,92.51267,50.00000,0.0000e+000,20.00000,    -0.17679,1.02153
193.93900, 30.21750,-6.9402e-002,92.51179,50.00000,0.0000e+000,20.00000,    -0.17661,1.02147
193.99400, 30.22250,-6.9730e-002,92.51092,50.00000,0.0000e+000,20.00000,    -0.17642,1.02140
194.05400, 30.22750,-6.9584e-002,92.51005,50.00000,0.0000e+000,20.00000,    -0.17624,1.02132
194.10500, 30.23250,-7.0064e-002,92.50918,50.00000,0.0000e+000,20.00000,    -0.17605,1.02126
194.17101, 30.23750,-7.0242e-002,92.50831,50.00000,0.0000e+000,20.00000,    -0.17587,1.02118
194.21001, 30.24250,-7.0224e-002,92.50745,50.00000,0.0000e+000,20.00000,    -0.17568,1.02113
194.27499, 30.24750,-7.0640e-002,92.50658,50.00000,0.0000e+000,20.00000,    -0.17550,1.02104
194.31200, 30.25250,-7.0751e-002,92.50571,50.00000,0.0000e+000,20.00000,    -0.17531,1.02100
194.37100, 30.25750,-7.0864e-002,92.50485,50.00000,0.0000e+000,20.00000,    -0.17512,1.02092
194.42400, 30.26250,-7.1258e-002,92.50398,50.00000,0.0000e+000,20.00000,    -0.17494,1.02086
194.47600, 30.26750,-7.1241e-002,92.50312,50.00000,0.0000e+000,20.00000,    -0.17475,1.02079
194.52200, 30.27250,-7.1850e-002,92.50226,50.00000,0.0000e+000,20.00000,    -0.17456,1.02073
194.57300, 30.27750,-7.2135e-002,92.50140,50.00000,0.0000e+000,20.00000,    -0.17437,1.02067
194.63499, 30.28250,-7.2292e-002,92.50053,50.00000,0.0000e+000,20.00000,    -0.17418,1.02059
194.67599, 30.28750,-7.2058e-002,92.49967,50.00000,0.0000e+000,20.00000,    -0.17399,1.02054
194.73000, 30.29250,-7.2559e-002,92.49881,50.00000,0.0000e+000,20.00000,    -0.17380,1.02047
194.78101, 30.29750,-7.2823e-002,92.49795,50.00000,0.0000e+000,20.00000,    -0.17360,1.02041
194.82201, 30.30250,-7.3238e-002,92.49709,50.00000,0.0000e+000,20.00000,    -0.17341,1.02036
194.88300, 30.30750,-7.3373e-002,92.49623,50.00000,0.0000e+000,20.00000,    -0.17322,1.02028
194.93201, 30.31250,-7.3745e-002,92.49537,50.00000,0.0000e+000,20.00000,    -0.17302,1.02022
194.98599, 30.31750,-7.3836e-002,92.49451,50.00000,0.0000e+000,20.00000,    -0.17283,1.02015
195.04500, 30.32250,-7.3928e-002,92.49365,50.00000,0.0000e+000,20.00000,    -0.17263,1.02007
195.10899, 30.32750,-7.4107e-002,92.49280,50.00000,0.0000e+000,20.00000,    -0.17244,1.01999
195.14999, 30.33250,-7.4262e-002,92.49194,50.00000,0.0000e+000,20.00000,    -0.17224,1.01994
195.19099, 30.33750,-7.4460e-002,92.49108,50.00000,0.0000e+000,20.00000,    -0.17204,1.01989
195.25101, 30.34250,-7.4855e-002,92.49022,50.00000,0.0000e+000,20.00000,    -0.17185,1.01982
195.30400, 30.34750,-7.4946e-002,92.48936,50.00000,0.0000e+000,20.00000,    -0.17165,1.01975
195.34900, 30.35250,-7.5188e-002,92.48850,50.00000,0.0000e+000,20.00000,    -0.17145,1.01969
195.41600, 30.35750,-7.5411e-002,92.48764,50.00000,0.0000e+000,20.00000,    -0.17126,1.01961
195.45500, 30.36250,-7.5782e-002,92.48678,50.00000,0.0000e+000,20.00000,    -0.17106,1.01956
195.50800, 30.36750,-7.5960e-002,92.48592,50.00000,0.0000e+000,20.00000,    -0.17086,1.01949
195.57401, 30.37250,-7.6529e-002,92.48506,50.00000,0.0000e+000,20.00000,    -0.17066,1.01941
195.62900, 30.37750,-7.6426e-002,92.48420,50.00000,0.0000e+000,20.00000,    -0.17046,1.01934
195.68401, 30.38250,-7.6734e-002,92.48334,50.00000,0.0000e+000,20.00000,    -0.17027,1.01927
195.73801, 30.38750,-7.6998e-002,92.48248,50.00000,0.0000e+000,20.00000,    -0.17007,1.01920
195.78900, 30.39250,-7.7176e-002,92.48162,50.00000,0.0000e+000,20.00000,    -0.16987,1.01914
195.85100, 30.39750,-7.7117e-002,92.48076,50.00000,0.0000e+000,20.00000,    -0.16967,1.01906
195.89000, 30.40250,-7.7532e-002,92.47990,50.00000,0.0000e+000,20.00000,    -0.16947,1.01901
195.93800, 30.40750,-7.7796e-002,92.47903,50.00000,0.0000e+000,20.00000,    -0.16928,1.01895
195.99800, 30.41250,-7.8062e-002,92.47817,50.00000,0.0000e+000,20.00000,    -0.16908,1.01888
196.04700, 30.41750,-7.8456e-002,92.47731,50.00000,0.0000e+000,20.00000,    -0.16888,1.01881
196.10400, 30.42250,-7.8570e-002,92.47645,50.00000,0.0000e+000,20.00000,    -0.16869,1.01874
196.15601, 30.42750,-7.8965e-002,92.47559,50.00000,0.0000e+000,20.00000,    -0.16849,1.01868
196.20599, 30.43250,-7.8991e-002,92.47472,50.00000,0.0000e+000,20.00000,    -0.16830,1.01861
196.26401, 30.43750,-7.9386e-002,92.47386,50.00000,0.0000e+000,20.00000,    -0.16810,1.01854
196.30800, 30.44250,-7.9456e-002,92.47300,50.00000,0.0000e+000,20.00000,    -0.16791,1.01849
196.37601, 30.44750,-7.9592e-002,92.47214,50.00000,0.0000e+000,20.00000,    -0.16771,1.01840
196.41200, 30.45250,-8.0310e-002,92.47127,50.00000,0.0000e+000,20.00000,    -0.16752,1.01836
196.47900, 30.45750,-8.0209e-002,92.47041,50.00000,0.0000e+000,20.00000,    -0.16733,1.01827
