#FILE:                       ,MgO5%DC1; 17-1-2025.ngb-ds3        
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,GEOPOLYMER PASTE                   
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,18/01/2025 11:15:56 AM             
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,MgO5%DC1;18-1-2025                 
#SAMPLE MASS /mg:            ,30.6                               
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
 66.78900, 21.65833, 7.5736e-002,91.67549,50.00000,0.0000e+000,20.00000,    -0.21610,1.19008
 66.85100, 21.66333, 7.6077e-002,91.67473,50.00000,0.0000e+000,20.00000,    -0.21709,1.18999
 66.90600, 21.66833, 7.6354e-002,91.67396,50.00000,0.0000e+000,20.00000,    -0.21808,1.18992
 66.97300, 21.67333, 7.6674e-002,91.67319,50.00000,0.0000e+000,20.00000,    -0.21907,1.18983
 67.02900, 21.67833, 7.6930e-002,91.67241,50.00000,0.0000e+000,20.00000,    -0.22006,1.18975
 67.09000, 21.68333, 7.7292e-002,91.67162,50.00000,0.0000e+000,20.00000,    -0.22106,1.18967
 67.15600, 21.68833, 7.7633e-002,91.67082,50.00000,0.0000e+000,20.00000,    -0.22205,1.18957
 67.21800, 21.69333, 7.7702e-002,91.67002,50.00000,0.0000e+000,20.00000,    -0.22306,1.18949
 67.28900, 21.69833, 7.8002e-002,91.66920,50.00000,0.0000e+000,20.00000,    -0.22406,1.18939
 67.34300, 21.70333, 7.8384e-002,91.66838,50.00000,0.0000e+000,20.00000,    -0.22507,1.18932
 67.40100, 21.70833, 7.8766e-002,91.66756,50.00000,0.0000e+000,20.00000,    -0.22607,1.18924
 67.46200, 21.71333, 7.9149e-002,91.66672,50.00000,0.0000e+000,20.00000,    -0.22709,1.18916
 67.52200, 21.71833, 7.9469e-002,91.66588,50.00000,0.0000e+000,20.00000,    -0.22810,1.18907
 67.60000, 21.72333, 7.9749e-002,91.66504,50.00000,0.0000e+000,20.00000,    -0.22912,1.18897
 67.64500, 21.72833, 8.0047e-002,91.66419,50.00000,0.0000e+000,20.00000,    -0.23014,1.18890
 67.71200, 21.73333, 8.0431e-002,91.66333,50.00000,0.0000e+000,20.00000,    -0.23116,1.18881
 67.76000, 21.73833, 8.0687e-002,91.66247,50.00000,0.0000e+000,20.00000,    -0.23218,1.18875
 67.84100, 21.74333, 8.0925e-002,91.66160,50.00000,0.0000e+000,20.00000,    -0.23321,1.18864
 67.90900, 21.74833, 8.1183e-002,91.66073,50.00000,0.0000e+000,20.00000,    -0.23424,1.18854
 67.96700, 21.75333, 8.1440e-002,91.65985,50.00000,0.0000e+000,20.00000,    -0.23527,1.18846
 68.03300, 21.75833, 8.1719e-002,91.65897,50.00000,0.0000e+000,20.00000,    -0.23631,1.18837
 68.09100, 21.76333, 8.1934e-002,91.65808,50.00000,0.0000e+000,20.00000,    -0.23735,1.18829
 68.15800, 21.76833, 8.2298e-002,91.65719,50.00000,0.0000e+000,20.00000,    -0.23839,1.18820
 68.23200, 21.77333, 8.2829e-002,91.65629,50.00000,0.0000e+000,20.00000,    -0.23943,1.18810
 68.27400, 21.77833, 8.3232e-002,91.65539,50.00000,0.0000e+000,20.00000,    -0.24047,1.18804
 68.34500, 21.78333, 8.3218e-002,91.65449,50.00000,0.0000e+000,20.00000,    -0.24152,1.18794
 68.41200, 21.78833, 8.3392e-002,91.65359,50.00000,0.0000e+000,20.00000,    -0.24257,1.18785
 68.47400, 21.79333, 8.3608e-002,91.65268,50.00000,0.0000e+000,20.00000,    -0.24362,1.18777
 68.54600, 21.79833, 8.4203e-002,91.65177,50.00000,0.0000e+000,20.00000,    -0.24467,1.18767
 68.59600, 21.80333, 8.4544e-002,91.65085,50.00000,0.0000e+000,20.00000,    -0.24572,1.18760
 68.66800, 21.80833, 8.4865e-002,91.64993,50.00000,0.0000e+000,20.00000,    -0.24678,1.18750
 68.72000, 21.81333, 8.5123e-002,91.64901,50.00000,0.0000e+000,20.00000,    -0.24784,1.18743
 68.79200, 21.81833, 8.5466e-002,91.64809,50.00000,0.0000e+000,20.00000,    -0.24890,1.18733
 68.84500, 21.82333, 8.5744e-002,91.64716,50.00000,0.0000e+000,20.00000,    -0.24996,1.18726
 68.91900, 21.82833, 8.6045e-002,91.64623,50.00000,0.0000e+000,20.00000,    -0.25102,1.18716
 68.98700, 21.83333, 8.6388e-002,91.64530,50.00000,0.0000e+000,20.00000,    -0.25209,1.18706
 69.03700, 21.83833, 8.6792e-002,91.64436,50.00000,0.0000e+000,20.00000,    -0.25315,1.18699
 69.12300, 21.84333, 8.7074e-002,91.64342,50.00000,0.0000e+000,20.00000,    -0.25422,1.18688
 69.17300, 21.84833, 8.7289e-002,91.64248,50.00000,0.0000e+000,20.00000,    -0.25529,1.18681
 69.23600, 21.85333, 8.7673e-002,91.64154,50.00000,0.0000e+000,20.00000,    -0.25636,1.18672
 69.28900, 21.85833, 8.8120e-002,91.64060,50.00000,0.0000e+000,20.00000,    -0.25743,1.18665
 69.36600, 21.86333, 8.8632e-002,91.63965,50.00000,0.0000e+000,20.00000,    -0.25851,1.18654
 69.42400, 21.86833, 8.8638e-002,91.63870,50.00000,0.0000e+000,20.00000,    -0.25958,1.18646
 69.48800, 21.87333, 8.8981e-002,91.63774,50.00000,0.0000e+000,20.00000,    -0.26066,1.18638
 69.56100, 21.87833, 8.9346e-002,91.63679,50.00000,0.0000e+000,20.00000,    -0.26174,1.18628
 69.63200, 21.88333, 8.9963e-002,91.63583,50.00000,0.0000e+000,20.00000,    -0.26282,1.18618
 69.69000, 21.88833, 9.0389e-002,91.63486,50.00000,0.0000e+000,20.00000,    -0.26390,1.18610
 69.75200, 21.89333, 9.0543e-002,91.63390,50.00000,0.0000e+000,20.00000,    -0.26498,1.18601
 69.81900, 21.89833, 9.0823e-002,91.63293,50.00000,0.0000e+000,20.00000,    -0.26606,1.18592
 69.87900, 21.90333, 9.1229e-002,91.63196,50.00000,0.0000e+000,20.00000,    -0.26715,1.18584
 69.95100, 21.90833, 9.1257e-002,91.63098,50.00000,0.0000e+000,20.00000,    -0.26823,1.18574
 70.02400, 21.91333, 9.1644e-002,91.63001,50.00000,0.0000e+000,20.00000,    -0.26932,1.18564
 70.08200, 21.91833, 9.2112e-002,91.62903,50.00000,0.0000e+000,20.00000,    -0.27041,1.18556
 70.13800, 21.92333, 9.2413e-002,91.62804,50.00000,0.0000e+000,20.00000,    -0.27150,1.18549
 70.19500, 21.92833, 9.2713e-002,91.62705,50.00000,0.0000e+000,20.00000,    -0.27259,1.18541
 70.26900, 21.93333, 9.3121e-002,91.62606,50.00000,0.0000e+000,20.00000,    -0.27368,1.18531
 70.34200, 21.93833, 9.3571e-002,91.62507,50.00000,0.0000e+000,20.00000,    -0.27478,1.18521
 70.40500, 21.94333, 9.4188e-002,91.62407,50.00000,0.0000e+000,20.00000,    -0.27588,1.18512
 70.47400, 21.94833, 9.4279e-002,91.62306,50.00000,0.0000e+000,20.00000,    -0.27697,1.18502
 70.54000, 21.95333, 9.4476e-002,91.62206,50.00000,0.0000e+000,20.00000,    -0.27807,1.18493
 70.61300, 21.95833, 9.4736e-002,91.62105,50.00000,0.0000e+000,20.00000,    -0.27918,1.18483
 70.66700, 21.96333, 9.4953e-002,91.62003,50.00000,0.0000e+000,20.00000,    -0.28028,1.18476
 70.72900, 21.96833, 9.5401e-002,91.61901,50.00000,0.0000e+000,20.00000,    -0.28139,1.18468
 70.79900, 21.97333, 9.5767e-002,91.61799,50.00000,0.0000e+000,20.00000,    -0.28249,1.18458
 70.86900, 21.97833, 9.6301e-002,91.61696,50.00000,0.0000e+000,20.00000,    -0.28360,1.18448
 70.92700, 21.98333, 9.6602e-002,91.61592,50.00000,0.0000e+000,20.00000,    -0.28472,1.18440
 70.99600, 21.98833, 9.6820e-002,91.61489,50.00000,0.0000e+000,20.00000,    -0.28583,1.18431
 71.05000, 21.99333, 9.7121e-002,91.61384,50.00000,0.0000e+000,20.00000,    -0.28695,1.18424
 71.13500, 21.99833, 9.7489e-002,91.61280,50.00000,0.0000e+000,20.00000,    -0.28807,1.18412
 71.20400, 22.00333, 9.7812e-002,91.61174,50.00000,0.0000e+000,20.00000,    -0.28919,1.18402
 71.25600, 22.00833, 9.8176e-002,91.61068,50.00000,0.0000e+000,20.00000,    -0.29032,1.18395
 71.33200, 22.01333, 9.8564e-002,91.60962,50.00000,0.0000e+000,20.00000,    -0.29145,1.18385
 71.39300, 22.01833, 9.8824e-002,91.60855,50.00000,0.0000e+000,20.00000,    -0.29258,1.18377
 71.46200, 22.02333, 9.9274e-002,91.60748,50.00000,0.0000e+000,20.00000,    -0.29371,1.18367
 71.52200, 22.02833, 9.9723e-002,91.60640,50.00000,0.0000e+000,20.00000,    -0.29485,1.18359
 71.60200, 22.03333, 9.9901e-002,91.60531,50.00000,0.0000e+000,20.00000,    -0.29600,1.18348
 71.64700, 22.03833,     0.10018,91.60422,50.00000,0.0000e+000,20.00000,    -0.29714,1.18342
 71.71400, 22.04333,     0.10059,91.60312,50.00000,0.0000e+000,20.00000,    -0.29829,1.18333
 71.78800, 22.04833,     0.10085,91.60202,50.00000,0.0000e+000,20.00000,    -0.29945,1.18322
 71.86100, 22.05333,     0.10122,91.60091,50.00000,0.0000e+000,20.00000,    -0.30060,1.18312
 71.91400, 22.05833,     0.10167,91.59979,50.00000,0.0000e+000,20.00000,    -0.30177,1.18305
 71.99000, 22.06333,     0.10210,91.59867,50.00000,0.0000e+000,20.00000,    -0.30293,1.18295
 72.05100, 22.06833,     0.10246,91.59754,50.00000,0.0000e+000,20.00000,    -0.30411,1.18286
 72.12100, 22.07333,     0.10276,91.59641,50.00000,0.0000e+000,20.00000,    -0.30528,1.18277
 72.18900, 22.07833,     0.10305,91.59526,50.00000,0.0000e+000,20.00000,    -0.30646,1.18267
 72.25100, 22.08333,     0.10327,91.59411,50.00000,0.0000e+000,20.00000,    -0.30765,1.18259
 72.30700, 22.08833,     0.10363,91.59296,50.00000,0.0000e+000,20.00000,    -0.30884,1.18251
 72.39800, 22.09333,     0.10396,91.59180,50.00000,0.0000e+000,20.00000,    -0.31004,1.18239
 72.45600, 22.09833,     0.10420,91.59063,50.00000,0.0000e+000,20.00000,    -0.31124,1.18231
 72.52200, 22.10333,     0.10450,91.58945,50.00000,0.0000e+000,20.00000,    -0.31245,1.18222
 72.59900, 22.10833,     0.10493,91.58826,50.00000,0.0000e+000,20.00000,    -0.31367,1.18211
 72.65100, 22.11333,     0.10544,91.58707,50.00000,0.0000e+000,20.00000,    -0.31489,1.18204
 72.73900, 22.11833,     0.10573,91.58587,50.00000,0.0000e+000,20.00000,    -0.31612,1.18192
 72.79400, 22.12333,     0.10599,91.58467,50.00000,0.0000e+000,20.00000,    -0.31735,1.18185
 72.85300, 22.12833,     0.10631,91.58345,50.00000,0.0000e+000,20.00000,    -0.31859,1.18177
 72.92100, 22.13333,     0.10683,91.58223,50.00000,0.0000e+000,20.00000,    -0.31984,1.18167
 73.00400, 22.13833,     0.10715,91.58100,50.00000,0.0000e+000,20.00000,    -0.32109,1.18156
 73.06100, 22.14333,     0.10760,91.57977,50.00000,0.0000e+000,20.00000,    -0.32235,1.18148
 73.12600, 22.14833,     0.10795,91.57852,50.00000,0.0000e+000,20.00000,    -0.32362,1.18139
 73.19200, 22.15333,     0.10825,91.57727,50.00000,0.0000e+000,20.00000,    -0.32490,1.18130
 73.27100, 22.15833,     0.10866,91.57601,50.00000,0.0000e+000,20.00000,    -0.32618,1.18119
 73.34200, 22.16333,     0.10897,91.57475,50.00000,0.0000e+000,20.00000,    -0.32747,1.18110
 73.39700, 22.16833,     0.10917,91.57347,50.00000,0.0000e+000,20.00000,    -0.32877,1.18102
 73.46700, 22.17333,     0.10985,91.57219,50.00000,0.0000e+000,20.00000,    -0.33007,1.18092
 73.53700, 22.17833,     0.11028,91.57090,50.00000,0.0000e+000,20.00000,    -0.33138,1.18083
 73.61400, 22.18333,     0.11067,91.56960,50.00000,0.0000e+000,20.00000,    -0.33270,1.18072
 73.66600, 22.18833,     0.11108,91.56830,50.00000,0.0000e+000,20.00000,    -0.33403,1.18065
 73.74200, 22.19333,     0.11147,91.56699,50.00000,0.0000e+000,20.00000,    -0.33536,1.18055
 73.80800, 22.19833,     0.11184,91.56567,50.00000,0.0000e+000,20.00000,    -0.33671,1.18046
 73.88700, 22.20333,     0.11210,91.56434,50.00000,0.0000e+000,20.00000,    -0.33805,1.18035
 73.95500, 22.20833,     0.11230,91.56301,50.00000,0.0000e+000,20.00000,    -0.33941,1.18026
 74.02300, 22.21333,     0.11250,91.56167,50.00000,0.0000e+000,20.00000,    -0.34077,1.18016
 74.08700, 22.21833,     0.11289,91.56032,50.00000,0.0000e+000,20.00000,    -0.34214,1.18008
 74.14900, 22.22333,     0.11328,91.55896,50.00000,0.0000e+000,20.00000,    -0.34352,1.17999
 74.21900, 22.22833,     0.11371,91.55760,50.00000,0.0000e+000,20.00000,    -0.34490,1.17989
 74.30600, 22.23333,     0.11401,91.55623,50.00000,0.0000e+000,20.00000,    -0.34629,1.17978
 74.36400, 22.23833,     0.11440,91.55486,50.00000,0.0000e+000,20.00000,    -0.34768,1.17970
 74.44800, 22.24333,     0.11463,91.55347,50.00000,0.0000e+000,20.00000,    -0.34908,1.17958
 74.49800, 22.24833,     0.11508,91.55208,50.00000,0.0000e+000,20.00000,    -0.35049,1.17951
 74.56300, 22.25333,     0.11540,91.55069,50.00000,0.0000e+000,20.00000,    -0.35190,1.17942
 74.62900, 22.25833,     0.11583,91.54928,50.00000,0.0000e+000,20.00000,    -0.35332,1.17933
 74.70500, 22.26333,     0.11622,91.54787,50.00000,0.0000e+000,20.00000,    -0.35474,1.17923
 74.77700, 22.26833,     0.11668,91.54646,50.00000,0.0000e+000,20.00000,    -0.35616,1.17913
 74.84500, 22.27333,     0.11717,91.54503,50.00000,0.0000e+000,20.00000,    -0.35759,1.17904
 74.90900, 22.27833,     0.11763,91.54361,50.00000,0.0000e+000,20.00000,    -0.35902,1.17895
 74.98500, 22.28333,     0.11793,91.54217,50.00000,0.0000e+000,20.00000,    -0.36045,1.17885
 75.04400, 22.28833,     0.11826,91.54073,50.00000,0.0000e+000,20.00000,    -0.36189,1.17877
 75.12700, 22.29333,     0.11882,91.53929,50.00000,0.0000e+000,20.00000,    -0.36333,1.17865
 75.19500, 22.29833,     0.11936,91.53784,50.00000,0.0000e+000,20.00000,    -0.36477,1.17856
 75.26800, 22.30333,     0.11966,91.53638,50.00000,0.0000e+000,20.00000,    -0.36621,1.17846
 75.33400, 22.30833,     0.12003,91.53492,50.00000,0.0000e+000,20.00000,    -0.36765,1.17837
 75.40900, 22.31333,     0.12030,91.53345,50.00000,0.0000e+000,20.00000,    -0.36909,1.17827
 75.48300, 22.31833,     0.12063,91.53198,50.00000,0.0000e+000,20.00000,    -0.37054,1.17816
 75.55200, 22.32333,     0.12093,91.53050,50.00000,0.0000e+000,20.00000,    -0.37198,1.17807
 75.62600, 22.32833,     0.12130,91.52902,50.00000,0.0000e+000,20.00000,    -0.37342,1.17797
 75.68400, 22.33333,     0.12169,91.52753,50.00000,0.0000e+000,20.00000,    -0.37486,1.17789
 75.74700, 22.33833,     0.12195,91.52604,50.00000,0.0000e+000,20.00000,    -0.37629,1.17780
 75.82100, 22.34333,     0.12232,91.52455,50.00000,0.0000e+000,20.00000,    -0.37773,1.17770
 75.89200, 22.34833,     0.12271,91.52305,50.00000,0.0000e+000,20.00000,    -0.37916,1.17761
 75.93800, 22.35333,     0.12300,91.52154,50.00000,0.0000e+000,20.00000,    -0.38059,1.17754
 76.03000, 22.35833,     0.12348,91.52003,50.00000,0.0000e+000,20.00000,    -0.38202,1.17742
 76.09600, 22.36333,     0.12393,91.51852,50.00000,0.0000e+000,20.00000,    -0.38344,1.17733
 76.16200, 22.36833,     0.12430,91.51700,50.00000,0.0000e+000,20.00000,    -0.38486,1.17724
 76.22500, 22.37333,     0.12467,91.51548,50.00000,0.0000e+000,20.00000,    -0.38628,1.17715
 76.30000, 22.37833,     0.12506,91.51395,50.00000,0.0000e+000,20.00000,    -0.38769,1.17705
 76.37600, 22.38333,     0.12545,91.51242,50.00000,0.0000e+000,20.00000,    -0.38909,1.17694
 76.46000, 22.38833,     0.12587,91.51088,50.00000,0.0000e+000,20.00000,    -0.39049,1.17683
 76.52800, 22.39333,     0.12630,91.50934,50.00000,0.0000e+000,20.00000,    -0.39189,1.17674
 76.59300, 22.39833,     0.12663,91.50780,50.00000,0.0000e+000,20.00000,    -0.39328,1.17665
 76.66900, 22.40333,     0.12698,91.50625,50.00000,0.0000e+000,20.00000,    -0.39467,1.17654
 76.74400, 22.40833,     0.12729,91.50469,50.00000,0.0000e+000,20.00000,    -0.39606,1.17644
 76.80700, 22.41333,     0.12776,91.50313,50.00000,0.0000e+000,20.00000,    -0.39743,1.17635
 76.87300, 22.41833,     0.12805,91.50157,50.00000,0.0000e+000,20.00000,    -0.39881,1.17626
 76.94700, 22.42333,     0.12844,91.50000,50.00000,0.0000e+000,20.00000,    -0.40017,1.17616
 77.01900, 22.42833,     0.12883,91.49842,50.00000,0.0000e+000,20.00000,    -0.40154,1.17606
 77.08000, 22.43333,     0.12922,91.49684,50.00000,0.0000e+000,20.00000,    -0.40289,1.17598
 77.14900, 22.43833,     0.12966,91.49526,50.00000,0.0000e+000,20.00000,    -0.40425,1.17589
 77.22000, 22.44333,     0.12999,91.49367,50.00000,0.0000e+000,20.00000,    -0.40560,1.17579
 77.29200, 22.44833,     0.13038,91.49207,50.00000,0.0000e+000,20.00000,    -0.40694,1.17569
 77.36500, 22.45333,     0.13079,91.49046,50.00000,0.0000e+000,20.00000,    -0.40828,1.17559
 77.44000, 22.45833,     0.13127,91.48885,50.00000,0.0000e+000,20.00000,    -0.40961,1.17549
 77.50700, 22.46333,     0.13168,91.48724,50.00000,0.0000e+000,20.00000,    -0.41095,1.17540
 77.59700, 22.46833,     0.13204,91.48561,50.00000,0.0000e+000,20.00000,    -0.41227,1.17527
 77.65500, 22.47333,     0.13264,91.48398,50.00000,0.0000e+000,20.00000,    -0.41360,1.17519
 77.71600, 22.47833,     0.13305,91.48234,50.00000,0.0000e+000,20.00000,    -0.41492,1.17511
 77.79200, 22.48333,     0.13351,91.48070,50.00000,0.0000e+000,20.00000,    -0.41624,1.17501
 77.87900, 22.48833,     0.13382,91.47904,50.00000,0.0000e+000,20.00000,    -0.41755,1.17489
 77.94200, 22.49333,     0.13426,91.47738,50.00000,0.0000e+000,20.00000,    -0.41886,1.17480
 78.00500, 22.49833,     0.13482,91.47571,50.00000,0.0000e+000,20.00000,    -0.42017,1.17472
 78.08700, 22.50333,     0.13511,91.47403,50.00000,0.0000e+000,20.00000,    -0.42148,1.17460
 78.15500, 22.50833,     0.13554,91.47234,50.00000,0.0000e+000,20.00000,    -0.42279,1.17451
 78.22400, 22.51333,     0.13596,91.47064,50.00000,0.0000e+000,20.00000,    -0.42409,1.17442
 78.29400, 22.51833,     0.13646,91.46893,50.00000,0.0000e+000,20.00000,    -0.42539,1.17432
 78.37100, 22.52333,     0.13696,91.46722,50.00000,0.0000e+000,20.00000,    -0.42669,1.17421
 78.44100, 22.52833,     0.13735,91.46549,50.00000,0.0000e+000,20.00000,    -0.42799,1.17412
 78.50800, 22.53333,     0.13768,91.46375,50.00000,0.0000e+000,20.00000,    -0.42929,1.17403
 78.58800, 22.53833,     0.13797,91.46201,50.00000,0.0000e+000,20.00000,    -0.43059,1.17392
 78.66000, 22.54333,     0.13819,91.46025,50.00000,0.0000e+000,20.00000,    -0.43189,1.17382
 78.71600, 22.54833,     0.13839,91.45848,50.00000,0.0000e+000,20.00000,    -0.43318,1.17374
 78.79900, 22.55333,     0.13879,91.45670,50.00000,0.0000e+000,20.00000,    -0.43448,1.17363
 78.86100, 22.55833,     0.13948,91.45491,50.00000,0.0000e+000,20.00000,    -0.43578,1.17354
 78.93400, 22.56333,     0.13994,91.45311,50.00000,0.0000e+000,20.00000,    -0.43707,1.17345
 79.01100, 22.56833,     0.14050,91.45130,50.00000,0.0000e+000,20.00000,    -0.43837,1.17334
 79.08000, 22.57333,     0.14089,91.44948,50.00000,0.0000e+000,20.00000,    -0.43967,1.17325
 79.16100, 22.57833,     0.14129,91.44764,50.00000,0.0000e+000,20.00000,    -0.44097,1.17314
 79.21700, 22.58333,     0.14170,91.44580,50.00000,0.0000e+000,20.00000,    -0.44227,1.17306
 79.29800, 22.58833,     0.14208,91.44394,50.00000,0.0000e+000,20.00000,    -0.44357,1.17295
 79.37000, 22.59333,     0.14256,91.44207,50.00000,0.0000e+000,20.00000,    -0.44487,1.17285
 79.44800, 22.59833,     0.14302,91.44019,50.00000,0.0000e+000,20.00000,    -0.44617,1.17274
 79.51400, 22.60333,     0.14341,91.43830,50.00000,0.0000e+000,20.00000,    -0.44747,1.17265
 79.59200, 22.60833,     0.14366,91.43640,50.00000,0.0000e+000,20.00000,    -0.44877,1.17255
 79.65500, 22.61333,     0.14420,91.43448,50.00000,0.0000e+000,20.00000,    -0.45007,1.17246
 79.73300, 22.61833,     0.14462,91.43256,50.00000,0.0000e+000,20.00000,    -0.45138,1.17235
 79.80300, 22.62333,     0.14484,91.43062,50.00000,0.0000e+000,20.00000,    -0.45269,1.17226
 79.89300, 22.62833,     0.14537,91.42867,50.00000,0.0000e+000,20.00000,    -0.45399,1.17213
 79.96400, 22.63333,     0.14574,91.42671,50.00000,0.0000e+000,20.00000,    -0.45530,1.17204
 80.02200, 22.63833,     0.14622,91.42473,50.00000,0.0000e+000,20.00000,    -0.45661,1.17196
 80.08900, 22.64333,     0.14674,91.42275,50.00000,0.0000e+000,20.00000,    -0.45792,1.17187
 80.16700, 22.64833,     0.14699,91.42076,50.00000,0.0000e+000,20.00000,    -0.45923,1.17176
 80.25300, 22.65333,     0.14736,91.41875,50.00000,0.0000e+000,20.00000,    -0.46054,1.17164
 80.31100, 22.65833,     0.14782,91.41673,50.00000,0.0000e+000,20.00000,    -0.46185,1.17156
 80.38300, 22.66333,     0.14832,91.41471,50.00000,0.0000e+000,20.00000,    -0.46316,1.17147
 80.45800, 22.66833,     0.14889,91.41267,50.00000,0.0000e+000,20.00000,    -0.46448,1.17136
 80.53000, 22.67333,     0.14929,91.41062,50.00000,0.0000e+000,20.00000,    -0.46579,1.17126
 80.61600, 22.67833,     0.14964,91.40856,50.00000,0.0000e+000,20.00000,    -0.46710,1.17115
 80.67900, 22.68333,     0.15004,91.40649,50.00000,0.0000e+000,20.00000,    -0.46842,1.17106
 80.74300, 22.68833,     0.15054,91.40441,50.00000,0.0000e+000,20.00000,    -0.46973,1.17097
 80.83700, 22.69333,     0.15102,91.40232,50.00000,0.0000e+000,20.00000,    -0.47105,1.17085
 80.91100, 22.69833,     0.15144,91.40022,50.00000,0.0000e+000,20.00000,    -0.47236,1.17074
 80.99000, 22.70333,     0.15171,91.39811,50.00000,0.0000e+000,20.00000,    -0.47367,1.17064
 81.05500, 22.70833,     0.15221,91.39599,50.00000,0.0000e+000,20.00000,    -0.47499,1.17055
 81.12000, 22.71333,     0.15267,91.39386,50.00000,0.0000e+000,20.00000,    -0.47630,1.17046
 81.18400, 22.71833,     0.15317,91.39172,50.00000,0.0000e+000,20.00000,    -0.47761,1.17037
 81.26800, 22.72333,     0.15361,91.38957,50.00000,0.0000e+000,20.00000,    -0.47892,1.17026
 81.34900, 22.72833,     0.15401,91.38741,50.00000,0.0000e+000,20.00000,    -0.48023,1.17015
 81.41800, 22.73333,     0.15438,91.38524,50.00000,0.0000e+000,20.00000,    -0.48154,1.17005
 81.49200, 22.73833,     0.15480,91.38307,50.00000,0.0000e+000,20.00000,    -0.48285,1.16995
 81.56300, 22.74333,     0.15526,91.38088,50.00000,0.0000e+000,20.00000,    -0.48415,1.16985
 81.62100, 22.74833,     0.15576,91.37869,50.00000,0.0000e+000,20.00000,    -0.48545,1.16977
 81.69900, 22.75333,     0.15614,91.37649,50.00000,0.0000e+000,20.00000,    -0.48675,1.16967
 81.78800, 22.75833,     0.15652,91.37428,50.00000,0.0000e+000,20.00000,    -0.48805,1.16955
 81.84200, 22.76333,     0.15702,91.37206,50.00000,0.0000e+000,20.00000,    -0.48935,1.16947
 81.92800, 22.76833,     0.15746,91.36983,50.00000,0.0000e+000,20.00000,    -0.49064,1.16936
 82.00000, 22.77333,     0.15786,91.36760,50.00000,0.0000e+000,20.00000,    -0.49193,1.16926
 82.08200, 22.77833,     0.15830,91.36535,50.00000,0.0000e+000,20.00000,    -0.49321,1.16914
 82.14800, 22.78333,     0.15880,91.36310,50.00000,0.0000e+000,20.00000,    -0.49449,1.16905
 82.22100, 22.78833,     0.15933,91.36084,50.00000,0.0000e+000,20.00000,    -0.49577,1.16896
 82.29700, 22.79333,     0.15981,91.35857,50.00000,0.0000e+000,20.00000,    -0.49704,1.16885
 82.37500, 22.79833,     0.16017,91.35630,50.00000,0.0000e+000,20.00000,    -0.49831,1.16875
 82.46000, 22.80333,     0.16046,91.35401,50.00000,0.0000e+000,20.00000,    -0.49958,1.16863
 82.53100, 22.80833,     0.16094,91.35172,50.00000,0.0000e+000,20.00000,    -0.50083,1.16853
 82.58100, 22.81333,     0.16157,91.34942,50.00000,0.0000e+000,20.00000,    -0.50209,1.16846
 82.67700, 22.81833,     0.16214,91.34712,50.00000,0.0000e+000,20.00000,    -0.50333,1.16833
 82.74600, 22.82333,     0.16254,91.34480,50.00000,0.0000e+000,20.00000,    -0.50457,1.16824
 82.82300, 22.82833,     0.16303,91.34248,50.00000,0.0000e+000,20.00000,    -0.50581,1.16813
 82.89900, 22.83333,     0.16336,91.34015,50.00000,0.0000e+000,20.00000,    -0.50704,1.16803
 82.99300, 22.83833,     0.16391,91.33781,50.00000,0.0000e+000,20.00000,    -0.50826,1.16790
 83.06900, 22.84333,     0.16420,91.33546,50.00000,0.0000e+000,20.00000,    -0.50948,1.16780
 83.13700, 22.84833,     0.16447,91.33311,50.00000,0.0000e+000,20.00000,    -0.51068,1.16770
 83.19800, 22.85333,     0.16493,91.33075,50.00000,0.0000e+000,20.00000,    -0.51189,1.16762
 83.26800, 22.85833,     0.16544,91.32838,50.00000,0.0000e+000,20.00000,    -0.51308,1.16753
 83.35000, 22.86333,     0.16592,91.32600,50.00000,0.0000e+000,20.00000,    -0.51427,1.16741
 83.42700, 22.86833,     0.16656,91.32361,50.00000,0.0000e+000,20.00000,    -0.51545,1.16731
 83.50500, 22.87333,     0.16704,91.32122,50.00000,0.0000e+000,20.00000,    -0.51662,1.16720
 83.57000, 22.87833,     0.16748,91.31881,50.00000,0.0000e+000,20.00000,    -0.51778,1.16711
 83.64600, 22.88333,     0.16805,91.31640,50.00000,0.0000e+000,20.00000,    -0.51894,1.16701
