#FILE:                       ,B50S50DC1; 14-1-2025.ngb-ds3       
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,geopolymer paste                   
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,17/01/2025 3:24:00 PM              
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,B50S50DC1;17-1-2025                
#SAMPLE MASS /mg:            ,53.6                               
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
279.42999, 38.92667,    -0.41283,81.76201,50.00000,0.0000e+000,20.00000,-9.2439e-002,0.91904
279.48599, 38.93167,    -0.41304,81.76156,50.00000,0.0000e+000,20.00000,-9.2466e-002,0.91898
279.52600, 38.93667,    -0.41317,81.76111,50.00000,0.0000e+000,20.00000,-9.2494e-002,0.91893
279.58301, 38.94167,    -0.41332,81.76065,50.00000,0.0000e+000,20.00000,-9.2521e-002,0.91887
279.62201, 38.94667,    -0.41331,81.76020,50.00000,0.0000e+000,20.00000,-9.2547e-002,0.91882
279.66901, 38.95167,    -0.41343,81.75975,50.00000,0.0000e+000,20.00000,-9.2574e-002,0.91877
279.71600, 38.95667,    -0.41367,81.75930,50.00000,0.0000e+000,20.00000,-9.2601e-002,0.91872
279.76199, 38.96167,    -0.41414,81.75885,50.00000,0.0000e+000,20.00000,-9.2627e-002,0.91867
279.80301, 38.96667,    -0.41438,81.75839,50.00000,0.0000e+000,20.00000,-9.2653e-002,0.91862
279.85599, 38.97167,    -0.41445,81.75794,50.00000,0.0000e+000,20.00000,-9.2679e-002,0.91856
279.90302, 38.97667,    -0.41470,81.75749,50.00000,0.0000e+000,20.00000,-9.2705e-002,0.91851
279.95401, 38.98167,    -0.41497,81.75704,50.00000,0.0000e+000,20.00000,-9.2731e-002,0.91845
280.01401, 38.98667,    -0.41517,81.75659,50.00000,0.0000e+000,20.00000,-9.2757e-002,0.91838
280.05899, 38.99166,    -0.41535,81.75613,50.00000,0.0000e+000,20.00000,-9.2783e-002,0.91833
280.09299, 38.99667,    -0.41546,81.75568,50.00000,0.0000e+000,20.00000,-9.2809e-002,0.91829
280.14200, 39.00167,    -0.41555,81.75523,50.00000,0.0000e+000,20.00000,-9.2835e-002,0.91824
280.19199, 39.00667,    -0.41573,81.75478,50.00000,0.0000e+000,20.00000,-9.2861e-002,0.91818
280.26001, 39.01167,    -0.41570,81.75432,50.00000,0.0000e+000,20.00000,-9.2887e-002,0.91810
280.29700, 39.01667,    -0.41578,81.75387,50.00000,0.0000e+000,20.00000,-9.2913e-002,0.91806
280.35501, 39.02167,    -0.41600,81.75342,50.00000,0.0000e+000,20.00000,-9.2940e-002,0.91800
280.39499, 39.02667,    -0.41616,81.75296,50.00000,0.0000e+000,20.00000,-9.2966e-002,0.91795
280.43799, 39.03167,    -0.41632,81.75251,50.00000,0.0000e+000,20.00000,-9.2993e-002,0.91790
280.48700, 39.03667,    -0.41662,81.75205,50.00000,0.0000e+000,20.00000,-9.3019e-002,0.91785
280.53699, 39.04167,    -0.41682,81.75160,50.00000,0.0000e+000,20.00000,-9.3046e-002,0.91779
280.57800, 39.04667,    -0.41692,81.75114,50.00000,0.0000e+000,20.00000,-9.3073e-002,0.91774
280.63000, 39.05167,    -0.41710,81.75069,50.00000,0.0000e+000,20.00000,-9.3100e-002,0.91769
280.67300, 39.05667,    -0.41734,81.75023,50.00000,0.0000e+000,20.00000,-9.3127e-002,0.91764
280.73801, 39.06167,    -0.41748,81.74978,50.00000,0.0000e+000,20.00000,-9.3155e-002,0.91756
280.77600, 39.06667,    -0.41761,81.74932,50.00000,0.0000e+000,20.00000,-9.3182e-002,0.91752
280.82199, 39.07167,    -0.41780,81.74886,50.00000,0.0000e+000,20.00000,-9.3210e-002,0.91747
280.87100, 39.07667,    -0.41804,81.74840,50.00000,0.0000e+000,20.00000,-9.3238e-002,0.91741
280.92499, 39.08167,    -0.41818,81.74794,50.00000,0.0000e+000,20.00000,-9.3266e-002,0.91735
280.97000, 39.08667,    -0.41842,81.74748,50.00000,0.0000e+000,20.00000,-9.3294e-002,0.91730
281.02701, 39.09167,    -0.41856,81.74702,50.00000,0.0000e+000,20.00000,-9.3322e-002,0.91724
281.06100, 39.09667,    -0.41868,81.74656,50.00000,0.0000e+000,20.00000,-9.3350e-002,0.91720
281.11401, 39.10167,    -0.41893,81.74610,50.00000,0.0000e+000,20.00000,-9.3379e-002,0.91714
281.16299, 39.10667,    -0.41917,81.74564,50.00000,0.0000e+000,20.00000,-9.3407e-002,0.91708
281.21201, 39.11167,    -0.41935,81.74517,50.00000,0.0000e+000,20.00000,-9.3436e-002,0.91703
281.25500, 39.11666,    -0.41945,81.74471,50.00000,0.0000e+000,20.00000,-9.3465e-002,0.91698
281.30399, 39.12167,    -0.41962,81.74424,50.00000,0.0000e+000,20.00000,-9.3494e-002,0.91693
281.35699, 39.12667,    -0.41978,81.74377,50.00000,0.0000e+000,20.00000,-9.3522e-002,0.91687
281.39600, 39.13167,    -0.41990,81.74330,50.00000,0.0000e+000,20.00000,-9.3551e-002,0.91682
281.44400, 39.13667,    -0.41988,81.74283,50.00000,0.0000e+000,20.00000,-9.3580e-002,0.91677
281.49399, 39.14167,    -0.42007,81.74236,50.00000,0.0000e+000,20.00000,-9.3609e-002,0.91671
281.53601, 39.14667,    -0.42026,81.74189,50.00000,0.0000e+000,20.00000,-9.3638e-002,0.91666
281.58701, 39.15167,    -0.42046,81.74142,50.00000,0.0000e+000,20.00000,-9.3667e-002,0.91661
281.63000, 39.15667,    -0.42058,81.74094,50.00000,0.0000e+000,20.00000,-9.3696e-002,0.91656
281.68399, 39.16167,    -0.42073,81.74047,50.00000,0.0000e+000,20.00000,-9.3725e-002,0.91650
281.73901, 39.16667,    -0.42093,81.73999,50.00000,0.0000e+000,20.00000,-9.3754e-002,0.91644
281.76901, 39.17167,    -0.42108,81.73951,50.00000,0.0000e+000,20.00000,-9.3783e-002,0.91640
281.81400, 39.17667,    -0.42126,81.73903,50.00000,0.0000e+000,20.00000,-9.3812e-002,0.91635
281.87100, 39.18167,    -0.42146,81.73854,50.00000,0.0000e+000,20.00000,-9.3841e-002,0.91629
281.91599, 39.18667,    -0.42144,81.73806,50.00000,0.0000e+000,20.00000,-9.3870e-002,0.91624
281.96701, 39.19167,    -0.42151,81.73757,50.00000,0.0000e+000,20.00000,-9.3898e-002,0.91618
282.01300, 39.19667,    -0.42161,81.73709,50.00000,0.0000e+000,20.00000,-9.3927e-002,0.91613
282.05499, 39.20167,    -0.42198,81.73660,50.00000,0.0000e+000,20.00000,-9.3956e-002,0.91608
282.12100, 39.20667,    -0.42223,81.73611,50.00000,0.0000e+000,20.00000,-9.3985e-002,0.91601
282.17801, 39.21167,    -0.42240,81.73561,50.00000,0.0000e+000,20.00000,-9.4014e-002,0.91594
282.22198, 39.21667,    -0.42253,81.73512,50.00000,0.0000e+000,20.00000,-9.4042e-002,0.91589
282.26501, 39.22167,    -0.42268,81.73462,50.00000,0.0000e+000,20.00000,-9.4071e-002,0.91584
282.30499, 39.22667,    -0.42284,81.73412,50.00000,0.0000e+000,20.00000,-9.4100e-002,0.91580
282.36200, 39.23167,    -0.42285,81.73363,50.00000,0.0000e+000,20.00000,-9.4129e-002,0.91573
282.41101, 39.23667,    -0.42300,81.73312,50.00000,0.0000e+000,20.00000,-9.4158e-002,0.91568
282.46100, 39.24166,    -0.42321,81.73262,50.00000,0.0000e+000,20.00000,-9.4187e-002,0.91562
282.50299, 39.24667,    -0.42335,81.73212,50.00000,0.0000e+000,20.00000,-9.4216e-002,0.91558
282.55499, 39.25167,    -0.42354,81.73161,50.00000,0.0000e+000,20.00000,-9.4245e-002,0.91552
282.60599, 39.25667,    -0.42355,81.73110,50.00000,0.0000e+000,20.00000,-9.4274e-002,0.91546
282.65701, 39.26167,    -0.42358,81.73059,50.00000,0.0000e+000,20.00000,-9.4304e-002,0.91540
282.68600, 39.26667,    -0.42367,81.73008,50.00000,0.0000e+000,20.00000,-9.4333e-002,0.91537
282.74799, 39.27167,    -0.42400,81.72957,50.00000,0.0000e+000,20.00000,-9.4363e-002,0.91530
282.79599, 39.27667,    -0.42415,81.72906,50.00000,0.0000e+000,20.00000,-9.4393e-002,0.91525
282.84500, 39.28167,    -0.42430,81.72854,50.00000,0.0000e+000,20.00000,-9.4423e-002,0.91519
282.88501, 39.28667,    -0.42440,81.72803,50.00000,0.0000e+000,20.00000,-9.4453e-002,0.91515
282.94101, 39.29167,    -0.42463,81.72751,50.00000,0.0000e+000,20.00000,-9.4483e-002,0.91508
282.98801, 39.29667,    -0.42494,81.72699,50.00000,0.0000e+000,20.00000,-9.4514e-002,0.91503
283.02100, 39.30167,    -0.42517,81.72647,50.00000,0.0000e+000,20.00000,-9.4545e-002,0.91499
283.08301, 39.30667,    -0.42537,81.72595,50.00000,0.0000e+000,20.00000,-9.4576e-002,0.91492
283.12201, 39.31167,    -0.42543,81.72543,50.00000,0.0000e+000,20.00000,-9.4607e-002,0.91488
283.17899, 39.31667,    -0.42553,81.72491,50.00000,0.0000e+000,20.00000,-9.4639e-002,0.91482
283.22400, 39.32167,    -0.42563,81.72439,50.00000,0.0000e+000,20.00000,-9.4671e-002,0.91476
283.27100, 39.32667,    -0.42588,81.72387,50.00000,0.0000e+000,20.00000,-9.4703e-002,0.91471
283.32401, 39.33167,    -0.42614,81.72334,50.00000,0.0000e+000,20.00000,-9.4735e-002,0.91465
283.37900, 39.33667,    -0.42638,81.72282,50.00000,0.0000e+000,20.00000,-9.4768e-002,0.91459
283.41901, 39.34167,    -0.42655,81.72229,50.00000,0.0000e+000,20.00000,-9.4801e-002,0.91455
283.46701, 39.34667,    -0.42651,81.72177,50.00000,0.0000e+000,20.00000,-9.4834e-002,0.91449
283.52100, 39.35167,    -0.42652,81.72125,50.00000,0.0000e+000,20.00000,-9.4867e-002,0.91443
283.57001, 39.35667,    -0.42672,81.72072,50.00000,0.0000e+000,20.00000,-9.4901e-002,0.91438
283.61700, 39.36167,    -0.42690,81.72020,50.00000,0.0000e+000,20.00000,-9.4935e-002,0.91432
283.67200, 39.36666,    -0.42701,81.71967,50.00000,0.0000e+000,20.00000,-9.4969e-002,0.91426
283.71899, 39.37167,    -0.42709,81.71915,50.00000,0.0000e+000,20.00000,-9.5003e-002,0.91421
283.76300, 39.37667,    -0.42732,81.71863,50.00000,0.0000e+000,20.00000,-9.5038e-002,0.91416
283.80899, 39.38167,    -0.42744,81.71810,50.00000,0.0000e+000,20.00000,-9.5072e-002,0.91411
283.85599, 39.38667,    -0.42768,81.71758,50.00000,0.0000e+000,20.00000,-9.5107e-002,0.91405
283.90799, 39.39167,    -0.42789,81.71706,50.00000,0.0000e+000,20.00000,-9.5142e-002,0.91400
283.94199, 39.39667,    -0.42803,81.71654,50.00000,0.0000e+000,20.00000,-9.5177e-002,0.91396
283.99399, 39.40167,    -0.42820,81.71602,50.00000,0.0000e+000,20.00000,-9.5212e-002,0.91390
284.04001, 39.40667,    -0.42840,81.71550,50.00000,0.0000e+000,20.00000,-9.5247e-002,0.91385
284.08200, 39.41167,    -0.42861,81.71499,50.00000,0.0000e+000,20.00000,-9.5283e-002,0.91380
284.13400, 39.41667,    -0.42888,81.71447,50.00000,0.0000e+000,20.00000,-9.5318e-002,0.91374
284.18799, 39.42167,    -0.42910,81.71396,50.00000,0.0000e+000,20.00000,-9.5353e-002,0.91368
284.22699, 39.42667,    -0.42915,81.71344,50.00000,0.0000e+000,20.00000,-9.5389e-002,0.91364
284.28601, 39.43167,    -0.42923,81.71293,50.00000,0.0000e+000,20.00000,-9.5424e-002,0.91357
284.34000, 39.43667,    -0.42929,81.71242,50.00000,0.0000e+000,20.00000,-9.5459e-002,0.91351
284.38101, 39.44167,    -0.42933,81.71191,50.00000,0.0000e+000,20.00000,-9.5494e-002,0.91347
284.42200, 39.44667,    -0.42947,81.71140,50.00000,0.0000e+000,20.00000,-9.5529e-002,0.91342
284.47601, 39.45167,    -0.42961,81.71090,50.00000,0.0000e+000,20.00000,-9.5564e-002,0.91336
284.53000, 39.45667,    -0.42993,81.71040,50.00000,0.0000e+000,20.00000,-9.5598e-002,0.91330
284.57001, 39.46167,    -0.43014,81.70989,50.00000,0.0000e+000,20.00000,-9.5633e-002,0.91325
284.62399, 39.46667,    -0.43030,81.70940,50.00000,0.0000e+000,20.00000,-9.5667e-002,0.91319
284.67401, 39.47167,    -0.43054,81.70890,50.00000,0.0000e+000,20.00000,-9.5701e-002,0.91314
284.72400, 39.47667,    -0.43077,81.70840,50.00000,0.0000e+000,20.00000,-9.5735e-002,0.91308
284.76700, 39.48167,    -0.43092,81.70791,50.00000,0.0000e+000,20.00000,-9.5768e-002,0.91303
284.81900, 39.48667,    -0.43105,81.70742,50.00000,0.0000e+000,20.00000,-9.5802e-002,0.91297
284.85901, 39.49166,    -0.43126,81.70693,50.00000,0.0000e+000,20.00000,-9.5835e-002,0.91293
284.91299, 39.49667,    -0.43148,81.70644,50.00000,0.0000e+000,20.00000,-9.5867e-002,0.91287
284.95801, 39.50167,    -0.43163,81.70595,50.00000,0.0000e+000,20.00000,-9.5900e-002,0.91282
285.00800, 39.50667,    -0.43184,81.70547,50.00000,0.0000e+000,20.00000,-9.5932e-002,0.91276
285.05301, 39.51167,    -0.43214,81.70498,50.00000,0.0000e+000,20.00000,-9.5963e-002,0.91271
285.09900, 39.51667,    -0.43214,81.70450,50.00000,0.0000e+000,20.00000,-9.5995e-002,0.91266
285.15701, 39.52167,    -0.43231,81.70402,50.00000,0.0000e+000,20.00000,-9.6026e-002,0.91259
285.19800, 39.52667,    -0.43255,81.70355,50.00000,0.0000e+000,20.00000,-9.6056e-002,0.91255
285.23801, 39.53167,    -0.43276,81.70307,50.00000,0.0000e+000,20.00000,-9.6087e-002,0.91250
285.28900, 39.53667,    -0.43294,81.70260,50.00000,0.0000e+000,20.00000,-9.6117e-002,0.91245
285.35300, 39.54167,    -0.43308,81.70213,50.00000,0.0000e+000,20.00000,-9.6146e-002,0.91238
285.39301, 39.54667,    -0.43328,81.70166,50.00000,0.0000e+000,20.00000,-9.6176e-002,0.91233
285.43799, 39.55167,    -0.43342,81.70119,50.00000,0.0000e+000,20.00000,-9.6205e-002,0.91228
285.48999, 39.55667,    -0.43355,81.70072,50.00000,0.0000e+000,20.00000,-9.6234e-002,0.91222
285.53500, 39.56167,    -0.43355,81.70025,50.00000,0.0000e+000,20.00000,-9.6262e-002,0.91217
285.57599, 39.56667,    -0.43362,81.69979,50.00000,0.0000e+000,20.00000,-9.6290e-002,0.91213
285.62100, 39.57167,    -0.43369,81.69933,50.00000,0.0000e+000,20.00000,-9.6318e-002,0.91208
285.67599, 39.57667,    -0.43383,81.69887,50.00000,0.0000e+000,20.00000,-9.6346e-002,0.91201
285.71600, 39.58167,    -0.43396,81.69841,50.00000,0.0000e+000,20.00000,-9.6373e-002,0.91197
285.76801, 39.58667,    -0.43410,81.69795,50.00000,0.0000e+000,20.00000,-9.6401e-002,0.91191
285.83401, 39.59167,    -0.43434,81.69749,50.00000,0.0000e+000,20.00000,-9.6428e-002,0.91184
285.88000, 39.59667,    -0.43449,81.69703,50.00000,0.0000e+000,20.00000,-9.6455e-002,0.91178
285.91800, 39.60167,    -0.43473,81.69657,50.00000,0.0000e+000,20.00000,-9.6482e-002,0.91174
285.96600, 39.60667,    -0.43475,81.69612,50.00000,0.0000e+000,20.00000,-9.6509e-002,0.91169
286.01501, 39.61167,    -0.43503,81.69566,50.00000,0.0000e+000,20.00000,-9.6535e-002,0.91163
286.06100, 39.61666,    -0.43529,81.69521,50.00000,0.0000e+000,20.00000,-9.6562e-002,0.91158
286.10599, 39.62167,    -0.43539,81.69476,50.00000,0.0000e+000,20.00000,-9.6589e-002,0.91153
286.16901, 39.62667,    -0.43553,81.69431,50.00000,0.0000e+000,20.00000,-9.6615e-002,0.91146
286.21301, 39.63167,    -0.43546,81.69385,50.00000,0.0000e+000,20.00000,-9.6642e-002,0.91141
286.26300, 39.63667,    -0.43568,81.69340,50.00000,0.0000e+000,20.00000,-9.6669e-002,0.91136
286.30701, 39.64167,    -0.43589,81.69295,50.00000,0.0000e+000,20.00000,-9.6696e-002,0.91131
286.35999, 39.64667,    -0.43609,81.69250,50.00000,0.0000e+000,20.00000,-9.6723e-002,0.91125
286.39600, 39.65167,    -0.43633,81.69205,50.00000,0.0000e+000,20.00000,-9.6750e-002,0.91121
286.44800, 39.65667,    -0.43659,81.69160,50.00000,0.0000e+000,20.00000,-9.6778e-002,0.91115
286.49100, 39.66167,    -0.43680,81.69115,50.00000,0.0000e+000,20.00000,-9.6805e-002,0.91110
286.54999, 39.66667,    -0.43691,81.69070,50.00000,0.0000e+000,20.00000,-9.6833e-002,0.91104
286.59799, 39.67167,    -0.43704,81.69025,50.00000,0.0000e+000,20.00000,-9.6862e-002,0.91098
286.64200, 39.67667,    -0.43716,81.68981,50.00000,0.0000e+000,20.00000,-9.6890e-002,0.91093
286.69000, 39.68167,    -0.43726,81.68936,50.00000,0.0000e+000,20.00000,-9.6919e-002,0.91088
286.74200, 39.68667,    -0.43743,81.68891,50.00000,0.0000e+000,20.00000,-9.6948e-002,0.91082
286.78101, 39.69167,    -0.43756,81.68846,50.00000,0.0000e+000,20.00000,-9.6978e-002,0.91078
286.84698, 39.69667,    -0.43782,81.68801,50.00000,0.0000e+000,20.00000,-9.7008e-002,0.91070
286.89499, 39.70167,    -0.43795,81.68757,50.00000,0.0000e+000,20.00000,-9.7038e-002,0.91065
286.93799, 39.70667,    -0.43805,81.68712,50.00000,0.0000e+000,20.00000,-9.7069e-002,0.91060
286.99399, 39.71167,    -0.43826,81.68667,50.00000,0.0000e+000,20.00000,-9.7101e-002,0.91054
287.03799, 39.71667,    -0.43840,81.68622,50.00000,0.0000e+000,20.00000,-9.7133e-002,0.91049
287.09201, 39.72167,    -0.43857,81.68577,50.00000,0.0000e+000,20.00000,-9.7165e-002,0.91043
287.12201, 39.72667,    -0.43872,81.68533,50.00000,0.0000e+000,20.00000,-9.7198e-002,0.91040
287.17499, 39.73167,    -0.43887,81.68488,50.00000,0.0000e+000,20.00000,-9.7231e-002,0.91034
287.22400, 39.73667,    -0.43879,81.68443,50.00000,0.0000e+000,20.00000,-9.7265e-002,0.91028
287.26801, 39.74166,    -0.43886,81.68398,50.00000,0.0000e+000,20.00000,-9.7300e-002,0.91023
287.32199, 39.74667,    -0.43914,81.68353,50.00000,0.0000e+000,20.00000,-9.7335e-002,0.91017
287.36499, 39.75167,    -0.43927,81.68308,50.00000,0.0000e+000,20.00000,-9.7370e-002,0.91012
287.40399, 39.75667,    -0.43946,81.68264,50.00000,0.0000e+000,20.00000,-9.7406e-002,0.91008
287.47299, 39.76167,    -0.43966,81.68219,50.00000,0.0000e+000,20.00000,-9.7443e-002,0.91000
287.51099, 39.76667,    -0.43980,81.68174,50.00000,0.0000e+000,20.00000,-9.7480e-002,0.90996
287.56000, 39.77167,    -0.44011,81.68129,50.00000,0.0000e+000,20.00000,-9.7518e-002,0.90991
287.61099, 39.77667,    -0.44023,81.68084,50.00000,0.0000e+000,20.00000,-9.7556e-002,0.90985
287.65799, 39.78167,    -0.44030,81.68039,50.00000,0.0000e+000,20.00000,-9.7595e-002,0.90980
287.71399, 39.78667,    -0.44038,81.67994,50.00000,0.0000e+000,20.00000,-9.7634e-002,0.90973
287.75601, 39.79167,    -0.44056,81.67950,50.00000,0.0000e+000,20.00000,-9.7674e-002,0.90969
287.80399, 39.79667,    -0.44068,81.67905,50.00000,0.0000e+000,20.00000,-9.7714e-002,0.90963
287.85300, 39.80167,    -0.44088,81.67860,50.00000,0.0000e+000,20.00000,-9.7755e-002,0.90958
287.89999, 39.80667,    -0.44092,81.67815,50.00000,0.0000e+000,20.00000,-9.7796e-002,0.90953
287.94901, 39.81167,    -0.44090,81.67770,50.00000,0.0000e+000,20.00000,-9.7838e-002,0.90947
287.98999, 39.81667,    -0.44100,81.67725,50.00000,0.0000e+000,20.00000,-9.7880e-002,0.90943
288.04599, 39.82167,    -0.44123,81.67680,50.00000,0.0000e+000,20.00000,-9.7922e-002,0.90936
288.09799, 39.82667,    -0.44157,81.67635,50.00000,0.0000e+000,20.00000,-9.7965e-002,0.90931
288.13901, 39.83167,    -0.44177,81.67590,50.00000,0.0000e+000,20.00000,-9.8008e-002,0.90926
288.19699, 39.83667,    -0.44177,81.67545,50.00000,0.0000e+000,20.00000,-9.8051e-002,0.90920
288.23700, 39.84167,    -0.44185,81.67500,50.00000,0.0000e+000,20.00000,-9.8095e-002,0.90915
288.28900, 39.84667,    -0.44216,81.67455,50.00000,0.0000e+000,20.00000,-9.8139e-002,0.90909
288.33401, 39.85167,    -0.44230,81.67410,50.00000,0.0000e+000,20.00000,-9.8183e-002,0.90904
288.38400, 39.85667,    -0.44253,81.67366,50.00000,0.0000e+000,20.00000,-9.8227e-002,0.90899
288.42899, 39.86167,    -0.44260,81.67321,50.00000,0.0000e+000,20.00000,-9.8271e-002,0.90894
288.48599, 39.86666,    -0.44282,81.67276,50.00000,0.0000e+000,20.00000,-9.8316e-002,0.90887
288.53799, 39.87167,    -0.44288,81.67231,50.00000,0.0000e+000,20.00000,-9.8361e-002,0.90882
288.58499, 39.87667,    -0.44292,81.67186,50.00000,0.0000e+000,20.00000,-9.8405e-002,0.90876
288.62701, 39.88167,    -0.44308,81.67141,50.00000,0.0000e+000,20.00000,-9.8450e-002,0.90872
288.66501, 39.88667,    -0.44321,81.67096,50.00000,0.0000e+000,20.00000,-9.8495e-002,0.90867
288.71799, 39.89167,    -0.44334,81.67051,50.00000,0.0000e+000,20.00000,-9.8540e-002,0.90861
288.76801, 39.89667,    -0.44349,81.67006,50.00000,0.0000e+000,20.00000,-9.8585e-002,0.90856
288.81201, 39.90167,    -0.44364,81.66961,50.00000,0.0000e+000,20.00000,-9.8629e-002,0.90851
288.85101, 39.90667,    -0.44386,81.66917,50.00000,0.0000e+000,20.00000,-9.8674e-002,0.90847
288.91000, 39.91167,    -0.44407,81.66872,50.00000,0.0000e+000,20.00000,-9.8719e-002,0.90840
288.94699, 39.91667,    -0.44412,81.66827,50.00000,0.0000e+000,20.00000,-9.8763e-002,0.90836
288.99799, 39.92167,    -0.44424,81.66782,50.00000,0.0000e+000,20.00000,-9.8807e-002,0.90830
289.06400, 39.92667,    -0.44451,81.66737,50.00000,0.0000e+000,20.00000,-9.8852e-002,0.90823
289.11401, 39.93167,    -0.44463,81.66692,50.00000,0.0000e+000,20.00000,-9.8896e-002,0.90817
289.15799, 39.93667,    -0.44477,81.66647,50.00000,0.0000e+000,20.00000,-9.8939e-002,0.90812
289.20200, 39.94167,    -0.44490,81.66602,50.00000,0.0000e+000,20.00000,-9.8983e-002,0.90808
289.24799, 39.94667,    -0.44500,81.66558,50.00000,0.0000e+000,20.00000,-9.9026e-002,0.90802
289.29700, 39.95167,    -0.44511,81.66513,50.00000,0.0000e+000,20.00000,-9.9069e-002,0.90797
289.34399, 39.95667,    -0.44529,81.66468,50.00000,0.0000e+000,20.00000,-9.9112e-002,0.90792
289.39200, 39.96167,    -0.44539,81.66423,50.00000,0.0000e+000,20.00000,-9.9154e-002,0.90786
289.43799, 39.96667,    -0.44555,81.66378,50.00000,0.0000e+000,20.00000,-9.9197e-002,0.90781
289.48401, 39.97167,    -0.44566,81.66333,50.00000,0.0000e+000,20.00000,-9.9239e-002,0.90776
289.53201, 39.97667,    -0.44580,81.66288,50.00000,0.0000e+000,20.00000,-9.9280e-002,0.90771
289.58899, 39.98167,    -0.44597,81.66243,50.00000,0.0000e+000,20.00000,-9.9322e-002,0.90764
289.63800, 39.98667,    -0.44620,81.66198,50.00000,0.0000e+000,20.00000,-9.9363e-002,0.90759
289.69299, 39.99166,    -0.44639,81.66153,50.00000,0.0000e+000,20.00000,-9.9403e-002,0.90753
289.73001, 39.99667,    -0.44654,81.66108,50.00000,0.0000e+000,20.00000,-9.9444e-002,0.90749
289.78601, 40.00167,    -0.44671,81.66063,50.00000,0.0000e+000,20.00000,-9.9484e-002,0.90743
289.83099, 40.00667,    -0.44695,81.66018,50.00000,0.0000e+000,20.00000,-9.9524e-002,0.90738
289.86899, 40.01167,    -0.44707,81.65973,50.00000,0.0000e+000,20.00000,-9.9563e-002,0.90733
289.92999, 40.01667,    -0.44716,81.65928,50.00000,0.0000e+000,20.00000,-9.9602e-002,0.90727
289.97400, 40.02167,    -0.44741,81.65883,50.00000,0.0000e+000,20.00000,-9.9641e-002,0.90722
290.02802, 40.02667,    -0.44755,81.65838,50.00000,0.0000e+000,20.00000,-9.9680e-002,0.90716
290.07999, 40.03167,    -0.44759,81.65792,50.00000,0.0000e+000,20.00000,-9.9718e-002,0.90710
290.11499, 40.03667,    -0.44763,81.65747,50.00000,0.0000e+000,20.00000,-9.9756e-002,0.90706
290.15701, 40.04167,    -0.44771,81.65702,50.00000,0.0000e+000,20.00000,-9.9794e-002,0.90701
290.21799, 40.04667,    -0.44786,81.65656,50.00000,0.0000e+000,20.00000,-9.9831e-002,0.90694
290.26999, 40.05167,    -0.44807,81.65611,50.00000,0.0000e+000,20.00000,-9.9868e-002,0.90689
290.31299, 40.05667,    -0.44825,81.65565,50.00000,0.0000e+000,20.00000,-9.9906e-002,0.90684
290.35300, 40.06167,    -0.44842,81.65520,50.00000,0.0000e+000,20.00000,-9.9942e-002,0.90679
290.40201, 40.06667,    -0.44852,81.65474,50.00000,0.0000e+000,20.00000,-9.9979e-002,0.90674
290.45300, 40.07167,    -0.44874,81.65428,50.00000,0.0000e+000,20.00000,    -0.10002,0.90668
290.50500, 40.07667,    -0.44891,81.65383,50.00000,0.0000e+000,20.00000,    -0.10005,0.90663
290.55301, 40.08167,    -0.44898,81.65337,50.00000,0.0000e+000,20.00000,    -0.10009,0.90657
290.59799, 40.08667,    -0.44915,81.65291,50.00000,0.0000e+000,20.00000,    -0.10012,0.90652
290.65302, 40.09167,    -0.44930,81.65245,50.00000,0.0000e+000,20.00000,    -0.10016,0.90646
290.69699, 40.09667,    -0.44933,81.65199,50.00000,0.0000e+000,20.00000,    -0.10020,0.90641
290.74399, 40.10167,    -0.44942,81.65153,50.00000,0.0000e+000,20.00000,    -0.10023,0.90636
290.79800, 40.10667,    -0.44957,81.65107,50.00000,0.0000e+000,20.00000,    -0.10027,0.90630
290.85199, 40.11167,    -0.44981,81.65060,50.00000,0.0000e+000,20.00000,    -0.10030,0.90624
290.89801, 40.11666,    -0.44993,81.65014,50.00000,0.0000e+000,20.00000,    -0.10034,0.90619
290.93399, 40.12167,    -0.44985,81.64968,50.00000,0.0000e+000,20.00000,    -0.10037,0.90615
290.99600, 40.12667,    -0.45026,81.64921,50.00000,0.0000e+000,20.00000,    -0.10041,0.90608
291.04099, 40.13167,    -0.45041,81.64875,50.00000,0.0000e+000,20.00000,    -0.10044,0.90603
