#FILE:                       ,B30S70DC14; 30-1-2025.ngb-ds3      
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,geopolymer paste                   
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,30/01/2025 1:23:42 PM              
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Farnaz                             
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,B30S70DC14                         
#SAMPLE MASS /mg:            ,30.2                               
#MATERIAL:                   ,Chemical compound                  
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
333.25299, 44.45667,    -0.65940,91.84109,50.00000,0.0000e+000,20.00000,    -0.11007,0.86072
333.31400, 44.46167,    -0.65948,91.84055,50.00000,0.0000e+000,20.00000,    -0.11014,0.86066
333.35501, 44.46667,    -0.65948,91.84001,50.00000,0.0000e+000,20.00000,    -0.11022,0.86061
333.42599, 44.47167,    -0.65983,91.83948,50.00000,0.0000e+000,20.00000,    -0.11029,0.86054
333.45901, 44.47667,    -0.65983,91.83894,50.00000,0.0000e+000,20.00000,    -0.11037,0.86051
333.50900, 44.48167,    -0.65998,91.83840,50.00000,0.0000e+000,20.00000,    -0.11045,0.86045
333.56299, 44.48667,    -0.65997,91.83786,50.00000,0.0000e+000,20.00000,    -0.11052,0.86040
333.60300, 44.49166,    -0.66000,91.83732,50.00000,0.0000e+000,20.00000,    -0.11060,0.86036
333.67001, 44.49667,    -0.66002,91.83678,50.00000,0.0000e+000,20.00000,    -0.11068,0.86029
333.71301, 44.50167,    -0.66017,91.83624,50.00000,0.0000e+000,20.00000,    -0.11076,0.86024
333.76199, 44.50667,    -0.66018,91.83570,50.00000,0.0000e+000,20.00000,    -0.11084,0.86019
333.80701, 44.51167,    -0.66031,91.83516,50.00000,0.0000e+000,20.00000,    -0.11092,0.86015
333.85101, 44.51667,    -0.66087,91.83462,50.00000,0.0000e+000,20.00000,    -0.11100,0.86010
333.90601, 44.52167,    -0.66092,91.83409,50.00000,0.0000e+000,20.00000,    -0.11108,0.86004
333.95200, 44.52667,    -0.66104,91.83355,50.00000,0.0000e+000,20.00000,    -0.11116,0.86000
333.99701, 44.53167,    -0.66140,91.83301,50.00000,0.0000e+000,20.00000,    -0.11125,0.85995
334.05701, 44.53667,    -0.66148,91.83247,50.00000,0.0000e+000,20.00000,    -0.11133,0.85989
334.09500, 44.54167,    -0.66136,91.83193,50.00000,0.0000e+000,20.00000,    -0.11142,0.85985
334.15900, 44.54667,    -0.66141,91.83139,50.00000,0.0000e+000,20.00000,    -0.11150,0.85978
334.20200, 44.55167,    -0.66162,91.83085,50.00000,0.0000e+000,20.00000,    -0.11159,0.85974
334.25101, 44.55667,    -0.66198,91.83032,50.00000,0.0000e+000,20.00000,    -0.11167,0.85969
334.30399, 44.56167,    -0.66223,91.82978,50.00000,0.0000e+000,20.00000,    -0.11176,0.85963
334.35400, 44.56667,    -0.66248,91.82924,50.00000,0.0000e+000,20.00000,    -0.11185,0.85958
334.39600, 44.57167,    -0.66266,91.82870,50.00000,0.0000e+000,20.00000,    -0.11194,0.85954
334.46600, 44.57667,    -0.66286,91.82815,50.00000,0.0000e+000,20.00000,    -0.11203,0.85946
334.50201, 44.58167,    -0.66295,91.82761,50.00000,0.0000e+000,20.00000,    -0.11212,0.85943
334.54599, 44.58667,    -0.66348,91.82707,50.00000,0.0000e+000,20.00000,    -0.11221,0.85938
334.59799, 44.59167,    -0.66358,91.82653,50.00000,0.0000e+000,20.00000,    -0.11230,0.85933
334.64600, 44.59667,    -0.66362,91.82598,50.00000,0.0000e+000,20.00000,    -0.11240,0.85928
334.70401, 44.60167,    -0.66355,91.82543,50.00000,0.0000e+000,20.00000,    -0.11249,0.85922
334.74701, 44.60667,    -0.66373,91.82489,50.00000,0.0000e+000,20.00000,    -0.11258,0.85917
334.78900, 44.61167,    -0.66373,91.82434,50.00000,0.0000e+000,20.00000,    -0.11268,0.85913
334.84500, 44.61666,    -0.66384,91.82378,50.00000,0.0000e+000,20.00000,    -0.11278,0.85907
334.89899, 44.62167,    -0.66385,91.82323,50.00000,0.0000e+000,20.00000,    -0.11287,0.85902
334.93399, 44.62667,    -0.66409,91.82267,50.00000,0.0000e+000,20.00000,    -0.11297,0.85898
334.98199, 44.63167,    -0.66430,91.82212,50.00000,0.0000e+000,20.00000,    -0.11307,0.85893
335.03799, 44.63667,    -0.66446,91.82156,50.00000,0.0000e+000,20.00000,    -0.11316,0.85887
335.07199, 44.64167,    -0.66473,91.82099,50.00000,0.0000e+000,20.00000,    -0.11326,0.85884
335.13101, 44.64667,    -0.66489,91.82043,50.00000,0.0000e+000,20.00000,    -0.11336,0.85878
335.17999, 44.65167,    -0.66496,91.81986,50.00000,0.0000e+000,20.00000,    -0.11346,0.85873
335.23001, 44.65667,    -0.66488,91.81929,50.00000,0.0000e+000,20.00000,    -0.11356,0.85867
335.27499, 44.66167,    -0.66495,91.81872,50.00000,0.0000e+000,20.00000,    -0.11366,0.85863
335.32700, 44.66667,    -0.66496,91.81814,50.00000,0.0000e+000,20.00000,    -0.11376,0.85857
335.37299, 44.67167,    -0.66523,91.81756,50.00000,0.0000e+000,20.00000,    -0.11387,0.85853
335.43600, 44.67667,    -0.66563,91.81698,50.00000,0.0000e+000,20.00000,    -0.11397,0.85846
335.48499, 44.68167,    -0.66573,91.81639,50.00000,0.0000e+000,20.00000,    -0.11407,0.85841
335.52899, 44.68667,    -0.66574,91.81581,50.00000,0.0000e+000,20.00000,    -0.11417,0.85837
335.57800, 44.69167,    -0.66581,91.81521,50.00000,0.0000e+000,20.00000,    -0.11427,0.85832
335.61899, 44.69667,    -0.66569,91.81462,50.00000,0.0000e+000,20.00000,    -0.11438,0.85827
335.66101, 44.70167,    -0.66596,91.81402,50.00000,0.0000e+000,20.00000,    -0.11448,0.85823
335.71701, 44.70667,    -0.66612,91.81341,50.00000,0.0000e+000,20.00000,    -0.11458,0.85817
335.76999, 44.71167,    -0.66634,91.81281,50.00000,0.0000e+000,20.00000,    -0.11468,0.85812
335.82300, 44.71667,    -0.66641,91.81220,50.00000,0.0000e+000,20.00000,    -0.11478,0.85806
335.86801, 44.72167,    -0.66666,91.81159,50.00000,0.0000e+000,20.00000,    -0.11489,0.85802
335.91199, 44.72667,    -0.66684,91.81097,50.00000,0.0000e+000,20.00000,    -0.11499,0.85797
335.96301, 44.73167,    -0.66691,91.81035,50.00000,0.0000e+000,20.00000,    -0.11509,0.85792
336.00900, 44.73667,    -0.66706,91.80973,50.00000,0.0000e+000,20.00000,    -0.11519,0.85787
336.06601, 44.74166,    -0.66702,91.80910,50.00000,0.0000e+000,20.00000,    -0.11529,0.85781
336.10901, 44.74667,    -0.66723,91.80847,50.00000,0.0000e+000,20.00000,    -0.11539,0.85777
336.16199, 44.75167,    -0.66739,91.80784,50.00000,0.0000e+000,20.00000,    -0.11549,0.85771
336.20599, 44.75667,    -0.66752,91.80720,50.00000,0.0000e+000,20.00000,    -0.11559,0.85767
336.26099, 44.76167,    -0.66771,91.80656,50.00000,0.0000e+000,20.00000,    -0.11569,0.85761
336.31201, 44.76667,    -0.66796,91.80592,50.00000,0.0000e+000,20.00000,    -0.11579,0.85756
336.36499, 44.77167,    -0.66814,91.80527,50.00000,0.0000e+000,20.00000,    -0.11588,0.85750
336.40201, 44.77667,    -0.66803,91.80463,50.00000,0.0000e+000,20.00000,    -0.11598,0.85747
336.45999, 44.78167,    -0.66801,91.80398,50.00000,0.0000e+000,20.00000,    -0.11608,0.85741
336.50601, 44.78667,    -0.66814,91.80333,50.00000,0.0000e+000,20.00000,    -0.11617,0.85736
336.57001, 44.79167,    -0.66849,91.80267,50.00000,0.0000e+000,20.00000,    -0.11627,0.85729
336.61301, 44.79667,    -0.66858,91.80202,50.00000,0.0000e+000,20.00000,    -0.11636,0.85725
336.66299, 44.80167,    -0.66886,91.80136,50.00000,0.0000e+000,20.00000,    -0.11646,0.85720
336.71899, 44.80667,    -0.66899,91.80070,50.00000,0.0000e+000,20.00000,    -0.11655,0.85714
336.75299, 44.81167,    -0.66890,91.80004,50.00000,0.0000e+000,20.00000,    -0.11664,0.85711
336.80099, 44.81667,    -0.66897,91.79938,50.00000,0.0000e+000,20.00000,    -0.11673,0.85706
336.86801, 44.82167,    -0.66917,91.79872,50.00000,0.0000e+000,20.00000,    -0.11682,0.85699
336.90302, 44.82667,    -0.66917,91.79806,50.00000,0.0000e+000,20.00000,    -0.11691,0.85695
336.95401, 44.83167,    -0.66933,91.79739,50.00000,0.0000e+000,20.00000,    -0.11700,0.85690
337.00601, 44.83667,    -0.66948,91.79673,50.00000,0.0000e+000,20.00000,    -0.11709,0.85684
337.05301, 44.84167,    -0.66961,91.79607,50.00000,0.0000e+000,20.00000,    -0.11718,0.85680
337.10001, 44.84667,    -0.66965,91.79541,50.00000,0.0000e+000,20.00000,    -0.11727,0.85675
337.15100, 44.85167,    -0.66984,91.79475,50.00000,0.0000e+000,20.00000,    -0.11736,0.85670
337.20300, 44.85667,    -0.66994,91.79408,50.00000,0.0000e+000,20.00000,    -0.11744,0.85664
337.25201, 44.86167,    -0.67010,91.79343,50.00000,0.0000e+000,20.00000,    -0.11753,0.85659
337.30600, 44.86666,    -0.67043,91.79277,50.00000,0.0000e+000,20.00000,    -0.11761,0.85654
337.34799, 44.87167,    -0.67073,91.79211,50.00000,0.0000e+000,20.00000,    -0.11770,0.85649
337.39499, 44.87667,    -0.67068,91.79145,50.00000,0.0000e+000,20.00000,    -0.11778,0.85644
337.45001, 44.88167,    -0.67076,91.79080,50.00000,0.0000e+000,20.00000,    -0.11787,0.85639
337.50000, 44.88667,    -0.67074,91.79015,50.00000,0.0000e+000,20.00000,    -0.11795,0.85634
337.54001, 44.89167,    -0.67062,91.78950,50.00000,0.0000e+000,20.00000,    -0.11804,0.85630
337.59500, 44.89667,    -0.67076,91.78885,50.00000,0.0000e+000,20.00000,    -0.11812,0.85624
337.65302, 44.90167,    -0.67101,91.78821,50.00000,0.0000e+000,20.00000,    -0.11820,0.85618
337.69000, 44.90667,    -0.67124,91.78757,50.00000,0.0000e+000,20.00000,    -0.11828,0.85614
337.74799, 44.91167,    -0.67135,91.78693,50.00000,0.0000e+000,20.00000,    -0.11837,0.85608
337.79099, 44.91667,    -0.67153,91.78630,50.00000,0.0000e+000,20.00000,    -0.11845,0.85604
337.83701, 44.92167,    -0.67169,91.78566,50.00000,0.0000e+000,20.00000,    -0.11853,0.85599
337.90201, 44.92667,    -0.67177,91.78503,50.00000,0.0000e+000,20.00000,    -0.11861,0.85592
337.95001, 44.93167,    -0.67181,91.78441,50.00000,0.0000e+000,20.00000,    -0.11869,0.85587
337.99701, 44.93667,    -0.67202,91.78378,50.00000,0.0000e+000,20.00000,    -0.11878,0.85583
338.04300, 44.94167,    -0.67209,91.78316,50.00000,0.0000e+000,20.00000,    -0.11886,0.85578
338.10101, 44.94667,    -0.67234,91.78255,50.00000,0.0000e+000,20.00000,    -0.11894,0.85572
338.15302, 44.95167,    -0.67259,91.78193,50.00000,0.0000e+000,20.00000,    -0.11902,0.85567
338.19800, 44.95667,    -0.67284,91.78132,50.00000,0.0000e+000,20.00000,    -0.11911,0.85562
338.24500, 44.96167,    -0.67273,91.78071,50.00000,0.0000e+000,20.00000,    -0.11919,0.85557
338.29901, 44.96667,    -0.67289,91.78011,50.00000,0.0000e+000,20.00000,    -0.11927,0.85552
338.34201, 44.97167,    -0.67295,91.77951,50.00000,0.0000e+000,20.00000,    -0.11936,0.85547
338.38800, 44.97667,    -0.67302,91.77891,50.00000,0.0000e+000,20.00000,    -0.11944,0.85542
338.43701, 44.98167,    -0.67312,91.77832,50.00000,0.0000e+000,20.00000,    -0.11953,0.85537
338.48499, 44.98667,    -0.67318,91.77772,50.00000,0.0000e+000,20.00000,    -0.11961,0.85533
338.53699, 44.99166,    -0.67332,91.77713,50.00000,0.0000e+000,20.00000,    -0.11970,0.85527
338.59201, 44.99667,    -0.67360,91.77655,50.00000,0.0000e+000,20.00000,    -0.11978,0.85522
338.64700, 45.00167,    -0.67370,91.77596,50.00000,0.0000e+000,20.00000,    -0.11987,0.85516
338.70001, 45.00667,    -0.67398,91.77538,50.00000,0.0000e+000,20.00000,    -0.11996,0.85510
338.73099, 45.01167,    -0.67409,91.77480,50.00000,0.0000e+000,20.00000,    -0.12005,0.85507
338.78699, 45.01667,    -0.67423,91.77422,50.00000,0.0000e+000,20.00000,    -0.12013,0.85502
338.83401, 45.02167,    -0.67429,91.77364,50.00000,0.0000e+000,20.00000,    -0.12022,0.85497
338.87900, 45.02667,    -0.67448,91.77307,50.00000,0.0000e+000,20.00000,    -0.12032,0.85492
338.93701, 45.03167,    -0.67461,91.77250,50.00000,0.0000e+000,20.00000,    -0.12041,0.85486
338.99100, 45.03667,    -0.67481,91.77193,50.00000,0.0000e+000,20.00000,    -0.12050,0.85481
339.03601, 45.04167,    -0.67496,91.77136,50.00000,0.0000e+000,20.00000,    -0.12059,0.85476
339.08801, 45.04667,    -0.67497,91.77079,50.00000,0.0000e+000,20.00000,    -0.12069,0.85471
339.12900, 45.05167,    -0.67509,91.77022,50.00000,0.0000e+000,20.00000,    -0.12078,0.85467
339.18201, 45.05667,    -0.67534,91.76965,50.00000,0.0000e+000,20.00000,    -0.12088,0.85461
339.22101, 45.06167,    -0.67541,91.76909,50.00000,0.0000e+000,20.00000,    -0.12098,0.85457
339.26999, 45.06667,    -0.67550,91.76852,50.00000,0.0000e+000,20.00000,    -0.12108,0.85452
339.33099, 45.07167,    -0.67558,91.76796,50.00000,0.0000e+000,20.00000,    -0.12118,0.85446
339.36899, 45.07667,    -0.67555,91.76740,50.00000,0.0000e+000,20.00000,    -0.12128,0.85442
339.42700, 45.08167,    -0.67578,91.76684,50.00000,0.0000e+000,20.00000,    -0.12138,0.85436
339.47601, 45.08667,    -0.67585,91.76627,50.00000,0.0000e+000,20.00000,    -0.12149,0.85431
339.53101, 45.09167,    -0.67598,91.76571,50.00000,0.0000e+000,20.00000,    -0.12159,0.85425
339.56299, 45.09667,    -0.67621,91.76515,50.00000,0.0000e+000,20.00000,    -0.12170,0.85422
339.62100, 45.10167,    -0.67644,91.76459,50.00000,0.0000e+000,20.00000,    -0.12180,0.85416
339.67401, 45.10667,    -0.67669,91.76403,50.00000,0.0000e+000,20.00000,    -0.12191,0.85411
339.71899, 45.11167,    -0.67681,91.76347,50.00000,0.0000e+000,20.00000,    -0.12202,0.85406
339.76999, 45.11666,    -0.67683,91.76291,50.00000,0.0000e+000,20.00000,    -0.12213,0.85401
339.82501, 45.12167,    -0.67714,91.76235,50.00000,0.0000e+000,20.00000,    -0.12224,0.85395
339.87799, 45.12667,    -0.67724,91.76179,50.00000,0.0000e+000,20.00000,    -0.12236,0.85390
339.92401, 45.13167,    -0.67728,91.76123,50.00000,0.0000e+000,20.00000,    -0.12247,0.85385
339.96301, 45.13667,    -0.67743,91.76067,50.00000,0.0000e+000,20.00000,    -0.12259,0.85381
340.01001, 45.14167,    -0.67770,91.76011,50.00000,0.0000e+000,20.00000,    -0.12270,0.85376
340.07001, 45.14667,    -0.67769,91.75955,50.00000,0.0000e+000,20.00000,    -0.12282,0.85370
340.11099, 45.15167,    -0.67772,91.75899,50.00000,0.0000e+000,20.00000,    -0.12294,0.85366
340.16199, 45.15667,    -0.67785,91.75844,50.00000,0.0000e+000,20.00000,    -0.12306,0.85361
340.20599, 45.16167,    -0.67795,91.75788,50.00000,0.0000e+000,20.00000,    -0.12318,0.85356
340.26001, 45.16667,    -0.67820,91.75732,50.00000,0.0000e+000,20.00000,    -0.12330,0.85351
340.30399, 45.17167,    -0.67833,91.75677,50.00000,0.0000e+000,20.00000,    -0.12343,0.85346
340.35699, 45.17667,    -0.67846,91.75621,50.00000,0.0000e+000,20.00000,    -0.12355,0.85341
340.40399, 45.18167,    -0.67852,91.75566,50.00000,0.0000e+000,20.00000,    -0.12368,0.85336
340.45999, 45.18667,    -0.67893,91.75510,50.00000,0.0000e+000,20.00000,    -0.12380,0.85330
340.50601, 45.19167,    -0.67902,91.75455,50.00000,0.0000e+000,20.00000,    -0.12393,0.85326
340.55701, 45.19667,    -0.67921,91.75400,50.00000,0.0000e+000,20.00000,    -0.12405,0.85320
340.61301, 45.20167,    -0.67929,91.75345,50.00000,0.0000e+000,20.00000,    -0.12418,0.85315
340.65399, 45.20667,    -0.67959,91.75290,50.00000,0.0000e+000,20.00000,    -0.12431,0.85310
340.70200, 45.21167,    -0.67966,91.75235,50.00000,0.0000e+000,20.00000,    -0.12444,0.85306
340.75000, 45.21667,    -0.67969,91.75180,50.00000,0.0000e+000,20.00000,    -0.12457,0.85301
340.79999, 45.22167,    -0.67982,91.75126,50.00000,0.0000e+000,20.00000,    -0.12470,0.85295
340.84100, 45.22667,    -0.67989,91.75071,50.00000,0.0000e+000,20.00000,    -0.12483,0.85291
340.90302, 45.23167,    -0.68023,91.75017,50.00000,0.0000e+000,20.00000,    -0.12496,0.85285
340.95300, 45.23667,    -0.68024,91.74963,50.00000,0.0000e+000,20.00000,    -0.12509,0.85280
341.00601, 45.24166,    -0.68079,91.74909,50.00000,0.0000e+000,20.00000,    -0.12522,0.85274
341.05399, 45.24667,    -0.68092,91.74855,50.00000,0.0000e+000,20.00000,    -0.12535,0.85270
341.09299, 45.25167,    -0.68101,91.74802,50.00000,0.0000e+000,20.00000,    -0.12548,0.85266
341.14999, 45.25667,    -0.68094,91.74748,50.00000,0.0000e+000,20.00000,    -0.12561,0.85260
341.20300, 45.26167,    -0.68092,91.74695,50.00000,0.0000e+000,20.00000,    -0.12574,0.85254
341.24899, 45.26667,    -0.68114,91.74642,50.00000,0.0000e+000,20.00000,    -0.12588,0.85250
341.29800, 45.27167,    -0.68133,91.74589,50.00000,0.0000e+000,20.00000,    -0.12601,0.85245
341.34399, 45.27667,    -0.68122,91.74536,50.00000,0.0000e+000,20.00000,    -0.12614,0.85240
341.39600, 45.28167,    -0.68144,91.74483,50.00000,0.0000e+000,20.00000,    -0.12627,0.85235
341.43799, 45.28667,    -0.68177,91.74431,50.00000,0.0000e+000,20.00000,    -0.12640,0.85230
341.49600, 45.29167,    -0.68199,91.74378,50.00000,0.0000e+000,20.00000,    -0.12653,0.85224
341.54501, 45.29667,    -0.68233,91.74326,50.00000,0.0000e+000,20.00000,    -0.12666,0.85219
341.58701, 45.30167,    -0.68245,91.74274,50.00000,0.0000e+000,20.00000,    -0.12679,0.85215
341.64700, 45.30667,    -0.68268,91.74222,50.00000,0.0000e+000,20.00000,    -0.12692,0.85209
341.69601, 45.31167,    -0.68281,91.74170,50.00000,0.0000e+000,20.00000,    -0.12705,0.85204
341.73700, 45.31667,    -0.68278,91.74118,50.00000,0.0000e+000,20.00000,    -0.12718,0.85200
341.78500, 45.32167,    -0.68276,91.74067,50.00000,0.0000e+000,20.00000,    -0.12731,0.85195
341.84500, 45.32667,    -0.68278,91.74015,50.00000,0.0000e+000,20.00000,    -0.12744,0.85189
341.89099, 45.33167,    -0.68350,91.73964,50.00000,0.0000e+000,20.00000,    -0.12757,0.85184
341.93900, 45.33667,    -0.68360,91.73912,50.00000,0.0000e+000,20.00000,    -0.12769,0.85179
341.99301, 45.34167,    -0.68367,91.73861,50.00000,0.0000e+000,20.00000,    -0.12782,0.85174
342.06299, 45.34667,    -0.68373,91.73809,50.00000,0.0000e+000,20.00000,    -0.12795,0.85167
342.10199, 45.35167,    -0.68388,91.73758,50.00000,0.0000e+000,20.00000,    -0.12807,0.85163
342.14401, 45.35667,    -0.68397,91.73707,50.00000,0.0000e+000,20.00000,    -0.12820,0.85158
342.19901, 45.36167,    -0.68411,91.73655,50.00000,0.0000e+000,20.00000,    -0.12832,0.85153
342.24100, 45.36666,    -0.68432,91.73604,50.00000,0.0000e+000,20.00000,    -0.12845,0.85148
342.29800, 45.37167,    -0.68458,91.73552,50.00000,0.0000e+000,20.00000,    -0.12857,0.85143
342.35001, 45.37667,    -0.68474,91.73501,50.00000,0.0000e+000,20.00000,    -0.12869,0.85137
342.39099, 45.38167,    -0.68486,91.73449,50.00000,0.0000e+000,20.00000,    -0.12881,0.85133
342.43799, 45.38667,    -0.68508,91.73398,50.00000,0.0000e+000,20.00000,    -0.12893,0.85128
342.49200, 45.39167,    -0.68536,91.73346,50.00000,0.0000e+000,20.00000,    -0.12905,0.85123
342.54199, 45.39667,    -0.68543,91.73294,50.00000,0.0000e+000,20.00000,    -0.12917,0.85118
342.58701, 45.40167,    -0.68552,91.73242,50.00000,0.0000e+000,20.00000,    -0.12929,0.85113
342.62601, 45.40667,    -0.68606,91.73190,50.00000,0.0000e+000,20.00000,    -0.12941,0.85109
342.68500, 45.41167,    -0.68593,91.73137,50.00000,0.0000e+000,20.00000,    -0.12953,0.85103
342.73499, 45.41667,    -0.68600,91.73085,50.00000,0.0000e+000,20.00000,    -0.12964,0.85098
342.78400, 45.42167,    -0.68592,91.73032,50.00000,0.0000e+000,20.00000,    -0.12976,0.85093
342.83499, 45.42667,    -0.68603,91.72980,50.00000,0.0000e+000,20.00000,    -0.12988,0.85088
342.88400, 45.43167,    -0.68648,91.72927,50.00000,0.0000e+000,20.00000,    -0.12999,0.85083
342.93500, 45.43667,    -0.68652,91.72873,50.00000,0.0000e+000,20.00000,    -0.13010,0.85078
342.98599, 45.44167,    -0.68668,91.72820,50.00000,0.0000e+000,20.00000,    -0.13022,0.85073
343.02301, 45.44667,    -0.68683,91.72767,50.00000,0.0000e+000,20.00000,    -0.13033,0.85069
343.07999, 45.45167,    -0.68703,91.72713,50.00000,0.0000e+000,20.00000,    -0.13044,0.85063
343.13599, 45.45667,    -0.68704,91.72659,50.00000,0.0000e+000,20.00000,    -0.13055,0.85057
343.17999, 45.46167,    -0.68708,91.72605,50.00000,0.0000e+000,20.00000,    -0.13066,0.85053
343.23700, 45.46667,    -0.68719,91.72550,50.00000,0.0000e+000,20.00000,    -0.13077,0.85047
343.26501, 45.47167,    -0.68757,91.72496,50.00000,0.0000e+000,20.00000,    -0.13088,0.85044
343.31799, 45.47667,    -0.68788,91.72441,50.00000,0.0000e+000,20.00000,    -0.13099,0.85039
343.37100, 45.48167,    -0.68792,91.72386,50.00000,0.0000e+000,20.00000,    -0.13109,0.85033
343.42200, 45.48667,    -0.68802,91.72330,50.00000,0.0000e+000,20.00000,    -0.13120,0.85028
343.47900, 45.49166,    -0.68813,91.72275,50.00000,0.0000e+000,20.00000,    -0.13131,0.85022
343.52399, 45.49667,    -0.68820,91.72219,50.00000,0.0000e+000,20.00000,    -0.13141,0.85018
343.57999, 45.50167,    -0.68842,91.72163,50.00000,0.0000e+000,20.00000,    -0.13152,0.85012
343.63000, 45.50667,    -0.68858,91.72107,50.00000,0.0000e+000,20.00000,    -0.13162,0.85007
343.67599, 45.51167,    -0.68900,91.72051,50.00000,0.0000e+000,20.00000,    -0.13172,0.85002
343.72699, 45.51667,    -0.68905,91.71994,50.00000,0.0000e+000,20.00000,    -0.13183,0.84997
343.77701, 45.52167,    -0.68921,91.71938,50.00000,0.0000e+000,20.00000,    -0.13193,0.84992
343.82999, 45.52667,    -0.68928,91.71881,50.00000,0.0000e+000,20.00000,    -0.13203,0.84987
343.87900, 45.53167,    -0.68947,91.71824,50.00000,0.0000e+000,20.00000,    -0.13213,0.84982
343.92801, 45.53667,    -0.68927,91.71766,50.00000,0.0000e+000,20.00000,    -0.13223,0.84977
343.97900, 45.54167,    -0.68943,91.71709,50.00000,0.0000e+000,20.00000,    -0.13233,0.84972
344.02399, 45.54667,    -0.68950,91.71651,50.00000,0.0000e+000,20.00000,    -0.13243,0.84967
344.07999, 45.55167,    -0.68969,91.71593,50.00000,0.0000e+000,20.00000,    -0.13253,0.84961
344.12500, 45.55667,    -0.68985,91.71535,50.00000,0.0000e+000,20.00000,    -0.13263,0.84957
344.16400, 45.56167,    -0.69006,91.71477,50.00000,0.0000e+000,20.00000,    -0.13273,0.84953
344.21500, 45.56667,    -0.69016,91.71418,50.00000,0.0000e+000,20.00000,    -0.13283,0.84948
344.27701, 45.57167,    -0.69045,91.71360,50.00000,0.0000e+000,20.00000,    -0.13293,0.84941
344.31400, 45.57667,    -0.69066,91.71301,50.00000,0.0000e+000,20.00000,    -0.13303,0.84938
344.37000, 45.58167,    -0.69083,91.71242,50.00000,0.0000e+000,20.00000,    -0.13312,0.84932
344.42599, 45.58667,    -0.69099,91.71183,50.00000,0.0000e+000,20.00000,    -0.13322,0.84926
344.47501, 45.59167,    -0.69115,91.71124,50.00000,0.0000e+000,20.00000,    -0.13332,0.84921
344.53500, 45.59667,    -0.69117,91.71065,50.00000,0.0000e+000,20.00000,    -0.13341,0.84915
344.56699, 45.60167,    -0.69129,91.71006,50.00000,0.0000e+000,20.00000,    -0.13351,0.84912
344.62201, 45.60667,    -0.69151,91.70946,50.00000,0.0000e+000,20.00000,    -0.13361,0.84906
344.67801, 45.61167,    -0.69182,91.70887,50.00000,0.0000e+000,20.00000,    -0.13370,0.84901
344.72198, 45.61666,    -0.69204,91.70827,50.00000,0.0000e+000,20.00000,    -0.13380,0.84896
344.77200, 45.62167,    -0.69226,91.70767,50.00000,0.0000e+000,20.00000,    -0.13390,0.84891
344.82401, 45.62667,    -0.69248,91.70707,50.00000,0.0000e+000,20.00000,    -0.13399,0.84886
344.87100, 45.63167,    -0.69261,91.70647,50.00000,0.0000e+000,20.00000,    -0.13409,0.84881
344.92999, 45.63667,    -0.69266,91.70587,50.00000,0.0000e+000,20.00000,    -0.13418,0.84875
344.96201, 45.64167,    -0.69253,91.70527,50.00000,0.0000e+000,20.00000,    -0.13428,0.84872
345.02701, 45.64667,    -0.69262,91.70467,50.00000,0.0000e+000,20.00000,    -0.13438,0.84865
345.07401, 45.65167,    -0.69272,91.70406,50.00000,0.0000e+000,20.00000,    -0.13447,0.84860
345.12299, 45.65667,    -0.69291,91.70346,50.00000,0.0000e+000,20.00000,    -0.13457,0.84855
345.16699, 45.66167,    -0.69312,91.70285,50.00000,0.0000e+000,20.00000,    -0.13467,0.84851
345.22198, 45.66667,    -0.69332,91.70225,50.00000,0.0000e+000,20.00000,    -0.13476,0.84845
345.25900, 45.67167,    -0.69341,91.70164,50.00000,0.0000e+000,20.00000,    -0.13486,0.84842
345.31699, 45.67667,    -0.69348,91.70104,50.00000,0.0000e+000,20.00000,    -0.13496,0.84836
345.36801, 45.68167,    -0.69353,91.70043,50.00000,0.0000e+000,20.00000,    -0.13506,0.84831
345.42099, 45.68667,    -0.69366,91.69982,50.00000,0.0000e+000,20.00000,    -0.13515,0.84825
345.46799, 45.69167,    -0.69426,91.69921,50.00000,0.0000e+000,20.00000,    -0.13525,0.84821
345.51999, 45.69667,    -0.69443,91.69860,50.00000,0.0000e+000,20.00000,    -0.13535,0.84815
345.57501, 45.70167,    -0.69447,91.69799,50.00000,0.0000e+000,20.00000,    -0.13545,0.84810
345.62500, 45.70667,    -0.69454,91.69738,50.00000,0.0000e+000,20.00000,    -0.13555,0.84805
