#FILE:                       ,OPC7%DC14; 30-1-2025.ngb-ds3       
#FORMAT:                     ,NETZSCH5                           
#IDENTITY:                   ,GEOPOLYMER PASTE                   
#DECIMAL:                    ,POINT                              
#SEPARATOR:                  ,COMMA                              
#MTYPE:                      ,DSC                                
#INSTRUMENT:                 ,Microlab TU Delft                  
#PROJECT:                    ,                                   
#DATE/TIME:                  ,30/01/2025 8:58:29 PM              
#CORR. FILE:                 ,Blank with cover; 13-1-2025.ngb-bs3
#LABORATORY:                 ,TU Delft Micro Lab                 
#OPERATOR:                   ,Ahmed                              
#REMARK:                     ,under Argon atmosphere, 10K/min    
#SAMPLE:                     ,OPC7%DC14                          
#SAMPLE MASS /mg:            ,32.6                               
#MATERIAL:                   ,Geopolymer paste                   
#REFERENCE:                  ,blank                              
#REFERENCE MASS /mg:         ,0                                  
#TYPE OF CRUCIBLE:           ,DSC/TG pan Al2O3                   
#SAMPLE CRUCIBLE MASS /mg:   ,0                                  
#REFERENCE CRUCIBLE MASS /mg:,0                                  
#CORR. CODE:                 ,020                                
#EXO:                        ,-1                                 
#RANGE:                      ,40/10.0(K/min)/1000                
#SEGMENT:                    ,S2/2                               

##Temp./øC,Time/min,DSC/(mW/mg),Mass/%,Gas Flow(purge1)/(ml/min),Gas Flow(purge2)/(ml/min),Gas Flow(protective)/(ml/min),DTG/(%/min),Sensit./(uV/mW)
239.61099, 34.79000,    -0.34502,92.38157,50.00000,0.0000e+000,20.00000,    -0.12192,0.96536
239.67300, 34.79500,    -0.34503,92.38101,50.00000,0.0000e+000,20.00000,    -0.12185,0.96529
239.71600, 34.80000,    -0.34546,92.38045,50.00000,0.0000e+000,20.00000,    -0.12179,0.96523
239.77299, 34.80500,    -0.34524,92.37989,50.00000,0.0000e+000,20.00000,    -0.12172,0.96517
239.82899, 34.81000,    -0.34560,92.37933,50.00000,0.0000e+000,20.00000,    -0.12166,0.96510
239.86800, 34.81500,    -0.34555,92.37876,50.00000,0.0000e+000,20.00000,    -0.12159,0.96505
239.90700, 34.82000,    -0.34602,92.37820,50.00000,0.0000e+000,20.00000,    -0.12153,0.96501
239.95799, 34.82500,    -0.34626,92.37764,50.00000,0.0000e+000,20.00000,    -0.12147,0.96494
240.01801, 34.83000,    -0.34660,92.37707,50.00000,0.0000e+000,20.00000,    -0.12140,0.96487
240.06000, 34.83500,    -0.34689,92.37650,50.00000,0.0000e+000,20.00000,    -0.12134,0.96482
240.11301, 34.84000,    -0.34682,92.37593,50.00000,0.0000e+000,20.00000,    -0.12127,0.96476
240.15700, 34.84500,    -0.34703,92.37536,50.00000,0.0000e+000,20.00000,    -0.12121,0.96471
240.20399, 34.85000,    -0.34753,92.37479,50.00000,0.0000e+000,20.00000,    -0.12114,0.96465
240.24500, 34.85500,    -0.34760,92.37422,50.00000,0.0000e+000,20.00000,    -0.12108,0.96460
240.29100, 34.86000,    -0.34767,92.37364,50.00000,0.0000e+000,20.00000,    -0.12101,0.96455
240.34500, 34.86500,    -0.34818,92.37306,50.00000,0.0000e+000,20.00000,    -0.12095,0.96448
240.39900, 34.87000,    -0.34825,92.37247,50.00000,0.0000e+000,20.00000,    -0.12088,0.96442
240.44200, 34.87500,    -0.34836,92.37189,50.00000,0.0000e+000,20.00000,    -0.12081,0.96437
240.49001, 34.88000,    -0.34877,92.37130,50.00000,0.0000e+000,20.00000,    -0.12075,0.96431
240.52800, 34.88500,    -0.34901,92.37071,50.00000,0.0000e+000,20.00000,    -0.12068,0.96426
240.58000, 34.89000,    -0.34893,92.37011,50.00000,0.0000e+000,20.00000,    -0.12061,0.96420
240.64301, 34.89500,    -0.34959,92.36951,50.00000,0.0000e+000,20.00000,    -0.12054,0.96413
240.67999, 34.90000,    -0.34963,92.36891,50.00000,0.0000e+000,20.00000,    -0.12048,0.96408
240.74500, 34.90500,    -0.34983,92.36830,50.00000,0.0000e+000,20.00000,    -0.12041,0.96401
240.77901, 34.91000,    -0.35006,92.36769,50.00000,0.0000e+000,20.00000,    -0.12034,0.96396
240.82600, 34.91500,    -0.35038,92.36708,50.00000,0.0000e+000,20.00000,    -0.12027,0.96391
240.88300, 34.92000,    -0.35072,92.36646,50.00000,0.0000e+000,20.00000,    -0.12021,0.96384
240.92101, 34.92500,    -0.35073,92.36584,50.00000,0.0000e+000,20.00000,    -0.12014,0.96380
240.96600, 34.93000,    -0.35078,92.36522,50.00000,0.0000e+000,20.00000,    -0.12007,0.96374
241.01401, 34.93500,    -0.35106,92.36460,50.00000,0.0000e+000,20.00000,    -0.12000,0.96368
241.07201, 34.94000,    -0.35138,92.36397,50.00000,0.0000e+000,20.00000,    -0.11993,0.96362
241.11501, 34.94500,    -0.35152,92.36334,50.00000,0.0000e+000,20.00000,    -0.11986,0.96356
241.16299, 34.95000,    -0.35174,92.36270,50.00000,0.0000e+000,20.00000,    -0.11979,0.96351
241.22501, 34.95500,    -0.35186,92.36206,50.00000,0.0000e+000,20.00000,    -0.11972,0.96343
241.25800, 34.96000,    -0.35236,92.36143,50.00000,0.0000e+000,20.00000,    -0.11965,0.96339
241.29700, 34.96500,    -0.35235,92.36078,50.00000,0.0000e+000,20.00000,    -0.11958,0.96335
241.35500, 34.97000,    -0.35262,92.36014,50.00000,0.0000e+000,20.00000,    -0.11951,0.96328
241.39000, 34.97500,    -0.35286,92.35949,50.00000,0.0000e+000,20.00000,    -0.11944,0.96324
241.44299, 34.98000,    -0.35332,92.35885,50.00000,0.0000e+000,20.00000,    -0.11937,0.96317
241.49300, 34.98500,    -0.35336,92.35820,50.00000,0.0000e+000,20.00000,    -0.11930,0.96311
241.55000, 34.99000,    -0.35353,92.35755,50.00000,0.0000e+000,20.00000,    -0.11923,0.96305
241.59300, 34.99500,    -0.35355,92.35690,50.00000,0.0000e+000,20.00000,    -0.11916,0.96299
241.63499, 35.00000,    -0.35369,92.35625,50.00000,0.0000e+000,20.00000,    -0.11909,0.96294
241.69000, 35.00500,    -0.35410,92.35559,50.00000,0.0000e+000,20.00000,    -0.11902,0.96288
241.73900, 35.01000,    -0.35449,92.35494,50.00000,0.0000e+000,20.00000,    -0.11895,0.96282
241.78799, 35.01500,    -0.35473,92.35429,50.00000,0.0000e+000,20.00000,    -0.11888,0.96276
241.83701, 35.02000,    -0.35507,92.35364,50.00000,0.0000e+000,20.00000,    -0.11881,0.96270
241.88800, 35.02500,    -0.35526,92.35298,50.00000,0.0000e+000,20.00000,    -0.11874,0.96264
241.93100, 35.03000,    -0.35584,92.35233,50.00000,0.0000e+000,20.00000,    -0.11867,0.96259
241.97400, 35.03500,    -0.35569,92.35168,50.00000,0.0000e+000,20.00000,    -0.11860,0.96254
242.02200, 35.04000,    -0.35600,92.35103,50.00000,0.0000e+000,20.00000,    -0.11853,0.96248
242.06700, 35.04500,    -0.35614,92.35038,50.00000,0.0000e+000,20.00000,    -0.11847,0.96243
242.12000, 35.05000,    -0.35626,92.34974,50.00000,0.0000e+000,20.00000,    -0.11840,0.96237
242.17900, 35.05500,    -0.35639,92.34909,50.00000,0.0000e+000,20.00000,    -0.11833,0.96230
242.21800, 35.06000,    -0.35677,92.34845,50.00000,0.0000e+000,20.00000,    -0.11826,0.96225
242.28000, 35.06500,    -0.35697,92.34780,50.00000,0.0000e+000,20.00000,    -0.11819,0.96218
242.31900, 35.07000,    -0.35723,92.34717,50.00000,0.0000e+000,20.00000,    -0.11812,0.96213
242.36099, 35.07500,    -0.35741,92.34653,50.00000,0.0000e+000,20.00000,    -0.11805,0.96208
242.41400, 35.08000,    -0.35805,92.34589,50.00000,0.0000e+000,20.00000,    -0.11798,0.96202
242.45500, 35.08500,    -0.35787,92.34526,50.00000,0.0000e+000,20.00000,    -0.11791,0.96197
242.50600, 35.09000,    -0.35806,92.34463,50.00000,0.0000e+000,20.00000,    -0.11784,0.96191
242.55499, 35.09500,    -0.35867,92.34400,50.00000,0.0000e+000,20.00000,    -0.11777,0.96185
242.59700, 35.10000,    -0.35883,92.34338,50.00000,0.0000e+000,20.00000,    -0.11770,0.96180
242.65100, 35.10500,    -0.35891,92.34276,50.00000,0.0000e+000,20.00000,    -0.11763,0.96173
242.69901, 35.11000,    -0.35871,92.34214,50.00000,0.0000e+000,20.00000,    -0.11755,0.96168
242.74200, 35.11500,    -0.35885,92.34152,50.00000,0.0000e+000,20.00000,    -0.11748,0.96163
242.79100, 35.12000,    -0.35960,92.34091,50.00000,0.0000e+000,20.00000,    -0.11741,0.96157
242.84300, 35.12500,    -0.35948,92.34030,50.00000,0.0000e+000,20.00000,    -0.11734,0.96151
242.89999, 35.13000,    -0.35970,92.33970,50.00000,0.0000e+000,20.00000,    -0.11727,0.96144
242.94200, 35.13500,    -0.36003,92.33909,50.00000,0.0000e+000,20.00000,    -0.11720,0.96139
243.00200, 35.14000,    -0.36060,92.33849,50.00000,0.0000e+000,20.00000,    -0.11713,0.96132
243.05200, 35.14500,    -0.36067,92.33790,50.00000,0.0000e+000,20.00000,    -0.11705,0.96126
243.08800, 35.15000,    -0.36061,92.33730,50.00000,0.0000e+000,20.00000,    -0.11698,0.96121
243.13800, 35.15500,    -0.36107,92.33671,50.00000,0.0000e+000,20.00000,    -0.11691,0.96115
243.19800, 35.16000,    -0.36105,92.33613,50.00000,0.0000e+000,20.00000,    -0.11683,0.96108
243.24001, 35.16500,    -0.36158,92.33554,50.00000,0.0000e+000,20.00000,    -0.11676,0.96103
243.28600, 35.17000,    -0.36155,92.33496,50.00000,0.0000e+000,20.00000,    -0.11668,0.96098
243.34000, 35.17500,    -0.36172,92.33438,50.00000,0.0000e+000,20.00000,    -0.11661,0.96091
243.37000, 35.18000,    -0.36198,92.33381,50.00000,0.0000e+000,20.00000,    -0.11653,0.96088
243.42400, 35.18500,    -0.36234,92.33324,50.00000,0.0000e+000,20.00000,    -0.11646,0.96081
243.47099, 35.19000,    -0.36261,92.33267,50.00000,0.0000e+000,20.00000,    -0.11638,0.96076
243.52200, 35.19500,    -0.36263,92.33210,50.00000,0.0000e+000,20.00000,    -0.11630,0.96070
243.57100, 35.20000,    -0.36319,92.33154,50.00000,0.0000e+000,20.00000,    -0.11622,0.96064
243.62500, 35.20500,    -0.36324,92.33098,50.00000,0.0000e+000,20.00000,    -0.11615,0.96058
243.66600, 35.21000,    -0.36357,92.33042,50.00000,0.0000e+000,20.00000,    -0.11607,0.96053
243.72000, 35.21500,    -0.36379,92.32986,50.00000,0.0000e+000,20.00000,    -0.11599,0.96046
243.75900, 35.22000,    -0.36405,92.32931,50.00000,0.0000e+000,20.00000,    -0.11590,0.96042
243.81000, 35.22500,    -0.36412,92.32876,50.00000,0.0000e+000,20.00000,    -0.11582,0.96036
243.85800, 35.23000,    -0.36434,92.32821,50.00000,0.0000e+000,20.00000,    -0.11574,0.96030
243.90300, 35.23500,    -0.36453,92.32766,50.00000,0.0000e+000,20.00000,    -0.11566,0.96024
243.96001, 35.24000,    -0.36470,92.32712,50.00000,0.0000e+000,20.00000,    -0.11557,0.96018
244.00600, 35.24500,    -0.36448,92.32658,50.00000,0.0000e+000,20.00000,    -0.11549,0.96012
244.05600, 35.25000,    -0.36494,92.32604,50.00000,0.0000e+000,20.00000,    -0.11540,0.96006
244.09700, 35.25500,    -0.36540,92.32550,50.00000,0.0000e+000,20.00000,    -0.11532,0.96001
244.15800, 35.26000,    -0.36560,92.32496,50.00000,0.0000e+000,20.00000,    -0.11523,0.95994
244.18500, 35.26500,    -0.36588,92.32442,50.00000,0.0000e+000,20.00000,    -0.11514,0.95991
244.24899, 35.27000,    -0.36625,92.32389,50.00000,0.0000e+000,20.00000,    -0.11505,0.95983
244.28400, 35.27500,    -0.36661,92.32336,50.00000,0.0000e+000,20.00000,    -0.11496,0.95979
244.34000, 35.28000,    -0.36653,92.32282,50.00000,0.0000e+000,20.00000,    -0.11487,0.95973
244.39600, 35.28500,    -0.36668,92.32229,50.00000,0.0000e+000,20.00000,    -0.11478,0.95966
244.44200, 35.29000,    -0.36721,92.32176,50.00000,0.0000e+000,20.00000,    -0.11469,0.95960
244.48900, 35.29500,    -0.36721,92.32123,50.00000,0.0000e+000,20.00000,    -0.11460,0.95955
244.53500, 35.30000,    -0.36745,92.32070,50.00000,0.0000e+000,20.00000,    -0.11451,0.95949
244.59300, 35.30500,    -0.36782,92.32017,50.00000,0.0000e+000,20.00000,    -0.11441,0.95943
244.63000, 35.31000,    -0.36769,92.31964,50.00000,0.0000e+000,20.00000,    -0.11432,0.95938
244.66600, 35.31500,    -0.36805,92.31912,50.00000,0.0000e+000,20.00000,    -0.11422,0.95934
244.72400, 35.32000,    -0.36842,92.31859,50.00000,0.0000e+000,20.00000,    -0.11413,0.95927
244.78101, 35.32500,    -0.36842,92.31806,50.00000,0.0000e+000,20.00000,    -0.11403,0.95920
244.81300, 35.33000,    -0.36870,92.31753,50.00000,0.0000e+000,20.00000,    -0.11393,0.95916
244.86900, 35.33500,    -0.36892,92.31700,50.00000,0.0000e+000,20.00000,    -0.11384,0.95910
244.91800, 35.34000,    -0.36921,92.31648,50.00000,0.0000e+000,20.00000,    -0.11374,0.95904
244.96800, 35.34500,    -0.36911,92.31595,50.00000,0.0000e+000,20.00000,    -0.11364,0.95898
245.01300, 35.35000,    -0.36974,92.31542,50.00000,0.0000e+000,20.00000,    -0.11354,0.95893
245.05499, 35.35500,    -0.36976,92.31489,50.00000,0.0000e+000,20.00000,    -0.11345,0.95888
245.10400, 35.36000,    -0.36988,92.31436,50.00000,0.0000e+000,20.00000,    -0.11335,0.95882
245.15100, 35.36500,    -0.36993,92.31383,50.00000,0.0000e+000,20.00000,    -0.11325,0.95876
245.20000, 35.37000,    -0.37051,92.31330,50.00000,0.0000e+000,20.00000,    -0.11315,0.95870
245.24300, 35.37500,    -0.37063,92.31276,50.00000,0.0000e+000,20.00000,    -0.11305,0.95865
245.29100, 35.38000,    -0.37099,92.31223,50.00000,0.0000e+000,20.00000,    -0.11295,0.95860
245.35001, 35.38500,    -0.37109,92.31170,50.00000,0.0000e+000,20.00000,    -0.11285,0.95853
245.38499, 35.39000,    -0.37113,92.31117,50.00000,0.0000e+000,20.00000,    -0.11275,0.95849
245.44901, 35.39500,    -0.37146,92.31063,50.00000,0.0000e+000,20.00000,    -0.11265,0.95841
245.49100, 35.40000,    -0.37167,92.31010,50.00000,0.0000e+000,20.00000,    -0.11255,0.95836
245.53799, 35.40500,    -0.37203,92.30956,50.00000,0.0000e+000,20.00000,    -0.11245,0.95830
245.57401, 35.41000,    -0.37220,92.30903,50.00000,0.0000e+000,20.00000,    -0.11235,0.95826
245.63300, 35.41500,    -0.37247,92.30849,50.00000,0.0000e+000,20.00000,    -0.11225,0.95819
245.67500, 35.42000,    -0.37268,92.30796,50.00000,0.0000e+000,20.00000,    -0.11215,0.95814
245.74200, 35.42500,    -0.37308,92.30742,50.00000,0.0000e+000,20.00000,    -0.11205,0.95806
245.76199, 35.43000,    -0.37309,92.30688,50.00000,0.0000e+000,20.00000,    -0.11195,0.95804
245.83299, 35.43500,    -0.37334,92.30635,50.00000,0.0000e+000,20.00000,    -0.11185,0.95795
245.88699, 35.44000,    -0.37366,92.30581,50.00000,0.0000e+000,20.00000,    -0.11175,0.95789
245.92700, 35.44500,    -0.37368,92.30527,50.00000,0.0000e+000,20.00000,    -0.11165,0.95784
245.96300, 35.45000,    -0.37421,92.30474,50.00000,0.0000e+000,20.00000,    -0.11155,0.95780
246.00301, 35.45500,    -0.37452,92.30420,50.00000,0.0000e+000,20.00000,    -0.11145,0.95775
246.06400, 35.46000,    -0.37457,92.30367,50.00000,0.0000e+000,20.00000,    -0.11135,0.95768
246.11000, 35.46500,    -0.37460,92.30313,50.00000,0.0000e+000,20.00000,    -0.11126,0.95763
246.15100, 35.47000,    -0.37469,92.30259,50.00000,0.0000e+000,20.00000,    -0.11116,0.95758
246.20900, 35.47500,    -0.37528,92.30206,50.00000,0.0000e+000,20.00000,    -0.11106,0.95751
246.25000, 35.48000,    -0.37539,92.30152,50.00000,0.0000e+000,20.00000,    -0.11096,0.95746
246.29601, 35.48500,    -0.37559,92.30099,50.00000,0.0000e+000,20.00000,    -0.11087,0.95741
246.34599, 35.49000,    -0.37615,92.30046,50.00000,0.0000e+000,20.00000,    -0.11077,0.95735
246.39600, 35.49500,    -0.37617,92.29993,50.00000,0.0000e+000,20.00000,    -0.11068,0.95729
246.43500, 35.50000,    -0.37634,92.29939,50.00000,0.0000e+000,20.00000,    -0.11058,0.95724
246.49200, 35.50500,    -0.37663,92.29886,50.00000,0.0000e+000,20.00000,    -0.11049,0.95717
246.52699, 35.51000,    -0.37696,92.29833,50.00000,0.0000e+000,20.00000,    -0.11039,0.95713
246.58200, 35.51500,    -0.37679,92.29781,50.00000,0.0000e+000,20.00000,    -0.11030,0.95707
246.63000, 35.52000,    -0.37740,92.29728,50.00000,0.0000e+000,20.00000,    -0.11020,0.95701
246.68300, 35.52500,    -0.37748,92.29675,50.00000,0.0000e+000,20.00000,    -0.11011,0.95695
246.73801, 35.53000,    -0.37767,92.29623,50.00000,0.0000e+000,20.00000,    -0.11002,0.95688
246.77499, 35.53500,    -0.37762,92.29570,50.00000,0.0000e+000,20.00000,    -0.10993,0.95684
246.83299, 35.54000,    -0.37821,92.29518,50.00000,0.0000e+000,20.00000,    -0.10984,0.95677
246.86501, 35.54500,    -0.37825,92.29466,50.00000,0.0000e+000,20.00000,    -0.10975,0.95673
246.91299, 35.55000,    -0.37854,92.29414,50.00000,0.0000e+000,20.00000,    -0.10966,0.95667
246.96700, 35.55500,    -0.37878,92.29362,50.00000,0.0000e+000,20.00000,    -0.10957,0.95661
247.00700, 35.56000,    -0.37902,92.29310,50.00000,0.0000e+000,20.00000,    -0.10948,0.95656
247.06500, 35.56500,    -0.37912,92.29258,50.00000,0.0000e+000,20.00000,    -0.10939,0.95650
247.10699, 35.57000,    -0.37939,92.29206,50.00000,0.0000e+000,20.00000,    -0.10931,0.95645
247.15500, 35.57500,    -0.37966,92.29155,50.00000,0.0000e+000,20.00000,    -0.10922,0.95639
247.20100, 35.58000,    -0.38000,92.29103,50.00000,0.0000e+000,20.00000,    -0.10913,0.95633
247.24200, 35.58500,    -0.38006,92.29052,50.00000,0.0000e+000,20.00000,    -0.10905,0.95629
247.29201, 35.59000,    -0.38016,92.29001,50.00000,0.0000e+000,20.00000,    -0.10897,0.95623
247.34900, 35.59500,    -0.38007,92.28950,50.00000,0.0000e+000,20.00000,    -0.10888,0.95616
247.39200, 35.60000,    -0.38070,92.28899,50.00000,0.0000e+000,20.00000,    -0.10880,0.95611
247.44501, 35.60500,    -0.38089,92.28848,50.00000,0.0000e+000,20.00000,    -0.10872,0.95605
247.50600, 35.61000,    -0.38112,92.28797,50.00000,0.0000e+000,20.00000,    -0.10864,0.95597
247.55200, 35.61500,    -0.38121,92.28746,50.00000,0.0000e+000,20.00000,    -0.10856,0.95592
247.59200, 35.62000,    -0.38138,92.28695,50.00000,0.0000e+000,20.00000,    -0.10848,0.95587
247.64200, 35.62500,    -0.38177,92.28644,50.00000,0.0000e+000,20.00000,    -0.10841,0.95581
247.68700, 35.63000,    -0.38194,92.28593,50.00000,0.0000e+000,20.00000,    -0.10833,0.95576
247.73399, 35.63500,    -0.38208,92.28542,50.00000,0.0000e+000,20.00000,    -0.10826,0.95570
247.78700, 35.64000,    -0.38211,92.28492,50.00000,0.0000e+000,20.00000,    -0.10818,0.95564
247.82899, 35.64500,    -0.38235,92.28441,50.00000,0.0000e+000,20.00000,    -0.10811,0.95559
247.88100, 35.65000,    -0.38269,92.28390,50.00000,0.0000e+000,20.00000,    -0.10803,0.95553
247.92200, 35.65500,    -0.38300,92.28339,50.00000,0.0000e+000,20.00000,    -0.10796,0.95548
247.97501, 35.66000,    -0.38310,92.28289,50.00000,0.0000e+000,20.00000,    -0.10789,0.95542
248.02499, 35.66500,    -0.38354,92.28238,50.00000,0.0000e+000,20.00000,    -0.10782,0.95536
248.08200, 35.67000,    -0.38386,92.28187,50.00000,0.0000e+000,20.00000,    -0.10775,0.95529
248.13699, 35.67500,    -0.38394,92.28136,50.00000,0.0000e+000,20.00000,    -0.10768,0.95523
248.17000, 35.68000,    -0.38398,92.28085,50.00000,0.0000e+000,20.00000,    -0.10761,0.95519
248.21800, 35.68500,    -0.38442,92.28034,50.00000,0.0000e+000,20.00000,    -0.10755,0.95513
248.27100, 35.69000,    -0.38459,92.27983,50.00000,0.0000e+000,20.00000,    -0.10748,0.95507
248.31300, 35.69500,    -0.38515,92.27932,50.00000,0.0000e+000,20.00000,    -0.10742,0.95502
248.35899, 35.70000,    -0.38537,92.27881,50.00000,0.0000e+000,20.00000,    -0.10735,0.95497
248.40401, 35.70500,    -0.38527,92.27830,50.00000,0.0000e+000,20.00000,    -0.10729,0.95491
248.45900, 35.71000,    -0.38524,92.27778,50.00000,0.0000e+000,20.00000,    -0.10723,0.95485
248.50200, 35.71500,    -0.38593,92.27727,50.00000,0.0000e+000,20.00000,    -0.10716,0.95480
248.54900, 35.72000,    -0.38607,92.27675,50.00000,0.0000e+000,20.00000,    -0.10710,0.95474
248.61099, 35.72500,    -0.38617,92.27623,50.00000,0.0000e+000,20.00000,    -0.10704,0.95467
248.65300, 35.73000,    -0.38666,92.27572,50.00000,0.0000e+000,20.00000,    -0.10698,0.95462
248.70700, 35.73500,    -0.38686,92.27520,50.00000,0.0000e+000,20.00000,    -0.10692,0.95455
248.75301, 35.74000,    -0.38720,92.27468,50.00000,0.0000e+000,20.00000,    -0.10686,0.95450
248.80000, 35.74500,    -0.38715,92.27416,50.00000,0.0000e+000,20.00000,    -0.10680,0.95444
248.84500, 35.75000,    -0.38768,92.27363,50.00000,0.0000e+000,20.00000,    -0.10675,0.95439
248.88600, 35.75500,    -0.38761,92.27311,50.00000,0.0000e+000,20.00000,    -0.10669,0.95434
248.93201, 35.76000,    -0.38768,92.27259,50.00000,0.0000e+000,20.00000,    -0.10663,0.95429
248.97600, 35.76500,    -0.38792,92.27206,50.00000,0.0000e+000,20.00000,    -0.10658,0.95424
249.03799, 35.77000,    -0.38819,92.27153,50.00000,0.0000e+000,20.00000,    -0.10652,0.95416
249.07700, 35.77500,    -0.38841,92.27101,50.00000,0.0000e+000,20.00000,    -0.10647,0.95412
249.12399, 35.78000,    -0.38853,92.27048,50.00000,0.0000e+000,20.00000,    -0.10642,0.95406
249.16200, 35.78500,    -0.38887,92.26995,50.00000,0.0000e+000,20.00000,    -0.10636,0.95402
249.21899, 35.79000,    -0.38889,92.26942,50.00000,0.0000e+000,20.00000,    -0.10631,0.95395
249.26199, 35.79500,    -0.38904,92.26889,50.00000,0.0000e+000,20.00000,    -0.10626,0.95390
249.31900, 35.80000,    -0.38948,92.26835,50.00000,0.0000e+000,20.00000,    -0.10621,0.95383
249.36700, 35.80500,    -0.38970,92.26782,50.00000,0.0000e+000,20.00000,    -0.10616,0.95378
249.42500, 35.81000,    -0.38993,92.26729,50.00000,0.0000e+000,20.00000,    -0.10611,0.95371
249.46100, 35.81500,    -0.38997,92.26676,50.00000,0.0000e+000,20.00000,    -0.10606,0.95366
249.51900, 35.82000,    -0.39014,92.26622,50.00000,0.0000e+000,20.00000,    -0.10601,0.95360
249.55299, 35.82500,    -0.39070,92.26569,50.00000,0.0000e+000,20.00000,    -0.10596,0.95356
249.60300, 35.83000,    -0.39094,92.26515,50.00000,0.0000e+000,20.00000,    -0.10591,0.95350
249.65900, 35.83500,    -0.39085,92.26462,50.00000,0.0000e+000,20.00000,    -0.10587,0.95343
249.71001, 35.84000,    -0.39107,92.26409,50.00000,0.0000e+000,20.00000,    -0.10582,0.95337
249.74500, 35.84500,    -0.39141,92.26355,50.00000,0.0000e+000,20.00000,    -0.10577,0.95333
249.79601, 35.85000,    -0.39195,92.26302,50.00000,0.0000e+000,20.00000,    -0.10573,0.95327
249.84599, 35.85500,    -0.39195,92.26249,50.00000,0.0000e+000,20.00000,    -0.10568,0.95321
249.89400, 35.86000,    -0.39207,92.26196,50.00000,0.0000e+000,20.00000,    -0.10564,0.95315
249.93700, 35.86500,    -0.39253,92.26143,50.00000,0.0000e+000,20.00000,    -0.10560,0.95310
249.99899, 35.87000,    -0.39256,92.26090,50.00000,0.0000e+000,20.00000,    -0.10555,0.95303
250.04401, 35.87500,    -0.39273,92.26037,50.00000,0.0000e+000,20.00000,    -0.10551,0.95298
250.08000, 35.88000,    -0.39299,92.25984,50.00000,0.0000e+000,20.00000,    -0.10547,0.95293
250.13400, 35.88500,    -0.39329,92.25931,50.00000,0.0000e+000,20.00000,    -0.10543,0.95287
250.17500, 35.89000,    -0.39326,92.25879,50.00000,0.0000e+000,20.00000,    -0.10539,0.95282
250.22200, 35.89500,    -0.39360,92.25826,50.00000,0.0000e+000,20.00000,    -0.10535,0.95277
250.26900, 35.90000,    -0.39370,92.25774,50.00000,0.0000e+000,20.00000,    -0.10531,0.95271
250.32201, 35.90500,    -0.39404,92.25722,50.00000,0.0000e+000,20.00000,    -0.10527,0.95265
250.37300, 35.91000,    -0.39431,92.25670,50.00000,0.0000e+000,20.00000,    -0.10523,0.95259
250.40900, 35.91500,    -0.39502,92.25619,50.00000,0.0000e+000,20.00000,    -0.10520,0.95255
250.46201, 35.92000,    -0.39482,92.25567,50.00000,0.0000e+000,20.00000,    -0.10516,0.95248
250.51100, 35.92500,    -0.39443,92.25516,50.00000,0.0000e+000,20.00000,    -0.10512,0.95243
250.56799, 35.93000,    -0.39524,92.25465,50.00000,0.0000e+000,20.00000,    -0.10509,0.95236
250.61400, 35.93500,    -0.39529,92.25413,50.00000,0.0000e+000,20.00000,    -0.10505,0.95231
250.65500, 35.94000,    -0.39556,92.25363,50.00000,0.0000e+000,20.00000,    -0.10501,0.95226
250.70799, 35.94500,    -0.39561,92.25312,50.00000,0.0000e+000,20.00000,    -0.10498,0.95219
250.77299, 35.95000,    -0.39611,92.25262,50.00000,0.0000e+000,20.00000,    -0.10495,0.95212
250.81400, 35.95500,    -0.39650,92.25211,50.00000,0.0000e+000,20.00000,    -0.10491,0.95207
250.84599, 35.96000,    -0.39641,92.25161,50.00000,0.0000e+000,20.00000,    -0.10488,0.95203
250.88901, 35.96500,    -0.39680,92.25111,50.00000,0.0000e+000,20.00000,    -0.10484,0.95198
250.92999, 35.97000,    -0.39709,92.25061,50.00000,0.0000e+000,20.00000,    -0.10481,0.95193
250.98900, 35.97500,    -0.39749,92.25012,50.00000,0.0000e+000,20.00000,    -0.10478,0.95186
251.02600, 35.98000,    -0.39729,92.24962,50.00000,0.0000e+000,20.00000,    -0.10474,0.95182
251.08900, 35.98500,    -0.39784,92.24913,50.00000,0.0000e+000,20.00000,    -0.10471,0.95175
251.14200, 35.99000,    -0.39830,92.24863,50.00000,0.0000e+000,20.00000,    -0.10468,0.95168
251.18800, 35.99500,    -0.39855,92.24814,50.00000,0.0000e+000,20.00000,    -0.10465,0.95163
251.21700, 36.00000,    -0.39856,92.24765,50.00000,0.0000e+000,20.00000,    -0.10461,0.95160
251.27699, 36.00500,    -0.39874,92.24716,50.00000,0.0000e+000,20.00000,    -0.10458,0.95152
251.32201, 36.01000,    -0.39884,92.24667,50.00000,0.0000e+000,20.00000,    -0.10455,0.95147
251.37601, 36.01500,    -0.39948,92.24618,50.00000,0.0000e+000,20.00000,    -0.10452,0.95141
251.41701, 36.02000,    -0.39937,92.24569,50.00000,0.0000e+000,20.00000,    -0.10448,0.95136
251.47000, 36.02500,    -0.39967,92.24521,50.00000,0.0000e+000,20.00000,    -0.10445,0.95130
251.51900, 36.03000,    -0.39999,92.24472,50.00000,0.0000e+000,20.00000,    -0.10442,0.95124
251.56500, 36.03500,    -0.39996,92.24423,50.00000,0.0000e+000,20.00000,    -0.10438,0.95119
